source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
sox3,ctslb,-0.12059969,0.12059969,1.3746630285433683e-06,5.861803747491523,TDR125,20,neural_crest,filtered
hmga1a,si:ch73-281n10.2,0.11583988,0.11583988,2.1445135003974697e-23,22.668671215393818,TDR125,20,neural_crest,filtered
sox3,he1.1,-0.112710506,0.112710506,4.919324798057254e-07,6.308094502232858,TDR125,20,neural_crest,filtered
etv1,pax7a,-0.112481445,0.112481445,6.057330787624476e-15,14.21771870909758,TDR125,20,neural_crest,filtered
hmga1a,eef1a1l1,0.11034921,0.11034921,1.5606885360331464e-19,18.806683759704224,TDR125,20,neural_crest,filtered
pax7a,pax7b,0.110138334,0.110138334,5.4971945361292363e-17,16.259858893837883,TDR125,20,neural_crest,filtered
mef2ca,rxraa,0.10987461,0.10987461,3.313044685510736e-14,13.47977270642415,TDR125,20,neural_crest,filtered
hmga1a,ptmab,0.10796729,0.10796729,3.006067896927898e-19,18.52200121439179,TDR125,20,neural_crest,filtered
klf17,cyt1,0.10612976,0.10612976,2.7323182443118035e-17,16.563468717984957,TDR125,20,neural_crest,filtered
nkx2.7,si:dkey-26g8.5,0.10563024,0.10563024,9.550392028647757e-13,12.019978800941484,TDR125,20,neural_crest,filtered
hmga1a,hmgb2a,0.10530172,0.10530172,1.2214630072977865e-20,19.913119681346885,TDR125,20,neural_crest,filtered
sox3,mdka,0.10512202,0.10512202,7.368141741330831e-11,10.132642028185021,TDR125,20,neural_crest,filtered
meis1b,zbtb16a,0.10394687,0.10394687,1.814027100849276e-17,16.741356229039223,TDR125,20,neural_crest,filtered
hmga1a,hmgn2,0.10389469,0.10389469,6.94041416268976e-19,18.158614612656972,TDR125,20,neural_crest,filtered
hmga1a,cfl1,0.10326141,0.10326141,3.3741770283959463e-22,21.471832135606224,TDR125,20,neural_crest,filtered
meis3,rxraa,0.101851046,0.101851046,4.0432666145050395e-14,13.393267620182364,TDR125,20,neural_crest,filtered
onecut1,si:dkey-269i1.4,0.10177378,0.10177378,5.899408367857451e-11,10.229191540130458,TDR125,20,neural_crest,filtered
sox13,cdon,0.10128705,0.10128705,7.514109845183994e-10,9.124122460482566,TDR125,20,neural_crest,filtered
foxp4,cdon,0.101118274,0.101118274,4.4440856952214216e-11,10.352217575158047,TDR125,20,neural_crest,filtered
lmx1bb,si:dkey-239j18.2,0.10050886,0.10050886,1.3428806737785136e-08,7.871962576327496,TDR125,20,neural_crest,filtered
hoxb6b,hoxc3a,0.10013345,0.10013345,9.2681860832907e-09,8.03300525518687,TDR125,20,neural_crest,filtered
nfatc3a,he1.1,0.09866939,0.09866939,3.888868223062211e-10,9.410176772966336,TDR125,20,neural_crest,filtered
rxraa,ednrab,0.09770484,0.09770484,1.1746588467898862e-13,12.930088246132296,TDR125,20,neural_crest,filtered
hmga1a,rplp0,0.09769261,0.09769261,7.175118117808519e-22,21.14417094511798,TDR125,20,neural_crest,filtered
sox5,sox6,0.097482294,0.097482294,3.3736408584688022e-21,20.47190115218169,TDR125,20,neural_crest,filtered
nr2f1b,ntn1a,0.09523501,0.09523501,4.312235962785974e-12,11.36529748285562,TDR125,20,neural_crest,filtered
msx1b,cdh6,0.09455723,0.09455723,3.657244567513876e-16,15.436845996519963,TDR125,20,neural_crest,filtered
pax6a,epha7,0.09406479,0.09406479,1.8313447835506956e-17,16.73722988426344,TDR125,20,neural_crest,filtered
nfatc3a,si:dkey-26g8.5,0.09310203,0.09310203,2.6731225155833907e-10,9.572981136034905,TDR125,20,neural_crest,filtered
etv4,apoeb,0.09237525,0.09237525,6.220249529619014e-19,18.20619219293572,TDR125,20,neural_crest,filtered
gata1a,si:dkey-269i1.4,0.09223556,0.09223556,1.5823470713067382e-10,9.800698252430326,TDR125,20,neural_crest,filtered
rfx4,boc,0.090980105,0.090980105,4.817518325966433e-09,8.317176624601734,TDR125,20,neural_crest,filtered
hoxb6b,actb2,-0.09097238,0.09097238,6.67665745947788e-06,5.175440904322847,TDR125,20,neural_crest,filtered
nr2f1b,tenm4,0.08925697,0.08925697,1.0279624702801104e-10,9.98802274064014,TDR125,20,neural_crest,filtered
vsx1,si:dkey-239j18.2,0.08848174,0.08848174,9.360241564981587e-14,13.028712943037027,TDR125,20,neural_crest,filtered
dlx4a,si:dkey-239j18.2,-0.08820483,0.08820483,1.0926985583627194e-09,8.961499629903585,TDR125,20,neural_crest,filtered
hoxc10a,hoxc3a,0.08763506,0.08763506,3.678187073918273e-10,9.434366186162569,TDR125,20,neural_crest,filtered
hoxc6b,hoxb3a,0.087409556,0.087409556,1.1618007273362766e-11,10.934868355973034,TDR125,20,neural_crest,filtered
nr2f1b,cntfr,0.08689457,0.08689457,2.2728099626447773e-14,13.643436875592684,TDR125,20,neural_crest,filtered
nr2f1b,cdon,-0.08668925,0.08668925,8.819198942748068e-12,11.054570860508038,TDR125,20,neural_crest,filtered
foxg1a,si:dkey-26g8.5,0.0866573,0.0866573,6.51983406581404e-08,7.18576345721568,TDR125,20,neural_crest,filtered
msx1b,pax3a,0.085657455,0.085657455,1.1351657924021357e-16,15.944940704579151,TDR125,20,neural_crest,filtered
sox21a,mdka,0.08558266,0.08558266,7.933117429264416e-10,9.100556117060842,TDR125,20,neural_crest,filtered
meis1b,tenm4,0.08449659,0.08449659,1.0858149234733392e-08,7.964244193682749,TDR125,20,neural_crest,filtered
xbp1,zeb2a,0.084440924,0.084440924,1.47537215540779e-13,12.83109841720871,TDR125,20,neural_crest,filtered
foxg1a,ctslb,0.08370425,0.08370425,2.766858059636e-10,9.558013119680151,TDR125,20,neural_crest,filtered
pitx2,he1.1,0.08318616,0.08318616,2.3297743765818798e-05,4.632686135519056,TDR125,20,neural_crest,filtered
trps1,pax3a,0.08309922,0.08309922,2.519174283016395e-14,13.598741785842885,TDR125,20,neural_crest,filtered
rfx4,tenm4,0.08223954,0.08223954,4.49208504561383e-08,7.347552030128487,TDR125,20,neural_crest,filtered
elk3,pax7a,0.081935704,0.081935704,9.386344284434054e-07,6.0275035202185885,TDR125,20,neural_crest,filtered
hmga1a,nop58,0.08179113,0.08179113,1.5039234455074256e-19,18.822774270153865,TDR125,20,neural_crest,filtered
meox1,apoc1,0.081300355,0.081300355,2.41259796256837e-16,15.617515043273658,TDR125,20,neural_crest,filtered
tfap2a,zbtb16a,0.0811906,0.0811906,2.7118249606155845e-12,11.566738346181115,TDR125,20,neural_crest,filtered
gata5,meis3,0.08103126,0.08103126,2.460261392031509e-15,14.60901874855267,TDR125,20,neural_crest,filtered
msx1b,zeb2a,0.080885194,0.080885194,3.4165295112526083e-13,12.466414823582065,TDR125,20,neural_crest,filtered
tbx5b,cdon,0.08054252,0.08054252,3.950281987123479e-13,12.403371901568336,TDR125,20,neural_crest,filtered
sox6,sox5,0.080328226,0.080328226,8.83927991114862e-14,13.053583113194227,TDR125,20,neural_crest,filtered
noto,si:dkey-239j18.2,-0.07899394,0.07899394,2.3652878976841066e-12,11.626115990331702,TDR125,20,neural_crest,filtered
rarga,rxraa,0.07841614,0.07841614,1.8527009533587583e-14,13.732194675007676,TDR125,20,neural_crest,filtered
gata1a,actb2,0.07789709,0.07789709,9.556415656825258e-06,5.019704968848938,TDR125,20,neural_crest,filtered
emx3,si:dkey-239j18.2,0.07664804,0.07664804,4.2880632419689905e-07,6.367738818129741,TDR125,20,neural_crest,filtered
sox13,mdka,0.07643217,0.07643217,2.491014205332537e-11,10.603623795835656,TDR125,20,neural_crest,filtered
nr2e1,cdon,-0.07635797,0.07635797,3.130356691646668e-10,9.504406173511727,TDR125,20,neural_crest,filtered
nkx2.4b,he1.1,-0.075740844,0.075740844,1.481094125505113e-08,7.829417340608759,TDR125,20,neural_crest,filtered
sox5,zbtb16a,0.07528529,0.07528529,7.914173719598493e-10,9.101594421010224,TDR125,20,neural_crest,filtered
foxn3,zbtb16a,0.07506839,0.07506839,1.6308231294350794e-12,11.787593137718536,TDR125,20,neural_crest,filtered
tfap2a,ednrab,0.07491649,0.07491649,8.907664367660714e-12,11.05023615513362,TDR125,20,neural_crest,filtered
foxd3,ednrab,0.074675776,0.074675776,1.1247757344450885e-12,11.94893406155458,TDR125,20,neural_crest,filtered
foxp4,ctslb,0.074168794,0.074168794,8.374178618212926e-07,6.077057780001161,TDR125,20,neural_crest,filtered
rfx4,dacha,0.07411236,0.07411236,8.212970191089555e-17,16.085499753438217,TDR125,20,neural_crest,filtered
sox7,si:dkey-269i1.4,0.07410913,0.07410913,1.5437717630538724e-10,9.811416906962195,TDR125,20,neural_crest,filtered
meis2a,meis1b,0.07362743,0.07362743,7.923429380229636e-18,17.101086808492,TDR125,20,neural_crest,filtered
nr2f1b,zeb2a,0.07318463,0.07318463,2.777005763685608e-14,13.556423218869023,TDR125,20,neural_crest,filtered
foxp4,ackr3b,0.07305182,0.07305182,5.323366859675031e-13,12.273813603404095,TDR125,20,neural_crest,filtered
sox3,si:dkey-269i1.4,-0.072667584,0.072667584,1.0862037500830183e-09,8.96408870215327,TDR125,20,neural_crest,filtered
rfx4,neo1a,0.07243893,0.07243893,7.166840618898424e-12,11.14467225356068,TDR125,20,neural_crest,filtered
hand2,zbtb16a,-0.07242972,0.07242972,3.835227259169778e-13,12.416208896518352,TDR125,20,neural_crest,filtered
meis3,cdh6,0.07161473,0.07161473,7.422765952264117e-11,10.129434233000149,TDR125,20,neural_crest,filtered
mafba,zbtb16a,0.071397945,0.071397945,6.535074657515346e-14,13.184749446620279,TDR125,20,neural_crest,filtered
sox13,boc,0.07121272,0.07121272,9.349763118291805e-08,7.029199392092395,TDR125,20,neural_crest,filtered
foxd3,slc1a3a,0.07104397,0.07104397,7.006657617624275e-13,12.154489103914933,TDR125,20,neural_crest,filtered
foxp4,gli3,0.070791334,0.070791334,2.6961861459017454e-14,13.569250127215648,TDR125,20,neural_crest,filtered
hmga1a,mki67,0.07035075,0.07035075,5.186336053549317e-19,18.285139346133263,TDR125,20,neural_crest,filtered
hmx3a,si:dkey-239j18.2,-0.070171595,0.070171595,2.8425153091063544e-09,8.546297187627912,TDR125,20,neural_crest,filtered
raraa,hoxb3a,0.06985925,0.06985925,7.670714287789962e-14,13.115164193182444,TDR125,20,neural_crest,filtered
etv2,apoeb,0.06965742,0.06965742,1.8669659067501217e-07,6.728863612766232,TDR125,20,neural_crest,filtered
tfap2a,si:dkey-269i1.4,0.06959001,0.06959001,3.475181964140083e-14,13.459022450367979,TDR125,20,neural_crest,filtered
sox3,cirbpa,0.06935562,0.06935562,1.559872197173716e-13,12.80691098263011,TDR125,20,neural_crest,filtered
foxp1b,ebf3a,0.06917325,0.06917325,1.5179615527520972e-17,16.81873922820277,TDR125,20,neural_crest,filtered
meox1,hbbe1.3,0.069151044,0.069151044,9.665045632142157e-17,16.014796091170787,TDR125,20,neural_crest,filtered
hmga1a,qkia,0.06880486,0.06880486,1.452450605673481e-22,21.83789862798975,TDR125,20,neural_crest,filtered
elk3,cdh11,0.06851721,0.06851721,2.39138755217636e-06,5.6213500357066986,TDR125,20,neural_crest,filtered
hmga1a,rrm2,0.06801843,0.06801843,2.001886787390128e-17,16.698560486797764,TDR125,20,neural_crest,filtered
tfap2c,si:dkey-269i1.4,0.06798957,0.06798957,2.1319336437492444e-07,6.671226316813392,TDR125,20,neural_crest,filtered
zic2b,actb2,0.06771663,0.06771663,1.042311993910284e-07,6.982002264767306,TDR125,20,neural_crest,filtered
drgx,si:dkey-239j18.2,0.06748849,0.06748849,5.267501218564972e-12,11.278395355251712,TDR125,20,neural_crest,filtered
pax6a,ntn1a,0.06738772,0.06738772,1.2115577935468142e-09,8.916655864382589,TDR125,20,neural_crest,filtered
pbx3b,ctslb,-0.067203306,0.067203306,2.1609196059296342e-07,6.66536139015082,TDR125,20,neural_crest,filtered
sox7,cdon,-0.067135125,0.067135125,3.660780575202239e-11,10.436426301666069,TDR125,20,neural_crest,filtered
hoxb6b,hoxb3a,0.066901036,0.066901036,3.9651193766720883e-13,12.401743732974495,TDR125,20,neural_crest,filtered
tfap2a,rxraa,0.06656879,0.06656879,1.2912334007080403e-10,9.888995248455664,TDR125,20,neural_crest,filtered
meis3,zeb2a,0.06646636,0.06646636,1.8048287611861057e-07,6.743563996860707,TDR125,20,neural_crest,filtered
thrab,lrmda,0.06646043,0.06646043,5.39523854938373e-17,16.267989348313666,TDR125,20,neural_crest,filtered
pax6a,rnf220a,0.06640851,0.06640851,6.06000663879267e-13,12.217526900059879,TDR125,20,neural_crest,filtered
rxraa,slc1a3a,0.06630392,0.06630392,1.223024851381999e-13,12.91256471818169,TDR125,20,neural_crest,filtered
foxn3,si:dkey-269i1.4,-0.06570951,0.06570951,1.8847612222494368e-10,9.72474366213086,TDR125,20,neural_crest,filtered
gata2a,he1.1,-0.06545702,0.06545702,7.061226015449444e-07,6.151119887401752,TDR125,20,neural_crest,filtered
zic2b,boc,0.065116145,0.065116145,7.92303027075511e-12,11.10110868480334,TDR125,20,neural_crest,filtered
sox11a,mdka,0.06474194,0.06474194,3.0527261100889694e-07,6.515312158758293,TDR125,20,neural_crest,filtered
gata5,he1.1,-0.06456533,0.06456533,1.0485247975978043e-05,4.979421294018341,TDR125,20,neural_crest,filtered
nkx2.7,he1.1,0.064423755,0.064423755,1.9038363900765698e-08,7.720370376298164,TDR125,20,neural_crest,filtered
meis3,ednrab,0.06435968,0.06435968,5.4226871546126586e-11,10.265785450136654,TDR125,20,neural_crest,filtered
sox3,hmga1a,0.063847624,0.063847624,4.86037327711323e-15,14.31333037560083,TDR125,20,neural_crest,filtered
sox21a,cdon,-0.06377118,0.06377118,4.5456516880285316e-07,6.342403845285618,TDR125,20,neural_crest,filtered
hoxb3a,notch1a,0.06365556,0.06365556,5.0958146116946935e-15,14.292786380237569,TDR125,20,neural_crest,filtered
foxd3,erbb3b,0.06363576,0.06363576,9.277961513487732e-16,15.032547433338554,TDR125,20,neural_crest,filtered
pitx3,he1.1,-0.06301968,0.06301968,8.198138840385839e-07,6.086284730920365,TDR125,20,neural_crest,filtered
fli1a,pmp22a,0.06300048,0.06300048,4.704751676365144e-11,10.32746329432608,TDR125,20,neural_crest,filtered
runx3,actb2,0.06296967,0.06296967,5.902971385160445e-11,10.22892932202987,TDR125,20,neural_crest,filtered
sox13,ncam1a,0.062908,0.062908,3.789324522744164e-15,14.421438199580697,TDR125,20,neural_crest,filtered
hoxa4a,slc1a3a,0.062793076,0.062793076,1.697646155203709e-13,12.770152825786166,TDR125,20,neural_crest,filtered
tbx16,msgn1,0.06265044,0.06265044,2.6725541413893072e-21,20.57307348796448,TDR125,20,neural_crest,filtered
foxp4,cntfr,0.06261427,0.06261427,2.1661871393107764e-12,11.664304026907717,TDR125,20,neural_crest,filtered
mafba,tenm4,0.06255366,0.06255366,5.280013741969543e-10,9.277364947152973,TDR125,20,neural_crest,filtered
dlx2a,pmp22a,0.062313654,0.062313654,1.6902909445944386e-15,14.772038535175275,TDR125,20,neural_crest,filtered
nr2f1b,pax6a,0.06208979,0.06208979,3.230901842619834e-10,9.49067623599539,TDR125,20,neural_crest,filtered
tcf7l2,zbtb16a,0.061849475,0.061849475,6.884181012823481e-11,10.162147718844643,TDR125,20,neural_crest,filtered
sox3,tmsb4x,0.061035607,0.061035607,1.3238729326464634e-16,15.878153697146123,TDR125,20,neural_crest,filtered
pdx1,si:dkey-239j18.2,0.060927954,0.060927954,3.333246043256291e-08,7.477132627748212,TDR125,20,neural_crest,filtered
sox21a,cirbpa,0.060573477,0.060573477,6.703718142759394e-13,12.173684253867275,TDR125,20,neural_crest,filtered
sox13,gli3,0.06031021,0.06031021,3.476828155984074e-11,10.458816774013943,TDR125,20,neural_crest,filtered
noto,si:dkey-269i1.4,-0.060227066,0.060227066,2.6547402607636378e-11,10.57597796378599,TDR125,20,neural_crest,filtered
pax3a,gli3,0.06011077,0.06011077,7.473911315265898e-13,12.126452059753596,TDR125,20,neural_crest,filtered
sox13,nova2,0.060063828,0.060063828,1.8046228040483414e-13,12.743613558987763,TDR125,20,neural_crest,filtered
tbx16,itm2cb,0.059806,0.059806,5.007972695253044e-18,17.300338047675673,TDR125,20,neural_crest,filtered
meox1,si:dkey-239j18.2,0.059768017,0.059768017,3.6486180023077515e-09,8.437871603386268,TDR125,20,neural_crest,filtered
foxn3,ctslb,-0.05973052,0.05973052,5.666877412585748e-06,5.24665618203177,TDR125,20,neural_crest,filtered
alx4a,foxp1b,0.059622746,0.059622746,4.743034758342912e-15,14.323943692699759,TDR125,20,neural_crest,filtered
sox5,apoeb,0.059329692,0.059329692,1.829320855444135e-11,10.737710114355282,TDR125,20,neural_crest,filtered
sox6,gse1,0.059278384,0.059278384,2.841020950798582e-15,14.546525563608052,TDR125,20,neural_crest,filtered
otpb,si:dkey-239j18.2,0.05913056,0.05913056,6.04331581015707e-12,11.218724709901009,TDR125,20,neural_crest,filtered
meis2a,chl1a,0.05904202,0.05904202,9.21181278675141e-12,11.035654896859239,TDR125,20,neural_crest,filtered
hoxc6b,greb1l,0.058843873,0.058843873,7.54556536866249e-12,11.12230821416653,TDR125,20,neural_crest,filtered
tbx16,apoc1,0.05870887,0.05870887,4.348661728781437e-09,8.361644373672284,TDR125,20,neural_crest,filtered
nr2f1b,epha7,0.058288943,0.058288943,2.217932234576582e-14,13.654051727167493,TDR125,20,neural_crest,filtered
pknox2,ebf3a,0.05827246,0.05827246,3.338465894417336e-14,13.476453056136208,TDR125,20,neural_crest,filtered
foxd5,pax7a,-0.05794759,0.05794759,3.1069481701351365e-13,12.507665991550967,TDR125,20,neural_crest,filtered
sox13,foxp1b,0.05792021,0.05792021,1.0592441872395641e-13,12.975003910576167,TDR125,20,neural_crest,filtered
hoxa4a,tenm4,0.057837963,0.057837963,4.972761925557214e-11,10.30340233242106,TDR125,20,neural_crest,filtered
foxp4,boc,0.057798285,0.057798285,4.6638700699901923e-08,7.331253557020975,TDR125,20,neural_crest,filtered
klf17,cyt1l,0.05764353,0.05764353,1.6904970614780057e-14,13.771985579813915,TDR125,20,neural_crest,filtered
neurod4,msna,0.057582982,0.057582982,6.889657017885253e-12,11.161802397678358,TDR125,20,neural_crest,filtered
foxj1a,si:dkey-26g8.5,0.05724054,0.05724054,2.3501289480233025e-07,6.6289083079926945,TDR125,20,neural_crest,filtered
nkx2.2a,pax7a,0.057234686,0.057234686,1.803610744971416e-10,9.74385718605792,TDR125,20,neural_crest,filtered
nr2f1b,fgfr3,0.05721013,0.05721013,3.0288354322562534e-13,12.51872432283902,TDR125,20,neural_crest,filtered
rxraa,agrn,0.057144232,0.057144232,7.703663848720748e-14,13.113302676017316,TDR125,20,neural_crest,filtered
gli3,ptprfb,0.057006538,0.057006538,1.800815504267275e-14,13.744530778897841,TDR125,20,neural_crest,filtered
cebpa,si:dkey-26g8.5,0.05697919,0.05697919,2.1220817111157346e-07,6.673237897530129,TDR125,20,neural_crest,filtered
nkx2.4a,pax7a,-0.056701817,0.056701817,9.992313119674863e-08,7.000333965344859,TDR125,20,neural_crest,filtered
hoxa4a,si:dkey-239j18.2,-0.056554437,0.056554437,1.0444921503346408e-07,6.981094819522026,TDR125,20,neural_crest,filtered
fli1a,ednrab,0.056455802,0.056455802,3.2915490316633913e-10,9.482599671174288,TDR125,20,neural_crest,filtered
etv2,cyt1l,0.056440864,0.056440864,2.0275753202123366e-12,11.69302300367907,TDR125,20,neural_crest,filtered
twist1a,pmp22a,0.056303,0.056303,1.1266605937237304e-10,9.94820689537637,TDR125,20,neural_crest,filtered
meis3,tenm4,0.056118317,0.056118317,2.8434527101505073e-10,9.54615399016246,TDR125,20,neural_crest,filtered
hoxa4a,zeb2a,0.05591688,0.05591688,1.4111253547519423e-09,8.850434404772301,TDR125,20,neural_crest,filtered
lhx4,si:dkey-269i1.4,-0.05574058,0.05574058,3.840431055034099e-11,10.415620027112611,TDR125,20,neural_crest,filtered
hoxc6b,mllt3,0.055636566,0.055636566,6.208589167386457e-15,14.207007077187383,TDR125,20,neural_crest,filtered
meis2a,hoxb3a,0.055601075,0.055601075,2.9217596990229784e-08,7.534355505609051,TDR125,20,neural_crest,filtered
hoxa4a,ackr3b,0.0555169,0.0555169,3.2651135533393645e-12,11.486101710336492,TDR125,20,neural_crest,filtered
meis2a,si:dkey-269i1.4,0.055413205,0.055413205,8.450203958781251e-09,8.073132808552765,TDR125,20,neural_crest,filtered
gata2a,actb2,0.055322874,0.055322874,1.2250580439300388e-10,9.911843333698366,TDR125,20,neural_crest,filtered
hoxb8a,hoxc3a,0.055322293,0.055322293,2.0451994425277262e-13,12.689264334323735,TDR125,20,neural_crest,filtered
klf12b,cntfr,0.05524365,0.05524365,9.543247865327238e-14,13.020303796161874,TDR125,20,neural_crest,filtered
rfx4,epha4b,0.055162486,0.055162486,6.294361826225458e-16,15.201048295643242,TDR125,20,neural_crest,filtered
sox13,robo1,0.055081375,0.055081375,1.3743450683702692e-16,15.861904211618501,TDR125,20,neural_crest,filtered
thrab,agrn,0.054931562,0.054931562,1.031803337060548e-22,21.986403071864302,TDR125,20,neural_crest,filtered
meis1a,meis1b,0.054902844,0.054902844,2.654391699086493e-18,17.57603498945962,TDR125,20,neural_crest,filtered
sox13,neo1a,0.054518715,0.054518715,2.637537836592477e-09,8.578801301512085,TDR125,20,neural_crest,filtered
rfx4,adgrv1,0.054423958,0.054423958,2.398107270454927e-17,16.62013139424606,TDR125,20,neural_crest,filtered
meis1b,cntfr,0.054348018,0.054348018,1.9814127270167934e-09,8.703025051772753,TDR125,20,neural_crest,filtered
xbp1,tram1,0.05424679,0.05424679,1.427796457541164e-14,13.845333699889844,TDR125,20,neural_crest,filtered
meis1b,nova2,0.05421701,0.05421701,1.83984398602116e-14,13.735219002470243,TDR125,20,neural_crest,filtered
rxraa,plxna3,0.054123085,0.054123085,1.210523250608655e-18,17.917026864616247,TDR125,20,neural_crest,filtered
sox13,rfx4,0.05407859,0.05407859,4.037878917824968e-16,15.393846708202902,TDR125,20,neural_crest,filtered
lhx4,si:dkey-239j18.2,-0.05393223,0.05393223,8.711110975661333e-08,7.059926453507767,TDR125,20,neural_crest,filtered
gfi1aa,actc1b,0.05373748,0.05373748,4.137039881891478e-13,12.383310292398685,TDR125,20,neural_crest,filtered
meis3,pmp22a,0.053572062,0.053572062,5.6035281625168396e-11,10.251538441024094,TDR125,20,neural_crest,filtered
mef2d,bcam,0.053563967,0.053563967,2.8224121907300886e-09,8.549379560713746,TDR125,20,neural_crest,filtered
meis2a,dacha,0.05350826,0.05350826,2.455337711266904e-11,10.609888765841266,TDR125,20,neural_crest,filtered
foxp1b,foxp4,0.05346904,0.05346904,1.6580346925636439e-16,15.780406386553341,TDR125,20,neural_crest,filtered
gata5,tenm4,-0.053426135,0.053426135,3.314557905212304e-11,10.479574389470555,TDR125,20,neural_crest,filtered
rxraa,cyth1b,0.05338989,0.05338989,1.2196192063194963e-13,12.913775745070106,TDR125,20,neural_crest,filtered
rfx4,bcam,0.053360067,0.053360067,2.971683810596704e-09,8.526997401714379,TDR125,20,neural_crest,filtered
tfap2c,stm,0.053219948,0.053219948,7.771358735504095e-09,8.10950304300818,TDR125,20,neural_crest,filtered
sox3,serbp1a,0.053195458,0.053195458,4.852429740865656e-12,11.314040744115848,TDR125,20,neural_crest,filtered
meis1b,foxp4,0.053162023,0.053162023,4.872633252075118e-14,13.312236275381276,TDR125,20,neural_crest,filtered
hoxb3a,si:dkey-239j18.2,0.05292803,0.05292803,5.079599380316507e-05,4.294170538459926,TDR125,20,neural_crest,filtered
raraa,tenm4,-0.052903723,0.052903723,1.0506779035834408e-09,8.978530401132298,TDR125,20,neural_crest,filtered
sox21a,serbp1a,0.052566234,0.052566234,1.0975547295185647e-15,14.959573814470545,TDR125,20,neural_crest,filtered
fli1a,rxraa,0.05249844,0.05249844,1.9745855832100374e-09,8.704524038169337,TDR125,20,neural_crest,filtered
fli1a,ebf3a,0.052437745,0.052437745,5.595702069176832e-15,14.252145416617124,TDR125,20,neural_crest,filtered
foxg1a,si:dkey-269i1.4,0.05236045,0.05236045,8.762534199090525e-11,10.057370274024164,TDR125,20,neural_crest,filtered
meis2a,ncam1a,0.052341327,0.052341327,1.2518785429602404e-14,13.902437804257282,TDR125,20,neural_crest,filtered
foxp4,neo1a,0.052335434,0.052335434,5.87344754206466e-13,12.231106905739054,TDR125,20,neural_crest,filtered
egr2a,cdon,0.052268315,0.052268315,2.5047252367088184e-07,6.601239908409902,TDR125,20,neural_crest,filtered
cux2b,si:dkey-269i1.4,-0.052247882,0.052247882,2.611088228213849e-11,10.583178453194654,TDR125,20,neural_crest,filtered
gata2a,si:dkey-269i1.4,-0.052200854,0.052200854,2.740222737963317e-09,8.562214134282975,TDR125,20,neural_crest,filtered
sox6,ctslb,0.052170895,0.052170895,2.5730490623354304e-07,6.589551932678732,TDR125,20,neural_crest,filtered
hmx3a,si:dkey-269i1.4,-0.05214197,0.05214197,8.32253727505972e-09,8.079744251044652,TDR125,20,neural_crest,filtered
foxj1a,ctslb,0.05213658,0.05213658,4.905672879521008e-06,5.309301414824188,TDR125,20,neural_crest,filtered
zbtb18,msna,0.051996555,0.051996555,1.7535102335742192e-09,8.756091695210568,TDR125,20,neural_crest,filtered
zic2b,mdkb,0.051885813,0.051885813,1.7009603323509876e-14,13.769305814336844,TDR125,20,neural_crest,filtered
rfx4,cntfr,0.05178581,0.05178581,8.553141988739479e-08,7.067874318288403,TDR125,20,neural_crest,filtered
