source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
klf7b,bcam,0.081770726,0.081770726,1.5937042620750696e-09,8.79759226591668,TDR125,20,heart_myocardium,filtered
klf17,cyt1,0.08159355,0.08159355,1.2896521456256325e-12,11.889527414977866,TDR125,20,heart_myocardium,filtered
mef2aa,bcam,0.08149687,0.08149687,1.220522212767731e-08,7.913454312277379,TDR125,20,heart_myocardium,filtered
sox21a,ctslb,0.08145107,0.08145107,2.9429448230762786e-09,8.531217880359831,TDR125,20,heart_myocardium,filtered
hmga1a,hmgb2a,0.08134116,0.08134116,1.9161640952617626e-18,17.717567301825795,TDR125,20,heart_myocardium,filtered
sox6,he1.1,-0.08128627,0.08128627,2.3109490841606397e-08,7.636209622981155,TDR125,20,heart_myocardium,filtered
sox5,rxraa,0.081255734,0.081255734,1.6689465565153426e-16,15.777557570200381,TDR125,20,heart_myocardium,filtered
meis2a,chl1a,0.08063157,0.08063157,3.9248604731249545e-15,14.40617577760127,TDR125,20,heart_myocardium,filtered
hmga1a,ptmab,0.07897017,0.07897017,3.8233733003959124e-17,16.41755329696207,TDR125,20,heart_myocardium,filtered
sox11a,he1.1,-0.07842503,0.07842503,2.7734805587317725e-05,4.556974874048749,TDR125,20,heart_myocardium,filtered
zic2b,boc,0.07798562,0.07798562,1.3765599548363195e-13,12.86120486855141,TDR125,20,heart_myocardium,filtered
hmga1a,cfl1,0.07794781,0.07794781,1.0796712598180195e-20,19.966708459124387,TDR125,20,heart_myocardium,filtered
gata1a,actb2,0.07724464,0.07724464,2.6324660062818678e-12,11.579637228263852,TDR125,20,heart_myocardium,filtered
klf3,cdh11,0.07713564,0.07713564,1.0573290303643969e-08,7.975789843501083,TDR125,20,heart_myocardium,filtered
mef2cb,podxl,0.076018535,0.076018535,5.730304533930431e-13,12.241822297074302,TDR125,20,heart_myocardium,filtered
pax6a,epha7,0.075374335,0.075374335,1.5909800558160677e-17,16.79833526454155,TDR125,20,heart_myocardium,filtered
sox11a,mdka,0.07462875,0.07462875,1.4882505121373976e-12,11.827323959326582,TDR125,20,heart_myocardium,filtered
pknox2,zbtb16a,0.07429825,0.07429825,4.6616926418887115e-14,13.331456364091308,TDR125,20,heart_myocardium,filtered
fli1a,cdh11,0.07423158,0.07423158,1.294696255823145e-08,7.887832107947748,TDR125,20,heart_myocardium,filtered
hoxb6b,hoxb3a,0.074082986,0.074082986,7.959854146777116e-12,11.099094890029944,TDR125,20,heart_myocardium,filtered
tbx16,itm2cb,0.0738495,0.0738495,7.782064969149668e-21,20.108905147777275,TDR125,20,heart_myocardium,filtered
sox3,mdka,0.07337065,0.07337065,3.804497273934508e-11,10.41970272275166,TDR125,20,heart_myocardium,filtered
otpb,si:dkey-269i1.4,0.07336365,0.07336365,9.229922471966057e-16,15.034801946876444,TDR125,20,heart_myocardium,filtered
hmga1a,hmgn2,0.07332605,0.07332605,7.555087737746656e-15,14.121760487804377,TDR125,20,heart_myocardium,filtered
rarga,rxraa,0.07319285,0.07319285,5.738235646626396e-17,16.24122162096835,TDR125,20,heart_myocardium,filtered
sox13,he1.1,-0.07312597,0.07312597,3.987873887424672e-06,5.399258584277528,TDR125,20,heart_myocardium,filtered
nr2f1b,tenm4,0.072984196,0.072984196,3.630362860441128e-11,10.44004996438223,TDR125,20,heart_myocardium,filtered
pax3a,gli3,0.07289249,0.07289249,3.0871863786491533e-13,12.510437150635987,TDR125,20,heart_myocardium,filtered
foxg1a,si:dkey-26g8.5,0.07288524,0.07288524,4.07292266695881e-06,5.390093835833938,TDR125,20,heart_myocardium,filtered
zbtb18,efemp2b,0.072691366,0.072691366,1.2513845666963402e-11,10.90260920547161,TDR125,20,heart_myocardium,filtered
hmga1a,apoeb,0.072142236,0.072142236,3.731715584305488e-09,8.428091463766284,TDR125,20,heart_myocardium,filtered
msx2b,si:dkey-239j18.2,0.0717713,0.0717713,7.672307906392414e-13,12.11507397630613,TDR125,20,heart_myocardium,filtered
klf6a,cdh11,0.07175251,0.07175251,6.859977360201461e-14,13.163677317581266,TDR125,20,heart_myocardium,filtered
pknox2,ebf3a,0.07066692,0.07066692,1.234387455615288e-14,13.908548500412781,TDR125,20,heart_myocardium,filtered
meis2a,dacha,0.07058037,0.07058037,1.9293554127775584e-14,13.714587762200484,TDR125,20,heart_myocardium,filtered
hmga1a,rplp0,0.0705128,0.0705128,8.14620216644334e-18,17.08904481611581,TDR125,20,heart_myocardium,filtered
nfic,bcam,0.07045192,0.07045192,5.615166032161974e-11,10.250637397766601,TDR125,20,heart_myocardium,filtered
hoxc10a,hoxc3a,0.07042926,0.07042926,1.6245507591577086e-10,9.789266714557407,TDR125,20,heart_myocardium,filtered
foxn3,foxp1b,0.06982381,0.06982381,3.730581428642174e-08,7.42822347608076,TDR125,20,heart_myocardium,filtered
zic2b,actb2,0.069772765,0.069772765,1.274285351457166e-07,6.89473330929522,TDR125,20,heart_myocardium,filtered
gata6,tnnt2a,0.06880113,0.06880113,2.8926266166918985e-12,11.538707621926049,TDR125,20,heart_myocardium,filtered
gata5,meis3,0.06878071,0.06878071,3.1290208764721187e-06,5.5045915392806535,TDR125,20,heart_myocardium,filtered
foxp4,cdon,0.06858911,0.06858911,1.0008200116950142e-09,8.999644019379955,TDR125,20,heart_myocardium,filtered
emx3,si:dkey-239j18.2,0.068479255,0.068479255,1.7744925667864422e-07,6.750925815538926,TDR125,20,heart_myocardium,filtered
rfx4,tshz1,0.06820466,0.06820466,8.23820669933262e-12,11.084167315650614,TDR125,20,heart_myocardium,filtered
trps1,pax3a,0.06785857,0.06785857,2.739423260134729e-15,14.562340861013842,TDR125,20,heart_myocardium,filtered
hmga1a,nop58,0.06749589,0.06749589,7.329700508656293e-20,19.134913770255896,TDR125,20,heart_myocardium,filtered
nr2f1b,fgfr3,0.06745741,0.06745741,2.441541143495872e-13,12.612335952828694,TDR125,20,heart_myocardium,filtered
meis2a,meis1b,0.06732112,0.06732112,4.6844830952843145e-18,17.329338323933243,TDR125,20,heart_myocardium,filtered
mef2aa,podxl,0.067229755,0.067229755,3.0655665699526615e-08,7.51348924856327,TDR125,20,heart_myocardium,filtered
en2a,en2b,0.06720197,0.06720197,4.705589723957359e-14,13.327385941246026,TDR125,20,heart_myocardium,filtered
hoxb8a,actb2,0.06717705,0.06717705,9.685245470939564e-10,9.013889367683792,TDR125,20,heart_myocardium,filtered
meis1b,cntfr,0.0668001,0.0668001,2.01213112750074e-09,8.6963437203883,TDR125,20,heart_myocardium,filtered
tbx16,apoc1,0.06664012,0.06664012,1.2260422874838368e-10,9.911494550287292,TDR125,20,heart_myocardium,filtered
etv4,apoeb,0.06659268,0.06659268,2.5311917650241786e-09,8.596674951113192,TDR125,20,heart_myocardium,filtered
klf3,osr1,0.06655678,0.06655678,6.471222111865894e-20,19.18901369362513,TDR125,20,heart_myocardium,filtered
meox1,fn1b,0.066119686,0.066119686,3.077629097612212e-16,15.511783720620958,TDR125,20,heart_myocardium,filtered
meis2a,tenm4,0.06610808,0.06610808,2.470440777866731e-07,6.607225552684892,TDR125,20,heart_myocardium,filtered
sox3,cirbpa,0.066087276,0.066087276,1.7437499785354196e-15,14.758515784728248,TDR125,20,heart_myocardium,filtered
sox13,ncam1a,0.065852016,0.065852016,9.006213346338444e-14,13.045457769338435,TDR125,20,heart_myocardium,filtered
hoxb3a,notch1a,0.06575851,0.06575851,1.5979343467148033e-18,17.796441068229296,TDR125,20,heart_myocardium,filtered
sox21a,foxp1b,-0.06567659,0.06567659,1.978960386168063e-10,9.703562899194718,TDR125,20,heart_myocardium,filtered
tbx16,msgn1,0.06562451,0.06562451,1.906512844956295e-14,13.719760264361017,TDR125,20,heart_myocardium,filtered
lhx2a,si:dkey-239j18.2,-0.06559204,0.06559204,2.8027592367205695e-09,8.552414207503586,TDR125,20,heart_myocardium,filtered
tfap2b,si:dkey-269i1.4,-0.06556546,0.06556546,8.007063891639319e-13,12.096526706065617,TDR125,20,heart_myocardium,filtered
sox13,boc,0.065552965,0.065552965,5.60463918641096e-07,6.251452341034142,TDR125,20,heart_myocardium,filtered
dlx2a,si:dkey-239j18.2,-0.06510048,0.06510048,1.0327327030300877e-07,6.986012070175143,TDR125,20,heart_myocardium,filtered
myod1,si:dkey-269i1.4,0.06458413,0.06458413,1.650905706768489e-11,10.782277731219088,TDR125,20,heart_myocardium,filtered
pax6a,fgfr3,0.06435453,0.06435453,1.9999730206423233e-11,10.698975862868616,TDR125,20,heart_myocardium,filtered
rfx4,neo1a,0.06410947,0.06410947,1.818225844371126e-14,13.740352173439472,TDR125,20,heart_myocardium,filtered
rarga,si:dkey-26g8.5,-0.06355025,0.06355025,2.0753189618430924e-14,13.682915145832458,TDR125,20,heart_myocardium,filtered
nfia,dacha,0.06320261,0.06320261,1.1934363258711234e-14,13.92320074721483,TDR125,20,heart_myocardium,filtered
hmga1a,rrm2,0.06270625,0.06270625,9.05670263893403e-15,14.043029891326483,TDR125,20,heart_myocardium,filtered
foxd5,si:dkey-269i1.4,0.062631965,0.062631965,6.9999391903049154e-12,11.154905732761419,TDR125,20,heart_myocardium,filtered
sox5,sox6,0.062414482,0.062414482,2.448339086651384e-20,19.61112843404961,TDR125,20,heart_myocardium,filtered
lmx1bb,si:dkey-239j18.2,0.062161677,0.062161677,1.8146126669563552e-06,5.74121606184293,TDR125,20,heart_myocardium,filtered
alx4b,si:dkey-239j18.2,0.06196859,0.06196859,3.21001606274403e-08,7.493492794403962,TDR125,20,heart_myocardium,filtered
klf6a,runx1t1,0.06170455,0.06170455,2.376725432031253e-10,9.624020986652628,TDR125,20,heart_myocardium,filtered
dmrt2a,apoc1,0.061679065,0.061679065,4.0238527770990277e-07,6.395357917431045,TDR125,20,heart_myocardium,filtered
sox13,nova2,0.06099326,0.06099326,1.0029296079239295e-15,14.99872954750103,TDR125,20,heart_myocardium,filtered
zic2b,egfl6,0.06098613,0.06098613,1.1166425225502448e-24,23.95208583792451,TDR125,20,heart_myocardium,filtered
rfx4,epha4b,0.060940336,0.060940336,1.0456705568125652e-17,16.980605120339014,TDR125,20,heart_myocardium,filtered
hmga1a,qkia,0.060359776,0.060359776,8.064614430789317e-17,16.09341639139758,TDR125,20,heart_myocardium,filtered
sox7,actc1b,0.060097497,0.060097497,1.0125392654885189e-15,14.99458812618308,TDR125,20,heart_myocardium,filtered
meis1b,tenm4,0.059761457,0.059761457,1.0750064572118437e-07,6.968588927075771,TDR125,20,heart_myocardium,filtered
mef2cb,ldb3b,0.059542347,0.059542347,1.444637926171106e-14,13.840240987765482,TDR125,20,heart_myocardium,filtered
alx4b,si:dkey-269i1.4,0.059279066,0.059279066,6.312877046351715e-10,9.199772669188564,TDR125,20,heart_myocardium,filtered
sox11a,ctslb,-0.059008755,0.059008755,9.722456832758255e-07,6.012223976422879,TDR125,20,heart_myocardium,filtered
gata5,cntfr,0.058971047,0.058971047,6.038028643923191e-12,11.219104831049874,TDR125,20,heart_myocardium,filtered
nr2f1b,fgfr2,0.058875807,0.058875807,4.6685099680151165e-09,8.330821709567989,TDR125,20,heart_myocardium,filtered
sox7,apoeb,0.058596514,0.058596514,1.9136938654533764e-10,9.718127535304209,TDR125,20,heart_myocardium,filtered
foxp1b,foxp4,0.058594692,0.058594692,3.1385784701621934e-15,14.503267008726697,TDR125,20,heart_myocardium,filtered
tfap2a,ednrab,0.058556385,0.058556385,3.712405369553807e-12,11.430344607844264,TDR125,20,heart_myocardium,filtered
meis2a,hoxb3a,0.05854642,0.05854642,8.114662193849969e-11,10.090729554753402,TDR125,20,heart_myocardium,filtered
en2a,si:dkey-239j18.2,-0.05847416,0.05847416,5.7521798153732905e-08,7.240167546198928,TDR125,20,heart_myocardium,filtered
rfx4,cntfr,0.057913452,0.057913452,2.4153060559325704e-08,7.617027829723681,TDR125,20,heart_myocardium,filtered
foxd3,si:dkey-26g8.5,0.057704452,0.057704452,0.00017150619630597718,3.765720184817235,TDR125,20,heart_myocardium,filtered
etv4,si:dkey-269i1.4,0.057535842,0.057535842,2.2313912685840555e-08,7.651424270644846,TDR125,20,heart_myocardium,filtered
noto,si:dkey-269i1.4,-0.0574994,0.0574994,6.840502331196588e-14,13.16491200476288,TDR125,20,heart_myocardium,filtered
rxraa,cdon,0.057240747,0.057240747,9.01877043240378e-09,8.044852667648899,TDR125,20,heart_myocardium,filtered
vox,meis3,-0.05685222,0.05685222,3.03707964130783e-14,13.517543819432733,TDR125,20,heart_myocardium,filtered
egr2a,cdon,0.056593895,0.056593895,1.3514492286795905e-07,6.869200265258241,TDR125,20,heart_myocardium,filtered
raraa,tmem88b,0.056481004,0.056481004,3.626858948184428e-17,16.44046933419523,TDR125,20,heart_myocardium,filtered
foxn3,tenm3,0.056217283,0.056217283,2.446120360225358e-14,13.611522177514088,TDR125,20,heart_myocardium,filtered
mef2d,myog,0.056213655,0.056213655,1.046974897003246e-06,5.980063731142233,TDR125,20,heart_myocardium,filtered
en2a,si:dkey-269i1.4,-0.055628207,0.055628207,5.568288078752594e-09,8.254278304328492,TDR125,20,heart_myocardium,filtered
pbx3b,ctslb,-0.05549638,0.05549638,8.859300642338134e-11,10.052600560185331,TDR125,20,heart_myocardium,filtered
mef2cb,smtnl1,0.05539732,0.05539732,1.4443936594474415e-14,13.840314426692894,TDR125,20,heart_myocardium,filtered
sox5,notch1a,0.05529856,0.05529856,3.9202767949850333e-16,15.40668326810946,TDR125,20,heart_myocardium,filtered
pax3a,mdka,0.055296082,0.055296082,6.464673360591255e-12,11.189453413749796,TDR125,20,heart_myocardium,filtered
mef2cb,fhl2a,0.05512655,0.05512655,2.9785815107041446e-14,13.525990510668493,TDR125,20,heart_myocardium,filtered
foxj1a,ctslb,0.05493604,0.05493604,2.953507436682645e-06,5.5296619312879445,TDR125,20,heart_myocardium,filtered
msx1b,ntn1a,-0.05485534,0.05485534,6.09484170953174e-13,12.215037569056197,TDR125,20,heart_myocardium,filtered
sox13,gli3,0.054604296,0.054604296,1.907856889232162e-12,11.719454205390715,TDR125,20,heart_myocardium,filtered
tcf7l2,si:dkey-269i1.4,-0.054549266,0.054549266,6.460233562951229e-11,10.189751780260762,TDR125,20,heart_myocardium,filtered
foxp4,ackr3b,0.05452952,0.05452952,1.2560934194554749e-11,10.900978059607372,TDR125,20,heart_myocardium,filtered
pknox2,fgfr2,0.054201137,0.054201137,7.416972768169884e-15,14.129773315521746,TDR125,20,heart_myocardium,filtered
pax6b,tshz1,0.053853467,0.053853467,1.5586908036473131e-12,11.807240026945639,TDR125,20,heart_myocardium,filtered
rarga,cxcl12b,0.05380589,0.05380589,5.406946823999725e-15,14.267047901583439,TDR125,20,heart_myocardium,filtered
foxp4,ctslb,0.053643435,0.053643435,7.025596378484588e-08,7.153316804107338,TDR125,20,heart_myocardium,filtered
sox13,neo1a,0.053472303,0.053472303,3.68182784923454e-10,9.433936521610205,TDR125,20,heart_myocardium,filtered
klf12b,boc,0.053432755,0.053432755,9.460262003497896e-11,10.024096835575195,TDR125,20,heart_myocardium,filtered
bcl11ab,tenm4,0.05330718,0.05330718,2.737579097513004e-09,8.562633323798524,TDR125,20,heart_myocardium,filtered
rxraa,zeb2a,0.05326595,0.05326595,4.72814762383421e-09,8.325308972224999,TDR125,20,heart_myocardium,filtered
hmga1a,he1.1,0.05320431,0.05320431,1.0096244790633198e-05,4.995840128193799,TDR125,20,heart_myocardium,filtered
tbx15,tmem88b,0.052963488,0.052963488,1.1846259366748418e-13,12.926418762973608,TDR125,20,heart_myocardium,filtered
meis1b,pcdh19,0.05286618,0.05286618,2.3302478621877354e-14,13.63259788178289,TDR125,20,heart_myocardium,filtered
vsx1,si:dkey-239j18.2,0.052840345,0.052840345,2.381285828180251e-08,7.623188472654249,TDR125,20,heart_myocardium,filtered
en1b,si:dkey-269i1.4,0.052614365,0.052614365,5.262928236929634e-09,8.278772551798788,TDR125,20,heart_myocardium,filtered
hoxc6b,mllt3,0.05260985,0.05260985,2.4917691983094837e-15,14.603492186949733,TDR125,20,heart_myocardium,filtered
sox21a,cirbpa,0.052598067,0.052598067,4.6231411900733705e-12,11.335062843067773,TDR125,20,heart_myocardium,filtered
en2b,si:dkey-269i1.4,-0.052503653,0.052503653,1.3399823026579526e-10,9.87290093738799,TDR125,20,heart_myocardium,filtered
rfx4,zbtb16a,0.052454744,0.052454744,2.831728121726781e-07,6.547948446215995,TDR125,20,heart_myocardium,filtered
xbp1,tram1,0.052443404,0.052443404,3.591366993959128e-12,11.444740213000482,TDR125,20,heart_myocardium,filtered
rfx4,ptprfb,0.052345607,0.052345607,1.1703922336602981e-13,12.931668568709188,TDR125,20,heart_myocardium,filtered
rx1,foxp1b,-0.052315265,0.052315265,1.8836370006337126e-11,10.725002787217836,TDR125,20,heart_myocardium,filtered
etv2,apoeb,0.052289367,0.052289367,1.694648945645026e-05,4.7709202542512354,TDR125,20,heart_myocardium,filtered
mef2cb,lama5,0.052191846,0.052191846,3.37498737261877e-14,13.471727847725475,TDR125,20,heart_myocardium,filtered
nkx2.2a,ntn1a,0.052062422,0.052062422,2.0631354109160923e-12,11.68547226679965,TDR125,20,heart_myocardium,filtered
nfic,tmem88b,0.051966522,0.051966522,4.495179980906258e-11,10.34725291502094,TDR125,20,heart_myocardium,filtered
zic2b,mdkb,0.051795624,0.051795624,7.249134536905272e-17,16.139713840088657,TDR125,20,heart_myocardium,filtered
etv4,ackr3b,0.051401764,0.051401764,4.649386774308244e-12,11.332604324120013,TDR125,20,heart_myocardium,filtered
fli1a,apoeb,-0.051293094,0.051293094,2.905995918864276e-06,5.536704999954023,TDR125,20,heart_myocardium,filtered
en2b,si:dkey-239j18.2,-0.05129288,0.05129288,6.14649566768046e-06,5.21137242015213,TDR125,20,heart_myocardium,filtered
rfx4,bcam,0.051254906,0.051254906,3.80062052144904e-10,9.420145491004114,TDR125,20,heart_myocardium,filtered
nr2f1b,nova2,0.051225103,0.051225103,2.533405844513032e-14,13.596295231877868,TDR125,20,heart_myocardium,filtered
sox13,rfx4,0.05110956,0.05110956,1.3680389054068873e-14,13.863901551619362,TDR125,20,heart_myocardium,filtered
sox13,zbtb16a,0.05109447,0.05109447,9.361310900412466e-07,6.028663331074738,TDR125,20,heart_myocardium,filtered
tbx16,sulf1,0.05102861,0.05102861,1.116104506789321e-18,17.952295138196867,TDR125,20,heart_myocardium,filtered
elk3,cdh11,0.051007938,0.051007938,9.926994854303135e-11,10.00318220323868,TDR125,20,heart_myocardium,filtered
hoxb6b,actb2,-0.050930377,0.050930377,0.00022045468274545758,3.6566806717575355,TDR125,20,heart_myocardium,filtered
rfx4,dacha,0.05088531,0.05088531,3.272760403555284e-14,13.485085787916146,TDR125,20,heart_myocardium,filtered
foxn3,zbtb16a,0.0508834,0.0508834,5.562038462073579e-12,11.254766012270032,TDR125,20,heart_myocardium,filtered
foxp1b,ebf3a,0.050837915,0.050837915,4.0558137663765273e-16,15.39192199501888,TDR125,20,heart_myocardium,filtered
twist1a,pmp22a,0.05066076,0.05066076,8.302262924287447e-13,12.080803517071798,TDR125,20,heart_myocardium,filtered
sox21a,mdka,0.050571416,0.050571416,2.1624200274699323e-06,5.665059945028809,TDR125,20,heart_myocardium,filtered
sox14,he1.1,-0.05044655,0.05044655,9.14707472078161e-06,5.0387177732282185,TDR125,20,heart_myocardium,filtered
foxg1a,ctslb,0.05043775,0.05043775,6.057720312491031e-07,6.217690782100199,TDR125,20,heart_myocardium,filtered
tcf7l2,zbtb16a,0.050218944,0.050218944,2.2260827263661824e-10,9.652458700317233,TDR125,20,heart_myocardium,filtered
pax7a,pax7b,0.05014065,0.05014065,7.064242660001647e-15,14.150934390958001,TDR125,20,heart_myocardium,filtered
hoxa4a,ackr3b,0.050130434,0.050130434,9.870635798313609e-13,12.005654872172713,TDR125,20,heart_myocardium,filtered
lmx1ba,si:dkey-239j18.2,-0.05008617,0.05008617,5.445810155952102e-08,7.263937502485497,TDR125,20,heart_myocardium,filtered
sox7,si:dkey-269i1.4,0.050046995,0.050046995,1.3834554571593616e-09,8.859034819191127,TDR125,20,heart_myocardium,filtered
sox5,fn1b,0.05003881,0.05003881,7.488827772391263e-13,12.12558615717691,TDR125,20,heart_myocardium,filtered
sox3,hmga1a,0.05001758,0.05001758,3.705626370831638e-15,14.431138371651286,TDR125,20,heart_myocardium,filtered
mafba,cdh11,-0.04998186,0.04998186,2.3570783918869853e-11,10.627625973437578,TDR125,20,heart_myocardium,filtered
sox11a,cirbpa,0.049812987,0.049812987,1.082934224288206e-18,17.965397920933484,TDR125,20,heart_myocardium,filtered
meis2a,fgfr3,0.049630057,0.049630057,7.677429970365579e-14,13.114784136281507,TDR125,20,heart_myocardium,filtered
meis2a,cntfr,0.049402416,0.049402416,7.301212573430165e-08,7.1366050069730225,TDR125,20,heart_myocardium,filtered
tbx16,tbx16l,0.04924522,0.04924522,8.432019704306274e-17,16.07406838725232,TDR125,20,heart_myocardium,filtered
dlx2a,si:dkey-269i1.4,-0.04920062,0.04920062,2.3595819239787974e-10,9.627164939484723,TDR125,20,heart_myocardium,filtered
hmga1a,mki67,0.04919287,0.04919287,1.0379010536853607e-15,14.983844047149129,TDR125,20,heart_myocardium,filtered
sox3,tmsb4x,0.04917586,0.04917586,1.4632559634265465e-15,14.83467969726472,TDR125,20,heart_myocardium,filtered
nfatc3a,cdon,0.04907331,0.04907331,1.492641917448495e-11,10.826044366373027,TDR125,20,heart_myocardium,filtered
sox13,plp1a,0.048933506,0.048933506,1.8430217982605617e-17,16.734469528151358,TDR125,20,heart_myocardium,filtered
foxp4,gli3,0.048925377,0.048925377,2.7624183399422952e-14,13.558710551329144,TDR125,20,heart_myocardium,filtered
dlx2a,pmp22a,0.048857823,0.048857823,1.544452588533536e-13,12.811225419090794,TDR125,20,heart_myocardium,filtered
meox1,cxcl12b,0.048816472,0.048816472,7.789754064193609e-16,15.10847625352765,TDR125,20,heart_myocardium,filtered
