source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
zic2b,egfl6,0.08565841,0.08565841,1.6534465092053684e-21,20.781609850422313,TDR125,20,fast_muscle,filtered
prrx1b,myo1cb,0.08561321,0.08561321,5.223434008179539e-12,11.282043887713327,TDR125,20,fast_muscle,filtered
hmga1a,eef1a1l1,0.08507026,0.08507026,6.015526105390062e-18,17.220726384171833,TDR125,20,fast_muscle,filtered
tfap2b,srl,0.084352516,0.084352516,2.3939732834116972e-09,8.620880700601129,TDR125,20,fast_muscle,filtered
sox13,mdka,0.08289762,0.08289762,8.793142006868817e-14,13.055855913046665,TDR125,20,fast_muscle,filtered
tfap2e,srl,0.082355894,0.082355894,2.316228740194313e-12,11.635218553882941,TDR125,20,fast_muscle,filtered
zbtb18,efemp2b,0.08226852,0.08226852,2.6626986961377088e-14,13.574677974382714,TDR125,20,fast_muscle,filtered
hoxb6b,hoxc3a,0.08199346,0.08199346,8.401755640520353e-10,9.075629953780753,TDR125,20,fast_muscle,filtered
foxd5,si:dkey-26g8.5,0.08176897,0.08176897,8.156985975847913e-13,12.088470284366505,TDR125,20,fast_muscle,filtered
nr2f1b,ntn1a,0.08101578,0.08101578,8.114338046028269e-11,10.090746903401898,TDR125,20,fast_muscle,filtered
hmga1a,hmgn2,0.0804912,0.0804912,3.3364261914011973e-16,15.47671847819272,TDR125,20,fast_muscle,filtered
hmga1a,hmgb2a,0.07972407,0.07972407,5.684043694738167e-21,20.245342592195883,TDR125,20,fast_muscle,filtered
gata2a,srl,-0.079572074,0.079572074,1.3338228151609483e-09,8.874901858207094,TDR125,20,fast_muscle,filtered
sox6,pcdh7b,0.079505175,0.079505175,1.0241109466018125e-11,10.989652991712834,TDR125,20,fast_muscle,filtered
mef2d,ryr1b,0.07942587,0.07942587,5.669114819814454e-13,12.246484746906217,TDR125,20,fast_muscle,filtered
tbx16,itm2cb,0.07934754,0.07934754,1.7114686770059878e-16,15.766631044833401,TDR125,20,fast_muscle,filtered
en2a,myo1cb,-0.079007305,0.079007305,9.119399370532857e-09,8.040033764594087,TDR125,20,fast_muscle,filtered
sox13,zbtb16a,0.078887746,0.078887746,3.403467366137606e-10,9.468078409235762,TDR125,20,fast_muscle,filtered
hmga1a,rplp0,0.07887615,0.07887615,2.109388463784001e-18,17.675843433469474,TDR125,20,fast_muscle,filtered
tfap2a,srl,-0.07847807,0.07847807,3.448405402592772e-11,10.462381683172344,TDR125,20,fast_muscle,filtered
rxraa,efemp2b,0.078224376,0.078224376,5.694870571805574e-16,15.24451614174983,TDR125,20,fast_muscle,filtered
drgx,si:dkey-239j18.2,0.077932514,0.077932514,5.355511481333833e-14,13.271199045296543,TDR125,20,fast_muscle,filtered
klf7b,mef2d,0.07789644,0.07789644,7.835582531905672e-14,13.10592871062006,TDR125,20,fast_muscle,filtered
hmga1a,cfl1,0.07785148,0.07785148,3.8242207146197334e-21,20.41745705039823,TDR125,20,fast_muscle,filtered
nr2f1b,tenm4,0.07762945,0.07762945,7.566160354668874e-13,12.12112445865392,TDR125,20,fast_muscle,filtered
pax7b,srl,-0.07734235,0.07734235,2.3914684578211892e-08,7.621335342864166,TDR125,20,fast_muscle,filtered
en2b,myo1cb,-0.07726823,0.07726823,1.2288866856798513e-08,7.910488161094648,TDR125,20,fast_muscle,filtered
tbx5a,srl,-0.076757394,0.076757394,3.3909461135737697e-09,8.469679111656154,TDR125,20,fast_muscle,filtered
hmga1a,he1.1,0.07675302,0.07675302,2.2907593183933802e-07,6.640020538128182,TDR125,20,fast_muscle,filtered
rarga,rxraa,0.0764486,0.0764486,2.558768403655406e-15,14.591969020703743,TDR125,20,fast_muscle,filtered
pdx1,si:dkey-239j18.2,0.076085754,0.076085754,1.8791629534685847e-12,11.726035557992242,TDR125,20,fast_muscle,filtered
sox6,gli2a,0.07603637,0.07603637,1.065077992926111e-17,16.972618588791224,TDR125,20,fast_muscle,filtered
nr2f1b,cntfr,0.075835675,0.075835675,4.675119185636308e-12,11.330207312918871,TDR125,20,fast_muscle,filtered
sox5,ptk2ab,0.075584956,0.075584956,1.0373978454316466e-09,8.984054658326354,TDR125,20,fast_muscle,filtered
meox1,fn1b,0.07513962,0.07513962,1.4658309920544701e-21,20.833916100260637,TDR125,20,fast_muscle,filtered
zbtb18,bcam,0.075059004,0.075059004,1.8358818470173276e-08,7.736155272393795,TDR125,20,fast_muscle,filtered
rfx4,zbtb16a,0.074743174,0.074743174,4.671812525733693e-09,8.330514593265725,TDR125,20,fast_muscle,filtered
fosl2,srl,-0.07456102,0.07456102,1.3712259495170301e-14,13.862890976615876,TDR125,20,fast_muscle,filtered
pax6a,tenm4,0.07421959,0.07421959,1.2825632745029957e-09,8.891921200025397,TDR125,20,fast_muscle,filtered
sox11a,he1.1,-0.07414409,0.07414409,9.811562905795699e-08,7.008261807370385,TDR125,20,fast_muscle,filtered
sox6,ptk2ab,0.07358717,0.07358717,6.823344545189602e-16,15.166002698440648,TDR125,20,fast_muscle,filtered
sox6,jam2a,0.07319222,0.07319222,2.3973528534358755e-15,14.620268039799424,TDR125,20,fast_muscle,filtered
pnx,myo1cb,0.073176876,0.073176876,1.2653134995036045e-09,8.897801858491,TDR125,20,fast_muscle,filtered
sox5,gli2a,0.073141076,0.073141076,4.043054982646194e-14,13.393290352532892,TDR125,20,fast_muscle,filtered
xbp1,mdka,0.072920956,0.072920956,1.970461295236007e-10,9.70543209133911,TDR125,20,fast_muscle,filtered
gata2a,he1.1,-0.072674684,0.072674684,6.373818422019513e-08,7.195600312910955,TDR125,20,fast_muscle,filtered
tbx16,apoc1,0.07228393,0.07228393,1.4279101047745292e-10,9.845299133056535,TDR125,20,fast_muscle,filtered
cebpa,si:dkey-26g8.5,0.07212912,0.07212912,5.5281997118196836e-12,11.25741627602196,TDR125,20,fast_muscle,filtered
meis1b,actc1b,0.07203478,0.07203478,3.312854327620247e-08,7.479797660436062,TDR125,20,fast_muscle,filtered
uncx,myo1cb,-0.07203109,0.07203109,2.1898275350726267e-12,11.65959008767846,TDR125,20,fast_muscle,filtered
sox6,smyhc1,-0.07198559,0.07198559,1.3705593525600958e-10,9.86310215244028,TDR125,20,fast_muscle,filtered
hmga1a,nop58,0.07179289,0.07179289,5.103946582703524e-18,17.292093879537383,TDR125,20,fast_muscle,filtered
hoxb3a,notch1a,0.07171154,0.07171154,6.372006596916358e-14,13.1957237832471,TDR125,20,fast_muscle,filtered
hoxc6b,actb2,-0.071473554,0.071473554,6.747402880468596e-09,8.170863357794806,TDR125,20,fast_muscle,filtered
meis1a,kirrel3l,0.0710967,0.0710967,2.1373290701236095e-18,17.670128607299393,TDR125,20,fast_muscle,filtered
hmga1a,ptmab,0.07084951,0.07084951,1.461940781285634e-16,15.835070218952545,TDR125,20,fast_muscle,filtered
hmga1a,apoeb,0.070744105,0.070744105,3.1190122790390777e-09,8.505982915493444,TDR125,20,fast_muscle,filtered
hoxc6b,hoxb3a,0.070367515,0.070367515,7.65439610234657e-14,13.116089067508398,TDR125,20,fast_muscle,filtered
sox5,rxraa,0.07031718,0.07031718,3.668849710983132e-12,11.435470078112555,TDR125,20,fast_muscle,filtered
alx4b,myo1cb,-0.07020315,0.07020315,9.727204040672642e-12,11.012011974141089,TDR125,20,fast_muscle,filtered
meis2a,myo1cb,-0.070036404,0.070036404,5.7499863392486366e-08,7.240333187100975,TDR125,20,fast_muscle,filtered
hoxb6b,hoxb3a,0.06984464,0.06984464,3.487204321892183e-13,12.457522605743996,TDR125,20,fast_muscle,filtered
pax7a,srl,-0.06876876,0.06876876,2.8680261942098355e-09,8.542416886494879,TDR125,20,fast_muscle,filtered
emx1,si:dkey-239j18.2,0.06852234,0.06852234,3.988813697834194e-06,5.399156247443493,TDR125,20,fast_muscle,filtered
mef2d,enah,0.06824214,0.06824214,2.1915229417727955e-18,17.659253978611126,TDR125,20,fast_muscle,filtered
meis1a,ptk2ab,0.06797684,0.06797684,5.250811664591104e-16,15.279773558649847,TDR125,20,fast_muscle,filtered
sox6,eya1,0.06605912,0.06605912,1.2129284723375222e-10,9.916164809178802,TDR125,20,fast_muscle,filtered
sox6,ablim3,0.06601638,0.06601638,1.2615802324113324e-22,21.899085124547526,TDR125,20,fast_muscle,filtered
meis1a,bmpr1ba,0.06572457,0.06572457,1.003222804172059e-13,12.998602604490305,TDR125,20,fast_muscle,filtered
foxp4,cdon,0.06531361,0.06531361,1.5812048284134387e-12,11.801011868152676,TDR125,20,fast_muscle,filtered
gsx1,si:dkey-239j18.2,0.065029524,0.065029524,6.358670583644937e-10,9.19663367342981,TDR125,20,fast_muscle,filtered
pax2a,pax5,0.0645148,0.0645148,1.8711312815469047e-06,5.727895740639369,TDR125,20,fast_muscle,filtered
sox6,crip2,0.064323224,0.064323224,1.5584757749537718e-09,8.807299944035629,TDR125,20,fast_muscle,filtered
mef2d,fam107b,0.06423141,0.06423141,1.7602600858744434e-17,16.754423158597795,TDR125,20,fast_muscle,filtered
tbx16,msgn1,0.0637934,0.0637934,2.203455233470537e-17,16.656895768414426,TDR125,20,fast_muscle,filtered
pbx3b,rnf220a,0.06371592,0.06371592,8.630917427458913e-13,12.063943038293324,TDR125,20,fast_muscle,filtered
pknox2,tenm4,0.063485295,0.063485295,1.3847387598459801e-11,10.85863215140726,TDR125,20,fast_muscle,filtered
foxj1a,ctslb,0.06331728,0.06331728,4.596567680481033e-05,4.337566340889806,TDR125,20,fast_muscle,filtered
sox5,qkia,0.06328622,0.06328622,5.763610073589757e-12,11.239305408256467,TDR125,20,fast_muscle,filtered
jun,apoeb,0.06290658,0.06290658,8.462456494890892e-09,8.072503550989504,TDR125,20,fast_muscle,filtered
sox6,chrng,0.062901035,0.062901035,2.039311309284475e-11,10.690516472316771,TDR125,20,fast_muscle,filtered
lhx4,si:dkey-239j18.2,-0.062437758,0.062437758,1.487349660728192e-06,5.827586921273925,TDR125,20,fast_muscle,filtered
sox6,efhd1,0.06240516,0.06240516,9.170677472696352e-14,13.037598580165778,TDR125,20,fast_muscle,filtered
rxraa,apoc1,0.062355343,0.062355343,1.300393726112682e-07,6.885925134470601,TDR125,20,fast_muscle,filtered
sox3,mdka,0.062150877,0.062150877,5.612942119744193e-12,11.250809436170728,TDR125,20,fast_muscle,filtered
pknox2,sox6,0.06191925,0.06191925,2.277816811688486e-07,6.642481206012791,TDR125,20,fast_muscle,filtered
sox5,sox6,0.061858423,0.061858423,4.595502808732166e-05,4.337666964123076,TDR125,20,fast_muscle,filtered
meis1a,tenm4,0.06183189,0.06183189,1.7551109718056658e-08,7.755695418845336,TDR125,20,fast_muscle,filtered
tfap2c,col18a1a,0.061643105,0.061643105,7.771983725434243e-14,13.109468117485727,TDR125,20,fast_muscle,filtered
barhl2,si:dkey-239j18.2,-0.061622202,0.061622202,5.522753442440814e-10,9.257844344967088,TDR125,20,fast_muscle,filtered
gli2a,sulf1,0.061538085,0.061538085,2.1608552882590868e-16,15.665374316696091,TDR125,20,fast_muscle,filtered
mef2d,robo1,0.06148994,0.06148994,3.5308674710312894e-16,15.452118583110924,TDR125,20,fast_muscle,filtered
foxd3,tmem38a,0.061374374,0.061374374,3.7794098960719646e-14,13.422576004100844,TDR125,20,fast_muscle,filtered
meis1b,ptprfb,0.061178304,0.061178304,4.295524209412999e-18,17.366983828954183,TDR125,20,fast_muscle,filtered
pax6a,fgfr3,0.060769405,0.060769405,2.02055955392285e-14,13.694528344647757,TDR125,20,fast_muscle,filtered
sox13,apoeb,-0.06066376,0.06066376,8.242969073159553e-11,10.083916329585067,TDR125,20,fast_muscle,filtered
tfap2a,si:dkey-269i1.4,0.060658064,0.060658064,1.0656047043489621e-11,10.972403870879964,TDR125,20,fast_muscle,filtered
gata1a,actb2,0.060435493,0.060435493,1.6955807490937385e-10,9.770681522871582,TDR125,20,fast_muscle,filtered
gsx1,si:dkey-269i1.4,0.060390998,0.060390998,4.631217583603972e-13,12.334304814527865,TDR125,20,fast_muscle,filtered
vax2,myo1cb,-0.06032656,0.06032656,3.713981149245275e-09,8.430160304904136,TDR125,20,fast_muscle,filtered
lhx2a,myo1cb,-0.060293708,0.060293708,3.4583977678466195e-14,13.461125057780965,TDR125,20,fast_muscle,filtered
hoxc10a,hoxc3a,0.060235485,0.060235485,3.0881699425715708e-09,8.510298808371832,TDR125,20,fast_muscle,filtered
foxp1b,actb2,0.06023331,0.06023331,4.4744757142082236e-07,6.349257844764954,TDR125,20,fast_muscle,filtered
klf7b,bcam,0.060174152,0.060174152,2.1353787789471763e-05,4.670525077540176,TDR125,20,fast_muscle,filtered
smad3a,apoc1,0.060166914,0.060166914,1.5020040819679197e-08,7.8233288870563955,TDR125,20,fast_muscle,filtered
mef2ca,myog,0.060159486,0.060159486,1.4934028282710047e-11,10.82582303052127,TDR125,20,fast_muscle,filtered
nr5a2,tpm2,0.06002685,0.06002685,2.2770396572833647e-19,18.642629405577498,TDR125,20,fast_muscle,filtered
rxraa,draxin,0.05989337,0.05989337,4.816612517904032e-11,10.317258289974708,TDR125,20,fast_muscle,filtered
tp63,col11a1a,0.059072476,0.059072476,1.290140700851576e-12,11.889362923598988,TDR125,20,fast_muscle,filtered
mef2aa,atp2a1,0.058898777,0.058898777,2.284405079993208e-13,12.641226882734825,TDR125,20,fast_muscle,filtered
nr3c2,srl,0.058850955,0.058850955,1.0469834491154628e-12,11.980060183664653,TDR125,20,fast_muscle,filtered
rxraa,prickle1b,0.058709692,0.058709692,7.810366195240651e-14,13.1073286034026,TDR125,20,fast_muscle,filtered
en1b,si:dkey-239j18.2,0.058704432,0.058704432,5.240106052881596e-07,6.280659923375971,TDR125,20,fast_muscle,filtered
creb5b,zbtb16a,0.058663405,0.058663405,2.3285037400504353e-11,10.632923060165451,TDR125,20,fast_muscle,filtered
sox14,actc1b,0.05861234,0.05861234,3.785711392516734e-08,7.421852497983165,TDR125,20,fast_muscle,filtered
sox21a,cirbpa,0.058571324,0.058571324,5.15543570011612e-15,14.287734625402749,TDR125,20,fast_muscle,filtered
etv4,meox1,0.05851896,0.05851896,2.187863910946897e-16,15.659979695392957,TDR125,20,fast_muscle,filtered
hoxa4a,si:dkey-239j18.2,-0.058500096,0.058500096,4.291366795444943e-08,7.3674043634841695,TDR125,20,fast_muscle,filtered
tfap2e,rap1gap,0.05829813,0.05829813,6.020869648944236e-14,13.22034077511091,TDR125,20,fast_muscle,filtered
foxd3,crip2,0.05826779,0.05826779,9.772958021286776e-12,11.009973966691966,TDR125,20,fast_muscle,filtered
etv4,rxraa,0.058080655,0.058080655,5.731245107677104e-10,9.241751017709523,TDR125,20,fast_muscle,filtered
pax3a,mdka,0.058029294,0.058029294,1.3521279663634388e-12,11.868982204507109,TDR125,20,fast_muscle,filtered
foxd3,pcdh7b,0.057990357,0.057990357,7.174029995993084e-09,8.14423681178787,TDR125,20,fast_muscle,filtered
rxraa,meox1,0.057952303,0.057952303,2.7414496607476145e-13,12.562019724341964,TDR125,20,fast_muscle,filtered
rfx4,srl,-0.057879824,0.057879824,3.995313290714514e-07,6.398449160006098,TDR125,20,fast_muscle,filtered
myog,robo3,0.057595067,0.057595067,1.8568005785569947e-09,8.731234737231118,TDR125,20,fast_muscle,filtered
tcf7l2,zbtb16a,0.05722019,0.05722019,3.9276241038054623e-10,9.405870083373573,TDR125,20,fast_muscle,filtered
sox21a,si:dkey-269i1.4,0.057140116,0.057140116,1.1520076161034798e-12,11.938544649714212,TDR125,20,fast_muscle,filtered
myog,jam2a,0.057054467,0.057054467,1.0445714784484614e-13,12.981061836551442,TDR125,20,fast_muscle,filtered
myog,actc1a,0.056951314,0.056951314,9.229250056283518e-20,19.034833587126855,TDR125,20,fast_muscle,filtered
pknox2,zbtb16a,0.056695454,0.056695454,8.034080967947327e-13,12.095063795736593,TDR125,20,fast_muscle,filtered
foxd3,nav3,0.056680854,0.056680854,3.5525550658059626e-19,18.449459181636854,TDR125,20,fast_muscle,filtered
zic2b,boc,0.05664403,0.05664403,4.412275102816525e-15,14.355337417376345,TDR125,20,fast_muscle,filtered
pax6a,epha7,0.05653049,0.05653049,2.2265609233639734e-18,17.652365417164777,TDR125,20,fast_muscle,filtered
zbtb18,rbm24a,0.05650962,0.05650962,2.797341646292486e-13,12.553254488923963,TDR125,20,fast_muscle,filtered
rfx4,cntfr,0.05640784,0.05640784,1.3334732909476054e-11,10.875015678669447,TDR125,20,fast_muscle,filtered
meis1a,emp2,0.056336936,0.056336936,3.0991493780365103e-13,12.508757490397215,TDR125,20,fast_muscle,filtered
meis1a,eya1,0.05623224,0.05623224,1.4533635079316383e-11,10.837625748575734,TDR125,20,fast_muscle,filtered
nkx2.2a,he1.1,-0.056058533,0.056058533,1.8427425233461137e-08,7.734535342209952,TDR125,20,fast_muscle,filtered
foxd3,atp2a1,0.056042712,0.056042712,4.165582778508366e-15,14.380324230803424,TDR125,20,fast_muscle,filtered
nr2f1b,cyp26b1,0.05598386,0.05598386,3.4278309422592826e-11,10.464980605259463,TDR125,20,fast_muscle,filtered
mef2d,zgc:92429,0.055978373,0.055978373,2.3437143733215615e-15,14.63009531656552,TDR125,20,fast_muscle,filtered
gli2a,rxraa,0.05574922,0.05574922,1.8736974724342817e-09,8.727300529061182,TDR125,20,fast_muscle,filtered
jun,sox6,0.055677384,0.055677384,4.144087461753417e-05,4.382571087298525,TDR125,20,fast_muscle,filtered
six3b,tnnc2,0.055549003,0.055549003,2.7627728759612464e-14,13.558654816412156,TDR125,20,fast_muscle,filtered
pax6a,fgfr2,0.05532727,0.05532727,1.3433220020962759e-16,15.87181987193921,TDR125,20,fast_muscle,filtered
sox6,svila,0.05513468,0.05513468,1.3899814010166225e-14,13.856991010889711,TDR125,20,fast_muscle,filtered
meis1b,hoxb3a,0.055098504,0.055098504,6.166703448913569e-15,14.209946935892992,TDR125,20,fast_muscle,filtered
neurod1,srl,-0.055037268,0.055037268,9.033991262902953e-14,13.044120333796196,TDR125,20,fast_muscle,filtered
nr2f1b,srl,-0.055015422,0.055015422,7.069997848108831e-10,9.150580718389042,TDR125,20,fast_muscle,filtered
mef2ca,mef2cb,0.05499487,0.05499487,7.222905310759022e-10,9.1412880785198,TDR125,20,fast_muscle,filtered
rfx4,epha4b,0.05486666,0.05486666,1.2725211532498155e-18,17.895334989609427,TDR125,20,fast_muscle,filtered
stat5a,smyhc1,0.054814145,0.054814145,5.136367120741102e-12,11.289343942724638,TDR125,20,fast_muscle,filtered
neurod4,srl,0.054639824,0.054639824,1.333847505582994e-13,12.874893819047257,TDR125,20,fast_muscle,filtered
meis3,mef2d,-0.054599933,0.054599933,8.246435937309015e-15,14.08373371050441,TDR125,20,fast_muscle,filtered
meox1,tenm4,0.054464143,0.054464143,8.989365009365647e-08,7.046270984870593,TDR125,20,fast_muscle,filtered
lef1,zbtb16a,0.054453816,0.054453816,4.51689158717183e-09,8.345160333095475,TDR125,20,fast_muscle,filtered
mef2d,tenm3,0.054422602,0.054422602,4.2440753994254383e-13,12.37221690911011,TDR125,20,fast_muscle,filtered
klf7a,traf4a,0.054302346,0.054302346,4.651134258486269e-11,10.3324411240709,TDR125,20,fast_muscle,filtered
tbx5a,cdon,0.053996526,0.053996526,3.836390817677034e-11,10.416077157154405,TDR125,20,fast_muscle,filtered
meox1,fgfrl1a,0.053980414,0.053980414,5.4542561792648615e-18,17.26326446767267,TDR125,20,fast_muscle,filtered
gfi1aa,actc1b,0.053756062,0.053756062,5.111034579328543e-05,4.291491180762476,TDR125,20,fast_muscle,filtered
mef2d,myog,0.0536948,0.0536948,1.841452631100463e-15,14.73483944830854,TDR125,20,fast_muscle,filtered
mef2aa,mef2cb,0.05339344,0.05339344,1.7852625276839548e-10,9.748297910677268,TDR125,20,fast_muscle,filtered
nr5a2,acta1a,0.053130303,0.053130303,1.220607494675247e-16,15.913423967751447,TDR125,20,fast_muscle,filtered
esrrga,efemp2b,-0.053129707,0.053129707,4.862528060461355e-13,12.313137879451663,TDR125,20,fast_muscle,filtered
tbx16,sulf1,0.05310154,0.05310154,1.815218305430105e-19,18.741071137491566,TDR125,20,fast_muscle,filtered
hoxa4a,ackr3b,0.05304433,0.05304433,5.71807643909586e-13,12.242750043301982,TDR125,20,fast_muscle,filtered
pax6a,srl,0.052975375,0.052975375,5.612358932376402e-08,7.250854561919213,TDR125,20,fast_muscle,filtered
sox21a,mdka,0.052958414,0.052958414,2.448366736516196e-06,5.611123529452868,TDR125,20,fast_muscle,filtered
tfap2c,flrt2,0.052933056,0.052933056,7.293434362102822e-15,14.13706792116249,TDR125,20,fast_muscle,filtered
gli2a,kcnma1a,0.052866466,0.052866466,4.055025253966207e-17,16.39200643673667,TDR125,20,fast_muscle,filtered
myog,qkia,0.052770756,0.052770756,2.609642535425936e-14,13.583418977536855,TDR125,20,fast_muscle,filtered
nr2f1b,fgfr3,0.052761223,0.052761223,2.438200478294845e-13,12.61293058787366,TDR125,20,fast_muscle,filtered
foxd1,ctslb,0.052760515,0.052760515,4.671940130785688e-08,7.330502731185899,TDR125,20,fast_muscle,filtered
meox1,qkia,0.052673906,0.052673906,4.362756182140226e-11,10.360239057402795,TDR125,20,fast_muscle,filtered
msx1b,pax3a,0.052646283,0.052646283,1.281940576792728e-10,9.892132105682366,TDR125,20,fast_muscle,filtered
nr5a2,srl,0.052581534,0.052581534,3.6300674250517736e-13,12.4400853082818,TDR125,20,fast_muscle,filtered
thrab,zgc:158328,0.05250994,0.05250994,1.5600342843216435e-12,11.806865857204453,TDR125,20,fast_muscle,filtered
nr2f1b,fgfr2,0.05243767,0.05243767,6.27899607610517e-13,12.202109788342575,TDR125,20,fast_muscle,filtered
rfx4,boc,0.052360516,0.052360516,9.135252393548389e-11,10.039279449229769,TDR125,20,fast_muscle,filtered
drgx,si:dkey-269i1.4,0.05234427,0.05234427,1.2196230343508381e-11,10.913774381947691,TDR125,20,fast_muscle,filtered
sox6,atp1a2a,0.052324366,0.052324366,9.564638512680003e-14,13.019331439114469,TDR125,20,fast_muscle,filtered
sox5,robo1,0.0521578,0.0521578,8.529730713550397e-16,15.069064679438005,TDR125,20,fast_muscle,filtered
foxd5,sox6,-0.05211859,0.05211859,7.5997480018317e-09,8.119200808143997,TDR125,20,fast_muscle,filtered
raraa,hoxb3a,0.051996857,0.051996857,2.3789845705654007e-13,12.623608374667246,TDR125,20,fast_muscle,filtered
pknox2,myo1cb,0.05186912,0.05186912,1.9198661346461614e-07,6.716729052031495,TDR125,20,fast_muscle,filtered
