source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
msx1b,tenm4,-0.10926195,0.10926195,1.2230471966720292e-10,9.9125567834717,TDR125,20,hindbrain,filtered
hmga1a,hmgn2,0.109147616,0.109147616,3.5695049504422233e-16,15.44739201139463,TDR125,20,hindbrain,filtered
hmga1a,cfl1,0.108209684,0.108209684,1.1994957281809754e-20,19.921001294366206,TDR125,20,hindbrain,filtered
cebpa,si:dkey-26g8.5,0.10722457,0.10722457,1.1873878718309053e-13,12.925407391340407,TDR125,20,hindbrain,filtered
foxp4,ackr3b,0.10669372,0.10669372,1.3915025327667739e-09,8.856515998840802,TDR125,20,hindbrain,filtered
onecut1,he1.1,0.10652643,0.10652643,7.259539167745129e-09,8.139090947241716,TDR125,20,hindbrain,filtered
gata5,actb2,0.106332794,0.106332794,2.0968903512242356e-07,6.6784242786921615,TDR125,20,hindbrain,filtered
hoxc6b,hoxc3a,0.105775096,0.105775096,5.903546739155046e-13,12.228886994044167,TDR125,20,hindbrain,filtered
meis1b,tenm4,0.10557986,0.10557986,4.126315325691161e-09,8.384437587081475,TDR125,20,hindbrain,filtered
pax7b,he1.1,0.10403088,0.10403088,4.573042223339125e-07,6.339794788718042,TDR125,20,hindbrain,filtered
rfx4,cntfr,0.10264775,0.10264775,1.0401345469308772e-10,9.98291047876837,TDR125,20,hindbrain,filtered
pax6a,tenm4,0.101398334,0.101398334,3.6754676158205704e-09,8.434687399422987,TDR125,20,hindbrain,filtered
msx1b,ntn1a,-0.10073037,0.10073037,1.4647067837210926e-14,13.83424930702131,TDR125,20,hindbrain,filtered
hoxb8a,actb2,0.100202784,0.100202784,8.564710544993216e-12,11.067287309970673,TDR125,20,hindbrain,filtered
nr2e1,cdon,-0.10012769,0.10012769,1.9187585753263361e-07,6.716979666223123,TDR125,20,hindbrain,filtered
sox11a,notch1a,0.100120015,0.100120015,2.7127395591757544e-16,15.566591899361226,TDR125,20,hindbrain,filtered
hmga1a,eef1a1l1,0.09891999,0.09891999,4.638683732690688e-18,17.33360523684307,TDR125,20,hindbrain,filtered
pax6a,epha7,0.097995624,0.097995624,7.228855989488548e-17,16.140930427015853,TDR125,20,hindbrain,filtered
sox13,mdka,0.09730818,0.09730818,1.5929163696327665e-12,11.797807024676223,TDR125,20,hindbrain,filtered
nkx2.4a,he1.1,0.096276164,0.096276164,1.6407512552502416e-10,9.784957254815641,TDR125,20,hindbrain,filtered
onecut3b,he1.1,-0.09581868,0.09581868,2.2929490522350882e-06,5.639605594890201,TDR125,20,hindbrain,filtered
foxd1,cdon,-0.09391419,0.09391419,2.311334932216899e-07,6.636137116972661,TDR125,20,hindbrain,filtered
sox5,he1.1,0.09356773,0.09356773,1.2111343747040425e-08,7.91680766944576,TDR125,20,hindbrain,filtered
pax3a,mdka,0.09343704,0.09343704,5.839871492495148e-14,13.23359670951676,TDR125,20,hindbrain,filtered
sox5,ctslb,0.0927447,0.0927447,1.4899232780159753e-07,6.826836094535494,TDR125,20,hindbrain,filtered
hmga1a,rplp0,0.09249069,0.09249069,2.1383459901850964e-19,18.669922023415754,TDR125,20,hindbrain,filtered
meis1a,chl1a,0.09241543,0.09241543,4.538171785707924e-15,14.343119068571628,TDR125,20,hindbrain,filtered
nfatc3a,he1.1,0.09140072,0.09140072,4.725088950293177e-09,8.325590011438766,TDR125,20,hindbrain,filtered
sox3,cirbpa,0.091301456,0.091301456,1.2098684137819228e-15,14.91726186131659,TDR125,20,hindbrain,filtered
bcl11ab,cyp26b1,-0.09023685,0.09023685,6.087328996357411e-16,15.215573225692133,TDR125,20,hindbrain,filtered
raraa,hoxb3a,0.08992926,0.08992926,2.060758911974135e-12,11.68597281332688,TDR125,20,hindbrain,filtered
klf12b,cntfr,0.0896393,0.0896393,9.08807063207802e-12,11.041528306302673,TDR125,20,hindbrain,filtered
pax3a,ntn1a,-0.08917928,0.08917928,2.478885195196661e-12,11.605743586280639,TDR125,20,hindbrain,filtered
xbp1,mdka,0.08787714,0.08787714,2.1651603115153383e-14,13.664509942345736,TDR125,20,hindbrain,filtered
foxn3,ctslb,0.086919874,0.086919874,5.527896226301714e-10,9.257440118449987,TDR125,20,hindbrain,filtered
sox11a,he1.1,-0.08627545,0.08627545,1.4361243438977675e-08,7.842807955963655,TDR125,20,hindbrain,filtered
hmga1a,rrm2,0.085658334,0.085658334,1.5186165181215134e-17,16.818551880574255,TDR125,20,hindbrain,filtered
dlx1a,si:dkey-239j18.2,0.08526023,0.08526023,3.7338585580436506e-14,13.42784213754511,TDR125,20,hindbrain,filtered
pdx1,si:dkey-239j18.2,0.0851679,0.0851679,9.185913289221945e-10,9.036877658438035,TDR125,20,hindbrain,filtered
zic2b,boc,0.08498168,0.08498168,2.7085625390335465e-08,7.5672611323700725,TDR125,20,hindbrain,filtered
nfatc3a,cdon,-0.0843051,0.0843051,9.522103181777117e-08,7.021267116808826,TDR125,20,hindbrain,filtered
pax7a,he1.1,-0.083640635,0.083640635,5.149276436369018e-07,6.288253792661586,TDR125,20,hindbrain,filtered
hmga1a,nop58,0.08322846,0.08322846,3.236068085404742e-19,18.489982349604723,TDR125,20,hindbrain,filtered
rfx4,zbtb16a,0.08297392,0.08297392,3.517947130116294e-09,8.453710691675399,TDR125,20,hindbrain,filtered
foxp4,actb2,0.0826058,0.0826058,1.722889965734886e-10,9.763742458361676,TDR125,20,hindbrain,filtered
nr2f1b,cntfr,0.08254382,0.08254382,3.2749638360299957e-16,15.48479349136665,TDR125,20,hindbrain,filtered
zic2b,mdkb,0.08171454,0.08171454,1.3732289119461714e-14,13.86225706151886,TDR125,20,hindbrain,filtered
lef1,sulf2b,-0.081631,0.081631,2.36407127064496e-09,8.626339434736106,TDR125,20,hindbrain,filtered
msx1b,neo1a,0.08147905,0.08147905,1.0149566905218812e-17,16.993552489246984,TDR125,20,hindbrain,filtered
tfap2a,cyt1,0.08018634,0.08018634,1.3282060354918044e-15,14.876734550618158,TDR125,20,hindbrain,filtered
hmga1a,he1.1,0.07968131,0.07968131,6.793503977783686e-09,8.167906165969907,TDR125,20,hindbrain,filtered
sox3,hmga1a,0.079645544,0.079645544,5.20716141735606e-15,14.283398959374347,TDR125,20,hindbrain,filtered
pbx3b,rnf220a,0.07959869,0.07959869,2.9170776817304426e-15,14.5350520054694,TDR125,20,hindbrain,filtered
hoxb6b,hoxb3a,0.07910883,0.07910883,3.590141600265449e-14,13.444888421894897,TDR125,20,hindbrain,filtered
nfatc3a,pax7a,0.079047166,0.079047166,2.2473155919179897e-08,7.648335935055563,TDR125,20,hindbrain,filtered
hoxb3a,notch1a,0.07902452,0.07902452,1.3317490306963836e-17,16.875577610641024,TDR125,20,hindbrain,filtered
hmga1a,tuba1a,0.07888358,0.07888358,8.014745054466674e-14,13.096110287807564,TDR125,20,hindbrain,filtered
tbx5b,cdon,0.07836866,0.07836866,2.5765692903075367e-07,6.588958173795346,TDR125,20,hindbrain,filtered
hoxb6b,hoxc3a,0.078106515,0.078106515,5.3185075801334e-11,10.274210217449781,TDR125,20,hindbrain,filtered
rfx4,neo1a,0.078086,0.078086,8.115158459096751e-12,11.090702995586431,TDR125,20,hindbrain,filtered
rfx4,boc,0.078080624,0.078080624,8.85533486116906e-05,4.052795011480317,TDR125,20,hindbrain,filtered
pax3a,gli3,0.07793889,0.07793889,8.665495522143336e-13,12.06220659782261,TDR125,20,hindbrain,filtered
nr2f1b,fgfr3,0.0778211,0.0778211,3.323157372936247e-15,14.478449091589338,TDR125,20,hindbrain,filtered
hoxc10a,actb2,0.077723205,0.077723205,2.7412158124650622e-05,4.562056771657461,TDR125,20,hindbrain,filtered
esrrga,tenm4,-0.077665165,0.077665165,1.3457964850587571e-08,7.871020610319003,TDR125,20,hindbrain,filtered
pknox2,zbtb16a,0.07736364,0.07736364,3.851172308973631e-17,16.414407049758903,TDR125,20,hindbrain,filtered
klf3,cyp26b1,-0.07713533,0.07713533,2.141463711444788e-12,11.66928928061965,TDR125,20,hindbrain,filtered
sox5,apoeb,0.07704703,0.07704703,4.532997013143921e-06,5.343614567104017,TDR125,20,hindbrain,filtered
pax6a,rnf220a,0.07698846,0.07698846,4.3936818843944773e-10,9.35717139048638,TDR125,20,hindbrain,filtered
msx1b,cntfr,-0.07692013,0.07692013,1.390838374812626e-11,10.85672333514477,TDR125,20,hindbrain,filtered
pknox2,tenm4,0.07681013,0.07681013,1.0467177093290169e-11,10.980170427978202,TDR125,20,hindbrain,filtered
pax7a,pax7b,0.07655201,0.07655201,2.4766121431464578e-14,13.606142002005365,TDR125,20,hindbrain,filtered
tcf7l2,zbtb16a,0.07650421,0.07650421,9.51627606627062e-16,15.021532967610087,TDR125,20,hindbrain,filtered
rfx4,adgrv1,0.076394916,0.076394916,1.579184385378973e-18,17.801567158859644,TDR125,20,hindbrain,filtered
pax3a,kirrel3l,0.076149285,0.076149285,7.80780731575394e-17,16.107470912905065,TDR125,20,hindbrain,filtered
hmx3a,si:dkey-239j18.2,-0.07585336,0.07585336,8.340845891546268e-12,11.078789902911195,TDR125,20,hindbrain,filtered
vax1,si:dkey-239j18.2,0.07573395,0.07573395,8.078814329085822e-06,5.092652372903618,TDR125,20,hindbrain,filtered
sox13,rfx4,0.075222686,0.075222686,9.088836861719987e-19,18.041491691789926,TDR125,20,hindbrain,filtered
foxp1b,ctslb,-0.07515993,0.07515993,1.2160418791836718e-07,6.915051468167572,TDR125,20,hindbrain,filtered
nr2f1b,cdon,-0.07470285,0.07470285,3.424453091722311e-07,6.465408778394274,TDR125,20,hindbrain,filtered
foxp1b,foxp4,0.07409693,0.07409693,5.950971695577762e-17,16.225412115351677,TDR125,20,hindbrain,filtered
gsx1,pax3a,0.07397957,0.07397957,5.149394550285775e-16,15.28824383094471,TDR125,20,hindbrain,filtered
egr2b,pax7a,0.073808454,0.073808454,2.1007013007351066e-06,5.677635695649621,TDR125,20,hindbrain,filtered
meis2a,hoxb3a,0.073127024,0.073127024,1.2082730880791507e-10,9.917834897468145,TDR125,20,hindbrain,filtered
lhx1a,si:dkey-239j18.2,0.07288917,0.07288917,8.044814927140543e-10,9.094483942496728,TDR125,20,hindbrain,filtered
pitx2,he1.1,0.07280917,0.07280917,5.7551931523311274e-08,7.2399400962594,TDR125,20,hindbrain,filtered
meis2a,meis1b,0.072682686,0.072682686,4.482607525255021e-14,13.34846928412722,TDR125,20,hindbrain,filtered
foxp4,gli3,0.07266462,0.07266462,3.916617423446616e-14,13.40708884841655,TDR125,20,hindbrain,filtered
raraa,tshz1,0.072205506,0.072205506,3.354834024679294e-11,10.47432896102374,TDR125,20,hindbrain,filtered
pax3a,rnf220a,-0.07217102,0.07217102,1.6820754000189714e-11,10.774154540596228,TDR125,20,hindbrain,filtered
pknox2,ncam1a,0.07140907,0.07140907,4.205628587013872e-14,13.37616908393994,TDR125,20,hindbrain,filtered
sox7,actc1b,0.0712204,0.0712204,9.71335624450507e-18,17.012630682901644,TDR125,20,hindbrain,filtered
etv4,apoeb,0.07112355,0.07112355,4.930244068176272e-09,8.307131580755538,TDR125,20,hindbrain,filtered
egr2b,epha4a,0.07063988,0.07063988,2.4429918194695203e-14,13.612077987289844,TDR125,20,hindbrain,filtered
sox21a,mdka,0.070470795,0.070470795,1.0985456520326346e-08,7.959181890483213,TDR125,20,hindbrain,filtered
pknox2,pax6a,0.07033348,0.07033348,2.2573084286130542e-15,14.646409096795873,TDR125,20,hindbrain,filtered
pax6a,ntn1a,0.06985177,0.06985177,1.0236133920039337e-07,6.989864040843309,TDR125,20,hindbrain,filtered
hoxa4a,tenm4,0.069663756,0.069663756,3.630326998556512e-13,12.440054254503114,TDR125,20,hindbrain,filtered
barhl2,si:dkey-239j18.2,-0.06959176,0.06959176,3.4153674023771823e-13,12.466562570974396,TDR125,20,hindbrain,filtered
sox11a,dla,0.06930622,0.06930622,9.134345149712148e-17,16.03932258219876,TDR125,20,hindbrain,filtered
klf7a,cyp26b1,0.0693032,0.0693032,5.396106227618756e-10,9.267919509405147,TDR125,20,hindbrain,filtered
gata2a,actb2,0.069203034,0.069203034,2.1094629160212287e-14,13.675828105033895,TDR125,20,hindbrain,filtered
msx1b,gli3,0.06919964,0.06919964,5.551103613646134e-18,17.255620666306257,TDR125,20,hindbrain,filtered
hmga1a,mki67,0.06911495,0.06911495,1.3100589814876905e-13,12.882709151093852,TDR125,20,hindbrain,filtered
meis3,tenm4,0.0690185,0.0690185,1.606112475788425e-10,9.794224044422329,TDR125,20,hindbrain,filtered
raraa,rxraa,0.068743415,0.068743415,1.2728068431873928e-13,12.89523749839091,TDR125,20,hindbrain,filtered
nkx2.4b,he1.1,-0.06792429,0.06792429,9.12367624171045e-08,7.039830134282427,TDR125,20,hindbrain,filtered
nr2f1b,fgfr2,0.06766573,0.06766573,3.128272505154754e-16,15.504695422386423,TDR125,20,hindbrain,filtered
dmrt2a,apoc1,0.06758034,0.06758034,9.088266587666827e-08,7.04151894221244,TDR125,20,hindbrain,filtered
pax6a,fgfr3,0.06669185,0.06669185,2.0139118118430358e-13,12.695959550896843,TDR125,20,hindbrain,filtered
rxraa,hoxc3a,0.06650559,0.06650559,5.477754910429741e-11,10.261397403157108,TDR125,20,hindbrain,filtered
foxp4,cntfr,0.06646533,0.06646533,9.583268516835904e-11,10.018486343037564,TDR125,20,hindbrain,filtered
emx3,msna,0.06633766,0.06633766,4.839733397467495e-13,12.315178561330324,TDR125,20,hindbrain,filtered
pknox2,epha4b,0.06622259,0.06622259,8.470420106115908e-17,16.072095049498877,TDR125,20,hindbrain,filtered
meis3,hoxb3a,0.06602081,0.06602081,1.386250328232122e-10,9.85815833801185,TDR125,20,hindbrain,filtered
egr2a,pax7a,-0.06586626,0.06586626,1.7722933703472643e-05,4.75146438708933,TDR125,20,hindbrain,filtered
foxp4,ctslb,0.065414935,0.065414935,5.093847272337801e-12,11.292954080529702,TDR125,20,hindbrain,filtered
foxp4,ncam1a,0.064827845,0.064827845,1.5329307810128967e-13,12.814477455127907,TDR125,20,hindbrain,filtered
nkx2.2a,ntn1a,0.064814635,0.064814635,9.202404937222556e-12,11.036098660211415,TDR125,20,hindbrain,filtered
gata2a,si:dkey-269i1.4,-0.064433716,0.064433716,3.9386862568371883e-10,9.40464861232391,TDR125,20,hindbrain,filtered
pax2a,pax5,0.063864686,0.063864686,2.1806296158570695e-07,6.661418093912138,TDR125,20,hindbrain,filtered
nkx2.2a,pax7a,-0.06341741,0.06341741,3.3370381719836087e-16,15.476638825473758,TDR125,20,hindbrain,filtered
rfx4,dacha,0.063095294,0.063095294,3.4860896789402745e-15,14.457661444946064,TDR125,20,hindbrain,filtered
dlx2a,tenm4,-0.06280847,0.06280847,9.392243448924794e-09,8.02723065894629,TDR125,20,hindbrain,filtered
twist1a,cirbpa,0.06274102,0.06274102,1.8039896259621204e-15,14.743765964244387,TDR125,20,hindbrain,filtered
gata1a,actb2,0.06273888,0.06273888,1.073543916009656e-08,7.969180184958006,TDR125,20,hindbrain,filtered
meis1a,meis1b,0.06273827,0.06273827,1.38481967885501e-15,14.85860677358629,TDR125,20,hindbrain,filtered
hoxb3a,hoxa4a,0.06269772,0.06269772,3.002900766534489e-20,19.522459019202472,TDR125,20,hindbrain,filtered
foxn3,foxp1b,0.0626321,0.0626321,3.2808761436545363e-07,6.48401016435418,TDR125,20,hindbrain,filtered
foxd1,pax7a,0.06221605,0.06221605,1.3994633535541654e-06,5.854038469514779,TDR125,20,hindbrain,filtered
ebf2,elavl3,0.062192935,0.062192935,3.772454270005413e-18,17.423376016073163,TDR125,20,hindbrain,filtered
sp5l,tenm4,0.06213503,0.06213503,3.260303042383821e-08,7.486742030754642,TDR125,20,hindbrain,filtered
dmrt2a,mdka,0.06173643,0.06173643,1.493515045353038e-10,9.82579039804754,TDR125,20,hindbrain,filtered
tbx15,tenm4,0.061363835,0.061363835,1.1316402397248924e-11,10.94629161796676,TDR125,20,hindbrain,filtered
nr2f1b,plp1a,0.061224785,0.061224785,3.4341597163764586e-16,15.46417951047739,TDR125,20,hindbrain,filtered
meis1b,epha7,0.061206613,0.061206613,1.3677885223829563e-14,13.863981044912583,TDR125,20,hindbrain,filtered
sox5,si:dkey-269i1.4,0.06090012,0.06090012,1.0879848084981421e-06,5.963377168637369,TDR125,20,hindbrain,filtered
rxraa,gli2a,0.06071573,0.06071573,6.97296061985591e-11,10.156582787487979,TDR125,20,hindbrain,filtered
sox3,marcksl1b,0.060707748,0.060707748,7.710133704491205e-15,14.11293809061062,TDR125,20,hindbrain,filtered
hmga1a,apoeb,0.06060719,0.06060719,1.0818502540538127e-12,11.965832848599863,TDR125,20,hindbrain,filtered
rxraa,hoxb3a,0.06054131,0.06054131,4.387213519801135e-08,7.357811228550414,TDR125,20,hindbrain,filtered
nr2f1b,meis1b,0.06021907,0.06021907,3.549508499530149e-15,14.449831779542047,TDR125,20,hindbrain,filtered
nkx2.4b,pax7a,-0.05978443,0.05978443,9.683903364565698e-18,17.01394955302267,TDR125,20,hindbrain,filtered
sox3,tmsb4x,0.059625134,0.059625134,6.860259562010997e-13,12.163659452191714,TDR125,20,hindbrain,filtered
foxp1b,gli3,0.059366368,0.059366368,1.6444563162572755e-10,9.783977658733711,TDR125,20,hindbrain,filtered
pax6b,tshz1,0.059161577,0.059161577,2.2708034710038e-11,10.64382045061157,TDR125,20,hindbrain,filtered
sox11a,si:dkey-269i1.4,-0.059102226,0.059102226,7.703584030965092e-10,9.113307175771082,TDR125,20,hindbrain,filtered
sox11a,mdka,0.058899865,0.058899865,6.670743535292132e-12,11.175825755996868,TDR125,20,hindbrain,filtered
thrab,sulf2b,0.05848331,0.05848331,2.12997797044617e-10,9.671624888281048,TDR125,20,hindbrain,filtered
gfi1aa,actc1b,0.058458593,0.058458593,2.0531768199668187e-13,12.687573647497837,TDR125,20,hindbrain,filtered
sox21a,hmga1a,0.058302987,0.058302987,1.5748798809585083e-12,11.802752565065669,TDR125,20,hindbrain,filtered
meis1b,pcdh19,0.05829343,0.05829343,2.1706358101443323e-11,10.663413036477628,TDR125,20,hindbrain,filtered
gata1a,he1.1,0.058080688,0.058080688,3.85407046163599e-07,6.414080349665007,TDR125,20,hindbrain,filtered
gata5,he1.1,0.057923973,0.057923973,8.577415296481589e-09,8.066643561986716,TDR125,20,hindbrain,filtered
rfx4,epha4b,0.057907388,0.057907388,1.1487666495743397e-15,14.939768181141535,TDR125,20,hindbrain,filtered
meox1,si:dkey-239j18.2,0.05788207,0.05788207,4.114777452068557e-07,6.385653648653955,TDR125,20,hindbrain,filtered
msx1b,rnf220a,-0.057865772,0.057865772,6.095015619291561e-10,9.21502517710656,TDR125,20,hindbrain,filtered
mef2d,ctnna2,0.057638858,0.057638858,2.3003829188466975e-11,10.638199865851815,TDR125,20,hindbrain,filtered
sox21a,cirbpa,0.057606757,0.057606757,3.689922962488381e-11,10.432982700864097,TDR125,20,hindbrain,filtered
sox3,serbp1a,0.057585318,0.057585318,3.379577259272683e-14,13.47113762086059,TDR125,20,hindbrain,filtered
msx1b,epha2a,0.057571195,0.057571195,4.325723539093363e-15,14.363941240163427,TDR125,20,hindbrain,filtered
klf3,boc,0.05749034,0.05749034,3.6312168899627226e-06,5.439947810216587,TDR125,20,hindbrain,filtered
raraa,epha7,-0.057442553,0.057442553,9.486889623770405e-12,11.022876152235414,TDR125,20,hindbrain,filtered
ebf2,nova2,0.05740398,0.05740398,1.6955437746217714e-16,15.770690993363765,TDR125,20,hindbrain,filtered
foxi2,pax7a,0.057304963,0.057304963,4.3326498612310814e-08,7.363246406622099,TDR125,20,hindbrain,filtered
pax7a,cntfr,0.057158563,0.057158563,2.7286832179348964e-12,11.564046880119186,TDR125,20,hindbrain,filtered
rfx4,ptprfb,0.05705408,0.05705408,4.299591066867193e-12,11.366572848106088,TDR125,20,hindbrain,filtered
msx1b,epha7,0.056768782,0.056768782,9.913152192451904e-16,15.003788226230162,TDR125,20,hindbrain,filtered
nr2f1b,sulf2b,0.056733288,0.056733288,1.3291665110470302e-16,15.876420609501888,TDR125,20,hindbrain,filtered
pbx1a,msx1b,0.05670986,0.05670986,2.5636669955269302e-09,8.591138387654565,TDR125,20,hindbrain,filtered
meox1,fn1b,0.056669254,0.056669254,1.5068812738129916e-12,11.821920964114762,TDR125,20,hindbrain,filtered
sox5,rxraa,0.056668214,0.056668214,2.360333339307569e-09,8.627026659233719,TDR125,20,hindbrain,filtered
en2a,en2b,0.05644995,0.05644995,8.984997020465217e-16,15.04648206257234,TDR125,20,hindbrain,filtered
sox21a,serbp1a,0.05636838,0.05636838,1.0143478913282505e-14,13.993813069290688,TDR125,20,hindbrain,filtered
rarga,tenm4,0.056279063,0.056279063,3.881949757551308e-08,7.410950089802737,TDR125,20,hindbrain,filtered
tp63,bcam,0.056203898,0.056203898,1.3251369591559134e-09,8.877739233023965,TDR125,20,hindbrain,filtered
sox21a,rnf220a,0.05598343,0.05598343,2.9964490471721446e-12,11.5233931028232,TDR125,20,hindbrain,filtered
nr2f1b,pcdh19,0.05569283,0.05569283,4.169224884385385e-14,13.37994467877306,TDR125,20,hindbrain,filtered
sox21a,tmsb4x,0.055288833,0.055288833,6.8143003908645594e-15,14.16657872559359,TDR125,20,hindbrain,filtered
gli3,ptprfb,0.055230502,0.055230502,1.8438096129636963e-11,10.734283925098017,TDR125,20,hindbrain,filtered
vax1,si:dkey-269i1.4,0.05516509,0.05516509,4.501467392241529e-11,10.346645891453235,TDR125,20,hindbrain,filtered
nfia,msna,-0.055019476,0.055019476,1.1487335734907194e-11,10.939780685828547,TDR125,20,hindbrain,filtered
hmx3a,si:dkey-269i1.4,-0.054893207,0.054893207,2.902431508601039e-13,12.537238019922754,TDR125,20,hindbrain,filtered
foxp1b,ncam1a,0.054781653,0.054781653,2.2112135406987133e-11,10.65536931483017,TDR125,20,hindbrain,filtered
rfx4,ntn1a,0.05464385,0.05464385,1.6238165001063807e-06,5.789463049906374,TDR125,20,hindbrain,filtered
pax6a,ncam1a,0.054543428,0.054543428,1.4337040361134038e-11,10.843540492147204,TDR125,20,hindbrain,filtered
foxp4,nova2,0.05447613,0.05447613,1.488694885335793e-16,15.827194303720828,TDR125,20,hindbrain,filtered
foxp4,rnf220a,0.05411241,0.05411241,7.546498353851184e-10,9.122254518353007,TDR125,20,hindbrain,filtered
klf17,cyt1,0.054072123,0.054072123,3.3318968637241536e-14,13.477308450305083,TDR125,20,hindbrain,filtered
meis1b,rfx4,0.05398593,0.05398593,2.6042093182628335e-10,9.584324111458281,TDR125,20,hindbrain,filtered
sox3,akap12b,0.05384015,0.05384015,5.889223830819526e-14,13.229941939203428,TDR125,20,hindbrain,filtered
meis1a,greb1l,0.05372379,0.05372379,3.591636478215594e-14,13.444707626206934,TDR125,20,hindbrain,filtered
sox13,trps1,0.05359943,0.05359943,1.3815410488892532e-14,13.85963620662786,TDR125,20,hindbrain,filtered
sox13,plp1a,0.053496107,0.053496107,3.912166502239272e-15,14.407582669869882,TDR125,20,hindbrain,filtered
meox1,hbbe1.3,0.053397503,0.053397503,9.089802149641683e-10,9.041445569611254,TDR125,20,hindbrain,filtered
nr2f1b,cyp26b1,0.053342573,0.053342573,1.58445623783794e-10,9.800119751379304,TDR125,20,hindbrain,filtered
sox13,ncam1a,0.05332551,0.05332551,4.639330759560388e-13,12.333544663495218,TDR125,20,hindbrain,filtered
trps1,epha7,0.05326133,0.05326133,5.640726873267171e-16,15.248664928515103,TDR125,20,hindbrain,filtered
foxn3,tenm3,0.053063855,0.053063855,8.573355850292055e-18,17.066849149840174,TDR125,20,hindbrain,filtered
foxd3,si:dkey-26g8.5,-0.052929312,0.052929312,0.0003791836230634142,3.421150428102906,TDR125,20,hindbrain,filtered
etv2,apoeb,0.05291759,0.05291759,3.1625591546622795e-09,8.499961342400114,TDR125,20,hindbrain,filtered
pbx3b,mdka,-0.052831363,0.052831363,2.4681301230625855e-11,10.607631947459566,TDR125,20,hindbrain,filtered
foxn3,msna,-0.052771658,0.052771658,1.8314947563788672e-13,12.737194320395005,TDR125,20,hindbrain,filtered
