source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
egr4,cdh11,0.08629329,0.08629329,1.0231543570347954e-09,8.99005884199506,TDR125,20,hematopoietic_vasculature,filtered
rarga,cdh11,0.08471671,0.08471671,1.7345844375190395e-10,9.76080455436558,TDR125,20,hematopoietic_vasculature,filtered
alx4a,foxp1b,0.08457698,0.08457698,7.786406045134606e-12,11.108662952459198,TDR125,20,hematopoietic_vasculature,filtered
nkx2.4a,he1.1,0.08395968,0.08395968,8.605898136771495e-12,11.06520379872521,TDR125,20,hematopoietic_vasculature,filtered
sox11a,foxp1b,0.083870456,0.083870456,1.7281460907113383e-12,11.762419546748351,TDR125,20,hematopoietic_vasculature,filtered
sox5,apoeb,0.08387007,0.08387007,4.4312634634717504e-07,6.353472427957461,TDR125,20,hematopoietic_vasculature,filtered
pknox2,tenm4,0.08209235,0.08209235,1.1461046061571066e-10,9.940775742051416,TDR125,20,hematopoietic_vasculature,filtered
nr5a2,adgra2,0.08197757,0.08197757,4.488966247460313e-13,12.34785366004652,TDR125,20,hematopoietic_vasculature,filtered
foxd5,si:dkey-26g8.5,0.08117328,0.08117328,8.308621825210962e-12,11.080471007905839,TDR125,20,hematopoietic_vasculature,filtered
hoxb6b,hoxc3a,0.08008542,0.08008542,9.896982396255866e-10,9.004497202213091,TDR125,20,hematopoietic_vasculature,filtered
nr2f1b,tenm4,0.07958595,0.07958595,3.9137949830568405e-13,12.407401927798894,TDR125,20,hematopoietic_vasculature,filtered
sox7,rasip1,0.07954807,0.07954807,3.9418349044006346e-21,20.404301569201497,TDR125,20,hematopoietic_vasculature,filtered
sox3,mdka,0.07849147,0.07849147,1.769615035548928e-08,7.752121200373027,TDR125,20,hematopoietic_vasculature,filtered
foxd5,ctslb,0.07760072,0.07760072,7.290205239229994e-11,10.137260244931634,TDR125,20,hematopoietic_vasculature,filtered
pax7a,he1.1,-0.07756199,0.07756199,1.876828855048997e-08,7.726575328175999,TDR125,20,hematopoietic_vasculature,filtered
sox5,rxraa,0.076692365,0.076692365,1.2335566145794888e-11,10.908840913596025,TDR125,20,hematopoietic_vasculature,filtered
etv4,apoeb,0.075046845,0.075046845,6.638191931743827e-10,9.177950194878273,TDR125,20,hematopoietic_vasculature,filtered
sox7,colec12,0.074543454,0.074543454,1.4381871382233237e-13,12.842184599481753,TDR125,20,hematopoietic_vasculature,filtered
egr2a,cdon,0.073539004,0.073539004,4.388207150474311e-06,5.357712879232138,TDR125,20,hematopoietic_vasculature,filtered
hoxb8a,actb2,0.07334514,0.07334514,4.0977879122702816e-11,10.387450522975886,TDR125,20,hematopoietic_vasculature,filtered
fli1a,mcamb,0.073277965,0.073277965,1.499270027371022e-15,14.824120141110408,TDR125,20,hematopoietic_vasculature,filtered
emx1,si:dkey-239j18.2,0.07326153,0.07326153,5.390205510445915e-06,5.26839467630655,TDR125,20,hematopoietic_vasculature,filtered
raraa,cdh11,0.07309988,0.07309988,6.043607923332418e-10,9.218703718101446,TDR125,20,hematopoietic_vasculature,filtered
pitx2,he1.1,0.073017344,0.073017344,3.952848795548893e-06,5.4030897979805035,TDR125,20,hematopoietic_vasculature,filtered
dlx1a,si:dkey-269i1.4,0.07286986,0.07286986,2.775483171700972e-13,12.556661401536791,TDR125,20,hematopoietic_vasculature,filtered
sox13,mdka,0.07248831,0.07248831,1.0307960001671493e-16,15.986827275325544,TDR125,20,hematopoietic_vasculature,filtered
zic2b,boc,0.07208867,0.07208867,2.3778435350405823e-12,11.623816725875484,TDR125,20,hematopoietic_vasculature,filtered
hoxc6b,hoxb3a,0.07157052,0.07157052,1.0645992037471748e-15,14.972813862987929,TDR125,20,hematopoietic_vasculature,filtered
hmga1a,hsp90ab1,0.07113538,0.07113538,3.77893875289934e-18,17.42263014684811,TDR125,20,hematopoietic_vasculature,filtered
meox1,fn1b,0.07103457,0.07103457,2.975070624058301e-14,13.526502720263245,TDR125,20,hematopoietic_vasculature,filtered
tbx5b,cdon,0.070604354,0.070604354,4.4535881156794616e-10,9.35128995060666,TDR125,20,hematopoietic_vasculature,filtered
hoxc10a,hoxc3a,0.06935179,0.06935179,2.4616394697286733e-10,9.608775553262085,TDR125,20,hematopoietic_vasculature,filtered
hmga1a,ncl,0.0686218,0.0686218,6.298810698541471e-20,19.200741443533637,TDR125,20,hematopoietic_vasculature,filtered
foxp4,ctslb,0.06789578,0.06789578,2.2870727553667996e-06,5.640720019585754,TDR125,20,hematopoietic_vasculature,filtered
sox7,qkia,0.066917576,0.066917576,1.348922766788338e-15,14.870012915352453,TDR125,20,hematopoietic_vasculature,filtered
tfap2a,si:dkey-269i1.4,0.06690394,0.06690394,2.3951727657177607e-11,10.620663155112972,TDR125,20,hematopoietic_vasculature,filtered
meis1b,zbtb16a,0.066487685,0.066487685,9.153690075244787e-15,14.038403795960454,TDR125,20,hematopoietic_vasculature,filtered
etv2,egfl7,0.06638912,0.06638912,8.507895744635154e-17,16.070177840561396,TDR125,20,hematopoietic_vasculature,filtered
noto,si:dkey-239j18.2,-0.066320896,0.066320896,4.1675503418629064e-11,10.380119145414481,TDR125,20,hematopoietic_vasculature,filtered
pknox2,fgfr2,0.066307805,0.066307805,5.705276103777942e-19,18.2437233332886,TDR125,20,hematopoietic_vasculature,filtered
mef2aa,msna,0.06568924,0.06568924,3.795749033100722e-16,15.420702509928262,TDR125,20,hematopoietic_vasculature,filtered
hmga1a,eef1a1l1,0.06506482,0.06506482,1.7044893869227455e-18,17.76840569858014,TDR125,20,hematopoietic_vasculature,filtered
foxn3,sox7,0.064975865,0.064975865,3.1967971608435585e-13,12.495284919161858,TDR125,20,hematopoietic_vasculature,filtered
dmrt2a,apoc1,0.06445866,0.06445866,8.9078621186535e-07,6.050226513861998,TDR125,20,hematopoietic_vasculature,filtered
meox1,qkia,0.06414199,0.06414199,2.00616279032493e-18,17.69763382900687,TDR125,20,hematopoietic_vasculature,filtered
hmga1a,hmgb2a,0.06384697,0.06384697,1.6629523995579289e-19,18.779120181872,TDR125,20,hematopoietic_vasculature,filtered
hmga1a,apoeb,0.06380316,0.06380316,4.35291164308685e-09,8.361220148213443,TDR125,20,hematopoietic_vasculature,filtered
mef2aa,mef2cb,0.06379095,0.06379095,6.733750785614057e-10,9.171742960777664,TDR125,20,hematopoietic_vasculature,filtered
en2a,en2b,0.063687906,0.063687906,3.1922070769118575e-10,9.495908943936863,TDR125,20,hematopoietic_vasculature,filtered
gli2a,rxraa,0.063648276,0.063648276,1.5721975421310972e-12,11.803492887006835,TDR125,20,hematopoietic_vasculature,filtered
meis1a,tp63,0.06360547,0.06360547,1.1682741535860674e-07,6.932455231351618,TDR125,20,hematopoietic_vasculature,filtered
klf7b,etv2,0.063546196,0.063546196,1.9588293593206708e-13,12.70800339531371,TDR125,20,hematopoietic_vasculature,filtered
lhx4,si:dkey-269i1.4,-0.063151255,0.063151255,1.061176572605478e-08,7.974212346421027,TDR125,20,hematopoietic_vasculature,filtered
hmga1a,rrm2,0.06310208,0.06310208,5.584861433948117e-20,19.252987597699356,TDR125,20,hematopoietic_vasculature,filtered
zbtb18,efemp2b,0.0630358,0.0630358,6.047890733048816e-10,9.2183960638135,TDR125,20,hematopoietic_vasculature,filtered
fli1b,cdh11,-0.06299717,0.06299717,1.0695325612730818e-12,11.970805989057894,TDR125,20,hematopoietic_vasculature,filtered
hmga1a,si:ch73-281n10.2,0.06290694,0.06290694,9.72249305470838e-21,20.012222358419937,TDR125,20,hematopoietic_vasculature,filtered
sox13,boc,0.06265332,0.06265332,8.934608827819096e-11,10.048924456883965,TDR125,20,hematopoietic_vasculature,filtered
rfx4,zbtb16a,0.062399134,0.062399134,1.192622785048176e-10,9.923496897718632,TDR125,20,hematopoietic_vasculature,filtered
foxp1b,zbtb16a,0.061782524,0.061782524,5.588138465207631e-14,13.252732841296119,TDR125,20,hematopoietic_vasculature,filtered
pax6a,tenm4,0.06168881,0.06168881,3.336863070126741e-11,10.476661614474514,TDR125,20,hematopoietic_vasculature,filtered
hmga1a,cfl1,0.061636765,0.061636765,4.135833856157788e-20,19.383436915949694,TDR125,20,hematopoietic_vasculature,filtered
meis1b,tenm4,0.061486337,0.061486337,1.7878752481082848e-09,8.747662788083922,TDR125,20,hematopoietic_vasculature,filtered
bcl11aa,tenm4,0.061427064,0.061427064,2.8499529158558433e-08,7.545162314922334,TDR125,20,hematopoietic_vasculature,filtered
pnx,si:dkey-239j18.2,0.061309624,0.061309624,6.694126988272175e-08,7.174306053289451,TDR125,20,hematopoietic_vasculature,filtered
sox10,he1.1,-0.060712423,0.060712423,0.00037401288267193485,3.427113438502792,TDR125,20,hematopoietic_vasculature,filtered
foxp1b,ebf3a,0.060402215,0.060402215,2.895135072900749e-15,14.53833116939872,TDR125,20,hematopoietic_vasculature,filtered
rfx4,boc,0.060375508,0.060375508,7.90116330510093e-08,7.1023089619004205,TDR125,20,hematopoietic_vasculature,filtered
gata1a,cpox,0.060329154,0.060329154,6.110849137760446e-09,8.21389843783915,TDR125,20,hematopoietic_vasculature,filtered
zic2b,egfl6,0.0602556,0.0602556,8.014815755908875e-22,21.0961064567299,TDR125,20,hematopoietic_vasculature,filtered
zgc:162612,ctslb,-0.059706703,0.059706703,2.5195737516398314e-07,6.598672924682126,TDR125,20,hematopoietic_vasculature,filtered
hmga1a,ptmab,0.05937974,0.05937974,1.1001642545987327e-16,15.95854246980501,TDR125,20,hematopoietic_vasculature,filtered
sox3,cirbpa,0.059304755,0.059304755,2.97993645910862e-14,13.525792996243446,TDR125,20,hematopoietic_vasculature,filtered
hoxb3a,notch1a,0.05926187,0.05926187,2.550755879187454e-12,11.593331103677547,TDR125,20,hematopoietic_vasculature,filtered
foxn3,colec12,0.059185017,0.059185017,2.5608725910212412e-05,4.591612028088722,TDR125,20,hematopoietic_vasculature,filtered
mafba,exoc6,0.059081603,0.059081603,7.928536004229365e-05,4.100806997295447,TDR125,20,hematopoietic_vasculature,filtered
tbx16,apoc1,0.059008535,0.059008535,3.022798011871762e-07,6.519590872094532,TDR125,20,hematopoietic_vasculature,filtered
sox13,zbtb16a,0.058104243,0.058104243,1.864358918384542e-09,8.729470475421639,TDR125,20,hematopoietic_vasculature,filtered
tbx20,tmem88b,0.05795683,0.05795683,1.8081030665115412e-18,17.74277681725587,TDR125,20,hematopoietic_vasculature,filtered
lhx8b,si:dkey-239j18.2,-0.05789545,0.05789545,8.452449946536592e-09,8.073017392346555,TDR125,20,hematopoietic_vasculature,filtered
nkx2.7,si:dkey-26g8.5,0.05736911,0.05736911,1.1434654525858435e-09,8.94177695215735,TDR125,20,hematopoietic_vasculature,filtered
hmga1a,hmgn2,0.056965083,0.056965083,1.1468639728946812e-15,14.940488089792298,TDR125,20,hematopoietic_vasculature,filtered
hoxc6b,actb2,-0.056595437,0.056595437,1.4531493840167845e-06,5.837689737856559,TDR125,20,hematopoietic_vasculature,filtered
foxg1a,ctslb,0.056312524,0.056312524,3.7460168554751894e-08,7.4264302728167895,TDR125,20,hematopoietic_vasculature,filtered
foxd5,si:dkey-269i1.4,0.056253035,0.056253035,3.186113858943108e-11,10.49673870831293,TDR125,20,hematopoietic_vasculature,filtered
sox3,ctslb,-0.055696663,0.055696663,1.5958921766590027e-06,5.796996454253378,TDR125,20,hematopoietic_vasculature,filtered
rarga,rxraa,0.0554841,0.0554841,1.9716933595588127e-12,11.705160626213551,TDR125,20,hematopoietic_vasculature,filtered
meox1,cxcl12b,0.055361565,0.055361565,6.974784905444443e-15,14.156469181003319,TDR125,20,hematopoietic_vasculature,filtered
pbx3b,ctslb,-0.055041756,0.055041756,2.7936012060114305e-06,5.553835590487412,TDR125,20,hematopoietic_vasculature,filtered
foxp1b,tmem88b,0.054914474,0.054914474,3.088559830545143e-13,12.510243981237757,TDR125,20,hematopoietic_vasculature,filtered
foxn3,mef2cb,0.054610815,0.054610815,1.3880379324600777e-13,12.857598665269496,TDR125,20,hematopoietic_vasculature,filtered
stat5a,tp63,0.05449065,0.05449065,2.8918470002626215e-06,5.538824688106209,TDR125,20,hematopoietic_vasculature,filtered
pax3a,mdka,0.054363776,0.054363776,3.2838716511495387e-12,11.483613825452357,TDR125,20,hematopoietic_vasculature,filtered
gata2a,he1.1,-0.05412252,0.05412252,3.353196746560661e-05,4.474540963887363,TDR125,20,hematopoietic_vasculature,filtered
tbx5a,cdon,0.05406603,0.05406603,7.619693670917771e-11,10.118062487939168,TDR125,20,hematopoietic_vasculature,filtered
pknox2,ebf3a,0.053867333,0.053867333,9.011710902875664e-15,14.045192748961044,TDR125,20,hematopoietic_vasculature,filtered
foxp1b,foxp4,0.053663302,0.053663302,5.640009492057464e-19,18.248720165104476,TDR125,20,hematopoietic_vasculature,filtered
pdx1,si:dkey-239j18.2,0.053557158,0.053557158,8.201506258322325e-07,6.086106379371923,TDR125,20,hematopoietic_vasculature,filtered
hmga1a,rplp0,0.053402044,0.053402044,8.170608186586505e-19,18.087745615163083,TDR125,20,hematopoietic_vasculature,filtered
tbx16,meox1,0.05334658,0.05334658,2.2926945882244998e-10,9.63965379415051,TDR125,20,hematopoietic_vasculature,filtered
jun,apoeb,0.053177502,0.053177502,1.0878187056742671e-08,7.963443477510857,TDR125,20,hematopoietic_vasculature,filtered
fli1b,mcamb,0.05286824,0.05286824,6.382870013183246e-09,8.194983999864736,TDR125,20,hematopoietic_vasculature,filtered
sox13,nova2,0.052820195,0.052820195,1.8930668695226727e-16,15.722834045015714,TDR125,20,hematopoietic_vasculature,filtered
hoxb6b,hoxb3a,0.052760158,0.052760158,2.2992327402483124e-11,10.6384170649684,TDR125,20,hematopoietic_vasculature,filtered
twist1a,pmp22a,0.052446153,0.052446153,3.895344981082077e-12,11.409454074128579,TDR125,20,hematopoietic_vasculature,filtered
fli1b,egfl7,0.05225405,0.05225405,5.7202345024605335e-09,8.242586166829872,TDR125,20,hematopoietic_vasculature,filtered
sox11a,apoeb,-0.052226543,0.052226543,5.666461720017788e-09,8.246688040778146,TDR125,20,hematopoietic_vasculature,filtered
fli1a,tie1,0.0521563,0.0521563,3.9695830348265136e-14,13.401255109152322,TDR125,20,hematopoietic_vasculature,filtered
meox1,draxin,0.052033182,0.052033182,3.320761488427762e-14,13.47876231620515,TDR125,20,hematopoietic_vasculature,filtered
foxp4,cntfr,0.052033037,0.052033037,8.069915148216667e-17,16.093131031678798,TDR125,20,hematopoietic_vasculature,filtered
raraa,hoxb3a,0.051969137,0.051969137,1.1675451403416545e-11,10.932726319479356,TDR125,20,hematopoietic_vasculature,filtered
sox21a,ctslb,0.051905267,0.051905267,3.77740021947115e-06,5.4228069987838845,TDR125,20,hematopoietic_vasculature,filtered
tfap2c,col18a1a,0.051828366,0.051828366,3.0839569469785115e-09,8.51089169346809,TDR125,20,hematopoietic_vasculature,filtered
hmga1a,nop58,0.051819403,0.051819403,3.640699498777364e-17,16.438815166001127,TDR125,20,hematopoietic_vasculature,filtered
tfap2a,ednrab,0.051535286,0.051535286,3.7923554942930344e-08,7.4210909587882465,TDR125,20,hematopoietic_vasculature,filtered
nr5a2,sox7,0.051241383,0.051241383,1.5519269190303617e-07,6.809128733728042,TDR125,20,hematopoietic_vasculature,filtered
dlx2a,pmp22a,0.051220004,0.051220004,6.603623379180168e-10,9.180217703581256,TDR125,20,hematopoietic_vasculature,filtered
foxn3,qkia,0.05088056,0.05088056,2.1575801024349766e-08,7.666033071673138,TDR125,20,hematopoietic_vasculature,filtered
gata1a,hbae1.3,0.05074769,0.05074769,2.2114738992986344e-06,5.65531818198168,TDR125,20,hematopoietic_vasculature,filtered
sox14,he1.1,-0.050583147,0.050583147,2.5732407501058503e-06,5.589519579685016,TDR125,20,hematopoietic_vasculature,filtered
ascl1a,si:dkey-269i1.4,-0.05048382,0.05048382,1.4470091935753317e-11,10.83952870958148,TDR125,20,hematopoietic_vasculature,filtered
meis1b,hoxb3a,0.05042511,0.05042511,6.239896073904679e-14,13.204822643475522,TDR125,20,hematopoietic_vasculature,filtered
nkx2.4b,he1.1,-0.050368514,0.050368514,4.056538460212269e-05,4.391844402102305,TDR125,20,hematopoietic_vasculature,filtered
tbx16,efemp2b,0.050248902,0.050248902,1.2988184138056971e-09,8.886451562856696,TDR125,20,hematopoietic_vasculature,filtered
foxg1a,si:dkey-26g8.5,0.050090123,0.050090123,1.4594813983638686e-07,6.83580143588625,TDR125,20,hematopoietic_vasculature,filtered
mef2cb,etv2,0.04985121,0.04985121,2.003612046165747e-08,7.698186365898682,TDR125,20,hematopoietic_vasculature,filtered
pknox2,ntn1a,0.04942422,0.04942422,1.6179112378927358e-17,16.791045308404097,TDR125,20,hematopoietic_vasculature,filtered
sox11a,mdka,0.049388725,0.049388725,7.683444841458068e-06,5.1144440221291125,TDR125,20,hematopoietic_vasculature,filtered
foxp4,actb2,0.049367256,0.049367256,2.045651169400697e-06,5.689168421513581,TDR125,20,hematopoietic_vasculature,filtered
mafbb,exoc6,0.04931194,0.04931194,5.571543556189579e-06,5.2540244699845955,TDR125,20,hematopoietic_vasculature,filtered
sox3,cdon,-0.049216747,0.049216747,1.7582110081124704e-09,8.754929005166861,TDR125,20,hematopoietic_vasculature,filtered
fli1b,tie1,0.04916304,0.04916304,5.314527009414635e-13,12.274535381440208,TDR125,20,hematopoietic_vasculature,filtered
tfap2c,cyt1,0.048948303,0.048948303,1.6108873919209808e-10,9.792934817604763,TDR125,20,hematopoietic_vasculature,filtered
vsx1,si:dkey-239j18.2,0.04868865,0.04868865,1.0358562499978657e-05,4.984700509228162,TDR125,20,hematopoietic_vasculature,filtered
tfap2c,flrt2,0.04856677,0.04856677,1.9193423994744606e-14,13.716847542753964,TDR125,20,hematopoietic_vasculature,filtered
tfap2a,zbtb16a,0.048482604,0.048482604,7.337908202613437e-10,9.134427725579227,TDR125,20,hematopoietic_vasculature,filtered
elk3,egfl7,0.048402067,0.048402067,9.003689035022407e-10,9.045579512861428,TDR125,20,hematopoietic_vasculature,filtered
fli1a,clec14a,0.048008747,0.048008747,2.325450303787276e-16,15.633492937176579,TDR125,20,hematopoietic_vasculature,filtered
emx1,si:dkey-269i1.4,0.047964513,0.047964513,7.85384234085242e-06,5.1049178210672626,TDR125,20,hematopoietic_vasculature,filtered
otpb,si:dkey-239j18.2,0.04783213,0.04783213,2.17598429319331e-09,8.662344243810297,TDR125,20,hematopoietic_vasculature,filtered
dlx2a,si:dkey-239j18.2,-0.047701545,0.047701545,1.3240390294396986e-06,5.878099212766059,TDR125,20,hematopoietic_vasculature,filtered
meis1b,nova2,0.047675762,0.047675762,4.187115205779978e-13,12.378085089611229,TDR125,20,hematopoietic_vasculature,filtered
etv2,lmo2,0.047586896,0.047586896,1.0292691948969289e-21,20.987471025073653,TDR125,20,hematopoietic_vasculature,filtered
raraa,tmem88b,0.047462367,0.047462367,5.5210432532260524e-14,13.257978850475544,TDR125,20,hematopoietic_vasculature,filtered
sox13,meis1b,0.04743962,0.04743962,4.088378249836812e-16,15.38844893082403,TDR125,20,hematopoietic_vasculature,filtered
pax6b,tshz1,0.047382735,0.047382735,6.086517724877189e-10,9.21563110891274,TDR125,20,hematopoietic_vasculature,filtered
sox7,he1.1,0.04733919,0.04733919,4.0864912022386785e-06,5.38864943173192,TDR125,20,hematopoietic_vasculature,filtered
foxp4,boc,0.047210228,0.047210228,2.0417756862741107e-10,9.689991972123964,TDR125,20,hematopoietic_vasculature,filtered
etv2,ebf3a,0.04719512,0.04719512,1.9628026620188898e-16,15.70712336168596,TDR125,20,hematopoietic_vasculature,filtered
foxd3,slc1a3a,0.047108624,0.047108624,2.6815099107695093e-06,5.5716205935603,TDR125,20,hematopoietic_vasculature,filtered
meox1,gli2a,0.04697688,0.04697688,4.536474890989904e-14,13.343281488563779,TDR125,20,hematopoietic_vasculature,filtered
hmx3a,si:dkey-239j18.2,-0.046589997,0.046589997,7.245462658581392e-07,6.139933877459393,TDR125,20,hematopoietic_vasculature,filtered
sox21a,cirbpa,0.04652742,0.04652742,1.0510188741166364e-12,11.978389484874606,TDR125,20,hematopoietic_vasculature,filtered
pax7a,mdka,0.046503425,0.046503425,2.0033648968470593e-05,4.698239940245116,TDR125,20,hematopoietic_vasculature,filtered
foxp4,cdon,0.04645136,0.04645136,1.9735289227592277e-07,6.704756504483723,TDR125,20,hematopoietic_vasculature,filtered
tp63,col11a1a,0.04634136,0.04634136,3.295067053049342e-08,7.482135743293636,TDR125,20,hematopoietic_vasculature,filtered
tbr1a,actb2,0.046118498,0.046118498,1.5015954421489342e-06,5.823447058615647,TDR125,20,hematopoietic_vasculature,filtered
klf12a,etv2,0.046055358,0.046055358,9.254108000546137e-19,18.03366543635033,TDR125,20,hematopoietic_vasculature,filtered
alx4b,si:dkey-269i1.4,0.04579656,0.04579656,6.560643000664763e-08,7.183053593862821,TDR125,20,hematopoietic_vasculature,filtered
alx4b,foxp1b,0.045772262,0.045772262,6.430605978912589e-06,5.191748100031047,TDR125,20,hematopoietic_vasculature,filtered
mafba,zbtb16a,0.04575991,0.04575991,2.0504556361112167e-12,11.688149622719108,TDR125,20,hematopoietic_vasculature,filtered
gli3,ptprfb,0.04574531,0.04574531,2.0233786946721758e-16,15.693922827256436,TDR125,20,hematopoietic_vasculature,filtered
sox10,foxp1b,-0.045698773,0.045698773,5.978227712791628e-07,6.223427546552446,TDR125,20,hematopoietic_vasculature,filtered
noto,si:dkey-269i1.4,-0.045673687,0.045673687,5.909066054035341e-11,10.228481155266108,TDR125,20,hematopoietic_vasculature,filtered
zgc:162612,si:dkey-269i1.4,-0.045626648,0.045626648,7.32747506457064e-10,9.135045650793014,TDR125,20,hematopoietic_vasculature,filtered
ikzf1,hbae3,0.045616154,0.045616154,9.333335067811627e-07,6.029963142669485,TDR125,20,hematopoietic_vasculature,filtered
myod1,apoc1,0.045487046,0.045487046,1.154613280369862e-12,11.937563451550554,TDR125,20,hematopoietic_vasculature,filtered
sox5,zbtb16a,0.04544574,0.04544574,3.8699262449837253e-10,9.412297311906622,TDR125,20,hematopoietic_vasculature,filtered
nr3c2,si:dkey-26g8.5,0.04498421,0.04498421,8.098966629816022e-13,12.091570390454493,TDR125,20,hematopoietic_vasculature,filtered
rxraa,prickle1b,0.044928044,0.044928044,7.451140364659253e-13,12.127777255281412,TDR125,20,hematopoietic_vasculature,filtered
pdx1,si:dkey-269i1.4,0.044926107,0.044926107,5.283282832471179e-10,9.277096139399442,TDR125,20,hematopoietic_vasculature,filtered
tfec,ctslb,-0.044892725,0.044892725,2.5018508266441806e-05,4.601738588765962,TDR125,20,hematopoietic_vasculature,filtered
pax6a,epha7,0.044862684,0.044862684,1.7836447610610407e-15,14.74869163744494,TDR125,20,hematopoietic_vasculature,filtered
alx4a,pmp22a,0.044859592,0.044859592,5.522468457726427e-16,15.25786675597703,TDR125,20,hematopoietic_vasculature,filtered
klf12b,pax5,0.044724476,0.044724476,8.871971210212557e-06,5.051979876153994,TDR125,20,hematopoietic_vasculature,filtered
sox10,ednrab,0.04471285,0.04471285,8.236697359599722e-08,7.0842468909752165,TDR125,20,hematopoietic_vasculature,filtered
fli1a,kdrl,0.04457031,0.04457031,7.406196006779627e-14,13.130404798425332,TDR125,20,hematopoietic_vasculature,filtered
sox5,sox6,0.044546314,0.044546314,5.745288809122798e-14,13.240688134938145,TDR125,20,hematopoietic_vasculature,filtered
foxi2,apoeb,-0.044343945,0.044343945,7.3258115681742136e-09,8.135144256290449,TDR125,20,hematopoietic_vasculature,filtered
zgc:162612,si:dkey-26g8.5,-0.044298798,0.044298798,7.67830272267506e-09,8.114734769504935,TDR125,20,hematopoietic_vasculature,filtered
sox10,si:dkey-269i1.4,-0.043860693,0.043860693,4.3248213651318675e-08,7.364031826173662,TDR125,20,hematopoietic_vasculature,filtered
pnx,si:dkey-269i1.4,0.04374048,0.04374048,6.003329842384913e-08,7.221607794443173,TDR125,20,hematopoietic_vasculature,filtered
klf17,cyt1,0.04363603,0.04363603,3.324307684365695e-08,7.47829878650102,TDR125,20,hematopoietic_vasculature,filtered
sox21a,serbp1a,0.043527026,0.043527026,6.983194807408249e-17,16.155945842449555,TDR125,20,hematopoietic_vasculature,filtered
smad3a,mef2cb,0.04348525,0.04348525,5.121198765908618e-09,8.290628367836355,TDR125,20,hematopoietic_vasculature,filtered
klf7b,kirrel3l,0.04344126,0.04344126,5.504280624263606e-13,12.259299432610048,TDR125,20,hematopoietic_vasculature,filtered
sox10,ctslb,-0.043375302,0.043375302,0.00012175545755694654,3.9145115628957083,TDR125,20,hematopoietic_vasculature,filtered
msx1b,pax3a,0.0433554,0.0433554,6.191262142783233e-11,10.20822080723665,TDR125,20,hematopoietic_vasculature,filtered
fli1b,kdrl,0.043302402,0.043302402,3.4878120875503614e-16,15.457446921542896,TDR125,20,hematopoietic_vasculature,filtered
foxp4,ackr3b,0.043264605,0.043264605,1.9025250418362047e-12,11.720669618152813,TDR125,20,hematopoietic_vasculature,filtered
elk3,cdh11,0.04300721,0.04300721,1.7887914509727467e-08,7.747440289377433,TDR125,20,hematopoietic_vasculature,filtered
