source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
sox11a,mdka,0.04268739,0.04268739,9.134888407491308e-13,12.039296753654275,TDR125,20,tail_bud,filtered
hmga1a,si:ch73-281n10.2,0.042513013,0.042513013,1.8439362630814048e-19,18.734254094708874,TDR125,20,tail_bud,filtered
emx3,si:dkey-239j18.2,0.042475022,0.042475022,1.615935428646854e-05,4.791575997238809,TDR125,20,tail_bud,filtered
lhx2a,si:dkey-239j18.2,-0.04228059,0.04228059,3.020504543216058e-08,7.519920506700885,TDR125,20,tail_bud,filtered
hmga1a,hmgn2,0.04215769,0.04215769,8.562551417471344e-15,14.067396807586288,TDR125,20,tail_bud,filtered
meis1b,cntfr,0.04206786,0.04206786,3.6619155186657707e-06,5.436291679204311,TDR125,20,tail_bud,filtered
hmga1a,hmgb2a,0.041933473,0.041933473,3.284324101925452e-19,18.483553992620628,TDR125,20,tail_bud,filtered
nr3c2,si:dkey-26g8.5,-0.041917983,0.041917983,1.088231829885098e-05,4.963278575488291,TDR125,20,tail_bud,filtered
hmga1a,rplp0,0.041832127,0.041832127,8.732582489225275e-18,17.058857303263043,TDR125,20,tail_bud,filtered
sox5,gli2a,0.041820135,0.041820135,6.961367493060382e-12,11.15730543907422,TDR125,20,tail_bud,filtered
sox5,sox6,0.041818645,0.041818645,4.119459959796616e-12,11.385159714028257,TDR125,20,tail_bud,filtered
hmx3a,si:dkey-269i1.4,-0.041563503,0.041563503,9.46551759046652e-08,7.023855633096114,TDR125,20,tail_bud,filtered
barhl2,si:dkey-269i1.4,-0.041456003,0.041456003,2.0825178154296342e-07,6.6814112746224055,TDR125,20,tail_bud,filtered
six3b,apoeb,-0.041134965,0.041134965,2.7657370582418063e-06,5.558189111132983,TDR125,20,tail_bud,filtered
rxraa,meox1,0.041103296,0.041103296,1.2094555025929657e-12,11.91741010525483,TDR125,20,tail_bud,filtered
nr2f1b,cntfr,0.040892977,0.040892977,1.5649494062197087e-05,4.805499698344226,TDR125,20,tail_bud,filtered
meox1,asph,0.040818267,0.040818267,9.367302743822004e-18,17.028385443488673,TDR125,20,tail_bud,filtered
raraa,hoxc3a,0.04061516,0.04061516,4.401276197716324e-10,9.35642137686302,TDR125,20,tail_bud,filtered
rxraa,draxin,0.04059321,0.04059321,1.7982813071943477e-12,11.74514237010773,TDR125,20,tail_bud,filtered
xbp1,mdka,0.04055257,0.04055257,7.268687934004411e-10,9.138543976272718,TDR125,20,tail_bud,filtered
meox1,pcdh8,0.040491413,0.040491413,1.5138673081848478e-18,17.81991218946513,TDR125,20,tail_bud,filtered
noto,si:dkey-269i1.4,-0.04045864,0.04045864,7.291333715614875e-11,10.137193024171273,TDR125,20,tail_bud,filtered
hmga1a,ncl,0.040428404,0.040428404,7.917896073509081e-19,18.101390202886634,TDR125,20,tail_bud,filtered
dlx5a,si:dkey-269i1.4,0.039986838,0.039986838,3.576749111847446e-10,9.446511522015294,TDR125,20,tail_bud,filtered
lhx4,si:dkey-269i1.4,-0.03983796,0.03983796,1.3841769507864653e-06,5.858808386875059,TDR125,20,tail_bud,filtered
hmga1a,ptmab,0.039419092,0.039419092,2.959081366849317e-15,14.528843092734661,TDR125,20,tail_bud,filtered
en2a,si:dkey-239j18.2,0.039333906,0.039333906,1.7416097945707636e-05,4.759049141548454,TDR125,20,tail_bud,filtered
sox21a,cirbpa,0.039321683,0.039321683,1.5357505287517538e-13,12.813679326482806,TDR125,20,tail_bud,filtered
meis1b,hoxb3a,0.03907584,0.03907584,6.308038625383841e-13,12.200105656062902,TDR125,20,tail_bud,filtered
hoxa4a,si:dkey-239j18.2,-0.039025318,0.039025318,1.054417684583238e-06,5.976987318747307,TDR125,20,tail_bud,filtered
foxd3,ctslb,-0.03895017,0.03895017,7.355367976745412e-05,4.133395595367122,TDR125,20,tail_bud,filtered
xbp1,tram1,0.038701896,0.038701896,1.5084029999249557e-09,8.82148261253693,TDR125,20,tail_bud,filtered
gsx1,msna,0.03869352,0.03869352,1.4263798321181993e-13,12.845764810369507,TDR125,20,tail_bud,filtered
sox13,he1.1,0.03843583,0.03843583,1.9444702443315205e-06,5.711198698349127,TDR125,20,tail_bud,filtered
meox1,cirbpa,0.038308974,0.038308974,3.301500698535152e-13,12.481288606502456,TDR125,20,tail_bud,filtered
raraa,prickle1b,0.03824744,0.03824744,1.4847746151473316e-08,7.828339466095364,TDR125,20,tail_bud,filtered
vox,fn1b,0.038100388,0.038100388,6.317673147448946e-12,11.199442846606122,TDR125,20,tail_bud,filtered
nr2f1b,ntn1a,0.0379739,0.0379739,4.34571667875215e-05,4.361938591146062,TDR125,20,tail_bud,filtered
smad3a,notch1a,0.03781803,0.03781803,1.4308677764134701e-05,4.844400496657514,TDR125,20,tail_bud,filtered
smad3a,apoc1,0.03752478,0.03752478,6.113813669466596e-09,8.213687801389385,TDR125,20,tail_bud,filtered
hmga1a,cfl1,0.037510764,0.037510764,3.0636180460714063e-19,18.513765380953142,TDR125,20,tail_bud,filtered
foxp4,cntfr,0.03722042,0.03722042,1.1970079085406485e-10,9.921902980233341,TDR125,20,tail_bud,filtered
sox5,hoxb6b,0.03719407,0.03719407,1.3685322189064526e-10,9.863744973680548,TDR125,20,tail_bud,filtered
mafba,apoeb,-0.037036553,0.037036553,7.5070925413989996e-06,5.124528230467541,TDR125,20,tail_bud,filtered
rfx4,cntfr,0.036982343,0.036982343,3.2876894423555776e-05,4.483109212981503,TDR125,20,tail_bud,filtered
rarga,prickle1b,0.03692806,0.03692806,1.010966884815458e-15,14.995263069905988,TDR125,20,tail_bud,filtered
gata6,actb2,0.036874242,0.036874242,5.648067494096696e-09,8.24810012213001,TDR125,20,tail_bud,filtered
meis2a,tenm4,0.036824897,0.036824897,4.836439848634151e-08,7.315474209228115,TDR125,20,tail_bud,filtered
gsx2,si:dkey-269i1.4,0.036813118,0.036813118,1.7943750524808196e-06,5.746086777457431,TDR125,20,tail_bud,filtered
hnf1ba,si:dkey-269i1.4,0.03676752,0.03676752,1.0019915695674904e-09,8.9991359324665,TDR125,20,tail_bud,filtered
hoxc10a,hoxc3a,0.036739018,0.036739018,5.1190758334223e-11,10.290808436811757,TDR125,20,tail_bud,filtered
elk3,apoeb,0.03667972,0.03667972,0.00010918035665962351,3.96185549131735,TDR125,20,tail_bud,filtered
sox3,apoeb,-0.036360495,0.036360495,1.14404789989107e-05,4.941555791781737,TDR125,20,tail_bud,filtered
sox14,si:dkey-269i1.4,-0.036167994,0.036167994,1.2637243366386602e-08,7.898347650842593,TDR125,20,tail_bud,filtered
lhx2b,si:dkey-239j18.2,0.035918813,0.035918813,3.4939285343191037e-05,4.456685982429298,TDR125,20,tail_bud,filtered
foxi2,ctslb,-0.03588792,0.03588792,0.00024277969281375958,3.614787642422809,TDR125,20,tail_bud,filtered
tfap2e,si:dkey-269i1.4,-0.035796452,0.035796452,2.1265889014496325e-08,7.672316457012046,TDR125,20,tail_bud,filtered
hmx4,si:dkey-239j18.2,0.035754193,0.035754193,5.721243797266908e-06,5.242509545408291,TDR125,20,tail_bud,filtered
nkx2.2a,ntn1a,0.035709135,0.035709135,3.967451662462529e-05,4.401488355777569,TDR125,20,tail_bud,filtered
rarga,tbx16,0.03559299,0.03559299,8.887901441911828e-12,11.051200769939282,TDR125,20,tail_bud,filtered
rfx4,ntn1a,0.03556268,0.03556268,1.1629865743948834e-05,4.934425298771012,TDR125,20,tail_bud,filtered
eomesa,apoeb,-0.035501864,0.035501864,1.2217400036442642e-10,9.913021205710796,TDR125,20,tail_bud,filtered
meox1,serpinh1b,0.035489086,0.035489086,3.103103589782735e-11,10.508203726278516,TDR125,20,tail_bud,filtered
noto,apoc1,-0.035298634,0.035298634,3.8276909490746333e-14,13.417063134774464,TDR125,20,tail_bud,filtered
dmrt2a,bcam,0.03516861,0.03516861,6.03376129143619e-15,14.219411875444212,TDR125,20,tail_bud,filtered
meox1,notch1a,0.03482512,0.03482512,1.8604917658309032e-10,9.730372247739794,TDR125,20,tail_bud,filtered
arxb,si:dkey-269i1.4,-0.034800872,0.034800872,0.00017451086696965848,3.758177523902442,TDR125,20,tail_bud,filtered
hmga1a,rrm2,0.034644067,0.034644067,1.3670251448954169e-15,14.86422349699846,TDR125,20,tail_bud,filtered
gsx1,si:dkey-269i1.4,0.03461528,0.03461528,1.2453613925041457e-08,7.904704601985668,TDR125,20,tail_bud,filtered
esrrga,efemp2b,-0.034582708,0.034582708,1.636475461656631e-14,13.78609050239204,TDR125,20,tail_bud,filtered
meox1,fgfrl1a,0.034538645,0.034538645,4.5828559983222643e-20,19.338863788864,TDR125,20,tail_bud,filtered
sox10,si:dkey-269i1.4,-0.034525607,0.034525607,5.274666271430376e-12,11.277805013008699,TDR125,20,tail_bud,filtered
foxd1,hbbe1.3,0.034516618,0.034516618,4.0967196102976925e-14,13.387563759226643,TDR125,20,tail_bud,filtered
rfx4,zbtb16a,0.03450445,0.03450445,6.593736592553e-05,4.180868406098789,TDR125,20,tail_bud,filtered
lef1,msgn1,0.034453247,0.034453247,7.352083097571081e-11,10.133589592942316,TDR125,20,tail_bud,filtered
noto,si:dkey-239j18.2,-0.034451142,0.034451142,5.939194765277581e-07,6.226272432578107,TDR125,20,tail_bud,filtered
pbx1a,mdka,0.034339633,0.034339633,7.44973950509434e-12,11.127858912953453,TDR125,20,tail_bud,filtered
foxp4,actb2,0.034206674,0.034206674,6.765656984821474e-07,6.169690024487075,TDR125,20,tail_bud,filtered
rarga,il17rd,0.034096252,0.034096252,1.3166116079066506e-14,13.880542320269626,TDR125,20,tail_bud,filtered
rxraa,robo1,0.034052666,0.034052666,1.2938801804545777e-15,14.888105939568991,TDR125,20,tail_bud,filtered
sox3,cirbpa,0.034027748,0.034027748,7.350964488351453e-14,13.133655675271111,TDR125,20,tail_bud,filtered
raraa,fn1b,0.03402349,0.03402349,3.707471153689294e-13,12.430922219353471,TDR125,20,tail_bud,filtered
meis2a,cntfr,0.033926036,0.033926036,2.9789101904247037e-08,7.525942589900405,TDR125,20,tail_bud,filtered
sox5,trps1,0.033601396,0.033601396,2.1598468776934497e-12,11.665577037057403,TDR125,20,tail_bud,filtered
vox,si:dkey-269i1.4,-0.033551417,0.033551417,1.8017175528451997e-07,6.744313290413058,TDR125,20,tail_bud,filtered
meis1b,ntn1a,0.033443406,0.033443406,5.099781283692929e-08,7.29244844925934,TDR125,20,tail_bud,filtered
esrrga,hoxc3a,0.033421557,0.033421557,7.142913621068771e-09,8.146124601747221,TDR125,20,tail_bud,filtered
tbx16,sox5,0.033390988,0.033390988,3.4443428044338212e-12,11.462893631125162,TDR125,20,tail_bud,filtered
