source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
hmga1a,hmgb2a,0.110643275,0.110643275,2.1102240565078332e-22,21.67567143032365,TDR125,20,optic_cup,filtered
nr2f1b,cntfr,0.10921959,0.10921959,1.187357475608862e-17,16.925418509089532,TDR125,20,optic_cup,filtered
dlx2a,si:dkey-239j18.2,0.10894132,0.10894132,2.5307201617906815e-07,6.5967558749560045,TDR125,20,optic_cup,filtered
hmga1a,ptmab,0.106345005,0.106345005,3.703468356743595e-23,22.43139136170507,TDR125,20,optic_cup,filtered
nkx2.4b,he1.1,-0.10529151,0.10529151,3.293475649930495e-11,10.482345543134844,TDR125,20,optic_cup,filtered
hmga1a,hmgn2,0.104643635,0.104643635,6.34748389339068e-16,15.197398392466123,TDR125,20,optic_cup,filtered
nfatc3a,si:dkey-26g8.5,0.10462956,0.10462956,6.978830966456308e-10,9.15621732054847,TDR125,20,optic_cup,filtered
nkx2.4a,he1.1,0.102698706,0.102698706,2.263280414149588e-08,7.64526163483305,TDR125,20,optic_cup,filtered
pax6a,tenm4,0.10222039,0.10222039,4.4777068858394914e-14,13.348944339079654,TDR125,20,optic_cup,filtered
rxraa,epha4b,0.09979577,0.09979577,1.050323424592681e-09,8.978676948656123,TDR125,20,optic_cup,filtered
hoxa4a,si:dkey-239j18.2,-0.09969086,0.09969086,3.6476497741564136e-10,9.437986866739724,TDR125,20,optic_cup,filtered
hoxb6b,hoxc3a,0.0993685,0.0993685,9.012329807972102e-10,9.045162923565883,TDR125,20,optic_cup,filtered
foxp4,cdon,0.09912914,0.09912914,1.2604283990087717e-11,10.89948182019666,TDR125,20,optic_cup,filtered
meis1b,zbtb16a,0.09849689,0.09849689,8.446993702817113e-20,19.073297829581154,TDR125,20,optic_cup,filtered
zic2b,actb2,0.09847012,0.09847012,1.9195220471227906e-09,8.71680689532632,TDR125,20,optic_cup,filtered
tbx18,efemp2b,0.09741077,0.09741077,1.7221033112670102e-14,13.763940798197508,TDR125,20,optic_cup,filtered
onecut1,si:dkey-269i1.4,0.096303694,0.096303694,1.4147058152079819e-13,12.849333861280966,TDR125,20,optic_cup,filtered
pax6a,epha3,0.09629146,0.09629146,1.2765424870442478e-19,18.893964726036543,TDR125,20,optic_cup,filtered
gata2a,he1.1,-0.096197166,0.096197166,6.963153657432011e-06,5.157194021047525,TDR125,20,optic_cup,filtered
hmga1a,rplp0,0.09598912,0.09598912,5.746365612012576e-18,17.240606745516335,TDR125,20,optic_cup,filtered
rfx4,boc,0.0942883,0.0942883,1.6835809141347279e-10,9.773766006262667,TDR125,20,optic_cup,filtered
sox3,cirbpa,0.09405591,0.09405591,3.305115651353544e-17,16.480813339244634,TDR125,20,optic_cup,filtered
pax2a,pax5,0.092738114,0.092738114,1.27311078222973e-09,8.895133803716558,TDR125,20,optic_cup,filtered
sox21a,ctslb,0.08955663,0.08955663,1.784101308740909e-11,10.748580488200966,TDR125,20,optic_cup,filtered
hoxb8a,actb2,0.08883211,0.08883211,9.407038942821809e-10,9.02654705809927,TDR125,20,optic_cup,filtered
alx4b,si:dkey-239j18.2,0.08784391,0.08784391,3.6806486558931714e-09,8.43407563707367,TDR125,20,optic_cup,filtered
sox3,mdka,0.08779514,0.08779514,3.123333612685213e-10,9.505381624988456,TDR125,20,optic_cup,filtered
foxd5,ctslb,0.08777988,0.08777988,5.214800452305736e-09,8.282762305477252,TDR125,20,optic_cup,filtered
foxd5,si:dkey-26g8.5,0.087102406,0.087102406,5.303987649026787e-12,11.275397495909045,TDR125,20,optic_cup,filtered
pnx,si:dkey-239j18.2,0.0860215,0.0860215,1.4080375767541025e-10,9.85138575488198,TDR125,20,optic_cup,filtered
raraa,hoxb3a,0.08514088,0.08514088,6.212990016136397e-14,13.206699344268802,TDR125,20,optic_cup,filtered
sox11a,mdka,0.08511841,0.08511841,1.0904461530519765e-10,9.962395775302868,TDR125,20,optic_cup,filtered
otpb,si:dkey-239j18.2,0.08509705,0.08509705,5.673380239422833e-16,15.246158108318046,TDR125,20,optic_cup,filtered
gata1a,actb2,0.08476188,0.08476188,2.7988831453077356e-09,8.553015233154925,TDR125,20,optic_cup,filtered
hoxb3a,notch1a,0.08466693,0.08466693,1.2098445945124085e-15,14.917270411568026,TDR125,20,optic_cup,filtered
alx4b,si:dkey-269i1.4,0.08458291,0.08458291,3.902076743261027e-10,9.408704193463532,TDR125,20,optic_cup,filtered
sox13,boc,0.08261023,0.08261023,9.42696707612784e-09,8.025628009698144,TDR125,20,optic_cup,filtered
foxp1b,foxp4,0.08222158,0.08222158,1.329234912703305e-16,15.876398260385148,TDR125,20,optic_cup,filtered
alx4a,si:dkey-239j18.2,0.08210673,0.08210673,8.507445374272085e-09,8.07020083079852,TDR125,20,optic_cup,filtered
nr2e1,cdon,-0.08201129,0.08201129,4.715880007892291e-11,10.326437253740906,TDR125,20,optic_cup,filtered
sox6,ctslb,0.081943944,0.081943944,3.468642435392728e-08,7.459840467047398,TDR125,20,optic_cup,filtered
en2a,en2b,0.08168903,0.08168903,9.597784839051207e-18,17.01782899020899,TDR125,20,optic_cup,filtered
pbx1a,epha4b,0.08153628,0.08153628,1.5915359986643478e-11,10.798183533703694,TDR125,20,optic_cup,filtered
sox6,cdon,-0.08106149,0.08106149,5.105394782796224e-12,11.29197066976495,TDR125,20,optic_cup,filtered
sox13,zbtb16a,0.08050127,0.08050127,1.922711454014609e-07,6.716085886500909,TDR125,20,optic_cup,filtered
dmbx1a,he1.1,-0.08045673,0.08045673,1.511406003634597e-11,10.820618857002325,TDR125,20,optic_cup,filtered
tbx18,tenm4,0.08044325,0.08044325,4.707156124811119e-10,9.327241396972878,TDR125,20,optic_cup,filtered
hmga1a,mki67,0.080361746,0.080361746,7.43865228380812e-16,15.128505741701998,TDR125,20,optic_cup,filtered
tbx16,itm2cb,0.080313966,0.080313966,1.168330434795888e-13,12.932434309866668,TDR125,20,optic_cup,filtered
hmga1a,nop58,0.079701826,0.079701826,2.3511746531031185e-17,16.628715108832683,TDR125,20,optic_cup,filtered
sox5,rxraa,0.07926002,0.07926002,4.523467252752961e-11,10.344528549372964,TDR125,20,optic_cup,filtered
nr2f1b,fgfr2,0.07907158,0.07907158,1.3875043683610353e-15,14.857765640888452,TDR125,20,optic_cup,filtered
sox5,cdon,-0.07891454,0.07891454,3.394343581095521e-08,7.469244199784488,TDR125,20,optic_cup,filtered
zbtb18,efemp2b,0.07868802,0.07868802,1.636637751926447e-13,12.786047435278801,TDR125,20,optic_cup,filtered
zic2b,boc,0.07856117,0.07856117,3.3338525400291104e-15,14.477053613406616,TDR125,20,optic_cup,filtered
tp63,bcam,0.077941306,0.077941306,1.9606880861917394e-12,11.70759149007527,TDR125,20,optic_cup,filtered
meis2a,meis1b,0.077798724,0.077798724,1.5482902898705346e-16,15.810147609887236,TDR125,20,optic_cup,filtered
pax6a,fgfr3,0.07769685,0.07769685,1.231252159743199e-13,12.909652994696378,TDR125,20,optic_cup,filtered
meis1b,tenm4,0.07751028,0.07751028,1.9900890606724567e-10,9.701127487563602,TDR125,20,optic_cup,filtered
trps1,pax3a,0.077432215,0.077432215,3.107992424883775e-16,15.507520048376653,TDR125,20,optic_cup,filtered
meis2a,si:dkey-269i1.4,0.0773872,0.0773872,4.5576098109365985e-08,7.34126285866656,TDR125,20,optic_cup,filtered
foxn3,zbtb16a,0.077244304,0.077244304,2.1623152250645447e-15,14.665080993765299,TDR125,20,optic_cup,filtered
pitx2,he1.1,0.07699846,0.07699846,5.367428089373917e-06,5.270233765354183,TDR125,20,optic_cup,filtered
foxp4,cntfr,0.07626987,0.07626987,2.1136675226995135e-15,14.674963325643914,TDR125,20,optic_cup,filtered
meox1,fn1b,0.07493115,0.07493115,4.2761468497296346e-21,20.368947388839278,TDR125,20,optic_cup,filtered
myod1,si:dkey-269i1.4,0.07464848,0.07464848,2.594122427293315e-10,9.586009531627706,TDR125,20,optic_cup,filtered
sox13,ncam1a,0.07416614,0.07416614,1.0578743316165263e-13,12.975565920511665,TDR125,20,optic_cup,filtered
cdx4,si:dkey-26g8.5,0.07403435,0.07403435,1.189157546989579e-10,9.924760603534763,TDR125,20,optic_cup,filtered
tbx16,msgn1,0.073977485,0.073977485,3.6475178909653086e-17,16.438002569227944,TDR125,20,optic_cup,filtered
cebpa,si:dkey-26g8.5,0.07361154,0.07361154,7.89625256271068e-11,10.102578969148274,TDR125,20,optic_cup,filtered
nr2f1b,pax6a,0.07338792,0.07338792,7.963899446898883e-10,9.098874232061585,TDR125,20,optic_cup,filtered
sox10,ctslb,0.07321108,0.07321108,1.9075831988535344e-08,7.719516511294437,TDR125,20,optic_cup,filtered
nr2f1b,fgfr3,0.07300826,0.07300826,5.006973726092479e-13,12.300424687539175,TDR125,20,optic_cup,filtered
foxd3,hbbe1.3,0.07256672,0.07256672,4.782256782448168e-18,17.320367108227305,TDR125,20,optic_cup,filtered
rfx4,neo1a,0.07217849,0.07217849,4.585635945889405e-13,12.33860042692122,TDR125,20,optic_cup,filtered
gata6,he1.1,0.07192805,0.07192805,3.083948434643488e-05,4.510892892208958,TDR125,20,optic_cup,filtered
sox13,mdka,0.071850546,0.071850546,1.5761144352517242e-11,10.802412253347663,TDR125,20,optic_cup,filtered
rxraa,epha3,0.07155601,0.07155601,7.634241936643862e-15,14.11723408094908,TDR125,20,optic_cup,filtered
pax3a,mdka,0.07137212,0.07137212,1.1512985318701485e-10,9.938812049147622,TDR125,20,optic_cup,filtered
foxn3,foxp1b,0.07130346,0.07130346,1.1216671324699242e-07,6.950136005806851,TDR125,20,optic_cup,filtered
tfap2a,cyt1,0.07113935,0.07113935,1.5767767508501494e-15,14.802229792236938,TDR125,20,optic_cup,filtered
vax2,epha3,0.07107039,0.07107039,1.6029765652509003e-12,11.795072826776618,TDR125,20,optic_cup,filtered
meis1b,foxp4,0.070365794,0.070365794,5.752474309373868e-16,15.240145312219871,TDR125,20,optic_cup,filtered
meis2a,ncam1a,0.070148036,0.070148036,4.135436691516828e-18,17.383478623305564,TDR125,20,optic_cup,filtered
vsx1,si:dkey-239j18.2,0.069759965,0.069759965,2.445520367188802e-13,12.611628715864217,TDR125,20,optic_cup,filtered
tbx5a,cdon,0.069652714,0.069652714,3.68820236838091e-15,14.433185257613001,TDR125,20,optic_cup,filtered
pax3a,gli3,0.06954793,0.06954793,1.0916488318826912e-13,12.961917045608537,TDR125,20,optic_cup,filtered
dmrt2a,apoc1,0.06941946,0.06941946,1.4049902952780524e-10,9.852326675560857,TDR125,20,optic_cup,filtered
sox7,si:dkey-269i1.4,0.06906212,0.06906212,7.902322570281144e-13,12.102245246530824,TDR125,20,optic_cup,filtered
meis2a,chl1a,0.06899176,0.06899176,3.78672979493407e-12,11.421735683195985,TDR125,20,optic_cup,filtered
pknox2,fgfr2,0.06897801,0.06897801,1.4812406148865362e-15,14.829374388319003,TDR125,20,optic_cup,filtered
hmga1a,apoeb,0.06870245,0.06870245,3.5420850570771895e-11,10.450741014186107,TDR125,20,optic_cup,filtered
klf6a,cyt1,0.06842973,0.06842973,1.0144046901621048e-12,11.99378875147061,TDR125,20,optic_cup,filtered
nr2f1b,zeb2a,0.06817189,0.06817189,1.315173558416006e-19,18.881016931213285,TDR125,20,optic_cup,filtered
sox3,hmga1a,0.06810989,0.06810989,3.844699365233369e-15,14.415137614022441,TDR125,20,optic_cup,filtered
msx1b,ntn1a,-0.0671844,0.0671844,1.0756677695949066e-12,11.968321844014794,TDR125,20,optic_cup,filtered
hmga1a,he1.1,0.067157425,0.067157425,4.921484544738072e-06,5.307903874399684,TDR125,20,optic_cup,filtered
klf12b,cntfr,0.06712637,0.06712637,2.536398947150514e-12,11.595782435759014,TDR125,20,optic_cup,filtered
etv4,apoeb,0.06692304,0.06692304,1.2811723808217662e-11,10.89239243231386,TDR125,20,optic_cup,filtered
zgc:162612,si:dkey-269i1.4,-0.06686933,0.06686933,3.172102728910814e-08,7.4986527564500625,TDR125,20,optic_cup,filtered
tcf7l2,zbtb16a,0.06685634,0.06685634,2.285541856016554e-13,12.641010820898137,TDR125,20,optic_cup,filtered
sox11a,chsy1,-0.06628497,0.06628497,6.0290486060620465e-15,14.219751214847628,TDR125,20,optic_cup,filtered
gsx1,si:dkey-269i1.4,0.06620781,0.06620781,2.1098106083302586e-11,10.675756528327298,TDR125,20,optic_cup,filtered
pbx1a,epha3,0.06619319,0.06619319,3.880725407204041e-11,10.411087086029646,TDR125,20,optic_cup,filtered
hmga1a,rrm2,0.065854765,0.065854765,3.0596938600444834e-16,15.514322025003583,TDR125,20,optic_cup,filtered
tfap2c,col18a1a,0.06560287,0.06560287,6.747287849090431e-12,11.170870761816696,TDR125,20,optic_cup,filtered
sox3,si:dkey-269i1.4,-0.06516394,0.06516394,9.140790823553925e-08,7.039016229271831,TDR125,20,optic_cup,filtered
meis2a,rfx4,0.0650692,0.0650692,8.881370455835831e-17,16.051520014459623,TDR125,20,optic_cup,filtered
tbx20,tenm4,0.06501794,0.06501794,4.2565056430306196e-12,11.370946786508558,TDR125,20,optic_cup,filtered
sox3,tmsb4x,0.064820014,0.064820014,2.036381473498835e-15,14.691140862721825,TDR125,20,optic_cup,filtered
rfx4,zbtb16a,0.064644,0.064644,1.7805911975438694e-08,7.749435777914596,TDR125,20,optic_cup,filtered
rfx4,epha4b,0.064511545,0.064511545,6.856673774147249e-12,11.163886512844385,TDR125,20,optic_cup,filtered
tfec,trpm1b,0.06430879,0.06430879,7.294004531653732e-20,19.137033971201618,TDR125,20,optic_cup,filtered
sox13,nova2,0.064305566,0.064305566,5.123786958051209e-18,17.29040893608314,TDR125,20,optic_cup,filtered
sox3,marcksl1b,0.06410605,0.06410605,5.74010489091386e-21,20.241080171516856,TDR125,20,optic_cup,filtered
gli3,ptprfb,0.063928254,0.063928254,1.7663571087294994e-11,10.752921489505841,TDR125,20,optic_cup,filtered
rfx4,cntfr,0.063751824,0.063751824,7.843190072092821e-09,8.105507260157468,TDR125,20,optic_cup,filtered
nhlh2,tenm4,-0.06359762,0.06359762,6.864171025984164e-14,13.163411904250863,TDR125,20,optic_cup,filtered
rarga,rxraa,0.06357527,0.06357527,5.21977249340328e-13,12.282348425544242,TDR125,20,optic_cup,filtered
pax7b,he1.1,0.06356491,0.06356491,2.3199975867600415e-05,4.634512466857955,TDR125,20,optic_cup,filtered
nr2f1b,epha4b,0.06350842,0.06350842,4.8629889508770165e-12,11.313096717184566,TDR125,20,optic_cup,filtered
alx4a,si:dkey-269i1.4,0.063492276,0.063492276,2.660807931002323e-10,9.574986473632144,TDR125,20,optic_cup,filtered
zbtb18,apoc1,0.06317665,0.06317665,1.4259805602823122e-08,7.845886394974804,TDR125,20,optic_cup,filtered
hoxc6b,mllt3,0.06301665,0.06301665,1.0397751445437225e-13,12.98306056843401,TDR125,20,optic_cup,filtered
sox6,mdka,-0.06275521,0.06275521,1.0945828229859834e-09,8.96075137141454,TDR125,20,optic_cup,filtered
nkx2.1,he1.1,0.06263772,0.06263772,5.7336773826724276e-08,7.241566747187734,TDR125,20,optic_cup,filtered
tbx18,meox1,0.062342968,0.062342968,1.7996291933146512e-16,15.74481697038943,TDR125,20,optic_cup,filtered
tbx16,apoc1,0.062259734,0.062259734,7.583098766678349e-10,9.120153287473274,TDR125,20,optic_cup,filtered
sox21a,cdon,-0.06224679,0.06224679,1.3786597916560746e-07,6.86054289033973,TDR125,20,optic_cup,filtered
hoxc6b,greb1l,0.06205254,0.06205254,1.480228511661851e-13,12.829671234812368,TDR125,20,optic_cup,filtered
meis2a,hoxb3a,0.061799575,0.061799575,5.885675719653751e-09,8.230203669698964,TDR125,20,optic_cup,filtered
arid5b,mdka,0.061785664,0.061785664,9.136584970284105e-12,11.03921610248335,TDR125,20,optic_cup,filtered
hoxc6b,hoxb3a,0.061649885,0.061649885,6.96981616133784e-11,10.15677867687609,TDR125,20,optic_cup,filtered
sox5,fn1b,0.06159889,0.06159889,1.4575775654083458e-14,13.836368324848534,TDR125,20,optic_cup,filtered
pax6a,pcdh19,0.061408743,0.061408743,5.379675519876735e-13,12.269243918418518,TDR125,20,optic_cup,filtered
hoxb6b,hoxb3a,0.06125579,0.06125579,3.462789797865805e-14,13.460573870679154,TDR125,20,optic_cup,filtered
meis3,si:dkey-269i1.4,0.061124228,0.061124228,8.703810681748827e-07,6.060290563965518,TDR125,20,optic_cup,filtered
foxp4,ctslb,0.06112126,0.06112126,5.702853090080407e-10,9.243907816033552,TDR125,20,optic_cup,filtered
tbx15,si:dkey-269i1.4,-0.06104423,0.06104423,1.9235875486995188e-07,6.715888042758863,TDR125,20,optic_cup,filtered
sox3,serbp1a,0.06096669,0.06096669,1.2471411617868825e-13,12.904084386685517,TDR125,20,optic_cup,filtered
tbx18,bmpr1ba,0.060658365,0.060658365,1.4085457486648832e-16,15.851229042842174,TDR125,20,optic_cup,filtered
rfx4,adgrv1,0.06065689,0.06065689,3.3712173782273448e-15,14.472213242993453,TDR125,20,optic_cup,filtered
hey1,apoeb,0.06048652,0.06048652,6.787570226056532e-08,7.168285664050454,TDR125,20,optic_cup,filtered
rx1,epha4b,0.05976231,0.05976231,1.385012595963493e-14,13.858546276900931,TDR125,20,optic_cup,filtered
rarga,si:dkey-26g8.5,-0.059684847,0.059684847,1.061465777694889e-07,6.9740940031916745,TDR125,20,optic_cup,filtered
xbp1,mdka,0.059591763,0.059591763,3.3971439993608544e-13,12.468886043709203,TDR125,20,optic_cup,filtered
foxp4,gli3,0.059533115,0.059533115,3.1578160704940883e-13,12.50061316941821,TDR125,20,optic_cup,filtered
meis2a,dacha,0.059141837,0.059141837,2.6097625569924104e-12,11.583399004109571,TDR125,20,optic_cup,filtered
rxraa,efemp2b,0.059034485,0.059034485,3.4334694286471563e-15,14.464266815177874,TDR125,20,optic_cup,filtered
sox21a,mdka,0.05901473,0.05901473,1.4573818877984799e-07,6.8364266321476155,TDR125,20,optic_cup,filtered
rfx4,dacha,0.0589816,0.0589816,1.0990583715217791e-14,13.958979241373953,TDR125,20,optic_cup,filtered
thrab,mdka,0.05892072,0.05892072,0.0001160623197961308,3.935308753221857,TDR125,20,optic_cup,filtered
pknox2,ntn1a,0.058868647,0.058868647,2.7227447390622524e-10,9.564993072436424,TDR125,20,optic_cup,filtered
rxraa,gli2a,0.058698498,0.058698498,1.7486644902465125e-14,13.757293508995932,TDR125,20,optic_cup,filtered
en2b,epha4b,-0.058500737,0.058500737,9.292277472358955e-09,8.03187783041343,TDR125,20,optic_cup,filtered
meis1a,eya1,0.058266617,0.058266617,4.570548871010684e-13,12.340031642963458,TDR125,20,optic_cup,filtered
foxn3,ptprfb,0.058151443,0.058151443,5.3017115578295356e-14,13.275583903960635,TDR125,20,optic_cup,filtered
lmx1bb,msna,-0.058129203,0.058129203,4.4869859079430287e-13,12.348045294432202,TDR125,20,optic_cup,filtered
alx4a,foxp1b,0.05793188,0.05793188,4.307006502023065e-10,9.365824472609212,TDR125,20,optic_cup,filtered
nfatc3a,he1.1,0.057915695,0.057915695,3.7789369198186715e-07,6.4226303575149295,TDR125,20,optic_cup,filtered
foxp1b,cdon,0.057821415,0.057821415,3.116340128274544e-08,7.5063551479919735,TDR125,20,optic_cup,filtered
raraa,tshz1,0.05782068,0.05782068,2.8073745729783556e-10,9.551699637908966,TDR125,20,optic_cup,filtered
dlx4a,si:dkey-239j18.2,-0.05781956,0.05781956,2.620361207742171e-11,10.58163883855937,TDR125,20,optic_cup,filtered
nr2f1b,epha7,0.057818506,0.057818506,1.274073215466174e-13,12.894805614261806,TDR125,20,optic_cup,filtered
prrx1b,si:dkey-239j18.2,-0.057752386,0.057752386,2.4908158476067275e-11,10.603658379779665,TDR125,20,optic_cup,filtered
meox1,qkia,0.057737883,0.057737883,2.8185664346228285e-15,14.549971724246287,TDR125,20,optic_cup,filtered
etv2,cyt1l,0.057399664,0.057399664,4.384571511944013e-13,12.358072842227456,TDR125,20,optic_cup,filtered
foxd3,si:dkey-26g8.5,-0.057169627,0.057169627,0.00038078616783079465,3.419318835875443,TDR125,20,optic_cup,filtered
hmga1a,tuba1a,0.057156872,0.057156872,1.3595625107093069e-14,13.866600819388001,TDR125,20,optic_cup,filtered
meis1a,greb1l,0.05696342,0.05696342,1.8147096806974612e-14,13.741192843992101,TDR125,20,optic_cup,filtered
xbp1,tram1,0.056867205,0.056867205,1.426167022690378e-16,15.845829609978471,TDR125,20,optic_cup,filtered
foxp4,ackr3b,0.056588504,0.056588504,6.292285730158247e-14,13.201191564463636,TDR125,20,optic_cup,filtered
sox5,gli2a,0.056570504,0.056570504,2.6758754458181323e-13,12.572534105572677,TDR125,20,optic_cup,filtered
alx1,foxp1b,0.056525,0.056525,1.0962480187868248e-13,12.960091178511401,TDR125,20,optic_cup,filtered
sox13,si:dkey-269i1.4,-0.056326862,0.056326862,6.103687416577667e-07,6.214407715671051,TDR125,20,optic_cup,filtered
etv2,hbae3,0.05623834,0.05623834,2.840397776301003e-14,13.546620836024905,TDR125,20,optic_cup,filtered
sox7,actc1b,0.0562364,0.0562364,2.5105045089342267e-16,15.60023899428426,TDR125,20,optic_cup,filtered
lhx9,si:dkey-239j18.2,-0.056028925,0.056028925,2.8033356270708775e-09,8.552324903574371,TDR125,20,optic_cup,filtered
grhl1,si:dkey-269i1.4,0.056028537,0.056028537,7.107728613936448e-14,13.148269162706905,TDR125,20,optic_cup,filtered
lhx4,si:dkey-239j18.2,-0.05574282,0.05574282,7.427189345257885e-08,7.1291755042448335,TDR125,20,optic_cup,filtered
klf17,cyt1,0.055417497,0.055417497,1.7113565020273998e-14,13.766659510776988,TDR125,20,optic_cup,filtered
rfx4,ptprfb,0.055146694,0.055146694,5.863344386309822e-12,11.231854596573939,TDR125,20,optic_cup,filtered
rfx4,col18a1a,0.055081535,0.055081535,3.4158890043338255e-17,16.46649624968927,TDR125,20,optic_cup,filtered
tbr1b,actb2,0.054809414,0.054809414,2.4832739831389698e-12,11.604975361476038,TDR125,20,optic_cup,filtered
gli2a,rxraa,0.05472758,0.05472758,3.099963395366034e-11,10.508643434321986,TDR125,20,optic_cup,filtered
stat5a,tp63,0.054486178,0.054486178,4.604061901859138e-07,6.336858845890396,TDR125,20,optic_cup,filtered
elk3,apoeb,0.054335326,0.054335326,5.393886955975034e-07,6.268098159646328,TDR125,20,optic_cup,filtered
rxraa,prickle1b,0.054322947,0.054322947,1.4585592461770405e-15,14.83607592529084,TDR125,20,optic_cup,filtered
pbx3b,ctslb,-0.054221936,0.054221936,1.5854469226193143e-06,5.799848292646287,TDR125,20,optic_cup,filtered
gata6,si:dkey-269i1.4,0.054044448,0.054044448,3.260404485686074e-08,7.48672851802885,TDR125,20,optic_cup,filtered
pax3a,gli2a,0.05392605,0.05392605,1.9503438491539516e-15,14.709888814983296,TDR125,20,optic_cup,filtered
dlx2a,si:dkey-269i1.4,0.053797115,0.053797115,2.5087233902495903e-06,5.60054722099337,TDR125,20,optic_cup,filtered
sox5,notch1a,0.053780954,0.053780954,6.174763472516583e-09,8.20937967362267,TDR125,20,optic_cup,filtered
sox11a,hbae3,-0.053714197,0.053714197,7.959177372363302e-14,13.09913181682329,TDR125,20,optic_cup,filtered
vax2,cntfr,0.053557955,0.053557955,1.6934039532032943e-11,10.771239430715083,TDR125,20,optic_cup,filtered
nr2f1b,cyp26b1,0.05351962,0.05351962,2.099330284100817e-11,10.677919229222162,TDR125,20,optic_cup,filtered
tbx16,sulf1,0.05340063,0.05340063,1.4148351302928073e-18,17.849294165210907,TDR125,20,optic_cup,filtered
mafbb,mdka,0.05339053,0.05339053,5.976692946954934e-10,9.223539055504537,TDR125,20,optic_cup,filtered
foxd3,si:dkey-269i1.4,-0.053316828,0.053316828,5.932131740230217e-10,9.226789212765079,TDR125,20,optic_cup,filtered
meis1b,ptprfb,0.05312712,0.05312712,5.836253495593536e-14,13.23386585294265,TDR125,20,optic_cup,filtered
pbx3b,chsy1,0.052948136,0.052948136,1.0440569466351599e-17,16.981275812698772,TDR125,20,optic_cup,filtered
twist1a,pmp22a,0.05268254,0.05268254,1.0083286881545773e-14,13.99639787643876,TDR125,20,optic_cup,filtered
pax7a,pax7b,0.052515883,0.052515883,1.9306941036746833e-17,16.714286529747156,TDR125,20,optic_cup,filtered
foxp4,neo1a,0.052513983,0.052513983,7.224721435480494e-14,13.141178893397152,TDR125,20,optic_cup,filtered
msx1b,pax6a,-0.052372817,0.052372817,1.6298024633957565e-10,9.787865030108879,TDR125,20,optic_cup,filtered
hoxa4a,dacha,0.05221998,0.05221998,5.951872636487391e-10,9.225346370785857,TDR125,20,optic_cup,filtered
foxn3,cdon,0.05216485,0.05216485,8.550551870842464e-08,7.0680058540757,TDR125,20,optic_cup,filtered
sox10,zbtb16a,0.05204132,0.05204132,7.077849026301762e-15,14.150098705296037,TDR125,20,optic_cup,filtered
pax3a,kirrel3l,0.051945012,0.051945012,1.3641916300308207e-17,16.865124619401396,TDR125,20,optic_cup,filtered
