source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
meis1b,chl1a,0.075488895,0.075488895,3.3681731439991493e-09,8.472605591296311,TDR118,15,NMPs,filtered
nfatc3a,pcdh2g28,0.07502554,0.07502554,5.568494757202639e-17,16.25426218489585,TDR118,15,NMPs,filtered
meis1b,efnb2b,0.074121006,0.074121006,9.096897050806325e-13,12.041106720153438,TDR118,15,NMPs,filtered
rarab,hoxc3a,0.07318068,0.07318068,2.222263096746883e-12,11.653204525637578,TDR118,15,NMPs,filtered
hoxc8a,hoxc3a,0.071399316,0.071399316,1.9099681508548765e-16,15.718973874649292,TDR118,15,NMPs,filtered
rarga,sp5l,0.071306355,0.071306355,4.3089770958624643e-16,15.365625814374612,TDR118,15,NMPs,filtered
foxn3,cdon,0.07112574,0.07112574,2.8892629376017822e-12,11.539212933353678,TDR118,15,NMPs,filtered
tbx16,rbm38,0.07046588,0.07046588,9.122170829580823e-18,17.039901799048643,TDR118,15,NMPs,filtered
rfx4,foxp4,0.06996253,0.06996253,6.07405509401789e-11,10.216521273181758,TDR118,15,NMPs,filtered
foxp1b,foxp4,0.06986721,0.06986721,1.6134500552282098e-10,9.792244473752177,TDR118,15,NMPs,filtered
pax2a,pax5,0.069795474,0.069795474,0.0003444631324158752,3.4628572534229978,TDR118,15,NMPs,filtered
nfatc1,pcdh2g28,0.06975286,0.06975286,1.2500881349243382e-09,8.90305936686237,TDR118,15,NMPs,filtered
gata5,meis3,0.06973733,0.06973733,3.80401315824167e-07,6.419757989489128,TDR118,15,NMPs,filtered
hmga1a,efnb2b,0.06935089,0.06935089,1.5364747998283182e-13,12.813474558339756,TDR118,15,NMPs,filtered
myod1,chl1a,-0.069025934,0.069025934,2.877464589160821e-11,10.540990012207878,TDR118,15,NMPs,filtered
gbx1,cdh6,0.06882393,0.06882393,1.534368772926561e-11,10.814070248731598,TDR118,15,NMPs,filtered
hoxb6b,hoxb3a,0.06876712,0.06876712,1.4079242356764646e-15,14.85142071516049,TDR118,15,NMPs,filtered
hmga1a,apoc1,0.06857533,0.06857533,1.764532524447164e-11,10.753370332170688,TDR118,15,NMPs,filtered
irx1b,actb2,0.068273924,0.068273924,1.1431249858288628e-13,12.941906282563387,TDR118,15,NMPs,filtered
hmga1a,ncl,0.06794387,0.06794387,1.6053318051337172e-20,19.794435189897413,TDR118,15,NMPs,filtered
hmga1a,hsp90ab1,0.06741922,0.06741922,2.3752820226315527e-15,14.624284818207052,TDR118,15,NMPs,filtered
rxraa,slc1a3a,0.06741143,0.06741143,6.307858719199833e-06,5.200118042381663,TDR118,15,NMPs,filtered
gata2a,actb2,0.06697051,0.06697051,3.0410433422187626e-08,7.516977390065568,TDR118,15,NMPs,filtered
klf12b,slc1a3a,0.06686695,0.06686695,1.695379984972104e-11,10.770732948268176,TDR118,15,NMPs,filtered
meis1a,eya1,0.06679751,0.06679751,5.5144725343383144e-14,13.258496022005582,TDR118,15,NMPs,filtered
hoxc6b,hoxb3a,0.06662824,0.06662824,1.0860685185226429e-13,12.964142774859877,TDR118,15,NMPs,filtered
rxraa,sox5,0.06654265,0.06654265,7.52778458180306e-08,7.123332817353491,TDR118,15,NMPs,filtered
nr2f5,slc1a3a,0.066499375,0.066499375,1.8353172900799666e-09,8.7362888439901,TDR118,15,NMPs,filtered
irx1b,rrm2,0.06612564,0.06612564,5.655196450926416e-05,4.247552303900082,TDR118,15,NMPs,filtered
hoxa10b,hoxc3a,0.06602102,0.06602102,1.5116844424021218e-10,9.820538856471224,TDR118,15,NMPs,filtered
vox,lpar1,0.06587713,0.06587713,7.460509277613776e-18,17.12723152522061,TDR118,15,NMPs,filtered
vox,notch1a,0.065716535,0.065716535,4.140057448758717e-15,14.382993632428425,TDR118,15,NMPs,filtered
sox11a,chl1a,0.065682195,0.065682195,2.208297418132145e-08,7.655942435311058,TDR118,15,NMPs,filtered
fosab,cdx4,0.0655118,0.0655118,1.932597218840498e-13,12.713858649780155,TDR118,15,NMPs,filtered
rxraa,agrn,0.06437087,0.06437087,1.5622957886375512e-10,9.806236737928783,TDR118,15,NMPs,filtered
rfx4,zbtb16a,0.06422646,0.06422646,5.763024780808256e-12,11.239349512963301,TDR118,15,NMPs,filtered
vox,fn1b,0.06361768,0.06361768,2.6152237262385294e-17,16.582491152336022,TDR118,15,NMPs,filtered
meis1b,nfasca,0.06274433,0.06274433,1.1821325140183503e-08,7.927333837430048,TDR118,15,NMPs,filtered
rxrab,apoc1,0.06272658,0.06272658,5.053649625470317e-10,9.296394871438585,TDR118,15,NMPs,filtered
irx7,col9a2,0.062424816,0.062424816,1.4825583392638545e-09,8.828988207965814,TDR118,15,NMPs,filtered
lef1,gdf11,0.06222999,0.06222999,4.757947416392716e-15,14.322580361982796,TDR118,15,NMPs,filtered
rarab,hoxb3a,0.062125724,0.062125724,4.252071827814641e-14,13.371399407798771,TDR118,15,NMPs,filtered
meis3,nfasca,-0.06208223,0.06208223,2.0081914164214385e-10,9.697194893552162,TDR118,15,NMPs,filtered
klf7a,nfasca,0.062030293,0.062030293,3.6325968437622172e-09,8.439782798736507,TDR118,15,NMPs,filtered
tead1b,fgfr2,0.061915915,0.061915915,7.477735095969751e-11,10.126229924097064,TDR118,15,NMPs,filtered
rarga,prickle1b,0.06183513,0.06183513,8.479883841403875e-11,10.071610096727111,TDR118,15,NMPs,filtered
arxb,col11a1a,0.06141788,0.06141788,1.638988169337951e-17,16.78542418127379,TDR118,15,NMPs,filtered
sox5,rxraa,0.0612788,0.0612788,2.218003155491072e-14,13.654037840327803,TDR118,15,NMPs,filtered
etv4,prickle1b,0.061218053,0.061218053,6.123722270710785e-13,12.212984514092797,TDR118,15,NMPs,filtered
rxraa,apoc1,0.061159045,0.061159045,6.24060259927447e-15,14.20477347235219,TDR118,15,NMPs,filtered
meis1b,fgfr2,0.060992535,0.060992535,1.804069481930085e-10,9.74374674005476,TDR118,15,NMPs,filtered
irx3a,rrm2,0.060704034,0.060704034,0.0002589769182815224,3.5867389413614834,TDR118,15,NMPs,filtered
meox1,fn1b,0.060603965,0.060603965,2.0821876880119332e-14,13.681480125836982,TDR118,15,NMPs,filtered
rarga,kank1a,0.060537074,0.060537074,3.8382439898394194e-20,19.415867421452322,TDR118,15,NMPs,filtered
pax1a,cdh11,0.059763223,0.059763223,7.659275535946676e-09,8.11581230681911,TDR118,15,NMPs,filtered
nr2f5,sox5,0.05967073,0.05967073,2.906214091849738e-09,8.536672395721363,TDR118,15,NMPs,filtered
foxj1a,rnf220a,0.05926009,0.05926009,1.583628340252937e-11,10.800346734814923,TDR118,15,NMPs,filtered
msx1b,tenm4,0.05915754,0.05915754,1.5889038637510788e-08,7.798902378881653,TDR118,15,NMPs,filtered
hmga1a,ptmab,0.058792215,0.058792215,9.448938980722418e-18,17.02461695558468,TDR118,15,NMPs,filtered
nfatc3a,chl1a,0.0587588,0.0587588,2.376468886154018e-07,6.624067867319181,TDR118,15,NMPs,filtered
hoxb9a,actb2,0.05875058,0.05875058,7.224860864837946e-11,10.141170512061374,TDR118,15,NMPs,filtered
vox,raraa,0.058674183,0.058674183,8.27801319664975e-20,19.08207388559078,TDR118,15,NMPs,filtered
nr2f5,meox1,0.05864976,0.05864976,2.1826153490618857e-07,6.6610227949821645,TDR118,15,NMPs,filtered
foxd2,agrn,0.058592457,0.058592457,1.7834763530328401e-09,8.748732644562484,TDR118,15,NMPs,filtered
rorb,cdon,0.058439054,0.058439054,1.1789429149139144e-09,8.928507223181494,TDR118,15,NMPs,filtered
hoxb3a,notch1a,0.058158543,0.058158543,4.901691208182821e-16,15.309654051469565,TDR118,15,NMPs,filtered
rarga,tbxta,0.057840806,0.057840806,1.1544779877006213e-17,16.937614343310937,TDR118,15,NMPs,filtered
nr2f5,eya1,0.057582445,0.057582445,6.968482023322594e-17,16.1568618159756,TDR118,15,NMPs,filtered
pknox2,sox6,0.05746916,0.05746916,1.1638668178823923e-07,6.934096713473064,TDR118,15,NMPs,filtered
runx3,chl1a,0.057437517,0.057437517,4.994076272712315e-10,9.3015448291122,TDR118,15,NMPs,filtered
nr2f1b,tenm4,0.057415098,0.057415098,1.838437113103802e-07,6.7355512213290405,TDR118,15,NMPs,filtered
esrrga,hoxc3a,0.05738554,0.05738554,4.1019688335433834e-11,10.387007643692556,TDR118,15,NMPs,filtered
rorab,cdon,0.05734309,0.05734309,1.7961437394705807e-08,7.745658911120277,TDR118,15,NMPs,filtered
meis1b,foxp4,0.05726533,0.05726533,8.906296554775866e-12,11.050302848171953,TDR118,15,NMPs,filtered
hoxb7a,hoxc3a,0.057064194,0.057064194,1.850165163870538e-12,11.732789500485723,TDR118,15,NMPs,filtered
hmga1a,hmgn2,0.057033464,0.057033464,6.4255885970911846e-18,17.192087083909424,TDR118,15,NMPs,filtered
nfatc1,efnb2b,0.05688649,0.05688649,6.282099836205201e-13,12.201895166000474,TDR118,15,NMPs,filtered
myod1,efemp2a,0.05662492,0.05662492,4.493901567433119e-12,11.347376444419963,TDR118,15,NMPs,filtered
hmga1a,si:ch73-281n10.2,0.056329794,0.056329794,2.683240699850561e-20,19.57134036723558,TDR118,15,NMPs,filtered
lef1,ved,0.056324694,0.056324694,4.556418052584531e-13,12.341376436129075,TDR118,15,NMPs,filtered
sox11a,dag1,0.05630646,0.05630646,1.736615656317212e-10,9.76029628794911,TDR118,15,NMPs,filtered
meis1a,nfasca,0.056176234,0.056176234,2.1007236899762206e-06,5.677631066970593,TDR118,15,NMPs,filtered
sox5,hoxb6b,0.056057286,0.056057286,1.4690215714767147e-13,12.832971826875148,TDR118,15,NMPs,filtered
meis2a,fgfr2,0.05603411,0.05603411,5.400335215672441e-13,12.26757928132549,TDR118,15,NMPs,filtered
rarga,hes6,0.05593212,0.05593212,1.0405780041832213e-16,15.982725358492658,TDR118,15,NMPs,filtered
raraa,cdh11,0.05546468,0.05546468,1.1714936573599631e-09,8.931260058395251,TDR118,15,NMPs,filtered
hoxb6b,hoxc3a,0.05529034,0.05529034,2.3898114517691207e-12,11.621636362100567,TDR118,15,NMPs,filtered
tbx16,msgn1,0.05527031,0.05527031,2.7305504312332954e-16,15.56374979795866,TDR118,15,NMPs,filtered
pknox2,zbtb16a,0.055035714,0.055035714,6.591702924192958e-08,7.1810023737155175,TDR118,15,NMPs,filtered
sox21a,pax7a,0.05483416,0.05483416,0.00014124618336339175,3.8500232784933917,TDR118,15,NMPs,filtered
six1b,actb2,0.054773852,0.054773852,9.043239750139611e-11,10.043675955194143,TDR118,15,NMPs,filtered
elk3,sema6e,0.054750104,0.054750104,4.073503153213961e-08,7.390031943174894,TDR118,15,NMPs,filtered
hmga1a,cfl1,0.054440618,0.054440618,3.768613510282961e-21,20.423818399286418,TDR118,15,NMPs,filtered
sox21a,zbtb16a,0.05433222,0.05433222,1.81379648517734e-11,10.741411444025024,TDR118,15,NMPs,filtered
lef1,tbx16,0.05425453,0.05425453,4.275435549082659e-13,12.369019636040383,TDR118,15,NMPs,filtered
foxn3,zbtb16a,0.053961974,0.053961974,1.4590521767385673e-08,7.835929177150779,TDR118,15,NMPs,filtered
hoxa10b,hoxb3a,0.05389396,0.05389396,1.2237222526209114e-10,9.912317142518935,TDR118,15,NMPs,filtered
foxd3,sox5,0.05380378,0.05380378,8.772731602405324e-07,6.056865157473468,TDR118,15,NMPs,filtered
rxrab,fn1b,0.05368085,0.05368085,2.3015611953619385e-17,16.637977473320653,TDR118,15,NMPs,filtered
hoxb3a,raraa,0.053499144,0.053499144,9.151291013948466e-17,16.03851763372774,TDR118,15,NMPs,filtered
rarab,rxraa,0.053429194,0.053429194,4.4590069856283494e-15,14.350761847269709,TDR118,15,NMPs,filtered
ascl1a,chl1a,-0.053313196,0.053313196,1.1116582929989841e-10,9.954028687817647,TDR118,15,NMPs,filtered
hoxb9a,serbp1a,0.05308401,0.05308401,2.6826279025063115e-19,18.571439562548033,TDR118,15,NMPs,filtered
dmrt2a,meis1a,0.052778445,0.052778445,7.758643419115387e-15,14.110214207491255,TDR118,15,NMPs,filtered
myf6,chl1a,0.05255483,0.05255483,8.149964728360516e-09,8.088844270807453,TDR118,15,NMPs,filtered
rxraa,robo1,0.052532576,0.052532576,5.769326263100202e-15,14.238874900414801,TDR118,15,NMPs,filtered
sox5,itga5,0.05245933,0.05245933,5.503038788235147e-15,14.25939742604817,TDR118,15,NMPs,filtered
six1b,kirrel3l,0.052330207,0.052330207,3.47118386050018e-08,7.4595223821551775,TDR118,15,NMPs,filtered
foxn3,sox5,0.052302454,0.052302454,7.029701062361498e-07,6.153063142935687,TDR118,15,NMPs,filtered
meis3,chl1a,-0.052235547,0.052235547,1.4560036989416765e-11,10.836837521707103,TDR118,15,NMPs,filtered
en2a,en2b,0.051969137,0.051969137,8.276048000569267e-06,5.082176999117721,TDR118,15,NMPs,filtered
irx3a,fgfr2,0.051964507,0.051964507,5.003829983069371e-10,9.300697454907713,TDR118,15,NMPs,filtered
etv4,lamb1a,0.051741987,0.051741987,1.0392840949318871e-18,17.983265719048937,TDR118,15,NMPs,filtered
raraa,hoxb3a,0.05171824,0.05171824,6.4627081725924e-15,14.18958545445861,TDR118,15,NMPs,filtered
bcl11aa,tenm4,0.05168027,0.05168027,1.578972457294871e-05,4.801625445513669,TDR118,15,NMPs,filtered
tcf7l2,zbtb16a,0.05165634,0.05165634,1.0323414381632407e-13,12.986176639738314,TDR118,15,NMPs,filtered
nr2f1b,fgfr2,0.051557124,0.051557124,2.3464103332087773e-06,5.62959603746116,TDR118,15,NMPs,filtered
esr2a,tenm4,0.051520087,0.051520087,0.0007757269981719376,3.1102910932366807,TDR118,15,NMPs,filtered
foxo3b,eya1,0.05147799,0.05147799,9.642416945352978e-12,11.015814093227307,TDR118,15,NMPs,filtered
hoxc8a,hoxb3a,0.051278323,0.051278323,1.6021117341194097e-11,10.795307198726604,TDR118,15,NMPs,filtered
sox13,zbtb16a,0.05122658,0.05122658,3.537568755325541e-11,10.45129511054375,TDR118,15,NMPs,filtered
pbx3b,efnb2b,0.051183928,0.051183928,1.4768201771025993e-12,11.83067238271547,TDR118,15,NMPs,filtered
foxp4,gli3,0.05094643,0.05094643,3.384305984478921e-16,15.470530378090697,TDR118,15,NMPs,filtered
sox5,rxrab,0.050776847,0.050776847,1.025307965789221e-12,11.98914566850644,TDR118,15,NMPs,filtered
zic2b,actb2,0.05064325,0.05064325,9.28888688843659e-10,9.032036325529846,TDR118,15,NMPs,filtered
klf6a,slc1a3a,0.050602384,0.050602384,1.3734603807250475e-07,6.862183863859479,TDR118,15,NMPs,filtered
hmga1a,hmgb2a,0.050509907,0.050509907,1.8553314699097837e-15,14.731578488910088,TDR118,15,NMPs,filtered
rxrab,rxraa,0.050188933,0.050188933,5.2803068262074855e-14,13.277340840902317,TDR118,15,NMPs,filtered
hmga1a,nop58,0.05014169,0.05014169,1.1590239293628787e-14,13.93590759744195,TDR118,15,NMPs,filtered
msx1b,pax3a,0.050064396,0.050064396,4.085137430445144e-08,7.388793328536705,TDR118,15,NMPs,filtered
meis1b,notch1b,0.04935546,0.04935546,2.5200626612754127e-10,9.598588660366152,TDR118,15,NMPs,filtered
myog,chl1a,-0.04929254,0.04929254,3.028015532655417e-10,9.518841901388202,TDR118,15,NMPs,filtered
rarga,rxraa,0.049232326,0.049232326,4.851298975439526e-11,10.314141959885884,TDR118,15,NMPs,filtered
sox3,dag1,0.04920918,0.04920918,1.237106222785638e-10,9.907593008544637,TDR118,15,NMPs,filtered
nr4a3,cdh11,0.049148414,0.049148414,1.211649892757128e-12,11.916622851794298,TDR118,15,NMPs,filtered
irx3a,egfl6,0.04851605,0.04851605,3.5456435668052012e-15,14.450304924896988,TDR118,15,NMPs,filtered
hoxb3a,mllt3,0.04850865,0.04850865,3.570023463570957e-15,14.44732892952761,TDR118,15,NMPs,filtered
pknox2,zeb2a,0.04838699,0.04838699,1.6170460410498332e-10,9.79127761454677,TDR118,15,NMPs,filtered
nr4a2b,agrn,0.048335534,0.048335534,1.1240241951524921e-06,5.9492243402721865,TDR118,15,NMPs,filtered
klf12b,cntfr,0.048268907,0.048268907,8.034963131376968e-12,11.09501611166682,TDR118,15,NMPs,filtered
meox1,fgfrl1a,0.04818643,0.04818643,2.4866354261465852e-11,10.604387883414839,TDR118,15,NMPs,filtered
klf7a,chrd,0.04793111,0.04793111,1.006678741520527e-10,9.99710910248011,TDR118,15,NMPs,filtered
irx3a,tenm4,0.047863517,0.047863517,5.370807238272744e-07,6.269960434453163,TDR118,15,NMPs,filtered
hoxb6b,notch1b,0.047829103,0.047829103,1.0921374834957923e-08,7.961722687120996,TDR118,15,NMPs,filtered
hoxa11b,hoxc3a,-0.04781831,0.04781831,9.125669442558122e-14,13.039735266647403,TDR118,15,NMPs,filtered
rarga,tbx16,0.047751144,0.047751144,7.829183095919921e-16,15.1062835502591,TDR118,15,NMPs,filtered
nr2f5,gse1,0.04752701,0.04752701,1.7156580777295184e-13,12.765569260631537,TDR118,15,NMPs,filtered
pax6b,dag1,0.047502287,0.047502287,1.3541793042976119e-09,8.868323827739914,TDR118,15,NMPs,filtered
meis1a,hoxb3a,0.047478255,0.047478255,1.6334818631903e-12,11.786885683202685,TDR118,15,NMPs,filtered
sox5,notch1a,0.04730156,0.04730156,1.6570110893828792e-16,15.780674585098058,TDR118,15,NMPs,filtered
rarab,mllt3,0.04727347,0.04727347,1.8281714541116537e-10,9.737983076609401,TDR118,15,NMPs,filtered
hoxd3a,notch1a,0.04726799,0.04726799,4.1582750017058446e-11,10.381086792596168,TDR118,15,NMPs,filtered
rarga,szl,0.047179874,0.047179874,1.3097547681182509e-17,16.88281001184266,TDR118,15,NMPs,filtered
klf12b,nfasca,0.046918605,0.046918605,5.7682717174412975e-06,5.238954290139183,TDR118,15,NMPs,filtered
rarga,il17rd,0.04689629,0.04689629,4.361622866237388e-12,11.360351889007864,TDR118,15,NMPs,filtered
klf6a,nfasca,-0.046798352,0.046798352,3.786881073714972e-05,4.421718333601209,TDR118,15,NMPs,filtered
raraa,cdx4,0.046770256,0.046770256,4.920318647272605e-10,9.308006770754794,TDR118,15,NMPs,filtered
meis2a,notch1b,0.046746697,0.046746697,4.042028106594591e-09,8.393400670905699,TDR118,15,NMPs,filtered
raraa,rxraa,0.04645061,0.04645061,7.749298174073779e-11,10.11073762819419,TDR118,15,NMPs,filtered
tbx3a,nfasca,0.04624415,0.04624415,1.0742847698351077e-06,5.968880581229672,TDR118,15,NMPs,filtered
sox6,chrd,-0.04577453,0.04577453,2.5101853050285643e-09,8.600294217172012,TDR118,15,NMPs,filtered
irx3a,actb2,0.045677833,0.045677833,2.795168911613935e-09,8.553591942637905,TDR118,15,NMPs,filtered
tbx4,itm2cb,0.0456769,0.0456769,5.114985428288271e-06,5.291155599180171,TDR118,15,NMPs,filtered
sox3,chrd,0.04567094,0.04567094,1.2322940810895413e-10,9.909285637501474,TDR118,15,NMPs,filtered
rarga,rbm38,0.04531845,0.04531845,4.179966102458317e-18,17.378827240132857,TDR118,15,NMPs,filtered
nr4a2b,hoxc3a,-0.045175318,0.045175318,2.6632850274056057e-09,8.574582352447514,TDR118,15,NMPs,filtered
raraa,agrn,0.04511053,0.04511053,4.517490661543756e-12,11.345102736529999,TDR118,15,NMPs,filtered
hoxd3a,mllt3,0.045012943,0.045012943,4.090855624055532e-14,13.388185847507843,TDR118,15,NMPs,filtered
foxp4,cntfr,0.044992354,0.044992354,3.5603474681284247e-14,13.448507615474613,TDR118,15,NMPs,filtered
hoxa10b,hoxd3a,0.044936344,0.044936344,1.237332650106806e-13,12.907513526980159,TDR118,15,NMPs,filtered
hoxa4a,zeb2a,0.04491772,0.04491772,5.436820708161502e-08,7.26465498863522,TDR118,15,NMPs,filtered
atf3,sox6,0.04486807,0.04486807,9.477228712839907e-11,10.023318638471341,TDR118,15,NMPs,filtered
foxp4,nova2,0.044795778,0.044795778,2.0861585548789546e-14,13.68065268685284,TDR118,15,NMPs,filtered
nr6a1b,cdh11,0.044712506,0.044712506,2.438121654361235e-07,6.612944628291204,TDR118,15,NMPs,filtered
pax3a,gli3,0.044690453,0.044690453,4.0460900575311086e-15,14.3929644549677,TDR118,15,NMPs,filtered
sox13,foxp4,0.044685196,0.044685196,1.5089012930320893e-09,8.821339169299023,TDR118,15,NMPs,filtered
irx3a,fgfr3,0.044565823,0.044565823,1.1384377478824711e-09,8.943690712515068,TDR118,15,NMPs,filtered
sox13,nova2,0.04449716,0.04449716,3.280398130870905e-13,12.484073444231194,TDR118,15,NMPs,filtered
etv4,il17rd,0.04448863,0.04448863,2.8556677298690954e-15,14.544292326125273,TDR118,15,NMPs,filtered
hmga1a,npm1a,0.044434633,0.044434633,4.997059791857823e-19,18.301285454015776,TDR118,15,NMPs,filtered
sox8a,chl1a,-0.04434898,0.04434898,5.838311273007088e-07,6.2337127540644195,TDR118,15,NMPs,filtered
rfx4,epha4b,0.044293415,0.044293415,4.077203486838038e-12,11.389637613049786,TDR118,15,NMPs,filtered
sp8a,nucks1a,0.0442841,0.0442841,9.005438409412513e-10,9.045495139684645,TDR118,15,NMPs,filtered
gata5,chl1a,-0.044156965,0.044156965,1.660691174967106e-06,5.779711122200968,TDR118,15,NMPs,filtered
myf5,nucks1a,0.04415506,0.04415506,1.211857194675295e-12,11.91654855444247,TDR118,15,NMPs,filtered
tbx16,notch1b,-0.0439895,0.0439895,1.2495524621571307e-11,10.903245505406236,TDR118,15,NMPs,filtered
pax6a,pax6b,0.04389453,0.04389453,1.1926741611360777e-09,8.923478189480637,TDR118,15,NMPs,filtered
rarab,prickle1b,0.04378513,0.04378513,3.335293157904844e-06,5.476865987455098,TDR118,15,NMPs,filtered
irx1b,ackr3b,0.043737445,0.043737445,3.2789747905611764e-15,14.484261922263926,TDR118,15,NMPs,filtered
rfx4,agrn,0.043478876,0.043478876,2.180800960751512e-07,6.661383970180996,TDR118,15,NMPs,filtered
creb5b,zbtb16a,0.04342751,0.04342751,6.977539854395035e-12,11.156297674223866,TDR118,15,NMPs,filtered
uncx,fgfrl1a,0.043396767,0.043396767,2.319729370039442e-06,5.6345626788824665,TDR118,15,NMPs,filtered
ascl1a,apoc1,0.04338154,0.04338154,3.750878541826777e-13,12.425866998624121,TDR118,15,NMPs,filtered
sox6,rxraa,0.043264862,0.043264862,2.9425682960735175e-10,9.531273448530865,TDR118,15,NMPs,filtered
foxd2,eya1,0.043227717,0.043227717,1.6514057821502136e-11,10.782146199120309,TDR118,15,NMPs,filtered
etv4,sp5l,0.043118417,0.043118417,5.705310614460481e-14,13.243720706289766,TDR118,15,NMPs,filtered
nr2f5,tenm4,0.043087754,0.043087754,2.224895138206546e-12,11.652690452984821,TDR118,15,NMPs,filtered
hnf1ba,zbtb16a,-0.043001972,0.043001972,1.553323986429836e-09,8.80873795132633,TDR118,15,NMPs,filtered
tead1b,tenm4,0.043000493,0.043000493,1.2709614502252884e-14,13.895867621915178,TDR118,15,NMPs,filtered
foxd2,kirrel3l,0.042787004,0.042787004,3.0842819405894137e-09,8.510845929049891,TDR118,15,NMPs,filtered
tbx5a,cdon,0.042713534,0.042713534,3.908632487511019e-09,8.407975162555584,TDR118,15,NMPs,filtered
rfx4,tenm4,0.042710815,0.042710815,1.675374904367293e-06,5.7758879941917165,TDR118,15,NMPs,filtered
sox32,zbtb16a,0.04269876,0.04269876,2.5010238940767233e-06,5.601882159122716,TDR118,15,NMPs,filtered
sox13,gli3,0.042584278,0.042584278,4.24263508705757e-15,14.372364320694512,TDR118,15,NMPs,filtered
tfap2c,stm,0.042574763,0.042574763,2.2385723453160273e-09,8.65002886569249,TDR118,15,NMPs,filtered
uncx,efemp2b,0.042468168,0.042468168,1.0775615531771989e-10,9.96755791240465,TDR118,15,NMPs,filtered
sp8a,cirbpa,0.042458657,0.042458657,1.0796587003561386e-18,17.96671351115913,TDR118,15,NMPs,filtered
rarga,robo1,0.04243827,0.04243827,2.680875728729906e-16,15.571723317153909,TDR118,15,NMPs,filtered
nr4a2b,sox5,0.04242159,0.04242159,8.277159231174093e-06,5.082118690016196,TDR118,15,NMPs,filtered
raraa,hoxc3a,0.042412963,0.042412963,4.169908208711388e-06,5.379873504951636,TDR118,15,NMPs,filtered
