source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
tbx16,itm2cb,0.09810423,0.09810423,9.373487372132196e-16,15.02809880135367,TDR118,15,hematopoietic_vasculature,filtered
pknox2,zbtb16a,0.097476535,0.097476535,1.6749476490470666e-10,9.775998762409396,TDR118,15,hematopoietic_vasculature,filtered
hmga1a,hsp90ab1,0.09744058,0.09744058,8.645192418889723e-16,15.063225336047429,TDR118,15,hematopoietic_vasculature,filtered
rx2,dysf,-0.09738801,0.09738801,1.0178175771735105e-09,8.992330053360988,TDR118,15,hematopoietic_vasculature,filtered
nr2f5,slc1a3a,0.09655405,0.09655405,8.388837025278819e-12,11.076298242808065,TDR118,15,hematopoietic_vasculature,filtered
hmga1a,ncl,0.09634695,0.09634695,1.188613365966545e-21,20.924959390405522,TDR118,15,hematopoietic_vasculature,filtered
nfatc1,mef2cb,0.09455263,0.09455263,3.295209209159604e-07,6.48211700732209,TDR118,15,hematopoietic_vasculature,filtered
meis1b,zbtb16a,0.09387148,0.09387148,1.543390922650949e-10,9.811524058352099,TDR118,15,hematopoietic_vasculature,filtered
hmga1a,apoc1,0.09373171,0.09373171,7.829838649494699e-13,12.106247187412825,TDR118,15,hematopoietic_vasculature,filtered
myf5,apoc1,0.09354513,0.09354513,6.421796664465068e-10,9.19234344976591,TDR118,15,hematopoietic_vasculature,filtered
elk3,cdh11,0.09331519,0.09331519,2.0196413796962864e-09,8.694725739784008,TDR118,15,hematopoietic_vasculature,filtered
hoxb6b,actb2,-0.093024954,0.093024954,3.8754942021703573e-13,12.41167290848923,TDR118,15,hematopoietic_vasculature,filtered
foxd3,slc1a3a,0.092998624,0.092998624,2.1766883207952967e-10,9.662203752975158,TDR118,15,hematopoietic_vasculature,filtered
zic2b,actb2,0.09245198,0.09245198,4.5146100078625865e-08,7.345379760023473,TDR118,15,hematopoietic_vasculature,filtered
hoxc6b,hoxc3a,0.091702014,0.091702014,2.8386113075201586e-16,15.546894071565738,TDR118,15,hematopoietic_vasculature,filtered
sox5,zbtb16a,0.09111299,0.09111299,1.874226678746593e-11,10.727177884432592,TDR118,15,hematopoietic_vasculature,filtered
meis1a,tp63,0.09106733,0.09106733,1.4346489736033673e-07,6.8432543480421435,TDR118,15,hematopoietic_vasculature,filtered
fosl2,sh3pxd2aa,0.09093601,0.09093601,1.714632082472779e-16,15.765829054451265,TDR118,15,hematopoietic_vasculature,filtered
sox13,nova2,0.090145946,0.090145946,1.2041468490058864e-15,14.919320546446999,TDR118,15,hematopoietic_vasculature,filtered
rarga,cdh11,0.089047626,0.089047626,8.143658207976802e-07,6.089180462107586,TDR118,15,hematopoietic_vasculature,filtered
rxraa,agrn,0.088806145,0.088806145,2.436665306747275e-12,11.613204120144422,TDR118,15,hematopoietic_vasculature,filtered
rarab,cdh11,0.08730373,0.08730373,7.812818166371993e-08,7.107192283236849,TDR118,15,hematopoietic_vasculature,filtered
sox13,zbtb16a,0.08698643,0.08698643,6.77605316816081e-12,11.169023194981325,TDR118,15,hematopoietic_vasculature,filtered
pknox2,ebf3a,0.08620069,0.08620069,3.6850539592108544e-14,13.433556148506165,TDR118,15,hematopoietic_vasculature,filtered
etv4,apoeb,0.08609005,0.08609005,8.152730304991617e-10,9.0886969240431,TDR118,15,hematopoietic_vasculature,filtered
foxo3b,kirrel3l,0.08553151,0.08553151,3.302724938728652e-10,9.481127594206434,TDR118,15,hematopoietic_vasculature,filtered
en2a,dysf,-0.085040696,0.085040696,4.73339001428029e-08,7.324827709757359,TDR118,15,hematopoietic_vasculature,filtered
hmga1a,si:ch73-281n10.2,0.08411384,0.08411384,2.663345383934748e-21,20.574572510387704,TDR118,15,hematopoietic_vasculature,filtered
hmga1a,ptmab,0.08411122,0.08411122,4.001360010320223e-18,17.3977923725246,TDR118,15,hematopoietic_vasculature,filtered
uncx,dysf,-0.08390136,0.08390136,2.1537955542537977e-13,12.66679552382049,TDR118,15,hematopoietic_vasculature,filtered
hmga2,lamb1a,0.08317895,0.08317895,5.343943799720008e-16,15.272138117822896,TDR118,15,hematopoietic_vasculature,filtered
msx1b,dag1,0.08266852,0.08266852,7.057377991204228e-07,6.151356621251149,TDR118,15,hematopoietic_vasculature,filtered
hmga1a,hmgn2,0.082502335,0.082502335,1.5421216905835364e-19,18.811881354259338,TDR118,15,hematopoietic_vasculature,filtered
tead1b,fgfr2,0.08238695,0.08238695,9.866334019355224e-13,12.005844185822257,TDR118,15,hematopoietic_vasculature,filtered
meis1a,dag1,0.08105086,0.08105086,6.687214340583817e-09,8.17475475644105,TDR118,15,hematopoietic_vasculature,filtered
meis2a,dysf,-0.08070302,0.08070302,7.766345574969787e-05,4.1097832887882495,TDR118,15,hematopoietic_vasculature,filtered
meis1b,efnb2b,0.08037005,0.08037005,7.370533308146979e-09,8.132501086848437,TDR118,15,hematopoietic_vasculature,filtered
hmga1a,cfl1,0.0802562,0.0802562,4.879485159828536e-23,22.311625998497465,TDR118,15,hematopoietic_vasculature,filtered
etv4,cdh11,0.07934768,0.07934768,1.1712169600315939e-12,11.931362647355694,TDR118,15,hematopoietic_vasculature,filtered
meis1b,tenm4,0.07922156,0.07922156,2.4499360416361257e-14,13.610845253238354,TDR118,15,hematopoietic_vasculature,filtered
tfap2a,sox6,0.07902555,0.07902555,4.447248628635972e-12,11.351908590131396,TDR118,15,hematopoietic_vasculature,filtered
hmga1a,hmgb2a,0.07898167,0.07898167,2.447857817704954e-16,15.611213811518084,TDR118,15,hematopoietic_vasculature,filtered
en2b,dysf,-0.0779441,0.0779441,1.4264416125156925e-06,5.845746000299374,TDR118,15,hematopoietic_vasculature,filtered
gata1a,cpox,0.076949425,0.076949425,5.378956354325695e-18,17.26930197963569,TDR118,15,hematopoietic_vasculature,filtered
etv2,cdh11,0.07568822,0.07568822,3.4825719414779367e-09,8.45809990334214,TDR118,15,hematopoietic_vasculature,filtered
prrx1a,ebf3a,0.0753893,0.0753893,4.953513201998998e-12,11.305086675197387,TDR118,15,hematopoietic_vasculature,filtered
irx7,apoeb,-0.07534964,0.07534964,3.3530256742020763e-12,11.474563121154658,TDR118,15,hematopoietic_vasculature,filtered
nr2f5,sox5,0.07514946,0.07514946,7.427816067273089e-12,11.129138859099916,TDR118,15,hematopoietic_vasculature,filtered
hoxb6b,hoxc3a,0.07495979,0.07495979,1.3813042658367497e-17,16.85971064696863,TDR118,15,hematopoietic_vasculature,filtered
pknox2,nrp2a,0.074924715,0.074924715,1.1118776324416657e-11,10.95394300635072,TDR118,15,hematopoietic_vasculature,filtered
rxrab,apoc1,0.074827045,0.074827045,1.4852529174004447e-09,8.828199585889724,TDR118,15,hematopoietic_vasculature,filtered
nfia,elk3,0.07390951,0.07390951,1.1567604003529418e-07,6.936756587098792,TDR118,15,hematopoietic_vasculature,filtered
hmga1a,nop58,0.073755704,0.073755704,7.085875690722292e-18,17.14960647087201,TDR118,15,hematopoietic_vasculature,filtered
egr2a,col8a2,0.07305962,0.07305962,9.233379635407067e-14,13.034639307819326,TDR118,15,hematopoietic_vasculature,filtered
lef1,zbtb16a,0.07266309,0.07266309,2.2140715021729965e-09,8.65480835793889,TDR118,15,hematopoietic_vasculature,filtered
nfia,slc1a3a,0.07245865,0.07245865,9.272600302474393e-11,10.032798460175082,TDR118,15,hematopoietic_vasculature,filtered
hoxb6b,hoxb3a,0.07233631,0.07233631,1.0389128858892982e-11,10.983420867037344,TDR118,15,hematopoietic_vasculature,filtered
myb,morc3b,0.07233541,0.07233541,7.007717603167764e-21,20.154423407675743,TDR118,15,hematopoietic_vasculature,filtered
ebf3a,pknox2,0.07229543,0.07229543,2.3685116085385563e-14,13.625524482368625,TDR118,15,hematopoietic_vasculature,filtered
nfia,sh3pxd2aa,0.07219389,0.07219389,5.938176830506683e-10,9.226346873872034,TDR118,15,hematopoietic_vasculature,filtered
gata1a,gfi1aa,0.072032064,0.072032064,7.455377278653221e-23,22.127530374224218,TDR118,15,hematopoietic_vasculature,filtered
irx3a,fgfr3,0.072003864,0.072003864,6.912619234069638e-12,11.160357364583897,TDR118,15,hematopoietic_vasculature,filtered
smad3a,morc3b,0.07193292,0.07193292,9.831146988690118e-15,14.007395810570753,TDR118,15,hematopoietic_vasculature,filtered
sox6,zbtb16a,0.07181574,0.07181574,7.995957579466099e-10,9.09712951858752,TDR118,15,hematopoietic_vasculature,filtered
rfx4,epha4b,0.071702965,0.071702965,8.403434867447147e-18,17.075543161668488,TDR118,15,hematopoietic_vasculature,filtered
nhlh2,cdh11,-0.071569696,0.071569696,1.2898222971718932e-08,7.889470119680414,TDR118,15,hematopoietic_vasculature,filtered
sox13,ncam1a,0.071441665,0.071441665,2.959816260421481e-16,15.52873524825249,TDR118,15,hematopoietic_vasculature,filtered
nr2f1b,fgfr2,0.07126465,0.07126465,6.740970238050759e-11,10.171277590303555,TDR118,15,hematopoietic_vasculature,filtered
nfatc3a,fgfr2,0.07106563,0.07106563,1.977951291811382e-11,10.703784407358658,TDR118,15,hematopoietic_vasculature,filtered
nr2f1b,ntn1a,0.070751004,0.070751004,8.407258444468962e-16,15.075345601889182,TDR118,15,hematopoietic_vasculature,filtered
sox5,rxraa,0.070680335,0.070680335,3.6810607774388556e-18,17.4340270119235,TDR118,15,hematopoietic_vasculature,filtered
meis1b,zeb2a,0.070410326,0.070410326,2.31193588557401e-17,16.636024213905273,TDR118,15,hematopoietic_vasculature,filtered
hoxb7a,hoxc3a,0.07022553,0.07022553,3.486891063428506e-13,12.457561620530791,TDR118,15,hematopoietic_vasculature,filtered
rxrab,fn1b,0.06961536,0.06961536,1.936231076072456e-13,12.713042813827945,TDR118,15,hematopoietic_vasculature,filtered
nfatc3a,epcam,0.06931409,0.06931409,8.185191176473902e-08,7.08697117258459,TDR118,15,hematopoietic_vasculature,filtered
meis1a,eya1,0.06921434,0.06921434,9.664343339721387e-11,10.014827649511675,TDR118,15,hematopoietic_vasculature,filtered
lhx5,fgfr3,0.06912607,0.06912607,7.191073072232605e-15,14.143206298132213,TDR118,15,hematopoietic_vasculature,filtered
irx3a,rrm2,0.069062926,0.069062926,6.588574048266404e-06,5.181208568710938,TDR118,15,hematopoietic_vasculature,filtered
nr2f5,kirrel3l,0.068798825,0.068798825,7.986036136467973e-06,5.097668728973495,TDR118,15,hematopoietic_vasculature,filtered
pknox2,col15a1b,0.068645336,0.068645336,8.790308741227767e-19,18.055995870972097,TDR118,15,hematopoietic_vasculature,filtered
hmga1a,npm1a,0.06849755,0.06849755,2.719383782844509e-19,18.565529496711957,TDR118,15,hematopoietic_vasculature,filtered
nr4a2b,daam1b,0.06833118,0.06833118,1.6942814875145594e-12,11.771014434431185,TDR118,15,hematopoietic_vasculature,filtered
irx7,ebf3a,0.06796191,0.06796191,9.898004366530082e-11,10.004452358934692,TDR118,15,hematopoietic_vasculature,filtered
nr4a2b,sox5,0.0677186,0.0677186,3.087103122788218e-11,10.510448862934538,TDR118,15,hematopoietic_vasculature,filtered
myod1,mef2d,0.06699937,0.06699937,6.586824355725123e-12,11.18132391730183,TDR118,15,hematopoietic_vasculature,filtered
nr2f1b,efna2a,0.0668337,0.0668337,7.379885898839535e-12,11.131950352795853,TDR118,15,hematopoietic_vasculature,filtered
pax6a,fgfr2,0.066262156,0.066262156,9.436604004096427e-11,10.025184269222327,TDR118,15,hematopoietic_vasculature,filtered
rxrab,rxraa,0.0659416,0.0659416,2.2355108741645456e-14,13.650623213258186,TDR118,15,hematopoietic_vasculature,filtered
pknox2,foxp4,0.06580079,0.06580079,1.6478538131816943e-09,8.783081318697494,TDR118,15,hematopoietic_vasculature,filtered
foxo3b,eya1,0.0649779,0.0649779,7.52978446357041e-12,11.123217455090366,TDR118,15,hematopoietic_vasculature,filtered
tfec,sh3pxd2aa,0.06489782,0.06489782,1.620834149341816e-10,9.790261421740412,TDR118,15,hematopoietic_vasculature,filtered
dlx2a,zeb2a,0.06440736,0.06440736,8.182612903685753e-09,8.087107993583732,TDR118,15,hematopoietic_vasculature,filtered
hoxa11b,actb2,0.06425395,0.06425395,5.908150634438798e-07,6.228548440429896,TDR118,15,hematopoietic_vasculature,filtered
foxn3,etv2,0.06421202,0.06421202,5.008957685247321e-13,12.300252637134845,TDR118,15,hematopoietic_vasculature,filtered
hmga1a,marcksl1a,0.06412882,0.06412882,2.4499252578821105e-17,16.610847164853634,TDR118,15,hematopoietic_vasculature,filtered
meis2a,runx1t1,0.06396348,0.06396348,7.451073551962663e-10,9.127781149519626,TDR118,15,hematopoietic_vasculature,filtered
foxp4,agrn,0.06387256,0.06387256,2.0035463658220807e-10,9.698200602725827,TDR118,15,hematopoietic_vasculature,filtered
klf6a,etv2,0.06377526,0.06377526,2.2411152189658762e-11,10.649535815185251,TDR118,15,hematopoietic_vasculature,filtered
tfap2b,daam1b,-0.063686006,0.063686006,5.157164050916202e-11,10.287589053337427,TDR118,15,hematopoietic_vasculature,filtered
nfatc3a,pleca,0.06367803,0.06367803,4.4814594229009483e-11,10.348580531515854,TDR118,15,hematopoietic_vasculature,filtered
hey2,mef2cb,0.06301056,0.06301056,4.266380818758569e-08,7.369940381867378,TDR118,15,hematopoietic_vasculature,filtered
tbx5a,cdon,0.062858045,0.062858045,5.855438408486773e-13,12.232440582870236,TDR118,15,hematopoietic_vasculature,filtered
jun,apoeb,0.06249316,0.06249316,4.59393319421268e-10,9.33781532468208,TDR118,15,hematopoietic_vasculature,filtered
nfia,daam1b,0.062457558,0.062457558,3.256693759763407e-08,7.487223078001872,TDR118,15,hematopoietic_vasculature,filtered
zic1,actb2,0.062438462,0.062438462,1.245122725925779e-07,6.904787840081868,TDR118,15,hematopoietic_vasculature,filtered
sox13,efna2a,0.06211427,0.06211427,4.459916410428096e-12,11.350673280935844,TDR118,15,hematopoietic_vasculature,filtered
tfap2c,col18a1a,0.06169424,0.06169424,5.0083527001278915e-11,10.300305094668696,TDR118,15,hematopoietic_vasculature,filtered
elk3,ebf3a,0.0616339,0.0616339,8.083870387824103e-14,13.092380658331404,TDR118,15,hematopoietic_vasculature,filtered
hoxb3a,notch1a,0.06162278,0.06162278,1.2330080940195335e-10,9.909034072490657,TDR118,15,hematopoietic_vasculature,filtered
zbtb18,efemp2b,0.061362468,0.061362468,8.816750637396948e-10,9.054691442108252,TDR118,15,hematopoietic_vasculature,filtered
foxd2,ebf3a,0.06132167,0.06132167,1.1122646445499354e-10,9.953791867436195,TDR118,15,hematopoietic_vasculature,filtered
meis2a,cxcl12a,0.0611904,0.0611904,5.684441811791337e-07,6.245312174768808,TDR118,15,hematopoietic_vasculature,filtered
rxraa,cald1a,-0.061176497,0.061176497,1.3776981853838786e-10,9.860845913617693,TDR118,15,hematopoietic_vasculature,filtered
hmga1a,mki67,0.0611012,0.0611012,8.91098362665553e-19,18.05007435431881,TDR118,15,hematopoietic_vasculature,filtered
foxn3,qkia,0.060899086,0.060899086,5.776509633651441e-12,11.238334498035572,TDR118,15,hematopoietic_vasculature,filtered
hoxb3a,raraa,0.060802236,0.060802236,1.6681669372208115e-14,13.777760490697029,TDR118,15,hematopoietic_vasculature,filtered
hoxc8a,hoxc3a,0.06073552,0.06073552,6.944536768524503e-12,11.158356718332884,TDR118,15,hematopoietic_vasculature,filtered
sp5l,hoxb6b,0.060728174,0.060728174,1.04510241986353e-15,14.980841146680236,TDR118,15,hematopoietic_vasculature,filtered
nr2f1b,pax6a,0.060527314,0.060527314,2.5714119133144708e-11,10.589828348347243,TDR118,15,hematopoietic_vasculature,filtered
sox7,colec12,0.060495406,0.060495406,6.301614629935924e-20,19.2005481592721,TDR118,15,hematopoietic_vasculature,filtered
rx3,dysf,-0.06008849,0.06008849,2.1836858473955148e-08,7.660809840580908,TDR118,15,hematopoietic_vasculature,filtered
pknox2,pitx3,0.0599644,0.0599644,1.8470239152873903e-20,19.733527481273292,TDR118,15,hematopoietic_vasculature,filtered
nr2f1b,pcdh19,0.059946466,0.059946466,3.1146263892843e-15,14.506594041076555,TDR118,15,hematopoietic_vasculature,filtered
mafba,elk3,0.059940543,0.059940543,0.00014068123101001768,3.851763840109724,TDR118,15,hematopoietic_vasculature,filtered
meox1,fn1b,0.059899554,0.059899554,9.486147807941391e-13,12.022910112693506,TDR118,15,hematopoietic_vasculature,filtered
barhl1a,zeb2a,0.059722766,0.059722766,4.935158790457254e-13,12.306698869192942,TDR118,15,hematopoietic_vasculature,filtered
klf12b,slc1a3a,0.059697516,0.059697516,4.882658479924005e-13,12.311343651606009,TDR118,15,hematopoietic_vasculature,filtered
pax2a,pax5,0.059693046,0.059693046,7.727418079113529e-06,5.111965590338101,TDR118,15,hematopoietic_vasculature,filtered
dlx3b,lama5,0.059676044,0.059676044,8.327669682345653e-10,9.0794765094797,TDR118,15,hematopoietic_vasculature,filtered
myod1,efemp2a,0.059659153,0.059659153,5.617581876116631e-12,11.250450589031393,TDR118,15,hematopoietic_vasculature,filtered
hoxd3a,mllt3,0.059378773,0.059378773,2.084981241856284e-13,12.680897847930009,TDR118,15,hematopoietic_vasculature,filtered
rarab,agrn,0.059372004,0.059372004,7.361592640554515e-13,12.133028218246874,TDR118,15,hematopoietic_vasculature,filtered
egr2a,daam1b,0.059172526,0.059172526,3.269316338309561e-11,10.485543055150613,TDR118,15,hematopoietic_vasculature,filtered
meis1b,ptprfb,0.059007425,0.059007425,4.910014566963998e-10,9.308917219416196,TDR118,15,hematopoietic_vasculature,filtered
tfap2c,daam1b,0.058968525,0.058968525,1.0632528529183861e-10,9.973363443314105,TDR118,15,hematopoietic_vasculature,filtered
klf3,runx1t1,0.058763523,0.058763523,1.2689687441269913e-12,11.896549074848043,TDR118,15,hematopoietic_vasculature,filtered
foxn3,cdon,0.058565393,0.058565393,8.205900622589024e-13,12.085873746852721,TDR118,15,hematopoietic_vasculature,filtered
nr2f1b,epha4b,0.058404557,0.058404557,1.1380364748978053e-15,14.943843818263455,TDR118,15,hematopoietic_vasculature,filtered
rfx4,cntfr,0.05821716,0.05821716,2.878899024772774e-11,10.54077356740849,TDR118,15,hematopoietic_vasculature,filtered
tbx20,fn1a,0.05820237,0.05820237,1.6579395507769094e-10,9.780431308069588,TDR118,15,hematopoietic_vasculature,filtered
rfx4,ntn1a,0.05790684,0.05790684,2.432995870392938e-13,12.613858628211426,TDR118,15,hematopoietic_vasculature,filtered
irx3a,smad6b,0.057527445,0.057527445,3.969871962919566e-10,9.401223499960867,TDR118,15,hematopoietic_vasculature,filtered
foxp4,cntfr,0.05742287,0.05742287,1.7318503993763167e-12,11.761489625904945,TDR118,15,hematopoietic_vasculature,filtered
raraa,agrn,0.057207294,0.057207294,8.777665785589196e-12,11.056620959175442,TDR118,15,hematopoietic_vasculature,filtered
hmga1a,tpm4a,0.056871682,0.056871682,4.020272040606704e-18,17.39574455842375,TDR118,15,hematopoietic_vasculature,filtered
irx1b,rrm2,0.056826595,0.056826595,1.4644449145017204e-07,6.834326959781544,TDR118,15,hematopoietic_vasculature,filtered
meis1b,cntfr,0.056806374,0.056806374,5.261270745728041e-15,14.278909348773036,TDR118,15,hematopoietic_vasculature,filtered
foxp1b,zbtb16a,0.05674658,0.05674658,2.6055680743458452e-08,7.584097575758955,TDR118,15,hematopoietic_vasculature,filtered
foxp1b,tmem88b,0.056726,0.056726,1.1501441580753623e-09,8.939247722139493,TDR118,15,hematopoietic_vasculature,filtered
meis1a,lama5,0.05653265,0.05653265,6.074238411010903e-13,12.216508166228344,TDR118,15,hematopoietic_vasculature,filtered
smad3a,notch1a,0.056460045,0.056460045,9.727527457187279e-13,12.011997534670908,TDR118,15,hematopoietic_vasculature,filtered
vox,raraa,0.056341648,0.056341648,2.2488458209049056e-17,16.648040318430755,TDR118,15,hematopoietic_vasculature,filtered
irx3a,egfl6,0.0563348,0.0563348,1.2824675362004949e-12,11.891953619609854,TDR118,15,hematopoietic_vasculature,filtered
sox6,dag1,0.056308452,0.056308452,2.6684585549452517e-06,5.57373953803497,TDR118,15,hematopoietic_vasculature,filtered
sox10,sox6,0.05614503,0.05614503,5.329990707447979e-07,6.27327354814183,TDR118,15,hematopoietic_vasculature,filtered
mef2d,rbfox1l,0.05594208,0.05594208,2.6910229425412343e-11,10.570082599606522,TDR118,15,hematopoietic_vasculature,filtered
gata2a,kdr,0.055792872,0.055792872,3.8055511086083956e-23,22.419582441102026,TDR118,15,hematopoietic_vasculature,filtered
fli1a,phlda2,0.055726178,0.055726178,1.3142920882606555e-19,18.881308106448262,TDR118,15,hematopoietic_vasculature,filtered
foxo1a,adgra2,0.055715024,0.055715024,1.3596396233376698e-20,19.866576187464855,TDR118,15,hematopoietic_vasculature,filtered
klf12b,cdh11,0.05562467,0.05562467,6.217713375246e-09,8.206369301980528,TDR118,15,hematopoietic_vasculature,filtered
foxn3,colec12,0.055515498,0.055515498,0.00026224571652020486,3.5812915967734176,TDR118,15,hematopoietic_vasculature,filtered
gata1a,hbbe3,0.055507906,0.055507906,2.995233977506526e-17,16.52356924633946,TDR118,15,hematopoietic_vasculature,filtered
nr2f1b,cntfr,0.055503245,0.055503245,5.849893671057477e-13,12.232852027677252,TDR118,15,hematopoietic_vasculature,filtered
sox5,tp63,-0.055479128,0.055479128,7.356864701027716e-06,5.133307230927378,TDR118,15,hematopoietic_vasculature,filtered
nr5a2,cdh11,-0.055450846,0.055450846,9.8145684064756e-11,10.008128793650048,TDR118,15,hematopoietic_vasculature,filtered
smad3a,cdx4,0.055409227,0.055409227,9.100853744095867e-10,9.040917864936254,TDR118,15,hematopoietic_vasculature,filtered
tbx3a,smad6b,0.055271883,0.055271883,7.112994777018634e-08,7.147947510198932,TDR118,15,hematopoietic_vasculature,filtered
nr5a2,agrn,0.055232856,0.055232856,9.50383375712293e-08,7.022101169058549,TDR118,15,hematopoietic_vasculature,filtered
tcf7l2,zbtb16a,0.05513449,0.05513449,4.603547988833323e-10,9.336907325266514,TDR118,15,hematopoietic_vasculature,filtered
sox6,rxraa,0.05510762,0.05510762,1.3373112891233525e-17,16.873767489213,TDR118,15,hematopoietic_vasculature,filtered
meox1,notch1a,0.055016365,0.055016365,1.0321756383909113e-07,6.986246395447479,TDR118,15,hematopoietic_vasculature,filtered
raraa,rxraa,0.054942302,0.054942302,1.9540889808268673e-10,9.709055664259902,TDR118,15,hematopoietic_vasculature,filtered
sox3,sox13,0.054941528,0.054941528,3.2811714233149767e-13,12.483971079502714,TDR118,15,hematopoietic_vasculature,filtered
prrx1a,nrp2b,0.054925103,0.054925103,2.106552267724723e-11,10.6764277606991,TDR118,15,hematopoietic_vasculature,filtered
sox6,tp63,0.054870516,0.054870516,1.8611940397296426e-06,5.730208346917124,TDR118,15,hematopoietic_vasculature,filtered
rxraa,robo1,0.054828133,0.054828133,4.592253064511424e-15,14.337974187358215,TDR118,15,hematopoietic_vasculature,filtered
hnf4g,bcam,0.054828,0.054828,2.426355286976741e-10,9.615045605828861,TDR118,15,hematopoietic_vasculature,filtered
sox7,qkia,0.054734077,0.054734077,1.6984584079134547e-13,12.769945083727626,TDR118,15,hematopoietic_vasculature,filtered
