source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
irx1b,actb2,0.082244284,0.082244284,2.1782370038053895e-14,13.661894868453048,TDR118,15,differentiating_neurons,filtered
foxp4,nova2,0.08196055,0.08196055,2.9916939341750033e-15,14.524082839115733,TDR118,15,differentiating_neurons,filtered
nr6a1b,cdon,-0.0799629,0.0799629,1.520589799742064e-11,10.817987927127309,TDR118,15,differentiating_neurons,filtered
msx1b,ntn1a,-0.0798386,0.0798386,1.586121523905026e-11,10.799663541394514,TDR118,15,differentiating_neurons,filtered
rfx4,cntfr,0.079481035,0.079481035,2.654064486956409e-18,17.576088529101924,TDR118,15,differentiating_neurons,filtered
sox13,cdon,0.07934823,0.07934823,4.499519989864096e-08,7.346833814418541,TDR118,15,differentiating_neurons,filtered
irx3a,egfl6,0.078966916,0.078966916,2.251773080039327e-16,15.647475377165375,TDR118,15,differentiating_neurons,filtered
hmga1a,apoeb,0.078650706,0.078650706,3.1691761246595865e-16,15.499053624538854,TDR118,15,differentiating_neurons,filtered
rarab,hoxc3a,0.0778813,0.0778813,3.4141739689392345e-16,15.466714353219709,TDR118,15,differentiating_neurons,filtered
gbx1,rnf220a,0.07780627,0.07780627,2.2699070774822435e-13,12.643991921028336,TDR118,15,differentiating_neurons,filtered
foxp1b,foxp4,0.07740406,0.07740406,2.6001341060205166e-12,11.585004252028133,TDR118,15,differentiating_neurons,filtered
sox13,pdlim5a,-0.07716112,0.07716112,3.8018442107269476e-13,12.42000568331693,TDR118,15,differentiating_neurons,filtered
nkx2.2a,fgfr3,0.07715504,0.07715504,4.4374475839861993e-14,13.352866763879385,TDR118,15,differentiating_neurons,filtered
tead1b,tenm4,0.07701037,0.07701037,9.377588303100026e-19,18.027908837668466,TDR118,15,differentiating_neurons,filtered
meis2a,notch1b,0.076699466,0.076699466,5.3712383450029855e-11,10.269925575678323,TDR118,15,differentiating_neurons,filtered
pax3a,gli3,0.07630303,0.07630303,3.629727386163324e-13,12.44012599180436,TDR118,15,differentiating_neurons,filtered
nr2f5,slc1a3a,0.07622335,0.07622335,7.810320782329675e-09,8.107331128589447,TDR118,15,differentiating_neurons,filtered
tcf7l2,zbtb16a,0.076105915,0.076105915,5.893365232406992e-15,14.229636643326403,TDR118,15,differentiating_neurons,filtered
irx7,cdon,-0.07566704,0.07566704,1.560971265587888e-11,10.806605091371585,TDR118,15,differentiating_neurons,filtered
foxp1b,gli3,0.07565131,0.07565131,4.16066248171636e-15,14.38083751330425,TDR118,15,differentiating_neurons,filtered
msx1b,cdh6,0.075350285,0.075350285,1.5133026235907845e-11,10.820074214994973,TDR118,15,differentiating_neurons,filtered
hmga1a,ncl,0.07532809,0.07532809,1.4453627294179454e-22,21.84002314832897,TDR118,15,differentiating_neurons,filtered
rfx4,epha4b,0.07508136,0.07508136,1.236030315940989e-19,18.90797087723715,TDR118,15,differentiating_neurons,filtered
raraa,hoxb3a,0.07456606,0.07456606,1.2017196647560913e-14,13.920196832041269,TDR118,15,differentiating_neurons,filtered
foxo3b,kirrel3l,0.07430877,0.07430877,4.103152045242329e-07,6.386882389641352,TDR118,15,differentiating_neurons,filtered
nr2f1b,ntn1a,0.0738909,0.0738909,7.713140125663308e-12,11.112768778679023,TDR118,15,differentiating_neurons,filtered
nr2f5,agrn,0.07381584,0.07381584,1.2914179856512086e-11,10.888933169444288,TDR118,15,differentiating_neurons,filtered
rfx4,foxp4,0.07379295,0.07379295,1.8078024641245355e-11,10.74284902597765,TDR118,15,differentiating_neurons,filtered
hmga1a,apoc1,0.073294625,0.073294625,2.0445717624491662e-14,13.689397641534823,TDR118,15,differentiating_neurons,filtered
hmga1a,hsp90ab1,0.073277235,0.073277235,9.028841969296785e-15,14.044367948312777,TDR118,15,differentiating_neurons,filtered
hoxc1a,fgfr3,0.072900966,0.072900966,3.429707186263312e-18,17.464742956580675,TDR118,15,differentiating_neurons,filtered
pax6a,fgfr3,0.07274017,0.07274017,1.8468178601246148e-16,15.733575934144689,TDR118,15,differentiating_neurons,filtered
foxp1b,agrn,0.07248388,0.07248388,1.99905574014274e-11,10.699175096177573,TDR118,15,differentiating_neurons,filtered
irx3a,fgfr3,0.07202596,0.07202596,9.63965513563979e-13,12.01593850296104,TDR118,15,differentiating_neurons,filtered
meis1b,ptprfb,0.0716516,0.0716516,1.4564764763351346e-11,10.83669652530363,TDR118,15,differentiating_neurons,filtered
sox11a,cdon,0.07148773,0.07148773,3.5831697017602337e-10,9.445732622815537,TDR118,15,differentiating_neurons,filtered
neurod4,dlb,0.071404226,0.071404226,6.711810891359325e-15,14.173160288471985,TDR118,15,differentiating_neurons,filtered
tbx2b,nfasca,-0.07132856,0.07132856,6.719664650690751e-07,6.172652400158763,TDR118,15,differentiating_neurons,filtered
meis1a,eya1,0.07100607,0.07100607,6.273733736317123e-11,10.202473917149597,TDR118,15,differentiating_neurons,filtered
hoxc6b,hoxc3a,0.07078504,0.07078504,1.3354935676899637e-15,14.874358199386137,TDR118,15,differentiating_neurons,filtered
meis1b,plekhh1,0.07041932,0.07041932,4.1722677750490465e-15,14.379627826445345,TDR118,15,differentiating_neurons,filtered
sox11a,notch1a,0.07007371,0.07007371,5.134734276959256e-15,14.289482026270461,TDR118,15,differentiating_neurons,filtered
sox13,nova2,0.069910005,0.069910005,2.5234670018810857e-14,13.598002369945416,TDR118,15,differentiating_neurons,filtered
foxp1b,zbtb16a,0.06913403,0.06913403,4.1522953710978625e-13,12.381711760777296,TDR118,15,differentiating_neurons,filtered
onecut2,rnf220a,0.06878018,0.06878018,2.3796568912557804e-15,14.623485656799053,TDR118,15,differentiating_neurons,filtered
hoxa11b,actb2,0.06837385,0.06837385,3.3910956503083137e-12,11.469659960202675,TDR118,15,differentiating_neurons,filtered
ebf2,notch1b,0.06819546,0.06819546,2.1895664074147714e-14,13.659641878543818,TDR118,15,differentiating_neurons,filtered
meis1b,nfasca,0.0680128,0.0680128,3.211781608433862e-05,4.4932539931183335,TDR118,15,differentiating_neurons,filtered
hmga1a,si:ch73-281n10.2,0.067803934,0.067803934,2.8852537841773263e-19,18.539815980698762,TDR118,15,differentiating_neurons,filtered
rfx4,ptprfb,0.06762095,0.06762095,1.0248639039089718e-16,15.989333802613714,TDR118,15,differentiating_neurons,filtered
pax6a,pax6b,0.06755898,0.06755898,3.1037196544528944e-12,11.508117513580942,TDR118,15,differentiating_neurons,filtered
hmga1a,ptmab,0.0671662,0.0671662,1.820502837932071e-18,17.739808639719723,TDR118,15,differentiating_neurons,filtered
smad3a,cdx4,0.067152895,0.067152895,5.297348969715389e-10,9.275941416411264,TDR118,15,differentiating_neurons,filtered
meis1b,cntfr,0.0668772,0.0668772,1.5655783209533163e-17,16.805325201118283,TDR118,15,differentiating_neurons,filtered
sox13,efna2a,0.06619181,0.06619181,2.788241735056889e-12,11.554669576467072,TDR118,15,differentiating_neurons,filtered
irx1b,cdon,0.06603784,0.06603784,2.721708847297526e-07,6.565158334964817,TDR118,15,differentiating_neurons,filtered
gli3,ptprfb,0.06583214,0.06583214,9.2028760834637e-13,12.036076425700296,TDR118,15,differentiating_neurons,filtered
meis1b,chl1a,0.0656809,0.0656809,1.8765947780448023e-12,11.726629496509409,TDR118,15,differentiating_neurons,filtered
tbx18,cdon,-0.065574504,0.065574504,6.121247792357013e-10,9.213160039603064,TDR118,15,differentiating_neurons,filtered
foxe3,nfasca,0.06526422,0.06526422,5.113602479388244e-10,9.291273036129459,TDR118,15,differentiating_neurons,filtered
nr2f1b,cntfr,0.06525507,0.06525507,1.0929644275342972e-12,11.961393972704428,TDR118,15,differentiating_neurons,filtered
sox11a,zbtb16a,0.06497325,0.06497325,7.602676844265305e-13,12.119033469033836,TDR118,15,differentiating_neurons,filtered
nr2f5,kirrel3l,0.064668156,0.064668156,1.1278300696204527e-07,6.947756330659044,TDR118,15,differentiating_neurons,filtered
meis1b,foxp4,0.063697144,0.063697144,2.945388590547383e-11,10.530857399825141,TDR118,15,differentiating_neurons,filtered
foxd3,sox5,0.0635809,0.0635809,8.913593186013299e-11,10.049947190880454,TDR118,15,differentiating_neurons,filtered
hmga1a,cfl1,0.06357786,0.06357786,1.1150527517720052e-19,18.95270458619289,TDR118,15,differentiating_neurons,filtered
rfx4,ntn1a,0.063308105,0.063308105,5.395787133127341e-13,12.267945191826614,TDR118,15,differentiating_neurons,filtered
sox10,zbtb16a,0.06293124,0.06293124,2.9140825444922983e-14,13.535498150537961,TDR118,15,differentiating_neurons,filtered
meis1b,nova2,0.062737525,0.062737525,1.5332613436945786e-16,15.814383813540365,TDR118,15,differentiating_neurons,filtered
sox11a,nova2,0.06273102,0.06273102,5.87535996844795e-11,10.230965520116403,TDR118,15,differentiating_neurons,filtered
foxp4,ncam1a,0.062654994,0.062654994,1.6045816816363153e-18,17.79463817013532,TDR118,15,differentiating_neurons,filtered
hmga1a,hmgn2,0.06260727,0.06260727,1.4332016067092505e-17,16.84369271363419,TDR118,15,differentiating_neurons,filtered
hoxb6b,hoxb3a,0.06250013,0.06250013,1.2348764669987716e-13,12.908376485630345,TDR118,15,differentiating_neurons,filtered
foxi2,nfasca,-0.062429246,0.062429246,4.8919614992521356e-06,5.310516969609616,TDR118,15,differentiating_neurons,filtered
nr2f1b,tenm4,0.06230497,0.06230497,3.937327426259503e-12,11.404798467987279,TDR118,15,differentiating_neurons,filtered
etv4,apoeb,0.06186047,0.06186047,1.550810371583213e-12,11.809441303159865,TDR118,15,differentiating_neurons,filtered
sox13,ncam1a,0.06173773,0.06173773,8.609391705308849e-15,14.065027532444171,TDR118,15,differentiating_neurons,filtered
pax5,tlx2,-0.061662972,0.061662972,8.09046144470543e-10,9.092026707414414,TDR118,15,differentiating_neurons,filtered
nhlh2,vim,0.061624885,0.061624885,6.869664574220104e-24,23.16306446776165,TDR118,15,differentiating_neurons,filtered
pax3b,gli3,0.061411977,0.061411977,2.6502728393753615e-14,13.576709414162933,TDR118,15,differentiating_neurons,filtered
pax3b,rnf220a,-0.061108537,0.061108537,3.957365816190859e-09,8.402593801993298,TDR118,15,differentiating_neurons,filtered
rfx4,tenm4,0.060985234,0.060985234,7.581281663983557e-08,7.120257367911084,TDR118,15,differentiating_neurons,filtered
hmga1a,hmgb2a,0.06060163,0.06060163,5.594795616474133e-14,13.252215774061234,TDR118,15,differentiating_neurons,filtered
sox3,dag1,0.06046149,0.06046149,2.595611973664926e-12,11.585760231090333,TDR118,15,differentiating_neurons,filtered
hoxb7a,hoxc3a,0.060101375,0.060101375,1.9173989521951177e-12,11.717287514294453,TDR118,15,differentiating_neurons,filtered
lhx5,fgfr3,0.060075823,0.060075823,8.518880280791172e-11,10.069617485025676,TDR118,15,differentiating_neurons,filtered
hoxb6b,notch1b,0.060023505,0.060023505,4.077395723577931e-14,13.389617136910317,TDR118,15,differentiating_neurons,filtered
irx1b,foxp4,-0.06002063,0.06002063,6.783080716288665e-14,13.168573014951756,TDR118,15,differentiating_neurons,filtered
pax6a,ntn1a,0.05993325,0.05993325,1.9433648389138354e-10,9.711445659177365,TDR118,15,differentiating_neurons,filtered
meis1b,ncam1a,0.059826564,0.059826564,3.424988497506219e-17,16.46534088270527,TDR118,15,differentiating_neurons,filtered
tbx2a,nfasca,0.05962767,0.05962767,2.1957543132062297e-07,6.658416255473329,TDR118,15,differentiating_neurons,filtered
sox3,pax6b,0.059341874,0.059341874,1.9589818958507324e-13,12.70796957756752,TDR118,15,differentiating_neurons,filtered
pax3a,rnf220a,-0.059327185,0.059327185,3.5422402284858694e-09,8.450721989061249,TDR118,15,differentiating_neurons,filtered
sox11a,foxp4,0.0592815,0.0592815,8.2705648765108e-13,12.082464827282559,TDR118,15,differentiating_neurons,filtered
sox13,dag1,0.059206188,0.059206188,2.4603065372209452e-11,10.60901077942921,TDR118,15,differentiating_neurons,filtered
sox13,gli3,0.059140753,0.059140753,2.527286508102188e-11,10.597345521105595,TDR118,15,differentiating_neurons,filtered
irx7,fgfr2,0.05909281,0.05909281,6.23379081702823e-14,13.205247775131777,TDR118,15,differentiating_neurons,filtered
hoxb6b,actb2,-0.059088487,0.059088487,2.61458726621207e-13,12.582596858289527,TDR118,15,differentiating_neurons,filtered
irx3a,ackr3b,0.058733914,0.058733914,3.671130475780717e-10,9.435200179945861,TDR118,15,differentiating_neurons,filtered
tbx20,cdon,-0.058716625,0.058716625,1.1564383822807348e-10,9.936877502494205,TDR118,15,differentiating_neurons,filtered
meox1,fn1b,0.058578473,0.058578473,2.3830286308740715e-09,8.622870739795413,TDR118,15,differentiating_neurons,filtered
foxp1b,hs6st1a,0.058410622,0.058410622,8.762196097808909e-11,10.057387031545503,TDR118,15,differentiating_neurons,filtered
nr2f1b,foxp4,0.058276832,0.058276832,9.766339326057248e-11,10.010268190468228,TDR118,15,differentiating_neurons,filtered
lbx1b,rnf220a,-0.058246367,0.058246367,4.432044835873579e-09,8.353395854806253,TDR118,15,differentiating_neurons,filtered
irx1b,nucks1a,0.05814147,0.05814147,6.66084792619727e-17,16.17647048160621,TDR118,15,differentiating_neurons,filtered
meis1b,epha4b,0.058093548,0.058093548,1.758858020467501e-11,10.754769216492598,TDR118,15,differentiating_neurons,filtered
klf7b,rbfox1,0.057996992,0.057996992,1.8238641741446365e-06,5.739007507354043,TDR118,15,differentiating_neurons,filtered
mafba,tenm4,0.05793777,0.05793777,2.6943270716205454e-11,10.569549685235897,TDR118,15,differentiating_neurons,filtered
meis1b,dag1,0.057829317,0.057829317,3.924891985895028e-10,9.406172290657643,TDR118,15,differentiating_neurons,filtered
foxg1a,rnf220a,-0.057574727,0.057574727,5.001265649225015e-12,11.300920076680391,TDR118,15,differentiating_neurons,filtered
rxraa,agrn,0.057552423,0.057552423,7.160589248043889e-13,12.145051237937356,TDR118,15,differentiating_neurons,filtered
msx1b,zeb2a,0.057532497,0.057532497,1.3393671975080226e-11,10.873100341591945,TDR118,15,differentiating_neurons,filtered
klf6a,slc1a3a,0.05722249,0.05722249,2.403770253220112e-05,4.6191070435440285,TDR118,15,differentiating_neurons,filtered
meis1b,zeb2a,0.057170484,0.057170484,3.3302647450814185e-13,12.47752124014002,TDR118,15,differentiating_neurons,filtered
nr2f1b,efna2a,0.057163756,0.057163756,2.6376108053835198e-12,11.578789286706265,TDR118,15,differentiating_neurons,filtered
en2b,efna2a,0.056867737,0.056867737,1.1762049970735684e-11,10.929516979842274,TDR118,15,differentiating_neurons,filtered
meis3,hoxb3a,0.05685017,0.05685017,2.5356382146827482e-11,10.595912711585035,TDR118,15,differentiating_neurons,filtered
msx1b,mdkb,0.056486018,0.056486018,5.529182192405362e-16,15.257339099362648,TDR118,15,differentiating_neurons,filtered
msx1b,rnf220a,-0.05642386,0.05642386,4.4086852114923374e-11,10.355690909518525,TDR118,15,differentiating_neurons,filtered
ebf2,nova2,0.05639793,0.05639793,9.31863266841041e-13,12.030647807402282,TDR118,15,differentiating_neurons,filtered
pbx3b,ncam1a,0.056328196,0.056328196,1.8799791728970396e-15,14.725846961984189,TDR118,15,differentiating_neurons,filtered
cdx4,hoxc3a,0.056283325,0.056283325,1.731536983687654e-13,12.761568227972484,TDR118,15,differentiating_neurons,filtered
raraa,rxraa,0.05627588,0.05627588,9.142624294283468e-11,10.038929126701758,TDR118,15,differentiating_neurons,filtered
irx7,actb2,0.05623202,0.05623202,2.99135291228036e-09,8.5241323469772,TDR118,15,differentiating_neurons,filtered
meis2a,hoxb3a,0.056196995,0.056196995,2.864113536616974e-10,9.54300977011107,TDR118,15,differentiating_neurons,filtered
en2a,en2b,0.05614839,0.05614839,1.852343871296118e-15,14.732278387230988,TDR118,15,differentiating_neurons,filtered
pbx3b,rnf220a,0.05586377,0.05586377,6.963176681609672e-13,12.15719258502338,TDR118,15,differentiating_neurons,filtered
rarab,cdh11,0.05574267,0.05574267,1.5796016210128106e-13,12.801452429255221,TDR118,15,differentiating_neurons,filtered
raraa,plekhh1,0.05562935,0.05562935,6.202533356701692e-13,12.207430891450349,TDR118,15,differentiating_neurons,filtered
irx1b,ackr3b,0.05560336,0.05560336,8.800469307632407e-13,12.05549416736342,TDR118,15,differentiating_neurons,filtered
lef1,zbtb16a,0.055556666,0.055556666,5.868429593028638e-09,8.23147810153414,TDR118,15,differentiating_neurons,filtered
klf17,nfasca,0.055489123,0.055489123,4.025746272805978e-06,5.395153600483802,TDR118,15,differentiating_neurons,filtered
hoxc1a,dacha,0.055147555,0.055147555,1.2525699480949244e-13,12.902198012188526,TDR118,15,differentiating_neurons,filtered
sp8a,neurod4,0.05502941,0.05502941,1.1611545434233956e-18,17.93510997415521,TDR118,15,differentiating_neurons,filtered
rxraa,slc1a3a,0.05487419,0.05487419,2.599997504699956e-06,5.585027068835166,TDR118,15,differentiating_neurons,filtered
klf7a,rbfox1,0.05476196,0.05476196,3.289505791746565e-10,9.48286934461522,TDR118,15,differentiating_neurons,filtered
foxn3,cdon,0.054566484,0.054566484,9.274622509952174e-10,9.032703757743215,TDR118,15,differentiating_neurons,filtered
hoxb3a,notch1a,0.054352965,0.054352965,1.2827684444310898e-16,15.89185173207538,TDR118,15,differentiating_neurons,filtered
lbx1b,ntn1a,-0.054134134,0.054134134,2.7349077433154735e-12,11.563057319145829,TDR118,15,differentiating_neurons,filtered
nr5a2,daam1b,0.054003976,0.054003976,1.278319497405647e-11,10.893360587007987,TDR118,15,differentiating_neurons,filtered
msx1b,tenm4,-0.053933572,0.053933572,3.852224183836779e-11,10.414288446633131,TDR118,15,differentiating_neurons,filtered
tbx5a,cdon,0.053804662,0.053804662,1.1462104572991218e-09,8.940735633632077,TDR118,15,differentiating_neurons,filtered
meox1,fbn2b,0.053681564,0.053681564,1.7506440218161395e-09,8.756802154932018,TDR118,15,differentiating_neurons,filtered
pknox2,fgfr2,0.053635195,0.053635195,8.165923399821038e-10,9.087994698279182,TDR118,15,differentiating_neurons,filtered
sox9b,cdon,0.053514913,0.053514913,4.970003421002106e-11,10.303643312328674,TDR118,15,differentiating_neurons,filtered
ebf2,elavl3,0.053392332,0.053392332,1.0022815399914299e-14,13.999010268398752,TDR118,15,differentiating_neurons,filtered
pax5,efna2a,0.053371385,0.053371385,9.158097636006344e-12,11.038194730697734,TDR118,15,differentiating_neurons,filtered
nkx2.2a,ntn1a,0.05333689,0.05333689,1.4355717001196349e-11,10.842975111639316,TDR118,15,differentiating_neurons,filtered
irx3a,tenm4,0.05323157,0.05323157,1.6978363327089902e-06,5.770104177005614,TDR118,15,differentiating_neurons,filtered
sox11a,dla,0.053093776,0.053093776,1.2051334746717218e-13,12.918964850098908,TDR118,15,differentiating_neurons,filtered
onecut2,ebf2,0.053077333,0.053077333,1.8271290225549506e-17,16.738230783898036,TDR118,15,differentiating_neurons,filtered
mxi1,dla,0.05307599,0.05307599,6.029588600462529e-14,13.21971231881244,TDR118,15,differentiating_neurons,filtered
irx3a,rrm2,0.05302763,0.05302763,6.96957920038689e-05,4.156793442341989,TDR118,15,differentiating_neurons,filtered
rorab,cdon,0.05297545,0.05297545,2.9700776060982385e-11,10.527232202716494,TDR118,15,differentiating_neurons,filtered
pax3b,pax3a,0.052869197,0.052869197,1.678312074067822e-14,13.775127281025762,TDR118,15,differentiating_neurons,filtered
irx3a,kirrel3l,0.052595053,0.052595053,1.3356970791030329e-08,7.8742920237397245,TDR118,15,differentiating_neurons,filtered
lef1,slc1a3a,0.052369725,0.052369725,2.9416088639231095e-07,6.531415074481629,TDR118,15,differentiating_neurons,filtered
zbtb18,bcam,0.0523014,0.0523014,1.6883460480139343e-11,10.772538534404509,TDR118,15,differentiating_neurons,filtered
sox21a,rnf220a,0.052278176,0.052278176,1.6868053840390899e-13,12.772935021449719,TDR118,15,differentiating_neurons,filtered
rfx4,adgrv1,0.052236315,0.052236315,9.683219972196744e-18,17.013980202234716,TDR118,15,differentiating_neurons,filtered
foxp1b,rnf220a,0.052181102,0.052181102,2.869767671887423e-11,10.542153261071377,TDR118,15,differentiating_neurons,filtered
sox3,rnf220a,0.05204399,0.05204399,2.928371876865951e-14,13.533373772621974,TDR118,15,differentiating_neurons,filtered
hmga1a,nop58,0.051973432,0.051973432,6.171171483584369e-16,15.20963238530824,TDR118,15,differentiating_neurons,filtered
myf5,apoc1,0.051909626,0.051909626,3.330737408577765e-09,8.477459605225672,TDR118,15,differentiating_neurons,filtered
sox13,nlgn3a,0.051840585,0.051840585,1.1532880887398175e-14,13.93806219338012,TDR118,15,differentiating_neurons,filtered
myod1,efemp2a,0.051731646,0.051731646,4.536749567930728e-11,10.343255193462124,TDR118,15,differentiating_neurons,filtered
sox13,foxp4,0.05170983,0.05170983,2.1504695683231137e-08,7.66746669884477,TDR118,15,differentiating_neurons,filtered
rfx4,dacha,0.0513573,0.0513573,2.062467027718943e-13,12.68561298570855,TDR118,15,differentiating_neurons,filtered
pax6b,plekhh1,0.05131696,0.05131696,2.3147656888462907e-13,12.63549296369192,TDR118,15,differentiating_neurons,filtered
meox1,fgfrl1a,0.0512255,0.0512255,1.7954249504259906e-07,6.745832743864038,TDR118,15,differentiating_neurons,filtered
nr4a2b,sox5,0.051214475,0.051214475,4.04937993874344e-07,6.392611473031891,TDR118,15,differentiating_neurons,filtered
gbx1,tenm4,0.050991148,0.050991148,5.537214934716983e-10,9.256708618415125,TDR118,15,differentiating_neurons,filtered
sox5,sox6,0.05097473,0.05097473,5.384789370280114e-09,8.268831279759521,TDR118,15,differentiating_neurons,filtered
meis1b,greb1l,0.05091997,0.05091997,1.3784198585612614e-13,12.860618478739475,TDR118,15,differentiating_neurons,filtered
irx3a,ntn1a,0.050904736,0.050904736,3.6705319681567506e-11,10.435270989128666,TDR118,15,differentiating_neurons,filtered
klf3,nfasca,-0.050829303,0.050829303,4.1273609843781265e-07,6.384327545499258,TDR118,15,differentiating_neurons,filtered
hmga2,rrm2,0.05082033,0.05082033,7.695899112616487e-07,6.11374063420324,TDR118,15,differentiating_neurons,filtered
gbx1,fgfr3,0.050806392,0.050806392,5.0159032677824967e-11,10.299650847510947,TDR118,15,differentiating_neurons,filtered
pknox2,zbtb16a,0.05070242,0.05070242,6.44861816076343e-10,9.190533337992562,TDR118,15,differentiating_neurons,filtered
sox13,robo1,0.050379604,0.050379604,2.7649316726629036e-14,13.558315596566198,TDR118,15,differentiating_neurons,filtered
gli3,pleca,0.05019438,0.05019438,4.3710662240262705e-15,14.35941261366333,TDR118,15,differentiating_neurons,filtered
irx3a,hs3st3b1b,0.050181963,0.050181963,4.070598636838048e-11,10.390341717173465,TDR118,15,differentiating_neurons,filtered
