source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
tead1b,cdon,0.11428551,0.11428551,6.029696396194821e-08,7.219704554655325,TDR118,15,midbrain_hindbrain_boundary,filtered
meis1a,tenm4,-0.11297975,0.11297975,2.1962076683403152e-11,10.658326596394037,TDR118,15,midbrain_hindbrain_boundary,filtered
stat5a,tp63,0.11282537,0.11282537,1.7915287039962964e-07,6.746776229146024,TDR118,15,midbrain_hindbrain_boundary,filtered
meis1b,foxp4,0.11278117,0.11278117,3.951198061619905e-08,7.403271199902791,TDR118,15,midbrain_hindbrain_boundary,filtered
foxp4,rnf220a,0.11038175,0.11038175,1.5688549600589522e-14,13.804417204888312,TDR118,15,midbrain_hindbrain_boundary,filtered
rxraa,agrn,0.110069446,0.110069446,1.1355382918917045e-13,12.94479821619821,TDR118,15,midbrain_hindbrain_boundary,filtered
nfatc3a,pcdh2g28,0.109796114,0.109796114,7.209458591228824e-13,12.1420973482723,TDR118,15,midbrain_hindbrain_boundary,filtered
myf5,apoc1,0.1095227,0.1095227,1.0618311761637128e-09,8.973944527594318,TDR118,15,midbrain_hindbrain_boundary,filtered
raraa,cdh11,0.10933785,0.10933785,1.2468315610303242e-09,8.904192212965754,TDR118,15,midbrain_hindbrain_boundary,filtered
pknox2,sox13,0.109278195,0.109278195,6.760370075049212e-15,14.17002952933165,TDR118,15,midbrain_hindbrain_boundary,filtered
rxraa,slc1a3a,0.10901989,0.10901989,8.745650884481962e-09,8.058207863141313,TDR118,15,midbrain_hindbrain_boundary,filtered
sox7,pax7a,0.10896805,0.10896805,3.964616577383927e-12,11.401798807432941,TDR118,15,midbrain_hindbrain_boundary,filtered
sox5,sox6,0.108224235,0.108224235,3.435358938435726e-13,12.464027879612294,TDR118,15,midbrain_hindbrain_boundary,filtered
tfap2c,myh9a,0.10786585,0.10786585,5.387056416377706e-13,12.268648476246652,TDR118,15,midbrain_hindbrain_boundary,filtered
hmga1a,nop58,0.10784485,0.10784485,1.2901635582817554e-20,19.889355229269327,TDR118,15,midbrain_hindbrain_boundary,filtered
sox13,ncam1a,0.107663594,0.107663594,1.1946813335125102e-17,16.922747921956876,TDR118,15,midbrain_hindbrain_boundary,filtered
pknox2,zeb2a,0.10718904,0.10718904,3.0430435297200037e-16,15.516691835160078,TDR118,15,midbrain_hindbrain_boundary,filtered
meis2a,notch1b,0.106424615,0.106424615,2.1178131454032267e-17,16.674112360328685,TDR118,15,midbrain_hindbrain_boundary,filtered
fosab,tenm4,0.10631425,0.10631425,7.411105508411593e-14,13.13011700384364,TDR118,15,midbrain_hindbrain_boundary,filtered
foxp1b,gli3,0.10581791,0.10581791,3.0544360696047845e-10,9.515068960369401,TDR118,15,midbrain_hindbrain_boundary,filtered
lmx1ba,lmx1bb,0.10560626,0.10560626,1.2262441728634148e-20,19.911423043383067,TDR118,15,midbrain_hindbrain_boundary,filtered
foxi2,pax7a,-0.10420068,0.10420068,4.709502312973895e-12,11.327024985471832,TDR118,15,midbrain_hindbrain_boundary,filtered
tbx16,itm2cb,0.1023483,0.1023483,8.446392933251761e-17,16.073328718699226,TDR118,15,midbrain_hindbrain_boundary,filtered
foxn3,cdh6,0.101901166,0.101901166,4.451661029841363e-11,10.351477912278483,TDR118,15,midbrain_hindbrain_boundary,filtered
en2b,pax2a,0.10181286,0.10181286,4.2423032258453546e-18,17.37239829277256,TDR118,15,midbrain_hindbrain_boundary,filtered
foxn3,foxp4,0.10062893,0.10062893,5.238129680903338e-09,8.280823753905524,TDR118,15,midbrain_hindbrain_boundary,filtered
foxp4,nova2,0.100208774,0.100208774,2.791696806937024e-15,14.55413175016931,TDR118,15,midbrain_hindbrain_boundary,filtered
foxp1b,actb2,-0.10019449,0.10019449,8.788744887775472e-09,8.056073141676308,TDR118,15,midbrain_hindbrain_boundary,filtered
pknox2,zbtb16a,0.10009467,0.10009467,2.685047150003089e-10,9.571048083593338,TDR118,15,midbrain_hindbrain_boundary,filtered
en2a,en2b,0.10000088,0.10000088,6.947975134704711e-14,13.158141744467866,TDR118,15,midbrain_hindbrain_boundary,filtered
rxraa,sox5,0.09943544,0.09943544,5.27205640389782e-12,11.278019952023579,TDR118,15,midbrain_hindbrain_boundary,filtered
rfx4,agrn,0.09914339,0.09914339,6.623588765002114e-07,6.178906639181277,TDR118,15,midbrain_hindbrain_boundary,filtered
meis1b,ncam1a,0.097995624,0.097995624,9.326378579312834e-16,15.03028695950457,TDR118,15,midbrain_hindbrain_boundary,filtered
nkx2.2a,pax7a,-0.09763043,0.09763043,3.8070378967969316e-14,13.41941280002097,TDR118,15,midbrain_hindbrain_boundary,filtered
nfatc3a,fgfr2,0.09751397,0.09751397,1.109306573435722e-09,8.95494841349765,TDR118,15,midbrain_hindbrain_boundary,filtered
sox5,zbtb16a,0.09716197,0.09716197,1.4991656128570607e-08,7.824150387980912,TDR118,15,midbrain_hindbrain_boundary,filtered
hoxb3a,notch1a,0.09596869,0.09596869,8.514006188472905e-15,14.06986603848838,TDR118,15,midbrain_hindbrain_boundary,filtered
foxd2,pax7a,-0.09585999,0.09585999,2.740655289081777e-09,8.56214558520622,TDR118,15,midbrain_hindbrain_boundary,filtered
hoxc6b,hoxc3a,0.095819384,0.095819384,7.178343681638941e-14,13.143975752541344,TDR118,15,midbrain_hindbrain_boundary,filtered
hmga1a,npm1a,0.095278546,0.095278546,8.378867574882929e-20,19.076814673399845,TDR118,15,midbrain_hindbrain_boundary,filtered
gli3,ptprfb,0.09457006,0.09457006,1.4528929882154565e-11,10.837766372170671,TDR118,15,midbrain_hindbrain_boundary,filtered
hmga1a,apoc1,0.094514474,0.094514474,9.179251488806439e-12,11.03719273138422,TDR118,15,midbrain_hindbrain_boundary,filtered
tbx15,cdon,-0.09433363,0.09433363,2.754131882649136e-09,8.560015267225277,TDR118,15,midbrain_hindbrain_boundary,filtered
hoxb6b,hoxb3a,0.09419076,0.09419076,8.59841351847436e-14,13.065581672446148,TDR118,15,midbrain_hindbrain_boundary,filtered
en2b,efna2a,0.09416546,0.09416546,4.1516463888383224e-10,9.381779644060416,TDR118,15,midbrain_hindbrain_boundary,filtered
tead1b,tenm4,0.09404539,0.09404539,6.522013009669755e-11,10.185618339227984,TDR118,15,midbrain_hindbrain_boundary,filtered
meis1b,cntfr,0.09356707,0.09356707,1.7040934929587047e-14,13.768506581891964,TDR118,15,midbrain_hindbrain_boundary,filtered
foxd3,slc1a3a,0.09323964,0.09323964,6.464226724296376e-09,8.189483419655494,TDR118,15,midbrain_hindbrain_boundary,filtered
hoxb6b,hoxc3a,0.09278732,0.09278732,2.2962589404257674e-17,16.638979139768328,TDR118,15,midbrain_hindbrain_boundary,filtered
rfx4,epha4b,0.092400946,0.092400946,1.5808575874394282e-17,16.8011072520001,TDR118,15,midbrain_hindbrain_boundary,filtered
nr2f5,kirrel3l,0.09224067,0.09224067,1.2996907347097426e-07,6.886159977068341,TDR118,15,midbrain_hindbrain_boundary,filtered
sox13,foxp4,0.0916594,0.0916594,1.2271711641253398e-06,5.911094858258506,TDR118,15,midbrain_hindbrain_boundary,filtered
meis1a,eya1,0.09152967,0.09152967,8.513121559419036e-11,10.069911165244068,TDR118,15,midbrain_hindbrain_boundary,filtered
hoxb9a,actb2,0.09138996,0.09138996,2.786281916865302e-12,11.554974943638996,TDR118,15,midbrain_hindbrain_boundary,filtered
foxp4,ackr3b,0.091179214,0.091179214,4.923556335774025e-16,15.307721088479589,TDR118,15,midbrain_hindbrain_boundary,filtered
lef1,slc1a3a,0.09088005,0.09088005,3.4230056818074304e-14,13.465592379981151,TDR118,15,midbrain_hindbrain_boundary,filtered
irx7,actb2,0.09062859,0.09062859,1.4126938393862058e-12,11.84995194874744,TDR118,15,midbrain_hindbrain_boundary,filtered
meis1a,tp63,0.090560004,0.090560004,3.891777209841094e-06,5.409852029479241,TDR118,15,midbrain_hindbrain_boundary,filtered
sox11a,nucks1a,0.09037455,0.09037455,2.556343285496999e-14,13.592380826184083,TDR118,15,midbrain_hindbrain_boundary,filtered
sox10,pax7a,0.09027519,0.09027519,1.1128220503421011e-09,8.953574277474114,TDR118,15,midbrain_hindbrain_boundary,filtered
rarab,hoxb3a,0.09021822,0.09021822,7.180800421616261e-15,14.143827143596637,TDR118,15,midbrain_hindbrain_boundary,filtered
meis1b,dag1,0.09017809,0.09017809,4.958921571147754e-10,9.304612760328995,TDR118,15,midbrain_hindbrain_boundary,filtered
meis1b,ptprfb,0.09017783,0.09017783,2.770612566686534e-10,9.55742420027842,TDR118,15,midbrain_hindbrain_boundary,filtered
trps1,pvrl2l,0.08962528,0.08962528,8.746527534467203e-18,17.058164332342304,TDR118,15,midbrain_hindbrain_boundary,filtered
foxp1b,zbtb16a,0.088087454,0.088087454,2.4021543729050736e-11,10.61939908638085,TDR118,15,midbrain_hindbrain_boundary,filtered
meis2a,chl1a,0.087985836,0.087985836,9.876154955546013e-12,11.005412104664504,TDR118,15,midbrain_hindbrain_boundary,filtered
sox10,zbtb16a,0.08760801,0.08760801,6.93037573298516e-12,11.15924321930758,TDR118,15,midbrain_hindbrain_boundary,filtered
nr2f1b,pax6a,0.08758475,0.08758475,7.450181532405349e-14,13.127833145028697,TDR118,15,midbrain_hindbrain_boundary,filtered
hoxb3a,raraa,0.08675202,0.08675202,1.048320653916265e-16,15.979505857689569,TDR118,15,midbrain_hindbrain_boundary,filtered
dlx2a,zeb2a,0.08661877,0.08661877,1.167213009470391e-12,11.932849880547678,TDR118,15,midbrain_hindbrain_boundary,filtered
sox21a,cdon,-0.08586548,0.08586548,1.0251865310805592e-07,6.989197108219178,TDR118,15,midbrain_hindbrain_boundary,filtered
nkx2.4a,pax7a,-0.08530825,0.08530825,1.0433650972652447e-06,5.981563695425259,TDR118,15,midbrain_hindbrain_boundary,filtered
rarga,cdon,-0.08530438,0.08530438,2.7895044223897564e-07,6.554472945736693,TDR118,15,midbrain_hindbrain_boundary,filtered
trps1,pcdh19,0.085230865,0.085230865,9.931337738749247e-12,11.002992248641867,TDR118,15,midbrain_hindbrain_boundary,filtered
fli1b,pax7a,0.08490023,0.08490023,1.2669243054718387e-08,7.897249331997315,TDR118,15,midbrain_hindbrain_boundary,filtered
foxp1b,hs6st1a,0.08477787,0.08477787,3.9451451676793795e-11,10.40393701162765,TDR118,15,midbrain_hindbrain_boundary,filtered
meis1b,tenm3,0.0842994,0.0842994,9.95187848690403e-14,13.002094935385294,TDR118,15,midbrain_hindbrain_boundary,filtered
meis2a,fgfr2,0.08411206,0.08411206,6.21904356090156e-08,7.206276401187294,TDR118,15,midbrain_hindbrain_boundary,filtered
lef1,zbtb16a,0.08397115,0.08397115,3.612148229400678e-10,9.44223443612988,TDR118,15,midbrain_hindbrain_boundary,filtered
nfatc3a,agrn,0.083587274,0.083587274,1.4429381349529484e-08,7.8407522886047145,TDR118,15,midbrain_hindbrain_boundary,filtered
sox6,zbtb16a,0.083560064,0.083560064,1.1750814095923527e-09,8.929932044445877,TDR118,15,midbrain_hindbrain_boundary,filtered
rfx4,dacha,0.08315929,0.08315929,5.244881309189385e-14,13.280264335372681,TDR118,15,midbrain_hindbrain_boundary,filtered
meis1b,pcdh19,0.08253387,0.08253387,4.691584093844426e-10,9.328680494799114,TDR118,15,midbrain_hindbrain_boundary,filtered
meis1a,lama5,0.08229977,0.08229977,2.4831723336249665e-11,10.604993139106243,TDR118,15,midbrain_hindbrain_boundary,filtered
en2b,mdka,0.08204478,0.08204478,5.2735573984767355e-18,17.277896322677844,TDR118,15,midbrain_hindbrain_boundary,filtered
meis1b,trps1,0.08203079,0.08203079,2.024015612488275e-13,12.69378614183651,TDR118,15,midbrain_hindbrain_boundary,filtered
rfx4,ptprfb,0.08187119,0.08187119,3.666704929631222e-11,10.435724037568438,TDR118,15,midbrain_hindbrain_boundary,filtered
gfi1ab,tenm4,0.08149957,0.08149957,8.928003291188549e-13,12.049245658309637,TDR118,15,midbrain_hindbrain_boundary,filtered
sox13,robo1,0.0812887,0.0812887,2.09804197697145e-15,14.678185826826592,TDR118,15,midbrain_hindbrain_boundary,filtered
irx3a,fgfr3,0.08117901,0.08117901,5.344797893562012e-11,10.272068712414095,TDR118,15,midbrain_hindbrain_boundary,filtered
prrx1a,ebf3a,0.08079804,0.08079804,8.302639481603753e-16,15.080783819664296,TDR118,15,midbrain_hindbrain_boundary,filtered
six3b,agrn,-0.08060329,0.08060329,1.3300459474491896e-10,9.876133355740462,TDR118,15,midbrain_hindbrain_boundary,filtered
gata5,meis3,0.08060289,0.08060289,1.251032214916258e-08,7.902731506789211,TDR118,15,midbrain_hindbrain_boundary,filtered
irx7,lmx1ba,0.080520734,0.080520734,4.415287158197634e-17,16.355041045842892,TDR118,15,midbrain_hindbrain_boundary,filtered
pknox2,tenm4,0.080504835,0.080504835,4.646519388003093e-12,11.33287224637903,TDR118,15,midbrain_hindbrain_boundary,filtered
tfap2c,myo1cb,0.08049674,0.08049674,1.190240052628756e-15,14.924365439432526,TDR118,15,midbrain_hindbrain_boundary,filtered
nfatc3a,epcam,0.08037165,0.08037165,1.7618059038841096e-11,10.754041939008678,TDR118,15,midbrain_hindbrain_boundary,filtered
etv4,efna2a,0.08018988,0.08018988,7.932290025480576e-13,12.100601415222767,TDR118,15,midbrain_hindbrain_boundary,filtered
foxd1,agrn,-0.080186784,0.080186784,7.833141224363354e-09,8.10606404345499,TDR118,15,midbrain_hindbrain_boundary,filtered
fli1b,cdon,0.079921894,0.079921894,2.8624614344273147e-07,6.543260355806025,TDR118,15,midbrain_hindbrain_boundary,filtered
sox13,cadm1a,0.07987035,0.07987035,4.811701498791391e-20,19.317701322614152,TDR118,15,midbrain_hindbrain_boundary,filtered
pbx3b,sox13,0.079584986,0.079584986,7.462344297007214e-15,14.127124717391021,TDR118,15,midbrain_hindbrain_boundary,filtered
meis1a,dag1,0.079346575,0.079346575,6.904874226712045e-11,10.160844227750434,TDR118,15,midbrain_hindbrain_boundary,filtered
raraa,hoxb3a,0.07928485,0.07928485,1.1876569419285371e-11,10.92530898843157,TDR118,15,midbrain_hindbrain_boundary,filtered
pbx3b,ncam1a,0.07906233,0.07906233,5.535309422976979e-16,15.256858097109472,TDR118,15,midbrain_hindbrain_boundary,filtered
rfx4,daam1b,0.078847565,0.078847565,5.372288449698286e-12,11.269840677174367,TDR118,15,midbrain_hindbrain_boundary,filtered
tfap2c,col18a1a,0.07878705,0.07878705,1.3847102544966592e-12,11.858641091608616,TDR118,15,midbrain_hindbrain_boundary,filtered
foxp4,trps1,0.07872702,0.07872702,1.627078347608067e-14,13.788591534269885,TDR118,15,midbrain_hindbrain_boundary,filtered
foxp4,hs6st1a,0.07867416,0.07867416,5.2353090101804994e-11,10.281057679323133,TDR118,15,midbrain_hindbrain_boundary,filtered
irx3a,egfl6,0.07859917,0.07859917,3.474439294939894e-16,15.459115271868525,TDR118,15,midbrain_hindbrain_boundary,filtered
foxp1b,trps1,0.07809871,0.07809871,4.2419852406165295e-16,15.372430846882622,TDR118,15,midbrain_hindbrain_boundary,filtered
sox5,rxraa,0.077904075,0.077904075,3.1088878859054075e-17,16.50739493939475,TDR118,15,midbrain_hindbrain_boundary,filtered
foxp1b,ncam1a,0.07784406,0.07784406,3.2995708214527347e-11,10.481542545575525,TDR118,15,midbrain_hindbrain_boundary,filtered
rxrab,fn1b,0.07782779,0.07782779,1.299982189462162e-15,14.886062597748001,TDR118,15,midbrain_hindbrain_boundary,filtered
sox32,cdon,0.07729569,0.07729569,1.1099073382989404e-16,15.954713277200053,TDR118,15,midbrain_hindbrain_boundary,filtered
meis2a,mab21l2,-0.07696039,0.07696039,3.9137441216202695e-13,12.407407571677755,TDR118,15,midbrain_hindbrain_boundary,filtered
rfx4,adgrv1,0.0767827,0.0767827,1.6342270054114006e-18,17.78668761711205,TDR118,15,midbrain_hindbrain_boundary,filtered
nfatc1,pax7a,-0.07664872,0.07664872,2.3944501420409564e-09,8.62079420153719,TDR118,15,midbrain_hindbrain_boundary,filtered
foxn3,zbtb16a,0.07652436,0.07652436,1.1047260993752703e-10,9.95674538557623,TDR118,15,midbrain_hindbrain_boundary,filtered
rorab,cdon,0.076381534,0.076381534,1.3622975156116742e-07,6.865728035390767,TDR118,15,midbrain_hindbrain_boundary,filtered
klf12b,efna2a,0.07610711,0.07610711,4.65642523437488e-15,14.331947365877555,TDR118,15,midbrain_hindbrain_boundary,filtered
trps1,col18a1a,0.07600905,0.07600905,9.969310185583715e-17,16.00133489113257,TDR118,15,midbrain_hindbrain_boundary,filtered
sox13,ptprfb,0.07586513,0.07586513,5.215346418722695e-15,14.28271683915634,TDR118,15,midbrain_hindbrain_boundary,filtered
pknox2,foxp4,0.07551055,0.07551055,3.1714460213820454e-08,7.4987426759787725,TDR118,15,midbrain_hindbrain_boundary,filtered
meis2a,tenm4,0.07549447,0.07549447,4.1937008318448755e-07,6.3774025542505415,TDR118,15,midbrain_hindbrain_boundary,filtered
nfatc3a,pax7a,0.0750292,0.0750292,8.195048465757219e-06,5.0864484736555715,TDR118,15,midbrain_hindbrain_boundary,filtered
rfx4,arvcfb,0.07489934,0.07489934,4.5736508723061414e-11,10.339736990148566,TDR118,15,midbrain_hindbrain_boundary,filtered
tbx18,meox1,0.074462496,0.074462496,2.940346081566177e-08,7.531601549700486,TDR118,15,midbrain_hindbrain_boundary,filtered
sox11a,notch1a,0.074249685,0.074249685,1.274795339801006e-18,17.89455953282178,TDR118,15,midbrain_hindbrain_boundary,filtered
hmga1a,marcksl1a,0.07420968,0.07420968,5.629238561872668e-18,17.24955034595527,TDR118,15,midbrain_hindbrain_boundary,filtered
gata2a,actb2,0.07415703,0.07415703,5.348292692672858e-06,5.271784833396892,TDR118,15,midbrain_hindbrain_boundary,filtered
sp8a,fgfr2,-0.073957376,0.073957376,1.0081470480396751e-11,10.996476117201484,TDR118,15,midbrain_hindbrain_boundary,filtered
runx1,agrn,0.07339292,0.07339292,5.7539385665545435e-09,8.240034779280728,TDR118,15,midbrain_hindbrain_boundary,filtered
hmga1a,mki67,0.07322963,0.07322963,2.7821341131109535e-17,16.55562193862141,TDR118,15,midbrain_hindbrain_boundary,filtered
rxrab,rxraa,0.072966985,0.072966985,1.5237832730210865e-11,10.817076798104203,TDR118,15,midbrain_hindbrain_boundary,filtered
sox6,pax7a,-0.07292573,0.07292573,2.4464360335062192e-06,5.61146613517012,TDR118,15,midbrain_hindbrain_boundary,filtered
pax5,efna2a,0.07273366,0.07273366,9.432844082042414e-13,12.02535734406952,TDR118,15,midbrain_hindbrain_boundary,filtered
meis1b,nova2,0.07260864,0.07260864,1.0581713971098422e-13,12.97544398183746,TDR118,15,midbrain_hindbrain_boundary,filtered
sox3,zbtb16a,0.07260145,0.07260145,2.183161547483825e-10,9.660914126597348,TDR118,15,midbrain_hindbrain_boundary,filtered
meis1b,nucks1a,-0.07247016,0.07247016,4.6947902782931745e-09,8.328383803400921,TDR118,15,midbrain_hindbrain_boundary,filtered
foxo3b,kirrel3l,0.07240391,0.07240391,1.7936154725374014e-08,7.7462706583125325,TDR118,15,midbrain_hindbrain_boundary,filtered
smad3a,cdx4,0.07236342,0.07236342,4.296166389234023e-10,9.366918906887918,TDR118,15,midbrain_hindbrain_boundary,filtered
tcf7l2,tenm3,0.07232645,0.07232645,8.643782937681063e-14,13.063296147636896,TDR118,15,midbrain_hindbrain_boundary,filtered
lef1,hs6st1a,0.072250836,0.072250836,2.8843123465996283e-09,8.539957710991617,TDR118,15,midbrain_hindbrain_boundary,filtered
