source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
meis1b,zbtb16a,0.11975963,0.11975963,1.833847250098619e-10,9.736636841622392,TDR118,15,somites,filtered
myod1,mef2d,0.11953713,0.11953713,1.3914483022609112e-19,18.856532924766444,TDR118,15,somites,filtered
nr2f5,zgc:158328,0.11930272,0.11930272,4.3491294861210846e-20,19.361597661943605,TDR118,15,somites,filtered
meis1a,eya1,0.11851183,0.11851183,9.554357540726532e-13,12.019798510691437,TDR118,15,somites,filtered
sox5,zbtb16a,0.1181372,0.1181372,8.183644491391011e-12,11.087053245227064,TDR118,15,somites,filtered
pax2a,pax5,0.115631565,0.115631565,8.8927819418681e-12,11.050962356802124,TDR118,15,somites,filtered
foxp1b,foxp4,0.11389711,0.11389711,4.440490690928932e-15,14.352569036059275,TDR118,15,somites,filtered
tbx16,itm2cb,0.11192626,0.11192626,1.2265214890374508e-20,19.91132483841672,TDR118,15,somites,filtered
mef2d,enah,0.11006189,0.11006189,4.5980506322034475e-17,16.337426250734097,TDR118,15,somites,filtered
hmga1a,ptmab,0.109755926,0.109755926,1.765761463301048e-19,18.75306796563337,TDR118,15,somites,filtered
hmga1a,apoc1,0.10963792,0.10963792,1.3606820165974686e-12,11.866243355011358,TDR118,15,somites,filtered
hmga1a,hmgn2,0.109338604,0.109338604,2.6941512187773956e-21,20.56957803161323,TDR118,15,somites,filtered
smad3a,nrp2b,0.10890028,0.10890028,2.863338465189336e-13,12.54312731251773,TDR118,15,somites,filtered
gata5,meis3,0.10864837,0.10864837,3.974665677735217e-14,13.400699395415307,TDR118,15,somites,filtered
sox6,tp63,0.108647294,0.108647294,3.2376713477290865e-09,8.489767238075466,TDR118,15,somites,filtered
zbtb18,efemp2b,0.10829888,0.10829888,4.1297958551267947e-17,16.38407141594244,TDR118,15,somites,filtered
pax6a,fgfr3,0.10816394,0.10816394,2.617915231396238e-12,11.582044420097287,TDR118,15,somites,filtered
foxd3,slc1a3a,0.10799842,0.10799842,1.4152444305081358e-14,13.84916854554377,TDR118,15,somites,filtered
hmga1a,si:ch73-281n10.2,0.10758084,0.10758084,1.177825485655602e-22,21.92891905269945,TDR118,15,somites,filtered
nfatc3a,epcam,0.10754501,0.10754501,1.1994236045263315e-12,11.92102740854588,TDR118,15,somites,filtered
foxp1b,ebf3a,0.10747601,0.10747601,3.7150374649624785e-14,13.430036802160627,TDR118,15,somites,filtered
tfap2c,myh9a,0.10731568,0.10731568,6.704860683127125e-13,12.173610241701677,TDR118,15,somites,filtered
hmga1a,hmgb2a,0.10693843,0.10693843,5.918252911936412e-17,16.227806479541822,TDR118,15,somites,filtered
sox5,apoeb,0.10510237,0.10510237,6.4694900804538104e-09,8.189129948693331,TDR118,15,somites,filtered
klf7b,meis1a,0.104994856,0.104994856,5.432724555081925e-10,9.264982313600639,TDR118,15,somites,filtered
rfx4,tenm4,0.1041295,0.1041295,3.732826146294354e-09,8.42796223655729,TDR118,15,somites,filtered
sox11a,nucks1a,0.103892654,0.103892654,7.779152594984333e-17,16.10906770935561,TDR118,15,somites,filtered
meis1b,efnb2b,0.10379728,0.10379728,2.1860562118419913e-16,15.660338674875373,TDR118,15,somites,filtered
hoxb6b,hoxc3a,0.103739835,0.103739835,2.3905534075083725e-13,12.621501549258683,TDR118,15,somites,filtered
hmga1a,cfl1,0.10355486,0.10355486,4.701097886598437e-22,21.327800705806652,TDR118,15,somites,filtered
pknox2,fgfr2,0.10248834,0.10248834,1.2576506810474725e-14,13.900439969670002,TDR118,15,somites,filtered
nfatc3a,pcdh2g28,0.10188597,0.10188597,3.1137938776337504e-09,8.506710139606396,TDR118,15,somites,filtered
nfatc3a,agrn,0.1013865,0.1013865,2.4227993735296e-05,4.61568254730553,TDR118,15,somites,filtered
sox13,zbtb16a,0.10080938,0.10080938,1.1206811000212852e-12,11.950517952261748,TDR118,15,somites,filtered
mef2d,rbfox1l,0.10076282,0.10076282,5.484435117880906e-19,18.26086809695358,TDR118,15,somites,filtered
nr2f5,itga9,0.10041212,0.10041212,1.9887614820879532e-15,14.701417299944712,TDR118,15,somites,filtered
nr2f5,greb1l,0.10004386,0.10004386,1.4479751050290557e-13,12.839238904880204,TDR118,15,somites,filtered
rxraa,sox5,0.099861324,0.099861324,6.297474502939469e-11,10.200833582187151,TDR118,15,somites,filtered
foxp4,cntfr,0.09860202,0.09860202,3.8149349193011226e-16,15.418512866471744,TDR118,15,somites,filtered
meis1b,greb1l,0.09849038,0.09849038,2.531670881199073e-12,11.596592753539957,TDR118,15,somites,filtered
etv4,apoeb,0.09817714,0.09817714,1.1881776910646195e-13,12.925118606090361,TDR118,15,somites,filtered
stat5a,tp63,0.097347766,0.097347766,9.876879731299647e-07,6.005380234512343,TDR118,15,somites,filtered
meis1b,notch1b,0.09709578,0.09709578,2.3710086983306574e-10,9.625066852757334,TDR118,15,somites,filtered
rxraa,slc1a3a,0.09698742,0.09698742,1.3756724681663173e-09,8.861484954327365,TDR118,15,somites,filtered
etv4,meox1,0.096552536,0.096552536,1.69337453597332e-12,11.771246975194707,TDR118,15,somites,filtered
mef2d,rbm24a,0.09634942,0.09634942,2.4764614962563865e-17,16.60616841999058,TDR118,15,somites,filtered
meis1a,rgs3a,0.09528786,0.09528786,6.532024255639929e-12,11.18495221124844,TDR118,15,somites,filtered
meox1,ripply1,0.09496668,0.09496668,3.9530374877602457e-16,15.403069067101448,TDR118,15,somites,filtered
hmga2,rgs3a,0.09382979,0.09382979,3.05667477255134e-09,8.514750767358372,TDR118,15,somites,filtered
msx1b,cdh6,0.09228189,0.09228189,2.3561495661530125e-12,11.627797144405639,TDR118,15,somites,filtered
raraa,rxraa,0.09225094,0.09225094,2.693245631194313e-11,10.569724035965562,TDR118,15,somites,filtered
hmga1a,npm1a,0.09141463,0.09141463,1.4837620064865307e-23,22.82863575374603,TDR118,15,somites,filtered
nr2f1b,fgfr2,0.09105752,0.09105752,1.8089366372079292e-11,10.742576645187116,TDR118,15,somites,filtered
myog,mef2d,0.09059189,0.09059189,1.7694775174358007e-16,15.752154951034717,TDR118,15,somites,filtered
tead1b,fgfr2,0.09044221,0.09044221,7.99318046511871e-14,13.097280381685387,TDR118,15,somites,filtered
sox5,notch1a,0.08983908,0.08983908,6.40890634512122e-15,14.19321607481853,TDR118,15,somites,filtered
sox5,hoxb6b,0.0896371,0.0896371,1.0728063253338266e-17,16.969478674521223,TDR118,15,somites,filtered
lef1,zbtb16a,0.089444034,0.089444034,2.9061679358189553e-13,12.536679293172142,TDR118,15,somites,filtered
sox13,nova2,0.08928296,0.08928296,1.6971350088478818e-15,14.770283607732177,TDR118,15,somites,filtered
gata1a,actb2,0.08788002,0.08788002,1.3119126297063077e-09,8.882095086987729,TDR118,15,somites,filtered
etv4,prickle1b,0.08784384,0.08784384,2.2135499500941198e-19,18.65491067345677,TDR118,15,somites,filtered
meis1a,tenm3,0.08770218,0.08770218,1.954199552456422e-12,11.709031090511994,TDR118,15,somites,filtered
sox13,ncam1a,0.086804286,0.086804286,2.325909299625671e-16,15.633407224878464,TDR118,15,somites,filtered
foxn3,meox1,-0.0867333,0.0867333,6.149575933298695e-12,11.211154831570639,TDR118,15,somites,filtered
hmga1a,nop58,0.08638736,0.08638736,1.0173603133912091e-16,15.99252520793857,TDR118,15,somites,filtered
tcf7l2,zbtb16a,0.0856856,0.0856856,1.235048263449492e-10,9.908316070630844,TDR118,15,somites,filtered
hoxa11b,actb2,0.08563487,0.08563487,2.761854349797631e-13,12.558799228272619,TDR118,15,somites,filtered
meis1a,zbtb16a,-0.08550974,0.08550974,1.873422478909377e-12,11.727364273041728,TDR118,15,somites,filtered
meis1a,fgfrl1a,0.08532617,0.08532617,2.9457426716673817e-15,14.530805194070457,TDR118,15,somites,filtered
pax6a,fgfr2,0.08522531,0.08522531,1.4132432722490049e-09,8.84978307332377,TDR118,15,somites,filtered
myod1,efemp2a,0.08423489,0.08423489,3.748082929268099e-18,17.42619080857266,TDR118,15,somites,filtered
meis1b,tenm3,0.083588436,0.083588436,7.006217966243259e-15,14.154516355733115,TDR118,15,somites,filtered
pknox2,sox6,0.083392374,0.083392374,9.258509767473606e-13,12.033458910925647,TDR118,15,somites,filtered
rfx4,epha4b,0.0826053,0.0826053,2.905767520347856e-19,18.536739134934376,TDR118,15,somites,filtered
rxraa,apoc1,0.082266025,0.082266025,1.6303799316653143e-12,11.787711179032359,TDR118,15,somites,filtered
meis1a,emp2,0.08213052,0.08213052,1.3133704248965143e-15,14.881612767589205,TDR118,15,somites,filtered
meis1b,gli2a,0.082114905,0.082114905,4.063020656260355e-18,17.391150969729438,TDR118,15,somites,filtered
foxp4,gli3,0.0816734,0.0816734,1.2911117084337443e-10,9.889036180462055,TDR118,15,somites,filtered
irx3a,zbtb16a,0.08149436,0.08149436,1.6460690558821898e-13,12.783551949221266,TDR118,15,somites,filtered
nr2f5,tenm3,0.08035204,0.08035204,2.5141236553513738e-12,11.59961336566515,TDR118,15,somites,filtered
tfap2c,col18a1a,0.08024337,0.08024337,1.0935723716867977e-11,10.961152470436886,TDR118,15,somites,filtered
nr2f5,sox5,0.08015105,0.08015105,3.3703901307691363e-13,12.47231982558747,TDR118,15,somites,filtered
klf7a,nfasca,0.08002637,0.08002637,1.4960429826848187e-06,5.825055928614158,TDR118,15,somites,filtered
meis3,notch1b,-0.07981924,0.07981924,1.8629704787891918e-10,9.729794027014941,TDR118,15,somites,filtered
hoxb3a,notch1a,0.07974203,0.07974203,1.0309122242949773e-12,11.986778310591509,TDR118,15,somites,filtered
dmrt2a,apoc1,0.07967805,0.07967805,5.81120161254287e-16,15.235734056983194,TDR118,15,somites,filtered
irx1b,rrm2,0.07961561,0.07961561,4.482830762985278e-08,7.348447656425081,TDR118,15,somites,filtered
sox5,sox6,0.07921993,0.07921993,2.6706175191667393e-11,10.573388306366379,TDR118,15,somites,filtered
jun,apoeb,0.07912733,0.07912733,2.4671029968739637e-12,11.60781271916033,TDR118,15,somites,filtered
tead1b,tenm4,0.07892676,0.07892676,5.920072309407425e-13,12.227672988651262,TDR118,15,somites,filtered
irx4a,dag1,0.07883229,0.07883229,1.7299364870103062e-09,8.761969841291606,TDR118,15,somites,filtered
myf5,raraa,0.07869531,0.07869531,4.645263267919402e-16,15.33298966755524,TDR118,15,somites,filtered
hoxb3a,tenm4,0.078628525,0.078628525,1.2934009495563302e-12,11.888266824549468,TDR118,15,somites,filtered
meox1,fn1b,0.078586526,0.078586526,6.081606617145808e-18,17.215981675202766,TDR118,15,somites,filtered
msx1b,zeb2a,0.078476176,0.078476176,4.3456841931750617e-10,9.361941837643855,TDR118,15,somites,filtered
rxrab,apoc1,0.07719234,0.07719234,2.3067048140611459e-10,9.637007978008889,TDR118,15,somites,filtered
sox6,zbtb16a,0.07718781,0.07718781,3.3191561301820357e-11,10.478972318280848,TDR118,15,somites,filtered
hoxc6b,hoxb3a,0.077035636,0.077035636,3.506040482896983e-10,9.455183073582422,TDR118,15,somites,filtered
rxrab,rxraa,0.07700348,0.07700348,2.3189320777473945e-11,10.634711971798195,TDR118,15,somites,filtered
myf5,apoc1,0.07691538,0.07691538,1.094901100602322e-10,9.960625107675424,TDR118,15,somites,filtered
pax7b,itga9,0.07674168,0.07674168,6.249109365944252e-12,11.20418187465881,TDR118,15,somites,filtered
nr2f5,slc1a3a,0.07668849,0.07668849,2.5206244029451375e-10,9.59849186351869,TDR118,15,somites,filtered
rxraa,eya1,-0.076372825,0.076372825,1.0556746896813535e-13,12.976469890743614,TDR118,15,somites,filtered
tfap2a,sox6,0.076143235,0.076143235,5.946160800769116e-12,11.225763350438442,TDR118,15,somites,filtered
nfia,slc1a3a,0.07603404,0.07603404,4.009207665989953e-11,10.396941447900707,TDR118,15,somites,filtered
nr2f5,meis1b,0.075939536,0.075939536,1.5960507590071594e-15,14.796953300951344,TDR118,15,somites,filtered
zic2b,actb2,0.07557396,0.07557396,5.195922870253969e-10,9.284337304341063,TDR118,15,somites,filtered
nfatc3a,pleca,0.07533212,0.07533212,1.8251863558161207e-07,6.738692786456421,TDR118,15,somites,filtered
sox5,rxraa,0.07530609,0.07530609,2.444476827855437e-16,15.61181407522658,TDR118,15,somites,filtered
wt1a,meis1a,0.0749451,0.0749451,2.8755924337719177e-10,9.541272667769999,TDR118,15,somites,filtered
nr2f5,daam1b,0.07450832,0.07450832,3.1344211798107313e-18,17.503842646738615,TDR118,15,somites,filtered
tbx16,msgn1,0.07444266,0.07444266,6.407845985390254e-19,18.193287935203934,TDR118,15,somites,filtered
foxp1b,zbtb16a,0.0741549,0.0741549,1.4039915062776023e-12,11.852635519548041,TDR118,15,somites,filtered
meis1a,bmpr1ba,0.07411705,0.07411705,3.8671505726577966e-11,10.412608917763679,TDR118,15,somites,filtered
rxrab,meox1,0.073994786,0.073994786,1.215646808223039e-08,7.91519258585304,TDR118,15,somites,filtered
meis2a,chl1a,0.073953904,0.073953904,3.382234542525741e-11,10.470796279354232,TDR118,15,somites,filtered
sox11a,meis1a,0.07390416,0.07390416,4.112944410087655e-09,8.38584716030734,TDR118,15,somites,filtered
gli3,pleca,0.073845305,0.073845305,1.4013083233013109e-11,10.853466298421374,TDR118,15,somites,filtered
foxd3,sox5,0.07375571,0.07375571,2.0076612345564083e-15,14.697309566614017,TDR118,15,somites,filtered
irx4a,apoeb,0.07356864,0.07356864,2.616283327178732e-13,12.58231522641527,TDR118,15,somites,filtered
msx1b,dag1,0.07354079,0.07354079,4.175311165910447e-10,9.379311153090041,TDR118,15,somites,filtered
hoxb6b,actb2,-0.07345893,0.07345893,3.2047112092631284e-10,9.494211100583342,TDR118,15,somites,filtered
irx3a,rrm2,0.07300684,0.07300684,1.8837235349223053e-05,4.724982836186506,TDR118,15,somites,filtered
meis1a,optc,0.072965,0.072965,5.27483279951307e-14,13.277791301982818,TDR118,15,somites,filtered
pax3a,hoxb3a,0.0727748,0.0727748,1.6599785736378988e-11,10.779897517629152,TDR118,15,somites,filtered
foxp4,agrn,0.072383404,0.072383404,1.6252706262386838e-10,9.789074313641166,TDR118,15,somites,filtered
nr2f5,ripply1,0.07234971,0.07234971,2.2305667219113253e-12,11.651584781377972,TDR118,15,somites,filtered
meis1a,arid3c,0.072340235,0.072340235,9.665552911415704e-16,15.01477329740278,TDR118,15,somites,filtered
foxp1b,kirrel3l,0.07233895,0.07233895,1.0684316110968838e-08,7.971253271229238,TDR118,15,somites,filtered
mef2d,ryr1b,0.072304636,0.072304636,3.0551090479226734e-13,12.51497328359954,TDR118,15,somites,filtered
irx4a,lamb1a,0.07227029,0.07227029,3.2418669871178095e-12,11.489204808101267,TDR118,15,somites,filtered
sox5,tp63,-0.07216121,0.07216121,2.9435743407583844e-08,7.531124991489845,TDR118,15,somites,filtered
rxrab,sox5,0.072105184,0.072105184,9.536206908004294e-14,13.020624334572203,TDR118,15,somites,filtered
sox5,gli2a,0.07198004,0.07198004,1.0382355803888413e-16,15.983704091907027,TDR118,15,somites,filtered
pax7b,fgfrl1a,0.07194957,0.07194957,4.079145789254327e-11,10.389430772658583,TDR118,15,somites,filtered
nr4a2b,sox5,0.07191921,0.07191921,1.4329735508492884e-09,8.843761825531624,TDR118,15,somites,filtered
foxn3,zbtb16a,0.0717693,0.0717693,6.986295842298436e-11,10.155753027636631,TDR118,15,somites,filtered
foxd3,sox6,0.07167187,0.07167187,4.423698545326397e-12,11.354214475862939,TDR118,15,somites,filtered
rxraa,serpinh1b,0.07162387,0.07162387,9.451462919831807e-12,11.024500965158639,TDR118,15,somites,filtered
meis1b,ptprfb,0.07150702,0.07150702,1.9338893422876067e-12,11.713568379999032,TDR118,15,somites,filtered
sox6,dag1,0.071476005,0.071476005,3.2353785594525456e-10,9.490074896861538,TDR118,15,somites,filtered
hmga1a,marcksl1a,0.07143793,0.07143793,2.189334460657055e-18,17.65968788698297,TDR118,15,somites,filtered
sox5,qkia,0.0709979,0.0709979,1.884001592823349e-17,16.724918734370053,TDR118,15,somites,filtered
fli1b,cdh11,-0.07079218,0.07079218,9.177693674649135e-05,4.037266441915896,TDR118,15,somites,filtered
meis2a,nfasca,0.07061698,0.07061698,2.516155905035607e-12,11.59926245281383,TDR118,15,somites,filtered
nr2f5,efemp2b,0.070439026,0.070439026,3.861174660891848e-08,7.413280552546925,TDR118,15,somites,filtered
mef2d,fam107b,0.0702424,0.0702424,1.8291509005695427e-17,16.737750464790757,TDR118,15,somites,filtered
rarab,hoxb3a,0.07019349,0.07019349,3.954529225424958e-12,11.402905210515113,TDR118,15,somites,filtered
sox5,robo1,0.070021726,0.070021726,8.022866602994519e-14,13.095670428795263,TDR118,15,somites,filtered
rarga,cdx4,0.06991503,0.06991503,6.543380950626037e-11,10.18419779467357,TDR118,15,somites,filtered
hmga1a,meox1,0.06991393,0.06991393,2.7375093247191313e-13,12.562644392821353,TDR118,15,somites,filtered
hoxc8a,hoxc3a,0.06989707,0.06989707,6.748859496012883e-13,12.170769613307932,TDR118,15,somites,filtered
pax6b,rnf220a,0.06976756,0.06976756,1.199860772443401e-09,8.920869145008659,TDR118,15,somites,filtered
sox13,efna2a,0.06974421,0.06974421,2.49642527852135e-13,12.602681428451854,TDR118,15,somites,filtered
meis1b,gse1,0.06967007,0.06967007,5.805454174836905e-16,15.236163798679966,TDR118,15,somites,filtered
myod1,gli2a,0.06946218,0.06946218,9.783027919339213e-13,12.009526707059308,TDR118,15,somites,filtered
tfap2c,myo1cb,0.06944866,0.06944866,4.906755892483862e-15,14.309205547314434,TDR118,15,somites,filtered
meis1a,notch1b,0.06917769,0.06917769,1.0867938294730004e-15,14.963852836055981,TDR118,15,somites,filtered
meis1b,cntfr,0.06894551,0.06894551,1.0599958246167781e-16,15.974695845442271,TDR118,15,somites,filtered
zbtb18,rbm24a,0.06888611,0.06888611,4.931611637123828e-08,7.307011131284545,TDR118,15,somites,filtered
meis1b,fgfrl1a,0.06872538,0.06872538,3.094630897885171e-08,7.509391142628006,TDR118,15,somites,filtered
meox1,dmrt2a,0.06862455,0.06862455,3.2290090263304664e-21,20.49093074095991,TDR118,15,somites,filtered
lhx5,fgfr3,0.068554565,0.068554565,1.4358909986918387e-13,12.842878526990233,TDR118,15,somites,filtered
hand2,cdh11,0.06853922,0.06853922,1.9117944452610925e-07,6.718558804574488,TDR118,15,somites,filtered
nr2f5,meis3,0.06831034,0.06831034,1.4208849559669762e-11,10.847441083938348,TDR118,15,somites,filtered
hey1,bmpr1ba,0.068279386,0.068279386,3.1783278736622795e-12,11.497801303359783,TDR118,15,somites,filtered
rfx4,cntfr,0.06825386,0.06825386,4.772136007370886e-15,14.321287187296551,TDR118,15,somites,filtered
nr2f5,gse1,0.06824241,0.06824241,1.8280631564473942e-16,15.738008804213353,TDR118,15,somites,filtered
rarab,hoxc3a,0.06770406,0.06770406,6.095890036832863e-08,7.214962875793692,TDR118,15,somites,filtered
hoxc8a,hoxb3a,0.06729119,0.06729119,7.776999238523912e-11,10.109187943568326,TDR118,15,somites,filtered
fosl2,apoeb,0.06714579,0.06714579,4.656910790656661e-13,12.331902081478184,TDR118,15,somites,filtered
nkx2.7,bcam,0.06685812,0.06685812,1.2260514882938315e-13,12.911491291145207,TDR118,15,somites,filtered
tbx2b,agrn,-0.066847324,0.066847324,3.756482827394986e-10,9.425218592178847,TDR118,15,somites,filtered
tbx18,efemp2b,0.066724636,0.066724636,1.8475139318259884e-16,15.733412277971114,TDR118,15,somites,filtered
onecut2,rnf220a,0.066715404,0.066715404,2.043227168277004e-15,14.689683345337933,TDR118,15,somites,filtered
tfap2c,daam1b,0.066684775,0.066684775,2.0283607572932924e-18,17.692854800340612,TDR118,15,somites,filtered
meis1a,ptk2ab,0.06663473,0.06663473,1.175001945949638e-14,13.92996141414587,TDR118,15,somites,filtered
etv2,cdh11,0.06663276,0.06663276,1.6386324209587445e-05,4.785518456711953,TDR118,15,somites,filtered
meox1,qkia,0.066618524,0.066618524,2.483266845056707e-13,12.60497660984179,TDR118,15,somites,filtered
hmga1a,tpm4a,0.066540375,0.066540375,1.5244447573626172e-21,20.816888308922266,TDR118,15,somites,filtered
tbx15,col11a1a,0.06634479,0.06634479,5.518913067668266e-16,15.25814644676266,TDR118,15,somites,filtered
etv4,lamb1a,0.06632155,0.06632155,6.846811669119404e-19,18.164511617829643,TDR118,15,somites,filtered
gli3,ptprfb,0.065947264,0.065947264,3.576836142302983e-15,14.446500954769569,TDR118,15,somites,filtered
mef2d,fxr2,0.065945335,0.065945335,3.27878331009028e-14,13.484287284258269,TDR118,15,somites,filtered
meis1a,gli2a,0.06580961,0.06580961,3.2511906566793597e-14,13.487957561812419,TDR118,15,somites,filtered
pknox2,zbtb16a,0.065724775,0.065724775,3.446078089227543e-09,8.462674885525145,TDR118,15,somites,filtered
meis3,rgs3a,-0.06527368,0.06527368,7.371528437626733e-09,8.13244245471815,TDR118,15,somites,filtered
elk3,lamb1a,0.064969644,0.064969644,3.483190083239966e-08,7.458022824752307,TDR118,15,somites,filtered
mef2ca,smyhc1,0.06493942,0.06493942,4.988722148031186e-07,6.302010683861417,TDR118,15,somites,filtered
en2a,en2b,0.06480794,0.06480794,6.925298094361037e-12,11.159561527974738,TDR118,15,somites,filtered
meis1a,hey1,0.064548805,0.064548805,3.909572270042489e-12,11.407870754348782,TDR118,15,somites,filtered
foxd2,ebf3a,0.064503424,0.064503424,3.4734917775589405e-14,13.459233724849222,TDR118,15,somites,filtered
klf7a,bcam,0.06449917,0.06449917,7.497301949584382e-12,11.125094997837683,TDR118,15,somites,filtered
rxraa,robo1,0.064477585,0.064477585,6.091692565558533e-14,13.215262022678505,TDR118,15,somites,filtered
hoxc1a,fgfr3,0.06433622,0.06433622,1.2498600522349434e-18,17.903138612547703,TDR118,15,somites,filtered
sox13,chl1a,0.06432264,0.06432264,1.576758619710266e-12,11.802234786158412,TDR118,15,somites,filtered
meis1a,dag1,0.06427192,0.06427192,1.4929488317614005e-12,11.825955076712,TDR118,15,somites,filtered
sox13,gli3,0.06427173,0.06427173,1.5609558490160845e-15,14.806609380601808,TDR118,15,somites,filtered
klf17,cyt1,0.06397582,0.06397582,2.8477175457880196e-10,9.545503088907706,TDR118,15,somites,filtered
foxp1b,gli3,0.06396423,0.06396423,1.2201682016740387e-12,11.91358029717468,TDR118,15,somites,filtered
nr2f5,pax3a,0.063963346,0.063963346,3.739836152930988e-15,14.427147424386868,TDR118,15,somites,filtered
tfap2a,meox1,-0.06389942,0.06389942,9.651217302960754e-10,9.015417905866887,TDR118,15,somites,filtered
mef2cb,smyhc1,0.06375656,0.06375656,3.172816113794222e-07,6.498555097480003,TDR118,15,somites,filtered
sox11a,mdka,0.06372572,0.06372572,4.289729046610867e-15,14.367570138416209,TDR118,15,somites,filtered
meox1,fbn2b,0.06371021,0.06371021,4.281785582676348e-14,13.368375084494177,TDR118,15,somites,filtered
meox1,tjp2b,0.06368268,0.06368268,3.886138896506744e-18,17.41048168111441,TDR118,15,somites,filtered
pax7a,hoxb3a,-0.06358632,0.06358632,4.090456588145991e-07,6.388228212128393,TDR118,15,somites,filtered
nr2f5,emp2,0.06356076,0.06356076,6.150112100621576e-13,12.211116968088378,TDR118,15,somites,filtered
mef2d,robo1,0.06345693,0.06345693,2.7953435436470836e-17,16.553564810338678,TDR118,15,somites,filtered
tbx5a,cdon,0.06342852,0.06342852,4.240967027904617e-12,11.372535104021013,TDR118,15,somites,filtered
nr2f1b,ntn1a,0.06341939,0.06341939,1.87009908225913e-13,12.728135382908189,TDR118,15,somites,filtered
sox13,foxp4,0.06333541,0.06333541,1.917799482993008e-07,6.717196802786859,TDR118,15,somites,filtered
prrx1a,ebf3a,0.06325108,0.06325108,1.4200053633690765e-12,11.84771001528089,TDR118,15,somites,filtered
gli2a,efemp2a,0.063219376,0.063219376,1.119283234337587e-11,10.951060001456344,TDR118,15,somites,filtered
gli2a,kcnma1a,0.063184984,0.063184984,2.3814684024174807e-19,18.62315517638072,TDR118,15,somites,filtered
foxn3,sox5,0.063137375,0.063137375,5.137077975190347e-10,9.289283842113335,TDR118,15,somites,filtered
pax6b,plekhh1,0.06291578,0.06291578,4.201007441056304e-14,13.376646549214964,TDR118,15,somites,filtered
meis1b,plekhh1,0.0628289,0.0628289,6.2143150296830685e-15,14.206606734314862,TDR118,15,somites,filtered
tbx2b,nucks1a,0.0628107,0.0628107,9.737074011321077e-15,14.011571528916756,TDR118,15,somites,filtered
rxrab,fn1b,0.06276184,0.06276184,1.8966189641893006e-16,15.722019911268292,TDR118,15,somites,filtered
foxp1b,agrn,0.06272173,0.06272173,2.3685558167382713e-07,6.6255163763505065,TDR118,15,somites,filtered
sox5,fgfrl1a,0.062721595,0.062721595,2.1305506792832505e-14,13.671508130803455,TDR118,15,somites,filtered
fli1a,itga11a,0.0626008,0.0626008,3.1132315129219466e-10,9.506788582161708,TDR118,15,somites,filtered
hmga1a,mki67,0.062585786,0.062585786,2.790919915609818e-18,17.55425262524829,TDR118,15,somites,filtered
six7,agrn,-0.062475458,0.062475458,3.6066841805956716e-06,5.442891885025566,TDR118,15,somites,filtered
rarab,mllt3,0.06241255,0.06241255,1.9589656235763793e-11,10.707973185047672,TDR118,15,somites,filtered
nr2f1b,kirrel3l,0.06241057,0.06241057,5.470915648681491e-06,5.261939981182059,TDR118,15,somites,filtered
