source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
fosb,tenm4,0.03579319,0.03579319,1.5127271354407065e-07,6.820239402617631,TDR118,15,hatching_gland,filtered
hoxc8a,hoxc3a,0.035791423,0.035791423,2.8212010599750812e-12,11.549565961655295,TDR118,15,hatching_gland,filtered
meis2a,nfasca,0.035713237,0.035713237,4.006001594907725e-07,6.397288882136929,TDR118,15,hatching_gland,filtered
foxo3b,gli2a,0.035553396,0.035553396,1.2280677194625251e-06,5.910777684189971,TDR118,15,hatching_gland,filtered
raraa,agrn,0.035004858,0.035004858,2.145652928428108e-11,10.668440526293022,TDR118,15,hatching_gland,filtered
foxo3b,sox5,0.03497056,0.03497056,5.813865019784719e-06,5.235535055441952,TDR118,15,hatching_gland,filtered
rarab,daam1b,0.03491829,0.03491829,1.1857106016483777e-14,13.926021297012143,TDR118,15,hatching_gland,filtered
hmga1a,zbtb16a,0.03469181,0.03469181,2.1268128034328592e-10,9.67227073389317,TDR118,15,hatching_gland,filtered
barhl1a,tenm4,0.03458233,0.03458233,2.536083661594544e-06,5.595836423830702,TDR118,15,hatching_gland,filtered
lhx2a,zgc:174855,-0.034411773,0.034411773,1.806517901428445e-05,4.743157730496141,TDR118,15,hatching_gland,filtered
pax3a,gli3,0.034005176,0.034005176,1.9816429979780126e-14,13.702974582935143,TDR118,15,hatching_gland,filtered
hoxd12a,actb2,0.03386,0.03386,4.1887479312120015e-10,9.377915773651075,TDR118,15,hatching_gland,filtered
zic2b,egfl6,0.033513743,0.033513743,1.1945411735699575e-13,12.922798876348546,TDR118,15,hatching_gland,filtered
irx3a,tenm4,0.033472136,0.033472136,1.9674438120065774e-09,8.70609766175616,TDR118,15,hatching_gland,filtered
irx3a,actb2,0.033375476,0.033375476,7.388585259656155e-10,9.13143871082626,TDR118,15,hatching_gland,filtered
irx3a,ackr3b,0.03335952,0.03335952,1.8602874184141612e-08,7.730419951164898,TDR118,15,hatching_gland,filtered
fosb,zbtb16a,0.033236623,0.033236623,6.265259136581662e-09,8.203060961499833,TDR118,15,hatching_gland,filtered
mafba,cyp26c1,0.03316612,0.03316612,8.952346930886043e-08,7.048063095911129,TDR118,15,hatching_gland,filtered
pax7b,gli3,0.033160895,0.033160895,4.2701503682952995e-14,13.369556831539125,TDR118,15,hatching_gland,filtered
zic1,actb2,0.033122443,0.033122443,1.4999927858887188e-13,12.823910829648488,TDR118,15,hatching_gland,filtered
rarab,hoxc3a,0.033109337,0.033109337,2.8514192476913357e-14,13.544938923142052,TDR118,15,hatching_gland,filtered
myod1,efemp2a,0.03310028,0.03310028,6.3856961865461415e-06,5.19479174781431,TDR118,15,hatching_gland,filtered
eomesa,fgfr2,-0.033084057,0.033084057,2.570640714958544e-11,10.58995861818972,TDR118,15,hatching_gland,filtered
bcl11aa,tenm4,0.0330474,0.0330474,0.00015147674105494614,3.819654047075629,TDR118,15,hatching_gland,filtered
nr2f5,daam1b,0.032739855,0.032739855,6.516614588886094e-08,7.185977963655261,TDR118,15,hatching_gland,filtered
pax6a,fgfr2,0.032540396,0.032540396,6.032506964888627e-15,14.219502168000039,TDR118,15,hatching_gland,filtered
dmrta2,bcam,0.032455362,0.032455362,3.596454003121791e-10,9.444125489740543,TDR118,15,hatching_gland,filtered
meis1b,foxp4,0.03241404,0.03241404,5.793932576221375e-13,12.23702656297164,TDR118,15,hatching_gland,filtered
zbtb18,tenm3,0.03231426,0.03231426,0.0002862615567173409,3.5432369713166607,TDR118,15,hatching_gland,filtered
sox3,nova2,0.03223046,0.03223046,4.387230450146485e-13,12.357809552602493,TDR118,15,hatching_gland,filtered
foxa2,tp63,0.03219153,0.03219153,4.148769979020657e-12,11.382080643168448,TDR118,15,hatching_gland,filtered
irx3a,nova2,0.032075252,0.032075252,1.3529649997677928e-15,14.868713438143192,TDR118,15,hatching_gland,filtered
hey1,qkia,0.032069203,0.032069203,4.342836327412782e-06,5.362226537996952,TDR118,15,hatching_gland,filtered
sox11a,nova2,0.031747185,0.031747185,1.569751558731032e-18,17.804169077023907,TDR118,15,hatching_gland,filtered
sox8a,si:dkey-269i1.4,0.03173147,0.03173147,1.13158291550874e-07,6.94631361808699,TDR118,15,hatching_gland,filtered
sox13,ncam1a,0.031631574,0.031631574,1.401035542749506e-09,8.853550846995322,TDR118,15,hatching_gland,filtered
foxp4,ackr3b,0.03160851,0.03160851,5.787688465364544e-13,12.237494853747606,TDR118,15,hatching_gland,filtered
hey1,mef2d,0.031539876,0.031539876,0.0004581218243755288,3.33901901846165,TDR118,15,hatching_gland,filtered
nr2e3,bcam,-0.031520255,0.031520255,7.674522603979423e-11,10.114948630431337,TDR118,15,hatching_gland,filtered
nkx2.7,lamb1a,0.031509377,0.031509377,1.2304638413030588e-12,11.90993114405243,TDR118,15,hatching_gland,filtered
foxg1d,foxp4,0.031502146,0.031502146,1.3573068547885722e-06,5.867321957589913,TDR118,15,hatching_gland,filtered
meis2a,nova2,0.031384196,0.031384196,2.214990588094466e-14,13.654628114834736,TDR118,15,hatching_gland,filtered
uncx4.1,mef2d,0.031293266,0.031293266,9.996319966923964e-05,4.000159851220507,TDR118,15,hatching_gland,filtered
zic2b,kirrel3l,0.03127802,0.03127802,1.96235804833396e-07,6.707221749133008,TDR118,15,hatching_gland,filtered
rarga,bcam,0.031200249,0.031200249,1.1753439990510159e-14,13.929835005711562,TDR118,15,hatching_gland,filtered
sox21a,pax7a,0.031149745,0.031149745,0.0001232038755146184,3.909375630741878,TDR118,15,hatching_gland,filtered
gbx1,zeb2a,0.031137183,0.031137183,1.0584852335207777e-14,13.975315196260702,TDR118,15,hatching_gland,filtered
myod1,apoc1,0.030912407,0.030912407,4.695922110171591e-10,9.32827911521087,TDR118,15,hatching_gland,filtered
nr2f1b,nova2,0.030863328,0.030863328,5.123831122934075e-14,13.29040519266398,TDR118,15,hatching_gland,filtered
uncx4.1,efemp2b,0.030820321,0.030820321,0.0001167924559883597,3.932585208836965,TDR118,15,hatching_gland,filtered
ascl1a,ackr3b,0.03079381,0.03079381,1.4395310690176762e-10,9.841778957422006,TDR118,15,hatching_gland,filtered
irx3a,egfl6,0.030785687,0.030785687,6.973457212677741e-16,15.1565518594712,TDR118,15,hatching_gland,filtered
uncx4.1,tenm3,0.030715251,0.030715251,2.2161962489047982e-05,4.654391784538066,TDR118,15,hatching_gland,filtered
lbx1b,tenm4,0.030703383,0.030703383,6.4216351985129045e-09,8.192354369553206,TDR118,15,hatching_gland,filtered
nr2f5,hoxb3a,0.030349482,0.030349482,3.268746358013857e-16,15.48561877767251,TDR118,15,hatching_gland,filtered
uncx4.1,zgc:174855,-0.03033557,0.03033557,4.878309783431479e-07,6.311730624489061,TDR118,15,hatching_gland,filtered
uncx4.1,qkia,0.030138979,0.030138979,5.585710513711134e-06,5.252921575895243,TDR118,15,hatching_gland,filtered
meis1b,notch1b,0.030124724,0.030124724,2.7886504830700263e-10,9.554605914843368,TDR118,15,hatching_gland,filtered
phox2bb,dag1,0.030039027,0.030039027,2.92832269751095e-11,10.533381066265934,TDR118,15,hatching_gland,filtered
foxf2a,agrn,0.029959045,0.029959045,7.26448878705064e-06,5.138794942243404,TDR118,15,hatching_gland,filtered
irx7,rrm2,0.029859032,0.029859032,3.366660935732715e-09,8.472800620218736,TDR118,15,hatching_gland,filtered
hoxa10b,actb2,0.029819563,0.029819563,4.07181436448974e-13,12.390212029864687,TDR118,15,hatching_gland,filtered
rxraa,agrn,0.029815488,0.029815488,1.8900351492782148e-11,10.723530119109494,TDR118,15,hatching_gland,filtered
foxp4,gli3,0.029758742,0.029758742,2.2551333156165667e-11,10.646827779051998,TDR118,15,hatching_gland,filtered
nkx2.5,bcam,0.029754885,0.029754885,2.1223684467570668e-08,7.673179219632001,TDR118,15,hatching_gland,filtered
irx1b,gli3,0.029650139,0.029650139,3.598568630940376e-11,10.44387021014907,TDR118,15,hatching_gland,filtered
hmga1a,hsp90ab1,0.02958265,0.02958265,2.3178897916025932e-14,13.634907217223459,TDR118,15,hatching_gland,filtered
phox2bb,cirbpa,0.029540619,0.029540619,1.6658115024029825e-08,7.7783741434440925,TDR118,15,hatching_gland,filtered
rfx4,epha4b,0.029458474,0.029458474,2.891403605509388e-11,10.538891281760241,TDR118,15,hatching_gland,filtered
sox21a,sox13,0.029458303,0.029458303,1.0357176762928437e-12,11.984758611712223,TDR118,15,hatching_gland,filtered
hmx1,zgc:174855,0.029374892,0.029374892,1.4026331668748694e-10,9.853055895923166,TDR118,15,hatching_gland,filtered
barhl1b,notch1b,0.029351385,0.029351385,1.3717131099530388e-10,9.862736710635629,TDR118,15,hatching_gland,filtered
rx3,zgc:174855,0.029298052,0.029298052,1.8498257603538395e-10,9.73286917693784,TDR118,15,hatching_gland,filtered
gsx1,zeb2a,0.029297924,0.029297924,5.011564039228604e-16,15.300026715729032,TDR118,15,hatching_gland,filtered
sox3,sox13,0.029282466,0.029282466,5.7802364909606874e-12,11.23805439261439,TDR118,15,hatching_gland,filtered
meis1b,zeb2a,0.029211422,0.029211422,2.4687536828758446e-18,17.60752223915039,TDR118,15,hatching_gland,filtered
hoxb6b,hoxc3a,0.0291941,0.0291941,9.446789458753294e-10,9.024715763686938,TDR118,15,hatching_gland,filtered
irx3a,sox13,0.029149447,0.029149447,4.8557477235390686e-11,10.313743884766604,TDR118,15,hatching_gland,filtered
irx1b,kirrel3l,0.02909262,0.02909262,5.799276105857216e-07,6.236626213825391,TDR118,15,hatching_gland,filtered
nr2f1b,epha4b,0.029091047,0.029091047,7.449904707804002e-10,9.127849282303998,TDR118,15,hatching_gland,filtered
foxo3b,arid3c,0.028975619,0.028975619,2.627683250838004e-08,7.580426987173129,TDR118,15,hatching_gland,filtered
meis1a,gli2a,0.02886813,0.02886813,2.062560364923596e-06,5.6855933321018775,TDR118,15,hatching_gland,filtered
creb5b,zbtb16a,0.02885625,0.02885625,4.745911294145649e-14,13.323680383443392,TDR118,15,hatching_gland,filtered
irx6a,gli3,0.028814668,0.028814668,1.7363149937659154e-10,9.760371484433247,TDR118,15,hatching_gland,filtered
sox13,gli3,0.02868006,0.02868006,2.2596636742956038e-13,12.645956195926505,TDR118,15,hatching_gland,filtered
mef2d,rbfox1l,0.028654486,0.028654486,5.310507376311097e-05,4.274863983587937,TDR118,15,hatching_gland,filtered
sox11a,foxp4,0.028567849,0.028567849,5.205344740557188e-14,13.28355050266377,TDR118,15,hatching_gland,filtered
gsx1,fgfr3,0.028528763,0.028528763,6.836289171078418e-08,7.165179575157335,TDR118,15,hatching_gland,filtered
nfatc1,pcdh2g28,0.028510034,0.028510034,4.216523429788238e-09,8.375045482103278,TDR118,15,hatching_gland,filtered
fosl2,apoeb,0.028474128,0.028474128,9.745206713494141e-08,7.011208944275689,TDR118,15,hatching_gland,filtered
foxd5,agrn,0.02846483,0.02846483,0.00013748737936843764,3.8617371659952093,TDR118,15,hatching_gland,filtered
etv4,eya1,0.02845623,0.02845623,1.3641819347072673e-11,10.86512770594759,TDR118,15,hatching_gland,filtered
sox13,pax7a,0.028455822,0.028455822,1.0227745785387932e-09,8.99022007507035,TDR118,15,hatching_gland,filtered
irx1b,sox13,0.028438058,0.028438058,1.1548688915125139e-11,10.937467317005268,TDR118,15,hatching_gland,filtered
rarab,hoxb3a,0.028425679,0.028425679,4.798051157550247e-14,13.31893512582977,TDR118,15,hatching_gland,filtered
sox11a,sox13,0.02842374,0.02842374,1.1573385857670945e-13,12.936539567220546,TDR118,15,hatching_gland,filtered
gsx1,epha4b,0.028355945,0.028355945,4.884359817922742e-09,8.311192350218082,TDR118,15,hatching_gland,filtered
nfatc3a,fgfr2,0.028314823,0.028314823,8.926442846780682e-11,10.049321571322244,TDR118,15,hatching_gland,filtered
esr2a,fgfr2,0.028307144,0.028307144,5.274035133973593e-07,6.277856981398854,TDR118,15,hatching_gland,filtered
etv4,foxp4,0.028306466,0.028306466,1.829507525235275e-11,10.737665799808731,TDR118,15,hatching_gland,filtered
zbtb18,efemp2b,0.02816436,0.02816436,0.000720630814186084,3.142287171376842,TDR118,15,hatching_gland,filtered
lhx4,zgc:174855,-0.028084321,0.028084321,1.320916627187945e-10,9.87912459305533,TDR118,15,hatching_gland,filtered
meis2a,zeb2a,0.02804403,0.02804403,5.323225433928502e-16,15.273825141447372,TDR118,15,hatching_gland,filtered
meis1a,rgs3a,0.027990699,0.027990699,0.0003670659554179026,3.4352558935122985,TDR118,15,hatching_gland,filtered
hmga1a,nova2,0.027938044,0.027938044,6.251206730093964e-13,12.204036138554487,TDR118,15,hatching_gland,filtered
pax7a,cntfr,0.027925346,0.027925346,6.039383009122041e-16,15.219007427176974,TDR118,15,hatching_gland,filtered
zic1,egfl6,0.027863165,0.027863165,7.821854544195376e-11,10.106690264482157,TDR118,15,hatching_gland,filtered
klf12a,etv2,0.027764445,0.027764445,7.4121339112104195e-06,5.130056743107268,TDR118,15,hatching_gland,filtered
rarab,kirrel3l,0.027759429,0.027759429,6.855126709552236e-06,5.163984513339711,TDR118,15,hatching_gland,filtered
mef2d,efemp2a,0.027697498,0.027697498,0.00013722326557617646,3.8625722497462465,TDR118,15,hatching_gland,filtered
meox1,sox5,0.027691066,0.027691066,6.10501358451851e-05,4.21431336535139,TDR118,15,hatching_gland,filtered
hmga1a,mki67,0.027606247,0.027606247,6.4384442609104e-17,16.19121905974031,TDR118,15,hatching_gland,filtered
meis2a,tenm4,0.027554221,0.027554221,3.723669091160784e-12,11.429028920136524,TDR118,15,hatching_gland,filtered
mafba,zbtb16a,0.027497131,0.027497131,5.2857928714911464e-08,7.276889859087565,TDR118,15,hatching_gland,filtered
hmga1a,ncl,0.027350556,0.027350556,6.550279352069595e-14,13.183740178103593,TDR118,15,hatching_gland,filtered
sox7,qkia,0.027346471,0.027346471,4.0952418720041754e-08,7.387720442969583,TDR118,15,hatching_gland,filtered
myod1,rbm24a,0.027297184,0.027297184,1.071546572278496e-05,4.969988948612807,TDR118,15,hatching_gland,filtered
foxe3,calr3b,0.02729305,0.02729305,1.2470694582184735e-15,14.904109356881579,TDR118,15,hatching_gland,filtered
meis1b,nova2,0.027268033,0.027268033,1.2445354389476413e-17,16.90499273206441,TDR118,15,hatching_gland,filtered
sox11a,cdon,0.027207078,0.027207078,3.1912688776356414e-09,8.49603660315401,TDR118,15,hatching_gland,filtered
tbx18,meox1,0.027183365,0.027183365,6.143787911714924e-07,6.211563784897394,TDR118,15,hatching_gland,filtered
shox,bmpr1ba,0.02717201,0.02717201,3.633543303473622e-06,5.439669659649178,TDR118,15,hatching_gland,filtered
msx1b,tenm4,0.027137745,0.027137745,8.935905952903319e-11,10.048861410656778,TDR118,15,hatching_gland,filtered
en2b,efna2a,0.027118588,0.027118588,2.1371260633861288e-07,6.670169859203177,TDR118,15,hatching_gland,filtered
dmrt2a,enah,0.027114071,0.027114071,0.0001889755494833668,3.7235943831885194,TDR118,15,hatching_gland,filtered
myog,mef2d,0.027080743,0.027080743,3.833806049420117e-06,5.416369861671099,TDR118,15,hatching_gland,filtered
sox11a,nucks1a,0.027056627,0.027056627,9.69439333785923e-15,14.013479363301496,TDR118,15,hatching_gland,filtered
gli2a,ptprfb,0.027039154,0.027039154,2.459876493245363e-13,12.6090866976318,TDR118,15,hatching_gland,filtered
klf7b,bcam,0.027034117,0.027034117,3.746442897132392e-16,15.426380882483816,TDR118,15,hatching_gland,filtered
meis1b,sox13,0.027023712,0.027023712,6.093452073157045e-14,13.215136600376372,TDR118,15,hatching_gland,filtered
uncx4.1,bmpr1ba,0.02696158,0.02696158,5.875311845709869e-05,4.230969077264442,TDR118,15,hatching_gland,filtered
runx3,tenm4,0.026946547,0.026946547,4.0873480900828495e-09,8.388558374971348,TDR118,15,hatching_gland,filtered
meox1,fbn2b,0.026884269,0.026884269,3.8641843068030736e-05,4.412942167577808,TDR118,15,hatching_gland,filtered
jun,apoeb,0.026852181,0.026852181,6.406992350919559e-09,8.193345794496576,TDR118,15,hatching_gland,filtered
meis1a,dag1,0.026849596,0.026849596,5.579290935850148e-11,10.25342099142349,TDR118,15,hatching_gland,filtered
foxp1b,zbtb16a,0.026841303,0.026841303,1.0694543813584356e-11,10.97083773596094,TDR118,15,hatching_gland,filtered
meis1b,gli2a,0.026830928,0.026830928,2.6355573039621917e-10,9.579127536639684,TDR118,15,hatching_gland,filtered
hoxc8a,actb2,0.026820336,0.026820336,2.5195892517994844e-09,8.598670252955175,TDR118,15,hatching_gland,filtered
foxo1a,lamb1a,0.02666202,0.02666202,1.3197319168088092e-12,11.879514280063093,TDR118,15,hatching_gland,filtered
esr2a,foxp4,0.026658572,0.026658572,4.0972629517928807e-10,9.387506163250155,TDR118,15,hatching_gland,filtered
myog,apoc1,0.026563639,0.026563639,4.822465232127555e-12,11.316730894746717,TDR118,15,hatching_gland,filtered
otpa,cntfr,-0.026552498,0.026552498,1.95891870735355e-10,9.707983586302516,TDR118,15,hatching_gland,filtered
meis1b,tenm3,0.026539555,0.026539555,4.2098002784745405e-09,8.37573850749305,TDR118,15,hatching_gland,filtered
bcl11aa,foxp4,0.026506322,0.026506322,9.818035397375907e-07,6.007975406453167,TDR118,15,hatching_gland,filtered
mnx2a,tenm4,-0.026498323,0.026498323,8.64181623244908e-06,5.06339497316502,TDR118,15,hatching_gland,filtered
myf5,apoc1,0.026493782,0.026493782,2.337901471075141e-10,9.631173795770435,TDR118,15,hatching_gland,filtered
nr2f5,meox1,0.026447287,0.026447287,3.8235827745936284e-07,6.417529503576231,TDR118,15,hatching_gland,filtered
