source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
noto,marcksl1a,0.0077463845,0.0077463845,0.0006095487790257819,3.2149915343211273,TDR124,30,enteric_neurons,filtered
nfia,bcam,0.00774443,0.00774443,2.0916486859076063e-10,9.679511257942526,TDR124,30,enteric_neurons,filtered
etv4,nop56,0.0077430266,0.0077430266,1.0024517744102342e-09,8.998936511088129,TDR124,30,enteric_neurons,filtered
hnf1bb,pabpc1a,0.007741922,0.007741922,6.011992893326085e-06,5.220981541456901,TDR124,30,enteric_neurons,filtered
isl1,elavl4,0.0077418108,0.0077418108,2.122974395727467e-19,18.67305524363962,TDR124,30,enteric_neurons,filtered
sox10,mki67,0.0077410955,0.0077410955,7.742586306961932e-10,9.111113944843838,TDR124,30,enteric_neurons,filtered
si:dkey-43p13.5,ncl,-0.007740456,0.007740456,3.434584817730661e-05,4.46412575416961,TDR124,30,enteric_neurons,filtered
mef2cb,nrn1a,0.007739112,0.007739112,2.2125022693704783e-06,5.655116275172704,TDR124,30,enteric_neurons,filtered
lhx2b,hbbe1.3,-0.0077376016,0.0077376016,9.453485110621994e-05,4.024408055481928,TDR124,30,enteric_neurons,filtered
lhx5,elavl3,0.0077362615,0.0077362615,2.0211469934362478e-10,9.694402100083524,TDR124,30,enteric_neurons,filtered
erfl1,celf5a,0.007734585,0.007734585,1.603817114713079e-09,8.794845156375601,TDR124,30,enteric_neurons,filtered
vax2,hspa8,0.0077329706,0.0077329706,3.8135629500188926e-08,7.41866908037001,TDR124,30,enteric_neurons,filtered
sox10,hmgb2a,0.0077307425,0.0077307425,1.9156024028869108e-11,10.717694626860235,TDR124,30,enteric_neurons,filtered
sox11a,eif5a2,0.0077298484,0.0077298484,7.736103164974543e-12,11.111477747342787,TDR124,30,enteric_neurons,filtered
hmga1a,dkc1,0.0077282675,0.0077282675,4.575303651148852e-14,13.339580077632023,TDR124,30,enteric_neurons,filtered
lmx1a,hbbe1.3,0.0077274335,0.0077274335,8.705304011879574e-05,4.0602160575878585,TDR124,30,enteric_neurons,filtered
pax6a,hmgn2,0.007727239,0.007727239,2.608884968076645e-15,14.583545069550954,TDR124,30,enteric_neurons,filtered
emx1,ptprfb,-0.0077244276,0.0077244276,1.0712632305157848e-07,6.970103801330574,TDR124,30,enteric_neurons,filtered
dlx1a,fgfr3,-0.007723743,0.007723743,3.159657140125448e-07,6.5003600408721365,TDR124,30,enteric_neurons,filtered
klf7a,scn8ab,0.007722365,0.007722365,2.6643151200721938e-09,8.574414410577202,TDR124,30,enteric_neurons,filtered
gata2a,unc5da,0.0077213943,0.0077213943,8.92709944656901e-09,8.049289627222823,TDR124,30,enteric_neurons,filtered
phox2a,ptmaa,0.0077211154,0.0077211154,1.4145786751875648e-07,6.849372893205484,TDR124,30,enteric_neurons,filtered
sox11b,ccnd1,0.0077146213,0.0077146213,1.3852502409524993e-14,13.85847176562622,TDR124,30,enteric_neurons,filtered
nr5a2,nptx1l,0.0077075493,0.0077075493,1.826573874284631e-10,9.738362758412167,TDR124,30,enteric_neurons,filtered
msx1b,her9,0.0077052764,0.0077052764,2.8262016428943177e-09,8.54879685548385,TDR124,30,enteric_neurons,filtered
klf7b,stmn2b,0.007703484,0.007703484,1.118264487037587e-16,15.951455466864468,TDR124,30,enteric_neurons,filtered
nr5a1a,pax6a,-0.0076996414,0.0076996414,5.535201130352464e-06,5.256866593716568,TDR124,30,enteric_neurons,filtered
sox1b,hsp90ab1,0.007698342,0.007698342,1.1516064021094526e-07,6.938695929419972,TDR124,30,enteric_neurons,filtered
sox7,nop56,0.0076959156,0.0076959156,1.774672390000223e-07,6.750881807311368,TDR124,30,enteric_neurons,filtered
pax3a,tnr,-0.007691082,0.007691082,9.809853196159189e-05,4.008337491761238,TDR124,30,enteric_neurons,filtered
nr2f1b,nop58,0.007689928,0.007689928,1.4796249818209535e-11,10.829848344715797,TDR124,30,enteric_neurons,filtered
lbx1a,fabp7a,0.0076852795,0.0076852795,3.7434642388375177e-11,10.426726311313748,TDR124,30,enteric_neurons,filtered
pknox2,tmsb,0.007684669,0.007684669,4.233341087585101e-08,7.373316738261579,TDR124,30,enteric_neurons,filtered
tbx3a,ncl,0.0076845116,0.0076845116,5.073631089129785e-11,10.294681114130423,TDR124,30,enteric_neurons,filtered
pax6b,rbfox1,-0.0076768138,0.0076768138,0.00010169335365490772,3.9927074302170933,TDR124,30,enteric_neurons,filtered
vsx1,dkc1,0.0076756733,0.0076756733,1.0081104466129609e-08,7.996491884828085,TDR124,30,enteric_neurons,filtered
nr2f1b,tpm4a,0.007672761,0.007672761,1.1548959841475211e-10,9.937457128797794,TDR124,30,enteric_neurons,filtered
nr4a2a,kcnd3,0.0076689166,0.0076689166,2.673386382568628e-10,9.572938268444886,TDR124,30,enteric_neurons,filtered
foxf2a,pcna,0.0076663317,0.0076663317,9.861162628348394e-11,10.006071878840746,TDR124,30,enteric_neurons,filtered
her9,sox11a,0.0076640686,0.0076640686,2.7197327682749146e-09,8.565473766173561,TDR124,30,enteric_neurons,filtered
sox11a,prdx2,0.007662971,0.007662971,3.778750127399221e-08,7.422651825172042,TDR124,30,enteric_neurons,filtered
sox14,atp1a3a,0.0076615415,0.0076615415,1.7692658517268648e-10,9.75220690464645,TDR124,30,enteric_neurons,filtered
pax6b,hspa8,0.00766135,0.00766135,4.598535189861141e-08,7.337380485768453,TDR124,30,enteric_neurons,filtered
pbx1a,elavl4,0.007656889,0.007656889,4.201856179138517e-10,9.376558816679106,TDR124,30,enteric_neurons,filtered
tbx21,celf4,0.0076561267,0.0076561267,1.3009269278304834e-07,6.885747096775268,TDR124,30,enteric_neurons,filtered
foxj1b,nop56,0.007654969,0.007654969,1.4462158089958115e-06,5.8397668953798485,TDR124,30,enteric_neurons,filtered
foxi2,nrg2b,0.007652349,0.007652349,2.930203025439082e-06,5.533102287573131,TDR124,30,enteric_neurons,filtered
hoxa2b,pcdh19,0.0076512108,0.0076512108,6.069335664495184e-12,11.21685884319715,TDR124,30,enteric_neurons,filtered
lbx1a,prdx2,0.007647563,0.007647563,2.1427459571742552e-07,6.669029315629859,TDR124,30,enteric_neurons,filtered
foxg1a,actb1,0.0076474003,0.0076474003,1.8570961585428253e-10,9.731165608353196,TDR124,30,enteric_neurons,filtered
