source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
rx1,fabp7a,0.05405589,0.05405589,3.9274500767781984e-14,13.405889326725303,TDR124,30,neurons,filtered
jun,hbae1.1,0.053988382,0.053988382,6.133435171261459e-11,10.212296220740061,TDR124,30,neurons,filtered
pax7a,pax7b,0.05393519,0.05393519,9.847389263173725e-13,12.006678894262208,TDR124,30,neurons,filtered
pbx1a,cdh6,0.05366716,0.05366716,3.323515566238132e-10,9.478402282794612,TDR124,30,neurons,filtered
hoxa2b,ptmaa,0.053384725,0.053384725,3.281352034195185e-10,9.483947174579805,TDR124,30,neurons,filtered
foxa1,actb2,0.05299686,0.05299686,1.2339320507414252e-12,11.908708755052007,TDR124,30,neurons,filtered
hmga1a,bcas2,0.052978326,0.052978326,1.3229846680911292e-14,13.878445188769417,TDR124,30,neurons,filtered
hoxa2b,tmsb4x,0.052762832,0.052762832,2.881387589526455e-08,7.540398318716892,TDR124,30,neurons,filtered
pbx3b,pcdh19,0.052730925,0.052730925,2.8715465084919523e-11,10.54188414535257,TDR124,30,neurons,filtered
hmga1a,ccng1,0.05260336,0.05260336,1.3202198150224838e-10,9.879353753261192,TDR124,30,neurons,filtered
hoxc3a,hoxb3a,0.052491475,0.052491475,1.3410503041163156e-14,13.87255493102955,TDR124,30,neurons,filtered
hmga1a,prdx2,0.05238426,0.05238426,3.5393244846159896e-11,10.451079619499206,TDR124,30,neurons,filtered
en2b,ncl,0.0523633,0.0523633,1.7157256103310323e-10,9.765552166048794,TDR124,30,neurons,filtered
pbx1a,pax3a,0.05228786,0.05228786,5.817810927757495e-10,9.235240396936652,TDR124,30,neurons,filtered
meis2a,pcdh19,0.052083842,0.052083842,1.4451873497987866e-12,11.840075848610123,TDR124,30,neurons,filtered
six3b,tenm4,0.052050155,0.052050155,1.379370540141021e-08,7.860319053677523,TDR124,30,neurons,filtered
eomesa,actb2,0.05196822,0.05196822,7.403934402543334e-08,7.130537437668952,TDR124,30,neurons,filtered
sox11b,mki67,0.051534746,0.051534746,7.16917662731427e-11,10.144530719750245,TDR124,30,neurons,filtered
rx1,ptmaa,0.051127195,0.051127195,4.98630900883235e-09,8.302220811136626,TDR124,30,neurons,filtered
sox21a,actc1b,0.0511183,0.0511183,9.255536460786085e-13,12.033598404009178,TDR124,30,neurons,filtered
pax6a,pcdh19,0.05092974,0.05092974,2.4176567947034272e-11,10.61660535059912,TDR124,30,neurons,filtered
sox21a,fth1a,0.050474796,0.050474796,1.4063746392255224e-10,9.851898973714928,TDR124,30,neurons,filtered
thrab,pax3a,0.050268684,0.050268684,2.5359559344143534e-10,9.595858297165288,TDR124,30,neurons,filtered
gata5,hbae1.3,-0.050177343,0.050177343,4.1026640591758525e-13,12.38693404316453,TDR124,30,neurons,filtered
klf17,actb1,0.05011916,0.05011916,6.805573412657209e-13,12.167135276858676,TDR124,30,neurons,filtered
nr2f1b,epha4b,0.0501029,0.0501029,2.6302707272180756e-16,15.579999548359735,TDR124,30,neurons,filtered
sox21a,mibp2,0.05007852,0.05007852,2.819836929777387e-12,11.549776006058499,TDR124,30,neurons,filtered
rx1,fabp11a,0.050043605,0.050043605,2.225240863343015e-15,14.65262297346542,TDR124,30,neurons,filtered
zic2a,histh1l,0.050021254,0.050021254,2.71591285208766e-09,8.56608416976144,TDR124,30,neurons,filtered
myog,fabp11a,0.049911305,0.049911305,1.959793059860775e-14,13.707789784615644,TDR124,30,neurons,filtered
her9,eif5a2,0.04986604,0.04986604,2.090135209666276e-09,8.679825618715446,TDR124,30,neurons,filtered
sox21a,hbae3,0.04979442,0.04979442,2.524835214550546e-13,12.597766961207393,TDR124,30,neurons,filtered
tcf21,apoc1,0.049690995,0.049690995,5.612616527038281e-09,8.250834629235948,TDR124,30,neurons,filtered
nr2e1,nop56,0.049638182,0.049638182,9.8396854360994e-11,10.007018785262755,TDR124,30,neurons,filtered
dlx2b,tenm4,0.049446028,0.049446028,5.4547912500231895e-08,7.2632218648185765,TDR124,30,neurons,filtered
nr2e1,hmga1a,0.049363583,0.049363583,3.975183152519554e-12,11.400642856870116,TDR124,30,neurons,filtered
six1b,hbae1.3,0.049314816,0.049314816,7.718208135633289e-10,9.112483514059749,TDR124,30,neurons,filtered
hmga1a,sox21a,0.048233844,0.048233844,5.475878971309493e-17,16.261546159273127,TDR124,30,neurons,filtered
nr2f1b,kirrel3l,0.04810539,0.04810539,5.0097796187661226e-14,13.30018137841597,TDR124,30,neurons,filtered
nr2f1b,sox11a,0.047935933,0.047935933,1.539877785739381e-12,11.81251374610198,TDR124,30,neurons,filtered
pax6b,serbp1a,0.04793227,0.04793227,2.196945013995724e-09,8.658180812636648,TDR124,30,neurons,filtered
rx1,hsp90ab1,0.047768112,0.047768112,7.30853445671976e-12,11.136169701177586,TDR124,30,neurons,filtered
six3b,hspa8,0.047617014,0.047617014,2.6156040948823763e-11,10.582427991395132,TDR124,30,neurons,filtered
rx1,prmt1,0.04748446,0.04748446,9.238156554131477e-10,9.034414682269238,TDR124,30,neurons,filtered
en2b,hmga1a,0.04743411,0.04743411,4.756217944443741e-08,7.322738252896781,TDR124,30,neurons,filtered
rx1,hmga1a,0.04739469,0.04739469,4.1803723955415616e-13,12.378785028721378,TDR124,30,neurons,filtered
mafbb,hbae1.1,0.04730047,0.04730047,4.07265588062519e-10,9.390122284109749,TDR124,30,neurons,filtered
meox1,hbbe1.3,0.047299933,0.047299933,5.495963857359984e-13,12.259956131953006,TDR124,30,neurons,filtered
her9,pabpc1a,0.047141198,0.047141198,4.618450424508224e-09,8.335503713831327,TDR124,30,neurons,filtered
sox11b,ube2c,0.04704602,0.04704602,9.939015428995834e-15,14.002656635213595,TDR124,30,neurons,filtered
raraa,pax3a,0.04691361,0.04691361,1.6766810872299213e-14,13.775549534428677,TDR124,30,neurons,filtered
klf17,pcna,0.046869643,0.046869643,2.2752623757241216e-11,10.642968514717266,TDR124,30,neurons,filtered
sox21a,ptmaa,0.046849612,0.046849612,5.009540671919661e-10,9.30020209305407,TDR124,30,neurons,filtered
rx1,mdkb,0.04684515,0.04684515,1.527792212529678e-08,7.815935707990763,TDR124,30,neurons,filtered
tbx18,tenm4,-0.04666826,0.04666826,4.0548292517057694e-05,4.3920274291478405,TDR124,30,neurons,filtered
foxg1d,serbp1a,0.046214633,0.046214633,7.515472932090767e-08,7.124043685025872,TDR124,30,neurons,filtered
tbx1,slc1a3a,-0.04595773,0.04595773,7.86596136726471e-10,9.104248190906816,TDR124,30,neurons,filtered
nr2f1b,ntn1a,0.045902044,0.045902044,2.936303406084597e-10,9.532199071105982,TDR124,30,neurons,filtered
rx1,eif5a2,0.04576953,0.04576953,1.7442482144791569e-09,8.758391712919405,TDR124,30,neurons,filtered
twist1a,pmp22a,0.045728043,0.045728043,6.260929373519078e-13,12.20336119525081,TDR124,30,neurons,filtered
hoxa2b,fabp7a,0.045710195,0.045710195,4.5742602970137355e-12,11.339679125619028,TDR124,30,neurons,filtered
hmga1a,hbae3,0.045641858,0.045641858,1.6657345237805082e-13,12.778394213039835,TDR124,30,neurons,filtered
hmga1a,nap1l1,0.04554587,0.04554587,2.210007019507489e-14,13.655606346890217,TDR124,30,neurons,filtered
sox11b,hmga1a,0.045464538,0.045464538,8.237122971457972e-12,11.084224450414643,TDR124,30,neurons,filtered
rx1,tmsb4x,0.045423895,0.045423895,3.729501408511637e-13,12.42834922449309,TDR124,30,neurons,filtered
foxd1,serbp1a,0.045338016,0.045338016,1.5915789162541709e-12,11.798171822613812,TDR124,30,neurons,filtered
sox21a,her15.2,0.045253344,0.045253344,5.681080139053093e-12,11.24556908438881,TDR124,30,neurons,filtered
sox21a,prdx2,0.045183294,0.045183294,1.769596085141138e-11,10.75212585115946,TDR124,30,neurons,filtered
hoxb3a,fgfr3,0.04501813,0.04501813,1.566061048172724e-09,8.805191312285881,TDR124,30,neurons,filtered
ikzf1,ptprfb,0.045013405,0.045013405,8.806318299513693e-08,7.05520562125849,TDR124,30,neurons,filtered
foxp1b,pmp22a,0.04495445,0.04495445,2.5676844472917008e-12,11.590458349458512,TDR124,30,neurons,filtered
rx1,hbbe1.3,0.04487209,0.04487209,2.7542792501006827e-13,12.55999202971831,TDR124,30,neurons,filtered
hoxc6b,hoxc3a,0.044848774,0.044848774,9.296607826725263e-10,9.031675489174596,TDR124,30,neurons,filtered
sox21a,stmn1a,0.04482417,0.04482417,3.559562363627374e-08,7.4486033938094405,TDR124,30,neurons,filtered
prox1a,sox11a,0.044679873,0.044679873,4.1273112890883246e-12,11.38433277463239,TDR124,30,neurons,filtered
nr2e1,pcna,0.044636585,0.044636585,8.415516748683562e-10,9.074919211332666,TDR124,30,neurons,filtered
tp53,nop56,0.044616286,0.044616286,2.081955350496199e-12,11.68152858858199,TDR124,30,neurons,filtered
sox21a,nop56,0.044473633,0.044473633,6.876936040069111e-13,12.16260501485737,TDR124,30,neurons,filtered
gata1a,hbae1.3,0.04439019,0.04439019,6.494274032686828e-07,6.187469389813371,TDR124,30,neurons,filtered
hmga1a,metap2b,0.044388548,0.044388548,2.6494462400010164e-15,14.576844888343567,TDR124,30,neurons,filtered
phox2bb,tenm4,0.044349942,0.044349942,3.0504426866945544e-08,7.5156371303457865,TDR124,30,neurons,filtered
hoxa2b,marcksl1a,0.04434496,0.04434496,4.4920536555110765e-08,7.347555064932125,TDR124,30,neurons,filtered
sox6,robo1,0.044260528,0.044260528,1.0259209760957434e-12,11.988886090459385,TDR124,30,neurons,filtered
six3b,hsp90ab1,0.044091992,0.044091992,2.1002805849305047e-12,11.677722682243694,TDR124,30,neurons,filtered
mef2ca,nop56,0.04393047,0.04393047,1.3390556264233557e-10,9.873201381354743,TDR124,30,neurons,filtered
mef2d,pcdh19,0.043867856,0.043867856,3.237611911083456e-14,13.489775210856328,TDR124,30,neurons,filtered
fli1b,serbp1a,0.043696124,0.043696124,6.606554764633762e-11,10.180024960601735,TDR124,30,neurons,filtered
myog,prdx2,0.043669205,0.043669205,1.294596976966369e-10,9.887865411444736,TDR124,30,neurons,filtered
hoxa9a,tenm4,-0.043663763,0.043663763,9.262315679451411e-11,10.03328042140869,TDR124,30,neurons,filtered
lhx9,mdkb,0.043643557,0.043643557,1.5294403307102357e-09,8.815467461829861,TDR124,30,neurons,filtered
hmga1a,npm1a,0.043590672,0.043590672,1.6693939559419021e-10,9.777441163199597,TDR124,30,neurons,filtered
pax6a,ncam1b,0.04353351,0.04353351,1.9521574642349834e-09,8.709485154348519,TDR124,30,neurons,filtered
tbx2b,slc1a3a,-0.043346107,0.043346107,3.340424520100422e-09,8.476198337074248,TDR124,30,neurons,filtered
foxi2,hbae1.1,0.043338217,0.043338217,1.1443551609210999e-10,9.941439167422216,TDR124,30,neurons,filtered
en2b,prmt1,0.042831507,0.042831507,2.325101902546231e-11,10.63355800847566,TDR124,30,neurons,filtered
sox11a,ptmaa,-0.042755105,0.042755105,6.1419991246733826e-09,8.211690249786397,TDR124,30,neurons,filtered
mafbb,hbae1.3,0.04257861,0.04257861,3.6346540750567353e-10,9.43953691642611,TDR124,30,neurons,filtered
sox21a,fthl27,0.04245726,0.04245726,7.930372136273548e-10,9.100706432740644,TDR124,30,neurons,filtered
gsx2,mdkb,0.042305324,0.042305324,4.1264329903843397e-10,9.384425203054965,TDR124,30,neurons,filtered
rx1,npm1a,0.042071607,0.042071607,1.4862234358511765e-10,9.827915894705532,TDR124,30,neurons,filtered
irx7,actb2,0.041987326,0.041987326,6.996349128751585e-14,13.155128526679485,TDR124,30,neurons,filtered
egr4,pax3a,-0.04187473,0.04187473,8.17880422447244e-11,10.087310187364698,TDR124,30,neurons,filtered
klf3,hoxb8a,0.041827824,0.041827824,1.6997236747344788e-13,12.769621676440709,TDR124,30,neurons,filtered
etv4,mibp2,0.041650176,0.041650176,5.724259634699877e-13,12.242280676212008,TDR124,30,neurons,filtered
sox11b,aspm,0.04138523,0.04138523,1.3904415335306603e-12,11.856847268000001,TDR124,30,neurons,filtered
lhx2b,hbbe1.3,-0.041143507,0.041143507,6.742439566156606e-12,11.171182937526511,TDR124,30,neurons,filtered
pax3a,pax7b,0.04109062,0.04109062,1.3129628389156095e-09,8.881747565671589,TDR124,30,neurons,filtered
nr2f1b,pax3a,0.041056495,0.041056495,2.2189833274821845e-09,8.65384596086384,TDR124,30,neurons,filtered
etv2,cdon,-0.040984914,0.040984914,2.3586124728812986e-08,7.627343409141812,TDR124,30,neurons,filtered
hoxb3a,ncam1b,0.04093604,0.04093604,1.0490138783276787e-15,14.979218766104575,TDR124,30,neurons,filtered
en2b,nop56,0.04091857,0.04091857,2.971447051165479e-09,8.527032004120741,TDR124,30,neurons,filtered
jun,hbae1.3,0.04074173,0.04074173,8.567483482355822e-08,7.06714672419353,TDR124,30,neurons,filtered
nfia,hbae1.3,-0.04052553,0.04052553,5.8113899282457986e-11,10.235719983620921,TDR124,30,neurons,filtered
nr2f1b,epha4a,0.040505268,0.040505268,1.1122644508176162e-13,12.953791943080857,TDR124,30,neurons,filtered
meox1,hbae3,0.040278703,0.040278703,7.305911728100354e-13,12.13632557934974,TDR124,30,neurons,filtered
onecut1,ebf3a,0.04022138,0.04022138,1.0743701603456987e-13,12.968846062306177,TDR124,30,neurons,filtered
lhx4,ptmaa,-0.04013829,0.04013829,2.511285497081089e-12,11.600103911437328,TDR124,30,neurons,filtered
hoxa4a,stmn1a,0.040108066,0.040108066,8.479116273022496e-10,9.071649409270362,TDR124,30,neurons,filtered
isl1,pcna,-0.040092018,0.040092018,6.168077998205895e-11,10.209850143067307,TDR124,30,neurons,filtered
sox11b,dla,0.039981134,0.039981134,5.359278731442257e-12,11.270893655089369,TDR124,30,neurons,filtered
hmx4,pabpc1a,0.03994688,0.03994688,1.6167169343604708e-08,7.791366012627104,TDR124,30,neurons,filtered
rx1,dkc1,0.03993409,0.03993409,4.447932482658905e-10,9.35184181374417,TDR124,30,neurons,filtered
en2b,eif5a2,0.03985376,0.03985376,2.5609910229674632e-11,10.591591943859774,TDR124,30,neurons,filtered
her9,pa2g4a,0.03982687,0.03982687,5.547542022255935e-13,12.255899399332142,TDR124,30,neurons,filtered
lhx1a,hbbe1.3,-0.03981716,0.03981716,2.513611860175827e-11,10.599701783132888,TDR124,30,neurons,filtered
klf17,fth1a,0.03981673,0.03981673,8.945264697649983e-11,10.048406803779905,TDR124,30,neurons,filtered
nr2f1b,pcdh19,0.039803058,0.039803058,2.7804807126613845e-10,9.555880113143738,TDR124,30,neurons,filtered
bhlhe41,rrm2,0.039726995,0.039726995,0.0001874662005992278,3.727077022423943,TDR124,30,neurons,filtered
en1b,ptmaa,0.039571267,0.039571267,1.3497419366590259e-11,10.86974925831862,TDR124,30,neurons,filtered
sox11b,serbp1a,0.039534874,0.039534874,3.508650922270132e-10,9.454859837847033,TDR124,30,neurons,filtered
eomesa,apoc1,-0.039390855,0.039390855,9.995926191467245e-10,9.000176959303975,TDR124,30,neurons,filtered
isl1,fabp7a,-0.03937428,0.03937428,7.587223886204327e-12,11.119917100447793,TDR124,30,neurons,filtered
hmx4,tenm4,-0.039373588,0.039373588,5.4193572868860634e-08,7.2660522159172976,TDR124,30,neurons,filtered
hoxb6b,hoxc3a,0.03932887,0.03932887,3.9478371832910926e-10,9.403640766806944,TDR124,30,neurons,filtered
pax6b,hspa8,0.039321914,0.039321914,1.3493112143462145e-08,7.869887870131586,TDR124,30,neurons,filtered
dlx5a,fthl27,0.03927135,0.03927135,4.3716671903963247e-10,9.359352907764418,TDR124,30,neurons,filtered
foxd3,pmp22a,0.039230388,0.039230388,3.4113432593133963e-12,11.467074578415762,TDR124,30,neurons,filtered
tbx2b,ncl,0.03910727,0.03910727,7.781991055990177e-12,11.108909272675985,TDR124,30,neurons,filtered
pax6b,stmn1a,0.03904172,0.03904172,7.899035184337664e-09,8.102425951710456,TDR124,30,neurons,filtered
en2b,prdx2,0.039017085,0.039017085,1.0089354556268719e-06,5.996136615885673,TDR124,30,neurons,filtered
nr2e1,pax3a,-0.038972262,0.038972262,9.052951503011723e-09,8.043209806154504,TDR124,30,neurons,filtered
gata1a,tenm4,-0.03895503,0.03895503,4.3609031047763007e-07,6.360423562840096,TDR124,30,neurons,filtered
rx1,hmgn2,0.038756266,0.038756266,2.9681692546572004e-13,12.527511337804118,TDR124,30,neurons,filtered
klf17,hbbe3,0.038610023,0.038610023,8.425956213435925e-21,20.074380802070383,TDR124,30,neurons,filtered
rx1,nop56,0.038578972,0.038578972,1.7624765860920791e-07,6.753876643754182,TDR124,30,neurons,filtered
nr5a2,apoc1,-0.038496513,0.038496513,1.6609565259227222e-05,4.779641734676213,TDR124,30,neurons,filtered
gata5,hbae1.1,-0.038459033,0.038459033,5.059587773606198e-07,6.295884865559608,TDR124,30,neurons,filtered
foxi2,hbae1.3,0.038444657,0.038444657,6.522254939321753e-08,7.185602229667326,TDR124,30,neurons,filtered
sox11b,actc1b,0.038381707,0.038381707,6.743784209558643e-07,6.171096334898335,TDR124,30,neurons,filtered
hoxa2b,ptmab,0.038345795,0.038345795,4.9045347178678784e-11,10.309402186866528,TDR124,30,neurons,filtered
myog,si:ch211-121a2.2,0.038262982,0.038262982,1.2281005466826676e-10,9.910766075310594,TDR124,30,neurons,filtered
meis3,tenm4,0.037995014,0.037995014,1.5551881036401707e-07,6.808217074526333,TDR124,30,neurons,filtered
gata5,tenm4,-0.03792446,0.03792446,1.4561684645445641e-07,6.836788378464053,TDR124,30,neurons,filtered
pax5,efna2a,0.037913755,0.037913755,2.8865104721145793e-16,15.53962686256399,TDR124,30,neurons,filtered
pax6b,pcdh19,0.037847556,0.037847556,3.954603024830987e-12,11.402897105789135,TDR124,30,neurons,filtered
sox11b,gadd45gb.1,0.03780247,0.03780247,7.966515708791125e-11,10.098731583159829,TDR124,30,neurons,filtered
esrrga,tenm4,0.037729256,0.037729256,5.445090000920221e-05,4.263994937472947,TDR124,30,neurons,filtered
