source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
otx5,pabpc1a,0.009131787,0.009131787,1.478381917132725e-06,5.830213358175851,TDR124,30,epidermis,filtered
en1a,ptprfb,0.009113208,0.009113208,1.0034587029879195e-12,11.998500496054938,TDR124,30,epidermis,filtered
cebpa,pabpc1a,0.009097833,0.009097833,7.462753695401242e-06,5.127100891823704,TDR124,30,epidermis,filtered
dlx2b,zgc:174855,0.009030889,0.009030889,4.725515542469352e-06,5.325550804078347,TDR124,30,epidermis,filtered
FQ377628.1,tmsb,0.009027403,0.009027403,9.217927893118612e-08,7.0353666934498555,TDR124,30,epidermis,filtered
lmx1a,ptmab,0.008992048,0.008992048,3.673010852698957e-06,5.434977788436544,TDR124,30,epidermis,filtered
nr5a1a,hmgb2a,0.00894794,0.00894794,3.4874121180413223e-09,8.457496727698448,TDR124,30,epidermis,filtered
tbr1b,si:ch73-21g5.7,0.008907492,0.008907492,9.449738151362605e-12,11.024580225458342,TDR124,30,epidermis,filtered
tbx15,pabpc1a,-0.008872011,0.008872011,4.405761393391386e-07,6.355979027008103,TDR124,30,epidermis,filtered
otx5,ncl,0.008866642,0.008866642,2.467813740631708e-05,4.607687621976087,TDR124,30,epidermis,filtered
meox1,pabpc1a,0.008864294,0.008864294,2.320817390780614e-06,5.634359029856996,TDR124,30,epidermis,filtered
foxf2a,pcna,-0.008852306,0.008852306,6.700123834118649e-09,8.173917170436875,TDR124,30,epidermis,filtered
im:7142702,pmp22a,0.008829348,0.008829348,6.1513679233118656e-06,5.211028296340673,TDR124,30,epidermis,filtered
gata3,hbae1.1,0.008771583,0.008771583,0.0006033732846807707,3.219413922819591,TDR124,30,epidermis,filtered
en1b,stmn1a,0.008728761,0.008728761,3.0515137485458744e-06,5.515484668996211,TDR124,30,epidermis,filtered
cebpa,stmn1a,-0.008646451,0.008646451,1.7771647023399698e-05,4.75027232120835,TDR124,30,epidermis,filtered
etv4,marcksl1a,0.008617507,0.008617507,2.8220580585383633e-07,6.549434055697381,TDR124,30,epidermis,filtered
fosb,ptprfb,-0.008606017,0.008606017,0.00013512248937489,3.8692723623134597,TDR124,30,epidermis,filtered
sox1b,tmsb4x,0.008586002,0.008586002,4.4108446257457276e-06,5.355478240197046,TDR124,30,epidermis,filtered
sox18,si:ch73-21g5.7,-0.00858484,0.00858484,3.375541942598341e-05,4.471656491341033,TDR124,30,epidermis,filtered
cebpb,tmsb4x,0.008544387,0.008544387,4.661105179907747e-06,5.331511096909046,TDR124,30,epidermis,filtered
meox1,marcksl1a,0.00853513,0.00853513,1.7249730516684843e-05,4.763217685288152,TDR124,30,epidermis,filtered
nr5a1a,sox11a,0.008521053,0.008521053,6.664982282773443e-09,8.17620100071433,TDR124,30,epidermis,filtered
meox1,hmga1a,0.008429008,0.008429008,6.771782739668658e-08,7.169296983888062,TDR124,30,epidermis,filtered
irx7,histh1l,0.008425669,0.008425669,0.00038870268756637503,3.4103824565613983,TDR124,30,epidermis,filtered
wt1a,epha4b,0.008398271,0.008398271,3.931469901897785e-05,4.405445044807522,TDR124,30,epidermis,filtered
lmx1a,hmgb2a,0.00833065,0.00833065,2.077827799025169e-08,7.682390447650844,TDR124,30,epidermis,filtered
otpa,hbae3,0.008309609,0.008309609,6.3851489344207915e-06,5.19482896830773,TDR124,30,epidermis,filtered
otpa,hspa8,0.008287404,0.008287404,2.681760241189611e-07,6.571580052205081,TDR124,30,epidermis,filtered
nr5a1a,prdx2,0.008264164,0.008264164,2.300458016972094e-05,4.638185688138688,TDR124,30,epidermis,filtered
sox21a,actb1,0.008250044,0.008250044,4.922522400201476e-07,6.307812298905079,TDR124,30,epidermis,filtered
irx4b,actb2,-0.008225293,0.008225293,0.00010268142968310285,3.988508093066821,TDR124,30,epidermis,filtered
meox1,mibp2,0.008208169,0.008208169,0.00030774223833348664,3.511812891740092,TDR124,30,epidermis,filtered
meox1,stmn1a,0.008185169,0.008185169,9.160114267555745e-05,4.038099108705579,TDR124,30,epidermis,filtered
tbx4,agrn,0.008137406,0.008137406,9.93558003718097e-08,7.00280677378882,TDR124,30,epidermis,filtered
tfap2e,hbbe1.3,-0.0081324885,0.0081324885,2.9423925471551955e-07,6.531299388137765,TDR124,30,epidermis,filtered
sox1b,hbae3,0.0081275785,0.0081275785,3.2301289285896034e-05,4.49078014272848,TDR124,30,epidermis,filtered
sox21a,tmsb,0.008124846,0.008124846,0.00010929271770029057,3.9614087746280005,TDR124,30,epidermis,filtered
sox21a,hsp90ab1,0.008106086,0.008106086,4.743697584148446e-05,4.323883005504236,TDR124,30,epidermis,filtered
otx5,hmgb2a,0.008103826,0.008103826,4.056421099324655e-05,4.391856966983348,TDR124,30,epidermis,filtered
barhl1a,ptprfb,-0.00808944,0.00808944,1.7482740293262893e-09,8.757390493842998,TDR124,30,epidermis,filtered
dlx3b,zgc:174855,0.008062419,0.008062419,0.0005658525207783056,3.2472967450628105,TDR124,30,epidermis,filtered
nr2f1b,hsp90ab1,0.0080619035,0.0080619035,0.00026384289513082973,3.578654596188469,TDR124,30,epidermis,filtered
nr2f1b,ptmab,0.008050914,0.008050914,1.525691312650361e-06,5.81653332665225,TDR124,30,epidermis,filtered
sox21a,mibp2,0.008026798,0.008026798,0.0002464764027753697,3.6082246529993247,TDR124,30,epidermis,filtered
fosab,hbae1.3,0.008017959,0.008017959,6.310998972510776e-05,4.199901890532392,TDR124,30,epidermis,filtered
foxp1b,hspe1,-0.007984592,0.007984592,6.579822722070053e-07,6.1817858072772145,TDR124,30,epidermis,filtered
irx7,si:ch211-121a2.2,0.007971129,0.007971129,7.934769361180511e-05,4.100465692301993,TDR124,30,epidermis,filtered
nr2f1b,hbae3,0.007964234,0.007964234,3.4116560775522775e-05,4.467034755684328,TDR124,30,epidermis,filtered
lmx1a,actb1,0.007950654,0.007950654,7.033656085420314e-06,5.152818870573479,TDR124,30,epidermis,filtered
gsx2,zgc:174855,0.007942718,0.007942718,0.0006314167668082172,3.1996838899198763,TDR124,30,epidermis,filtered
sox21a,hbae3,0.007933077,0.007933077,5.519988534541108e-05,4.258061824334334,TDR124,30,epidermis,filtered
tbx15,hmga1a,-0.007921407,0.007921407,5.7597409834348707e-05,4.239597046436901,TDR124,30,epidermis,filtered
foxd1,stmn1a,-0.007914634,0.007914634,6.138199014068599e-10,9.211959034882584,TDR124,30,epidermis,filtered
sox18,stmn1a,0.007911412,0.007911412,3.877457894429418e-05,4.411452909521127,TDR124,30,epidermis,filtered
nr5a1a,hmga1a,0.007898882,0.007898882,5.657313307299432e-07,6.247389768959177,TDR124,30,epidermis,filtered
nr2f1b,mibp2,0.00788554,0.00788554,7.291484216119393e-06,5.137184059986305,TDR124,30,epidermis,filtered
nr2f1b,hmgn2,0.00787956,0.00787956,3.667013010902809e-07,6.435687549119498,TDR124,30,epidermis,filtered
atf3,stmn1a,0.007867866,0.007867866,4.173134432841404e-07,6.3795376247537074,TDR124,30,epidermis,filtered
runx3,agrn,0.0078412695,0.0078412695,1.4484596500500267e-05,4.83909359849591,TDR124,30,epidermis,filtered
foxa1,actb2,0.007803299,0.007803299,2.4322632047577943e-05,4.613989430144032,TDR124,30,epidermis,filtered
hoxa2b,marcksl1a,0.007787462,0.007787462,1.5183246637998265e-05,4.8186353531963615,TDR124,30,epidermis,filtered
atoh1a,apoc1,0.007786197,0.007786197,0.0002819243083839451,3.5498674763033895,TDR124,30,epidermis,filtered
tp73,pcna,-0.0077796364,0.0077796364,6.221921845863354e-08,7.206075448406271,TDR124,30,epidermis,filtered
nr2f1b,hspa8,0.0077780653,0.0077780653,1.435052953083495e-07,6.843132073280051,TDR124,30,epidermis,filtered
otpa,ptmab,0.007761991,0.007761991,1.8979095383024146e-06,5.721724491567501,TDR124,30,epidermis,filtered
hoxc13b,stmn1a,0.0077107055,0.0077107055,2.1584014404555377e-08,7.665867777836328,TDR124,30,epidermis,filtered
foxd3,hbae1.1,0.0076963585,0.0076963585,1.0751981190753558e-06,5.968511504033469,TDR124,30,epidermis,filtered
otx5,actb1,0.0076900944,0.0076900944,0.00026815545524009563,3.57161336350952,TDR124,30,epidermis,filtered
tfap2e,ptmab,-0.007681503,0.007681503,1.0201138391618572e-08,7.991351360629147,TDR124,30,epidermis,filtered
sox1b,serbp1a,0.0076384367,0.0076384367,8.880142699201286e-07,6.0515800552824635,TDR124,30,epidermis,filtered
otpa,hmgn2,0.0076356595,0.0076356595,2.0041273633747357e-06,5.698074682279236,TDR124,30,epidermis,filtered
sox1b,hspa8,0.0076272516,0.0076272516,2.0019558935377447e-07,6.6985454949906575,TDR124,30,epidermis,filtered
hoxa4a,hbbe1.3,0.0075894957,0.0075894957,1.0833922959916254e-05,4.9652142570082045,TDR124,30,epidermis,filtered
sox18,hmgb2a,-0.007562413,0.007562413,1.1951637772061924e-06,5.922572577842815,TDR124,30,epidermis,filtered
nr2f1b,actb1,0.007527215,0.007527215,1.8106070838437895e-08,7.74217578482256,TDR124,30,epidermis,filtered
sox21a,hmgb2a,0.007524701,0.007524701,1.2444282869617946e-07,6.905030125551286,TDR124,30,epidermis,filtered
gata6,pabpc1a,0.007524103,0.007524103,4.507353813353961e-08,7.346078349815376,TDR124,30,epidermis,filtered
sox21a,ptmab,0.007523872,0.007523872,0.0009250515465906832,3.03383406642187,TDR124,30,epidermis,filtered
lhx8a,hmgn2,0.007510062,0.007510062,8.292542103866845e-06,5.081312314752029,TDR124,30,epidermis,filtered
mitfa,prdx2,0.0074974503,0.0074974503,1.707358042973579e-06,5.767675395240071,TDR124,30,epidermis,filtered
sox18,fabp7a,-0.0074913767,0.0074913767,5.90944166611449e-11,10.22845355004602,TDR124,30,epidermis,filtered
otpa,tmsb4x,0.0074768336,0.0074768336,1.5342341941419315e-05,4.814108342172953,TDR124,30,epidermis,filtered
nkx2.3,tmsb4x,0.007474645,0.007474645,1.4896995491232009e-05,4.826901313678583,TDR124,30,epidermis,filtered
nkx2.4b,ncl,-0.007432015,0.007432015,9.965878537816912e-08,7.001484410229113,TDR124,30,epidermis,filtered
vax1,zgc:174855,-0.007425628,0.007425628,5.104543221061707e-05,4.29204311458548,TDR124,30,epidermis,filtered
otpa,si:ch73-21g5.7,0.0074203745,0.0074203745,3.7280448082690047e-11,10.428518876396645,TDR124,30,epidermis,filtered
sox21a,stmn1a,0.0074058915,0.0074058915,0.00026987056472489094,3.5688444821522345,TDR124,30,epidermis,filtered
tfeb,stmn1a,0.0074009574,0.0074009574,3.2835198838429866e-05,4.4836603494336,TDR124,30,epidermis,filtered
nr5a2,apoc1,-0.007397776,0.007397776,0.0007644831258733902,3.1166320961521854,TDR124,30,epidermis,filtered
irx7,rrm2,0.007383139,0.007383139,1.087576059228066e-05,4.96354036108783,TDR124,30,epidermis,filtered
wt1a,zgc:174855,-0.00737383,0.00737383,0.00026691114590304,3.5736332901948242,TDR124,30,epidermis,filtered
sox21a,si:ch73-21g5.7,0.007363446,0.007363446,7.471825818640564e-08,7.126573260825737,TDR124,30,epidermis,filtered
lhx8a,ptmab,0.0073558814,0.0073558814,7.681831464297796e-06,5.114535225279198,TDR124,30,epidermis,filtered
foxd3,hbae1.3,0.0073504583,0.0073504583,7.523500669945414e-05,4.123580036019519,TDR124,30,epidermis,filtered
meox1,ncl,0.007347007,0.007347007,3.3670277595216705e-05,4.472753303048387,TDR124,30,epidermis,filtered
sox18,mibp2,-0.0073255226,0.0073255226,5.877223298563911e-05,4.230827808436218,TDR124,30,epidermis,filtered
meox1,pcna,0.007321216,0.007321216,2.37123877845172e-05,4.625024711334921,TDR124,30,epidermis,filtered
foxf2a,eif5a2,-0.0073026977,0.0073026977,1.9273167754359678e-10,9.715046898464761,TDR124,30,epidermis,filtered
sox1b,ptmab,0.0072916816,0.0072916816,7.398354169047304e-06,5.130864882268906,TDR124,30,epidermis,filtered
phox2bb,hbbe1.3,0.007288834,0.007288834,4.850458961181544e-06,5.314217165546602,TDR124,30,epidermis,filtered
en1b,prdx2,0.007275556,0.007275556,6.199977000529556e-05,4.207609921560073,TDR124,30,epidermis,filtered
otx5,pcna,0.0072737453,0.0072737453,0.00047598814306356034,3.3224038654858172,TDR124,30,epidermis,filtered
irx7,si:ch73-21g5.7,0.007253199,0.007253199,5.713705532007524e-10,9.243082145668293,TDR124,30,epidermis,filtered
egr3,hmgn2,0.007245837,0.007245837,8.287851086595993e-06,5.081558060790281,TDR124,30,epidermis,filtered
lmx1a,pabpc1a,0.0072280485,0.0072280485,3.89043134014048e-06,5.41000224488054,TDR124,30,epidermis,filtered
nkx2.3,hsp90ab1,0.0072219092,0.0072219092,7.470475654030199e-06,5.126651745260362,TDR124,30,epidermis,filtered
nr2f1b,si:ch73-21g5.7,0.0072122333,0.0072122333,3.4124861953119515e-09,8.466929096819165,TDR124,30,epidermis,filtered
FQ377628.1,hbae3,0.0072072246,0.0072072246,0.0004466723617662418,3.3500109190386946,TDR124,30,epidermis,filtered
nr2f1b,serbp1a,0.0072036427,0.0072036427,1.4771390614829868e-06,5.830578617218982,TDR124,30,epidermis,filtered
foxi2,stmn1a,0.0072021033,0.0072021033,0.0007449623534314371,3.1278656737082136,TDR124,30,epidermis,filtered
phox2bb,pabpc1a,0.007194523,0.007194523,7.136652047432771e-12,11.14650547706452,TDR124,30,epidermis,filtered
meox1,dkc1,0.00718205,0.00718205,1.8183856056722598e-10,9.74031401514156,TDR124,30,epidermis,filtered
foxj1b,znfl2a,0.0071642194,0.0071642194,2.3167691589179534e-10,9.635117236819662,TDR124,30,epidermis,filtered
rorb,epha4b,0.00714821,0.00714821,0.00016409334020218956,3.784909044614986,TDR124,30,epidermis,filtered
nr5a1a,fth1a,0.007140744,0.007140744,7.905989949711521e-06,5.102043742078503,TDR124,30,epidermis,filtered
dlx6a,prdx2,0.007126278,0.007126278,2.9117222477454313e-06,5.53585005519164,TDR124,30,epidermis,filtered
otx5,hmga1a,0.0071210023,0.0071210023,0.00016220815148108446,3.789927324882563,TDR124,30,epidermis,filtered
nr2f1b,sox11a,0.007114007,0.007114007,4.0238680619327587e-07,6.395356267741877,TDR124,30,epidermis,filtered
six1b,hbae1.3,-0.0070990333,0.0070990333,1.1394352219268628e-05,4.943310359873149,TDR124,30,epidermis,filtered
creb5b,ptprfb,0.0070767314,0.0070767314,6.896310827576739e-06,5.161383172406772,TDR124,30,epidermis,filtered
sox1b,hmgn2,0.00706238,0.00706238,1.470853318272576e-05,4.832430635390161,TDR124,30,epidermis,filtered
jun,stmn1a,0.0070598377,0.0070598377,1.9537593687115815e-05,4.709128926428938,TDR124,30,epidermis,filtered
lmx1a,hmga1a,0.007057121,0.007057121,4.6889531075698996e-07,6.328924110452762,TDR124,30,epidermis,filtered
egr3,mibp2,0.0070548477,0.0070548477,0.00045221682619128116,3.3446532823575916,TDR124,30,epidermis,filtered
