source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
FQ377628.1,si:ch73-21g5.7,0.015768187,0.015768187,3.45740528839762e-05,4.461249708048636,TDR124,30,primordial_germ_cells,filtered
bsx,hsp90ab1,0.015480872,0.015480872,5.528686495644678e-06,5.2573780360463935,TDR124,30,primordial_germ_cells,filtered
hnf4g,hspa8,0.015324368,0.015324368,3.1955412026450625e-05,4.495455578376409,TDR124,30,primordial_germ_cells,filtered
nr2e3,tmsb,0.015231104,0.015231104,3.221587348502809e-10,9.49193008891534,TDR124,30,primordial_germ_cells,filtered
tfap2b,histh1l,0.014661483,0.014661483,0.00012313193287657724,3.909629303091077,TDR124,30,primordial_germ_cells,filtered
meis3,tenm4,0.01444734,0.01444734,1.0186204742838537e-07,6.99198759874777,TDR124,30,primordial_germ_cells,filtered
nr2f1b,apoc1,0.014260621,0.014260621,7.572896384564147e-07,6.120737985327755,TDR124,30,primordial_germ_cells,filtered
bsx,mibp2,0.013285623,0.013285623,0.00014718353843080938,3.832140760436314,TDR124,30,primordial_germ_cells,filtered
tbx16,rrm2,0.013102788,0.013102788,0.00017801498782914693,3.7495434310761007,TDR124,30,primordial_germ_cells,filtered
foxp1b,actb2,0.013092239,0.013092239,3.3679207220183344e-06,5.472638139973812,TDR124,30,primordial_germ_cells,filtered
nr2f1b,agrn,0.012843593,0.012843593,3.716692747477452e-08,7.429843339789528,TDR124,30,primordial_germ_cells,filtered
runx3,tenm4,-0.012815686,0.012815686,6.695741855149265e-05,4.174201298301134,TDR124,30,primordial_germ_cells,filtered
rfx4,tenm4,0.012690162,0.012690162,1.1661180413239207e-06,5.933257485511078,TDR124,30,primordial_germ_cells,filtered
sox1a,actc1b,0.01239575,0.01239575,0.000542979627343306,3.2652164648832818,TDR124,30,primordial_germ_cells,filtered
hnf4g,cdon,0.012292812,0.012292812,5.19947159234284e-07,6.284040790247939,TDR124,30,primordial_germ_cells,filtered
hnf4g,mycn,0.012196414,0.012196414,1.540565832418971e-08,7.812319738408122,TDR124,30,primordial_germ_cells,filtered
six6a,tenm4,0.01212992,0.01212992,3.4031876330630364e-06,5.468114105633119,TDR124,30,primordial_germ_cells,filtered
irx7,actb2,0.012024186,0.012024186,1.1332575996551907e-05,4.945671359869321,TDR124,30,primordial_germ_cells,filtered
sox1b,actc1b,0.01202172,0.01202172,7.364458441465087e-06,5.132859184263428,TDR124,30,primordial_germ_cells,filtered
bsx,tmsb4x,0.011931489,0.011931489,6.012340534799536e-05,4.220956429250133,TDR124,30,primordial_germ_cells,filtered
meis2a,histh1l,-0.011821887,0.011821887,5.105658041536921e-06,5.29194827602742,TDR124,30,primordial_germ_cells,filtered
cebpb,apoc1,0.011777754,0.011777754,4.18637375049173e-06,5.378162001384275,TDR124,30,primordial_germ_cells,filtered
foxa,marcksl1a,0.011730247,0.011730247,5.909823559686892e-07,6.228425484972928,TDR124,30,primordial_germ_cells,filtered
irx7,si:ch211-121a2.2,0.01167658,0.01167658,0.00011682123354655121,3.9324782122408894,TDR124,30,primordial_germ_cells,filtered
dlx2a,tenm4,0.011499491,0.011499491,6.573972564734644e-06,5.182172112698754,TDR124,30,primordial_germ_cells,filtered
nr2e3,stmn1a,0.011393959,0.011393959,3.900266813660173e-06,5.408905682271771,TDR124,30,primordial_germ_cells,filtered
barx1,nop56,0.011157103,0.011157103,2.0588284692570112e-07,6.686379835003304,TDR124,30,primordial_germ_cells,filtered
barhl1b,marcksl1a,0.01112757,0.01112757,2.375296511829009e-11,10.624282169022974,TDR124,30,primordial_germ_cells,filtered
FQ377628.1,pcna,-0.011118164,0.011118164,2.5240026596294687e-10,9.597910191796448,TDR124,30,primordial_germ_cells,filtered
tfeb,serbp1a,0.011114055,0.011114055,0.0002562172668105957,3.591391605942322,TDR124,30,primordial_germ_cells,filtered
irx7,apoc1,0.010959247,0.010959247,3.6859431613000245e-06,5.433451366057825,TDR124,30,primordial_germ_cells,filtered
hnf4g,hbae1.1,0.01090658,0.01090658,9.00415560586356e-06,5.045557008320123,TDR124,30,primordial_germ_cells,filtered
FQ377628.1,fthl27,0.010847346,0.010847346,2.0153485897420127e-05,4.6956498242088145,TDR124,30,primordial_germ_cells,filtered
nr5a2,apoc1,-0.010778695,0.010778695,0.0007429981390579678,3.1290122739889106,TDR124,30,primordial_germ_cells,filtered
hoxa2b,tenm4,-0.010743609,0.010743609,0.0005275061914295188,3.2777724386124594,TDR124,30,primordial_germ_cells,filtered
meox1,tenm4,0.010734532,0.010734532,5.964411111149173e-05,4.224432429412515,TDR124,30,primordial_germ_cells,filtered
hmga1a,rrm2,0.010702631,0.010702631,3.613489286893853e-05,4.442073228520289,TDR124,30,primordial_germ_cells,filtered
bsx,stmn1a,0.010650905,0.010650905,4.2642913663472075e-06,5.370153128917297,TDR124,30,primordial_germ_cells,filtered
hnf4g,prdx2,0.010615396,0.010615396,1.747416404871517e-08,7.757603591417131,TDR124,30,primordial_germ_cells,filtered
foxp2,actb2,0.010608412,0.010608412,0.0002496899774680855,3.6025988898379318,TDR124,30,primordial_germ_cells,filtered
esrrb,tenm4,0.010594566,0.010594566,3.7299498884229036e-05,4.428297002863593,TDR124,30,primordial_germ_cells,filtered
zic1,actb2,0.010519491,0.010519491,0.0004783244770563658,3.3202773946276802,TDR124,30,primordial_germ_cells,filtered
foxp1b,marcksl1a,0.010514636,0.010514636,1.9965931735155363e-07,6.699710418102014,TDR124,30,primordial_germ_cells,filtered
zic3,histh1l,0.010486535,0.010486535,1.3091145271014069e-05,4.883022357794213,TDR124,30,primordial_germ_cells,filtered
dmrt3a,fthl27,0.010393101,0.010393101,1.1890945412239457e-06,5.924783614599473,TDR124,30,primordial_germ_cells,filtered
foxi3a,actb1,-0.0103098005,0.0103098005,1.2990153584920467e-06,5.886385714154905,TDR124,30,primordial_germ_cells,filtered
tbx16,tenm4,-0.010145602,0.010145602,4.261557296117002e-06,5.3704316681459,TDR124,30,primordial_germ_cells,filtered
otpa,nop56,0.009999164,0.009999164,4.95651086255072e-08,7.304823937696962,TDR124,30,primordial_germ_cells,filtered
irx7,rrm2,0.009997038,0.009997038,3.2193294309628637e-07,6.492234580093207,TDR124,30,primordial_germ_cells,filtered
gata3,agrn,0.009991611,0.009991611,0.0005856776763702934,3.232341329180103,TDR124,30,primordial_germ_cells,filtered
bcl11aa,tenm4,-0.009919399,0.009919399,1.2998570853562628e-05,4.886104394195516,TDR124,30,primordial_germ_cells,filtered
nfixa,hbae1.3,0.009881946,0.009881946,1.0988118722883137e-07,6.959076656822055,TDR124,30,primordial_germ_cells,filtered
hmga1a,tnni2b.1,0.009813513,0.009813513,0.00010988903148842873,3.9590456542714905,TDR124,30,primordial_germ_cells,filtered
prox1a,si:ch211-121a2.2,0.009735199,0.009735199,2.934533962629788e-05,4.5324608598435905,TDR124,30,primordial_germ_cells,filtered
dlx4b,ptprfb,0.00967121,0.00967121,2.8959968641315005e-06,5.538201912741163,TDR124,30,primordial_germ_cells,filtered
gata6,prdx2,0.009664929,0.009664929,1.0742717860129095e-07,6.968885830151158,TDR124,30,primordial_germ_cells,filtered
bsx,fth1a,0.009608688,0.009608688,0.00019272123904761406,3.7150704208251355,TDR124,30,primordial_germ_cells,filtered
nr5a2,agrn,0.009572846,0.009572846,0.00030886922139802315,3.5102253666839234,TDR124,30,primordial_germ_cells,filtered
pknox2,tenm4,0.009536392,0.009536392,2.4599616674089493e-06,5.609071660279741,TDR124,30,primordial_germ_cells,filtered
foxi3a,fth1a,-0.009527091,0.009527091,4.535723466557169e-07,6.343353431321772,TDR124,30,primordial_germ_cells,filtered
olig2,apoc1,-0.009485859,0.009485859,3.511767952819044e-05,4.454474188705477,TDR124,30,primordial_germ_cells,filtered
gata6,agrn,0.009482224,0.009482224,2.7401815212969853e-05,4.562220666710112,TDR124,30,primordial_germ_cells,filtered
rxraa,apoc1,0.00947162,0.00947162,4.611188932858884e-06,5.336187083198705,TDR124,30,primordial_germ_cells,filtered
hnf4g,fabp11a,0.009437234,0.009437234,1.1178241657050546e-06,5.951626505814306,TDR124,30,primordial_germ_cells,filtered
bsx,fabp7a,0.009388584,0.009388584,1.5847160149570247e-05,4.8000485531227275,TDR124,30,primordial_germ_cells,filtered
eomesa,agrn,-0.0093578,0.0093578,9.199210078671641e-05,4.03624946321994,TDR124,30,primordial_germ_cells,filtered
foxi2,rrm2,0.009253639,0.009253639,0.00013489347735022984,3.870009049729793,TDR124,30,primordial_germ_cells,filtered
foxd1,hbae1.3,0.009250778,0.009250778,1.343594713476841e-06,5.8717317136070575,TDR124,30,primordial_germ_cells,filtered
cebpa,apoc1,-0.009238535,0.009238535,0.0005276651214067072,3.2776416116807865,TDR124,30,primordial_germ_cells,filtered
rxraa,epha4b,0.009231585,0.009231585,6.587457502258908e-07,6.181282173539395,TDR124,30,primordial_germ_cells,filtered
six3b,tenm4,-0.009184048,0.009184048,0.00022432754859516742,3.6491173895102023,TDR124,30,primordial_germ_cells,filtered
tbx2b,agrn,0.009040155,0.009040155,0.00041291583431703974,3.3841384626698368,TDR124,30,primordial_germ_cells,filtered
foxd1,serbp1a,0.009038833,0.009038833,3.269382452914542e-05,4.485534272605634,TDR124,30,primordial_germ_cells,filtered
nr5a1a,agrn,0.009012067,0.009012067,1.3245611679398504e-05,4.877927981281166,TDR124,30,primordial_germ_cells,filtered
crx,fabp7a,0.0089880675,0.0089880675,8.401664460445192e-05,4.075634666988335,TDR124,30,primordial_germ_cells,filtered
thrab,agrn,0.00897435,0.00897435,7.906255372419091e-08,7.102029162034374,TDR124,30,primordial_germ_cells,filtered
nr2e3,fthl27,0.00894104,0.00894104,0.00026095517244296285,3.5834340904882533,TDR124,30,primordial_germ_cells,filtered
pax6b,agrn,0.008845894,0.008845894,0.00013638741238702955,3.8652257102009204,TDR124,30,primordial_germ_cells,filtered
hoxc13b,tmsb,-0.0088447025,0.0088447025,4.168775438905635e-10,9.379991498558235,TDR124,30,primordial_germ_cells,filtered
phox2bb,tenm4,0.008787001,0.008787001,7.8423105136824e-05,4.1055559659494785,TDR124,30,primordial_germ_cells,filtered
etv4,epha4b,0.008746769,0.008746769,2.1309262956424293e-05,4.671431571378876,TDR124,30,primordial_germ_cells,filtered
foxd1,hspa8,0.008710699,0.008710699,2.7295581142267683e-07,6.563907654822271,TDR124,30,primordial_germ_cells,filtered
foxi3a,fthl27,-0.008690088,0.008690088,2.708631966989949e-06,5.56725000034285,TDR124,30,primordial_germ_cells,filtered
tbr1b,actb2,0.008679724,0.008679724,0.0006082063670967929,3.2159490376931545,TDR124,30,primordial_germ_cells,filtered
gata2a,tenm4,0.008676438,0.008676438,2.5045468425429005e-05,4.6012708412882395,TDR124,30,primordial_germ_cells,filtered
foxg1d,hbae1.3,0.00867334,0.00867334,3.891556018662283e-06,5.409876713533132,TDR124,30,primordial_germ_cells,filtered
nr2e3,prdx2,0.008670581,0.008670581,6.013344921400172e-07,6.220883884602104,TDR124,30,primordial_germ_cells,filtered
barhl2,hspe1,0.008565634,0.008565634,9.454525437254414e-07,6.024360265354548,TDR124,30,primordial_germ_cells,filtered
spi1b,hspa8,0.008558838,0.008558838,7.305065552535912e-06,5.136375882539146,TDR124,30,primordial_germ_cells,filtered
otpa,si:ch73-21g5.7,0.008505358,0.008505358,5.653866847602434e-07,6.247654423655563,TDR124,30,primordial_germ_cells,filtered
tbx5b,si:ch73-21g5.7,-0.008504973,0.008504973,0.0001104015076778145,3.9570249957038817,TDR124,30,primordial_germ_cells,filtered
irx7,actc1b,0.008496438,0.008496438,1.9702904815222135e-05,4.70546974073069,TDR124,30,primordial_germ_cells,filtered
foxf2b,serbp1a,0.008460068,0.008460068,0.00015154123464140043,3.8194691787748374,TDR124,30,primordial_germ_cells,filtered
tfeb,prdx2,0.00845464,0.00845464,1.0327761184979596e-09,8.985993813077489,TDR124,30,primordial_germ_cells,filtered
etv4,serbp1a,0.008439645,0.008439645,0.00014968195724785792,3.8248305466171666,TDR124,30,primordial_germ_cells,filtered
foxf2b,mibp2,0.008412977,0.008412977,8.701078821566851e-06,5.060426897127745,TDR124,30,primordial_germ_cells,filtered
nkx2.3,tmsb,-0.00841158,0.00841158,3.5776501450341415e-09,8.446402130931848,TDR124,30,primordial_germ_cells,filtered
mafa,hbae1.3,0.008405009,0.008405009,8.253651981134876e-07,6.083353847290342,TDR124,30,primordial_germ_cells,filtered
hnf4g,fth1a,0.008359624,0.008359624,8.587922703179166e-05,4.0661118731475066,TDR124,30,primordial_germ_cells,filtered
barhl1b,hspe1,-0.008333457,0.008333457,1.9610437792714e-08,7.707512710828004,TDR124,30,primordial_germ_cells,filtered
hnf4g,hspe1,0.008322788,0.008322788,0.0005472016206940864,3.2618526249987294,TDR124,30,primordial_germ_cells,filtered
nr2e3,nop58,0.008283292,0.008283292,0.00022694400305869913,3.6440812888978926,TDR124,30,primordial_germ_cells,filtered
hnf4g,col2a1a,0.008276326,0.008276326,4.9936686113493215e-08,7.301580281575711,TDR124,30,primordial_germ_cells,filtered
bhlhe40,marcksl1a,0.008260458,0.008260458,8.243418202945751e-09,8.083892667082836,TDR124,30,primordial_germ_cells,filtered
bsx,prdx2,0.008255316,0.008255316,1.620357468795223e-07,6.790389164717007,TDR124,30,primordial_germ_cells,filtered
pknox2,si:ch211-121a2.2,0.008208951,0.008208951,0.000289908783607119,3.5377386262651673,TDR124,30,primordial_germ_cells,filtered
fosl2,tenm4,-0.0082075335,0.0082075335,0.0007845694656120842,3.105368598034453,TDR124,30,primordial_germ_cells,filtered
foxd1,nop56,0.008184733,0.008184733,4.133786057018725e-06,5.383652003920764,TDR124,30,primordial_germ_cells,filtered
tlx3b,marcksl1a,0.008140224,0.008140224,7.666789794462706e-10,9.115386443924722,TDR124,30,primordial_germ_cells,filtered
rxraa,serbp1a,0.008129466,0.008129466,5.8185132101170715e-06,5.2351879753385155,TDR124,30,primordial_germ_cells,filtered
irx7,si:ch73-21g5.7,0.008096366,0.008096366,6.073638740664999e-06,5.216551043435472,TDR124,30,primordial_germ_cells,filtered
phox2bb,marcksl1a,0.00805832,0.00805832,2.6157588268262045e-07,6.582402300488038,TDR124,30,primordial_germ_cells,filtered
lmx1al,ntn1a,0.008032044,0.008032044,7.954657684150478e-07,6.099378504777081,TDR124,30,primordial_germ_cells,filtered
lhx8a,nop56,0.00802162,0.00802162,6.680503665692155e-11,10.175190793365042,TDR124,30,primordial_germ_cells,filtered
barhl2,marcksl1a,-0.008012397,0.008012397,1.24790288547698e-07,6.903819211081915,TDR124,30,primordial_germ_cells,filtered
dlx4b,hsp90ab1,0.008008044,0.008008044,2.962384687996924e-09,8.528358545738397,TDR124,30,primordial_germ_cells,filtered
bsx,nop58,0.008004552,0.008004552,1.5924389174412035e-05,4.797937217282718,TDR124,30,primordial_germ_cells,filtered
bsx,qkia,0.008002148,0.008002148,0.00027438514022653913,3.561639412252325,TDR124,30,primordial_germ_cells,filtered
hnf4g,rxraa,0.00797984,0.00797984,6.762371636348059e-08,7.169900965605125,TDR124,30,primordial_germ_cells,filtered
nr2e3,hmga1a,0.007967263,0.007967263,0.0003962599292704391,3.402019842317829,TDR124,30,primordial_germ_cells,filtered
crx,dkc1,0.00795089,0.00795089,1.960421980661977e-05,4.707650436731389,TDR124,30,primordial_germ_cells,filtered
myog,tnni2b.1,0.007946906,0.007946906,2.1117008853031207e-05,4.67536759800474,TDR124,30,primordial_germ_cells,filtered
foxi3a,pabpc1a,0.0079438295,0.0079438295,0.0003812962180842247,3.4187375022880855,TDR124,30,primordial_germ_cells,filtered
nr2f1b,epha4b,0.007920857,0.007920857,1.018055514571955e-05,4.992228539273422,TDR124,30,primordial_germ_cells,filtered
foxi2,mibp2,0.007872976,0.007872976,1.1167122351826587e-06,5.952058725517509,TDR124,30,primordial_germ_cells,filtered
bsx,fthl27,0.007872235,0.007872235,3.685579692016038e-05,4.43349419376321,TDR124,30,primordial_germ_cells,filtered
ptf1a,tnni2b.1,0.007824298,0.007824298,0.00015168241422679684,3.81906476757832,TDR124,30,primordial_germ_cells,filtered
myod1,histh1l,-0.0077860914,0.0077860914,9.598894654518372e-05,4.017778774573102,TDR124,30,primordial_germ_cells,filtered
bsx,mki67,0.007775748,0.007775748,4.414237575045059e-06,5.355144296739715,TDR124,30,primordial_germ_cells,filtered
nfixa,epha4b,0.007765461,0.007765461,2.7481807899731784e-05,4.560954700467991,TDR124,30,primordial_germ_cells,filtered
bsx,metap2b,0.0077424087,0.0077424087,6.503468968869906e-05,4.186854927639217,TDR124,30,primordial_germ_cells,filtered
tbx16,serbp1a,0.0077298027,0.0077298027,0.0003584805475734372,3.4455344057164687,TDR124,30,primordial_germ_cells,filtered
FQ377628.1,tmsb,0.0077146906,0.0077146906,4.2980119122857444e-08,7.366732385160817,TDR124,30,primordial_germ_cells,filtered
tbx3a,agrn,0.0076700044,0.0076700044,0.0006274602314355435,3.202413794652364,TDR124,30,primordial_germ_cells,filtered
foxg1d,serbp1a,0.0076697664,0.0076697664,0.000448611077705644,3.3481300064395576,TDR124,30,primordial_germ_cells,filtered
six4b,actb2,0.007635855,0.007635855,9.358116873276365e-08,7.028811535217566,TDR124,30,primordial_germ_cells,filtered
dlx4b,hspa8,0.007623978,0.007623978,3.959409819925591e-05,4.402369544137952,TDR124,30,primordial_germ_cells,filtered
fosab,prdx2,0.007615626,0.007615626,2.5975091518764657e-11,10.585442913606224,TDR124,30,primordial_germ_cells,filtered
foxf2b,hsp90ab1,0.00760457,0.00760457,1.3024442643095931e-08,7.885240852458918,TDR124,30,primordial_germ_cells,filtered
gsx1,tenm4,0.0075802836,0.0075802836,3.735729683809243e-06,5.427624556713173,TDR124,30,primordial_germ_cells,filtered
hoxa4a,marcksl1a,0.007553047,0.007553047,1.5368242819435145e-08,7.813375786205468,TDR124,30,primordial_germ_cells,filtered
sox10,hbbe1.1,0.007538843,0.007538843,5.6148071607341894e-05,4.250665154890892,TDR124,30,primordial_germ_cells,filtered
alx1,pcdh19,-0.0075299772,0.0075299772,4.907744315163185e-07,6.309118071333429,TDR124,30,primordial_germ_cells,filtered
foxp1b,tnni2b.1,0.0074746725,0.0074746725,5.323047376274922e-06,5.273839668495063,TDR124,30,primordial_germ_cells,filtered
phox2bb,nop56,0.0074343393,0.0074343393,1.0573987534308608e-07,6.9757612059210885,TDR124,30,primordial_germ_cells,filtered
gfi1aa,actc1b,-0.00741437,0.00741437,5.3286133127321644e-05,4.273385794534825,TDR124,30,primordial_germ_cells,filtered
bsx,marcksl1a,0.007387791,0.007387791,0.0002739028516057819,3.562403446277587,TDR124,30,primordial_germ_cells,filtered
pbx3b,si:ch211-121a2.2,0.0073855114,0.0073855114,0.0001542867561377253,3.811671351857528,TDR124,30,primordial_germ_cells,filtered
rxraa,mibp2,0.007384587,0.007384587,1.361756715028659e-07,6.865900474477667,TDR124,30,primordial_germ_cells,filtered
lhx8a,ntn1a,0.007384088,0.007384088,2.831528519391783e-07,6.547979059765122,TDR124,30,primordial_germ_cells,filtered
sox21a,actc1b,0.007368567,0.007368567,5.711081874072826e-06,5.243281613744673,TDR124,30,primordial_germ_cells,filtered
sox7,actc1b,0.007354476,0.007354476,5.2494091408526604e-05,4.279889576843226,TDR124,30,primordial_germ_cells,filtered
dmrt3a,fth1a,0.0073535102,0.0073535102,8.98432882290123e-07,6.0465143614484935,TDR124,30,primordial_germ_cells,filtered
etv4,marcksl1a,0.007331712,0.007331712,1.7836638196986816e-07,6.748686996937413,TDR124,30,primordial_germ_cells,filtered
dlx3b,tenm4,-0.0073215594,0.0073215594,0.0007026372307290938,3.1532688419168684,TDR124,30,primordial_germ_cells,filtered
emx1,marcksl1a,-0.0073050377,0.0073050377,1.4278408670624335e-05,4.845320192005025,TDR124,30,primordial_germ_cells,filtered
nr5a2,prdx2,0.007288528,0.007288528,6.73192963103158e-09,8.171860432359674,TDR124,30,primordial_germ_cells,filtered
tfap2a,mibp2,0.0072863544,0.0072863544,6.625025130504836e-09,8.178812469992078,TDR124,30,primordial_germ_cells,filtered
hoxb5b,marcksl1a,0.0072372085,0.0072372085,2.6026563436984857e-11,10.584583172608546,TDR124,30,primordial_germ_cells,filtered
sox6,actc1b,0.0072044795,0.0072044795,3.7545086172117396e-06,5.425446894558039,TDR124,30,primordial_germ_cells,filtered
FQ377628.1,her15.2,0.0071916124,0.0071916124,2.217015486645303e-07,6.654231273172789,TDR124,30,primordial_germ_cells,filtered
foxf2b,nop56,0.00718106,0.00718106,4.6160888454205486e-08,7.335725840947524,TDR124,30,primordial_germ_cells,filtered
dlx4b,tmsb4x,0.007179791,0.007179791,8.18895229888155e-08,7.086771658669424,TDR124,30,primordial_germ_cells,filtered
FQ377628.1,prdx2,-0.0071786493,0.0071786493,1.810195176873519e-05,4.742274596584229,TDR124,30,primordial_germ_cells,filtered
bsx,ipo7,0.0071737412,0.0071737412,2.4182454040882714e-05,4.616499628937022,TDR124,30,primordial_germ_cells,filtered
otpa,hspe1,0.007162017,0.007162017,7.445366500547112e-06,5.128113919100847,TDR124,30,primordial_germ_cells,filtered
wt1a,ntn1a,0.007150296,0.007150296,5.697282007495174e-07,6.244332283041511,TDR124,30,primordial_germ_cells,filtered
tbx5b,rrm2,-0.0071198065,0.0071198065,6.17958068721887e-05,4.209040992776108,TDR124,30,primordial_germ_cells,filtered
foxd1,mibp2,0.0071157143,0.0071157143,3.705479344456314e-05,4.431155603288767,TDR124,30,primordial_germ_cells,filtered
bsx,pabpc1a,0.0070850668,0.0070850668,0.00042315671939104196,3.3734987584843754,TDR124,30,primordial_germ_cells,filtered
irx7,rnf220a,0.0070828754,0.0070828754,1.2067273485485985e-05,4.9183908445645255,TDR124,30,primordial_germ_cells,filtered
hnf4g,mef2d,0.0070751617,0.0070751617,2.479883233120589e-14,13.605568767724293,TDR124,30,primordial_germ_cells,filtered
tbx4,ntn1a,0.0070737465,0.0070737465,0.0001420202231403436,3.8476498093288467,TDR124,30,primordial_germ_cells,filtered
bsx,dkc1,0.007065854,0.007065854,3.06421212139645e-05,4.513681173777271,TDR124,30,primordial_germ_cells,filtered
emx3,tenm4,0.0070593944,0.0070593944,9.389813176532441e-05,4.027343048544135,TDR124,30,primordial_germ_cells,filtered
bsx,ccng1,0.0070404597,0.0070404597,0.00022384693416887164,3.6500488493826557,TDR124,30,primordial_germ_cells,filtered
foxd1,hsp90ab1,0.007036458,0.007036458,2.431263511925627e-05,4.614167967700014,TDR124,30,primordial_germ_cells,filtered
egr2a,mibp2,0.00703141,0.00703141,1.3442318823232077e-08,7.871525808271026,TDR124,30,primordial_germ_cells,filtered
lmx1ba,ntn1a,0.007007902,0.007007902,2.022550527222018e-06,5.694100620064463,TDR124,30,primordial_germ_cells,filtered
bsx,pcna,0.0069894325,0.0069894325,9.021447222263416e-06,5.044723787266629,TDR124,30,primordial_germ_cells,filtered
dlx2b,marcksl1a,0.006980761,0.006980761,6.674277385702763e-05,4.175595747849536,TDR124,30,primordial_germ_cells,filtered
otpa,fth1a,0.006961601,0.006961601,4.394880801265774e-08,7.357052899442209,TDR124,30,primordial_germ_cells,filtered
FQ377628.1,stmn1a,0.006955779,0.006955779,7.378472000404976e-08,7.1320335664289916,TDR124,30,primordial_germ_cells,filtered
irx4b,hspe1,-0.0069465903,0.0069465903,1.582264411954783e-05,4.800720939891728,TDR124,30,primordial_germ_cells,filtered
pax6a,agrn,0.0069241826,0.0069241826,5.0615994157421205e-08,7.295712228679299,TDR124,30,primordial_germ_cells,filtered
hnf4g,hmga1a,0.006904738,0.006904738,0.00020022519798226895,3.698481268235194,TDR124,30,primordial_germ_cells,filtered
dlx4b,prdx2,0.006888456,0.006888456,1.4962216115517725e-07,6.825004076561055,TDR124,30,primordial_germ_cells,filtered
otpa,rnf220a,0.006868149,0.006868149,2.6424327591026554e-05,4.577996055192616,TDR124,30,primordial_germ_cells,filtered
hmga1a,apoc1,0.0068652215,0.0068652215,0.0001459579032423498,3.8357723841181457,TDR124,30,primordial_germ_cells,filtered
mafa,tmsb,0.0068633556,0.0068633556,0.00017657843777871556,3.753062329781354,TDR124,30,primordial_germ_cells,filtered
tp53,serbp1a,0.0068398546,0.0068398546,0.0005628524722564137,3.2496054219886266,TDR124,30,primordial_germ_cells,filtered
