source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
foxa1,actb2,0.080364235,0.080364235,3.0485136348796526e-15,14.515911858198319,TDR124,30,spinal_cord,filtered
hmga1a,prmt1,0.07585402,0.07585402,1.7899758191322825e-19,18.747152835885107,TDR124,30,spinal_cord,filtered
nr2f1b,tenm4,0.07488186,0.07488186,2.339707420991322e-09,8.630838447458826,TDR124,30,spinal_cord,filtered
sox11b,serbp1a,0.0745703,0.0745703,8.82101240823867e-12,11.054481567013443,TDR124,30,spinal_cord,filtered
zic2a,actb2,0.07442322,0.07442322,1.1280346754851944e-06,5.947677550050891,TDR124,30,spinal_cord,filtered
rxraa,apoc1,0.072754,0.072754,6.567672202784422e-14,13.182588531295819,TDR124,30,spinal_cord,filtered
sox21a,hmga1a,0.072708234,0.072708234,4.63709550524883e-12,11.333753959317605,TDR124,30,spinal_cord,filtered
zic2a,histh1l,0.07128861,0.07128861,1.2135074596786221e-12,11.91595754962681,TDR124,30,spinal_cord,filtered
hmga1a,dkc1,0.06994615,0.06994615,6.464639614959777e-17,16.189455680775364,TDR124,30,spinal_cord,filtered
meis3,tenm4,0.06954169,0.06954169,5.493310277670714e-13,12.260165870107606,TDR124,30,spinal_cord,filtered
tp53,serbp1a,0.06916387,0.06916387,4.7118058610108184e-11,10.326812611945206,TDR124,30,spinal_cord,filtered
myog,histh1l,0.06712462,0.06712462,2.0491653149898995e-09,8.688423003779484,TDR124,30,spinal_cord,filtered
rx1,hspe1,0.06705816,0.06705816,1.3841565776863474e-13,12.858814779114194,TDR124,30,spinal_cord,filtered
sox11a,actc1b,-0.06570199,0.06570199,7.137870121716611e-12,11.146431358584751,TDR124,30,spinal_cord,filtered
klf17,hbbe1.1,0.06447234,0.06447234,2.1315765913616166e-15,14.671299057758533,TDR124,30,spinal_cord,filtered
sox21a,hmgb2a,0.0644072,0.0644072,2.4287005491781025e-19,18.61462602898103,TDR124,30,spinal_cord,filtered
tbx18,slc1a3a,-0.06440606,0.06440606,1.6637774677858925e-08,7.7789047615642275,TDR124,30,spinal_cord,filtered
sox21a,ptmaa,0.06422406,0.06422406,8.988322354238235e-13,12.046321360579071,TDR124,30,spinal_cord,filtered
mafbb,hbae1.1,0.06299028,0.06299028,3.8297524082740865e-14,13.41682930206168,TDR124,30,spinal_cord,filtered
sox21a,ptmab,0.06265737,0.06265737,7.757120436321728e-11,10.110299465688223,TDR124,30,spinal_cord,filtered
hoxa4a,stmn1a,0.062445465,0.062445465,2.6497916116038046e-12,11.576788279077967,TDR124,30,spinal_cord,filtered
sox21a,pcna,0.062132023,0.062132023,3.988645844686507e-12,11.399174523360891,TDR124,30,spinal_cord,filtered
foxd3,fthl27,0.061255414,0.061255414,3.63702317715488e-14,13.439253931368055,TDR124,30,spinal_cord,filtered
hmga1a,fth1a,0.06020472,0.06020472,2.7870741976487726e-13,12.554851469320244,TDR124,30,spinal_cord,filtered
sox21a,actb1,0.060006145,0.060006145,1.6747830849598806e-14,13.776041434063158,TDR124,30,spinal_cord,filtered
dlx2b,tenm4,0.059847318,0.059847318,1.9804417457358678e-09,8.70323792774974,TDR124,30,spinal_cord,filtered
sox5,actc1b,0.05970106,0.05970106,2.1028469921534692e-14,13.677192326401135,TDR124,30,spinal_cord,filtered
hmga1a,ncl,0.059508312,0.059508312,1.2270508000893891e-15,14.911137457043324,TDR124,30,spinal_cord,filtered
tbr1b,actb2,0.0588972,0.0588972,2.7946116981146124e-12,11.553678527341562,TDR124,30,spinal_cord,filtered
rx1,eif5a2,0.057835113,0.057835113,1.730536117583512e-14,13.761819332224501,TDR124,30,spinal_cord,filtered
sox21a,hsp90ab1,0.057334676,0.057334676,2.6417568347734326e-13,12.578107160293126,TDR124,30,spinal_cord,filtered
twist1a,pmp22a,0.05697262,0.05697262,1.0340352472757179e-14,13.985464657144933,TDR124,30,spinal_cord,filtered
meox1,hbbe1.3,0.05680459,0.05680459,2.909065696381223e-14,13.536246470827992,TDR124,30,spinal_cord,filtered
sox21a,mibp2,0.05675412,0.05675412,8.393018687435802e-13,12.076081809909507,TDR124,30,spinal_cord,filtered
im:7142702,tenm4,0.056404077,0.056404077,7.385697558144248e-12,11.131608480535347,TDR124,30,spinal_cord,filtered
klf3,slc1a3a,0.05621102,0.05621102,1.8016532353111142e-11,10.744328794091023,TDR124,30,spinal_cord,filtered
bhlhe41,serbp1a,0.055712204,0.055712204,1.1968315303516922e-11,10.921966977904267,TDR124,30,spinal_cord,filtered
sox6,stmn1a,-0.05568522,0.05568522,1.3466523186854935e-09,8.870744516798844,TDR124,30,spinal_cord,filtered
sox21a,hmgn2,0.055665664,0.055665664,1.9344170644537987e-12,11.713449885339056,TDR124,30,spinal_cord,filtered
neurod4,elavl3,0.05556186,0.05556186,6.374116249084212e-17,16.19558002026683,TDR124,30,spinal_cord,filtered
rx1,hspa8,0.054865696,0.054865696,6.962670559988781e-10,9.15722415305991,TDR124,30,spinal_cord,filtered
mafbb,hbae1.3,0.054842047,0.054842047,1.656356769235293e-13,12.780846113069183,TDR124,30,spinal_cord,filtered
rfx4,cntfr,0.054824445,0.054824445,1.2128676263690362e-14,13.916186595897297,TDR124,30,spinal_cord,filtered
raraa,pax3a,0.054519724,0.054519724,8.660704066899711e-15,14.062446800830193,TDR124,30,spinal_cord,filtered
zic1,histh1l,0.05440172,0.05440172,7.971554230676245e-08,7.098456995040583,TDR124,30,spinal_cord,filtered
msx1b,ntn1a,-0.054078918,0.054078918,8.467772360548718e-11,10.07223082565102,TDR124,30,spinal_cord,filtered
jun,hbae1.3,0.053897675,0.053897675,3.6183059129584065e-10,9.441494718102685,TDR124,30,spinal_cord,filtered
six1b,actb2,0.052641034,0.052641034,2.2700690652091694e-07,6.643960929510425,TDR124,30,spinal_cord,filtered
jun,hbae1.1,0.052459944,0.052459944,1.535793249039403e-10,9.813667245792095,TDR124,30,spinal_cord,filtered
gata1a,hbae1.1,0.052363224,0.052363224,8.079618380346307e-08,7.092609151505582,TDR124,30,spinal_cord,filtered
eomesa,actb2,0.052106615,0.052106615,3.4930614346371875e-10,9.456793776088864,TDR124,30,spinal_cord,filtered
foxg1d,serbp1a,0.05198473,0.05198473,2.276182653415821e-13,12.642792890700624,TDR124,30,spinal_cord,filtered
her9,ptmab,0.051839564,0.051839564,2.65632672357041e-12,11.575718508552136,TDR124,30,spinal_cord,filtered
nr2f1b,si:ch73-21g5.7,0.051477954,0.051477954,1.0596764356185695e-10,9.974826723109688,TDR124,30,spinal_cord,filtered
tbx2b,ncl,0.051341128,0.051341128,4.750255852441194e-13,12.323282998309669,TDR124,30,spinal_cord,filtered
thrab,slc1a3a,0.051306833,0.051306833,2.4567244068732562e-09,8.609643559550534,TDR124,30,spinal_cord,filtered
rx1,fthl27,0.051294886,0.051294886,1.043755821691952e-10,9.981401089164256,TDR124,30,spinal_cord,filtered
rx1,pcna,0.05123294,0.05123294,7.361899356118639e-10,9.133010124050596,TDR124,30,spinal_cord,filtered
pax6a,fgfr3,0.050916903,0.050916903,8.105835849209307e-13,12.091202195376516,TDR124,30,spinal_cord,filtered
foxg1d,nop56,0.050879657,0.050879657,2.328184501566324e-09,8.632982606136787,TDR124,30,spinal_cord,filtered
rxraa,agrn,0.050830927,0.050830927,1.911552727806728e-16,15.718613718006095,TDR124,30,spinal_cord,filtered
pax6a,pcdh19,0.050662734,0.050662734,5.47093112173448e-12,11.261938752895523,TDR124,30,spinal_cord,filtered
nr2f1b,ntn1a,0.050585072,0.050585072,9.757332727216133e-09,8.010668885219115,TDR124,30,spinal_cord,filtered
rx1,pabpc1a,0.050565906,0.050565906,7.598230701735418e-12,11.119287524288854,TDR124,30,spinal_cord,filtered
gata1a,hbae1.3,0.05040731,0.05040731,1.1026551720812238e-08,7.95756028110129,TDR124,30,spinal_cord,filtered
hoxb3a,ptprfb,0.05033159,0.05033159,5.174274211602668e-12,11.286150559494564,TDR124,30,spinal_cord,filtered
hmga1a,hbae3,0.050103262,0.050103262,3.174040223565938e-14,13.498387573875425,TDR124,30,spinal_cord,filtered
six3b,hspa8,0.049841784,0.049841784,3.6252163482695985e-11,10.440666070181008,TDR124,30,spinal_cord,filtered
pax3a,rnf220a,-0.049671847,0.049671847,1.6720953564556296e-13,12.77673895919268,TDR124,30,spinal_cord,filtered
hoxc3a,hoxb3a,0.049616523,0.049616523,1.0280201552683335e-18,17.987998370519723,TDR124,30,spinal_cord,filtered
raraa,tenm4,0.049408384,0.049408384,9.318841751438957e-06,5.030638063205883,TDR124,30,spinal_cord,filtered
tp53,pcna,0.049027696,0.049027696,7.016519065804484e-11,10.153878290355225,TDR124,30,spinal_cord,filtered
foxd1,histh1l,0.048967235,0.048967235,1.0011298642486588e-09,8.999509583191575,TDR124,30,spinal_cord,filtered
hmga1a,mki67,0.04865034,0.04865034,4.304497563257531e-15,14.36607753369677,TDR124,30,spinal_cord,filtered
sox11b,si:ch73-21g5.7,0.048643585,0.048643585,1.9444319050026638e-11,10.711207261464539,TDR124,30,spinal_cord,filtered
rx1,nop58,0.048636578,0.048636578,6.324025127279443e-13,12.199006413152048,TDR124,30,spinal_cord,filtered
sox11b,actc1b,0.048604116,0.048604116,1.1046458216748353e-09,8.956776945823739,TDR124,30,spinal_cord,filtered
neurod4,dlb,0.04850498,0.04850498,3.9476674320417224e-14,13.403659441238663,TDR124,30,spinal_cord,filtered
irx6a,hbae1.3,-0.04848961,0.04848961,1.0075452557290426e-09,8.996735437621606,TDR124,30,spinal_cord,filtered
lhx9,mdkb,0.048116453,0.048116453,9.269711115902629e-10,9.032933800129971,TDR124,30,spinal_cord,filtered
thrab,apoc1,-0.048075475,0.048075475,1.0056781021697213e-05,4.9975410061810965,TDR124,30,spinal_cord,filtered
pbx3b,pcdh19,0.04785444,0.04785444,1.1643908547188034e-12,11.933901214226662,TDR124,30,spinal_cord,filtered
foxd3,hbae1.1,0.047623515,0.047623515,7.970382964543683e-08,7.098520810926055,TDR124,30,spinal_cord,filtered
pax6b,stmn1a,0.047019046,0.047019046,3.0405516436658123e-09,8.517047615711723,TDR124,30,spinal_cord,filtered
hmga1a,si:ch73-21g5.7,0.047007818,0.047007818,3.194922447455628e-08,7.495539679305534,TDR124,30,spinal_cord,filtered
nr5a2,apoc1,-0.04695741,0.04695741,3.821679296165352e-06,5.417745760438914,TDR124,30,spinal_cord,filtered
pax6b,pax6a,0.046936765,0.046936765,1.98116746081373e-18,17.703078813591404,TDR124,30,spinal_cord,filtered
nkx2.2a,ntn1a,0.046903227,0.046903227,1.0848914063648522e-13,12.964613730918481,TDR124,30,spinal_cord,filtered
pax6b,serbp1a,0.046664886,0.046664886,4.903325542780448e-10,9.309509272011878,TDR124,30,spinal_cord,filtered
klf3,fabp7a,-0.04665132,0.04665132,3.429211195757301e-09,8.464805767049677,TDR124,30,spinal_cord,filtered
hoxa2b,tmsb4x,0.04648508,0.04648508,2.641144151636917e-07,6.578207894684029,TDR124,30,spinal_cord,filtered
six3b,hsp90ab1,0.046392772,0.046392772,8.186724087587499e-10,9.086889846138773,TDR124,30,spinal_cord,filtered
jun,prdx2,0.04612949,0.04612949,3.0209896915381203e-12,11.519850756658448,TDR124,30,spinal_cord,filtered
rfx4,ntn1a,0.045910086,0.045910086,8.831065266173525e-09,8.053986905559874,TDR124,30,spinal_cord,filtered
sox6,robo1,0.045796927,0.045796927,3.8067438220726697e-13,12.419446348403309,TDR124,30,spinal_cord,filtered
rx1,fabp11a,0.045779113,0.045779113,3.189941272087484e-16,15.496217312379533,TDR124,30,spinal_cord,filtered
uncx,pabpc1a,0.04573578,0.04573578,1.0691853504631523e-11,10.970947000398667,TDR124,30,spinal_cord,filtered
rx1,nop56,0.045409568,0.045409568,2.546524137225625e-08,7.594052203008629,TDR124,30,spinal_cord,filtered
sox11b,hmga1a,0.045397762,0.045397762,5.341931094652606e-13,12.272301718225007,TDR124,30,spinal_cord,filtered
cebpb,apoc1,0.045268327,0.045268327,5.795082553447134e-13,12.236940372944357,TDR124,30,spinal_cord,filtered
hoxa2b,ptmaa,0.045067217,0.045067217,9.217405292737532e-09,8.035391316000425,TDR124,30,spinal_cord,filtered
sox21a,cdon,-0.044854533,0.044854533,3.161026056008369e-11,10.50017192430151,TDR124,30,spinal_cord,filtered
rx1,hsp90ab1,0.044833664,0.044833664,5.216672388760968e-13,12.282606436465448,TDR124,30,spinal_cord,filtered
nr2e1,hmga1a,0.04478175,0.04478175,4.626792793091891e-11,10.334719949566844,TDR124,30,spinal_cord,filtered
meis2a,tenm4,0.044645008,0.044645008,2.262754327525769e-07,6.645362595842762,TDR124,30,spinal_cord,filtered
dlx1a,prdx2,0.04456402,0.04456402,1.7690188296408647e-08,7.752267544385019,TDR124,30,spinal_cord,filtered
rx1,hmga1a,0.04449009,0.04449009,1.7146172144372806e-12,11.765832820351738,TDR124,30,spinal_cord,filtered
sox6,rnf220a,0.044462793,0.044462793,3.041947487086925e-13,12.516848287411628,TDR124,30,spinal_cord,filtered
thrab,epha4b,0.0443836,0.0443836,2.233522159385871e-11,10.651009734416112,TDR124,30,spinal_cord,filtered
hoxc6b,hoxc3a,0.044231996,0.044231996,2.451982710938422e-09,8.610482596376507,TDR124,30,spinal_cord,filtered
klf3,hoxb8a,0.0442097,0.0442097,7.57811091284981e-14,13.120439042702337,TDR124,30,spinal_cord,filtered
hmga1a,sox21a,0.043738306,0.043738306,5.738620132794622e-16,15.24119252236774,TDR124,30,spinal_cord,filtered
pax6b,hmga1a,0.04363317,0.04363317,1.1907529840109084e-10,9.924178321478898,TDR124,30,spinal_cord,filtered
rfx4,agrn,0.04313326,0.04313326,4.346287456694059e-12,11.361881553503867,TDR124,30,spinal_cord,filtered
fli1b,pax7a,0.043132342,0.043132342,2.669197436986271e-11,10.57361930083882,TDR124,30,spinal_cord,filtered
her6,cntfr,0.043125227,0.043125227,5.585082650905255e-13,12.252970395589289,TDR124,30,spinal_cord,filtered
myog,si:ch211-121a2.2,0.043034572,0.043034572,4.355873354462957e-12,11.36092475569713,TDR124,30,spinal_cord,filtered
sox11b,hspa8,0.042917047,0.042917047,1.3248567954542632e-11,10.877831062334804,TDR124,30,spinal_cord,filtered
bhlhe41,si:ch211-121a2.2,0.042868946,0.042868946,5.996829152040117e-10,9.222078323912456,TDR124,30,spinal_cord,filtered
sox21a,si:ch73-21g5.7,0.04274639,0.04274639,8.986472642278459e-11,10.046410743484437,TDR124,30,spinal_cord,filtered
pax5,efna2a,0.042697057,0.042697057,2.462351111437463e-13,12.608650020093702,TDR124,30,spinal_cord,filtered
hoxa2b,hspe1,0.042484913,0.042484913,9.36739918990063e-10,9.028380972000427,TDR124,30,spinal_cord,filtered
myod1,histh1l,0.042442165,0.042442165,8.198575780666558e-08,7.086261584728306,TDR124,30,spinal_cord,filtered
foxd3,hbae1.3,0.042409293,0.042409293,3.713212261596553e-05,4.430250224109351,TDR124,30,spinal_cord,filtered
hoxa2b,hspa8,0.042033467,0.042033467,1.2246900951202387e-09,8.911973794570137,TDR124,30,spinal_cord,filtered
nhlh2,tenm4,-0.042006295,0.042006295,1.348042886771203e-05,4.870296290892835,TDR124,30,spinal_cord,filtered
myog,tenm4,-0.041868646,0.041868646,2.398172284208704e-08,7.620119620489258,TDR124,30,spinal_cord,filtered
pax7a,cntfr,0.0417398,0.0417398,1.214868513411271e-09,8.915470723703551,TDR124,30,spinal_cord,filtered
six3b,serbp1a,0.04164742,0.04164742,8.324252910733532e-09,8.079654733353802,TDR124,30,spinal_cord,filtered
hmga1a,qkia,0.041442614,0.041442614,6.4801684047254705e-12,11.188413707664491,TDR124,30,spinal_cord,filtered
hoxb3a,ncam1b,0.04142735,0.04142735,7.405850126686365e-17,16.130425081081025,TDR124,30,spinal_cord,filtered
hmga1a,ccng1,0.04118577,0.04118577,2.0233257625557216e-10,9.693934188662407,TDR124,30,spinal_cord,filtered
hoxb3a,stmn1a,-0.04109245,0.04109245,1.1319224695568958e-07,6.94618331890458,TDR124,30,spinal_cord,filtered
runx3,actb2,0.040861927,0.040861927,7.810444675258827e-12,11.107324239552463,TDR124,30,spinal_cord,filtered
tbx21,apoc1,0.040859476,0.040859476,2.2360281948644409e-07,6.650522724579512,TDR124,30,spinal_cord,filtered
bhlhe41,stmn1a,0.0407522,0.0407522,1.254119451739349e-08,7.901661096072618,TDR124,30,spinal_cord,filtered
pbx3b,rnf220a,0.04072215,0.04072215,2.6161141890157793e-10,9.582343303705136,TDR124,30,spinal_cord,filtered
tbx1,slc1a3a,-0.040691443,0.040691443,5.320066781361833e-07,6.274082916089368,TDR124,30,spinal_cord,filtered
hoxa4a,prdx2,0.04061782,0.04061782,8.657051476616267e-13,12.062630000070335,TDR124,30,spinal_cord,filtered
myog,serbp1a,0.04046426,0.04046426,5.112015768979186e-11,10.291407815184147,TDR124,30,spinal_cord,filtered
nr2e1,pcna,0.040232915,0.040232915,6.999955788260584e-08,7.154904702982186,TDR124,30,spinal_cord,filtered
hoxa2b,fthl27,0.040193625,0.040193625,4.262104128429977e-09,8.370375944145486,TDR124,30,spinal_cord,filtered
hmga1a,metap2b,0.040039137,0.040039137,4.155051466703138e-17,16.381423592441426,TDR124,30,spinal_cord,filtered
meis3,prdx2,-0.039997973,0.039997973,6.934009734594398e-10,9.159015552977046,TDR124,30,spinal_cord,filtered
otpa,eif5a2,-0.039952338,0.039952338,2.375890225020766e-11,10.624173629250224,TDR124,30,spinal_cord,filtered
pax7a,pax7b,0.039874513,0.039874513,5.8368063223144e-11,10.233824717268156,TDR124,30,spinal_cord,filtered
hmga1a,bcas2,0.039836485,0.039836485,3.2444456757124205e-12,11.488859493176006,TDR124,30,spinal_cord,filtered
pax6a,ncam1b,0.039739512,0.039739512,2.388761079108708e-09,8.621827285668122,TDR124,30,spinal_cord,filtered
pax6b,hspa8,0.03965626,0.03965626,4.218973484722857e-09,8.374793204050386,TDR124,30,spinal_cord,filtered
hoxa2b,hmga1a,0.039655644,0.039655644,2.430702540782972e-10,9.614268185048386,TDR124,30,spinal_cord,filtered
mafbb,pabpc1a,-0.039581083,0.039581083,2.029771810717909e-11,10.692552783227859,TDR124,30,spinal_cord,filtered
rx1,prmt1,0.039504874,0.039504874,1.2651243734393971e-11,10.89786677722076,TDR124,30,spinal_cord,filtered
sox21a,actc1b,0.03939366,0.03939366,5.463875267341315e-11,10.262499223551211,TDR124,30,spinal_cord,filtered
meis2a,histh1l,0.0392699,0.0392699,1.1039687854231274e-10,9.957043206054411,TDR124,30,spinal_cord,filtered
klf17,serbp1a,0.039222155,0.039222155,4.960290631826649e-08,7.304492876715289,TDR124,30,spinal_cord,filtered
neurod4,gadd45gb.1,0.03909202,0.03909202,9.108324735206959e-15,14.040561494065418,TDR124,30,spinal_cord,filtered
sox21a,her15.2,0.039078668,0.039078668,1.1626842211683857e-13,12.934538221321224,TDR124,30,spinal_cord,filtered
ascl1a,stmn1a,0.039052133,0.039052133,4.344452895482537e-14,13.362064907232185,TDR124,30,spinal_cord,filtered
thrab,pax3a,0.038989425,0.038989425,9.299949938274761e-09,8.031519389251391,TDR124,30,spinal_cord,filtered
meox1,hbae3,0.03877188,0.03877188,4.005996214222789e-14,13.397289465462546,TDR124,30,spinal_cord,filtered
tp53,nop56,0.038699467,0.038699467,2.58968222224493e-11,10.586753524564557,TDR124,30,spinal_cord,filtered
tbx18,pax3a,-0.03862962,0.03862962,1.2982688821732239e-06,5.886635352257649,TDR124,30,spinal_cord,filtered
gata3,hbae1.3,0.038522776,0.038522776,8.608681932063386e-09,8.065063337913536,TDR124,30,spinal_cord,filtered
sox6,ank2b,0.038508408,0.038508408,5.074371648020797e-16,15.294617728132451,TDR124,30,spinal_cord,filtered
rx1,ptmaa,0.0384323,0.0384323,5.38104941591259e-09,8.269133019668873,TDR124,30,spinal_cord,filtered
bhlhe41,rrm2,0.0383464,0.0383464,1.1431302535152811e-05,4.941904281275775,TDR124,30,spinal_cord,filtered
zic2b,boc,0.03821787,0.03821787,3.4534969029919256e-12,11.461740929121891,TDR124,30,spinal_cord,filtered
meis3,stmn1a,-0.03818256,0.03818256,8.091543654356876e-08,7.091968618484431,TDR124,30,spinal_cord,filtered
six3b,tenm4,0.03804337,0.03804337,1.7970387774127467e-06,5.74544255136366,TDR124,30,spinal_cord,filtered
cebpa,apoc1,0.038007546,0.038007546,4.3435948537666875e-09,8.362150690090292,TDR124,30,spinal_cord,filtered
rx1,tmsb4x,0.037880786,0.037880786,1.0300238818750288e-11,10.98715270573531,TDR124,30,spinal_cord,filtered
pax6b,hspe1,0.03777076,0.03777076,1.8151240191249135e-14,13.741093696257881,TDR124,30,spinal_cord,filtered
nr2f1b,pcdh19,0.037664823,0.037664823,7.303204836741138e-13,12.136486518307091,TDR124,30,spinal_cord,filtered
rx1,hmgn2,0.03757948,0.03757948,1.6486412851286938e-13,12.782873828792283,TDR124,30,spinal_cord,filtered
fosab,ptmaa,0.037385006,0.037385006,7.092402574759226e-08,7.149206621205014,TDR124,30,spinal_cord,filtered
ascl1a,apoc1,0.037331745,0.037331745,1.9462550436494416e-07,6.710800248963948,TDR124,30,spinal_cord,filtered
hoxb5b,tenm4,0.037330933,0.037330933,1.4564468623028122e-10,9.836705355752859,TDR124,30,spinal_cord,filtered
nr2f1b,hmga1a,0.03710615,0.03710615,7.913272819061535e-14,13.101643861219221,TDR124,30,spinal_cord,filtered
tbx2b,serbp1a,0.03707389,0.03707389,4.049644456656239e-08,7.392583104511357,TDR124,30,spinal_cord,filtered
pknox2,tenm4,0.037007123,0.037007123,3.6262507092692456e-10,9.440542173244312,TDR124,30,spinal_cord,filtered
rorb,apoc1,0.0368884,0.0368884,1.4579023448108047e-09,8.83627156554492,TDR124,30,spinal_cord,filtered
sox21a,fthl27,0.03687093,0.03687093,7.941751577288882e-10,9.100083702049272,TDR124,30,spinal_cord,filtered
klf17,fabp7a,0.03686388,0.03686388,1.1232558818428456e-07,6.949521298579404,TDR124,30,spinal_cord,filtered
tfap2b,pax3a,0.036691003,0.036691003,1.164498413296336e-12,11.933861098882941,TDR124,30,spinal_cord,filtered
sox21a,fabp7a,0.036648232,0.036648232,2.5545421103041686e-09,8.592686933803016,TDR124,30,spinal_cord,filtered
lmx1bb,pcna,-0.03663341,0.03663341,3.4918141436466683e-09,8.456948880240454,TDR124,30,spinal_cord,filtered
hoxb3a,rnf220a,0.03651716,0.03651716,1.8751575704024072e-10,9.72696223242639,TDR124,30,spinal_cord,filtered
sox6,ncam1b,0.036506332,0.036506332,9.484363651400544e-13,12.022991802567233,TDR124,30,spinal_cord,filtered
sox11b,eif5a2,0.036432732,0.036432732,2.4196627450084835e-11,10.616245162196742,TDR124,30,spinal_cord,filtered
rfx4,dacha,0.036390875,0.036390875,8.239897080470092e-12,11.084078212776557,TDR124,30,spinal_cord,filtered
pax3a,pax7b,0.036365416,0.036365416,4.1625540504702015e-12,11.380640114165852,TDR124,30,spinal_cord,filtered
tfap2e,pax3a,0.036236282,0.036236282,9.645220304861209e-11,10.0156878482593,TDR124,30,spinal_cord,filtered
hmga1a,ccnd1,0.035922185,0.035922185,1.932539171937044e-11,10.713871694313292,TDR124,30,spinal_cord,filtered
hoxa2b,ptmab,0.03583627,0.03583627,2.3579600698276708e-11,10.62746355360918,TDR124,30,spinal_cord,filtered
jun,fthl27,0.035775002,0.035775002,1.816323612366367e-11,10.740806771154116,TDR124,30,spinal_cord,filtered
pax3a,cntfr,-0.035681337,0.035681337,1.1920435292035435e-11,10.923707885411442,TDR124,30,spinal_cord,filtered
foxd1,pcna,0.035606652,0.035606652,1.3699084247228491e-10,9.863308463476297,TDR124,30,spinal_cord,filtered
myog,prdx2,0.035600085,0.035600085,5.598086396485377e-08,7.251960403256903,TDR124,30,spinal_cord,filtered
foxd1,serbp1a,0.035537586,0.035537586,1.4279012891329443e-11,10.84530181431518,TDR124,30,spinal_cord,filtered
onecut3b,nrxn2a,0.035517953,0.035517953,0.0009314195097244929,3.0308546694772067,TDR124,30,spinal_cord,filtered
myog,tnni2b.1,0.035454076,0.035454076,7.986134017876452e-15,14.097663406045532,TDR124,30,spinal_cord,filtered
hoxb3a,fgfr3,0.03543596,0.03543596,1.788635220362393e-10,9.747478221722808,TDR124,30,spinal_cord,filtered
tp53,fth1a,0.03529445,0.03529445,2.6686100322284387e-07,6.573714885644931,TDR124,30,spinal_cord,filtered
sox21a,fth1a,0.035291143,0.035291143,1.2725842748286442e-09,8.895313447591498,TDR124,30,spinal_cord,filtered
rx1,npm1a,0.035248544,0.035248544,5.495923124115601e-10,9.259959350731236,TDR124,30,spinal_cord,filtered
sox11b,hsp90ab1,0.035229318,0.035229318,6.675912020390896e-10,9.175489395376632,TDR124,30,spinal_cord,filtered
myog,fabp11a,0.035195276,0.035195276,1.3920997190619694e-13,12.856329654174298,TDR124,30,spinal_cord,filtered
