source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
hmga1a,ptmab,0.051094223,0.051094223,2.3921367431819647e-16,15.621213998131807,TDR124,30,somites,filtered
tal1,apoc1,0.050920554,0.050920554,0.00012619605727184032,3.8989542134899176,TDR124,30,somites,filtered
myog,apoc1,0.05064701,0.05064701,0.0004198329672004761,3.37692346162999,TDR124,30,somites,filtered
fli1a,pmp22a,0.05023295,0.05023295,6.965882479144079e-11,10.157023856764054,TDR124,30,somites,filtered
foxp1b,pmp22a,0.050174374,0.050174374,2.2501914732678702e-12,11.647780525335028,TDR124,30,somites,filtered
six1b,actb2,0.048290614,0.048290614,5.587461442575666e-12,11.252785460787864,TDR124,30,somites,filtered
hmga1a,hmgn2,0.04804929,0.04804929,1.0594987502925247e-20,19.97489955121499,TDR124,30,somites,filtered
meis2a,histh1l,0.04795184,0.04795184,5.092883700906337e-09,8.293036241088954,TDR124,30,somites,filtered
pax6b,serbp1a,0.047607902,0.047607902,4.602248845232334e-12,11.337029902575361,TDR124,30,somites,filtered
hmga1a,pleca,0.046844225,0.046844225,6.423367653679155e-12,11.19223721960282,TDR124,30,somites,filtered
tp53,serbp1a,0.04606688,0.04606688,2.2475069302718206e-10,9.648298960429363,TDR124,30,somites,filtered
eomesa,actb2,0.045701135,0.045701135,5.6150514393429855e-09,8.25064626082363,TDR124,30,somites,filtered
rxraa,agrn,0.045181993,0.045181993,1.443485100628202e-13,12.840587694463101,TDR124,30,somites,filtered
hmga1a,marcksl1a,0.045019247,0.045019247,6.984925613901344e-09,8.155838214552547,TDR124,30,somites,filtered
myod1,rxraa,0.044693638,0.044693638,4.78555122193652e-11,10.320068030957644,TDR124,30,somites,filtered
her9,cdon,0.044520475,0.044520475,9.831067097509115e-11,10.007399339806973,TDR124,30,somites,filtered
fli1b,apoeb,-0.044519752,0.044519752,3.844166292715906e-12,11.415197833686424,TDR124,30,somites,filtered
hmga1a,prmt1,0.044446994,0.044446994,1.0829224358873501e-14,13.965402648520065,TDR124,30,somites,filtered
thrab,hbae1.1,0.044019844,0.044019844,2.1626554529976064e-10,9.665012665387966,TDR124,30,somites,filtered
sox7,actc1b,0.043778025,0.043778025,2.2805319127239683e-15,14.641963846061522,TDR124,30,somites,filtered
fli1b,pmp22a,0.04348575,0.04348575,4.4424672268426465e-08,7.352375767406486,TDR124,30,somites,filtered
etv1,apoeb,0.043455686,0.043455686,9.93521532244398e-10,9.002822716139883,TDR124,30,somites,filtered
myog,tnni2b.1,0.04340767,0.04340767,1.955158144222321e-10,9.708818108659232,TDR124,30,somites,filtered
zic1,histh1l,0.043353584,0.043353584,1.419637695085372e-06,5.847822477519552,TDR124,30,somites,filtered
sox21a,tmsb4x,0.043247495,0.043247495,9.437462041191697e-12,11.025144782153127,TDR124,30,somites,filtered
tbr1b,actb2,0.043243077,0.043243077,8.652437295730909e-11,10.062861539357352,TDR124,30,somites,filtered
foxp2,stmn1a,-0.043108616,0.043108616,9.77246036954049e-10,9.009996082095489,TDR124,30,somites,filtered
sox6,qkia,0.042828,0.042828,3.1105444056043104e-09,8.5071635943627,TDR124,30,somites,filtered
sox6,actc1b,0.042299185,0.042299185,5.641363637283294e-06,5.248615905136233,TDR124,30,somites,filtered
her6,cdon,0.042158104,0.042158104,1.0503380995025965e-08,7.978670880822419,TDR124,30,somites,filtered
hoxc6b,col5a2a,0.041788682,0.041788682,5.065513242810582e-15,14.295376544927988,TDR124,30,somites,filtered
hmga1a,actb1,0.041329052,0.041329052,3.99950645625791e-17,16.39799359780912,TDR124,30,somites,filtered
klf7b,cdh11,0.041318387,0.041318387,9.669263630321192e-08,7.014606598664174,TDR124,30,somites,filtered
thrab,hbbe1.3,0.040709395,0.040709395,4.532626193560806e-06,5.34365009580296,TDR124,30,somites,filtered
hmga1a,si:ch73-21g5.7,0.040416762,0.040416762,7.930678640200115e-12,11.100689647854715,TDR124,30,somites,filtered
fosab,hbae1.3,0.04013644,0.04013644,6.670999587499903e-11,10.175809086201939,TDR124,30,somites,filtered
otpa,hbae3,0.039938834,0.039938834,1.3776096564443158e-12,11.860873821664388,TDR124,30,somites,filtered
sox6,tgfbi,0.03992985,0.03992985,1.409582982337895e-12,11.850909352065797,TDR124,30,somites,filtered
hmga1a,hmgb2a,0.03983319,0.03983319,1.8189717611133428e-19,18.740174043150837,TDR124,30,somites,filtered
zic3,histh1l,0.039446067,0.039446067,1.177355183800085e-08,7.92909249969317,TDR124,30,somites,filtered
pax6b,stmn1a,0.039147407,0.039147407,5.815182273699168e-12,11.23543666799983,TDR124,30,somites,filtered
raraa,pax3a,0.038978674,0.038978674,5.3818530684024116e-14,13.269068163215355,TDR124,30,somites,filtered
tfap2d,histh1l,0.038551655,0.038551655,1.2230862071221107e-08,7.912542931387279,TDR124,30,somites,filtered
sox11a,tmsb4x,0.038430367,0.038430367,1.6617859002367934e-15,14.77942493021212,TDR124,30,somites,filtered
sox11a,stmn1a,0.038332555,0.038332555,2.88833889601193e-10,9.53935185125716,TDR124,30,somites,filtered
fli1b,cdh11,0.038034894,0.038034894,2.4381982462485616e-10,9.612930985447951,TDR124,30,somites,filtered
sox21a,actc1b,0.0379004,0.0379004,1.991480959554854e-09,8.700823841501599,TDR124,30,somites,filtered
thrab,hbae3,0.037839502,0.037839502,1.9597159429675115e-05,4.707806874226197,TDR124,30,somites,filtered
sox21a,si:ch73-21g5.7,0.03773756,0.03773756,1.97521766460119e-11,10.704385039112719,TDR124,30,somites,filtered
fli1a,ebf3a,0.03749706,0.03749706,7.396626076430248e-14,13.130966335745526,TDR124,30,somites,filtered
tbx18,efemp2b,0.037044525,0.037044525,2.2675566146759854e-09,8.644441860989176,TDR124,30,somites,filtered
dlx4b,pcna,0.036940973,0.036940973,1.3097786711918365e-12,11.88280208602442,TDR124,30,somites,filtered
mafbb,hbae1.1,0.036741074,0.036741074,3.932209031286615e-08,7.405363403677803,TDR124,30,somites,filtered
pax6b,mibp2,0.036426976,0.036426976,3.982410686699782e-12,11.399853955315505,TDR124,30,somites,filtered
tal1,slc4a1a,0.03641102,0.03641102,8.80273131520843e-05,4.055382553863723,TDR124,30,somites,filtered
tbx1,pleca,0.036337864,0.036337864,4.835552283155163e-14,13.315553916652538,TDR124,30,somites,filtered
irx7,hbae1.3,0.03631968,0.03631968,3.821703771437385e-09,8.417742979085293,TDR124,30,somites,filtered
hmga1a,pabpc1a,0.036185306,0.036185306,6.999157461403405e-13,12.154954235969457,TDR124,30,somites,filtered
pax6b,pax6a,0.036172412,0.036172412,7.821055132686636e-15,14.106734652644526,TDR124,30,somites,filtered
tfap2d,hbbe1.3,0.035942324,0.035942324,3.157970949438959e-09,8.50059186943741,TDR124,30,somites,filtered
gata3,hbae1.3,0.035940345,0.035940345,1.0313436154275495e-05,4.986596615587871,TDR124,30,somites,filtered
zic2a,histh1l,0.035879195,0.035879195,1.2651999353219744e-06,5.897840838957793,TDR124,30,somites,filtered
hoxb3a,tenm4,0.035354033,0.035354033,1.2411986310928086e-12,11.90615871206722,TDR124,30,somites,filtered
nhlh2,cdh11,0.03533959,0.03533959,2.5321604907971534e-06,5.596508771775252,TDR124,30,somites,filtered
rorb,epha4b,0.035330854,0.035330854,3.297172833663525e-10,9.481858287088262,TDR124,30,somites,filtered
sox21a,fabp7a,0.035292283,0.035292283,3.085717708784918e-10,9.510643807088371,TDR124,30,somites,filtered
gata3,hbae1.1,0.035129204,0.035129204,7.677329102354134e-05,4.114789842189437,TDR124,30,somites,filtered
foxg1d,mycn,0.035059217,0.035059217,1.1949404871610349e-11,10.922653723787956,TDR124,30,somites,filtered
hoxc6b,postnb,0.03502351,0.03502351,2.848536180505737e-14,13.545378260007826,TDR124,30,somites,filtered
sox21a,ptmab,0.034901842,0.034901842,2.6155855068206946e-09,8.582431077764861,TDR124,30,somites,filtered
sox11b,serbp1a,0.034754306,0.034754306,4.110579608474859e-09,8.38609693651453,TDR124,30,somites,filtered
hmga1a,eif5a2,0.034432523,0.034432523,1.5072348170497529e-12,11.821819082254265,TDR124,30,somites,filtered
foxp1b,nop56,0.034427788,0.034427788,4.46685749778181e-10,9.349997902221286,TDR124,30,somites,filtered
twist1a,stmn1a,0.034376863,0.034376863,7.750580519093623e-09,8.110665767584399,TDR124,30,somites,filtered
lhx9,marcksl1a,0.034238677,0.034238677,2.8346424547872867e-10,9.547501712681322,TDR124,30,somites,filtered
sox21a,hmgn2,0.033980284,0.033980284,7.871987030075607e-13,12.103915630121842,TDR124,30,somites,filtered
hmga1a,prdx2,0.03394907,0.03394907,1.1464638031287441e-11,10.940639652534225,TDR124,30,somites,filtered
sox21a,hspa8,0.033892322,0.033892322,7.4304029360191906e-09,8.12898763467215,TDR124,30,somites,filtered
pax2a,tgfbi,-0.03346829,0.03346829,1.668078922190432e-11,10.777783405340397,TDR124,30,somites,filtered
myod1,efemp2a,0.033385046,0.033385046,7.326451123255781e-14,13.135106343341599,TDR124,30,somites,filtered
rfx4,serbp1a,0.033188216,0.033188216,5.756588374732074e-09,8.239834823692977,TDR124,30,somites,filtered
mafa,hbae1.1,0.03314537,0.03314537,3.389721961563325e-07,6.469835922891575,TDR124,30,somites,filtered
six1b,emp2,0.03286396,0.03286396,6.022552439617592e-16,15.22021940982071,TDR124,30,somites,filtered
otpa,hspe1,0.032823313,0.032823313,2.417675234639443e-09,8.616602038163732,TDR124,30,somites,filtered
sox21a,actb1,0.032789107,0.032789107,5.478853440013267e-13,12.261310316839396,TDR124,30,somites,filtered
phox2bb,fabp7a,0.03274188,0.03274188,2.350977039291931e-09,8.628751612371236,TDR124,30,somites,filtered
hoxc6b,col1a2,0.032687668,0.032687668,3.7808862787959313e-17,16.42240638511674,TDR124,30,somites,filtered
gata5,hbae1.3,-0.032679416,0.032679416,3.9710518844567165e-10,9.40109443855031,TDR124,30,somites,filtered
cebpb,apoc1,0.032677364,0.032677364,3.3240052807140757e-07,6.4783382949411275,TDR124,30,somites,filtered
nr2f1b,serbp1a,0.03267267,0.03267267,5.601092252823044e-10,9.251727274222521,TDR124,30,somites,filtered
hoxc6b,hapln1a,0.032612074,0.032612074,1.479841748257435e-12,11.829784724830203,TDR124,30,somites,filtered
hmga1a,dkc1,0.032419413,0.032419413,1.6575686582095795e-13,12.780528473623638,TDR124,30,somites,filtered
foxd1,histh1l,0.03236318,0.03236318,2.3037658994034928e-10,9.63756165448611,TDR124,30,somites,filtered
uncx,col1a2,0.0322803,0.0322803,6.011121948370968e-14,13.221044461356394,TDR124,30,somites,filtered
rfx4,col1a1a,-0.032208953,0.032208953,0.00023558813783122596,3.627846580625753,TDR124,30,somites,filtered
hoxa2b,hspa8,0.03211479,0.03211479,1.2300896215832584e-09,8.910063245681624,TDR124,30,somites,filtered
pknox2,ebf3a,0.032070037,0.032070037,7.870282190879962e-13,12.104009695627608,TDR124,30,somites,filtered
nr2f1b,si:ch73-21g5.7,0.03203333,0.03203333,3.6415765998537654e-13,12.438710550313878,TDR124,30,somites,filtered
otpb,ptmaa,0.032023292,0.032023292,2.7864774057589316e-13,12.554944474084186,TDR124,30,somites,filtered
etv2,prdx2,-0.032019608,0.032019608,2.181799534532283e-09,8.661185155235275,TDR124,30,somites,filtered
creb5b,serbp1a,-0.031994317,0.031994317,9.163166389775629e-11,10.03795442720719,TDR124,30,somites,filtered
hmga1a,mki67,0.031965844,0.031965844,3.83670304694335e-12,11.416041813015543,TDR124,30,somites,filtered
hoxa2b,mibp2,0.031961054,0.031961054,1.040770290566249e-12,11.982645113475,TDR124,30,somites,filtered
en1b,stmn1a,0.031914085,0.031914085,1.1489716950527402e-09,8.939690670035665,TDR124,30,somites,filtered
tfap2d,hbae3,0.03191078,0.03191078,4.5921441348949e-07,6.337984489075431,TDR124,30,somites,filtered
sox11b,tgfbi,-0.031650383,0.031650383,6.097861146616321e-10,9.214822469105584,TDR124,30,somites,filtered
foxi2,stmn1a,0.031549145,0.031549145,1.0892522637950472e-06,5.962871528796224,TDR124,30,somites,filtered
meis2a,pax3a,0.031548772,0.031548772,4.897297501133887e-10,9.310043512649882,TDR124,30,somites,filtered
raraa,slc1a3a,0.031539798,0.031539798,6.972789698284446e-10,9.156593433067261,TDR124,30,somites,filtered
hmga1a,fth1a,0.031515032,0.031515032,4.061927840202868e-13,12.39126779606663,TDR124,30,somites,filtered
fosaa,apoeb,0.03145184,0.03145184,6.940531218823028e-08,7.158607287963825,TDR124,30,somites,filtered
tp53,pabpc1a,0.031442292,0.031442292,2.5687031340530566e-10,9.590286084403338,TDR124,30,somites,filtered
pax2a,stmn1a,0.0313981,0.0313981,4.2055394846709016e-05,4.376178285196067,TDR124,30,somites,filtered
nfixa,hbae1.3,0.03127456,0.03127456,5.4631354869903394e-08,7.262558028750908,TDR124,30,somites,filtered
barhl2,serbp1a,0.031254936,0.031254936,1.654840430395558e-09,8.781243877138868,TDR124,30,somites,filtered
sox11b,hspa8,0.031129966,0.031129966,1.3331974200163237e-10,9.87510553545087,TDR124,30,somites,filtered
raraa,agrn,0.03112113,0.03112113,7.422509604104118e-09,8.129449231790964,TDR124,30,somites,filtered
hoxa2b,marcksl1a,0.031090429,0.031090429,1.5293841810000784e-06,5.815483406196196,TDR124,30,somites,filtered
sox21a,serbp1a,0.031071672,0.031071672,2.224254466150186e-09,8.652815528725334,TDR124,30,somites,filtered
barhl2,hspe1,0.030577676,0.030577676,2.4671261080986605e-13,12.607808650813627,TDR124,30,somites,filtered
myog,mef2d,0.030545864,0.030545864,2.1735001478274762e-05,4.662840325935231,TDR124,30,somites,filtered
hoxc10a,marcksl1a,-0.030502295,0.030502295,2.3177659512003035e-07,6.6349304213638645,TDR124,30,somites,filtered
nr2f1b,stmn1a,0.030482499,0.030482499,9.08349823434464e-10,9.041746863892408,TDR124,30,somites,filtered
sox11a,actc1b,-0.03032796,0.03032796,8.755445026777595e-08,7.057721774450685,TDR124,30,somites,filtered
atf3,apoeb,0.030304868,0.030304868,9.685455625571978e-10,9.013879944277097,TDR124,30,somites,filtered
bhlhe41,znfl2a,0.030242592,0.030242592,9.593964774331135e-07,6.0180018804439905,TDR124,30,somites,filtered
phox2bb,hsp90ab1,0.030089011,0.030089011,9.604364839767565e-11,10.017531350813227,TDR124,30,somites,filtered
fli1b,marcksl1a,0.029933853,0.029933853,3.0461968012935256e-07,6.516242042249208,TDR124,30,somites,filtered
shox,fabp7a,0.02986259,0.02986259,8.390284547966289e-09,8.076223310265927,TDR124,30,somites,filtered
sox21a,tmsb,0.029710818,0.029710818,2.010432189737409e-11,10.696710570718002,TDR124,30,somites,filtered
otpb,hbbe1.3,0.029692683,0.029692683,7.652036448912997e-09,8.116222969966739,TDR124,30,somites,filtered
rfx4,tgfbi,-0.029600134,0.029600134,1.328237129509339e-08,7.8767243836698,TDR124,30,somites,filtered
nhlh2,stmn1a,-0.029552208,0.029552208,7.373811308894029e-09,8.132307979905192,TDR124,30,somites,filtered
rx1,hsp90ab1,0.029535,0.029535,2.982090388218847e-09,8.525479197063524,TDR124,30,somites,filtered
dlx4b,hspa8,0.029243903,0.029243903,4.558531032356398e-10,9.341175084379728,TDR124,30,somites,filtered
klf3,slc4a1a,0.029237418,0.029237418,9.080140723390338e-05,4.041907420761039,TDR124,30,somites,filtered
sox5,tgfbi,0.029218853,0.029218853,7.184705743168156e-16,15.143591014131742,TDR124,30,somites,filtered
her9,ptmab,0.029207122,0.029207122,3.734177240701513e-11,10.427805072345208,TDR124,30,somites,filtered
sox18,actc1b,0.029126303,0.029126303,6.204866106784724e-07,6.207267585593446,TDR124,30,somites,filtered
fli1b,rxraa,-0.029066004,0.029066004,2.7360357396898885e-13,12.562878233907796,TDR124,30,somites,filtered
lhx2b,actb1,-0.029048232,0.029048232,7.625429428731372e-07,6.1177356938464955,TDR124,30,somites,filtered
sox21a,prdx2,0.029024268,0.029024268,9.050410068985002e-09,8.043331742710517,TDR124,30,somites,filtered
nr2f1b,pcdh19,0.029004902,0.029004902,1.025941876974047e-09,8.98887724275682,TDR124,30,somites,filtered
lhx2b,nop56,0.028989008,0.028989008,5.308166000590061e-11,10.275055504041783,TDR124,30,somites,filtered
fosb,hbae1.3,-0.028986998,0.028986998,1.006820541601115e-08,7.997047932363835,TDR124,30,somites,filtered
tbx3a,serbp1a,0.028937127,0.028937127,1.565312578658372e-10,9.8053989248067,TDR124,30,somites,filtered
mafa,hbae1.3,0.02890115,0.02890115,2.6774783055283525e-09,8.572274039385928,TDR124,30,somites,filtered
sox14,tgfbi,0.028899642,0.028899642,7.851450184121152e-11,10.105050120478385,TDR124,30,somites,filtered
hoxb3a,ncl,0.028846845,0.028846845,7.160912358330347e-15,14.145031641526542,TDR124,30,somites,filtered
cebpb,apoeb,0.028768301,0.028768301,4.093145653506934e-10,9.38794280082533,TDR124,30,somites,filtered
nr2f1b,pax6a,0.028723242,0.028723242,5.090512399876467e-14,13.293238500327547,TDR124,30,somites,filtered
hmga1a,bcas2,0.028691249,0.028691249,9.279756961728023e-18,17.032463397871933,TDR124,30,somites,filtered
sox6,boc,0.028659966,0.028659966,3.838427809345339e-10,9.415846622908582,TDR124,30,somites,filtered
hoxa2b,fthl27,0.028536793,0.028536793,9.881990992821814e-09,8.005155546294565,TDR124,30,somites,filtered
tcf21,apoc1,0.028505776,0.028505776,1.7474885948498987e-05,4.75758565003717,TDR124,30,somites,filtered
foxa1,marcksl1a,0.028478881,0.028478881,6.045494858879991e-10,9.218568143821463,TDR124,30,somites,filtered
sox21a,hmga1a,0.028473737,0.028473737,1.428563777967408e-10,9.845100365851062,TDR124,30,somites,filtered
uncx,fabp7a,0.02830905,0.02830905,4.696028584687168e-09,8.328269268205476,TDR124,30,somites,filtered
gsx1,mdkb,0.028307814,0.028307814,1.812446765330219e-09,8.741734740543373,TDR124,30,somites,filtered
bhlhe41,nop56,0.028241402,0.028241402,2.6776122848831686e-09,8.572252308102948,TDR124,30,somites,filtered
her9,mibp2,0.028185338,0.028185338,7.75512780512117e-11,10.110411040583902,TDR124,30,somites,filtered
mef2d,bcam,0.028122803,0.028122803,9.812517846421612e-16,15.008219540377098,TDR124,30,somites,filtered
ebf2,tuba8l3,0.028099507,0.028099507,2.8256661298426073e-10,9.548879154070228,TDR124,30,somites,filtered
ascl1a,ptmab,0.02806637,0.02806637,4.208605894888602e-14,13.375861740844696,TDR124,30,somites,filtered
hoxa4a,ptprfb,0.028064985,0.028064985,9.598354618888583e-12,11.017803208750184,TDR124,30,somites,filtered
foxi2,hbae1.1,0.02805348,0.02805348,4.382688627282222e-08,7.35825938315775,TDR124,30,somites,filtered
thrab,slc4a1a,0.028034808,0.028034808,0.0007691584461946865,3.1139841865706153,TDR124,30,somites,filtered
irx7,hbae1.1,0.027987216,0.027987216,9.277782891773031e-06,5.032555794568732,TDR124,30,somites,filtered
lhx9,hbbe1.3,0.027934054,0.027934054,1.8288234012176859e-10,9.737828229777595,TDR124,30,somites,filtered
phox2bb,tmsb4x,0.027853386,0.027853386,3.614825692748495e-09,8.44191263958732,TDR124,30,somites,filtered
fli1a,tuba8l3,0.02776567,0.02776567,3.366442157171692e-14,13.472828843259594,TDR124,30,somites,filtered
twist1b,pmp22a,0.027691927,0.027691927,7.688294355807776e-10,9.11416999752268,TDR124,30,somites,filtered
dlx4b,pabpc1a,0.027677745,0.027677745,9.944065134559956e-09,8.002436039687478,TDR124,30,somites,filtered
pax3a,pax7b,0.027642101,0.027642101,7.883732896776867e-11,10.103268098169988,TDR124,30,somites,filtered
dlx2a,pabpc1a,0.027633503,0.027633503,8.507210191958585e-11,10.07021283672842,TDR124,30,somites,filtered
sox5,col5a2a,0.02761355,0.02761355,5.921406721596684e-14,13.227575107659991,TDR124,30,somites,filtered
sox21a,pcna,0.027541848,0.027541848,3.0638675021968347e-10,9.513730019819132,TDR124,30,somites,filtered
etv2,nop56,-0.027524041,0.027524041,1.7436668246407925e-08,7.758536495345665,TDR124,30,somites,filtered
tbx18,pleca,0.027513579,0.027513579,6.194344875285006e-14,13.208004618600857,TDR124,30,somites,filtered
atoh1a,pleca,-0.027513117,0.027513117,2.8442460582711415e-07,6.546032835112842,TDR124,30,somites,filtered
uncx,marcksl1a,0.027487554,0.027487554,6.67557996674036e-11,10.175510997317193,TDR124,30,somites,filtered
nfixb,hbae1.3,0.027461164,0.027461164,7.420483912132873e-06,5.129567772144654,TDR124,30,somites,filtered
dbx1b,fabp7a,-0.027454287,0.027454287,2.4826699690006255e-07,6.605081009067351,TDR124,30,somites,filtered
lhx2b,hbbe1.3,-0.027392272,0.027392272,1.0662527647600937e-12,11.972139829710942,TDR124,30,somites,filtered
en2b,mdkb,0.027265245,0.027265245,1.5199512721837034e-09,8.818170334792693,TDR124,30,somites,filtered
otpa,prdx2,0.02723009,0.02723009,1.6480032457915823e-07,6.783041937282116,TDR124,30,somites,filtered
klf17,pcna,0.02712373,0.02712373,6.770720490177488e-12,11.169365114437568,TDR124,30,somites,filtered
hoxc6b,col1a1b,0.027118444,0.027118444,5.31996419856301e-14,13.274091290340074,TDR124,30,somites,filtered
hmga1a,vim,0.027072247,0.027072247,3.0078992266543407e-15,14.521736717961069,TDR124,30,somites,filtered
sox11b,si:ch73-21g5.7,0.027061034,0.027061034,9.627568468422394e-10,9.01648338412021,TDR124,30,somites,filtered
irx7,serbp1a,0.027054556,0.027054556,5.42640865149219e-11,10.265487503533274,TDR124,30,somites,filtered
nr5a1a,apoc1,-0.027042529,0.027042529,0.000604969807117192,3.2182662996113383,TDR124,30,somites,filtered
jun,apoeb,-0.02702829,0.02702829,6.427760308725865e-11,10.191940326454208,TDR124,30,somites,filtered
egr2b,cdon,0.027025808,0.027025808,1.1242676939240025e-09,8.949130268702794,TDR124,30,somites,filtered
rx1,hmga1a,0.026946673,0.026946673,6.825800272241959e-11,10.165846423636085,TDR124,30,somites,filtered
her6,col1a2,0.026877897,0.026877897,2.4473444929120456e-10,9.611304894219739,TDR124,30,somites,filtered
myog,tenm4,0.026844941,0.026844941,6.956378865734086e-08,7.157616773015364,TDR124,30,somites,filtered
rx1,hspa8,0.02679005,0.02679005,3.146749076575357e-08,7.502137886576273,TDR124,30,somites,filtered
etv1,rxraa,0.02677619,0.02677619,3.217446061171137e-07,6.492488725086231,TDR124,30,somites,filtered
lhx2b,fabp7a,0.026735255,0.026735255,4.3720145562180314e-08,7.359318400776624,TDR124,30,somites,filtered
klf17,actb1,0.026684102,0.026684102,3.2221926360913984e-11,10.49184849920834,TDR124,30,somites,filtered
rfx4,postnb,-0.026577178,0.026577178,1.5977766781666306e-10,9.796483922279593,TDR124,30,somites,filtered
meis2a,pax6a,0.026555087,0.026555087,6.567337229228277e-10,9.18261068235217,TDR124,30,somites,filtered
bhlhe41,serbp1a,0.026518293,0.026518293,1.116124314917484e-07,6.952287430599262,TDR124,30,somites,filtered
rxraa,pax3a,0.026471945,0.026471945,3.5414217021153465e-14,13.450822355648777,TDR124,30,somites,filtered
bcl11aa,tenm4,0.02643521,0.02643521,5.87007160656456e-08,7.231356600942134,TDR124,30,somites,filtered
meis3,id3,0.02643169,0.02643169,2.4384283205768627e-10,9.612890006295698,TDR124,30,somites,filtered
etv4,marcksl1a,0.026342163,0.026342163,3.5149151803554175e-07,6.454085150629379,TDR124,30,somites,filtered
twist1a,pmp22a,0.026313769,0.026313769,3.218035023317582e-07,6.492409233589758,TDR124,30,somites,filtered
pax6b,hspa8,0.026268357,0.026268357,8.401452055881742e-10,9.075645646633658,TDR124,30,somites,filtered
en1b,mdkb,0.026221605,0.026221605,1.524795521262482e-08,7.816788392344421,TDR124,30,somites,filtered
irx7,rrm2,0.026212601,0.026212601,0.00010298904426357307,3.987208972080651,TDR124,30,somites,filtered
gata1a,slc4a1a,0.026175927,0.026175927,0.000687092084513786,3.1629850546198917,TDR124,30,somites,filtered
hoxc6b,col11a1b,0.026117813,0.026117813,2.1567659365660105e-15,14.666196984231496,TDR124,30,somites,filtered
hmx4,fabp7a,0.02611506,0.02611506,2.0764791600827062e-11,10.682672423189548,TDR124,30,somites,filtered
creb5b,hbae1.1,-0.026105631,0.026105631,2.2409394155345518e-07,6.649569884587072,TDR124,30,somites,filtered
lmx1bb,pcna,-0.026085336,0.026085336,1.0188449124506958e-06,5.991891918832502,TDR124,30,somites,filtered
