source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
tp53,ccng1,0.08406981,0.08406981,1.063147394822565e-18,17.97340652068787,TDR124,30,neural_optic,filtered
rx1,hspe1,0.08163231,0.08163231,2.844259049051556e-13,12.546030851525188,TDR124,30,neural_optic,filtered
sox21a,actb1,0.08126332,0.08126332,9.407527965956653e-13,12.02652448196982,TDR124,30,neural_optic,filtered
sox21a,pcna,0.07662307,0.07662307,8.174109209515845e-13,12.08755956422985,TDR124,30,neural_optic,filtered
rxraa,apoc1,0.07620448,0.07620448,1.0939015024592173e-14,13.961021781169183,TDR124,30,neural_optic,filtered
pax6a,fgfr3,0.07594279,0.07594279,1.3540988633936669e-16,15.868349626449316,TDR124,30,neural_optic,filtered
hmga1a,si:ch73-21g5.7,0.075686745,0.075686745,2.4528799992554693e-08,7.610323697996616,TDR124,30,neural_optic,filtered
nr2f1b,ntn1a,0.07412582,0.07412582,2.5268763508076624e-12,11.597416009158746,TDR124,30,neural_optic,filtered
tp53,serbp1a,0.07382124,0.07382124,4.901470031839438e-10,9.309673648345127,TDR124,30,neural_optic,filtered
hmga1a,dkc1,0.07364763,0.07364763,3.5554262002727197e-12,11.449108331549649,TDR124,30,neural_optic,filtered
myog,apoc1,0.073594145,0.073594145,5.155526917615814e-08,7.287726941298318,TDR124,30,neural_optic,filtered
hmga1a,prdx2,0.07315017,0.07315017,3.2655132895527983e-10,9.486048544465557,TDR124,30,neural_optic,filtered
gata1a,cpox,0.072696425,0.072696425,1.1161183617316352e-07,6.952289747046117,TDR124,30,neural_optic,filtered
hmga1a,mki67,0.07192414,0.07192414,2.637146950954066e-15,14.57886566914085,TDR124,30,neural_optic,filtered
sox21a,fabp7a,0.071899384,0.071899384,7.67352510192428e-12,11.115005081863748,TDR124,30,neural_optic,filtered
gata1a,cahz,0.07160436,0.07160436,2.1013455306410414e-08,7.677502529358694,TDR124,30,neural_optic,filtered
hmga1a,ccnd1,0.07139754,0.07139754,3.035112032923719e-12,11.51782527349068,TDR124,30,neural_optic,filtered
onecut3b,nrxn2a,0.07094076,0.07094076,9.426842714006021e-14,13.025633739021167,TDR124,30,neural_optic,filtered
nr2f1b,pcdh19,0.06944815,0.06944815,1.7820851239649362e-16,15.749071555077315,TDR124,30,neural_optic,filtered
rfx4,cntfr,0.06806749,0.06806749,1.1799861011045495e-14,13.928123108159255,TDR124,30,neural_optic,filtered
foxa1,actb2,0.06770288,0.06770288,2.5558444645260012e-15,14.592465578625285,TDR124,30,neural_optic,filtered
sox21a,hmgb2a,0.06731165,0.06731165,2.2749393492476076e-18,17.643030177309377,TDR124,30,neural_optic,filtered
hmga1a,bcas2,0.066765696,0.066765696,2.418834250681015e-13,12.616393890414843,TDR124,30,neural_optic,filtered
foxg1d,serbp1a,0.06602576,0.06602576,2.513541490486904e-10,9.599713941571457,TDR124,30,neural_optic,filtered
klf7a,nrxn1a,0.065843076,0.065843076,2.967087338467056e-14,13.527669669707413,TDR124,30,neural_optic,filtered
sox21a,ptmab,0.06571985,0.06571985,4.455725569853411e-09,8.351081565403568,TDR124,30,neural_optic,filtered
hmga1a,hbae3,0.06563553,0.06563553,3.5102078831696657e-12,11.454667162782028,TDR124,30,neural_optic,filtered
thrab,hbae3,0.06545354,0.06545354,2.183044014649004e-07,6.66093750793425,TDR124,30,neural_optic,filtered
sox6,hbae3,0.065233044,0.065233044,1.958976624496944e-06,5.7079707461964615,TDR124,30,neural_optic,filtered
rx1,ptmaa,0.06410876,0.06410876,1.6169837826945468e-08,7.791294335765577,TDR124,30,neural_optic,filtered
klf7a,nrxn3a,0.06405938,0.06405938,1.858770261686585e-15,14.730774284379489,TDR124,30,neural_optic,filtered
onecut3b,kcnma1a,0.06378686,0.06378686,9.59098569170724e-15,14.018136756909518,TDR124,30,neural_optic,filtered
hmga1a,sox21a,0.06355418,0.06355418,5.38953167147263e-18,17.26844897160953,TDR124,30,neural_optic,filtered
rx1,pcna,0.063397445,0.063397445,1.9466987043224697e-12,11.710701260177828,TDR124,30,neural_optic,filtered
rx1,hspa8,0.06277949,0.06277949,2.4240122371606817e-08,7.6154651920478535,TDR124,30,neural_optic,filtered
sox21a,hmgn2,0.06245229,0.06245229,2.9133967244420765e-11,10.53560037239102,TDR124,30,neural_optic,filtered
hmga1a,nap1l1,0.061755285,0.061755285,3.4047735916755104e-17,16.467911762210868,TDR124,30,neural_optic,filtered
neurod4,elavl3,0.061222494,0.061222494,1.4484464691349062e-17,16.83909755057338,TDR124,30,neural_optic,filtered
sox21a,prdx2,0.060469482,0.060469482,1.6140496024784214e-13,12.792083122803756,TDR124,30,neural_optic,filtered
klf7a,rbfox1,0.060126446,0.060126446,5.758447451429723e-13,12.239694591952421,TDR124,30,neural_optic,filtered
sox6,qkia,0.059943493,0.059943493,1.8606977462323054e-10,9.730324168408435,TDR124,30,neural_optic,filtered
klf1,aqp1a.1,0.05977482,0.05977482,2.743162328226038e-13,12.561748492006519,TDR124,30,neural_optic,filtered
sox11b,mki67,0.05864411,0.05864411,2.378327859773922e-13,12.623728276766986,TDR124,30,neural_optic,filtered
neurod4,dlb,0.058089808,0.058089808,1.10421287919701e-15,14.956947191690018,TDR124,30,neural_optic,filtered
klf17,hbbe1.1,0.057881374,0.057881374,3.6848221760497626e-14,13.433583465694689,TDR124,30,neural_optic,filtered
tal1,slc4a1a,0.05770225,0.05770225,1.3113218902499606e-08,7.882290688935263,TDR124,30,neural_optic,filtered
onecut3b,cadm4,0.057701066,0.057701066,3.537276829874786e-12,11.451330950651053,TDR124,30,neural_optic,filtered
gata5,tenm4,-0.057463743,0.057463743,2.666583541424222e-09,8.57404480575151,TDR124,30,neural_optic,filtered
rx1,pabpc1a,0.057291947,0.057291947,3.825247057291365e-11,10.417340510274185,TDR124,30,neural_optic,filtered
hoxa2b,ptmaa,0.057184465,0.057184465,3.405106297289656e-11,10.467869326157723,TDR124,30,neural_optic,filtered
tp53,pcna,0.057159908,0.057159908,4.839393255046077e-13,12.315209085153814,TDR124,30,neural_optic,filtered
sox21a,cdon,-0.056977544,0.056977544,8.937893134562476e-11,10.048764842263182,TDR124,30,neural_optic,filtered
msx1b,ntn1a,-0.056376595,0.056376595,1.0010826793998107e-11,10.999530052666259,TDR124,30,neural_optic,filtered
pax6b,mibp2,0.055890907,0.055890907,1.2919305344836722e-15,14.888760837193466,TDR124,30,neural_optic,filtered
meox1,hbbe1.3,0.05583776,0.05583776,1.0646094492575576e-14,13.972809683436415,TDR124,30,neural_optic,filtered
rx1,fthl27,0.05573356,0.05573356,4.8108656525207585e-11,10.317776770967644,TDR124,30,neural_optic,filtered
sox21a,her15.2,0.054628875,0.054628875,2.3941920752057306e-15,14.620841011049167,TDR124,30,neural_optic,filtered
fli1a,fthl27,0.0544258,0.0544258,1.5778192518821914e-09,8.801942749166013,TDR124,30,neural_optic,filtered
klf17,hbbe3,0.05432434,0.05432434,8.046229649980361e-18,17.094407576251964,TDR124,30,neural_optic,filtered
sox11b,dla,0.054201003,0.054201003,3.0148362129494975e-11,10.520736276805554,TDR124,30,neural_optic,filtered
fosaa,ppfia2,0.053985402,0.053985402,3.077177956826441e-19,18.511847387264748,TDR124,30,neural_optic,filtered
twist1a,pmp22a,0.053471822,0.053471822,4.076544045009895e-15,14.389707860980963,TDR124,30,neural_optic,filtered
gsx1,mdkb,0.05341463,0.05341463,2.6752659709665036e-14,13.572633034584433,TDR124,30,neural_optic,filtered
rx1,nop58,0.053334944,0.053334944,1.7089117020066321e-12,11.76728037632078,TDR124,30,neural_optic,filtered
hmx4,fabp7a,0.05307266,0.05307266,8.631513681426593e-12,11.063913036747604,TDR124,30,neural_optic,filtered
sox21a,ptmaa,0.052969053,0.052969053,2.675744626028494e-10,9.572555338138521,TDR124,30,neural_optic,filtered
gata1a,pabpc1a,0.052791566,0.052791566,1.3248010003349279e-06,5.877849352630621,TDR124,30,neural_optic,filtered
zic1,histh1l,0.052770514,0.052770514,2.485093404845758e-07,6.604657283209626,TDR124,30,neural_optic,filtered
rx1,prmt1,0.052648332,0.052648332,6.117988474858858e-10,9.213391345479799,TDR124,30,neural_optic,filtered
sox11a,dla,0.05264542,0.05264542,5.133007835365109e-12,11.289628072802703,TDR124,30,neural_optic,filtered
rx1,tmsb4x,0.052607488,0.052607488,3.670523591268452e-12,11.435271980276692,TDR124,30,neural_optic,filtered
rx1,fth1a,0.052567195,0.052567195,6.445059514149001e-10,9.190773067985184,TDR124,30,neural_optic,filtered
otpb,sox11a,0.052441724,0.052441724,1.0714348734695531e-11,10.970034222151222,TDR124,30,neural_optic,filtered
foxa,actb2,0.052420996,0.052420996,2.04196674117281e-11,10.689951335825384,TDR124,30,neural_optic,filtered
sox6,tmem14ca,0.052166738,0.052166738,3.993663686291351e-06,5.398628510656512,TDR124,30,neural_optic,filtered
nr2f1b,pax6a,0.051960755,0.051960755,3.644769825305772e-17,16.438329893067806,TDR124,30,neural_optic,filtered
sox21a,hsp90ab1,0.05179664,0.05179664,1.0735044381344494e-09,8.969196155742575,TDR124,30,neural_optic,filtered
fli1b,serbp1a,0.051631834,0.051631834,1.7569515610934366e-14,13.755240211777226,TDR124,30,neural_optic,filtered
foxd1,histh1l,0.051490683,0.051490683,6.997314207385899e-16,15.155068624091282,TDR124,30,neural_optic,filtered
gfi1b,sox6,0.051467348,0.051467348,1.74420881500759e-11,10.758401522971786,TDR124,30,neural_optic,filtered
pax5,efna2a,0.051184915,0.051184915,1.6698111321916756e-16,15.777332647945567,TDR124,30,neural_optic,filtered
her9,ptmab,0.051118724,0.051118724,3.810734767228276e-11,10.41899127771373,TDR124,30,neural_optic,filtered
pax6b,serbp1a,0.0510532,0.0510532,4.860394902281099e-10,9.313328443306817,TDR124,30,neural_optic,filtered
klf17,actb1,0.050701622,0.050701622,8.508031806661401e-12,11.070170895187772,TDR124,30,neural_optic,filtered
onecut3b,nlgn3a,0.050643254,0.050643254,1.3772438162668127e-19,18.860989168903618,TDR124,30,neural_optic,filtered
hoxa2b,tmsb4x,0.05050547,0.05050547,6.8706212589690706e-09,8.163003991158309,TDR124,30,neural_optic,filtered
gata1a,slc4a1a,0.05022279,0.05022279,4.911057967605533e-09,8.308824939649167,TDR124,30,neural_optic,filtered
sox11a,actc1b,-0.050174225,0.050174225,1.7695588519550915e-11,10.752134989028546,TDR124,30,neural_optic,filtered
myod1,apoc1,0.050056923,0.050056923,8.510326062984994e-08,7.070053800121952,TDR124,30,neural_optic,filtered
gata1a,hmbsb,0.050020766,0.050020766,2.254004681027646e-08,7.647045186363397,TDR124,30,neural_optic,filtered
rx1,eif5a2,0.04972961,0.04972961,1.3287576003118403e-10,9.876554238356471,TDR124,30,neural_optic,filtered
gata1a,fth1a,0.049704015,0.049704015,2.6944668344325337e-12,11.56952715766513,TDR124,30,neural_optic,filtered
hoxa2b,hspa8,0.049576737,0.049576737,9.176530249555997e-10,9.037321499443888,TDR124,30,neural_optic,filtered
en2b,hspa8,0.0488941,0.0488941,1.2360719525247854e-12,11.907956247956786,TDR124,30,neural_optic,filtered
pax6b,pax6a,0.04874681,0.04874681,7.15327554989741e-19,18.145495045262432,TDR124,30,neural_optic,filtered
klf17,pcna,0.048648916,0.048648916,7.574807807566432e-11,10.120628381858298,TDR124,30,neural_optic,filtered
pax7a,pax7b,0.04852499,0.04852499,1.8653124084771878e-13,12.729248420737184,TDR124,30,neural_optic,filtered
sox11b,hmga1a,0.04841262,0.04841262,2.8778903320456616e-11,10.540925759772202,TDR124,30,neural_optic,filtered
foxd3,hbbe1.3,0.04839229,0.04839229,3.6992267211400226e-12,11.431889050484385,TDR124,30,neural_optic,filtered
fli1a,ap2m1a,0.04829091,0.04829091,3.532384970985712e-07,6.451931971667528,TDR124,30,neural_optic,filtered
sox6,actc1b,0.048143156,0.048143156,2.2609345550111134e-06,5.645712008556407,TDR124,30,neural_optic,filtered
rfx4,boc,0.04813941,0.04813941,1.518083940183998e-17,16.818704214111918,TDR124,30,neural_optic,filtered
myog,tnni2b.1,0.047921754,0.047921754,1.050995038959579e-11,10.978399333978956,TDR124,30,neural_optic,filtered
egr4,rbfox1,0.047840238,0.047840238,3.876469240623034e-12,11.41156365776198,TDR124,30,neural_optic,filtered
sox6,ap2m1a,0.047711343,0.047711343,1.026920620826235e-05,4.988463125311678,TDR124,30,neural_optic,filtered
thrab,ap2m1a,0.047493197,0.047493197,1.6246302810029065e-07,6.789245456339942,TDR124,30,neural_optic,filtered
hmga1a,npm1a,0.04719349,0.04719349,1.001843884100682e-10,9.99919994868429,TDR124,30,neural_optic,filtered
hmga1a,sfrp5,0.04714845,0.04714845,5.73426874093843e-17,16.241521957365876,TDR124,30,neural_optic,filtered
pax6b,hspa8,0.047089234,0.047089234,9.969737629379844e-10,9.001316270736677,TDR124,30,neural_optic,filtered
six1b,actb2,0.046996687,0.046996687,4.251094746761121e-08,7.371499215536997,TDR124,30,neural_optic,filtered
her9,cdon,0.046929695,0.046929695,1.4662209224277287e-07,6.8338005875648395,TDR124,30,neural_optic,filtered
six3b,hspa8,0.04690691,0.04690691,4.367514982286716e-11,10.359765596542333,TDR124,30,neural_optic,filtered
thrab,slc4a1a,0.046903115,0.046903115,6.221497793747572e-09,8.206105048548245,TDR124,30,neural_optic,filtered
her9,fabp11a,0.046706405,0.046706405,4.322354270032018e-15,14.364279640225897,TDR124,30,neural_optic,filtered
hmga1a,ccng1,0.046673853,0.046673853,1.4200686695615018e-08,7.847690654144718,TDR124,30,neural_optic,filtered
en2b,ptmaa,0.04652572,0.04652572,2.310891652904616e-09,8.63622041611705,TDR124,30,neural_optic,filtered
klf7a,ank2b,0.046494182,0.046494182,2.903158111559039e-12,11.537129311013757,TDR124,30,neural_optic,filtered
rx1,nop56,0.046404514,0.046404514,8.597351891358043e-10,9.065635297136652,TDR124,30,neural_optic,filtered
sox21a,actc1b,0.04634196,0.04634196,8.70014718019311e-13,12.060473400369307,TDR124,30,neural_optic,filtered
gata1a,tenm4,-0.045795906,0.045795906,1.282925341446105e-05,4.891798616221642,TDR124,30,neural_optic,filtered
en2b,marcksl1a,0.04553073,0.04553073,4.830609097910374e-10,9.315998105028326,TDR124,30,neural_optic,filtered
sox11b,ube2c,0.045516834,0.045516834,5.845473836091626e-16,15.233180279017246,TDR124,30,neural_optic,filtered
sox21a,fthl27,0.04541418,0.04541418,3.118308549264656e-10,9.506080914607965,TDR124,30,neural_optic,filtered
meox1,hbae3,0.045105837,0.045105837,2.1761670842855003e-14,13.66230776292724,TDR124,30,neural_optic,filtered
rx1,hsp90ab1,0.045100633,0.045100633,7.053331228394868e-11,10.151605720963786,TDR124,30,neural_optic,filtered
fli1a,tmem14ca,0.045058604,0.045058604,6.956040281793385e-06,5.157637911702399,TDR124,30,neural_optic,filtered
foxp1b,actb2,0.045008652,0.045008652,3.9290501330653756e-09,8.40571242973369,TDR124,30,neural_optic,filtered
hoxb3a,marcksl1a,0.044997893,0.044997893,3.0201217112942587e-07,6.51997555456657,TDR124,30,neural_optic,filtered
klf17,fth1a,0.044981446,0.044981446,7.284987636688823e-09,8.137571180932067,TDR124,30,neural_optic,filtered
rx1,npm1a,0.044881854,0.044881854,4.759444337948747e-09,8.322443747920085,TDR124,30,neural_optic,filtered
klf1,mllt3,0.044855338,0.044855338,3.936035421358742e-09,8.40494100189938,TDR124,30,neural_optic,filtered
zic3,histh1l,0.044546437,0.044546437,3.868888193757528e-09,8.412413820688618,TDR124,30,neural_optic,filtered
jun,hbae1.1,0.044517472,0.044517472,5.899557137444852e-08,7.2291805883549225,TDR124,30,neural_optic,filtered
pax6a,pcdh19,0.04397502,0.04397502,4.291840610929245e-11,10.36735641510293,TDR124,30,neural_optic,filtered
sox11b,serbp1a,0.043931756,0.043931756,2.7161613509091214e-09,8.566044434786194,TDR124,30,neural_optic,filtered
hmga1a,metap2b,0.043912116,0.043912116,1.3829230072892186e-13,12.859201998083185,TDR124,30,neural_optic,filtered
neurod4,gadd45gb.1,0.043798137,0.043798137,4.64604502123505e-13,12.332916586102892,TDR124,30,neural_optic,filtered
pax6a,ek1,0.04379623,0.04379623,3.511609391724512e-18,17.454493798134113,TDR124,30,neural_optic,filtered
neurod1,dlb,0.04364883,0.04364883,2.825055358630871e-15,14.548973037503886,TDR124,30,neural_optic,filtered
lmx1ba,mdkb,-0.043641716,0.043641716,4.110162952313479e-11,10.386140959659777,TDR124,30,neural_optic,filtered
en2b,pcdh19,0.043613315,0.043613315,2.0035602030522425e-11,10.698197603338313,TDR124,30,neural_optic,filtered
hoxa4a,hmga1a,0.043528788,0.043528788,3.0764278334041096e-11,10.51195326810138,TDR124,30,neural_optic,filtered
klf17,serbp1a,0.043476038,0.043476038,9.26795035151987e-09,8.033016301394655,TDR124,30,neural_optic,filtered
klf3,slc4a1a,0.043370456,0.043370456,3.4844267953425095e-09,8.457868655182757,TDR124,30,neural_optic,filtered
mef2d,hbae3,0.043327477,0.043327477,2.6135259684608442e-05,4.582773180317247,TDR124,30,neural_optic,filtered
rx1,fabp11a,0.043249164,0.043249164,2.8674579439254547e-13,12.542502943036126,TDR124,30,neural_optic,filtered
rx1,dkc1,0.043233383,0.043233383,6.499977338329979e-12,11.187088157488745,TDR124,30,neural_optic,filtered
sox11b,aspm,0.043131635,0.043131635,4.0701783721511285e-13,12.39038655776655,TDR124,30,neural_optic,filtered
hmga1a,qkia,0.043086376,0.043086376,3.569629088756901e-11,10.4473769079984,TDR124,30,neural_optic,filtered
msx1b,hmga1a,0.043024328,0.043024328,1.6538325588826163e-12,11.78150846239797,TDR124,30,neural_optic,filtered
jun,serbp1a,0.043009713,0.043009713,1.8441851952597565e-11,10.734195468726615,TDR124,30,neural_optic,filtered
rx1,hmga1a,0.043006025,0.043006025,1.4871916927822412e-10,9.827633049129723,TDR124,30,neural_optic,filtered
six4b,actb2,0.042894777,0.042894777,1.244210780305426e-05,4.905106040087967,TDR124,30,neural_optic,filtered
nr2f1b,epha4a,0.042529844,0.042529844,3.0785809251184158e-15,14.511649425840423,TDR124,30,neural_optic,filtered
nr2f1b,robo1,0.042527333,0.042527333,3.3340592175822925e-15,14.477026690758516,TDR124,30,neural_optic,filtered
klf1,slc25a37,0.0425173,0.0425173,1.6272499094477618e-09,8.78854574395344,TDR124,30,neural_optic,filtered
six3b,serbp1a,0.04242043,0.04242043,3.031407422550585e-07,6.5183556903316555,TDR124,30,neural_optic,filtered
rfx4,agrn,0.04241224,0.04241224,1.8742846207240326e-09,8.727164458366047,TDR124,30,neural_optic,filtered
nr2f1b,sox11a,0.042377237,0.042377237,1.425477831814023e-09,8.846039532192265,TDR124,30,neural_optic,filtered
pbx3b,cep131,-0.042284597,0.042284597,5.625021316965306e-13,12.249875827381425,TDR124,30,neural_optic,filtered
zic2a,histh1l,0.04191706,0.04191706,2.8507878744249014e-05,4.545035097104478,TDR124,30,neural_optic,filtered
rx1,hmgn2,0.041623753,0.041623753,3.372949393829162e-10,9.471990174715222,TDR124,30,neural_optic,filtered
klf17,mibp2,0.041494176,0.041494176,6.698979392216252e-09,8.173991358208381,TDR124,30,neural_optic,filtered
pax6b,actb1,0.041476432,0.041476432,1.6383322972365587e-11,10.785598007203342,TDR124,30,neural_optic,filtered
tbx2b,ncl,0.0413412,0.0413412,1.809118639220973e-10,9.742532951841389,TDR124,30,neural_optic,filtered
foxd3,hbae1.1,0.0413018,0.0413018,1.3896119006272323e-06,5.857106475249928,TDR124,30,neural_optic,filtered
foxd1,serbp1a,0.041193854,0.041193854,7.467434018483551e-16,15.126828606090436,TDR124,30,neural_optic,filtered
klf7b,nrxn1a,0.041094024,0.041094024,2.6551299774131975e-08,7.575914213907698,TDR124,30,neural_optic,filtered
fli1a,glrx5,0.04103136,0.04103136,1.0818374106273103e-07,6.96583800445424,TDR124,30,neural_optic,filtered
en2b,stmn1a,0.0409167,0.0409167,4.810624587103667e-09,8.317798533371977,TDR124,30,neural_optic,filtered
en2b,hspe1,0.040816173,0.040816173,8.156573134380453e-09,8.088492265440046,TDR124,30,neural_optic,filtered
tp53,nop56,0.040751643,0.040751643,3.128017835461692e-10,9.50473077932686,TDR124,30,neural_optic,filtered
gata5,hbae1.3,-0.04069744,0.04069744,4.6541741293405027e-11,10.332157372231707,TDR124,30,neural_optic,filtered
hmga1a,sox11b,0.04049989,0.04049989,8.788857416081027e-12,11.05606758114293,TDR124,30,neural_optic,filtered
onecut3b,cacna1ab,0.04046366,0.04046366,2.0046526313847105e-18,17.69796087159376,TDR124,30,neural_optic,filtered
hoxb3a,ptprfb,0.04032334,0.04032334,4.954446723662708e-10,9.305004837299066,TDR124,30,neural_optic,filtered
gata1a,hbbe1.1,0.04030249,0.04030249,8.400788788625888e-12,11.075679934120911,TDR124,30,neural_optic,filtered
cebpb,apoc1,0.04023837,0.04023837,9.76406379442396e-16,15.010369391741966,TDR124,30,neural_optic,filtered
nr2e1,sox11a,-0.040179662,0.040179662,5.615066311165882e-13,12.25064511056844,TDR124,30,neural_optic,filtered
hoxc3a,hoxb3a,0.040085737,0.040085737,1.0543578625862706e-14,13.977011958982937,TDR124,30,neural_optic,filtered
pbx3b,celf5a,0.040079653,0.040079653,2.510717397661314e-16,15.600202168029133,TDR124,30,neural_optic,filtered
onecut3b,tnr,0.04007605,0.04007605,5.037135572747426e-17,16.297816360100448,TDR124,30,neural_optic,filtered
pax7b,cntfr,0.03984332,0.03984332,0.0004266118298463757,3.3699671058350913,TDR124,30,neural_optic,filtered
sox6,stmn1a,-0.039769456,0.039769456,1.430063268254239e-07,6.844644748237125,TDR124,30,neural_optic,filtered
rorb,epha4b,0.03975563,0.03975563,2.0458484500569978e-15,14.689126540585583,TDR124,30,neural_optic,filtered
thrab,fthl27,0.03970839,0.03970839,5.318182221130191e-07,6.274236786170391,TDR124,30,neural_optic,filtered
tp53,fth1a,0.039699305,0.039699305,2.919303617453776e-06,5.534720734567438,TDR124,30,neural_optic,filtered
egr4,nrxn1a,0.039688602,0.039688602,8.28746531153706e-10,9.081578276389834,TDR124,30,neural_optic,filtered
hmga1a,tpm4a,0.03956805,0.03956805,1.7391557092062488e-15,14.759661533223428,TDR124,30,neural_optic,filtered
klf1,atp2b1a,0.03942286,0.03942286,1.208224397363299e-09,8.917852398921669,TDR124,30,neural_optic,filtered
hmga1a,calm1a,0.039373398,0.039373398,1.683430155817182e-12,11.773804897435932,TDR124,30,neural_optic,filtered
pknox2,tenm4,0.039342847,0.039342847,1.2327133927312218e-08,7.90913788562983,TDR124,30,neural_optic,filtered
foxg1d,pcna,0.039340865,0.039340865,3.759961050828858e-08,7.424816653874923,TDR124,30,neural_optic,filtered
en2b,efna2a,0.03931802,0.03931802,9.901198200288437e-09,8.004312245777639,TDR124,30,neural_optic,filtered
sox11b,gadd45gb.1,0.039150648,0.039150648,1.7898127726142755e-11,10.74719239699398,TDR124,30,neural_optic,filtered
raraa,pax3a,0.039085615,0.039085615,4.3836931311668015e-13,12.358159855095192,TDR124,30,neural_optic,filtered
etv4,mibp2,0.039079823,0.039079823,4.297763145209296e-13,12.366757522665669,TDR124,30,neural_optic,filtered
isl1l,cahz,0.039024085,0.039024085,3.6952522645886105e-06,5.432355908181429,TDR124,30,neural_optic,filtered
mef2cb,nrn1a,0.039013054,0.039013054,1.0726456941583649e-11,10.969543706255909,TDR124,30,neural_optic,filtered
gsx1,tmsb4x,0.03898132,0.03898132,1.413542664715418e-07,6.8496910787408956,TDR124,30,neural_optic,filtered
nr2f1b,ptprn2,0.03898113,0.03898113,1.2439300217774432e-16,15.905204050521995,TDR124,30,neural_optic,filtered
rx1,sox11a,-0.038920995,0.038920995,4.2322424946688967e-10,9.373429456502302,TDR124,30,neural_optic,filtered
sox6,robo1,0.038903553,0.038903553,5.323951358150878e-09,8.273765921075492,TDR124,30,neural_optic,filtered
sox21a,tmsb,0.038881987,0.038881987,2.6938110016687436e-11,10.569632877733929,TDR124,30,neural_optic,filtered
klf17,blvrb,0.038850453,0.038850453,2.0921781439164215e-07,6.679401339104004,TDR124,30,neural_optic,filtered
eomesa,actb2,0.03884615,0.03884615,6.998229776224e-11,10.15501180222066,TDR124,30,neural_optic,filtered
onecut1,ctnna2,0.038834915,0.038834915,6.1633545067895095e-12,11.210182851591957,TDR124,30,neural_optic,filtered
