source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
fli1a,calm1a,0.078571975,0.078571975,7.892581331441149e-20,19.102780934096614,TDR124,30,hemangioblasts,filtered
zic3,histh1l,0.07773351,0.07773351,5.396347646592043e-08,7.267900079731568,TDR124,30,hemangioblasts,filtered
hmga1a,bcas2,0.076852776,0.076852776,6.2354396053609404e-15,14.2051329228667,TDR124,30,hemangioblasts,filtered
dlx1a,hbae3,-0.076101184,0.076101184,4.064347847352116e-12,11.391009130025122,TDR124,30,hemangioblasts,filtered
six6a,sptb,0.07507958,0.07507958,1.0522447909588623e-12,11.97788321550954,TDR124,30,hemangioblasts,filtered
rfx4,rpz5,0.074827045,0.074827045,1.3035446230072133e-11,10.884874097449934,TDR124,30,hemangioblasts,filtered
sox6,qkia,0.07459189,0.07459189,8.933599400623913e-21,20.04897352600781,TDR124,30,hemangioblasts,filtered
fli1a,tmem14ca,0.073059864,0.073059864,1.1784531626193692e-13,12.92868767374227,TDR124,30,hemangioblasts,filtered
fli1a,ap2m1a,0.07279728,0.07279728,2.4091688042171316e-15,14.618132769046234,TDR124,30,hemangioblasts,filtered
nkx1.2lb,hbae3,0.07228918,0.07228918,2.3886722324713523e-10,9.621843438946179,TDR124,30,hemangioblasts,filtered
tcf21,sptb,0.07228478,0.07228478,1.5661272581510587e-15,14.805172951558218,TDR124,30,hemangioblasts,filtered
fli1a,phlda2,0.07135545,0.07135545,8.695122249268763e-15,14.060724307645213,TDR124,30,hemangioblasts,filtered
creb5b,znfl2a,-0.07073064,0.07073064,5.889425166276139e-07,6.229927092190354,TDR124,30,hemangioblasts,filtered
thrab,slc4a1a,0.06932759,0.06932759,4.6989110982407183e-14,13.328002771599463,TDR124,30,hemangioblasts,filtered
lmx1bb,hbbe1.3,0.06910656,0.06910656,5.690443012162854e-10,9.244853921610504,TDR124,30,hemangioblasts,filtered
zic2b,histh1l,0.06857154,0.06857154,5.528411102687568e-08,7.257399669506818,TDR124,30,hemangioblasts,filtered
meis3,hbae1.3,0.068250366,0.068250366,2.1765894808752304e-10,9.662223474037694,TDR124,30,hemangioblasts,filtered
en2a,hbbe1.3,0.0677014,0.0677014,5.491560231691936e-12,11.26030424867428,TDR124,30,hemangioblasts,filtered
nr2f1b,hbae1.1,0.06726674,0.06726674,1.0717646664719213e-12,11.969900564710969,TDR124,30,hemangioblasts,filtered
sox6,add2,0.066841416,0.066841416,1.6128289241985354e-09,8.792411696601645,TDR124,30,hemangioblasts,filtered
raraa,hbae1.1,0.06664366,0.06664366,2.391499546691664e-11,10.621329697112456,TDR124,30,hemangioblasts,filtered
cebpa,blf,0.06662664,0.06662664,3.107142770259988e-18,17.507638790867475,TDR124,30,hemangioblasts,filtered
sox6,hbae3,0.066084206,0.066084206,8.821114741877129e-09,8.05447652873953,TDR124,30,hemangioblasts,filtered
klf17,blvrb,0.06513166,0.06513166,3.1598402230449307e-19,18.50033487687661,TDR124,30,hemangioblasts,filtered
foxa1,add2,0.064776525,0.064776525,1.8930452384401412e-08,7.7228390074994,TDR124,30,hemangioblasts,filtered
meis3,si:ch211-121a2.2,0.0646234,0.0646234,7.470808560134705e-11,10.126632392267389,TDR124,30,hemangioblasts,filtered
fli1a,lmo2,0.06459521,0.06459521,4.531756181736991e-20,19.343733464160515,TDR124,30,hemangioblasts,filtered
zic3,actb2,0.064336516,0.064336516,6.176774411031589e-07,6.209238259732925,TDR124,30,hemangioblasts,filtered
myog,si:ch211-121a2.2,0.064121164,0.064121164,9.397639837544931e-08,7.026981203233486,TDR124,30,hemangioblasts,filtered
gfi1b,sox6,0.06360717,0.06360717,2.295684135107713e-21,20.639087867065246,TDR124,30,hemangioblasts,filtered
klf17,fth1a,0.06357379,0.06357379,2.668537060892455e-19,18.5737267612961,TDR124,30,hemangioblasts,filtered
gata2a,hbae1.3,0.063541055,0.063541055,0.0007568054075047522,3.121015773486437,TDR124,30,hemangioblasts,filtered
sox6,cahz,0.06327324,0.06327324,8.200590585532472e-09,8.086154869713623,TDR124,30,hemangioblasts,filtered
bhlhe40,znfl2a,0.063246176,0.063246176,5.063468630335064e-07,6.295551876257224,TDR124,30,hemangioblasts,filtered
pbx1b,zgc:66433,0.0625625,0.0625625,4.8324928587602696e-14,13.315828779079709,TDR124,30,hemangioblasts,filtered
en2a,sptb,0.061014052,0.061014052,5.948505831397293e-13,12.225592108333656,TDR124,30,hemangioblasts,filtered
klf17,prdx2,0.06075796,0.06075796,3.6879508192992734e-16,15.433214879117692,TDR124,30,hemangioblasts,filtered
nfixb,hbae3,0.060467537,0.060467537,6.384480166750844e-09,8.194874457821435,TDR124,30,hemangioblasts,filtered
lhx4,sptb,-0.06043063,0.06043063,1.1467531729576735e-13,12.940530049542522,TDR124,30,hemangioblasts,filtered
pknox2,sptb,-0.059731822,0.059731822,1.5969030976354688e-10,9.796721436672435,TDR124,30,hemangioblasts,filtered
meis3,hbbe1.3,0.059578873,0.059578873,9.79622304326334e-09,8.008941335291327,TDR124,30,hemangioblasts,filtered
foxd1,znfl2a,0.059076577,0.059076577,6.322559394411016e-10,9.199107082182245,TDR124,30,hemangioblasts,filtered
zic2a,actb2,0.058666695,0.058666695,6.118301064180787e-08,7.213369156430217,TDR124,30,hemangioblasts,filtered
sox14,hbae3,0.058601957,0.058601957,2.9771576792715824e-10,9.526198163195367,TDR124,30,hemangioblasts,filtered
meis3,histh1l,0.058518533,0.058518533,1.4293561248070634e-07,6.844859553035629,TDR124,30,hemangioblasts,filtered
mafbb,hbae1.3,0.057512555,0.057512555,0.00015391819681804769,3.8127100331217436,TDR124,30,hemangioblasts,filtered
tfap2d,histh1l,0.057356387,0.057356387,1.2382959757717457e-15,14.907175538448842,TDR124,30,hemangioblasts,filtered
six4b,actb2,0.057104148,0.057104148,2.648000772402128e-08,7.577081892551849,TDR124,30,hemangioblasts,filtered
sox21a,serbp1a,0.056714125,0.056714125,7.821708128573204e-13,12.106698394023761,TDR124,30,hemangioblasts,filtered
hmga1a,hsp90ab1,0.056387044,0.056387044,3.244683627851206e-20,19.48882764258526,TDR124,30,hemangioblasts,filtered
pitx3,bcas2,0.05633928,0.05633928,1.7392484572437176e-11,10.75963837320006,TDR124,30,hemangioblasts,filtered
hmga1a,marcksl1a,0.056336265,0.056336265,2.825198540205887e-15,14.548951026822927,TDR124,30,hemangioblasts,filtered
tfap2a,rpz5,0.056187112,0.056187112,7.578653976596568e-11,10.12040792133965,TDR124,30,hemangioblasts,filtered
jun,hbae1.3,0.0559316,0.0559316,6.924714358248191e-06,5.159598136371115,TDR124,30,hemangioblasts,filtered
foxa1,blf,0.055894405,0.055894405,1.1239722349030245e-08,7.949244416860677,TDR124,30,hemangioblasts,filtered
klf17,hbbe1.1,0.055865124,0.055865124,6.377185550757375e-17,16.195370946585317,TDR124,30,hemangioblasts,filtered
foxp1b,actb2,0.055730212,0.055730212,1.0211528953319215e-08,7.990909226935989,TDR124,30,hemangioblasts,filtered
foxg1a,hbbe1.3,0.05561807,0.05561807,6.896273677072609e-12,11.161385511962342,TDR124,30,hemangioblasts,filtered
klf1,mllt3,0.05552787,0.05552787,1.2233413297571855e-16,15.91245235167351,TDR124,30,hemangioblasts,filtered
gata5,hbae1.3,-0.05536736,0.05536736,9.082352986943074e-08,7.041801623190117,TDR124,30,hemangioblasts,filtered
thrab,hbae3,0.05512526,0.05512526,1.0720567612546787e-09,8.969782219823202,TDR124,30,hemangioblasts,filtered
rfx4,si:ch211-121a2.2,0.055081964,0.055081964,5.180539536471683e-08,7.285625007530771,TDR124,30,hemangioblasts,filtered
en1b,hbae3,-0.054791883,0.054791883,9.510396507706586e-09,8.021801376067923,TDR124,30,hemangioblasts,filtered
mafbb,hbae1.1,0.054449543,0.054449543,2.740950116929862e-06,5.562098868196085,TDR124,30,hemangioblasts,filtered
sox5,add2,0.05317818,0.05317818,1.1441506381882861e-11,10.941516792827015,TDR124,30,hemangioblasts,filtered
irf8,blf,0.053104334,0.053104334,2.7301209802999825e-11,10.56381810757003,TDR124,30,hemangioblasts,filtered
foxj1b,bcas2,0.052929625,0.052929625,4.76893634948929e-15,14.321578474011938,TDR124,30,hemangioblasts,filtered
gata6,hbae1.1,-0.05279303,0.05279303,1.7686344488603988e-07,6.75236192019826,TDR124,30,hemangioblasts,filtered
foxa,add2,-0.05256216,0.05256216,9.067898984345649e-13,12.042493326523644,TDR124,30,hemangioblasts,filtered
foxd1,hbbe1.3,0.052465577,0.052465577,2.0063901238679634e-06,5.697584618588713,TDR124,30,hemangioblasts,filtered
sox6,slc4a1a,0.052184086,0.052184086,1.0261436827700456e-10,9.988791824150871,TDR124,30,hemangioblasts,filtered
klf17,urod,0.051965512,0.051965512,3.8884399380254165e-14,13.41022460489597,TDR124,30,hemangioblasts,filtered
irx4b,znfl2a,0.05170409,0.05170409,6.011411962767791e-09,8.221023508759682,TDR124,30,hemangioblasts,filtered
tp53,serbp1a,0.05136391,0.05136391,2.7063425134201507e-10,9.567617240157102,TDR124,30,hemangioblasts,filtered
gata2a,hbae1.1,0.051268704,0.051268704,0.0005606287262636564,3.25132465302924,TDR124,30,hemangioblasts,filtered
en1b,hbbe1.3,-0.05070542,0.05070542,3.398053466921861e-08,7.468769791974788,TDR124,30,hemangioblasts,filtered
foxd1,hbae1.3,0.05059477,0.05059477,4.6513640279059786e-10,9.33241967013712,TDR124,30,hemangioblasts,filtered
fli1a,tspo,0.0505665,0.0505665,2.875350590885306e-13,12.541309194312083,TDR124,30,hemangioblasts,filtered
nr2f1b,add2,-0.050025452,0.050025452,1.9015761602034298e-11,10.72088627593543,TDR124,30,hemangioblasts,filtered
sox21a,actc1b,0.05000368,0.05000368,1.6187151749357137e-14,13.79082956189263,TDR124,30,hemangioblasts,filtered
hmga1a,qkia,0.04994311,0.04994311,1.1614710485460611e-10,9.934991611187375,TDR124,30,hemangioblasts,filtered
gata1a,snx3,0.04966978,0.04966978,6.515167391203807e-18,17.186074421679372,TDR124,30,hemangioblasts,filtered
mef2aa,ucp3,0.04937545,0.04937545,6.1136906096994075e-12,11.213696543022447,TDR124,30,hemangioblasts,filtered
nr2f1b,apoc1,0.04931586,0.04931586,6.551890790766646e-10,9.183633350161358,TDR124,30,hemangioblasts,filtered
zic1,actb2,0.04879653,0.04879653,3.7482686661343474e-10,9.426169287571385,TDR124,30,hemangioblasts,filtered
klf17,hbbe3,0.04869288,0.04869288,3.5009281934181215e-16,15.455816796839105,TDR124,30,hemangioblasts,filtered
gata1a,hsp90ab1,0.048513416,0.048513416,1.469384075316932e-20,19.832864671201495,TDR124,30,hemangioblasts,filtered
fli1a,glrx5,0.048483536,0.048483536,7.568831988971102e-17,16.12097113501545,TDR124,30,hemangioblasts,filtered
foxg1d,znfl2a,-0.04840698,0.04840698,2.6787163026268872e-05,4.572073279197991,TDR124,30,hemangioblasts,filtered
tal1,hmbsb,0.048362035,0.048362035,2.6999869373405843e-12,11.568638336972356,TDR124,30,hemangioblasts,filtered
pbx1a,si:ch211-121a2.2,0.04821137,0.04821137,6.840585654554187e-06,5.1649067147048875,TDR124,30,hemangioblasts,filtered
hmga1a,calm1a,0.048176307,0.048176307,2.637276884512997e-10,9.578844271760044,TDR124,30,hemangioblasts,filtered
myod1,sptb,-0.04811838,0.04811838,1.0316489567635626e-10,9.986468056658397,TDR124,30,hemangioblasts,filtered
rfx4,tenm4,0.04806372,0.04806372,3.4584317386165556e-09,8.461120791861756,TDR124,30,hemangioblasts,filtered
msx1b,mdkb,0.048049312,0.048049312,7.055667736032451e-13,12.151461879095805,TDR124,30,hemangioblasts,filtered
gata1a,pabpc1a,0.047444295,0.047444295,3.963642125708811e-13,12.401905564541499,TDR124,30,hemangioblasts,filtered
pknox2,blf,-0.047357354,0.047357354,7.13153467766337e-07,6.146817001659877,TDR124,30,hemangioblasts,filtered
nr5a1a,add2,-0.047194075,0.047194075,9.755572161987059e-08,7.01074725425442,TDR124,30,hemangioblasts,filtered
pbx1b,slc4a1a,0.046800263,0.046800263,9.439825060522692e-12,11.025036054002106,TDR124,30,hemangioblasts,filtered
foxi3a,hbbe1.3,-0.04671096,0.04671096,1.787002966217261e-06,5.747874726615386,TDR124,30,hemangioblasts,filtered
gata1a,fth1a,0.04652486,0.04652486,1.8847388201159446e-15,14.724748824153862,TDR124,30,hemangioblasts,filtered
hmx4,fabp7a,0.046128422,0.046128422,6.86662521369847e-12,11.163256656124735,TDR124,30,hemangioblasts,filtered
otpa,hbbe1.3,0.045974433,0.045974433,1.1792399377269931e-07,6.928397820834465,TDR124,30,hemangioblasts,filtered
rx1,sptb,-0.04593669,0.04593669,2.9533065439005275e-11,10.529691472298394,TDR124,30,hemangioblasts,filtered
gsx1,hbae3,-0.04585863,0.04585863,4.197639084030214e-11,10.37699490509435,TDR124,30,hemangioblasts,filtered
gata1a,hmbsb,0.045825705,0.045825705,4.7333428007385134e-11,10.32483204168075,TDR124,30,hemangioblasts,filtered
foxj1b,hbae1.3,0.045781374,0.045781374,0.00019012408517214563,3.7209628626464792,TDR124,30,hemangioblasts,filtered
klf1,slc25a37,0.045774758,0.045774758,2.9004944574546845e-20,19.537527960087488,TDR124,30,hemangioblasts,filtered
ptf1a,apoc1,-0.045753032,0.045753032,4.658961548717074e-12,11.331710873850751,TDR124,30,hemangioblasts,filtered
dlx3b,hbbe1.3,-0.045227367,0.045227367,4.5811219678074904e-11,10.339028145412168,TDR124,30,hemangioblasts,filtered
sox5,hbae3,0.04520764,0.04520764,1.708295326518504e-09,8.767437047235912,TDR124,30,hemangioblasts,filtered
myod1,apoc1,0.045106284,0.045106284,1.1558876645078824e-10,9.937084370980326,TDR124,30,hemangioblasts,filtered
pbx1b,cahz,0.045099657,0.045099657,4.489015914724287e-08,7.347848854909176,TDR124,30,hemangioblasts,filtered
alx1,sptb,0.04493087,0.04493087,1.4133679038526412e-07,6.849744775295217,TDR124,30,hemangioblasts,filtered
rx3,hbbe1.3,0.044703882,0.044703882,1.2152279233461017e-08,7.915342259869594,TDR124,30,hemangioblasts,filtered
klf17,mibp2,0.044500455,0.044500455,4.66409754176228e-12,11.33123237561479,TDR124,30,hemangioblasts,filtered
tal1,uros,0.04426209,0.04426209,1.913969493922034e-18,17.718064988569054,TDR124,30,hemangioblasts,filtered
dlx3b,hbae3,-0.044158876,0.044158876,2.1190894068925503e-08,7.673850719503954,TDR124,30,hemangioblasts,filtered
foxd1,histh1l,0.044085994,0.044085994,7.973605196369717e-08,7.098345271718877,TDR124,30,hemangioblasts,filtered
klf1,aqp1a.1,0.043978762,0.043978762,1.7013304059667941e-15,14.769211336267663,TDR124,30,hemangioblasts,filtered
tp53,ell2,0.043840826,0.043840826,1.817689568715975e-18,17.740480285088417,TDR124,30,hemangioblasts,filtered
hmga1a,prmt1,0.043840494,0.043840494,7.836416465761762e-16,15.105882491516503,TDR124,30,hemangioblasts,filtered
tal1,slc4a1a,0.043488406,0.043488406,1.1533069858621647e-09,8.938055077336172,TDR124,30,hemangioblasts,filtered
klf17,serbp1a,0.043474745,0.043474745,7.632018909639536e-12,11.117360562263352,TDR124,30,hemangioblasts,filtered
rx1,fabp7a,0.043406535,0.043406535,2.7043829832742302e-11,10.56793180542833,TDR124,30,hemangioblasts,filtered
sox6,ap2m1a,0.043370195,0.043370195,1.3210438427970164e-08,7.879082768783012,TDR124,30,hemangioblasts,filtered
vsx1,sptb,-0.043205407,0.043205407,4.959977933262667e-10,9.30452025566375,TDR124,30,hemangioblasts,filtered
nr2f1b,tenm4,0.043000303,0.043000303,2.6157108670917154e-10,9.582410263316559,TDR124,30,hemangioblasts,filtered
wt1b,zgc:66433,0.042971145,0.042971145,1.4781884593190431e-12,11.830270192717489,TDR124,30,hemangioblasts,filtered
bhlhe40,si:ch211-121a2.2,0.04284512,0.04284512,5.568620954585822e-12,11.254252342701772,TDR124,30,hemangioblasts,filtered
hmga1a,dkc1,0.042810753,0.042810753,5.086288964633019e-14,13.293598970117712,TDR124,30,hemangioblasts,filtered
sox11b,actc1b,0.04279872,0.04279872,3.0658690198013896e-14,13.513446403034344,TDR124,30,hemangioblasts,filtered
nr2f1b,sptb,-0.04277899,0.04277899,1.6010129181420372e-11,10.795605163861357,TDR124,30,hemangioblasts,filtered
sox6,phlda2,0.042732544,0.042732544,1.1402063343257263e-11,10.943016550636687,TDR124,30,hemangioblasts,filtered
nfixb,hbae1.3,0.042434637,0.042434637,9.113334744845686e-07,6.040322677222463,TDR124,30,hemangioblasts,filtered
gata1a,slc4a1a,0.042430174,0.042430174,7.730464464328794e-13,12.111794411872726,TDR124,30,hemangioblasts,filtered
fli1a,cpox,0.042052668,0.042052668,2.0781318339848327e-06,5.682326904826956,TDR124,30,hemangioblasts,filtered
mef2d,ucp3,0.04174869,0.04174869,2.977557819405658e-07,6.5261397964597885,TDR124,30,hemangioblasts,filtered
foxj1b,hbae1.1,0.04159797,0.04159797,0.00017383116881963391,3.759872349678349,TDR124,30,hemangioblasts,filtered
hmga1a,stmn1a,0.04155986,0.04155986,1.187013258468874e-16,15.92554443012063,TDR124,30,hemangioblasts,filtered
six6b,sptb,0.041509703,0.041509703,2.101085203200753e-08,7.6775563357284415,TDR124,30,hemangioblasts,filtered
twist1a,calm1a,-0.041289173,0.041289173,3.219429715363257e-10,9.492221051722064,TDR124,30,hemangioblasts,filtered
foxa,blf,-0.041274842,0.041274842,1.000624619614102e-05,4.999728815832968,TDR124,30,hemangioblasts,filtered
klf17,prmt1,0.041224524,0.041224524,3.425935863248902e-16,15.465220771696783,TDR124,30,hemangioblasts,filtered
fli1a,hspa8,0.04115349,0.04115349,1.6528488953851335e-09,8.781766848122459,TDR124,30,hemangioblasts,filtered
mef2d,hbae3,0.04104383,0.04104383,1.630115973327342e-13,12.78778149695529,TDR124,30,hemangioblasts,filtered
sox14,add2,0.040917106,0.040917106,4.280955823630841e-12,11.368459253747645,TDR124,30,hemangioblasts,filtered
pbx3b,calm1a,0.040915363,0.040915363,8.753810434636231e-15,14.057802862347401,TDR124,30,hemangioblasts,filtered
fli1a,fthl27,0.040842805,0.040842805,9.183448649042492e-14,13.036994198102269,TDR124,30,hemangioblasts,filtered
gata5,hbae1.1,-0.04078355,0.04078355,1.0708298940622698e-05,4.970279513236819,TDR124,30,hemangioblasts,filtered
gata1a,fryl,0.040700335,0.040700335,5.555263616479151e-17,16.255295327458345,TDR124,30,hemangioblasts,filtered
rx1,hspe1,0.04063506,0.04063506,1.1154418159653691e-13,12.952553078597722,TDR124,30,hemangioblasts,filtered
vsx1,hbbe1.3,-0.0405892,0.0405892,8.55487187669915e-06,5.067786490349559,TDR124,30,hemangioblasts,filtered
myog,apoc1,0.04053158,0.04053158,1.5687399518360232e-07,6.804449042928604,TDR124,30,hemangioblasts,filtered
nfixb,sptb,0.04044955,0.04044955,1.0295954375317206e-06,5.98733339059783,TDR124,30,hemangioblasts,filtered
ikzf1,eif5a2,0.04041095,0.04041095,7.341712131946004e-11,10.134202648156514,TDR124,30,hemangioblasts,filtered
klf17,alas2,0.040359013,0.040359013,9.951592974704681e-15,14.00210739515875,TDR124,30,hemangioblasts,filtered
hmga1a,pabpc1a,0.040347937,0.040347937,2.005491951988023e-10,9.697779076496698,TDR124,30,hemangioblasts,filtered
phox2a,hbbe1.3,-0.04034248,0.04034248,1.2690870749111623e-08,7.896508578964338,TDR124,30,hemangioblasts,filtered
alx1,hbbe1.3,0.040244207,0.040244207,1.5249225896366755e-08,7.816752202052884,TDR124,30,hemangioblasts,filtered
foxd1,hbae1.1,0.040208727,0.040208727,4.0181508264169816e-09,8.395973765484426,TDR124,30,hemangioblasts,filtered
six3b,sptb,-0.04011105,0.04011105,2.1645215726129465e-08,7.6646380814516215,TDR124,30,hemangioblasts,filtered
sox21a,hspa8,0.039915223,0.039915223,2.0372478251045773e-11,10.69095613716147,TDR124,30,hemangioblasts,filtered
tfap2a,histh1l,0.03990568,0.03990568,4.2381122606094174e-08,7.372827543727752,TDR124,30,hemangioblasts,filtered
foxj1b,hspa8,0.039903924,0.039903924,1.311221657240061e-12,11.88232388620527,TDR124,30,hemangioblasts,filtered
meis2a,si:ch211-121a2.2,-0.03974462,0.03974462,2.4559118459539928e-08,7.609787226090658,TDR124,30,hemangioblasts,filtered
emx2,tmem14ca,0.039608583,0.039608583,1.490336859669319e-09,8.826715557251688,TDR124,30,hemangioblasts,filtered
hmga1a,ptmab,0.039564,0.039564,1.3116649374307696e-17,16.882177090577134,TDR124,30,hemangioblasts,filtered
klf3,mllt3,0.0393838,0.0393838,4.624977962956e-08,7.334890332241577,TDR124,30,hemangioblasts,filtered
sox11b,serbp1a,0.03935224,0.03935224,3.828929959072954e-13,12.41692257793707,TDR124,30,hemangioblasts,filtered
sox6,tmem14ca,0.039292797,0.039292797,8.937478091005579e-11,10.048785009802561,TDR124,30,hemangioblasts,filtered
tbr1a,hbae1.3,0.03922372,0.03922372,2.2973487175601166e-05,4.638773077675057,TDR124,30,hemangioblasts,filtered
tp53,nop56,0.039210275,0.039210275,5.6289546339492544e-14,13.249572251482789,TDR124,30,hemangioblasts,filtered
fli1a,ciao2a,0.039155256,0.039155256,1.2190400205389966e-13,12.913982036453854,TDR124,30,hemangioblasts,filtered
en2b,hspe1,0.039153457,0.039153457,7.566382961007679e-14,13.121111681329902,TDR124,30,hemangioblasts,filtered
vax1,hbbe1.3,0.039125524,0.039125524,4.5012685285039083e-08,7.346665077937138,TDR124,30,hemangioblasts,filtered
gata1a,eif5a2,0.039082166,0.039082166,1.3506255662243976e-10,9.869465033702841,TDR124,30,hemangioblasts,filtered
hoxa2b,hbbe1.3,0.038935382,0.038935382,1.0697118099315366e-06,5.970733209431138,TDR124,30,hemangioblasts,filtered
pknox2,tenm4,0.038830288,0.038830288,1.0299926046827855e-16,15.987165893505496,TDR124,30,hemangioblasts,filtered
foxi3a,histh1l,-0.038795616,0.038795616,3.500890190966479e-10,9.455821511115923,TDR124,30,hemangioblasts,filtered
myog,sptb,0.038790487,0.038790487,6.84561552681276e-08,7.164587495977064,TDR124,30,hemangioblasts,filtered
gata1a,prdx2,0.038777407,0.038777407,4.857820210856084e-09,8.313558562581115,TDR124,30,hemangioblasts,filtered
jun,hbae1.1,0.03873911,0.03873911,1.6642588512449497e-08,7.778779124605153,TDR124,30,hemangioblasts,filtered
hmga1a,actb1,0.038685407,0.038685407,1.835700782851106e-15,14.736198106874863,TDR124,30,hemangioblasts,filtered
lbx1a,hbbe1.3,-0.03854894,0.03854894,1.3532713941373568e-06,5.868615098334551,TDR124,30,hemangioblasts,filtered
tfap2e,hbbe1.3,-0.03851739,0.03851739,8.842363846595999e-07,6.0534316186635975,TDR124,30,hemangioblasts,filtered
rx3,hbae3,0.038489167,0.038489167,6.854270885135019e-09,8.164038735973461,TDR124,30,hemangioblasts,filtered
hmga1a,hmgn2,0.038454793,0.038454793,4.6556298399230764e-18,17.332021556895423,TDR124,30,hemangioblasts,filtered
en2b,dkc1,0.03830961,0.03830961,2.146799004985646e-12,11.668208614674988,TDR124,30,hemangioblasts,filtered
en2b,nop56,0.038307056,0.038307056,4.798539708658335e-12,11.318890906991326,TDR124,30,hemangioblasts,filtered
uncx,hbbe1.3,0.03828034,0.03828034,5.2494753388547385e-09,8.27988410018005,TDR124,30,hemangioblasts,filtered
sox21a,tmsb4x,0.03821413,0.03821413,1.2047206955328811e-12,11.919113628980396,TDR124,30,hemangioblasts,filtered
wt1b,cpox,0.0382123,0.0382123,3.674950339725785e-09,8.434748525240678,TDR124,30,hemangioblasts,filtered
hnf4g,hbbe1.3,-0.03806819,0.03806819,6.170919342747245e-10,9.20965013001224,TDR124,30,hemangioblasts,filtered
klf3,blvrb,0.03793827,0.03793827,1.1277676371946247e-07,6.947780372231666,TDR124,30,hemangioblasts,filtered
hmga1a,eif5a2,0.037827548,0.037827548,4.280088524467381e-15,14.36854724844241,TDR124,30,hemangioblasts,filtered
irx6a,znfl2a,-0.037562784,0.037562784,2.2999906278074275e-05,4.638273933677977,TDR124,30,hemangioblasts,filtered
tp53,ccng1,0.037423965,0.037423965,5.88674815649377e-14,13.230124543529536,TDR124,30,hemangioblasts,filtered
klf3,urod,0.037419975,0.037419975,1.7299166970022546e-08,7.76197480953207,TDR124,30,hemangioblasts,filtered
wt1b,qkia,0.037350364,0.037350364,3.645513448949789e-12,11.438241295235821,TDR124,30,hemangioblasts,filtered
six3b,serbp1a,0.03728295,0.03728295,1.4704448428042557e-08,7.832551261476542,TDR124,30,hemangioblasts,filtered
en2b,hspa8,0.03725865,0.03725865,3.076564645497991e-11,10.511933954982553,TDR124,30,hemangioblasts,filtered
noto,hbae3,0.037188977,0.037188977,1.0308423190098823e-08,7.986807760731132,TDR124,30,hemangioblasts,filtered
irx7,actb2,0.037165508,0.037165508,2.1062675346354782e-12,11.676486466276582,TDR124,30,hemangioblasts,filtered
pbx1b,tspo,0.037039127,0.037039127,1.0550555032203343e-10,9.976724692870299,TDR124,30,hemangioblasts,filtered
tcf7l2,znfl2a,0.03690147,0.03690147,0.000376273539672433,3.424496321085657,TDR124,30,hemangioblasts,filtered
nkx1.2lb,phlda2,0.03686198,0.03686198,4.802193111501409e-08,7.318560379561552,TDR124,30,hemangioblasts,filtered
lmx1bb,tmem14ca,0.03676663,0.03676663,1.5826128200171907e-12,11.800625320574785,TDR124,30,hemangioblasts,filtered
tp53,pabpc1a,0.036707036,0.036707036,8.160833843375249e-10,9.088265464398678,TDR124,30,hemangioblasts,filtered
