source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
sox11b,dla,0.060508147,0.060508147,3.589534885851434e-10,9.444961821503705,TDR124,30,differentiating_neurons,filtered
nr2f1b,sox11a,0.06047536,0.06047536,3.5519519739997156e-11,10.449532914956476,TDR124,30,differentiating_neurons,filtered
hmga1a,sox21a,0.060346935,0.060346935,2.55490470817334e-18,17.592625293371245,TDR124,30,differentiating_neurons,filtered
rx1,pcna,0.060285095,0.060285095,4.114096798851084e-11,10.385725494189103,TDR124,30,differentiating_neurons,filtered
six1b,actb2,0.059761636,0.059761636,1.8346501159712116e-09,8.73644674732004,TDR124,30,differentiating_neurons,filtered
tal1,slc4a1a,0.058751374,0.058751374,8.194511302478949e-10,9.0864769414181,TDR124,30,differentiating_neurons,filtered
sox21a,ptmaa,0.058652006,0.058652006,3.305784026798758e-10,9.480725523127973,TDR124,30,differentiating_neurons,filtered
sox11b,dld,0.05845523,0.05845523,2.439011112263786e-13,12.612786221013105,TDR124,30,differentiating_neurons,filtered
eomesa,actb2,0.058382012,0.058382012,3.2575851840542965e-12,11.48710421890593,TDR124,30,differentiating_neurons,filtered
sox21a,stmn1a,0.058090087,0.058090087,3.3212386253439706e-09,8.478699919961059,TDR124,30,differentiating_neurons,filtered
hmga1a,apoc1,0.058072083,0.058072083,1.7387617701577741e-12,11.75975991713087,TDR124,30,differentiating_neurons,filtered
rx1,nop56,0.058011245,0.058011245,9.972593773245745e-12,11.001191871286691,TDR124,30,differentiating_neurons,filtered
rx1,fabp11a,0.057770748,0.057770748,7.1102468248353455e-12,11.148115322926579,TDR124,30,differentiating_neurons,filtered
hmga1a,glrx5,0.057634056,0.057634056,5.0243197574515395e-15,14.298922729048385,TDR124,30,differentiating_neurons,filtered
hmga1a,qkia,0.05753906,0.05753906,1.321281960909273e-11,10.87900449427021,TDR124,30,differentiating_neurons,filtered
rx1,pabpc1a,0.057421375,0.057421375,8.412622969961138e-11,10.075068574502263,TDR124,30,differentiating_neurons,filtered
mef2d,nrxn1a,0.057017703,0.057017703,5.152931093745755e-07,6.2879456649920735,TDR124,30,differentiating_neurons,filtered
pax5,efna2a,0.056969114,0.056969114,2.036017676222514e-18,17.691218455877237,TDR124,30,differentiating_neurons,filtered
fli1a,tmem14ca,0.056928236,0.056928236,3.503183274173186e-08,7.455537141334894,TDR124,30,differentiating_neurons,filtered
myog,tnni2b.1,0.056907516,0.056907516,2.367705979442433e-08,7.625672229074846,TDR124,30,differentiating_neurons,filtered
meis3,tenm4,0.056834005,0.056834005,2.5421214059025283e-10,9.59480371237584,TDR124,30,differentiating_neurons,filtered
klf7b,rbfox1,0.056824174,0.056824174,2.3039548075734036e-06,5.63752604391809,TDR124,30,differentiating_neurons,filtered
klf17,hmga1a,0.0563537,0.0563537,5.232276258061114e-10,9.281309333838198,TDR124,30,differentiating_neurons,filtered
sox21a,fabp7a,0.05618384,0.05618384,1.828391898860591e-14,13.73793071162682,TDR124,30,differentiating_neurons,filtered
sox21a,hsp90ab1,0.055888467,0.055888467,1.1038985632061896e-07,6.957070831918213,TDR124,30,differentiating_neurons,filtered
pax6a,pcdh19,0.055713564,0.055713564,1.7992785834092137e-16,15.74490158936672,TDR124,30,differentiating_neurons,filtered
klf1,aqp1a.1,0.05552777,0.05552777,2.143668783013119e-11,10.668842316377543,TDR124,30,differentiating_neurons,filtered
neurod1,dlb,0.05536649,0.05536649,2.612136404836592e-17,16.583004148100997,TDR124,30,differentiating_neurons,filtered
onecut3b,cadm4,0.05506112,0.05506112,1.0156245779411946e-10,9.993266797818913,TDR124,30,differentiating_neurons,filtered
thrab,cntnap2a,0.055047337,0.055047337,2.768437260391057e-16,15.557765314223461,TDR124,30,differentiating_neurons,filtered
rx1,prmt1,0.054945435,0.054945435,1.0520055616311768e-11,10.977981964194308,TDR124,30,differentiating_neurons,filtered
gata2a,agrn,0.05483406,0.05483406,6.42809059460405e-12,11.191918011115387,TDR124,30,differentiating_neurons,filtered
onecut3b,nlgn3a,0.05481838,0.05481838,2.4930661409053306e-18,17.603266199535064,TDR124,30,differentiating_neurons,filtered
hmga1a,nap1l1,0.05467938,0.05467938,2.2666952817809007e-16,15.644606859377646,TDR124,30,differentiating_neurons,filtered
klf7b,nrxn3a,0.054494653,0.054494653,7.854899104560582e-09,8.104859389059909,TDR124,30,differentiating_neurons,filtered
her9,ptmab,0.054082263,0.054082263,5.427567363528536e-12,11.265394777652046,TDR124,30,differentiating_neurons,filtered
klf17,prdx2,0.053965718,0.053965718,6.280301952158834e-14,13.202019475211232,TDR124,30,differentiating_neurons,filtered
gata1a,slc4a1a,0.053828914,0.053828914,3.2054633531221064e-08,7.494109183880179,TDR124,30,differentiating_neurons,filtered
nr2f1b,dla,0.053788275,0.053788275,3.719878135036991e-13,12.429471287577213,TDR124,30,differentiating_neurons,filtered
isl1l,hsp90ab1,0.053609215,0.053609215,1.873079080883408e-11,10.727443886444158,TDR124,30,differentiating_neurons,filtered
onecut1,ctnna2,0.05349756,0.05349756,1.2153683766609111e-13,12.91529206798898,TDR124,30,differentiating_neurons,filtered
myog,myl1,0.053242184,0.053242184,1.3341498636405917e-11,10.874795383840349,TDR124,30,differentiating_neurons,filtered
thrab,ntrk3a,0.053171005,0.053171005,5.4872603853257025e-08,7.260644430868799,TDR124,30,differentiating_neurons,filtered
rfx4,cntfr,0.053064924,0.053064924,1.8295028866266128e-13,12.737666900938226,TDR124,30,differentiating_neurons,filtered
hmga1a,ccng1,0.052736513,0.052736513,4.730216399264288e-11,10.325118990582146,TDR124,30,differentiating_neurons,filtered
pax6b,hspa8,0.0522447,0.0522447,1.0543123404850703e-08,7.977030710134569,TDR124,30,differentiating_neurons,filtered
sox11b,serbp1a,0.05215779,0.05215779,7.612054836982625e-09,8.118498091731158,TDR124,30,differentiating_neurons,filtered
hoxb3a,ptprfb,0.052065574,0.052065574,4.306277490299245e-10,9.365897988301933,TDR124,30,differentiating_neurons,filtered
klf17,mibp2,0.051953055,0.051953055,3.577227443820916e-08,7.446453446080802,TDR124,30,differentiating_neurons,filtered
mef2d,robo1,0.051865883,0.051865883,1.679712524236243e-10,9.774765039596145,TDR124,30,differentiating_neurons,filtered
fli1a,ap2m1a,0.05166971,0.05166971,5.12519369799056e-10,9.290289716539757,TDR124,30,differentiating_neurons,filtered
thrab,glrx5,0.051660743,0.051660743,5.071043818011266e-10,9.294902636772521,TDR124,30,differentiating_neurons,filtered
tal1,hmbsb,0.05156871,0.05156871,9.963348447833294e-13,12.001594680850777,TDR124,30,differentiating_neurons,filtered
sox11b,hspa8,0.05154021,0.05154021,1.3864771342585204e-11,10.858087288399307,TDR124,30,differentiating_neurons,filtered
gata1a,hmbsb,0.05144781,0.05144781,1.2170571979675846e-10,9.914689010777355,TDR124,30,differentiating_neurons,filtered
gfi1b,sox6,0.051350333,0.051350333,6.463970128907375e-12,11.189500659176643,TDR124,30,differentiating_neurons,filtered
thrab,fthl27,0.051299863,0.051299863,4.2246361850031544e-11,10.374210685447727,TDR124,30,differentiating_neurons,filtered
meis3,ebf3a,0.051270664,0.051270664,1.1640825802602462e-11,10.93401620965245,TDR124,30,differentiating_neurons,filtered
sox21a,actc1b,0.05105579,0.05105579,7.972781544536099e-15,14.09839013548049,TDR124,30,differentiating_neurons,filtered
sox21a,her15.2,0.050657745,0.050657745,2.2909073475005475e-14,13.639992474879975,TDR124,30,differentiating_neurons,filtered
fli1b,serbp1a,0.050598584,0.050598584,1.1969971834358898e-13,12.921906871498093,TDR124,30,differentiating_neurons,filtered
rx1,dkc1,0.050300702,0.050300702,2.787889845663768e-12,11.554724389959064,TDR124,30,differentiating_neurons,filtered
rx1,npm1a,0.050229933,0.050229933,2.09783506465411e-09,8.678228659767996,TDR124,30,differentiating_neurons,filtered
rx1,hsp90ab1,0.04984362,0.04984362,6.47469722966053e-14,13.188780535287187,TDR124,30,differentiating_neurons,filtered
meis2a,nfasca,0.049747728,0.049747728,2.5358932152069788e-09,8.595869038259854,TDR124,30,differentiating_neurons,filtered
hoxa2b,ptmaa,0.049663287,0.049663287,1.072841129072487e-09,8.969464585467014,TDR124,30,differentiating_neurons,filtered
jun,hbae1.1,0.049612,0.049612,1.6743878013033657e-09,8.776143948695847,TDR124,30,differentiating_neurons,filtered
mef2aa,spock3,0.049405895,0.049405895,3.8793683193938417e-11,10.411238985162363,TDR124,30,differentiating_neurons,filtered
foxd1,histh1l,0.04934393,0.04934393,7.325099955833055e-12,11.13518644469801,TDR124,30,differentiating_neurons,filtered
pax7a,pax7b,0.049314585,0.049314585,2.6970528841871285e-12,11.569110537757167,TDR124,30,differentiating_neurons,filtered
rxraa,pax3a,0.049200628,0.049200628,9.567470878090747e-15,14.019202851027032,TDR124,30,differentiating_neurons,filtered
onecut3b,nrxn2a,0.049170747,0.049170747,8.716216125695017e-10,9.059672009606022,TDR124,30,differentiating_neurons,filtered
tbx2b,ncl,0.049136907,0.049136907,5.166204982371974e-15,14.286828366078515,TDR124,30,differentiating_neurons,filtered
tbx2b,serbp1a,0.04910597,0.04910597,1.839111964628453e-08,7.73539183022896,TDR124,30,differentiating_neurons,filtered
her9,dlb,-0.04907535,0.04907535,1.706708550018909e-12,11.76784063584213,TDR124,30,differentiating_neurons,filtered
sox6,ap2m1a,0.048998266,0.048998266,1.7209802273068758e-07,6.764224119341729,TDR124,30,differentiating_neurons,filtered
pbx3b,cep131,-0.048931498,0.048931498,8.975327843168331e-10,9.046949678919166,TDR124,30,differentiating_neurons,filtered
sox11b,fstl1a,0.048627537,0.048627537,6.373980050703596e-11,10.195589300115959,TDR124,30,differentiating_neurons,filtered
isl1l,nop58,0.0485943,0.0485943,3.5709748348541033e-10,9.447213210328783,TDR124,30,differentiating_neurons,filtered
sox11b,gadd45gb.1,0.048519827,0.048519827,1.1978087869803333e-12,11.921612505308353,TDR124,30,differentiating_neurons,filtered
hmga1a,hbbe3,0.048510343,0.048510343,2.0018772880271617e-14,13.698562547618952,TDR124,30,differentiating_neurons,filtered
sox21a,fthl27,0.048497718,0.048497718,4.777872573048406e-12,11.320765437164603,TDR124,30,differentiating_neurons,filtered
neurod4,gadd45gb.1,0.0481786,0.0481786,2.9799334572175015e-15,14.525793433737809,TDR124,30,differentiating_neurons,filtered
onecut3b,cacna1ab,0.048136443,0.048136443,2.9740170600037933e-18,17.526656544541616,TDR124,30,differentiating_neurons,filtered
thrab,phlda2,0.048036333,0.048036333,1.1474151543554093e-08,7.9402794185206265,TDR124,30,differentiating_neurons,filtered
hoxa2b,marcksl1a,0.04779029,0.04779029,1.740231942325206e-07,6.759392864039927,TDR124,30,differentiating_neurons,filtered
sox11b,hmga1a,0.047723986,0.047723986,7.629972687641157e-12,11.117477016649048,TDR124,30,differentiating_neurons,filtered
hoxc3a,hoxb3a,0.047697343,0.047697343,1.103356052892007e-12,11.957284318154782,TDR124,30,differentiating_neurons,filtered
klf3,nfasca,-0.047692243,0.047692243,7.047974613848468e-13,12.151935668881675,TDR124,30,differentiating_neurons,filtered
rx1,fthl27,0.04727247,0.04727247,2.2332584689206868e-11,10.651061010412683,TDR124,30,differentiating_neurons,filtered
hmga1a,npm1a,0.047151316,0.047151316,6.932127991137892e-11,10.159133427300914,TDR124,30,differentiating_neurons,filtered
fli1a,ebf3a,0.04714998,0.04714998,4.208221117123938e-16,15.375901448649033,TDR124,30,differentiating_neurons,filtered
nr2f1b,pcdh19,0.047028035,0.047028035,1.2757761737783097e-13,12.894225512934288,TDR124,30,differentiating_neurons,filtered
tp53,pcna,0.04694974,0.04694974,6.268990010167286e-12,11.202802422222403,TDR124,30,differentiating_neurons,filtered
hmga1a,metap2b,0.046629593,0.046629593,1.08369957848114e-13,12.965091095556632,TDR124,30,differentiating_neurons,filtered
rx1,eif5a2,0.046628803,0.046628803,1.5256156992022757e-09,8.816554850873274,TDR124,30,differentiating_neurons,filtered
hoxb3a,rnf220a,0.046491846,0.046491846,7.401091775718568e-11,10.130704210377681,TDR124,30,differentiating_neurons,filtered
her9,pabpc1a,0.046353564,0.046353564,5.444443078031106e-08,7.264046538407396,TDR124,30,differentiating_neurons,filtered
fli1a,tspo,0.04631552,0.04631552,4.69103481763243e-10,9.328731343635761,TDR124,30,differentiating_neurons,filtered
klf3,slc4a1a,0.046282426,0.046282426,1.451131586560162e-09,8.838293204567176,TDR124,30,differentiating_neurons,filtered
klf7a,ank2b,0.046279315,0.046279315,6.529474666338416e-13,12.185121758799674,TDR124,30,differentiating_neurons,filtered
mafbb,hbae1.3,0.046208054,0.046208054,5.8379751798710704e-09,8.233737755745391,TDR124,30,differentiating_neurons,filtered
klf7a,nrxn3a,0.04595383,0.04595383,1.9626988691543993e-09,8.707146327754353,TDR124,30,differentiating_neurons,filtered
her9,cdon,0.04589063,0.04589063,1.6460035971563237e-09,8.783569220020812,TDR124,30,differentiating_neurons,filtered
msx1b,tenm4,-0.045878965,0.045878965,2.843273457620282e-10,9.546181369143785,TDR124,30,differentiating_neurons,filtered
rx1,hmga1a,0.045836482,0.045836482,1.7633545138210595e-09,8.753660366136065,TDR124,30,differentiating_neurons,filtered
bhlhe41,si:ch211-121a2.2,0.04568879,0.04568879,6.075017646200274e-09,8.216452456225737,TDR124,30,differentiating_neurons,filtered
en2b,efna2a,0.045666974,0.045666974,9.780213472125994e-09,8.009651665789642,TDR124,30,differentiating_neurons,filtered
onecut3b,tnr,0.045356017,0.045356017,1.752695090680742e-15,14.756293629800382,TDR124,30,differentiating_neurons,filtered
rfx4,ntn1a,0.04523218,0.04523218,3.7180606378317375e-11,10.4296835315999,TDR124,30,differentiating_neurons,filtered
sox21a,mibp2,0.045225598,0.045225598,3.983773147540367e-11,10.399705400061707,TDR124,30,differentiating_neurons,filtered
klf17,actb1,0.04521589,0.04521589,1.4319643207884889e-11,10.844067802892493,TDR124,30,differentiating_neurons,filtered
meox1,hbbe1.3,0.04517858,0.04517858,5.965519146837074e-09,8.224351756051316,TDR124,30,differentiating_neurons,filtered
klf7b,nrxn1a,0.045167476,0.045167476,4.363107156509749e-10,9.360204120749277,TDR124,30,differentiating_neurons,filtered
gata1a,fth1a,0.045159258,0.045159258,5.223846426360615e-10,9.282009599184079,TDR124,30,differentiating_neurons,filtered
twist1a,pmp22a,0.045003053,0.045003053,2.1148729790598828e-14,13.67471571157497,TDR124,30,differentiating_neurons,filtered
hoxa2b,tmsb4x,0.04494941,0.04494941,3.8823821883870945e-07,6.410901714146651,TDR124,30,differentiating_neurons,filtered
fli1a,fthl27,0.04467486,0.04467486,9.0473445808834e-12,11.04347886865021,TDR124,30,differentiating_neurons,filtered
thrab,add2,0.044568233,0.044568233,7.944004559926681e-12,11.09996051522385,TDR124,30,differentiating_neurons,filtered
six3b,tenm4,0.04451988,0.04451988,2.0157998585925364e-08,7.695552589599389,TDR124,30,differentiating_neurons,filtered
isl1l,metap2b,0.044500977,0.044500977,1.5647040418617458e-10,9.80556779558803,TDR124,30,differentiating_neurons,filtered
six3b,serbp1a,0.044497788,0.044497788,2.6275729455716343e-07,6.580445218432168,TDR124,30,differentiating_neurons,filtered
isl1l,urod,0.044443045,0.044443045,7.429589123031768e-10,9.129035203269588,TDR124,30,differentiating_neurons,filtered
sox11b,tmsb4x,0.04430537,0.04430537,3.3724531516686653e-09,8.472054074602864,TDR124,30,differentiating_neurons,filtered
meis2a,histh1l,0.04413631,0.04413631,2.260351027658584e-10,9.645824110615,TDR124,30,differentiating_neurons,filtered
klf17,blvrb,0.044055305,0.044055305,4.766233223771018e-09,8.321824710349063,TDR124,30,differentiating_neurons,filtered
gata1a,snx3,0.043991316,0.043991316,2.0454505060481565e-07,6.68921102470153,TDR124,30,differentiating_neurons,filtered
fosaa,ppfia2,0.04396625,0.04396625,6.509766537213329e-17,16.18643458645763,TDR124,30,differentiating_neurons,filtered
hmga1a,tpm4a,0.04377717,0.04377717,9.358462545246057e-17,16.028795493458478,TDR124,30,differentiating_neurons,filtered
nr2f1b,epha4b,0.043646157,0.043646157,2.7842012256355584e-14,13.555299379684678,TDR124,30,differentiating_neurons,filtered
meis3,ctnna2,0.043563485,0.043563485,1.1158192482593218e-09,8.952406151134372,TDR124,30,differentiating_neurons,filtered
klf3,hbbe1.1,0.043508325,0.043508325,2.7966649074708896e-10,9.553359567076633,TDR124,30,differentiating_neurons,filtered
otpb,sox11a,0.04345866,0.04345866,6.691795597352784e-10,9.174457333145615,TDR124,30,differentiating_neurons,filtered
mafbb,hbae1.1,0.043296978,0.043296978,2.789542838253042e-13,12.554466964859794,TDR124,30,differentiating_neurons,filtered
ebf3a,robo3,0.043239977,0.043239977,4.052326710909853e-17,16.392295547757605,TDR124,30,differentiating_neurons,filtered
sox21a,nop56,0.04310986,0.04310986,1.6899860173212927e-11,10.77211688865575,TDR124,30,differentiating_neurons,filtered
tbx20,agrn,0.042934656,0.042934656,6.494672375975228e-15,14.187442752042044,TDR124,30,differentiating_neurons,filtered
meis2a,cep131,0.04282605,0.04282605,3.730385988901796e-12,11.428246228733615,TDR124,30,differentiating_neurons,filtered
raraa,pax3a,0.042808387,0.042808387,2.2620194448746884e-16,15.645503666092491,TDR124,30,differentiating_neurons,filtered
