source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
ebf1b,epha4a,-0.025365176,0.025365176,3.956034611130069e-12,11.40273991743961,TDR124,30,floor_plate,filtered
sox6,boc,0.025364729,0.025364729,2.6192715727351063e-05,4.581819470484356,TDR124,30,floor_plate,filtered
atoh1a,hmgn2,0.02533621,0.02533621,1.7270164022457685e-10,9.762703537724377,TDR124,30,floor_plate,filtered
msx1b,hspa8,0.025324132,0.025324132,5.501316592100864e-08,7.259533361367985,TDR124,30,floor_plate,filtered
lhx5,ptmaa,0.025313564,0.025313564,2.356533446074255e-06,5.6277263919567915,TDR124,30,floor_plate,filtered
meis2a,her4.2,0.025301533,0.025301533,2.6377675037488913e-14,13.578763486382028,TDR124,30,floor_plate,filtered
nr2f1b,fthl27,0.025298828,0.025298828,5.650364750617634e-08,7.247923516062426,TDR124,30,floor_plate,filtered
sox6,prmt1,-0.025280148,0.025280148,5.00537959086588e-08,7.300562981527863,TDR124,30,floor_plate,filtered
tbx2b,pa2g4a,0.025278203,0.025278203,8.396325259605696e-10,9.07591074592148,TDR124,30,floor_plate,filtered
nr2e1,ptmab,0.025261471,0.025261471,1.6697888297816086e-10,9.777338448528711,TDR124,30,floor_plate,filtered
gata1a,hbbe3,0.025233122,0.025233122,7.689865521679513e-10,9.114081254958412,TDR124,30,floor_plate,filtered
tbx18,fgfr3,-0.02518138,0.02518138,8.494889083444396e-06,5.070842287279047,TDR124,30,floor_plate,filtered
fli1b,ncl,-0.025180575,0.025180575,5.3410304675557995e-09,8.272374944619587,TDR124,30,floor_plate,filtered
dlx6a,ntn1a,-0.025164403,0.025164403,2.7267276371189737e-06,5.564358239984176,TDR124,30,floor_plate,filtered
lmx1bb,ptmaa,-0.025141455,0.025141455,3.832447958549555e-11,10.416523733790799,TDR124,30,floor_plate,filtered
egr2b,cdon,0.025120145,0.025120145,7.296261308582214e-15,14.136899620561888,TDR124,30,floor_plate,filtered
pax7b,actb1,-0.025102865,0.025102865,1.5071253825323542e-06,5.821850615849397,TDR124,30,floor_plate,filtered
dlx6a,ncl,0.025095098,0.025095098,1.1084989359853609e-09,8.955264719415446,TDR124,30,floor_plate,filtered
gata5,cntfr,-0.025080018,0.025080018,2.9845002481517765e-06,5.52512838066209,TDR124,30,floor_plate,filtered
pbx3b,spon1b,0.025079062,0.025079062,8.832182893704236e-12,11.053931946305987,TDR124,30,floor_plate,filtered
raraa,sox11a,0.025060048,0.025060048,5.712966020111263e-07,6.243138359052012,TDR124,30,floor_plate,filtered
nr2f1b,efna2a,0.025033051,0.025033051,5.169860066710175e-14,13.286521211853458,TDR124,30,floor_plate,filtered
klf7a,ptmaa,-0.024989517,0.024989517,5.358013660923583e-08,7.270996183438492,TDR124,30,floor_plate,filtered
myog,serbp1a,0.024983913,0.024983913,2.7042861056873806e-07,6.567947363193355,TDR124,30,floor_plate,filtered
dlx2b,pabpc1a,-0.024966596,0.024966596,1.1737787325984108e-06,5.930413763623629,TDR124,30,floor_plate,filtered
hmx4,fth1a,0.024926983,0.024926983,3.176960652763327e-09,8.497988163955851,TDR124,30,floor_plate,filtered
pknox2,ebf3a,0.02492306,0.02492306,2.1392692640341654e-13,12.66973454851662,TDR124,30,floor_plate,filtered
pknox2,pcdh19,0.02492258,0.02492258,4.650454670914574e-09,8.332504584439903,TDR124,30,floor_plate,filtered
rorb,epha4b,0.024920026,0.024920026,1.4121051190838495e-09,8.85013297259102,TDR124,30,floor_plate,filtered
sox11a,ccnd1,0.02489537,0.02489537,1.012345103311411e-09,8.994671413469673,TDR124,30,floor_plate,filtered
shox2,fgfr3,0.024891432,0.024891432,2.2639013819909426e-09,8.645142495412204,TDR124,30,floor_plate,filtered
irx7,fabp7a,0.024861915,0.024861915,4.022688095753497e-09,8.3954836396993,TDR124,30,floor_plate,filtered
sox21a,hapln1a,0.024836296,0.024836296,1.2926961467125117e-14,13.888503545741353,TDR124,30,floor_plate,filtered
phox2a,ntn1a,0.024832014,0.024832014,1.0764861516908584e-08,7.967991552726633,TDR124,30,floor_plate,filtered
pbx1b,pax3a,0.024808414,0.024808414,1.1872576725975286e-06,5.92545501512897,TDR124,30,floor_plate,filtered
tbx21,ncl,0.024775188,0.024775188,1.5376130511296396e-07,6.813152943405024,TDR124,30,floor_plate,filtered
six3b,eif5a2,0.024774637,0.024774637,2.969365989120552e-06,5.527336270150812,TDR124,30,floor_plate,filtered
tbx20,agrn,0.024768252,0.024768252,4.097183706701003e-09,8.387514563013447,TDR124,30,floor_plate,filtered
hmx4,hspa8,0.02475465,0.02475465,3.291757113217626e-08,7.482572217287493,TDR124,30,floor_plate,filtered
