source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
nr2f1b,si:ch73-21g5.7,0.050891865,0.050891865,5.4618356167516775e-11,10.262661374831945,TDR124,30,optic_cup,filtered
klf17,hbbe1.1,0.050676532,0.050676532,2.3859664186896735e-15,14.622335673105074,TDR124,30,optic_cup,filtered
rx1,hmga1a,0.050404847,0.050404847,9.968782827466048e-12,11.001357865117132,TDR124,30,optic_cup,filtered
raraa,slc1a3a,0.05036803,0.05036803,3.7594512507713193e-10,9.424875542347404,TDR124,30,optic_cup,filtered
gata1a,hbae1.3,0.049996983,0.049996983,5.215978089021189e-08,7.282664241631424,TDR124,30,optic_cup,filtered
irx7,si:ch211-121a2.2,0.049728453,0.049728453,2.1404634719957244e-12,11.669492179203676,TDR124,30,optic_cup,filtered
myod1,apoc1,0.049389035,0.049389035,2.6541810457889992e-09,8.576069456563735,TDR124,30,optic_cup,filtered
pknox2,tenm4,0.04900353,0.04900353,3.2485489500613573e-13,12.488310584776288,TDR124,30,optic_cup,filtered
hoxb3a,tenm4,0.048965346,0.048965346,3.893844758746421e-08,7.409621367085054,TDR124,30,optic_cup,filtered
nr5a2,apoc1,-0.04893031,0.04893031,1.2761563887848577e-08,7.894096100987495,TDR124,30,optic_cup,filtered
hoxb3a,fgfr3,0.0488672,0.0488672,5.433669661628259e-13,12.264906767922701,TDR124,30,optic_cup,filtered
hmga1a,metap2b,0.048824638,0.048824638,5.446911529233038e-16,15.263849678642407,TDR124,30,optic_cup,filtered
rx1,eif5a2,0.04865116,0.04865116,4.620044142000979e-10,9.335353874977237,TDR124,30,optic_cup,filtered
sox21a,ptmab,0.048503138,0.048503138,2.81838888024898e-11,10.549999083301138,TDR124,30,optic_cup,filtered
pax6a,epha3,0.048283603,0.048283603,1.5835137279194134e-14,13.800378167256511,TDR124,30,optic_cup,filtered
her9,fabp11a,0.048135553,0.048135553,8.17417392092231e-14,13.087556126094295,TDR124,30,optic_cup,filtered
jun,hbae1.3,0.048134245,0.048134245,1.8656497536313768e-08,7.72916988488879,TDR124,30,optic_cup,filtered
nr2f1b,ntn1a,0.04810816,0.04810816,1.0050720551012712e-08,7.997802801914017,TDR124,30,optic_cup,filtered
her9,pa2g4a,0.047845658,0.047845658,1.2928043895183169e-16,15.888467181986918,TDR124,30,optic_cup,filtered
meis3,tenm4,0.047744807,0.047744807,6.970927987033044e-10,9.156709403706717,TDR124,30,optic_cup,filtered
pbx3b,pcdh19,0.04767183,0.04767183,1.5259318137808976e-12,11.816464872383966,TDR124,30,optic_cup,filtered
hmga1a,sox21a,0.04735588,0.04735588,4.818927974995631e-17,16.317049564733388,TDR124,30,optic_cup,filtered
hmga1a,si:ch73-21g5.7,0.04729157,0.04729157,1.7823889128788919e-09,8.74899752797096,TDR124,30,optic_cup,filtered
hmga1a,c1qbp,0.047139153,0.047139153,8.393188986973379e-12,11.076072997895396,TDR124,30,optic_cup,filtered
neurod4,elavl3,0.04711294,0.04711294,5.356368706431682e-17,16.27112953590622,TDR124,30,optic_cup,filtered
sox21a,si:ch73-21g5.7,0.047079187,0.047079187,1.961232916858842e-09,8.707470826271164,TDR124,30,optic_cup,filtered
gfi1b,tenm4,0.046898134,0.046898134,9.702261823775261e-11,10.013127009746386,TDR124,30,optic_cup,filtered
sox5,actc1b,0.046778526,0.046778526,4.2762250450701776e-09,8.368939447228382,TDR124,30,optic_cup,filtered
hoxa4a,stmn1a,0.046035763,0.046035763,3.293765805448311e-10,9.482307283435023,TDR124,30,optic_cup,filtered
en2b,efna2a,0.04584966,0.04584966,5.552262487914838e-14,13.255530010428151,TDR124,30,optic_cup,filtered
nr2e1,pcna,0.045778874,0.045778874,6.826766436623601e-13,12.165784955361406,TDR124,30,optic_cup,filtered
neurod4,dlb,0.045748167,0.045748167,1.2773682065491674e-17,16.893683897550268,TDR124,30,optic_cup,filtered
mef2ca,fthl27,0.04572465,0.04572465,2.477427362752468e-11,10.605999070008474,TDR124,30,optic_cup,filtered
nr2f1b,pcdh19,0.045569614,0.045569614,4.946459364436106e-16,15.305705554336225,TDR124,30,optic_cup,filtered
tp53,nop56,0.04542811,0.04542811,7.20469653984907e-13,12.14238430684784,TDR124,30,optic_cup,filtered
pax6a,npm1a,-0.045329876,0.045329876,2.0064825822225497e-14,13.69756460591642,TDR124,30,optic_cup,filtered
mef2ca,nop56,0.045192096,0.045192096,1.8654985343478146e-10,9.729205087831893,TDR124,30,optic_cup,filtered
hoxb3a,ncam1b,0.045116797,0.045116797,9.390446739991797e-15,14.027313746168591,TDR124,30,optic_cup,filtered
klf17,mibp2,0.04489339,0.04489339,1.0041409738847421e-08,7.998205311212587,TDR124,30,optic_cup,filtered
lmx1bb,ptmaa,-0.044571266,0.044571266,2.2685199759184783e-12,11.644257392111886,TDR124,30,optic_cup,filtered
klf17,hbbe3,0.044418793,0.044418793,3.0291475404282946e-18,17.51867957300806,TDR124,30,optic_cup,filtered
twist1a,pmp22a,0.044337288,0.044337288,1.1720073303286045e-13,12.931069672011352,TDR124,30,optic_cup,filtered
klf17,actb1,0.04430734,0.04430734,2.010616142383877e-13,12.696670835000969,TDR124,30,optic_cup,filtered
sox21a,mibp2,0.04416362,0.04416362,1.1691052665667343e-08,7.932146383080394,TDR124,30,optic_cup,filtered
nr2f1b,hbae1.1,0.04387898,0.04387898,4.884108619031239e-12,11.31121468622565,TDR124,30,optic_cup,filtered
ebf1b,tmsb,0.04384234,0.04384234,9.19577590887653e-09,8.036411620561106,TDR124,30,optic_cup,filtered
hoxa4a,hspa8,0.04364381,0.04364381,4.291909379961866e-12,11.36734945637011,TDR124,30,optic_cup,filtered
foxg1d,hspa8,0.043400634,0.043400634,1.8691909150240794e-11,10.728346338478293,TDR124,30,optic_cup,filtered
klf7a,ptmaa,-0.043216877,0.043216877,1.103153230188483e-10,9.957364158998297,TDR124,30,optic_cup,filtered
tp53,pabpc1a,0.04265902,0.04265902,1.6861803165099568e-08,7.773095984706565,TDR124,30,optic_cup,filtered
raraa,pax3a,0.04262804,0.04262804,4.5244074903010884e-13,12.344438287296644,TDR124,30,optic_cup,filtered
sox11b,dla,0.042492006,0.042492006,7.1976353941066614e-12,11.142810156896514,TDR124,30,optic_cup,filtered
meox1,hbbe1.3,0.04246009,0.04246009,2.5729844393519908e-11,10.58956284026614,TDR124,30,optic_cup,filtered
etv4,serbp1a,0.04231789,0.04231789,1.9910069398868268e-08,7.700927226185899,TDR124,30,optic_cup,filtered
meis3,fabp7a,0.0421831,0.0421831,2.02823322279383e-09,8.692882107746607,TDR124,30,optic_cup,filtered
sox6,robo1,0.04206172,0.04206172,4.623318034175687e-14,13.33504623078064,TDR124,30,optic_cup,filtered
nr2f1b,sox11a,0.0417934,0.0417934,2.6324818946747607e-09,8.579634607063609,TDR124,30,optic_cup,filtered
gata5,hbae1.3,-0.041701164,0.041701164,1.8894507784242483e-10,9.723664417288738,TDR124,30,optic_cup,filtered
rx1,fth1a,0.041692372,0.041692372,2.401583794659324e-10,9.619502255611206,TDR124,30,optic_cup,filtered
tbx18,cdon,0.041549325,0.041549325,1.307164531640559e-06,5.8836697447175395,TDR124,30,optic_cup,filtered
rx1,pa2g4a,0.041465625,0.041465625,1.3669537277760421e-15,14.864246186318537,TDR124,30,optic_cup,filtered
rx1,nop56,0.041442797,0.041442797,6.625745401962875e-08,7.178765256146025,TDR124,30,optic_cup,filtered
en2b,ncl,0.04133132,0.04133132,1.0671605786917662e-08,7.9717702261307215,TDR124,30,optic_cup,filtered
hmga1a,hbae3,0.041329086,0.041329086,2.8923004132467092e-11,10.538756600368004,TDR124,30,optic_cup,filtered
klf7a,fabp7a,0.04127344,0.04127344,1.5843442111005216e-08,7.800150458642,TDR124,30,optic_cup,filtered
foxp1b,mycn,0.041270126,0.041270126,7.199076286378156e-13,12.142723224327675,TDR124,30,optic_cup,filtered
myog,mylpfa,0.041132655,0.041132655,1.5091281636022676e-12,11.821273875942325,TDR124,30,optic_cup,filtered
foxa,actb2,0.040895693,0.040895693,1.8466543319312286e-11,10.733614390853377,TDR124,30,optic_cup,filtered
vax2,ptprfb,0.040606212,0.040606212,2.8961466675441076e-14,13.538179448244168,TDR124,30,optic_cup,filtered
pbx1a,npm1a,-0.040550433,0.040550433,1.10307663017281e-13,12.957394316294899,TDR124,30,optic_cup,filtered
en2b,prmt1,0.04052267,0.04052267,1.341517196577232e-11,10.872403755842782,TDR124,30,optic_cup,filtered
uncx,fabp7a,0.04042657,0.04042657,4.2481986700000976e-12,11.371795181364622,TDR124,30,optic_cup,filtered
cebpa,apoc1,0.04034362,0.04034362,3.8131055447313865e-12,11.418721173519916,TDR124,30,optic_cup,filtered
sox6,stmn1a,-0.04031117,0.04031117,2.102290624113316e-06,5.677307246574125,TDR124,30,optic_cup,filtered
fli1b,serbp1a,0.04030523,0.04030523,1.1776809709596994e-10,9.92897234224564,TDR124,30,optic_cup,filtered
hmga1a,qkia,0.04019976,0.04019976,8.181302760100814e-12,11.087177535390515,TDR124,30,optic_cup,filtered
en2b,mdkb,0.040149827,0.040149827,2.0317586357953565e-10,9.692127885644137,TDR124,30,optic_cup,filtered
sox21a,fth1a,0.040080894,0.040080894,4.592431427768587e-10,9.337957319674096,TDR124,30,optic_cup,filtered
nr2f1b,cdon,0.039844908,0.039844908,1.3141177173323775e-07,6.881365729374419,TDR124,30,optic_cup,filtered
hoxa4a,prdx2,0.039699595,0.039699595,1.727041772059416e-11,10.762697157999705,TDR124,30,optic_cup,filtered
foxd3,sox6,0.039636303,0.039636303,1.1165098415924208e-06,5.952137444441675,TDR124,30,optic_cup,filtered
rx1,hsp90ab1,0.0396242,0.0396242,4.0604719542562204e-10,9.391423484842283,TDR124,30,optic_cup,filtered
myog,serbp1a,0.039493896,0.039493896,5.779001961249067e-09,8.238147158144882,TDR124,30,optic_cup,filtered
bhlhe40,si:ch211-121a2.2,0.039430622,0.039430622,4.224596491462923e-11,10.374214765980515,TDR124,30,optic_cup,filtered
otpb,ptmaa,0.039263986,0.039263986,1.2064119554204203e-10,9.918504367638599,TDR124,30,optic_cup,filtered
klf17,pcna,0.03922367,0.03922367,6.825036619226702e-10,9.165895014106193,TDR124,30,optic_cup,filtered
tp53,rps27l,0.0391637,0.0391637,6.270342602738896e-18,17.202708729278683,TDR124,30,optic_cup,filtered
her9,eif5a2,0.038968276,0.038968276,5.848729645520108e-09,8.232938453208813,TDR124,30,optic_cup,filtered
sox11a,serbp1a,0.03894763,0.03894763,6.11022379085951e-08,7.2139428831526144,TDR124,30,optic_cup,filtered
mafbb,hbae1.1,0.038862236,0.038862236,2.819343658420794e-11,10.549851983419197,TDR124,30,optic_cup,filtered
meis3,si:ch211-121a2.2,0.03872208,0.03872208,2.9457828954255058e-05,4.5307992638725825,TDR124,30,optic_cup,filtered
sox21a,actc1b,0.038656518,0.038656518,5.941996218394243e-10,9.226067628926,TDR124,30,optic_cup,filtered
gata1a,stmn1a,0.03862545,0.03862545,2.2049400843297375e-09,8.656603207283903,TDR124,30,optic_cup,filtered
sox6,nop56,-0.03859005,0.03859005,1.1295204343282491e-05,4.947105907784145,TDR124,30,optic_cup,filtered
foxg1d,nop58,0.038589522,0.038589522,8.453869506450368e-14,13.07294446020536,TDR124,30,optic_cup,filtered
en2b,ptmaa,0.03855761,0.03855761,2.98112496465249e-08,7.525619818559284,TDR124,30,optic_cup,filtered
myog,histh1l,0.03847501,0.03847501,1.1996544717912929e-08,7.920943822788064,TDR124,30,optic_cup,filtered
hoxa4a,cntfr,-0.038291316,0.038291316,7.666506254136396e-10,9.115402505702795,TDR124,30,optic_cup,filtered
lmx1bb,pcna,-0.038260557,0.038260557,1.71626889123729e-11,10.765414669382308,TDR124,30,optic_cup,filtered
en2b,nop56,0.03816749,0.03816749,8.66861425000105e-08,7.0620503225559155,TDR124,30,optic_cup,filtered
hoxa4a,mdkb,0.038026918,0.038026918,4.5815532422941967e-11,10.338987262127405,TDR124,30,optic_cup,filtered
lhx5,pcna,0.03784208,0.03784208,2.7359622289690005e-12,11.56288990251609,TDR124,30,optic_cup,filtered
hoxc6b,cntfr,-0.037803587,0.037803587,4.259227297388233e-08,7.370669182803116,TDR124,30,optic_cup,filtered
hoxa2b,hspa8,0.037801128,0.037801128,3.3954795334293154e-10,9.469098882939983,TDR124,30,optic_cup,filtered
isl1,pcna,-0.037697513,0.037697513,2.6712053047229764e-09,8.57329273149126,TDR124,30,optic_cup,filtered
sox11b,actc1b,0.03750162,0.03750162,1.2729883408167687e-09,8.895175573991379,TDR124,30,optic_cup,filtered
rx1,npm1a,0.037480004,0.037480004,1.0021660553676949e-08,7.999060311448025,TDR124,30,optic_cup,filtered
pax5,stmn1a,-0.037452377,0.037452377,1.6003377261508801e-09,8.795788356640227,TDR124,30,optic_cup,filtered
hmga1a,tpm4a,0.037413828,0.037413828,6.88603670572614e-14,13.162030666636888,TDR124,30,optic_cup,filtered
hoxa4a,pcna,0.037350796,0.037350796,1.0147884310597567e-07,6.993624492529878,TDR124,30,optic_cup,filtered
gata1a,eif5a2,-0.03734745,0.03734745,3.0260718042897366e-08,7.519120771013153,TDR124,30,optic_cup,filtered
en2b,dkc1,0.037342615,0.037342615,2.8049714143069753e-13,12.552071560315841,TDR124,30,optic_cup,filtered
mnx2b,tenm4,-0.037235957,0.037235957,9.310302708643671e-08,7.0310361984433225,TDR124,30,optic_cup,filtered
pax6b,mibp2,0.037207652,0.037207652,2.094867496561437e-12,11.678843441591281,TDR124,30,optic_cup,filtered
rx1,mki67,0.037153766,0.037153766,9.271123035379616e-12,11.032867655442637,TDR124,30,optic_cup,filtered
jun,ptprfb,-0.03713868,0.03713868,4.2167460891825777e-10,9.375022549183582,TDR124,30,optic_cup,filtered
hoxa4a,fgfr3,0.037107095,0.037107095,7.82082451038965e-09,8.106747459032668,TDR124,30,optic_cup,filtered
rfx4,dacha,0.037038375,0.037038375,7.086677751578745e-13,12.14955731521267,TDR124,30,optic_cup,filtered
pbx1a,epha4b,0.037031274,0.037031274,8.557698263563747e-08,7.067643030399346,TDR124,30,optic_cup,filtered
en1b,ptmaa,0.036994938,0.036994938,3.3038833116788497e-10,9.480975299726015,TDR124,30,optic_cup,filtered
wt1b,zgc:174855,0.03697762,0.03697762,1.4154844640469875e-11,10.849094892964857,TDR124,30,optic_cup,filtered
six3b,serbp1a,0.03684924,0.03684924,1.0682294242299059e-07,6.971335463621435,TDR124,30,optic_cup,filtered
six3b,nop56,0.036603734,0.036603734,3.6875348721999004e-11,10.433263863967712,TDR124,30,optic_cup,filtered
sox11b,serbp1a,0.03659305,0.03659305,1.3297216697351586e-05,4.8762392537306445,TDR124,30,optic_cup,filtered
bhlhe40,fabp11a,0.036571,0.036571,2.340588358049373e-10,9.630674959454735,TDR124,30,optic_cup,filtered
pax7a,hspe1,0.036543615,0.036543615,5.3495022555910703e-11,10.271686625026724,TDR124,30,optic_cup,filtered
bhlhe41,serbp1a,0.036464565,0.036464565,1.0482183624317921e-12,11.979548236702733,TDR124,30,optic_cup,filtered
thrab,fthl27,0.03639964,0.03639964,9.649332822244503e-07,6.01550271376859,TDR124,30,optic_cup,filtered
mef2cb,ncl,0.036397766,0.036397766,1.3109831890022874e-10,9.882402877318576,TDR124,30,optic_cup,filtered
foxp1b,marcksl1a,-0.036368962,0.036368962,1.9959149772772538e-11,10.699857962891224,TDR124,30,optic_cup,filtered
etv4,stmn1a,0.036340076,0.036340076,2.880072773625675e-08,7.540596538357174,TDR124,30,optic_cup,filtered
gsx1,mdkb,0.036321297,0.036321297,1.0165905539347024e-11,10.992853930038681,TDR124,30,optic_cup,filtered
hoxb3a,rnf220a,0.03629994,0.03629994,6.715452601001957e-12,11.172924711886754,TDR124,30,optic_cup,filtered
foxp1b,actb2,0.03628567,0.03628567,6.8934121692660475e-06,5.161565753496775,TDR124,30,optic_cup,filtered
prox1a,pcna,-0.03610505,0.03610505,2.60407863575378e-09,8.584345905450117,TDR124,30,optic_cup,filtered
nhlh2,pabpc1a,-0.036028333,0.036028333,6.27085023683624e-10,9.20267357110988,TDR124,30,optic_cup,filtered
tcf7l2,ccnd1,0.0359419,0.0359419,5.721927408615964e-12,11.242457656184285,TDR124,30,optic_cup,filtered
sox21a,hbae3,0.035934884,0.035934884,3.998370784885869e-13,12.398116934489236,TDR124,30,optic_cup,filtered
eomesa,actb2,0.035851557,0.035851557,4.375288438061869e-09,8.358993311114931,TDR124,30,optic_cup,filtered
hmga1a,ccng1,0.035828114,0.035828114,3.164746310189669e-10,9.499661097811096,TDR124,30,optic_cup,filtered
sox11b,dld,0.035813816,0.035813816,8.271254413572871e-15,14.082428620607097,TDR124,30,optic_cup,filtered
hoxa4a,tmsb4x,0.03577542,0.03577542,3.1733717570300975e-09,8.49847904779576,TDR124,30,optic_cup,filtered
tbx1,marcksl1a,0.035673548,0.035673548,5.124461691554611e-10,9.29035174913389,TDR124,30,optic_cup,filtered
mef2ca,hmga1a,0.035580095,0.035580095,3.453875698737846e-12,11.46169329627743,TDR124,30,optic_cup,filtered
tbx18,rrm2,-0.03556583,0.03556583,2.377696733896516e-05,4.623843538781365,TDR124,30,optic_cup,filtered
sox11b,ube2c,0.035475265,0.035475265,8.395408072148744e-13,12.075958189439543,TDR124,30,optic_cup,filtered
hmga1a,ube2v2,0.03541608,0.03541608,4.742844293422753e-15,14.323961132910283,TDR124,30,optic_cup,filtered
rxraa,epha4b,0.03536421,0.03536421,7.244165267956907e-10,9.140011650276398,TDR124,30,optic_cup,filtered
foxp1b,mibp2,-0.035331056,0.035331056,7.970695530479805e-10,9.098503780000406,TDR124,30,optic_cup,filtered
