source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
gsx1,akap12b,-0.022230174,0.022230174,1.5902883613493463e-10,9.798524119460659,TDR127,5,primordial_germ_cells,filtered
bcl11ab,tram1,0.022100817,0.022100817,1.0623957764653644e-05,4.973713664502255,TDR127,5,primordial_germ_cells,filtered
fli1a,cdh11,0.02173562,0.02173562,5.664241968995858e-08,7.246858202430735,TDR127,5,primordial_germ_cells,filtered
junba,eef1a1l1,0.021380343,0.021380343,2.0095740823162147e-07,6.696895979047414,TDR127,5,primordial_germ_cells,filtered
myod1,eef1a1l1,0.021367548,0.021367548,1.1599115805508595e-09,8.935575115551035,TDR127,5,primordial_germ_cells,filtered
nr2f1b,nucks1a,-0.021319719,0.021319719,1.1673753499735362e-08,7.9327894813903415,TDR127,5,primordial_germ_cells,filtered
tbx5a,syncrip,-0.021233384,0.021233384,7.712948260076166e-07,6.112779581957687,TDR127,5,primordial_germ_cells,filtered
nkx2.5,id1,0.02107882,0.02107882,6.99423389954368e-11,10.155259848208846,TDR127,5,primordial_germ_cells,filtered
sox8a,zgc:174855,0.020660786,0.020660786,1.0440338642897298e-07,6.981285414326438,TDR127,5,primordial_germ_cells,filtered
sox1b,nucks1a,0.020533452,0.020533452,1.3719338474663105e-07,6.8626668291343575,TDR127,5,primordial_germ_cells,filtered
si:ch211-153j24.3,nucks1a,-0.020467762,0.020467762,3.859373775205974e-08,7.413483158550002,TDR127,5,primordial_germ_cells,filtered
spi1b,apoeb,-0.020367088,0.020367088,6.654210504265016e-07,6.176903464453872,TDR127,5,primordial_germ_cells,filtered
hoxc6b,hoxc3a,0.020291114,0.020291114,3.2209823553252925e-08,7.492011654256946,TDR127,5,primordial_germ_cells,filtered
rarab,hoxc3a,0.020071138,0.020071138,3.532511171520613e-11,10.451916456026584,TDR127,5,primordial_germ_cells,filtered
foxf2a,prmt1,-0.019398399,0.019398399,2.7508729971479496e-07,6.560529459741561,TDR127,5,primordial_germ_cells,filtered
tlx1,anp32b,-0.019279104,0.019279104,2.592144413670179e-10,9.586340806693048,TDR127,5,primordial_germ_cells,filtered
ptf1a,si:dkey-26g8.5,0.019201307,0.019201307,1.0163102358706376e-05,4.99297370035879,TDR127,5,primordial_germ_cells,filtered
vsx1,rrbp1b,0.019169185,0.019169185,1.420993006525206e-06,5.847408059465202,TDR127,5,primordial_germ_cells,filtered
alx4a,rrbp1b,0.018975085,0.018975085,2.198624089427732e-07,6.657849017952897,TDR127,5,primordial_germ_cells,filtered
lhx4,prmt1,0.018937599,0.018937599,1.2829114067836748e-09,8.891803333393929,TDR127,5,primordial_germ_cells,filtered
sox8a,tram1,0.018913472,0.018913472,1.6295113168729253e-05,4.787942619035353,TDR127,5,primordial_germ_cells,filtered
sox1b,apoeb,0.018772576,0.018772576,1.809690811136462e-07,6.742395618770346,TDR127,5,primordial_germ_cells,filtered
roraa,nucks1a,0.01873212,0.01873212,3.937352386123567e-09,8.404795714876933,TDR127,5,primordial_germ_cells,filtered
tbx5a,nop56,-0.018347483,0.018347483,6.75904271966076e-08,7.17011480864538,TDR127,5,primordial_germ_cells,filtered
nfatc3a,he1.1,0.018331107,0.018331107,6.264357376560222e-06,5.203123474091752,TDR127,5,primordial_germ_cells,filtered
alx1,rpl3,0.018299699,0.018299699,7.366943160159137e-12,11.13271268094252,TDR127,5,primordial_germ_cells,filtered
tbx5a,tmsb4x,-0.018251391,0.018251391,2.846287161834535e-10,9.545721286082793,TDR127,5,primordial_germ_cells,filtered
bhlha15,zgc:174855,0.018016346,0.018016346,4.4628316477974985e-06,5.350389495819475,TDR127,5,primordial_germ_cells,filtered
hmga1a,prmt1,0.017821582,0.017821582,2.2770425991178794e-12,11.642628844488602,TDR127,5,primordial_germ_cells,filtered
isl1,tram1,0.017655775,0.017655775,2.549716573907208e-05,4.593508092989271,TDR127,5,primordial_germ_cells,filtered
hmga1a,apoeb,0.017618619,0.017618619,2.9952859470643e-08,7.523561711069582,TDR127,5,primordial_germ_cells,filtered
osr2,prmt1,0.01756516,0.01756516,8.528125008770369e-07,6.069146442203379,TDR127,5,primordial_germ_cells,filtered
noto,prmt1,-0.017553972,0.017553972,2.130707404376575e-12,11.671476184912404,TDR127,5,primordial_germ_cells,filtered
alx1,prmt1,0.017497828,0.017497828,5.399461404657113e-07,6.267649558816142,TDR127,5,primordial_germ_cells,filtered
sox8a,prmt1,-0.017319394,0.017319394,1.0377824252842358e-08,7.983893688301629,TDR127,5,primordial_germ_cells,filtered
hoxb7a,hoxc3a,0.017179288,0.017179288,5.485182051071469e-12,11.260808953784128,TDR127,5,primordial_germ_cells,filtered
tfap2e,chsy1,-0.017147863,0.017147863,6.671603767766651e-08,7.175769754723799,TDR127,5,primordial_germ_cells,filtered
tbx5a,nucks1a,-0.017146138,0.017146138,1.6214239791396365e-05,4.790103408516831,TDR127,5,primordial_germ_cells,filtered
barhl1b,rrbp1b,0.017107759,0.017107759,8.294982173137487e-08,7.081184542986979,TDR127,5,primordial_germ_cells,filtered
tlx1,serbp1a,-0.016946457,0.016946457,6.666613045539638e-10,9.176094752173666,TDR127,5,primordial_germ_cells,filtered
nkx2.7,eef1a1l1,0.01675959,0.01675959,3.1986176563043314e-10,9.49503766978808,TDR127,5,primordial_germ_cells,filtered
gsx1,chsy1,-0.016551672,0.016551672,2.5845955533571708e-11,10.587607407188054,TDR127,5,primordial_germ_cells,filtered
gsx1,cnbpb,-0.01654621,0.01654621,2.351011931400747e-05,4.628745166822165,TDR127,5,primordial_germ_cells,filtered
alx1,dkc1,0.016265947,0.016265947,2.5751863918967883e-09,8.589191331266427,TDR127,5,primordial_germ_cells,filtered
barhl1b,zgc:174855,0.016227072,0.016227072,2.3894730883381196e-07,6.621697856397454,TDR127,5,primordial_germ_cells,filtered
alx1,rpl21,0.016198052,0.016198052,2.2619357324051058e-10,9.645519738693649,TDR127,5,primordial_germ_cells,filtered
tlx1,ncl,-0.016159518,0.016159518,1.1113767624608452e-10,9.954138688026195,TDR127,5,primordial_germ_cells,filtered
bcl11ab,zgc:174855,0.016154164,0.016154164,1.1986550873953434e-05,4.921305767018257,TDR127,5,primordial_germ_cells,filtered
foxo1a,tram1,0.016100746,0.016100746,0.00037802170596498724,3.42248326230518,TDR127,5,primordial_germ_cells,filtered
ptf1a,id1,-0.016066877,0.016066877,4.375108728405224e-05,4.35901114959946,TDR127,5,primordial_germ_cells,filtered
ascl1a,nucks1a,-0.016049616,0.016049616,0.00027212169101853266,3.5652368389104425,TDR127,5,primordial_germ_cells,filtered
nr2f1b,rrbp1b,0.016031962,0.016031962,2.018796339295333e-05,4.694907491448396,TDR127,5,primordial_germ_cells,filtered
ptf1a,si:dkey-269i1.4,0.015975896,0.015975896,9.381452785909483e-09,8.02772990276712,TDR127,5,primordial_germ_cells,filtered
foxa3,he1.2,0.015968809,0.015968809,0.0002676995060990822,3.5723524300780696,TDR127,5,primordial_germ_cells,filtered
sox1b,prmt1,0.015887482,0.015887482,5.983396328895954e-09,8.223052229357211,TDR127,5,primordial_germ_cells,filtered
sp8a,prmt1,0.015849851,0.015849851,2.0624522964289402e-12,11.685616087693077,TDR127,5,primordial_germ_cells,filtered
foxb1b,cx43.4,0.015671844,0.015671844,7.651846621029482e-07,6.116233743860128,TDR127,5,primordial_germ_cells,filtered
barx2,rpl21,-0.015665352,0.015665352,2.7990369493088635e-12,11.55299136849524,TDR127,5,primordial_germ_cells,filtered
myb,nucks1a,0.015541767,0.015541767,8.65318316395898e-07,6.062824103374443,TDR127,5,primordial_germ_cells,filtered
gsx1,pabpc1a,-0.015461981,0.015461981,6.059349834597702e-12,11.217573972928552,TDR127,5,primordial_germ_cells,filtered
bcl11aa,eef1a1l1,-0.015436639,0.015436639,4.243677547077722e-08,7.372257623084808,TDR127,5,primordial_germ_cells,filtered
klf7a,prmt1,0.015363187,0.015363187,5.336820540688017e-09,8.272717400812546,TDR127,5,primordial_germ_cells,filtered
cdx4,hoxc3a,0.015341863,0.015341863,3.144571163158351e-11,10.502438572531148,TDR127,5,primordial_germ_cells,filtered
rorb,bcam,0.015284274,0.015284274,1.427896138872091e-05,4.845303380763729,TDR127,5,primordial_germ_cells,filtered
tbx15,nucks1a,-0.015087646,0.015087646,1.1359413000151633e-05,4.944644110295925,TDR127,5,primordial_germ_cells,filtered
gata1a,cdh11,0.015065781,0.015065781,7.961332620860739e-05,4.099014231075637,TDR127,5,primordial_germ_cells,filtered
arxb,setb,0.0150243305,0.0150243305,4.651144193959414e-09,8.332440196358151,TDR127,5,primordial_germ_cells,filtered
gsx1,abcf1,-0.015015403,0.015015403,2.3726765320769197e-06,5.624761465284347,TDR127,5,primordial_germ_cells,filtered
nr2f1b,syncrip,0.014994274,0.014994274,1.322566792807327e-07,6.878582385821956,TDR127,5,primordial_germ_cells,filtered
dlx2a,cirbpa,0.0149308955,0.0149308955,1.4545913182277147e-14,13.837259008856602,TDR127,5,primordial_germ_cells,filtered
foxi3a,tubb4b,-0.014906725,0.014906725,1.5222203401988576e-07,6.817522479230058,TDR127,5,primordial_germ_cells,filtered
tcf21,akap12b,-0.01490553,0.01490553,1.3730313366498929e-08,7.862319550761187,TDR127,5,primordial_germ_cells,filtered
tlx1,nop58,-0.014870065,0.014870065,7.268797513797361e-07,6.138537429074501,TDR127,5,primordial_germ_cells,filtered
alx1,rps5,0.0148639465,0.0148639465,3.0709236835909456e-10,9.512730976200096,TDR127,5,primordial_germ_cells,filtered
fosl2,apoeb,0.014860683,0.014860683,2.865826778185056e-07,6.542750063607867,TDR127,5,primordial_germ_cells,filtered
alx1,top1l,0.0147746075,0.0147746075,2.101514256925674e-07,6.6774676593425095,TDR127,5,primordial_germ_cells,filtered
msx2b,prmt1,0.014727695,0.014727695,1.2555877916131662e-05,4.90115291570281,TDR127,5,primordial_germ_cells,filtered
pitx2,si:dkey-239j18.2,0.014706845,0.014706845,4.870095862517404e-06,5.312462490088737,TDR127,5,primordial_germ_cells,filtered
hoxd9a,prmt1,0.014647229,0.014647229,5.918474486567234e-07,6.227790220209953,TDR127,5,primordial_germ_cells,filtered
en2a,akap12b,0.014643637,0.014643637,1.1716034663395465e-07,6.931219352072454,TDR127,5,primordial_germ_cells,filtered
elk3,apoeb,0.014633932,0.014633932,0.000817113702521996,3.0877175065740134,TDR127,5,primordial_germ_cells,filtered
alx1,rps13,0.014620106,0.014620106,3.411580492234366e-09,8.467044377595029,TDR127,5,primordial_germ_cells,filtered
hnf1bb,zbtb16a,0.014508866,0.014508866,6.408917068950561e-05,4.193215348127304,TDR127,5,primordial_germ_cells,filtered
sox8a,si:dkey-239j18.2,0.014502357,0.014502357,5.9421948752430256e-05,4.226053109540953,TDR127,5,primordial_germ_cells,filtered
alx1,hnrnpaba,0.014426287,0.014426287,1.2775157467436125e-05,4.8936337380177415,TDR127,5,primordial_germ_cells,filtered
foxi3b,apoeb,0.014423824,0.014423824,9.34513763673897e-06,5.029414297876797,TDR127,5,primordial_germ_cells,filtered
lmx1ba,prmt1,0.01441614,0.01441614,2.160023554400718e-10,9.665541512973846,TDR127,5,primordial_germ_cells,filtered
tlx1,pabpc1a,-0.014404146,0.014404146,1.804826541788715e-07,6.743564530912831,TDR127,5,primordial_germ_cells,filtered
ascl1a,eef1a1l1,0.014383405,0.014383405,1.4693990405062267e-06,5.832860248078812,TDR127,5,primordial_germ_cells,filtered
pitx2,zgc:174855,0.014377453,0.014377453,5.7790733016130036e-06,5.238141796918952,TDR127,5,primordial_germ_cells,filtered
gata1a,cx43.4,-0.014330458,0.014330458,9.489252401347804e-08,7.022768001562029,TDR127,5,primordial_germ_cells,filtered
foxl1,zgc:174855,0.014315487,0.014315487,0.00019130727038887534,3.718268524851058,TDR127,5,primordial_germ_cells,filtered
six1b,fn1a,0.0142486375,0.0142486375,1.841841559495074e-05,4.734747731792006,TDR127,5,primordial_germ_cells,filtered
isl1,zgc:174855,0.014240948,0.014240948,4.135168459100594e-05,4.383506793398599,TDR127,5,primordial_germ_cells,filtered
foxi3b,prmt1,0.014240907,0.014240907,1.56725006219935e-08,7.804861704253187,TDR127,5,primordial_germ_cells,filtered
hoxb9a,hoxc3a,0.014237894,0.014237894,2.3385979454373023e-09,8.631044436201421,TDR127,5,primordial_germ_cells,filtered
hoxa10b,hoxc3a,0.014174231,0.014174231,2.8053103240859952e-08,7.552019089992983,TDR127,5,primordial_germ_cells,filtered
gcm2,rps5,0.0141038215,0.0141038215,2.873776917110997e-10,9.541546947902559,TDR127,5,primordial_germ_cells,filtered
bcl11ab,si:dkey-239j18.2,0.014042475,0.014042475,7.509179710420967e-05,4.124407501969858,TDR127,5,primordial_germ_cells,filtered
sox18,prmt1,0.014016188,0.014016188,0.00018800719615749294,3.725825527376329,TDR127,5,primordial_germ_cells,filtered
tbx5a,cbx3a,-0.013992632,0.013992632,4.456388432129361e-05,4.351016961779967,TDR127,5,primordial_germ_cells,filtered
mybl1,nucks1a,0.013967941,0.013967941,2.574736088174635e-06,5.589267279758067,TDR127,5,primordial_germ_cells,filtered
dlx2a,marcksb,0.013952232,0.013952232,2.3449062502254333e-14,13.629874515773487,TDR127,5,primordial_germ_cells,filtered
runx1,cdh11,0.013927658,0.013927658,9.425804009331868e-06,5.025681594764224,TDR127,5,primordial_germ_cells,filtered
foxl1,chsy1,0.01391739,0.01391739,3.76592332838674e-12,11.42412852616681,TDR127,5,primordial_germ_cells,filtered
pax6b,nucks1a,0.0139064435,0.0139064435,2.0550608247470142e-09,8.68717531954895,TDR127,5,primordial_germ_cells,filtered
hoxa9a,prmt1,0.013820304,0.013820304,1.7016661877677862e-08,7.769125630519948,TDR127,5,primordial_germ_cells,filtered
mybl1,histh1l,0.013809681,0.013809681,1.471818473056229e-11,10.832145750468243,TDR127,5,primordial_germ_cells,filtered
gfi1b,xbp1,0.013803367,0.013803367,5.80995167237442e-06,5.235827480089601,TDR127,5,primordial_germ_cells,filtered
dlx2a,rpl21,0.013791008,0.013791008,2.4440495349078936e-11,10.61188999625307,TDR127,5,primordial_germ_cells,filtered
gsx1,cx43.4,-0.013759367,0.013759367,1.0728244398839328e-06,5.969471341433648,TDR127,5,primordial_germ_cells,filtered
foxo1a,si:dkey-239j18.2,0.013755367,0.013755367,0.00020076651144240913,3.6973087273272554,TDR127,5,primordial_germ_cells,filtered
sox8a,ctslb,0.013751178,0.013751178,3.63429959847535e-05,4.439579273890554,TDR127,5,primordial_germ_cells,filtered
osr2,nucks1a,0.013733295,0.013733295,4.536649807123035e-05,4.343264743481142,TDR127,5,primordial_germ_cells,filtered
sox1b,rps5,0.013729816,0.013729816,1.6089857411759134e-09,8.793447804599577,TDR127,5,primordial_germ_cells,filtered
nr2f1b,cx43.4,0.013656985,0.013656985,0.00021771392435658118,3.6621137938443438,TDR127,5,primordial_germ_cells,filtered
gfi1ab,tmsb4x,-0.0136417765,0.0136417765,0.0002535093021372485,3.5960061002645403,TDR127,5,primordial_germ_cells,filtered
mafba,eef1a1l1,0.013621563,0.013621563,5.177368656441108e-11,10.285890909818653,TDR127,5,primordial_germ_cells,filtered
dlx3b,rpl21,0.013523109,0.013523109,1.093639508452149e-12,11.96112580898081,TDR127,5,primordial_germ_cells,filtered
sox9a,zbtb16a,0.013491903,0.013491903,2.251107573997423e-09,8.647603750811484,TDR127,5,primordial_germ_cells,filtered
pnx,rpl3,0.013491485,0.013491485,5.782036011586438e-09,8.237919207790824,TDR127,5,primordial_germ_cells,filtered
tfap2e,nop58,-0.013444687,0.013444687,1.268860206558015e-10,9.896586222558334,TDR127,5,primordial_germ_cells,filtered
foxo1a,zgc:174855,0.01344228,0.01344228,0.00018773576067769858,3.726452993304454,TDR127,5,primordial_germ_cells,filtered
alx1,rpl13a,0.013435332,0.013435332,3.704841519151435e-13,12.431230364966732,TDR127,5,primordial_germ_cells,filtered
fosb,tubb4b,0.0133887,0.0133887,6.243121411549202e-12,11.204598219152782,TDR127,5,primordial_germ_cells,filtered
klf17,id1,0.013351913,0.013351913,3.4626454508008697e-07,6.4605919747062766,TDR127,5,primordial_germ_cells,filtered
thrb,id3,0.013342685,0.013342685,1.1943749634115034e-09,8.922859308905094,TDR127,5,primordial_germ_cells,filtered
tlx1,hnrnpaba,-0.013334935,0.013334935,1.7682654951046303e-08,7.7524525275568665,TDR127,5,primordial_germ_cells,filtered
hoxb9a,prmt1,0.013330085,0.013330085,2.6000917246803913e-08,7.585011330944608,TDR127,5,primordial_germ_cells,filtered
lmx1ba,rrbp1b,0.013324775,0.013324775,8.251531052793357e-07,6.083465461621236,TDR127,5,primordial_germ_cells,filtered
gata2a,eef1a1l1,0.013294006,0.013294006,1.0517434320134769e-12,11.978090191409098,TDR127,5,primordial_germ_cells,filtered
fli1a,gfra1a,0.013273345,0.013273345,5.992688150595468e-09,8.222378321669343,TDR127,5,primordial_germ_cells,filtered
foxn3,hoxc3a,0.013241829,0.013241829,2.7914841147129142e-06,5.554164839213213,TDR127,5,primordial_germ_cells,filtered
her6,apoeb,0.013235967,0.013235967,9.050312069735725e-09,8.043336445344243,TDR127,5,primordial_germ_cells,filtered
pax2a,cdh11,0.013217491,0.013217491,3.750485971811013e-08,7.4259124546185475,TDR127,5,primordial_germ_cells,filtered
isl1,si:dkey-239j18.2,0.013191525,0.013191525,6.527924294572113e-05,4.185224890810603,TDR127,5,primordial_germ_cells,filtered
arxb,rpl3,0.013171169,0.013171169,5.7827938935891126e-11,10.237862286249415,TDR127,5,primordial_germ_cells,filtered
alx1,nop56,0.013052888,0.013052888,5.072347615169668e-10,9.294790991290187,TDR127,5,primordial_germ_cells,filtered
pitx2,ctslb,0.013048077,0.013048077,5.122111771044066e-06,5.290550948901941,TDR127,5,primordial_germ_cells,filtered
foxj1a,prmt1,-0.012996297,0.012996297,4.0247417374872066e-05,4.395261982521642,TDR127,5,primordial_germ_cells,filtered
osr2,cirbpa,0.01297799,0.01297799,2.408667949348018e-07,6.618223066213946,TDR127,5,primordial_germ_cells,filtered
barx2,serbp1a,-0.012945196,0.012945196,1.1295825562230026e-10,9.947082022909294,TDR127,5,primordial_germ_cells,filtered
phox2a,prmt1,0.012932609,0.012932609,5.313111308994494e-06,5.274651085581751,TDR127,5,primordial_germ_cells,filtered
alx1,cirbpa,0.012811774,0.012811774,7.812481831280576e-09,8.10721097964259,TDR127,5,primordial_germ_cells,filtered
hoxb6b,hoxc3a,0.012796234,0.012796234,3.2497790160857404e-10,9.48814616990036,TDR127,5,primordial_germ_cells,filtered
nkx2.5,tubb4b,0.012695179,0.012695179,1.066161717510299e-09,8.972176915670104,TDR127,5,primordial_germ_cells,filtered
tbx3b,rps3a,0.012693666,0.012693666,6.15731614012661e-13,12.210608547498703,TDR127,5,primordial_germ_cells,filtered
bcl11ab,ctslb,0.012677464,0.012677464,6.633249641450397e-05,4.178273657780141,TDR127,5,primordial_germ_cells,filtered
bhlha15,si:dkey-239j18.2,0.012633646,0.012633646,0.0009565481517980198,3.019293163081727,TDR127,5,primordial_germ_cells,filtered
alx1,apoc1,0.012631516,0.012631516,2.0242955224371406e-11,10.693726085510617,TDR127,5,primordial_germ_cells,filtered
six4b,fn1a,0.012629169,0.012629169,2.10088847480434e-05,4.677597001407765,TDR127,5,primordial_germ_cells,filtered
tlx1,hmga1a,-0.012615948,0.012615948,7.731741193399006e-09,8.111722691653293,TDR127,5,primordial_germ_cells,filtered
fli1a,prickle1b,0.012601716,0.012601716,4.5857707935144155e-08,7.338587656016798,TDR127,5,primordial_germ_cells,filtered
foxa3,tram1,0.0126003,0.0126003,1.4591156404094141e-07,6.835910287269331,TDR127,5,primordial_germ_cells,filtered
lhx4,rpl3,0.012590663,0.012590663,2.070131504715779e-15,14.684002065191217,TDR127,5,primordial_germ_cells,filtered
gsx1,nop58,-0.012571327,0.012571327,2.5116897229156797e-06,5.600034011411111,TDR127,5,primordial_germ_cells,filtered
foxl1,hmgn6,-0.01253556,0.01253556,2.2997600725579788e-05,4.638317470329946,TDR127,5,primordial_germ_cells,filtered
olig2,apoc1,-0.012483461,0.012483461,1.4092374462229472e-07,6.851015825275122,TDR127,5,primordial_germ_cells,filtered
phox2a,rpl3,0.012473582,0.012473582,2.073614720872e-07,6.683271932683158,TDR127,5,primordial_germ_cells,filtered
jun,nucks1a,0.012465687,0.012465687,2.9797934635206684e-07,6.525813836850521,TDR127,5,primordial_germ_cells,filtered
dlx2a,setb,0.012418817,0.012418817,1.2135045585220232e-12,11.915958587904571,TDR127,5,primordial_germ_cells,filtered
alx1,cirbpb,0.01239875,0.01239875,8.173851347118107e-11,10.087573264803208,TDR127,5,primordial_germ_cells,filtered
sox8a,fkbp11,0.01236864,0.01236864,4.41475453349279e-05,4.35509343879382,TDR127,5,primordial_germ_cells,filtered
gsx1,greb1l,-0.0123637775,0.0123637775,6.416415840524396e-08,7.192707497686358,TDR127,5,primordial_germ_cells,filtered
vax2,tubb4b,0.012333935,0.012333935,1.3925905874993193e-09,8.856176544540965,TDR127,5,primordial_germ_cells,filtered
roraa,rps5,0.012315754,0.012315754,8.897940307620552e-09,8.050710512069427,TDR127,5,primordial_germ_cells,filtered
vax2,nop58,-0.012308094,0.012308094,6.019006271460259e-06,5.220475204164965,TDR127,5,primordial_germ_cells,filtered
tlx1,ptmab,-0.012276776,0.012276776,3.082880616269324e-10,9.511043292885994,TDR127,5,primordial_germ_cells,filtered
irf1a,tmsb4x,-0.012256585,0.012256585,0.00020538048141314748,3.687440832488274,TDR127,5,primordial_germ_cells,filtered
alx1,faua,0.01225472,0.01225472,2.510608180477825e-08,7.6002210604189555,TDR127,5,primordial_germ_cells,filtered
sox18,id1,-0.012246813,0.012246813,1.0375819416516363e-06,5.983977595433319,TDR127,5,primordial_germ_cells,filtered
nkx2.5,eef1a1l1,0.012236533,0.012236533,0.0002339481107232698,3.6308804576561213,TDR127,5,primordial_germ_cells,filtered
sox1b,syncrip,0.012234955,0.012234955,1.0903262878667848e-06,5.96244351690816,TDR127,5,primordial_germ_cells,filtered
tbx5a,serbp1a,-0.01222106,0.01222106,6.522781281029839e-07,6.185567183800733,TDR127,5,primordial_germ_cells,filtered
dlx2a,hnrnpaba,0.012166689,0.012166689,5.964961052641961e-12,11.22439238764794,TDR127,5,primordial_germ_cells,filtered
lmx1ba,rpl3,0.012161689,0.012161689,3.072505238723114e-12,11.512507367954413,TDR127,5,primordial_germ_cells,filtered
foxo1a,ctslb,0.012149125,0.012149125,0.00022550797976746958,3.646838085681088,TDR127,5,primordial_germ_cells,filtered
etv2,eef1a1l1,0.012128792,0.012128792,1.4837634310401558e-06,5.828635336781935,TDR127,5,primordial_germ_cells,filtered
alx1,hmga1a,0.012125268,0.012125268,4.8234853066223925e-08,7.316639040092454,TDR127,5,primordial_germ_cells,filtered
alx1,hsp90ab1,0.012116998,0.012116998,2.237363097244278e-09,8.650263529388752,TDR127,5,primordial_germ_cells,filtered
alx1,rpl19,0.012111794,0.012111794,5.788980455338848e-10,9.23739791668865,TDR127,5,primordial_germ_cells,filtered
myb,histh1l,0.012094897,0.012094897,2.5160723114865708e-08,7.599276881498505,TDR127,5,primordial_germ_cells,filtered
tcf21,ran,-0.01208111,0.01208111,3.5241663289173e-11,10.452943602522677,TDR127,5,primordial_germ_cells,filtered
sox8a,si:dkey-26g8.5,0.012069871,0.012069871,5.099777152442258e-05,4.292448801074447,TDR127,5,primordial_germ_cells,filtered
gcm2,cirbpb,0.0120645445,0.0120645445,7.73191962831312e-13,12.1117126690203,TDR127,5,primordial_germ_cells,filtered
nkx1.2la,cbx3a,0.012054651,0.012054651,2.1092700237104797e-08,7.6758678193592225,TDR127,5,primordial_germ_cells,filtered
sox19a,nucks1a,0.012039795,0.012039795,3.8952516571398024e-11,10.409464478998718,TDR127,5,primordial_germ_cells,filtered
alx1,rps3a,0.012039651,0.012039651,6.905033370164791e-10,9.160834218252127,TDR127,5,primordial_germ_cells,filtered
neurod1,rrbp1b,0.012008739,0.012008739,1.3272660898551995e-06,5.87704200119647,TDR127,5,primordial_germ_cells,filtered
gsx1,col18a1a,-0.012005617,0.012005617,5.774322589097289e-11,10.238498957422493,TDR127,5,primordial_germ_cells,filtered
tbx15,chsy1,0.012003167,0.012003167,1.113203463881674e-08,7.953425450970445,TDR127,5,primordial_germ_cells,filtered
barx2,cirbpa,-0.012000041,0.012000041,3.2419588754070956e-11,10.489192498524224,TDR127,5,primordial_germ_cells,filtered
tlx1,khdrbs1a,-0.011961688,0.011961688,6.033569979127037e-08,7.219425645826135,TDR127,5,primordial_germ_cells,filtered
tlx1,npm1a,-0.011959445,0.011959445,3.203304395079041e-07,6.494401790395838,TDR127,5,primordial_germ_cells,filtered
emx3,prmt1,0.011958107,0.011958107,7.849557267290594e-06,5.105154837750921,TDR127,5,primordial_germ_cells,filtered
tlx1,cfl1,-0.011955177,0.011955177,9.595354691402624e-07,6.017938966976258,TDR127,5,primordial_germ_cells,filtered
nr4a2a,nop58,-0.011943717,0.011943717,4.606437321649879e-09,8.336634833770063,TDR127,5,primordial_germ_cells,filtered
msx2b,cx43.4,0.011935951,0.011935951,2.2972234015841494e-06,5.638796768254053,TDR127,5,primordial_germ_cells,filtered
