source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
sox19a,nucks1a,0.056225013,0.056225013,2.5946510780520467e-15,14.585921036684566,TDR127,5,muscle,filtered
fosl2,nectin1b,0.055470653,0.055470653,4.326132161235996e-10,9.363900217208814,TDR127,5,muscle,filtered
xbp1,nucks1a,0.054064702,0.054064702,8.949869712463622e-13,12.048183286870676,TDR127,5,muscle,filtered
raraa,cdx4,0.05369897,0.05369897,4.0740878646256524e-11,10.389969608936594,TDR127,5,muscle,filtered
vent,tbx16,0.05295578,0.05295578,3.381500562695959e-10,9.470890535970199,TDR127,5,muscle,filtered
hmga1a,cirbpb,0.052565932,0.052565932,3.377588322652472e-17,16.471393285521604,TDR127,5,muscle,filtered
sox19a,rps5,0.05250642,0.05250642,3.3611303163547165e-15,14.47351464891803,TDR127,5,muscle,filtered
meox1,ripply1,0.05240482,0.05240482,3.4835826376584626e-18,17.457973882659658,TDR127,5,muscle,filtered
sox6,tp63,0.051986765,0.051986765,2.1555509257132693e-11,10.666441712316008,TDR127,5,muscle,filtered
rarga,szl,0.05166624,0.05166624,2.357915980995162e-16,15.627471674067168,TDR127,5,muscle,filtered
sox6,dag1,0.051581345,0.051581345,1.74818701858115e-11,10.757412109005283,TDR127,5,muscle,filtered
meis3,fgfr2,0.051510923,0.051510923,1.5578311465102463e-12,11.807479617339286,TDR127,5,muscle,filtered
hmga1a,rpl13a,0.051298458,0.051298458,5.622503082396569e-15,14.250070297801187,TDR127,5,muscle,filtered
hmga1a,ncl,0.051066063,0.051066063,3.176128482848893e-19,18.498101937522126,TDR127,5,muscle,filtered
rarga,tbx16,0.05102495,0.05102495,1.747435415899434e-10,9.757598866533248,TDR127,5,muscle,filtered
hoxb6b,hoxc3a,0.050843146,0.050843146,6.197956707688941e-14,13.20775146160391,TDR127,5,muscle,filtered
hmga1a,rps2,0.050384976,0.050384976,2.2839090187337486e-12,11.64132120053516,TDR127,5,muscle,filtered
rxraa,tbx16,0.0494903,0.0494903,6.51344159906939e-10,9.186189476480054,TDR127,5,muscle,filtered
myf5,qkia,0.049183052,0.049183052,1.0935035741821843e-11,10.961179793106396,TDR127,5,muscle,filtered
irx7,histh1l,0.048763905,0.048763905,3.543972449745625e-16,15.450509662905178,TDR127,5,muscle,filtered
nr5a2,bcam,0.048108056,0.048108056,3.8679492925675953e-07,6.412519227997111,TDR127,5,muscle,filtered
klf17,id1,0.04800627,0.04800627,1.1832609883918316e-10,9.926919453751346,TDR127,5,muscle,filtered
hoxb7a,rps5,0.047630023,0.047630023,3.495487640141733e-11,10.456492229174433,TDR127,5,muscle,filtered
tbx16,cx43.4,0.047538124,0.047538124,9.671161488374089e-15,14.014521364831165,TDR127,5,muscle,filtered
meox1,faua,0.047181506,0.047181506,5.628477876080755e-12,11.249609036657638,TDR127,5,muscle,filtered
vox,faua,0.0470971,0.0470971,3.206150388067114e-12,11.494016110436059,TDR127,5,muscle,filtered
hmga1a,hnrnpaba,0.046890985,0.046890985,1.0357417538034617e-17,16.984748515709523,TDR127,5,muscle,filtered
hmga1a,rps19,0.04688694,0.04688694,3.280278533349675e-15,14.48408927812949,TDR127,5,muscle,filtered
foxd5,fbn2b,0.046757333,0.046757333,1.4411130362732428e-14,13.84130195318712,TDR127,5,muscle,filtered
fosl2,dag1,0.04621057,0.04621057,8.104322303550607e-12,11.091283295699338,TDR127,5,muscle,filtered
hmga1a,rpl35,0.046134368,0.046134368,5.5324828232888165e-17,16.25707992575361,TDR127,5,muscle,filtered
lef1,id1,0.046063114,0.046063114,2.407285124602342e-15,14.61847246780228,TDR127,5,muscle,filtered
etv2,rpl3,0.045859363,0.045859363,5.326994985432825e-13,12.273517712038124,TDR127,5,muscle,filtered
hmga1a,rpl32,0.04570065,0.04570065,7.516852394593588e-21,20.1239639777362,TDR127,5,muscle,filtered
rfx4,tenm4,0.04564566,0.04564566,1.8870630273367287e-10,9.72421359428794,TDR127,5,muscle,filtered
sox3,syncrip,0.04553065,0.04553065,1.6228973975061386e-14,13.789708936184523,TDR127,5,muscle,filtered
fosl2,eef1a1l1,-0.04540385,0.04540385,3.9039569343369976e-07,6.408494981805284,TDR127,5,muscle,filtered
rarab,il17rd,0.045168996,0.045168996,1.2400275514974508e-14,13.90656866537778,TDR127,5,muscle,filtered
hmga1a,rpl12,0.045026608,0.045026608,1.115984331819247e-21,20.952341902757052,TDR127,5,muscle,filtered
meox1,rpl21,0.044840805,0.044840805,7.49643357318043e-16,15.125145302990832,TDR127,5,muscle,filtered
lbx1b,qkia,0.04471835,0.04471835,1.3418143702758441e-08,7.8723075613213185,TDR127,5,muscle,filtered
esrrga,hoxc3a,0.044617698,0.044617698,7.3833995179935e-10,9.131743631135219,TDR127,5,muscle,filtered
hoxc6b,serpinh1b,0.04459423,0.04459423,1.0439837319433201e-13,12.981306268749748,TDR127,5,muscle,filtered
rarga,apoc1,0.044333734,0.044333734,5.258987902193768e-11,10.279097828238935,TDR127,5,muscle,filtered
vox,nectin1b,-0.04425376,0.04425376,1.9853333370105562e-09,8.702166564835126,TDR127,5,muscle,filtered
vox,rpl21,0.044186585,0.044186585,1.337044278190808e-13,12.873854210198358,TDR127,5,muscle,filtered
sox19a,cirbpa,0.044122525,0.044122525,6.305139663679554e-20,19.200305289028478,TDR127,5,muscle,filtered
hmga1a,rpl11,0.043917086,0.043917086,5.077870317415905e-20,19.294318394669435,TDR127,5,muscle,filtered
hoxd9a,rpl3,0.04372912,0.04372912,1.6922740860010342e-13,12.771529295908264,TDR127,5,muscle,filtered
her6,rpl3,0.043400124,0.043400124,7.681376588837619e-16,15.114560942551487,TDR127,5,muscle,filtered
hoxb3a,il17rd,0.043231163,0.043231163,8.013176750314373e-15,14.096195277720762,TDR127,5,muscle,filtered
vox,hspb1,0.04318326,0.04318326,1.3466361365705629e-13,12.87074973555156,TDR127,5,muscle,filtered
pitx2,he1.1,0.04317147,0.04317147,8.030003732700956e-06,5.095284252841985,TDR127,5,muscle,filtered
hmga1a,hsp90ab1,0.042975098,0.042975098,3.295172181468202e-13,12.482121887440888,TDR127,5,muscle,filtered
meis1a,efemp2b,0.042960476,0.042960476,1.1171625448463709e-12,11.951883633335536,TDR127,5,muscle,filtered
meox1,fn1b,0.04295358,0.04295358,2.3100864111090577e-13,12.636371774581471,TDR127,5,muscle,filtered
rarab,hoxc3a,0.042662483,0.042662483,1.9423635048628585e-11,10.711669490502683,TDR127,5,muscle,filtered
etv2,rps5,0.042627666,0.042627666,5.21240969363683e-14,13.282961456218656,TDR127,5,muscle,filtered
foxd3,histh1l,0.042570442,0.042570442,9.429971763941098e-12,11.02548960766383,TDR127,5,muscle,filtered
her9,faua,0.042511754,0.042511754,2.4986585748615633e-12,11.602293083282841,TDR127,5,muscle,filtered
hmga1a,cfl1,0.04242536,0.04242536,6.240434361645852e-21,20.2047851804617,TDR127,5,muscle,filtered
foxd5,zbtb16a,-0.042379368,0.042379368,2.0959962957473303e-11,10.678609489215942,TDR127,5,muscle,filtered
tp63,bcam,0.041421548,0.041421548,4.347494734441366e-11,10.361760935329722,TDR127,5,muscle,filtered
hmga1a,rps6,0.041342385,0.041342385,1.132452758145097e-15,14.945979906140595,TDR127,5,muscle,filtered
hmga1a,ptmab,0.04106819,0.04106819,9.660530387218446e-21,20.014999029079444,TDR127,5,muscle,filtered
irx7,rpl21,0.041029222,0.041029222,6.886726740075371e-15,14.161987149137786,TDR127,5,muscle,filtered
nr3c2,nectin1b,0.040792428,0.040792428,3.894185317404109e-09,8.40958338501656,TDR127,5,muscle,filtered
tfap2c,col18a1a,0.04076169,0.04076169,7.598953956726241e-15,14.119246186941336,TDR127,5,muscle,filtered
mef2aa,cdx4,-0.040653806,0.040653806,7.458773171770742e-10,9.127332599946365,TDR127,5,muscle,filtered
hmga1a,rpl18a,0.040635534,0.040635534,2.0380372924370562e-13,12.69078787344468,TDR127,5,muscle,filtered
egr2a,cntfr,0.040490348,0.040490348,1.1842322084861989e-08,7.926563131247935,TDR127,5,muscle,filtered
ved,hspb1,0.04014387,0.04014387,1.1687334696969525e-11,10.932284518639355,TDR127,5,muscle,filtered
meox1,tbx6,0.039882675,0.039882675,2.4512952364383836e-13,12.610604378738012,TDR127,5,muscle,filtered
rfx4,cntfr,0.039795082,0.039795082,3.2524211724676525e-09,8.487793220447292,TDR127,5,muscle,filtered
foxn3,cdh6,0.03974752,0.03974752,1.9126657565751986e-08,7.718360917457189,TDR127,5,muscle,filtered
fli1a,eef1a1l1,0.03956992,0.03956992,0.00010959887604233946,3.960193899602679,TDR127,5,muscle,filtered
foxc1a,rps5,0.03956902,0.03956902,1.1216046170631758e-12,11.95016021160911,TDR127,5,muscle,filtered
pax6a,dag1,0.03946256,0.03946256,2.109068941123959e-12,11.675909223835498,TDR127,5,muscle,filtered
sox19a,ran,0.039432652,0.039432652,1.8669267524854853e-15,14.728872720945084,TDR127,5,muscle,filtered
her9,rpl3,0.03939442,0.03939442,3.074528013663952e-10,9.512221545512732,TDR127,5,muscle,filtered
cdx4,rpl3,0.039342612,0.039342612,1.7167230698541462e-13,12.76529975663536,TDR127,5,muscle,filtered
rarab,trps1,0.03919421,0.03919421,3.2301349800235954e-19,18.49077932910711,TDR127,5,muscle,filtered
hmga1a,tubb2b,0.039088823,0.039088823,9.61885333662842e-16,15.016876697115656,TDR127,5,muscle,filtered
sox11b,syncrip,0.039059572,0.039059572,5.894780094569555e-11,10.229532391670903,TDR127,5,muscle,filtered
irx7,rps5,0.03901819,0.03901819,9.46370701456961e-11,10.02393871342718,TDR127,5,muscle,filtered
fosl2,cdx4,-0.038839053,0.038839053,3.101057281411231e-11,10.508490211585617,TDR127,5,muscle,filtered
jun,nectin1b,0.038783617,0.038783617,6.044664651194633e-07,6.218627788132499,TDR127,5,muscle,filtered
hmga1a,si:ch73-281n10.2,0.0386853,0.0386853,2.2341106698344172e-18,17.65089531729564,TDR127,5,muscle,filtered
rarga,hoxc3a,0.03860864,0.03860864,3.46229525986226e-11,10.460635898834651,TDR127,5,muscle,filtered
raraa,efemp2b,0.038485117,0.038485117,3.569132711236662e-09,8.447437303351087,TDR127,5,muscle,filtered
rarga,rxraa,0.038483273,0.038483273,1.49239900565487e-13,12.82611504898979,TDR127,5,muscle,filtered
sox19a,cirbpb,0.03843569,0.03843569,7.435050407622834e-12,11.128716082733387,TDR127,5,muscle,filtered
sox19a,rpl19,0.03840823,0.03840823,1.1983904072808185e-13,12.921401676014503,TDR127,5,muscle,filtered
gata1a,cdx4,0.038407397,0.038407397,7.59514730322253e-10,9.119463798844468,TDR127,5,muscle,filtered
hmga1a,pabpc1a,0.038325716,0.038325716,2.4890414468274105e-18,17.60396787158001,TDR127,5,muscle,filtered
sox13,dag1,0.038300607,0.038300607,5.7003354593820264e-11,10.244099585753538,TDR127,5,muscle,filtered
sp5l,hes6,0.038188156,0.038188156,1.0299810010928023e-12,11.987170786165368,TDR127,5,muscle,filtered
myf5,hes6,0.0381147,0.0381147,9.943136457472318e-14,13.002476600380048,TDR127,5,muscle,filtered
hoxb3a,tenm4,0.03810295,0.03810295,1.7432455818535553e-14,13.758641426813739,TDR127,5,muscle,filtered
hmga1a,rpl9,0.037976615,0.037976615,5.341056729393394e-20,19.27237280919962,TDR127,5,muscle,filtered
egr2b,nucks1a,0.037928108,0.037928108,6.201862623841246e-09,8.207477857958168,TDR127,5,muscle,filtered
hmga1a,tuba8l4,0.037752017,0.037752017,2.1533911140395516e-20,19.666877083393988,TDR127,5,muscle,filtered
etv5a,itm2cb,0.03765186,0.03765186,0.00042622488512754803,3.370361197610854,TDR127,5,muscle,filtered
raraa,tenm4,0.037630327,0.037630327,2.358344395971136e-11,10.627392773308657,TDR127,5,muscle,filtered
hmga1a,rps18,0.03745224,0.03745224,2.5672769627552352e-17,16.590527276280696,TDR127,5,muscle,filtered
sox19a,hspa8,0.037448887,0.037448887,8.379071562876289e-15,14.076804100398098,TDR127,5,muscle,filtered
hmga1a,seta,0.03711635,0.03711635,1.2907865131860961e-16,15.889145580980758,TDR127,5,muscle,filtered
sox11a,nucks1a,0.037061226,0.037061226,1.7477478166599014e-13,12.757521231732584,TDR127,5,muscle,filtered
foxc1a,rps3a,0.03704378,0.03704378,8.581908275499348e-15,14.06641613157186,TDR127,5,muscle,filtered
hmga1a,rpl13,0.036924228,0.036924228,9.269567646368464e-19,18.03294052186147,TDR127,5,muscle,filtered
lef1,cx43.4,0.036844395,0.036844395,1.9863609792930294e-11,10.701941824788655,TDR127,5,muscle,filtered
foxn3,bcam,0.036825385,0.036825385,5.997546973891204e-11,10.222026341872537,TDR127,5,muscle,filtered
sox3,nucks1a,0.036672663,0.036672663,1.2469934917999083e-11,10.90413581314757,TDR127,5,muscle,filtered
klf7b,nucks1a,-0.036633246,0.036633246,2.3995085766226823e-14,13.619877693419308,TDR127,5,muscle,filtered
irx1b,rpl3,0.03653782,0.03653782,2.2844569925286505e-14,13.641217013613224,TDR127,5,muscle,filtered
tfap2a,histh1l,0.036516473,0.036516473,2.2844617624185328e-09,8.641216106818,TDR127,5,muscle,filtered
sox19a,rpl6,0.036298726,0.036298726,7.215609106915205e-13,12.141727001977749,TDR127,5,muscle,filtered
hmga1a,npm1a,0.03624605,0.03624605,1.5945042943053905e-17,16.797374306781247,TDR127,5,muscle,filtered
rarab,rxraa,0.036217898,0.036217898,2.8279274470208747e-16,15.548531736941149,TDR127,5,muscle,filtered
nr2f5,kirrel3l,0.036174096,0.036174096,8.941404937685277e-14,13.04859423637796,TDR127,5,muscle,filtered
myf5,nucks1a,0.036126625,0.036126625,4.64144218235251e-14,13.333347055108687,TDR127,5,muscle,filtered
nr6a1b,bcam,0.036082033,0.036082033,2.7487261746173403e-08,7.5608685219884295,TDR127,5,muscle,filtered
mafba,faua,0.03599949,0.03599949,2.8798395093430723e-11,10.54063171437578,TDR127,5,muscle,filtered
sox3,rps5,0.035933368,0.035933368,1.1959557541405824e-16,15.922284887310854,TDR127,5,muscle,filtered
irx7,rpl3,0.035932846,0.035932846,5.781454977043689e-12,11.237962852066792,TDR127,5,muscle,filtered
etv2,akap12b,0.035925705,0.035925705,1.0187823663526234e-12,11.991918580651912,TDR127,5,muscle,filtered
sox5,fn1b,0.035913922,0.035913922,4.275208862914619e-15,14.369042663205864,TDR127,5,muscle,filtered
irx7,hspb1,0.03585051,0.03585051,3.629444310138332e-10,9.440159862984384,TDR127,5,muscle,filtered
zbtb18,efemp2b,0.035843417,0.035843417,1.3691244546463108e-10,9.863557072311977,TDR127,5,muscle,filtered
tbx16,rbm38,0.03581888,0.03581888,5.839280553193028e-16,15.233640658200237,TDR127,5,muscle,filtered
meis3,itga9,0.03581377,0.03581377,7.204914322971314e-11,10.14237117921946,TDR127,5,muscle,filtered
hoxd9a,rpl21,0.03575231,0.03575231,9.552343247750107e-13,12.019890080276111,TDR127,5,muscle,filtered
meox1,rpl35,0.03569475,0.03569475,9.293271534534924e-20,19.03183137327429,TDR127,5,muscle,filtered
sox5,trps1,0.03562687,0.03562687,6.129091256110423e-15,14.2126039123842,TDR127,5,muscle,filtered
hoxb3a,serpinh1b,0.035610158,0.035610158,3.4316337373649427e-12,11.464499071152494,TDR127,5,muscle,filtered
hmga1a,rpl4,0.03556571,0.03556571,1.2912823828266972e-15,14.888978774082897,TDR127,5,muscle,filtered
hoxc6b,fn1b,0.03556466,0.03556466,2.5219193951233967e-15,14.598268798338887,TDR127,5,muscle,filtered
rx3,rpl21,0.035514828,0.035514828,2.8094174034946406e-11,10.551383731582536,TDR127,5,muscle,filtered
gata3,akap12b,0.035492156,0.035492156,1.2904795169033314e-11,10.88924888439129,TDR127,5,muscle,filtered
etv5a,nectin1b,0.035406683,0.035406683,5.02153202936686e-10,9.299163762856367,TDR127,5,muscle,filtered
msx3,nectin1b,-0.035405874,0.035405874,1.8722302362729787e-10,9.727640745237597,TDR127,5,muscle,filtered
meox1,rps16,0.035207186,0.035207186,1.0384995692683157e-13,12.98359367925833,TDR127,5,muscle,filtered
meox1,rps19,0.035199154,0.035199154,5.158872949936268e-16,15.287445167575623,TDR127,5,muscle,filtered
hmga1a,hmgn2,0.035178218,0.035178218,6.616354538643688e-18,17.17938123107777,TDR127,5,muscle,filtered
egr2b,akap12b,0.035087943,0.035087943,2.1920041449726384e-13,12.659158628957266,TDR127,5,muscle,filtered
sox8a,rps5,0.03504384,0.03504384,2.3682260312895137e-11,10.625576849475694,TDR127,5,muscle,filtered
sox19a,id1,0.03500602,0.03500602,6.594045149277378e-10,9.180848083578232,TDR127,5,muscle,filtered
sp5l,nucks1a,0.03480283,0.03480283,3.1384191794679496e-12,11.503289050815416,TDR127,5,muscle,filtered
rarab,prickle1b,0.034780517,0.034780517,1.1323904207369924e-13,12.946003813131256,TDR127,5,muscle,filtered
hmga1a,cd3eap,0.034741193,0.034741193,1.3385254014036178e-11,10.873373382725276,TDR127,5,muscle,filtered
foxc1a,ran,0.03467343,0.03467343,1.1570126751144087e-13,12.936661883310919,TDR127,5,muscle,filtered
pitx2,zgc:174855,0.03459302,0.03459302,1.1894651568774153e-08,7.924648275272367,TDR127,5,muscle,filtered
nr2f5,cd3eap,0.03458881,0.03458881,3.4490686170191405e-08,7.462298165535088,TDR127,5,muscle,filtered
hmga1a,hmgb2a,0.034588613,0.034588613,7.867175234646071e-18,17.104181176182433,TDR127,5,muscle,filtered
hmga1a,rpl10a,0.03458579,0.03458579,1.5469946087887375e-19,18.810511199796032,TDR127,5,muscle,filtered
nkx2.4a,eef1a1l1,0.03458377,0.03458377,4.772344317416259e-07,6.321268230182038,TDR127,5,muscle,filtered
raraa,prickle1b,0.034540743,0.034540743,2.3664970289329873e-12,11.625894036439519,TDR127,5,muscle,filtered
sox5,apoeb,0.03449382,0.03449382,6.290162943660992e-11,10.201338104218285,TDR127,5,muscle,filtered
sox5,large2,0.03446637,0.03446637,1.3647060056703621e-13,12.8649608972437,TDR127,5,muscle,filtered
rarab,chsy1,0.03442722,0.03442722,7.694734590839733e-09,8.113806355393466,TDR127,5,muscle,filtered
hmga1a,rps14,0.03442519,0.03442519,4.743276258424155e-19,18.323921580383917,TDR127,5,muscle,filtered
her6,apoeb,0.03440222,0.03440222,1.0172073406017382e-08,7.992590514430928,TDR127,5,muscle,filtered
isl1,zgc:174855,0.03426522,0.03426522,3.844008840918676e-06,5.415215622159116,TDR127,5,muscle,filtered
hmga1a,khdrbs1a,0.034235165,0.034235165,2.824784947756251e-14,13.549014609634925,TDR127,5,muscle,filtered
rarab,mllt3,0.034230012,0.034230012,6.174872396765621e-11,10.20937201263561,TDR127,5,muscle,filtered
hmga1a,metap2b,0.034149572,0.034149572,4.398468913806453e-19,18.356698473060035,TDR127,5,muscle,filtered
raraa,il17rd,0.03413386,0.03413386,1.0637396720205408e-10,9.973164643505488,TDR127,5,muscle,filtered
meox1,rps9,0.034091152,0.034091152,2.573751275742182e-10,9.589433425105277,TDR127,5,muscle,filtered
rxraa,il17rd,0.03407391,0.03407391,2.6605882802689286e-10,9.575022326291004,TDR127,5,muscle,filtered
rxraa,hoxc3a,0.03403151,0.03403151,1.5255223961222787e-09,8.816581412117985,TDR127,5,muscle,filtered
nr2f5,fgfr2,0.03395303,0.03395303,1.2338823127317124e-13,12.90872626118495,TDR127,5,muscle,filtered
sox19a,hmga1a,0.033914596,0.033914596,1.4750341073295782e-19,18.831197937344278,TDR127,5,muscle,filtered
tal1,apoc1,0.033913255,0.033913255,6.888324473253236e-10,9.161886403711135,TDR127,5,muscle,filtered
rarab,sulf1,0.033896428,0.033896428,2.172844469275849e-17,16.662971359069562,TDR127,5,muscle,filtered
rarga,hes6,0.033839934,0.033839934,8.239792213023492e-11,10.084083739986758,TDR127,5,muscle,filtered
gata5,cdx4,0.03375103,0.03375103,2.067609219234785e-10,9.684531540030237,TDR127,5,muscle,filtered
mef2d,enah,0.033701032,0.033701032,2.164267453157822e-18,17.664689071544498,TDR127,5,muscle,filtered
sox19a,hnrnpaba,0.033632807,0.033632807,2.130291884212158e-18,17.671560887163157,TDR127,5,muscle,filtered
six3b,abcf1,0.033519294,0.033519294,8.505793792050451e-13,12.070285150197137,TDR127,5,muscle,filtered
foxo3b,kirrel3l,0.033448156,0.033448156,7.341399580509501e-16,15.134221137338761,TDR127,5,muscle,filtered
her6,faua,0.033439897,0.033439897,2.611063708320519e-10,9.583182531534195,TDR127,5,muscle,filtered
noto,apoc1,0.033375073,0.033375073,1.4927841233949168e-09,8.826002992540934,TDR127,5,muscle,filtered
sox19a,syncrip,0.03335082,0.03335082,3.313376491991679e-10,9.47972921334697,TDR127,5,muscle,filtered
meox1,rps2,0.03334422,0.03334422,3.232520421886381e-11,10.490458722724583,TDR127,5,muscle,filtered
meox1,rpl10a,0.03332921,0.03332921,3.8968788254254506e-16,15.409283098509919,TDR127,5,muscle,filtered
meox1,hspa8,0.03332919,0.03332919,7.030294423756871e-14,13.153026486653657,TDR127,5,muscle,filtered
meox1,rpl19,0.03325013,0.03325013,2.7371885384564765e-17,16.562695287211284,TDR127,5,muscle,filtered
hmga1a,hmgn6,0.03321306,0.03321306,1.7558938461491084e-16,15.755501743227875,TDR127,5,muscle,filtered
sox19a,serbp1a,0.033178896,0.033178896,4.817472993723782e-14,13.317180711277516,TDR127,5,muscle,filtered
sox5,mllt3,0.03314407,0.03314407,3.283969308727955e-13,12.483600910356609,TDR127,5,muscle,filtered
irx1b,rpl21,0.033115238,0.033115238,3.445872421545522e-12,11.462700805716908,TDR127,5,muscle,filtered
gata2a,pcdh19,0.0330288,0.0330288,1.9751719023155225e-11,10.704395101061197,TDR127,5,muscle,filtered
sp5l,id1,0.03301491,0.03301491,1.1071577046308177e-09,8.95579051338253,TDR127,5,muscle,filtered
meis1a,zbtb16a,-0.033003278,0.033003278,4.284606064916063e-08,7.368089101791619,TDR127,5,muscle,filtered
hmga1a,eef1g,0.033000216,0.033000216,4.0615071094862246e-14,13.39131278221594,TDR127,5,muscle,filtered
lef1,msgn1,0.032948196,0.032948196,2.6731056460415792e-09,8.572983876789209,TDR127,5,muscle,filtered
sox19a,akap12b,0.032926552,0.032926552,4.233232395452583e-09,8.37332788902841,TDR127,5,muscle,filtered
prrx1a,nectin1b,0.032920595,0.032920595,1.557027591462548e-05,4.807703691405059,TDR127,5,muscle,filtered
irx7,apoeb,0.03292001,0.03292001,1.0361220110390094e-07,6.984589100188331,TDR127,5,muscle,filtered
sox10,nucks1a,0.032885257,0.032885257,1.4205176661909032e-07,6.847553360827693,TDR127,5,muscle,filtered
gata4,zgc:174855,0.032759372,0.032759372,9.181195024359305e-11,10.03710078734914,TDR127,5,muscle,filtered
egr2b,cntfr,0.032735184,0.032735184,1.4437742225408177e-09,8.840500716441655,TDR127,5,muscle,filtered
zbtb18,actc1a,0.032732397,0.032732397,1.805660446119232e-14,13.743363915285725,TDR127,5,muscle,filtered
her9,rps19,0.032729473,0.032729473,3.577338653551928e-15,14.446439944836461,TDR127,5,muscle,filtered
foxi3b,apoeb,0.03272521,0.03272521,1.5641386110339317e-11,10.805724763207264,TDR127,5,muscle,filtered
vox,tbx16,0.03269825,0.03269825,1.910360650636622e-11,10.718884636000569,TDR127,5,muscle,filtered
