source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
sox7,prmt1,0.037100323,0.037100323,7.993927077289666e-09,8.097239817806607,TDR127,5,differentiating_neurons,filtered
dlx3b,rpl21,0.037068754,0.037068754,4.011769648818204e-12,11.396664011623503,TDR127,5,differentiating_neurons,filtered
sox3,stm,0.03701472,0.03701472,1.6213942663955598e-10,9.79011136707622,TDR127,5,differentiating_neurons,filtered
irx1b,cd3eap,0.03684784,0.03684784,9.561663014154941e-16,15.019466566399686,TDR127,5,differentiating_neurons,filtered
vox,hspb1,0.03671408,0.03671408,5.726737633654565e-13,12.242092713318687,TDR127,5,differentiating_neurons,filtered
vox,rps9,0.036581848,0.036581848,1.9588179484201502e-13,12.708005925245958,TDR127,5,differentiating_neurons,filtered
pax6a,dag1,0.03652795,0.03652795,2.8735631431655767e-11,10.541579255315707,TDR127,5,differentiating_neurons,filtered
sox19a,cirbpa,0.036473997,0.036473997,1.0492940032643101e-19,18.979102809131806,TDR127,5,differentiating_neurons,filtered
myod1,eef1a1l1,0.03633609,0.03633609,8.984291544581932e-08,7.046516163453103,TDR127,5,differentiating_neurons,filtered
meox1,rpl21,0.03630336,0.03630336,6.258037619070153e-11,10.203561830498634,TDR127,5,differentiating_neurons,filtered
esrrga,hoxc3a,0.036234327,0.036234327,5.8173344115199516e-08,7.235275969912594,TDR127,5,differentiating_neurons,filtered
hmga1a,rpl13a,0.036174662,0.036174662,3.0959303247191156e-14,13.50920882186851,TDR127,5,differentiating_neurons,filtered
nkx2.7,ran,0.036121797,0.036121797,1.6173896636666315e-13,12.791185336684094,TDR127,5,differentiating_neurons,filtered
arxb,rpl3,0.035951126,0.035951126,2.0812150001307238e-15,14.681683052634485,TDR127,5,differentiating_neurons,filtered
etv5a,eef1a1l1,0.03581275,0.03581275,1.4518571050404413e-06,5.8380761257476985,TDR127,5,differentiating_neurons,filtered
egr2a,epha4a,0.03579324,0.03579324,3.366270800021296e-12,11.472850950087953,TDR127,5,differentiating_neurons,filtered
hoxb1b,rpl21,0.035658177,0.035658177,1.3089034804462694e-16,15.883092377479093,TDR127,5,differentiating_neurons,filtered
foxc1a,hspb1,0.035207283,0.035207283,9.798933924448185e-14,13.00882117082935,TDR127,5,differentiating_neurons,filtered
hmga1a,ncl,0.03490165,0.03490165,1.9708132135418414e-16,15.705354534610509,TDR127,5,differentiating_neurons,filtered
egr2b,epha4a,0.03481928,0.03481928,4.691265817892541e-10,9.32870995823314,TDR127,5,differentiating_neurons,filtered
zic2b,histh1l,0.03479026,0.03479026,1.0105522111986976e-11,10.995441243306804,TDR127,5,differentiating_neurons,filtered
hmga1a,rpl32,0.03476115,0.03476115,1.5058034599514976e-19,18.822231709296485,TDR127,5,differentiating_neurons,filtered
hmga1a,ptmab,0.034739956,0.034739956,1.35534641151552e-18,17.867949689747483,TDR127,5,differentiating_neurons,filtered
rarab,hoxc3a,0.034683753,0.034683753,3.723135539637627e-15,14.429091153132878,TDR127,5,differentiating_neurons,filtered
fli1a,eef1a1l1,0.03445345,0.03445345,8.444830153414668e-06,5.073409080749759,TDR127,5,differentiating_neurons,filtered
hoxb9a,abcf1,0.034448676,0.034448676,5.059956402627365e-11,10.295853225092994,TDR127,5,differentiating_neurons,filtered
irx7,rpl21,0.034350585,0.034350585,3.849916565915016e-12,11.414548682272109,TDR127,5,differentiating_neurons,filtered
fosl2,nectin1b,0.034207985,0.034207985,1.0985636367938435e-09,8.959174780520508,TDR127,5,differentiating_neurons,filtered
sox11a,nucks1a,0.03419456,0.03419456,1.183176255038482e-12,11.926950554705245,TDR127,5,differentiating_neurons,filtered
irx7,apoc1,0.033944756,0.033944756,3.6076467869989313e-12,11.442775989413475,TDR127,5,differentiating_neurons,filtered
hmga1a,rps2,0.0338743,0.0338743,3.616065465053097e-12,11.441763715681752,TDR127,5,differentiating_neurons,filtered
hoxb7a,hoxc3a,0.033871695,0.033871695,2.1920474812723455e-17,16.659150042965386,TDR127,5,differentiating_neurons,filtered
foxp4,nova2,0.033744697,0.033744697,4.021331459355313e-16,15.395630128579201,TDR127,5,differentiating_neurons,filtered
ved,faua,0.03368355,0.03368355,1.0718348654203065e-14,13.969872120017381,TDR127,5,differentiating_neurons,filtered
hmga1a,rpl12,0.03362431,0.03362431,4.506026970011334e-17,16.346206213213154,TDR127,5,differentiating_neurons,filtered
sox21a,zbtb16a,0.03358235,0.03358235,2.9608207689737403e-10,9.528587881500133,TDR127,5,differentiating_neurons,filtered
hmga1a,rps6,0.033486247,0.033486247,2.246732945473609e-15,14.648448546272379,TDR127,5,differentiating_neurons,filtered
nkx2.4b,cfl1,0.033364158,0.033364158,3.6441963007128565e-12,11.438398237072196,TDR127,5,differentiating_neurons,filtered
nkx2.4a,eef1a1l1,0.033334948,0.033334948,2.3522932712804738e-08,7.62850853371885,TDR127,5,differentiating_neurons,filtered
meis2a,notch1b,0.033267587,0.033267587,1.844038407549813e-15,14.734230037722066,TDR127,5,differentiating_neurons,filtered
sox19a,syncrip,0.033190224,0.033190224,4.8559460173912186e-12,11.313726149873373,TDR127,5,differentiating_neurons,filtered
irx7,rps5,0.033106558,0.033106558,8.316619436696285e-13,12.080053171105796,TDR127,5,differentiating_neurons,filtered
foxp4,rfx4,0.033101734,0.033101734,1.2133165639999898e-17,16.916025873443626,TDR127,5,differentiating_neurons,filtered
hmga1a,pabpc1a,0.032855432,0.032855432,4.744532580128014e-18,17.323806566770987,TDR127,5,differentiating_neurons,filtered
hmga1a,hmgn6,0.032707818,0.032707818,6.610745672196017e-15,14.179749550642168,TDR127,5,differentiating_neurons,filtered
hoxb1b,rps9,0.032689586,0.032689586,2.9521466514507843e-18,17.52986207221015,TDR127,5,differentiating_neurons,filtered
irx7,syncrip,0.032490477,0.032490477,2.0305449577423423e-12,11.692387390471769,TDR127,5,differentiating_neurons,filtered
hoxb1b,faua,0.03214474,0.03214474,4.074057110527792e-17,16.389972887311007,TDR127,5,differentiating_neurons,filtered
hmga1a,eef1g,0.032009948,0.032009948,8.492729813249373e-15,14.070952692291238,TDR127,5,differentiating_neurons,filtered
rfx4,epha4b,0.031935483,0.031935483,6.0573846562914526e-18,17.217714846874827,TDR127,5,differentiating_neurons,filtered
sox3,rps5,0.031903848,0.031903848,1.1319120054010307e-14,13.946187333796304,TDR127,5,differentiating_neurons,filtered
hmga1a,hsp90ab1,0.031825777,0.031825777,1.3218075552094866e-10,9.878831770110912,TDR127,5,differentiating_neurons,filtered
xbp1,faua,0.031742215,0.031742215,4.896947744940181e-11,10.310074530289565,TDR127,5,differentiating_neurons,filtered
arxb,rpl21,0.031647585,0.031647585,4.8438548491809763e-11,10.314808879390306,TDR127,5,differentiating_neurons,filtered
hmga1a,rps18,0.031609192,0.031609192,5.118221212630732e-16,15.290880947571793,TDR127,5,differentiating_neurons,filtered
foxp4,rnf220a,0.031568058,0.031568058,1.2149841086625427e-14,13.915429402366328,TDR127,5,differentiating_neurons,filtered
myod1,nucks1a,0.031552583,0.031552583,2.4017792976992174e-06,5.619466902926082,TDR127,5,differentiating_neurons,filtered
vox,faua,0.031530816,0.031530816,9.941327736975166e-12,11.00255560852688,TDR127,5,differentiating_neurons,filtered
ved,actb1,0.031397436,0.031397436,3.5855685406490047e-13,12.445441971240317,TDR127,5,differentiating_neurons,filtered
hmga1a,tuba8l4,0.031346984,0.031346984,1.1283381854310755e-18,17.94756071413447,TDR127,5,differentiating_neurons,filtered
irx7,prmt1,0.03133525,0.03133525,4.928336929057463e-09,8.307299608995319,TDR127,5,differentiating_neurons,filtered
vox,rpl19,0.031221198,0.031221198,1.7895297058589604e-12,11.747261088006836,TDR127,5,differentiating_neurons,filtered
etv2,akap12b,0.03122081,0.03122081,8.038854032875737e-12,11.09480585705632,TDR127,5,differentiating_neurons,filtered
her9,rpl3,0.031149201,0.031149201,9.960347242475154e-10,9.001725520726694,TDR127,5,differentiating_neurons,filtered
hoxb9a,prmt1,0.031096874,0.031096874,7.457584891189835e-09,8.127401794276263,TDR127,5,differentiating_neurons,filtered
her6,faua,0.030955857,0.030955857,4.2032609921838567e-13,12.376413642603136,TDR127,5,differentiating_neurons,filtered
foxa3,apoeb,0.030811599,0.030811599,4.646763315962546e-08,7.332849447854509,TDR127,5,differentiating_neurons,filtered
foxp4,gli3,0.03080194,0.03080194,2.0818250377090157e-15,14.681555772592258,TDR127,5,differentiating_neurons,filtered
hmga1a,rpl13,0.030781014,0.030781014,3.135274000314923e-17,16.503724498972044,TDR127,5,differentiating_neurons,filtered
hmga1a,rpl9,0.030633204,0.030633204,1.8178115127912645e-16,15.74045115037613,TDR127,5,differentiating_neurons,filtered
hmga1a,si:ch73-281n10.2,0.030583581,0.030583581,2.4542722721528463e-15,14.610077259158196,TDR127,5,differentiating_neurons,filtered
foxi1,id1,0.030575113,0.030575113,3.1365289183048657e-09,8.503550703981157,TDR127,5,differentiating_neurons,filtered
sox3,nucks1a,0.030562917,0.030562917,6.56411843275156e-10,9.182823591813571,TDR127,5,differentiating_neurons,filtered
vox,rpl35,0.030529456,0.030529456,2.714099482452958e-15,14.566374237778513,TDR127,5,differentiating_neurons,filtered
hmga1a,hmgb2a,0.030455621,0.030455621,2.5778861791745372e-17,16.588736261865346,TDR127,5,differentiating_neurons,filtered
irx7,cnbpb,0.03042517,0.03042517,2.2856910137970834e-07,6.640982479134378,TDR127,5,differentiating_neurons,filtered
foxd3,histh1l,0.030374663,0.030374663,1.7674550488360563e-10,9.752651622674318,TDR127,5,differentiating_neurons,filtered
vox,cirbpb,0.030341193,0.030341193,1.5992303986967718e-16,15.796088963599301,TDR127,5,differentiating_neurons,filtered
hey1,nucks1a,0.030290462,0.030290462,1.4837164405924435e-10,9.828649091006413,TDR127,5,differentiating_neurons,filtered
vox,rps13,0.030171204,0.030171204,6.776233190273483e-16,15.169011657059517,TDR127,5,differentiating_neurons,filtered
gbx2,nectin1b,-0.030170165,0.030170165,1.6590695541556965e-08,7.780135406409147,TDR127,5,differentiating_neurons,filtered
hmga1a,cfl1,0.030157795,0.030157795,2.0317720199646248e-16,15.69212502474737,TDR127,5,differentiating_neurons,filtered
en2b,abcf1,0.030151354,0.030151354,2.4731044991390915e-10,9.606757532469825,TDR127,5,differentiating_neurons,filtered
foxp4,ncam1a,0.030148244,0.030148244,1.6246587608503848e-15,14.789237843203377,TDR127,5,differentiating_neurons,filtered
pax6b,nucks1a,0.030082567,0.030082567,4.801496372899189e-10,9.318623394870677,TDR127,5,differentiating_neurons,filtered
foxn3,apoeb,0.029990269,0.029990269,4.6533977633159845e-10,9.33222982323935,TDR127,5,differentiating_neurons,filtered
sox19a,hspa8,0.029899651,0.029899651,1.2066169609344194e-15,14.918430574272014,TDR127,5,differentiating_neurons,filtered
pax6a,nova2,0.029887434,0.029887434,3.639755815108958e-17,16.438927751435546,TDR127,5,differentiating_neurons,filtered
vox,rps19,0.02985279,0.02985279,4.96774009729916e-16,15.303841133697306,TDR127,5,differentiating_neurons,filtered
rx3,rpl3,0.029717684,0.029717684,1.3450724329947503e-12,11.871254328001413,TDR127,5,differentiating_neurons,filtered
meox1,hspb1,0.029708104,0.029708104,3.809811508398851e-14,13.4190965106465,TDR127,5,differentiating_neurons,filtered
ptf1a,rps26l,-0.029647917,0.029647917,3.1646399063001722e-06,5.499675699739462,TDR127,5,differentiating_neurons,filtered
mnx1,cfl1,0.029602733,0.029602733,2.1444142690935774e-11,10.668691311609022,TDR127,5,differentiating_neurons,filtered
ptf1a,si:dkey-26g8.5,0.029578635,0.029578635,6.734620296387337e-11,10.171686885142531,TDR127,5,differentiating_neurons,filtered
xbp1,rps9,0.029572912,0.029572912,1.2699417207889104e-13,12.896216208902736,TDR127,5,differentiating_neurons,filtered
hmga1a,nop56,0.029567314,0.029567314,6.026705698243426e-15,14.219920015890576,TDR127,5,differentiating_neurons,filtered
pax5,dag1,0.029547485,0.029547485,1.3301425490246713e-13,12.876101813967201,TDR127,5,differentiating_neurons,filtered
nkx2.7,akap12b,0.029526263,0.029526263,2.687673802132402e-10,9.570623441916732,TDR127,5,differentiating_neurons,filtered
hoxa4a,col18a1a,0.029519035,0.029519035,2.8152842695726486e-14,13.550477746292696,TDR127,5,differentiating_neurons,filtered
hoxb7a,rps5,0.029513825,0.029513825,1.0361377209064285e-16,15.984582515387569,TDR127,5,differentiating_neurons,filtered
sp5l,syncrip,0.029443264,0.029443264,7.732718414189386e-11,10.111667804304082,TDR127,5,differentiating_neurons,filtered
xbp1,prmt1,0.029424906,0.029424906,1.6290240956087897e-12,11.78807249180411,TDR127,5,differentiating_neurons,filtered
ved,rpl35,0.029333213,0.029333213,3.784047560271175e-12,11.422043413751872,TDR127,5,differentiating_neurons,filtered
sox19a,prmt1,0.02929385,0.02929385,4.334651971591437e-10,9.363045766211991,TDR127,5,differentiating_neurons,filtered
lhx2b,prmt1,-0.029271342,0.029271342,4.098203422060408e-10,9.387406488373646,TDR127,5,differentiating_neurons,filtered
gbx2,akap12b,0.029270431,0.029270431,8.22130807802865e-10,9.085059077122558,TDR127,5,differentiating_neurons,filtered
rx3,rps5,0.029258195,0.029258195,1.6556558214000428e-12,11.781029939533102,TDR127,5,differentiating_neurons,filtered
nr6a1b,col18a1a,0.029243607,0.029243607,1.4895163088833686e-11,10.826954737283259,TDR127,5,differentiating_neurons,filtered
myf5,histh1l,0.02923512,0.02923512,2.1196869229149098e-13,12.673728279491607,TDR127,5,differentiating_neurons,filtered
irx7,zbtb16a,0.029205637,0.029205637,3.411502501352256e-09,8.467054305954328,TDR127,5,differentiating_neurons,filtered
hoxd9a,rpl21,0.029121706,0.029121706,2.0359082380085972e-13,12.691241800315925,TDR127,5,differentiating_neurons,filtered
dbx1a,rpl3,0.029077468,0.029077468,1.7983592744751273e-10,9.74512354100371,TDR127,5,differentiating_neurons,filtered
irx7,rpl3,0.02906836,0.02906836,3.854326584793569e-13,12.414051489482171,TDR127,5,differentiating_neurons,filtered
ved,hspa8,0.028990176,0.028990176,1.1481322185748032e-14,13.940008095830922,TDR127,5,differentiating_neurons,filtered
barhl1a,tenm4,0.02897504,0.02897504,5.60390668976232e-12,11.2515091047315,TDR127,5,differentiating_neurons,filtered
foxa3,he1.1,0.028969808,0.028969808,6.605590262222214e-10,9.180088368636541,TDR127,5,differentiating_neurons,filtered
hmga1a,rpl11,0.028904663,0.028904663,5.185510593302932e-18,17.285208474195603,TDR127,5,differentiating_neurons,filtered
hmga1a,seta,0.028892072,0.028892072,4.835352869736443e-16,15.315571826898996,TDR127,5,differentiating_neurons,filtered
dlx3b,cirbpa,0.028874015,0.028874015,2.9974445788915815e-17,16.523248838021967,TDR127,5,differentiating_neurons,filtered
hmga1a,nop58,0.028848916,0.028848916,1.8886669348162934e-15,14.72384462287487,TDR127,5,differentiating_neurons,filtered
hmga1a,rpl18a,0.028836938,0.028836938,3.3422779729846126e-12,11.475957433223883,TDR127,5,differentiating_neurons,filtered
foxp4,sema4c,0.028820978,0.028820978,5.574500380562893e-16,15.253794050555657,TDR127,5,differentiating_neurons,filtered
ved,rps9,0.028777273,0.028777273,3.5017374631948964e-10,9.455716417521508,TDR127,5,differentiating_neurons,filtered
arxb,rps5,0.02873837,0.02873837,1.0897062528379172e-12,11.962690557072797,TDR127,5,differentiating_neurons,filtered
hoxb1b,rps13,0.028696971,0.028696971,7.08585506948831e-14,13.149607734752655,TDR127,5,differentiating_neurons,filtered
her9,faua,0.028650064,0.028650064,9.797179641045513e-12,11.008898928656276,TDR127,5,differentiating_neurons,filtered
en2b,rps9,0.028621994,0.028621994,3.038760747290549e-14,13.517303492161533,TDR127,5,differentiating_neurons,filtered
nkx3-1,rpl19,0.028611366,0.028611366,1.369439394679575e-13,12.863457182934402,TDR127,5,differentiating_neurons,filtered
hoxa10b,hoxc3a,0.028603593,0.028603593,9.138296671468626e-09,8.039134746839482,TDR127,5,differentiating_neurons,filtered
sox19a,serbp1a,0.028566621,0.028566621,1.84931446015443e-15,14.732989234488176,TDR127,5,differentiating_neurons,filtered
foxa2,nucks1a,0.028557446,0.028557446,3.8452583134615424e-10,9.41507448022074,TDR127,5,differentiating_neurons,filtered
msx1b,nectin1b,0.028530696,0.028530696,9.929341983146512e-10,9.003079531218349,TDR127,5,differentiating_neurons,filtered
meis2a,fgfr2,0.028529964,0.028529964,7.490628200066379e-12,11.125481758751551,TDR127,5,differentiating_neurons,filtered
sox19a,rack1,0.02850703,0.02850703,3.705871732628566e-17,16.43110961652701,TDR127,5,differentiating_neurons,filtered
sox10,syncrip,0.028442532,0.028442532,1.9425115766762495e-09,8.711636384279103,TDR127,5,differentiating_neurons,filtered
sox19a,tmsb4x,0.02843159,0.02843159,2.114301907432978e-14,13.674832998404908,TDR127,5,differentiating_neurons,filtered
sox19a,ran,0.028321888,0.028321888,1.589150194751952e-15,14.798835054542517,TDR127,5,differentiating_neurons,filtered
barhl1a,nectin1b,0.028281566,0.028281566,4.304640362183745e-12,11.366063126496835,TDR127,5,differentiating_neurons,filtered
hmga1a,rps14,0.028267562,0.028267562,2.435677022050332e-19,18.6133803009492,TDR127,5,differentiating_neurons,filtered
arxb,faua,0.028206764,0.028206764,2.1219462226274292e-16,15.673265626802307,TDR127,5,differentiating_neurons,filtered
alx1,prmt1,0.028199198,0.028199198,3.5569245194865833e-08,7.448925350759758,TDR127,5,differentiating_neurons,filtered
hmga1a,rpl4,0.028179878,0.028179878,1.5034319136637033e-15,14.822916235132269,TDR127,5,differentiating_neurons,filtered
irx7,cirbpa,0.028169548,0.028169548,1.9170532658960967e-15,14.717365819952732,TDR127,5,differentiating_neurons,filtered
mafba,tmsb4x,0.028151961,0.028151961,2.5890990892169673e-11,10.586851328060051,TDR127,5,differentiating_neurons,filtered
thrb,cntfr,0.028146429,0.028146429,2.3459954810294665e-11,10.629672828778826,TDR127,5,differentiating_neurons,filtered
etv2,rpl3,0.028118284,0.028118284,4.270501613772543e-10,9.369521109682534,TDR127,5,differentiating_neurons,filtered
mnx1,rpl21,0.028086446,0.028086446,3.1516011137646734e-12,11.501468754714601,TDR127,5,differentiating_neurons,filtered
foxd5,histh1l,0.028051732,0.028051732,1.1153554063448591e-08,7.952586723270589,TDR127,5,differentiating_neurons,filtered
