source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
lef1,zbtb16a,0.041716043,0.041716043,3.398183086708493e-10,9.468753225995178,TDR127,5,neural_telencephalon,filtered
pax6a,cntfr,0.041687123,0.041687123,5.548585487851076e-10,9.255817718340111,TDR127,5,neural_telencephalon,filtered
rx3,rpl3,0.04142153,0.04142153,1.651220216637605e-14,13.782195002756126,TDR127,5,neural_telencephalon,filtered
nr2f5,fgfr2,0.041036114,0.041036114,5.336856283741553e-14,13.272714492159572,TDR127,5,neural_telencephalon,filtered
dlx3b,tenm4,-0.040964093,0.040964093,2.994986300896696e-09,8.523605159738302,TDR127,5,neural_telencephalon,filtered
mafba,apoeb,0.040859073,0.040859073,6.636784554795086e-10,9.178042280321243,TDR127,5,neural_telencephalon,filtered
en2b,pax2a,0.040825807,0.040825807,6.747967216022968e-13,12.170827036031772,TDR127,5,neural_telencephalon,filtered
esrrga,hoxc3a,0.04080093,0.04080093,6.321169086031639e-10,9.199202592499581,TDR127,5,neural_telencephalon,filtered
foxp4,cntfr,0.040710185,0.040710185,5.096138643142106e-10,9.292758765301334,TDR127,5,neural_telencephalon,filtered
hmga1a,ncl,0.04070965,0.04070965,3.6110431581043456e-17,16.442367320984815,TDR127,5,neural_telencephalon,filtered
rx3,rps5,0.040146314,0.040146314,3.60029083367818e-18,17.443662415243864,TDR127,5,neural_telencephalon,filtered
hmga1a,rpl35,0.0400404,0.0400404,1.0213565214684722e-17,16.990822633741324,TDR127,5,neural_telencephalon,filtered
ptf1a,rps26l,-0.039824955,0.039824955,4.207341644376229e-08,7.375992220989168,TDR127,5,neural_telencephalon,filtered
gata5,eef1a1l1,0.03955028,0.03955028,6.651603168248892e-11,10.177073668499506,TDR127,5,neural_telencephalon,filtered
her9,rpl3,0.03953646,0.03953646,6.756325474330525e-09,8.170289437209227,TDR127,5,neural_telencephalon,filtered
foxc1a,ran,0.039307173,0.039307173,6.482705675747288e-13,12.188243695549724,TDR127,5,neural_telencephalon,filtered
ved,faua,0.039279997,0.039279997,1.762309091290803e-13,12.753917918359026,TDR127,5,neural_telencephalon,filtered
rx2,nectin1b,0.039185602,0.039185602,2.8410805087220367e-14,13.546516459343477,TDR127,5,neural_telencephalon,filtered
meox1,rpl21,0.03906764,0.03906764,2.5922401680992383e-13,12.586324764048253,TDR127,5,neural_telencephalon,filtered
sox11a,nucks1a,0.038772568,0.038772568,1.6634975523724423e-11,10.778977833804431,TDR127,5,neural_telencephalon,filtered
egr2b,akap12b,0.038625292,0.038625292,1.2907732666106757e-12,11.889150037909978,TDR127,5,neural_telencephalon,filtered
ptf1a,zgc:174855,0.03855218,0.03855218,4.393017469706012e-07,6.357237069673028,TDR127,5,neural_telencephalon,filtered
sox19a,rps5,0.038477194,0.038477194,4.335703885891145e-13,12.36294038632089,TDR127,5,neural_telencephalon,filtered
hmga1a,cd3eap,0.03847294,0.03847294,1.7327518671277897e-12,11.761263624506343,TDR127,5,neural_telencephalon,filtered
xbp1,cdx4,0.038425285,0.038425285,1.8052247114546517e-17,16.743468730118135,TDR127,5,neural_telencephalon,filtered
hmga1a,rpl32,0.03829859,0.03829859,2.6417511574237063e-19,18.5781080936282,TDR127,5,neural_telencephalon,filtered
hmga1a,rps2,0.03821968,0.03821968,2.7705155066593856e-14,13.557439414737877,TDR127,5,neural_telencephalon,filtered
zic2b,histh1l,0.03816244,0.03816244,6.401084588026185e-12,11.193746433721211,TDR127,5,neural_telencephalon,filtered
lhx2b,chsy1,0.03786821,0.03786821,2.2080470534245687e-08,7.655991676040253,TDR127,5,neural_telencephalon,filtered
hey1,apoeb,0.037760254,0.037760254,3.780698982249205e-10,9.422427899615073,TDR127,5,neural_telencephalon,filtered
sox19a,id1,0.03768417,0.03768417,1.8558175724223596e-10,9.731464717332795,TDR127,5,neural_telencephalon,filtered
jun,prmt1,0.037657987,0.037657987,1.022464397830788e-10,9.990351805173745,TDR127,5,neural_telencephalon,filtered
hmga1a,rpl12,0.037655413,0.037655413,4.254250248283919e-20,19.371176967124345,TDR127,5,neural_telencephalon,filtered
hmga1a,cfl1,0.03717232,0.03717232,8.997534162044267e-18,17.04587649573266,TDR127,5,neural_telencephalon,filtered
foxc1a,syncrip,0.037170693,0.037170693,2.4260213085641334e-12,11.61510538889765,TDR127,5,neural_telencephalon,filtered
hmga1a,rps6,0.037170283,0.037170283,2.8717236440976176e-16,15.541857356079536,TDR127,5,neural_telencephalon,filtered
rx3,rps9,0.036930274,0.036930274,2.3113143762672917e-14,13.636140979405171,TDR127,5,neural_telencephalon,filtered
myf5,hes6,0.03672272,0.03672272,4.0420256667129373e-10,9.393400933058121,TDR127,5,neural_telencephalon,filtered
etv5a,nectin1b,0.036560435,0.036560435,4.4642069781819824e-11,10.350255678004514,TDR127,5,neural_telencephalon,filtered
meis2a,fgfr2,0.036258753,0.036258753,1.9019323521565975e-15,14.720804934090284,TDR127,5,neural_telencephalon,filtered
irx7,nucks1a,0.036218144,0.036218144,2.361305662843836e-11,10.626847791365083,TDR127,5,neural_telencephalon,filtered
sox19a,prmt1,0.0361893,0.0361893,1.3668821831705094e-09,8.86426891732977,TDR127,5,neural_telencephalon,filtered
zbtb18,eef1a1l1,0.03603711,0.03603711,2.8755268885791523e-05,4.541282567030974,TDR127,5,neural_telencephalon,filtered
egr2b,cntfr,0.03601954,0.03601954,4.306567556996888e-13,12.365868735629785,TDR127,5,neural_telencephalon,filtered
fosl2,nectin1b,0.036009956,0.036009956,1.0219418084472688e-08,7.990573833154104,TDR127,5,neural_telencephalon,filtered
rx3,rps13,0.035702135,0.035702135,9.317067199641092e-11,10.030720772137121,TDR127,5,neural_telencephalon,filtered
arxb,prmt1,0.035625976,0.035625976,9.259534073097949e-12,11.033410865863791,TDR127,5,neural_telencephalon,filtered
hmga1a,rpl18a,0.035184406,0.035184406,3.498208468325676e-14,13.45615431322619,TDR127,5,neural_telencephalon,filtered
lmx1ba,pcdh19,0.03517256,0.03517256,4.881855177747407e-09,8.311415108253131,TDR127,5,neural_telencephalon,filtered
hmga1a,rps19,0.03515567,0.03515567,3.860617252208604e-17,16.4133432528938,TDR127,5,neural_telencephalon,filtered
sox21a,prmt1,0.035134908,0.035134908,2.1006869254257655e-11,10.677638667580414,TDR127,5,neural_telencephalon,filtered
en2b,mdkb,0.03512705,0.03512705,5.6583646251650265e-12,11.247309070029464,TDR127,5,neural_telencephalon,filtered
ved,rps9,0.03508439,0.03508439,4.1307863171673415e-12,11.383967270207469,TDR127,5,neural_telencephalon,filtered
ved,rpl35,0.035034113,0.035034113,1.7355730371644294e-12,11.760557105432468,TDR127,5,neural_telencephalon,filtered
rx3,faua,0.03501164,0.03501164,2.1763313757136094e-14,13.662274976764836,TDR127,5,neural_telencephalon,filtered
hmga1a,ptmab,0.034989197,0.034989197,2.9658839694750368e-18,17.52784584332868,TDR127,5,neural_telencephalon,filtered
irx1b,hmgb3a,0.03491455,0.03491455,1.7929731795051793e-18,17.746426206857237,TDR127,5,neural_telencephalon,filtered
sox8a,apoeb,-0.03474947,0.03474947,1.4104606550171937e-11,10.850639024040516,TDR127,5,neural_telencephalon,filtered
hmga1a,tuba8l4,0.034621228,0.034621228,1.3357680408525358e-20,19.87426895153413,TDR127,5,neural_telencephalon,filtered
hmga1a,rpl9,0.034502577,0.034502577,8.622624352962812e-17,16.064360533647598,TDR127,5,neural_telencephalon,filtered
fli1a,apoeb,0.034421712,0.034421712,5.571172982026964e-08,7.254053356713153,TDR127,5,neural_telencephalon,filtered
sox11b,syncrip,0.034130514,0.034130514,1.8353642336379448e-10,9.736277735792312,TDR127,5,neural_telencephalon,filtered
hmga1a,rpl13,0.03404121,0.03404121,3.7086074594169974e-18,17.430789132492638,TDR127,5,neural_telencephalon,filtered
sox11a,syncrip,0.033996675,0.033996675,6.423836541302337e-14,13.192205518494255,TDR127,5,neural_telencephalon,filtered
nr6a1b,chsy1,0.03396838,0.03396838,2.2185446824069978e-13,12.65393181998895,TDR127,5,neural_telencephalon,filtered
rarga,cdx4,0.03393289,0.03393289,6.879898318303803e-08,7.162417980387439,TDR127,5,neural_telencephalon,filtered
sox5,apoeb,0.03387688,0.03387688,4.6372047327232925e-10,9.333743729566956,TDR127,5,neural_telencephalon,filtered
meis2a,pcdh19,0.03382849,0.03382849,9.14291593225133e-14,13.038915273486747,TDR127,5,neural_telencephalon,filtered
rx2,chsy1,0.033825785,0.033825785,4.0036162446266435e-13,12.397547557273711,TDR127,5,neural_telencephalon,filtered
hoxa10b,hoxc3a,0.033816967,0.033816967,6.89381300640021e-10,9.161540500938216,TDR127,5,neural_telencephalon,filtered
rarab,hoxc3a,0.033699732,0.033699732,1.6062566779910978e-16,15.794185053747258,TDR127,5,neural_telencephalon,filtered
sox19a,hspa8,0.03363344,0.03363344,1.0669649517782021e-15,14.971849846273114,TDR127,5,neural_telencephalon,filtered
barhl1a,tenm4,0.033599008,0.033599008,4.013644119181504e-12,11.396461138058697,TDR127,5,neural_telencephalon,filtered
hmga1a,rpl11,0.033531103,0.033531103,1.8208266631197525e-18,17.739731395684302,TDR127,5,neural_telencephalon,filtered
meis2a,dag1,0.033519343,0.033519343,1.0341925398476752e-09,8.98539859933776,TDR127,5,neural_telencephalon,filtered
cdx4,rpl3,0.033437647,0.033437647,3.783011252836517e-16,15.422162366865454,TDR127,5,neural_telencephalon,filtered
irx7,syncrip,0.033309788,0.033309788,3.0552856275306733e-13,12.514948182913425,TDR127,5,neural_telencephalon,filtered
hmga1a,hsp90ab1,0.03323769,0.03323769,5.680116061229961e-11,10.245642790303634,TDR127,5,neural_telencephalon,filtered
rfx4,cntfr,0.03318915,0.03318915,8.221839298400715e-11,10.085031016062098,TDR127,5,neural_telencephalon,filtered
foxj1a,prmt1,-0.03317923,0.03317923,3.3352255601140247e-09,8.47687478957343,TDR127,5,neural_telencephalon,filtered
nr2f5,tenm4,0.033127166,0.033127166,2.2021657369525937e-07,6.657149998745147,TDR127,5,neural_telencephalon,filtered
myf5,eef1a1l1,0.033110656,0.033110656,1.3394163372979385e-05,4.873084408136085,TDR127,5,neural_telencephalon,filtered
ved,cirbpb,0.033090282,0.033090282,3.992807072069439e-15,14.398721673917828,TDR127,5,neural_telencephalon,filtered
rx3,abcf1,0.033064526,0.033064526,1.9573098476725757e-09,8.708340418857661,TDR127,5,neural_telencephalon,filtered
sox3,syncrip,0.03298866,0.03298866,8.512586209832549e-10,9.069938476810146,TDR127,5,neural_telencephalon,filtered
gfi1b,tenm4,0.03286687,0.03286687,8.128622745727257e-11,10.089983031847467,TDR127,5,neural_telencephalon,filtered
her6,faua,0.03279932,0.03279932,4.794411893457174e-13,12.319264657959575,TDR127,5,neural_telencephalon,filtered
nfia,pcdh19,0.032708123,0.032708123,2.860223317741081e-14,13.54360005712397,TDR127,5,neural_telencephalon,filtered
hmga1a,si:ch73-281n10.2,0.032698028,0.032698028,7.763834656857296e-21,20.10992372217331,TDR127,5,neural_telencephalon,filtered
foxc1a,histh1l,0.03255074,0.03255074,1.1012881261402067e-09,8.958099043223992,TDR127,5,neural_telencephalon,filtered
foxc1a,rps3a,0.0325364,0.0325364,2.7047011873126417e-16,15.567880708328044,TDR127,5,neural_telencephalon,filtered
hmga1a,rps18,0.032436505,0.032436505,2.4376169694820413e-18,17.613034535431773,TDR127,5,neural_telencephalon,filtered
rx3,msna,0.032387823,0.032387823,1.7604021554481182e-13,12.754388108355712,TDR127,5,neural_telencephalon,filtered
sox2,id1,0.032375406,0.032375406,9.489306134626089e-11,10.022765542358796,TDR127,5,neural_telencephalon,filtered
tfap2c,nectin1b,0.032322817,0.032322817,1.644960781356325e-10,9.78384445190463,TDR127,5,neural_telencephalon,filtered
foxp4,ackr3b,0.03223711,0.03223711,6.143576540383159e-15,14.211578726653762,TDR127,5,neural_telencephalon,filtered
vox,hspb1,0.03222603,0.03222603,1.1136135015739883e-12,11.953265512266977,TDR127,5,neural_telencephalon,filtered
irx6a,apoeb,0.03207616,0.03207616,2.994239612621667e-11,10.523713448389927,TDR127,5,neural_telencephalon,filtered
hmga1a,pabpc1a,0.032067187,0.032067187,5.114774785966932e-16,15.29117348440835,TDR127,5,neural_telencephalon,filtered
foxo3b,zgc:174855,0.032056227,0.032056227,4.0914434552790295e-13,12.38812344649937,TDR127,5,neural_telencephalon,filtered
rfx4,col18a1a,0.032010633,0.032010633,3.760905957768798e-12,11.42470752606516,TDR127,5,neural_telencephalon,filtered
hmga1a,khdrbs1a,0.031986304,0.031986304,5.614654075456832e-15,14.250676995902642,TDR127,5,neural_telencephalon,filtered
sp5l,prmt1,0.03196474,0.03196474,2.380274032550156e-14,13.623373041273958,TDR127,5,neural_telencephalon,filtered
irx1b,nucks1a,0.031953167,0.031953167,4.2384494149328676e-08,7.372792995695682,TDR127,5,neural_telencephalon,filtered
fli1a,cdh11,0.031922374,0.031922374,1.131295402980624e-12,11.946423977626953,TDR127,5,neural_telencephalon,filtered
meox1,hspb1,0.031918734,0.031918734,9.21881356675495e-14,13.03532496772797,TDR127,5,neural_telencephalon,filtered
ebf2,nova2,0.03189266,0.03189266,2.583858255600215e-14,13.587731314399525,TDR127,5,neural_telencephalon,filtered
foxd5,cxcl12a,0.031865478,0.031865478,5.870033712558176e-15,14.23135940452139,TDR127,5,neural_telencephalon,filtered
hmga1a,rpl10a,0.031824797,0.031824797,2.9562958525869125e-20,19.52925210589408,TDR127,5,neural_telencephalon,filtered
pitx2,he1.1,0.03181643,0.03181643,4.137895385694614e-06,5.383220493368176,TDR127,5,neural_telencephalon,filtered
rx3,hspb1,0.031778496,0.031778496,5.209765493643352e-14,13.28318182508988,TDR127,5,neural_telencephalon,filtered
her9,syncrip,0.03173597,0.03173597,5.0251473163116435e-15,14.298851202022213,TDR127,5,neural_telencephalon,filtered
mafba,tmsb4x,0.03172211,0.03172211,5.857851314357793e-12,11.232261655900144,TDR127,5,neural_telencephalon,filtered
lbx1b,tubb2b,0.031717148,0.031717148,1.9336212001923608e-13,12.713628600976449,TDR127,5,neural_telencephalon,filtered
thrb,fgfr2,0.03168888,0.03168888,8.904212789059317e-11,10.050404469966022,TDR127,5,neural_telencephalon,filtered
mafba,rps13,0.031674486,0.031674486,8.001960151873391e-13,12.096803615649423,TDR127,5,neural_telencephalon,filtered
sox3,id1,0.031544045,0.031544045,2.5816042970646925e-09,8.588110324723019,TDR127,5,neural_telencephalon,filtered
jun,cdx4,0.03151689,0.03151689,5.272849693045145e-08,7.277954608416587,TDR127,5,neural_telencephalon,filtered
sox19a,cirbpb,0.031469367,0.031469367,1.562895291702921e-13,12.806070117156054,TDR127,5,neural_telencephalon,filtered
rx3,rps3a,0.031432826,0.031432826,4.252053295747286e-11,10.37140130061537,TDR127,5,neural_telencephalon,filtered
pax6a,gli3,0.031377036,0.031377036,4.5229744466379523e-14,13.344575865872361,TDR127,5,neural_telencephalon,filtered
hoxd9a,anp32b,0.031367302,0.031367302,2.1284890052527246e-14,13.671928588836812,TDR127,5,neural_telencephalon,filtered
egr2b,epha4a,0.031099793,0.031099793,4.450685743688252e-12,11.35157306952343,TDR127,5,neural_telencephalon,filtered
etv2,rpl3,0.03107549,0.03107549,1.02399457231281e-11,10.989702345333669,TDR127,5,neural_telencephalon,filtered
foxf2a,zbtb16a,-0.030956378,0.030956378,8.39230569310084e-10,9.07611870517569,TDR127,5,neural_telencephalon,filtered
foxp1b,gli3,0.03090714,0.03090714,3.104440922077039e-15,14.508016600421017,TDR127,5,neural_telencephalon,filtered
sox10,id1,0.030889308,0.030889308,3.0015169494478237e-11,10.522659199857374,TDR127,5,neural_telencephalon,filtered
rx3,cirbpa,0.030876964,0.030876964,8.569813994571171e-16,15.067028604215425,TDR127,5,neural_telencephalon,filtered
hmga1a,rpl4,0.0308552,0.0308552,9.571509525103639e-16,15.019019564132837,TDR127,5,neural_telencephalon,filtered
en2a,nop58,0.03083485,0.03083485,2.5488250160962474e-10,9.593659979027548,TDR127,5,neural_telencephalon,filtered
meis1a,dag1,0.030828966,0.030828966,1.7932304245208093e-08,7.746363901364682,TDR127,5,neural_telencephalon,filtered
dbx1a,dkc1,0.030795416,0.030795416,1.482293250471001e-13,12.829065868919,TDR127,5,neural_telencephalon,filtered
mafba,faua,0.030721625,0.030721625,5.307539547203214e-12,11.275106761162313,TDR127,5,neural_telencephalon,filtered
hey1,syncrip,0.030718122,0.030718122,3.204356273332244e-09,8.494259203280588,TDR127,5,neural_telencephalon,filtered
foxp4,gli3,0.03069578,0.03069578,9.322495002265048e-14,13.03046784078932,TDR127,5,neural_telencephalon,filtered
foxc1a,hspb1,0.03066457,0.03066457,1.5642800109707756e-09,8.805685504259039,TDR127,5,neural_telencephalon,filtered
rx3,tubb2b,0.030614685,0.030614685,4.331265791034195e-12,11.363385164679844,TDR127,5,neural_telencephalon,filtered
ved,hspa8,0.030583557,0.030583557,6.771052709822606e-15,14.169343805387925,TDR127,5,neural_telencephalon,filtered
raraa,apoc1,0.030557657,0.030557657,5.483558730260116e-12,11.260937500768678,TDR127,5,neural_telencephalon,filtered
hmga1a,hmgb2a,0.030552981,0.030552981,3.001158582762173e-16,15.522711055625164,TDR127,5,neural_telencephalon,filtered
irx7,rpl21,0.030548926,0.030548926,2.2879280099147544e-12,11.640557644821603,TDR127,5,neural_telencephalon,filtered
rx3,rack1,0.030492408,0.030492408,2.6609824463171713e-14,13.574957990346295,TDR127,5,neural_telencephalon,filtered
pax5,dag1,0.030476678,0.030476678,1.0653572155574334e-11,10.972504748343772,TDR127,5,neural_telencephalon,filtered
klf7a,nucks1a,-0.030474732,0.030474732,3.0356837651453342e-06,5.517743471974712,TDR127,5,neural_telencephalon,filtered
dlx2a,rpl21,0.030405067,0.030405067,2.776094585929863e-12,11.556565740865743,TDR127,5,neural_telencephalon,filtered
meis2a,cntfr,0.030365583,0.030365583,2.4657502952725653e-13,12.608050906197764,TDR127,5,neural_telencephalon,filtered
ved,rack1,0.030363264,0.030363264,9.133252291975042e-14,13.039374545472727,TDR127,5,neural_telencephalon,filtered
irx1b,rpl21,0.030292256,0.030292256,8.708129731307419e-12,11.060075109583716,TDR127,5,neural_telencephalon,filtered
meox1,faua,0.030266656,0.030266656,8.1083632369475e-10,9.091066804099848,TDR127,5,neural_telencephalon,filtered
junba,tubb4b,-0.030249583,0.030249583,2.7246056653328668e-11,10.564696344676323,TDR127,5,neural_telencephalon,filtered
sox19a,rpl6,0.030139638,0.030139638,7.253743770146788e-15,14.139437789419594,TDR127,5,neural_telencephalon,filtered
sox19a,rpl19,0.030130742,0.030130742,8.080066957992129e-13,12.092585040293978,TDR127,5,neural_telencephalon,filtered
hmga1a,tubb2b,0.030103685,0.030103685,1.1939071904761083e-12,11.923029432193829,TDR127,5,neural_telencephalon,filtered
vox,faua,0.030096136,0.030096136,2.444230917942671e-09,8.611857766657444,TDR127,5,neural_telencephalon,filtered
hoxa9a,prmt1,0.030063156,0.030063156,1.004698914896604e-09,8.997964066790606,TDR127,5,neural_telencephalon,filtered
sox19a,rpl35,0.030004788,0.030004788,1.2084459083200318e-13,12.917772784432069,TDR127,5,neural_telencephalon,filtered
mafba,rps3a,0.02996398,0.02996398,1.1591592764647717e-13,12.935856884884451,TDR127,5,neural_telencephalon,filtered
sox19a,ran,0.029958855,0.029958855,1.781752858305864e-15,14.749152535830872,TDR127,5,neural_telencephalon,filtered
fezf1,cbx3a,0.0299109,0.0299109,2.1635143057419299e-13,12.66484022878315,TDR127,5,neural_telencephalon,filtered
ved,rpl19,0.029853888,0.029853888,1.6277591363178998e-14,13.788409858357774,TDR127,5,neural_telencephalon,filtered
foxo1a,id1,0.02983959,0.02983959,6.325024786348097e-08,7.198937768246514,TDR127,5,neural_telencephalon,filtered
hmga1a,npm1a,0.029797459,0.029797459,2.739016425673861e-15,14.562405363307144,TDR127,5,neural_telencephalon,filtered
