source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
mef2aa,pax3a,0.059128385,0.059128385,2.148508507649348e-12,11.667862922260344,TDR127,5,hindbrain,filtered
nkx2.2b,eef1a1l1,0.05877999,0.05877999,1.7751349365268484e-15,14.75076862854599,TDR127,5,hindbrain,filtered
irx3a,ackr3b,0.058766644,0.058766644,2.0044926365552806e-11,10.69799553477853,TDR127,5,hindbrain,filtered
msx1b,nectin1b,0.05859487,0.05859487,4.632757672290375e-17,16.334160416036756,TDR127,5,hindbrain,filtered
hmga1a,rpl12,0.058561828,0.058561828,9.386542326354924e-20,19.02749435716176,TDR127,5,hindbrain,filtered
egr2b,epha4a,0.05829996,0.05829996,5.75601312263666e-12,11.239878224623864,TDR127,5,hindbrain,filtered
sox19a,cirbpa,0.058251563,0.058251563,6.829609507286087e-18,17.165604127018177,TDR127,5,hindbrain,filtered
hmga1a,hsp90ab1,0.058104824,0.058104824,4.743075092321974e-13,12.32393999954739,TDR127,5,hindbrain,filtered
meox1,nectin1b,0.057775214,0.057775214,4.182680368108845e-07,6.3785453220486765,TDR127,5,hindbrain,filtered
foxp4,ncam1a,0.05761192,0.05761192,1.0567462454954547e-13,12.97602928649729,TDR127,5,hindbrain,filtered
pax6a,pcdh19,0.05751259,0.05751259,1.286487392343432e-16,15.890594465545751,TDR127,5,hindbrain,filtered
nr2f5,mdkb,0.05750151,0.05750151,1.5721128262592292e-15,14.803516289045044,TDR127,5,hindbrain,filtered
hmga1a,rpl35,0.057249583,0.057249583,9.294951739988445e-18,17.031752860772247,TDR127,5,hindbrain,filtered
hmga1a,rpl18a,0.05709352,0.05709352,8.508708533642236e-14,13.070136352873813,TDR127,5,hindbrain,filtered
rfx4,col18a1a,0.056715827,0.056715827,8.327533553155343e-15,14.079483608781384,TDR127,5,hindbrain,filtered
vox,rpl21,0.056531463,0.056531463,4.476063882602721e-15,14.349103723827364,TDR127,5,hindbrain,filtered
hmga1a,tuba8l4,0.056496732,0.056496732,1.4561617581007595e-20,19.83679037862977,TDR127,5,hindbrain,filtered
sox19a,pcna,0.056292936,0.056292936,1.3196015867062585e-17,16.879557170924997,TDR127,5,hindbrain,filtered
hmga1a,ptmab,0.055760708,0.055760708,4.987759920810802e-21,20.30209445887761,TDR127,5,hindbrain,filtered
bhlha15,zgc:174855,0.05574448,0.05574448,7.860253957554833e-08,7.104563422079808,TDR127,5,hindbrain,filtered
myod1,eef1a1l1,0.05549539,0.05549539,1.1548322936293859e-12,11.937481080048553,TDR127,5,hindbrain,filtered
tfap2a,msx1b,0.05513896,0.05513896,1.6444984639932746e-13,12.78396652782411,TDR127,5,hindbrain,filtered
irx1b,rpl21,0.055072624,0.055072624,3.11562478222879e-13,12.506454850363905,TDR127,5,hindbrain,filtered
rfx4,greb1l,0.054713562,0.054713562,2.681711198823893e-13,12.571587994385458,TDR127,5,hindbrain,filtered
sox3,syncrip,0.054591607,0.054591607,4.837118980927301e-12,11.315413229931234,TDR127,5,hindbrain,filtered
dlx3b,rpl21,0.054483343,0.054483343,2.5678521340166164e-15,14.590429988091323,TDR127,5,hindbrain,filtered
hmga1a,rpl11,0.053776562,0.053776562,2.5751222727509616e-23,22.5892021448285,TDR127,5,hindbrain,filtered
rfx4,cntfr,0.053755276,0.053755276,3.921338042149336e-10,9.406565717375388,TDR127,5,hindbrain,filtered
hmga1a,si:ch73-281n10.2,0.05372366,0.05372366,3.208640559588287e-21,20.493678930997543,TDR127,5,hindbrain,filtered
hmga1a,rps6,0.05336362,0.05336362,4.3636067290123056e-16,15.360154397202876,TDR127,5,hindbrain,filtered
etv2,eef1a1l1,0.053350504,0.053350504,3.099692025383793e-07,6.5086814540111195,TDR127,5,hindbrain,filtered
meis3,zbtb16a,-0.053256832,0.053256832,5.564779329363366e-10,9.254552052881827,TDR127,5,hindbrain,filtered
foxn3,zbtb16a,0.052971806,0.052971806,3.2598989450766136e-11,10.48679586259336,TDR127,5,hindbrain,filtered
xbp1,cdx4,0.052446265,0.052446265,3.792317150049134e-15,14.42109534993189,TDR127,5,hindbrain,filtered
meox1,fn1b,0.051530357,0.051530357,4.676705104980947e-12,11.330060014166175,TDR127,5,hindbrain,filtered
hmga1a,hmgn6,0.051463958,0.051463958,2.7855720836758753e-15,14.555085598598325,TDR127,5,hindbrain,filtered
hmga1a,rps18,0.05122558,0.05122558,1.2695775144156149e-17,16.896340778007854,TDR127,5,hindbrain,filtered
msx1b,ntn1a,-0.051062074,0.051062074,1.0451729087096288e-16,15.980811855881566,TDR127,5,hindbrain,filtered
hmga1a,nop56,0.051058833,0.051058833,9.788421122504822e-15,14.009287354476994,TDR127,5,hindbrain,filtered
hoxb7a,rps5,0.0508273,0.0508273,2.441826308815544e-13,12.61228523138448,TDR127,5,hindbrain,filtered
bhlha15,si:dkey-239j18.2,0.050702028,0.050702028,8.41666041004631e-08,7.074860195102611,TDR127,5,hindbrain,filtered
raraa,hoxc3a,0.050591186,0.050591186,3.968648039595991e-17,16.40135741488449,TDR127,5,hindbrain,filtered
hmga1a,rpl13,0.050544016,0.050544016,5.0478223478576496e-20,19.29689593797604,TDR127,5,hindbrain,filtered
hmga1a,khdrbs1a,0.050449934,0.050449934,1.344955521205692e-17,16.87129207790272,TDR127,5,hindbrain,filtered
esrrga,hoxc3a,0.05028039,0.05028039,4.537096548971659e-11,10.34322197889147,TDR127,5,hindbrain,filtered
sox19a,nucks1a,0.05026562,0.05026562,2.2304562980536324e-14,13.651606281590754,TDR127,5,hindbrain,filtered
myod1,nucks1a,0.05000305,0.05000305,6.5319020386046875e-09,8.184960337164464,TDR127,5,hindbrain,filtered
fosl2,eef1a1l1,-0.04992186,0.04992186,2.0245965957510992e-10,9.693661497729405,TDR127,5,hindbrain,filtered
her6,rpl3,0.049752902,0.049752902,1.390804120198512e-15,14.856734031407798,TDR127,5,hindbrain,filtered
irx1b,rps9,0.049747754,0.049747754,1.3643568917011538e-15,14.8650720110413,TDR127,5,hindbrain,filtered
hmga1a,rpl9,0.049608476,0.049608476,2.007140068821189e-18,17.697422319095214,TDR127,5,hindbrain,filtered
trps1,pax3a,0.04959557,0.04959557,8.158610638526927e-11,10.088383792642608,TDR127,5,hindbrain,filtered
smad3a,nectin1b,0.04950835,0.04950835,5.2001069978444124e-11,10.283987720193021,TDR127,5,hindbrain,filtered
sox11a,nucks1a,0.049367942,0.049367942,2.2175586124436244e-14,13.654124892477327,TDR127,5,hindbrain,filtered
tbx16,itm2cb,0.04895722,0.04895722,4.137028987576555e-11,10.383311436053862,TDR127,5,hindbrain,filtered
hmga1a,hmgb2a,0.048760142,0.048760142,6.703642819343841e-17,16.1736891336559,TDR127,5,hindbrain,filtered
meox1,rpl21,0.048607174,0.048607174,1.8009327490826547e-12,11.744502504419568,TDR127,5,hindbrain,filtered
hmga1a,tubb2b,0.048592385,0.048592385,3.814960031506575e-15,14.418510007692607,TDR127,5,hindbrain,filtered
nkx2.4b,eef1a1l1,0.048513595,0.048513595,2.902015568222821e-08,7.537300262065365,TDR127,5,hindbrain,filtered
hmga1a,cfl1,0.048465766,0.048465766,1.6139719406893548e-16,15.792104019867795,TDR127,5,hindbrain,filtered
tbx16,nucks1a,0.048444446,0.048444446,1.9486655462640123e-11,10.710262693399663,TDR127,5,hindbrain,filtered
sox5,draxin,0.0484344,0.0484344,1.085486420202868e-14,13.964375605344385,TDR127,5,hindbrain,filtered
hmga1a,seta,0.04834351,0.04834351,1.8893635686230766e-18,17.72368446311896,TDR127,5,hindbrain,filtered
emx3,cntfr,-0.04830492,0.04830492,1.2475863444335507e-13,12.903929387497463,TDR127,5,hindbrain,filtered
sox5,fn1b,0.04784841,0.04784841,3.377944038100663e-14,13.47134754959787,TDR127,5,hindbrain,filtered
foxn3,cdh6,0.047815807,0.047815807,7.5577895498904e-14,13.121605205379286,TDR127,5,hindbrain,filtered
fli1a,cdh11,0.047746934,0.047746934,4.55429097265589e-14,13.341579225854836,TDR127,5,hindbrain,filtered
hmga1a,eef1g,0.04751665,0.04751665,2.150117315735568e-15,14.667537843253417,TDR127,5,hindbrain,filtered
rarab,tenm4,0.04748378,0.04748378,1.5765156801954548e-13,12.80230170535471,TDR127,5,hindbrain,filtered
myod1,apoc1,0.047433473,0.047433473,1.2235031226775148e-10,9.912394917885644,TDR127,5,hindbrain,filtered
foxp4,gli3,0.04738573,0.04738573,1.6840565548946943e-13,12.773643327880153,TDR127,5,hindbrain,filtered
foxp1b,kirrel3l,0.047222875,0.047222875,8.490495003109475e-13,12.07106698927876,TDR127,5,hindbrain,filtered
irx1b,rps3a,0.046444576,0.046444576,3.363113313355969e-14,13.47325849975757,TDR127,5,hindbrain,filtered
sox19a,hmga1a,0.046444446,0.046444446,6.974844600150221e-18,17.156465464047063,TDR127,5,hindbrain,filtered
myf5,eef1a1l1,0.046277154,0.046277154,3.95430660125802e-10,9.402929660244348,TDR127,5,hindbrain,filtered
hmga1a,rpl10a,0.04613087,0.04613087,4.4799601358337453e-20,19.34872585048053,TDR127,5,hindbrain,filtered
sox19a,prmt1,0.045835596,0.045835596,2.908386726351803e-10,9.536347846109496,TDR127,5,hindbrain,filtered
hmga1a,metap2b,0.045740627,0.045740627,1.3681294244232535e-18,17.86387281661143,TDR127,5,hindbrain,filtered
sox19a,rps5,0.04566295,0.04566295,2.982603284643941e-12,11.525404508202714,TDR127,5,hindbrain,filtered
sox19a,serbp1a,0.045309506,0.045309506,6.491331550207676e-14,13.18766620834717,TDR127,5,hindbrain,filtered
klf17,nucks1a,0.04524015,0.04524015,5.1103894749075106e-11,10.291545999991028,TDR127,5,hindbrain,filtered
bhlha15,ctslb,0.045161314,0.045161314,2.0789021424453243e-07,6.682165953187167,TDR127,5,hindbrain,filtered
hoxa9a,prmt1,0.04501599,0.04501599,2.335662418371396e-13,12.631589927155959,TDR127,5,hindbrain,filtered
hmga1a,rpl4,0.04501549,0.04501549,1.7698714928134275e-17,16.752058265834858,TDR127,5,hindbrain,filtered
cdx4,rpl3,0.044922225,0.044922225,1.2278596360676022e-15,14.910851277140678,TDR127,5,hindbrain,filtered
six3b,pax3a,-0.04487391,0.04487391,2.980826431671257e-12,11.525663311442036,TDR127,5,hindbrain,filtered
hmga1a,npm1a,0.044838663,0.044838663,2.263682654973604e-15,14.645184456836208,TDR127,5,hindbrain,filtered
foxp4,chsy1,0.044726238,0.044726238,6.452501163771285e-17,16.190271908454857,TDR127,5,hindbrain,filtered
pax6a,epha7,0.044607382,0.044607382,8.96299754067214e-17,16.047546722741608,TDR127,5,hindbrain,filtered
sox11a,cx43.4,0.044411015,0.044411015,1.0954041022723717e-12,11.960425636977694,TDR127,5,hindbrain,filtered
meis2a,dag1,0.044312518,0.044312518,5.42578352511462e-12,11.265537537467829,TDR127,5,hindbrain,filtered
foxp4,rfx4,0.044302102,0.044302102,1.1924491989815778e-15,14.92356011381567,TDR127,5,hindbrain,filtered
sox11b,zbtb16a,-0.044240795,0.044240795,1.8687287516402696e-12,11.728453732444054,TDR127,5,hindbrain,filtered
hmga1a,hmgn2,0.044199467,0.044199467,8.302177460838347e-17,16.08080798771983,TDR127,5,hindbrain,filtered
foxp1b,gli3,0.044160143,0.044160143,1.1058911890854915e-13,12.956287602058872,TDR127,5,hindbrain,filtered
cdx4,dkc1,0.04413054,0.04413054,2.0047234961325277e-14,13.6979455194951,TDR127,5,hindbrain,filtered
rfx4,ntn1a,0.044013344,0.044013344,5.124258894543752e-19,18.290368936376343,TDR127,5,hindbrain,filtered
ved,rps9,0.043897506,0.043897506,3.009214147850753e-13,12.521546905008151,TDR127,5,hindbrain,filtered
sox1b,nucks1a,0.04383958,0.04383958,3.353932916900507e-15,14.474445628107778,TDR127,5,hindbrain,filtered
sox11a,col18a1a,0.04377826,0.04377826,1.4605043334529933e-15,14.835497150096161,TDR127,5,hindbrain,filtered
sox11a,dag1,0.043661628,0.043661628,1.0987795055056644e-09,8.959089449659928,TDR127,5,hindbrain,filtered
tp63,bcam,0.043642115,0.043642115,1.0559660565322341e-09,8.976350041743185,TDR127,5,hindbrain,filtered
sox3,abcf1,0.04309392,0.04309392,4.3075991980201867e-13,12.365764712566707,TDR127,5,hindbrain,filtered
irx1b,h3f3b.1,0.043036684,0.043036684,1.8589856017974283e-13,12.730723973909727,TDR127,5,hindbrain,filtered
cdx4,tubb2b,0.042873777,0.042873777,2.1354287125791173e-14,13.670514922130053,TDR127,5,hindbrain,filtered
nkx2.7,id1,0.042781558,0.042781558,5.349932987927762e-16,15.271651657820914,TDR127,5,hindbrain,filtered
meox1,cirbpa,0.0427543,0.0427543,2.200015458438043e-15,14.657574267591087,TDR127,5,hindbrain,filtered
fosl2,nectin1b,0.04264915,0.04264915,1.3241943084506166e-09,8.878048283101585,TDR127,5,hindbrain,filtered
sox19a,tmsb4x,0.04253042,0.04253042,1.9710698235052866e-11,10.705297990928093,TDR127,5,hindbrain,filtered
hmga1a,rps14,0.042474583,0.042474583,3.284958055566047e-18,17.48347017141699,TDR127,5,hindbrain,filtered
her6,faua,0.042447235,0.042447235,9.525722560212385e-14,13.021102071609173,TDR127,5,hindbrain,filtered
hoxa4a,cntfr,-0.042368762,0.042368762,8.271000145054291e-09,8.082441971558039,TDR127,5,hindbrain,filtered
foxc1a,rps5,0.042319015,0.042319015,1.494642488056732e-11,10.825462676257349,TDR127,5,hindbrain,filtered
etv2,apoeb,0.042313192,0.042313192,3.630450537216577e-07,6.440039475876965,TDR127,5,hindbrain,filtered
meis1a,pax3a,-0.042296115,0.042296115,3.103043651563971e-14,13.50821211500558,TDR127,5,hindbrain,filtered
lhx2b,chsy1,0.042208068,0.042208068,3.746192265237128e-09,8.426409937161319,TDR127,5,hindbrain,filtered
sox2,cnbpb,0.042186037,0.042186037,2.8549305207386274e-11,10.544404456534417,TDR127,5,hindbrain,filtered
hoxa10b,hoxc3a,0.04214482,0.04214482,6.032337762562356e-11,10.21951434944759,TDR127,5,hindbrain,filtered
foxp4,nova2,0.042044226,0.042044226,3.4058348473074985e-15,14.467776415281817,TDR127,5,hindbrain,filtered
pax6a,gli3,0.04203348,0.04203348,1.3665311486735846e-15,14.864380464561968,TDR127,5,hindbrain,filtered
vox,hspb1,0.041978106,0.041978106,2.654605701582418e-11,10.575999977160262,TDR127,5,hindbrain,filtered
rarab,hoxc3a,0.041861888,0.041861888,1.1124828600447148e-13,12.95370667144397,TDR127,5,hindbrain,filtered
sox19a,ran,0.041846987,0.041846987,7.932254265141743e-16,15.100603373112959,TDR127,5,hindbrain,filtered
hmga1a,anp32b,0.041843742,0.041843742,9.65970799061441e-14,13.015036001946996,TDR127,5,hindbrain,filtered
sox19a,syncrip,0.04178535,0.04178535,1.231424902515188e-10,9.909592068126722,TDR127,5,hindbrain,filtered
rxraa,serpinh1b,0.041648008,0.041648008,1.2156573947249305e-13,12.915188803801128,TDR127,5,hindbrain,filtered
nr2f5,cyp26c1,0.041632116,0.041632116,3.0610763476805198e-12,11.514125838333781,TDR127,5,hindbrain,filtered
bcl11aa,eef1a1l1,-0.0414497,0.0414497,5.1806229266370193e-14,13.285618016830881,TDR127,5,hindbrain,filtered
her9,dkc1,0.041446682,0.041446682,2.860778840341248e-12,11.543515715117476,TDR127,5,hindbrain,filtered
nr2f5,tenm4,0.04134787,0.04134787,6.228895020291606e-09,8.205588988517778,TDR127,5,hindbrain,filtered
foxd3,cdon,0.041303314,0.041303314,4.982087313186407e-14,13.302588665538417,TDR127,5,hindbrain,filtered
six3b,nop58,0.04126698,0.04126698,3.8217720944216924e-12,11.4177352150011,TDR127,5,hindbrain,filtered
rx3,rpl21,0.041236382,0.041236382,3.257370889069475e-11,10.487132789207372,TDR127,5,hindbrain,filtered
gata3,prmt1,0.041233327,0.041233327,6.64703917825035e-12,11.177371761447343,TDR127,5,hindbrain,filtered
gata5,cdh11,0.041058924,0.041058924,3.186534413248868e-09,8.496681386958668,TDR127,5,hindbrain,filtered
nkx2.7,akap12b,0.04101598,0.04101598,6.037624323066595e-13,12.219133913422063,TDR127,5,hindbrain,filtered
xbp1,apoc1,0.041014716,0.041014716,1.1955514736341368e-09,8.922431720899919,TDR127,5,hindbrain,filtered
thrb,cntfr,0.040993515,0.040993515,2.0075372513195757e-10,9.697336387323286,TDR127,5,hindbrain,filtered
hmga1a,cnbpb,0.040873546,0.040873546,1.0450079799062715e-11,10.980880393173953,TDR127,5,hindbrain,filtered
sox13,nova2,0.04083496,0.04083496,3.036015304587987e-10,9.517696043487573,TDR127,5,hindbrain,filtered
sox19a,hnrnpaba,0.040803514,0.040803514,1.9726449452864285e-17,16.70495107601444,TDR127,5,hindbrain,filtered
foxp4,rnf220a,0.04079266,0.04079266,4.634045862869633e-13,12.33403967233874,TDR127,5,hindbrain,filtered
hmga1a,cx43.4,0.04073234,0.04073234,1.7219680799276288e-16,15.763974903311968,TDR127,5,hindbrain,filtered
sox6,zbtb16a,0.040658705,0.040658705,1.9526298976272705e-09,8.709380065288693,TDR127,5,hindbrain,filtered
tbx16,msgn1,0.040561527,0.040561527,2.0402595590519547e-15,14.690314578704825,TDR127,5,hindbrain,filtered
irx1b,cd3eap,0.0404451,0.0404451,4.552750178920284e-12,11.341726179890152,TDR127,5,hindbrain,filtered
myf5,cx43.4,0.04043928,0.04043928,2.718678398424912e-11,10.565642163523243,TDR127,5,hindbrain,filtered
hmga1a,setb,0.04040862,0.04040862,3.197977744092731e-17,16.495124562994835,TDR127,5,hindbrain,filtered
her9,rpl3,0.040337242,0.040337242,1.2993559605445534e-09,8.886271856992387,TDR127,5,hindbrain,filtered
en2b,mdkb,0.040152457,0.040152457,1.1333616988720985e-11,10.945631468110228,TDR127,5,hindbrain,filtered
irx7,id1,0.040077627,0.040077627,6.481220137878458e-12,11.188343227267382,TDR127,5,hindbrain,filtered
vox,rpl19,0.0400339,0.0400339,4.494185757300829e-12,11.347348980937035,TDR127,5,hindbrain,filtered
hmga1a,cd3eap,0.03984057,0.03984057,1.7948976855289573e-10,9.745960302448681,TDR127,5,hindbrain,filtered
sox19a,rpl6,0.039819017,0.039819017,6.304147524029028e-12,11.200373632428064,TDR127,5,hindbrain,filtered
foxp1b,fgfr3,0.0396775,0.0396775,4.201156217336853e-15,14.376631169196123,TDR127,5,hindbrain,filtered
foxc1a,tubb4b,0.039580867,0.039580867,1.429595326314638e-12,11.844786880311506,TDR127,5,hindbrain,filtered
gbx2,cfl1,0.039567284,0.039567284,3.442523670996581e-11,10.4631230648262,TDR127,5,hindbrain,filtered
meis2a,id1,0.039522115,0.039522115,1.0443514167067532e-10,9.981153339785646,TDR127,5,hindbrain,filtered
rarga,fn1a,0.039476074,0.039476074,1.8852446764892204e-14,13.724632276888832,TDR127,5,hindbrain,filtered
ved,faua,0.03945357,0.03945357,3.867286044643419e-14,13.412593704054206,TDR127,5,hindbrain,filtered
zic2b,histh1l,0.03941919,0.03941919,1.344643828976129e-10,9.871392736921651,TDR127,5,hindbrain,filtered
bhlha15,si:dkey-26g8.5,0.03941419,0.03941419,7.84995774836976e-09,8.105132680796054,TDR127,5,hindbrain,filtered
hmga1a,rpl24,0.039412387,0.039412387,6.956628335076481e-14,13.157601198645674,TDR127,5,hindbrain,filtered
sox19a,rack1,0.039371587,0.039371587,1.7215248402624693e-15,14.764086706383015,TDR127,5,hindbrain,filtered
irx3a,tenm4,-0.03929807,0.03929807,4.314345231913687e-12,11.365085105799034,TDR127,5,hindbrain,filtered
irx3a,pax6a,0.039264966,0.039264966,1.086234799558446e-14,13.964076287886503,TDR127,5,hindbrain,filtered
sox19a,rpl17,0.039238054,0.039238054,9.709814367678137e-17,16.012789072858595,TDR127,5,hindbrain,filtered
six7,stm,0.039168924,0.039168924,2.9652138443450932e-15,14.527943980859535,TDR127,5,hindbrain,filtered
vox,rps18,0.03913396,0.03913396,2.8346486536779297e-15,14.547500762952705,TDR127,5,hindbrain,filtered
xbp1,zgc:174855,0.039089013,0.039089013,5.57758629982696e-10,9.253553701322263,TDR127,5,hindbrain,filtered
rarab,fn1b,0.03898305,0.03898305,7.897822948199376e-13,12.102492606416378,TDR127,5,hindbrain,filtered
sox19a,hsp90ab1,0.038952008,0.038952008,1.1061685685889052e-14,13.95617868602445,TDR127,5,hindbrain,filtered
irx1b,rps16,0.03878743,0.03878743,1.6018480063804654e-14,13.795378694944587,TDR127,5,hindbrain,filtered
sox19a,cirbpb,0.038774665,0.038774665,3.211545107191069e-11,10.493285973800402,TDR127,5,hindbrain,filtered
hmga1a,u2af2b,0.038718533,0.038718533,5.956692738320518e-16,15.224994801360529,TDR127,5,hindbrain,filtered
sox19a,pnrc2,0.03871822,0.03871822,3.817726636350425e-14,13.418195171954629,TDR127,5,hindbrain,filtered
dlx3b,cirbpa,0.038652238,0.038652238,6.250667580517922e-14,13.204073596887554,TDR127,5,hindbrain,filtered
mef2aa,msx1b,0.03862715,0.03862715,2.154338456451331e-12,11.666686066023093,TDR127,5,hindbrain,filtered
gbx2,prmt1,0.038519107,0.038519107,2.7258593057662207e-16,15.564496563874139,TDR127,5,hindbrain,filtered
myf5,nucks1a,0.0385179,0.0385179,8.778577167876051e-10,9.056575868856347,TDR127,5,hindbrain,filtered
irx1b,rps13,0.038509764,0.038509764,3.656370125812239e-12,11.436949848096374,TDR127,5,hindbrain,filtered
sox19a,rpl8,0.038486417,0.038486417,3.138599799580037e-13,12.50326405732144,TDR127,5,hindbrain,filtered
sox19a,rpl19,0.03847268,0.03847268,2.4691681979312105e-15,14.60744932523803,TDR127,5,hindbrain,filtered
tbx20,fn1a,0.038469195,0.038469195,2.5769051968248367e-09,8.588901558652505,TDR127,5,hindbrain,filtered
sp5l,pcdh19,0.038450867,0.038450867,2.6747694903008982e-14,13.5727136392143,TDR127,5,hindbrain,filtered
ved,tmsb4x,0.03839714,0.03839714,9.30194583777704e-13,12.031426193573486,TDR127,5,hindbrain,filtered
hoxc6b,serpinh1b,0.038329687,0.038329687,5.476523011116389e-15,14.261495083183148,TDR127,5,hindbrain,filtered
hmga1a,actb1,0.038206313,0.038206313,2.4258756439792428e-12,11.615131465842838,TDR127,5,hindbrain,filtered
msx1b,col18a1a,0.03819903,0.03819903,1.3541449755951344e-13,12.868334837327037,TDR127,5,hindbrain,filtered
runx1,prmt1,0.038197502,0.038197502,1.3851359969568513e-08,7.8585075841241965,TDR127,5,hindbrain,filtered
hmga1a,nop58,0.037895393,0.037895393,4.806319405156796e-16,15.318187371424798,TDR127,5,hindbrain,filtered
