source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
hmga1a,ptmab,0.06174819,0.06174819,2.2941748282898742e-21,20.639373489630707,TDR128,10,neural_posterior,filtered
tead1b,fgfr2,0.06096988,0.06096988,3.060984437330258e-12,11.514138878438855,TDR128,10,neural_posterior,filtered
meis2a,fgfr2,0.060227122,0.060227122,4.240929705467417e-12,11.372538926026643,TDR128,10,neural_posterior,filtered
irx7,apoc1,0.059656795,0.059656795,1.5056190559165184e-10,9.822284897219808,TDR128,10,neural_posterior,filtered
cebpa,apoeb,0.058797646,0.058797646,4.711742777759559e-13,12.32681842646561,TDR128,10,neural_posterior,filtered
foxp4,rnf220a,0.05830453,0.05830453,1.761974940402476e-17,16.75400027261087,TDR128,10,neural_posterior,filtered
sox13,chl1a,0.058032054,0.058032054,2.886107729786142e-06,5.539687462023381,TDR128,10,neural_posterior,filtered
rfx4,col18a1a,0.05748728,0.05748728,6.589945694552275e-19,18.18111816426084,TDR128,10,neural_posterior,filtered
hmga1a,rps18,0.05653976,0.05653976,1.363964103530563e-18,17.865197059183746,TDR128,10,neural_posterior,filtered
hmga1a,rpl4,0.05637972,0.05637972,3.1460321257750265e-23,22.502236846882603,TDR128,10,neural_posterior,filtered
foxp4,gli3,0.05532235,0.05532235,1.3237746846480847e-13,12.878185928447067,TDR128,10,neural_posterior,filtered
mafbb,apoeb,0.05487426,0.05487426,1.6238929723319307e-12,11.789442597667119,TDR128,10,neural_posterior,filtered
sox13,nova2,0.054464925,0.054464925,1.4558581324377348e-12,11.836880943224418,TDR128,10,neural_posterior,filtered
hmga1a,hmgn2,0.054325614,0.054325614,1.081737774374981e-19,18.965878004427353,TDR128,10,neural_posterior,filtered
sox19a,mdka,0.054063443,0.054063443,2.064598992903609e-15,14.685164288841069,TDR128,10,neural_posterior,filtered
rfx4,foxp4,0.053378783,0.053378783,3.8644989294231854e-13,12.412906808678057,TDR128,10,neural_posterior,filtered
egr2a,epha4a,0.053315513,0.053315513,3.6478927473276815e-10,9.437957938964372,TDR128,10,neural_posterior,filtered
nr2e3,rps26l,0.052838296,0.052838296,9.565265915085752e-06,5.0193029520507855,TDR128,10,neural_posterior,filtered
klf17,hspb1,0.052820273,0.052820273,2.239368895665854e-14,13.649874358338991,TDR128,10,neural_posterior,filtered
cdx4,hoxc3a,0.052738857,0.052738857,9.380024920539104e-14,13.027796007800228,TDR128,10,neural_posterior,filtered
meis2a,cntfr,0.05249635,0.05249635,8.821991618508128e-09,8.054433359166703,TDR128,10,neural_posterior,filtered
rfx4,adgrv1,0.052460667,0.052460667,7.571411799896173e-21,20.120823132423737,TDR128,10,neural_posterior,filtered
irx1b,apoeb,0.052358538,0.052358538,3.856552329385631e-11,10.413800771339126,TDR128,10,neural_posterior,filtered
nfia,nova2,0.05229014,0.05229014,3.687967062089714e-13,12.433212966364765,TDR128,10,neural_posterior,filtered
hmga1a,cfl1,0.052133404,0.052133404,4.167802372612362e-16,15.380092882443366,TDR128,10,neural_posterior,filtered
hmga1a,hmgb2a,0.051802773,0.051802773,8.429345022244181e-16,15.074206169654753,TDR128,10,neural_posterior,filtered
hoxd4a,cntfr,-0.05178838,0.05178838,1.2109478604045728e-13,12.916874555804977,TDR128,10,neural_posterior,filtered
vax2,cntfr,0.05157269,0.05157269,7.255296196173606e-14,13.139344852869534,TDR128,10,neural_posterior,filtered
meis1a,chl1a,0.05152129,0.05152129,6.482164337828778e-09,8.188279962796637,TDR128,10,neural_posterior,filtered
hmga1a,khdrbs1a,0.051473923,0.051473923,1.2339893986629018e-23,22.908688571357867,TDR128,10,neural_posterior,filtered
hmga1a,tubb2b,0.050899785,0.050899785,5.632811459454834e-19,18.249274785155336,TDR128,10,neural_posterior,filtered
irx7,rrm2,0.050800696,0.050800696,0.00019021598567422462,3.7207529879329106,TDR128,10,neural_posterior,filtered
pax7a,gli3,0.050668105,0.050668105,2.7876408338485413e-12,11.55476318248432,TDR128,10,neural_posterior,filtered
pax3a,gli3,0.050660796,0.050660796,1.58240977891041e-12,11.800681041903552,TDR128,10,neural_posterior,filtered
pknox2,fgfr2,0.05061828,0.05061828,2.226820228456605e-15,14.652314842211885,TDR128,10,neural_posterior,filtered
hoxb1b,tenm4,-0.05029507,0.05029507,1.1292637587462389e-13,12.947204609368589,TDR128,10,neural_posterior,filtered
pax6a,pcdh19,0.049534503,0.049534503,2.331242570412495e-13,12.632412534926164,TDR128,10,neural_posterior,filtered
hmga1a,si:ch73-281n10.2,0.049440276,0.049440276,3.2333062420757462e-18,17.490353159308974,TDR128,10,neural_posterior,filtered
hmga1a,rpl9,0.04928185,0.04928185,2.2064584511470983e-20,19.656304246149006,TDR128,10,neural_posterior,filtered
egr2b,epha4a,0.048987385,0.048987385,1.0684232210453231e-08,7.971256681618227,TDR128,10,neural_posterior,filtered
hmga1a,npm1a,0.048881043,0.048881043,1.0512220134358857e-21,20.978305553212728,TDR128,10,neural_posterior,filtered
hmga1a,mdkb,0.048334192,0.048334192,4.3409700850397576e-14,13.362413207007862,TDR128,10,neural_posterior,filtered
meis2a,nova2,0.048287448,0.048287448,9.38575260537279e-10,9.027530897336122,TDR128,10,neural_posterior,filtered
sox21a,id1,0.048285186,0.048285186,9.196068726738342e-15,14.03639779169466,TDR128,10,neural_posterior,filtered
zic1,egfl6,-0.048230097,0.048230097,1.576605133393177e-14,13.802277063717128,TDR128,10,neural_posterior,filtered
nr2e3,apoeb,0.048216596,0.048216596,4.554276919839104e-07,6.341580565925165,TDR128,10,neural_posterior,filtered
nr2e3,bcam,0.048140157,0.048140157,1.9371105300661574e-07,6.7128455980582284,TDR128,10,neural_posterior,filtered
sox6,chl1a,0.04792078,0.04792078,3.286047746646752e-08,7.483326130506994,TDR128,10,neural_posterior,filtered
meis3,chl1a,0.047870066,0.047870066,2.079791981426667e-05,4.681980100535461,TDR128,10,neural_posterior,filtered
spi1b,apoeb,0.047503296,0.047503296,1.2100558181469894e-12,11.91719459583718,TDR128,10,neural_posterior,filtered
klf17,nucks1a,0.047341645,0.047341645,3.8720778518904244e-14,13.412055919362993,TDR128,10,neural_posterior,filtered
meis1a,apoc1,0.047311544,0.047311544,1.3534748654258787e-10,9.868549804842274,TDR128,10,neural_posterior,filtered
sox6,dag1,0.046752155,0.046752155,1.3119510950559078e-08,7.882082353636588,TDR128,10,neural_posterior,filtered
irx1b,actb2,0.046277214,0.046277214,2.5129886696049328e-11,10.599809469520894,TDR128,10,neural_posterior,filtered
klf17,cirbpa,0.046055112,0.046055112,1.1156790885877495e-14,13.952460706919625,TDR128,10,neural_posterior,filtered
sox21a,chl1a,0.04602284,0.04602284,8.17794460286147e-08,7.087355835668827,TDR128,10,neural_posterior,filtered
hoxa4a,tenm4,0.045969855,0.045969855,2.0050749407960818e-12,11.697869390741564,TDR128,10,neural_posterior,filtered
sox13,notch1a,0.045621365,0.045621365,1.2980695565236708e-14,13.886702035420816,TDR128,10,neural_posterior,filtered
meox1,actb2,0.0452473,0.0452473,5.464725002258669e-16,15.26243168787833,TDR128,10,neural_posterior,filtered
irx1b,egfl6,0.044963717,0.044963717,3.2850034212414666e-06,5.483464173798107,TDR128,10,neural_posterior,filtered
rfx4,trps1,0.044847623,0.044847623,7.54205706968398e-18,17.122510185672766,TDR128,10,neural_posterior,filtered
sox19a,pcna,0.044812743,0.044812743,3.3194000136629257e-16,15.478940408555982,TDR128,10,neural_posterior,filtered
pax6a,nova2,0.044732768,0.044732768,2.684100658810445e-14,13.571201201339777,TDR128,10,neural_posterior,filtered
klf17,rpl13a,0.04469806,0.04469806,5.1514245360081744e-14,13.288072657836706,TDR128,10,neural_posterior,filtered
sox19a,chl1a,-0.044466697,0.044466697,2.4374579016404523e-09,8.613062876447122,TDR128,10,neural_posterior,filtered
her6,apoeb,0.044391602,0.044391602,6.529371863097352e-11,10.18512859659813,TDR128,10,neural_posterior,filtered
tp63,bcam,0.044025756,0.044025756,3.2273866927152256e-09,8.491148996030509,TDR128,10,neural_posterior,filtered
six3b,stm,0.043911524,0.043911524,1.3904344435207695e-07,6.856849482519596,TDR128,10,neural_posterior,filtered
klf7b,bcam,0.04388843,0.04388843,8.840213142695484e-12,11.053537263767405,TDR128,10,neural_posterior,filtered
trps1,pax3a,0.04373019,0.04373019,8.746694974881938e-14,13.058156018442665,TDR128,10,neural_posterior,filtered
msx1b,mdkb,0.043643437,0.043643437,2.037977283972286e-10,9.690800661105092,TDR128,10,neural_posterior,filtered
irx7,actb2,0.04348559,0.04348559,1.108560608888795e-12,11.955240557500883,TDR128,10,neural_posterior,filtered
irx1b,h3f3b.1,0.043438744,0.043438744,1.7360203035583119e-13,12.76044519985551,TDR128,10,neural_posterior,filtered
pax6a,fgfr3,0.04323626,0.04323626,4.0096192476816614e-21,20.396896865903955,TDR128,10,neural_posterior,filtered
klf17,akap12b,0.04319869,0.04319869,1.158545456826025e-09,8.93608692151025,TDR128,10,neural_posterior,filtered
pax3a,rnf220a,-0.04317211,0.04317211,4.9655187781081785e-12,11.30403537139822,TDR128,10,neural_posterior,filtered
foxp1b,gli3,0.043149494,0.043149494,7.400673844715144e-16,15.130728735171994,TDR128,10,neural_posterior,filtered
irx3a,pax6a,0.043050207,0.043050207,3.552942037212952e-13,12.449411877544138,TDR128,10,neural_posterior,filtered
trps1,pvrl2l,0.04294304,0.04294304,9.803162731833883e-19,18.008633788043383,TDR128,10,neural_posterior,filtered
meis2a,zeb2a,0.04287767,0.04287767,7.734401319544722e-12,11.111573297178662,TDR128,10,neural_posterior,filtered
pax6a,gli3,0.042655244,0.042655244,8.53981996468236e-16,15.068551284951413,TDR128,10,neural_posterior,filtered
raraa,bcam,0.04260462,0.04260462,9.566308314327734e-09,8.01925562628096,TDR128,10,neural_posterior,filtered
xbp1,rpl13a,0.04236993,0.04236993,1.5862451200371707e-15,14.799629700969225,TDR128,10,neural_posterior,filtered
hoxa9a,hoxc3a,0.04220124,0.04220124,3.61293926028805e-17,16.442139339606477,TDR128,10,neural_posterior,filtered
pbx3b,rnf220a,0.042077623,0.042077623,2.5502888440434936e-14,13.593410628871874,TDR128,10,neural_posterior,filtered
raraa,hoxc3a,0.04194602,0.04194602,1.2841186244868394e-10,9.89139485509862,TDR128,10,neural_posterior,filtered
pax6a,fgfr2,0.0419453,0.0419453,2.6794745625500424e-10,9.57195036155248,TDR128,10,neural_posterior,filtered
lbx1b,mdkb,0.041822564,0.041822564,2.2949252638173363e-13,12.639231453063639,TDR128,10,neural_posterior,filtered
irx1b,rpl11,0.041803636,0.041803636,4.185649566087359e-14,13.378237134785028,TDR128,10,neural_posterior,filtered
cebpd,apoeb,0.041762374,0.041762374,1.2278910964126074e-08,7.910840149745658,TDR128,10,neural_posterior,filtered
cebpd,apoc1,0.041681204,0.041681204,1.0995123778181936e-09,8.95879987718279,TDR128,10,neural_posterior,filtered
etv5a,apoeb,0.041650247,0.041650247,1.9653488353477632e-11,10.706560354285505,TDR128,10,neural_posterior,filtered
ebf2,nova2,0.04160741,0.04160741,6.686065204050074e-13,12.174829392382836,TDR128,10,neural_posterior,filtered
irx1b,lig1,0.041453425,0.041453425,1.3415216492897548e-13,12.872402314351556,TDR128,10,neural_posterior,filtered
msx3,rpl13a,0.04136835,0.04136835,1.3106012141893068e-13,12.882529434033266,TDR128,10,neural_posterior,filtered
hoxb6b,notch1b,0.041352633,0.041352633,3.137973331465392e-14,13.503350751649858,TDR128,10,neural_posterior,filtered
msx3,rpl19,0.041233104,0.041233104,1.5094403057380206e-11,10.82118405746778,TDR128,10,neural_posterior,filtered
rorab,tenm4,0.041221417,0.041221417,2.4363513927763192e-11,10.613260073618,TDR128,10,neural_posterior,filtered
hoxb7a,nucks1a,0.041200478,0.041200478,2.778915238771693e-14,13.556124699676435,TDR128,10,neural_posterior,filtered
pknox2,pcdh19,0.041130304,0.041130304,7.056648706898688e-13,12.151401502015043,TDR128,10,neural_posterior,filtered
hoxd9a,actb2,0.041023966,0.041023966,1.4132394462580686e-12,11.849784249065436,TDR128,10,neural_posterior,filtered
sox19b,serbp1a,0.040995847,0.040995847,2.9911291607298096e-18,17.52416483318028,TDR128,10,neural_posterior,filtered
sox19a,rpl19,0.040786,0.040786,9.652203187118178e-14,13.015373544397377,TDR128,10,neural_posterior,filtered
foxn3,apoc1,0.040601652,0.040601652,1.3536759328670777e-11,10.868485292381115,TDR128,10,neural_posterior,filtered
pbx3b,chsy1,0.040586025,0.040586025,4.708828706356336e-15,14.327087107653963,TDR128,10,neural_posterior,filtered
fosl2,apoeb,0.04050357,0.04050357,5.393077393097496e-09,8.268163347345064,TDR128,10,neural_posterior,filtered
pknox2,cntfr,0.040425703,0.040425703,5.410347323345752e-09,8.266774853974631,TDR128,10,neural_posterior,filtered
pax6b,bcam,0.040414255,0.040414255,5.654559351018645e-09,8.247601233157177,TDR128,10,neural_posterior,filtered
irx1b,rps19,0.04024577,0.04024577,9.523152161359504e-17,16.021219276437403,TDR128,10,neural_posterior,filtered
msx1b,nectin1b,0.04021728,0.04021728,7.909985064548494e-16,15.10182433652638,TDR128,10,neural_posterior,filtered
sox13,greb1l,0.040070083,0.040070083,4.173165051734971e-12,11.379534438283693,TDR128,10,neural_posterior,filtered
meis2a,dag1,0.040017433,0.040017433,4.4286492848934664e-08,7.353728711150411,TDR128,10,neural_posterior,filtered
tal1,chl1a,-0.039993625,0.039993625,1.0700437930985972e-09,8.970598447817716,TDR128,10,neural_posterior,filtered
meox1,hspb1,0.03996391,0.03996391,3.92134741917869e-12,11.40656467885558,TDR128,10,neural_posterior,filtered
sox13,foxp4,0.039814614,0.039814614,5.939925727862426e-11,10.226218985352336,TDR128,10,neural_posterior,filtered
irx1b,mdkb,0.039755564,0.039755564,4.830040899847078e-14,13.316049191711699,TDR128,10,neural_posterior,filtered
meis2a,apoc1,-0.039754726,0.039754726,2.9046076112794592e-08,7.536912528941886,TDR128,10,neural_posterior,filtered
foxb1a,lig1,0.03970006,0.03970006,9.11014072532801e-10,9.040474914381406,TDR128,10,neural_posterior,filtered
pax6a,epha7,0.039621823,0.039621823,3.805300450867025e-14,13.41961104743421,TDR128,10,neural_posterior,filtered
sox13,msi1,0.039581105,0.039581105,2.6342529436281407e-07,6.5793425259772285,TDR128,10,neural_posterior,filtered
nr2f1b,ntn1a,0.039571494,0.039571494,1.4643683927194872e-18,17.834349653606168,TDR128,10,neural_posterior,filtered
hoxa4a,gli3,0.039568216,0.039568216,9.337824611154961e-17,16.029754287518397,TDR128,10,neural_posterior,filtered
meis2a,foxp4,0.03952922,0.03952922,1.0129082447964102e-13,12.994429893813875,TDR128,10,neural_posterior,filtered
rfx4,msi1,0.039477106,0.039477106,9.19258633308327e-12,11.03656228272039,TDR128,10,neural_posterior,filtered
pknox2,tenm4,0.039417606,0.039417606,9.255614791077299e-15,14.033594728558334,TDR128,10,neural_posterior,filtered
en2b,pax2a,0.03923024,0.03923024,1.178570642442835e-16,15.928644381146752,TDR128,10,neural_posterior,filtered
etv2,apoeb,0.039181404,0.039181404,1.4824635532756546e-10,9.829015975067133,TDR128,10,neural_posterior,filtered
irx1b,rpl19,0.039136484,0.039136484,7.650779900620599e-11,10.116294291738939,TDR128,10,neural_posterior,filtered
hoxa4a,plekhh1,0.039098315,0.039098315,5.808511637096311e-12,11.23593513621616,TDR128,10,neural_posterior,filtered
hmga2,pcdh19,0.038932234,0.038932234,1.4739202746164143e-11,10.831526007135427,TDR128,10,neural_posterior,filtered
irx1b,msna,0.03892027,0.03892027,2.8701207431710485e-18,17.542099832537822,TDR128,10,neural_posterior,filtered
pax6a,rnf220a,0.038903397,0.038903397,1.5490244544474613e-13,12.809941725980137,TDR128,10,neural_posterior,filtered
pax6a,ntn1a,0.038857285,0.038857285,4.449618707867508e-09,8.351677202539035,TDR128,10,neural_posterior,filtered
msx3,actb2,0.03879739,0.03879739,3.1286447920673035e-13,12.504643741296738,TDR128,10,neural_posterior,filtered
rfx4,ncam1a,0.03873591,0.03873591,1.0081204180187537e-18,17.996487589162754,TDR128,10,neural_posterior,filtered
raraa,prickle1b,0.038680863,0.038680863,2.5601004357081975e-10,9.591742996477901,TDR128,10,neural_posterior,filtered
pax6b,hoxc3a,0.038677003,0.038677003,6.557594808924414e-12,11.183255421714344,TDR128,10,neural_posterior,filtered
sox21a,cx43.4,0.03858471,0.03858471,2.8790787543873367e-14,13.540746455258057,TDR128,10,neural_posterior,filtered
hoxb3a,alcamb,0.0385309,0.0385309,1.4056102430609227e-11,10.852135086680216,TDR128,10,neural_posterior,filtered
zbtb18,chl1a,-0.038505442,0.038505442,4.1210932637633996e-10,9.384987556919361,TDR128,10,neural_posterior,filtered
drgx,rpl19,0.038378056,0.038378056,5.374227896604353e-11,10.26968392105522,TDR128,10,neural_posterior,filtered
nr6a1b,bcam,0.038348198,0.038348198,4.5980329050547916e-08,7.33742792509967,TDR128,10,neural_posterior,filtered
sox13,cdon,0.03823763,0.03823763,1.3799990145234908e-12,11.860121223734389,TDR128,10,neural_posterior,filtered
pax7a,mdka,0.03818221,0.03818221,2.6581604177128215e-14,13.575418813301031,TDR128,10,neural_posterior,filtered
ebf2,notch1b,0.03797331,0.03797331,4.072697303547852e-14,13.390117866929467,TDR128,10,neural_posterior,filtered
irx1b,cirbpa,0.03793689,0.03793689,2.150863803227007e-12,11.667387089091688,TDR128,10,neural_posterior,filtered
irx1b,pcna,0.037896704,0.037896704,2.43877452875319e-13,12.612828349520097,TDR128,10,neural_posterior,filtered
dbx1b,rpl19,0.03787797,0.03787797,4.8419484393358847e-14,13.314979839559948,TDR128,10,neural_posterior,filtered
irx1b,serbp1a,0.037867974,0.037867974,4.976836685484478e-16,15.30304661036239,TDR128,10,neural_posterior,filtered
noto,hspb1,0.037843864,0.037843864,9.085605599814901e-12,11.041646119551075,TDR128,10,neural_posterior,filtered
foxb1a,actb2,0.037812512,0.037812512,7.263250654908096e-11,10.138868968069765,TDR128,10,neural_posterior,filtered
irx1b,rpl34,0.037738316,0.037738316,1.4536255912031325e-13,12.837547439841138,TDR128,10,neural_posterior,filtered
sox13,adgrv1,0.03766676,0.03766676,5.709534264456074e-18,17.243399316382195,TDR128,10,neural_posterior,filtered
hoxb3a,rnf220a,0.037550397,0.037550397,4.2713573920007725e-16,15.369434088868156,TDR128,10,neural_posterior,filtered
nr2f5,mdkb,0.037536293,0.037536293,1.1746083301953887e-11,10.93010692351259,TDR128,10,neural_posterior,filtered
sox19b,apoeb,-0.03752286,0.03752286,7.694409784273174e-10,9.113824688017571,TDR128,10,neural_posterior,filtered
emx3,actb2,0.037513264,0.037513264,3.1306852408985113e-09,8.504360594156477,TDR128,10,neural_posterior,filtered
meis2a,epha4b,0.037478693,0.037478693,1.4151574884243577e-09,8.84919522618371,TDR128,10,neural_posterior,filtered
nkx2.7,id1,0.037381157,0.037381157,3.9872534291383744e-11,10.399326159778166,TDR128,10,neural_posterior,filtered
nr2f1b,cntfr,0.037331,0.037331,1.3191210198973098e-13,12.879715359220423,TDR128,10,neural_posterior,filtered
nfatc1,apoc1,-0.03728064,0.03728064,1.834555585637603e-09,8.736469124916503,TDR128,10,neural_posterior,filtered
tbx5b,rrm2,0.037262864,0.037262864,1.6381446278684571e-09,8.785647758062536,TDR128,10,neural_posterior,filtered
klf17,id1,0.037254404,0.037254404,1.5233315420916188e-10,9.817205565323894,TDR128,10,neural_posterior,filtered
irx1b,hmga1a,0.037252586,0.037252586,2.6857576077839293e-11,10.570933185394814,TDR128,10,neural_posterior,filtered
hoxa4a,mdkb,-0.03720288,0.03720288,2.2157673466655784e-12,11.654475842031921,TDR128,10,neural_posterior,filtered
msx1b,id1,0.037188206,0.037188206,2.906849858735306e-09,8.536577399329227,TDR128,10,neural_posterior,filtered
pax6b,dag1,0.037160687,0.037160687,1.4419857640773352e-09,8.841039027143065,TDR128,10,neural_posterior,filtered
meis2a,plekhh1,0.037035335,0.037035335,2.2171783623039838e-13,12.654199368388179,TDR128,10,neural_posterior,filtered
hoxb7a,hoxc3a,0.03702667,0.03702667,1.6144604081906705e-15,14.791972600826535,TDR128,10,neural_posterior,filtered
vax2,fgfr2,0.036976255,0.036976255,5.288166832182416e-11,10.276694852094028,TDR128,10,neural_posterior,filtered
foxb1a,pax3a,-0.036937784,0.036937784,8.539123102216807e-12,11.068586725496232,TDR128,10,neural_posterior,filtered
sox19b,hmga1a,0.036899075,0.036899075,1.5350419126712648e-11,10.813879762080377,TDR128,10,neural_posterior,filtered
tfap2c,col18a1a,0.036841013,0.036841013,6.046010833533313e-07,6.218531078967741,TDR128,10,neural_posterior,filtered
sox19a,hmga1a,0.03679078,0.03679078,2.241985205974927e-12,11.64936725747907,TDR128,10,neural_posterior,filtered
meox1,rpl13a,0.036657497,0.036657497,1.0020997980242217e-11,10.999089025401933,TDR128,10,neural_posterior,filtered
hoxa9b,actb2,0.036626384,0.036626384,1.0313513468526314e-14,13.986593359929316,TDR128,10,neural_posterior,filtered
msx3,hspb1,0.036626067,0.036626067,1.0838181198439243e-11,10.96504359249834,TDR128,10,neural_posterior,filtered
hoxd9a,hspa8,0.036598694,0.036598694,6.593234402505037e-17,16.18090148395524,TDR128,10,neural_posterior,filtered
sox19a,nucks1a,0.03650913,0.03650913,1.0841615000408477e-13,12.964906019133169,TDR128,10,neural_posterior,filtered
hoxb3a,notch1a,0.036473826,0.036473826,4.2294811398818143e-13,12.373712907307592,TDR128,10,neural_posterior,filtered
irx1b,nucks1a,0.036431894,0.036431894,4.686275876937184e-12,11.329172148452495,TDR128,10,neural_posterior,filtered
six3a,chl1a,0.03635261,0.03635261,4.4714416909759136e-05,4.349552428213157,TDR128,10,neural_posterior,filtered
pbx3b,ncam1a,0.036319945,0.036319945,7.875903832879064e-16,15.103699595365933,TDR128,10,neural_posterior,filtered
pbx3b,epha4b,0.036309887,0.036309887,2.1467314736720393e-15,14.668222276381599,TDR128,10,neural_posterior,filtered
foxj1a,rnf220a,0.036266185,0.036266185,9.145200530418886e-12,11.038806767136766,TDR128,10,neural_posterior,filtered
xbp1,bcam,0.0362346,0.0362346,5.324535055796672e-09,8.273718309301,TDR128,10,neural_posterior,filtered
sox11b,nucks1a,0.035837144,0.035837144,2.3691818946401363e-11,10.62540159491001,TDR128,10,neural_posterior,filtered
irx3a,epha7,0.03579245,0.03579245,8.665674626880094e-14,13.062197621602518,TDR128,10,neural_posterior,filtered
prrx1b,dag1,0.03578389,0.03578389,4.078475671585498e-05,4.389502123948381,TDR128,10,neural_posterior,filtered
foxc1a,hspb1,0.035749152,0.035749152,5.198496149783149e-09,8.284122273347874,TDR128,10,neural_posterior,filtered
hmga1a,nop58,0.035738938,0.035738938,5.47892972787833e-19,18.261304269740574,TDR128,10,neural_posterior,filtered
