source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
hmga1a,rpl4,0.07052212,0.07052212,2.883484236916086e-23,22.540082418395297,TDR128,10,midbrain_hindbrain_boundary,filtered
foxa3,apoeb,0.06981958,0.06981958,5.027315095605516e-13,12.298663893766518,TDR128,10,midbrain_hindbrain_boundary,filtered
hmga1a,npm1a,0.069783404,0.069783404,5.909606682506924e-22,21.2284414228922,TDR128,10,midbrain_hindbrain_boundary,filtered
sox13,efna2a,0.069308,0.069308,1.6659994419807978e-11,10.778325148394238,TDR128,10,midbrain_hindbrain_boundary,filtered
pax6a,fgfr2,0.06878309,0.06878309,5.645422601479116e-17,16.248303542380143,TDR128,10,midbrain_hindbrain_boundary,filtered
raraa,apoc1,0.06849329,0.06849329,2.107613905932233e-14,13.6762089446363,TDR128,10,midbrain_hindbrain_boundary,filtered
foxa3,ctslb,0.06817243,0.06817243,1.0793200990367216e-06,5.966849735457243,TDR128,10,midbrain_hindbrain_boundary,filtered
pknox2,fgfr2,0.06759982,0.06759982,2.0752582272728503e-15,14.68292785572196,TDR128,10,midbrain_hindbrain_boundary,filtered
irx1b,rpl13a,0.0674232,0.0674232,8.988285927430839e-18,17.046323120639833,TDR128,10,midbrain_hindbrain_boundary,filtered
hmga1a,cfl1,0.067342654,0.067342654,2.1248177681617046e-14,13.672678310637416,TDR128,10,midbrain_hindbrain_boundary,filtered
hoxb6b,hoxc3a,0.067202754,0.067202754,1.1002580698365005e-13,12.95850543742295,TDR128,10,midbrain_hindbrain_boundary,filtered
foxd3,slc1a3a,0.06709633,0.06709633,5.442516261829879e-15,14.264200264645632,TDR128,10,midbrain_hindbrain_boundary,filtered
sox21a,cdon,-0.06693514,0.06693514,1.957574735880594e-10,9.708281648549223,TDR128,10,midbrain_hindbrain_boundary,filtered
foxp1b,gli3,0.06651767,0.06651767,6.419307298873984e-13,12.192511833692445,TDR128,10,midbrain_hindbrain_boundary,filtered
trps1,pcdh19,0.06645891,0.06645891,8.013556159474965e-17,16.096174715163716,TDR128,10,midbrain_hindbrain_boundary,filtered
tead1b,tenm4,0.06637146,0.06637146,1.26031708319367e-13,12.899520176980097,TDR128,10,midbrain_hindbrain_boundary,filtered
rfx4,msi1,0.06571768,0.06571768,4.394766858940861e-12,11.357064159170672,TDR128,10,midbrain_hindbrain_boundary,filtered
sox13,nova2,0.065492764,0.065492764,8.699279811719752e-14,13.06051669988052,TDR128,10,midbrain_hindbrain_boundary,filtered
irx3a,egfl6,0.06510395,0.06510395,1.8121565830281847e-17,16.741804278951125,TDR128,10,midbrain_hindbrain_boundary,filtered
sox11b,nucks1a,0.064917065,0.064917065,3.0964952193792094e-17,16.509129586152984,TDR128,10,midbrain_hindbrain_boundary,filtered
tfap2a,snai1b,0.064462274,0.064462274,1.975860681038349e-15,14.704243680998065,TDR128,10,midbrain_hindbrain_boundary,filtered
hmga1a,si:ch73-281n10.2,0.06409704,0.06409704,1.394887486924796e-19,18.855460821622177,TDR128,10,midbrain_hindbrain_boundary,filtered
hmga1a,rpl9,0.06250301,0.06250301,2.7353828308459234e-17,16.56298188333831,TDR128,10,midbrain_hindbrain_boundary,filtered
pax3a,gli3,0.061879218,0.061879218,2.8830301396258204e-12,11.540150817408962,TDR128,10,midbrain_hindbrain_boundary,filtered
msx1b,dag1,0.061359946,0.061359946,6.638894091316427e-10,9.177904259493422,TDR128,10,midbrain_hindbrain_boundary,filtered
alx1,zeb2a,0.061191782,0.061191782,1.6497968983123126e-09,8.782569517223301,TDR128,10,midbrain_hindbrain_boundary,filtered
rorab,tenm4,0.060865533,0.060865533,2.10988631894365e-10,9.675740943937145,TDR128,10,midbrain_hindbrain_boundary,filtered
foxp4,nova2,0.060845852,0.060845852,1.0478550236006264e-14,13.979698800182112,TDR128,10,midbrain_hindbrain_boundary,filtered
hmga1a,tubb2b,0.060022745,0.060022745,3.201934239743447e-19,18.494587591720222,TDR128,10,midbrain_hindbrain_boundary,filtered
hmga1a,hmgb2a,0.059964333,0.059964333,3.0226132716485215e-15,14.519617415089144,TDR128,10,midbrain_hindbrain_boundary,filtered
vax2,tenm4,0.059537474,0.059537474,2.682310267792181e-13,12.571490987932405,TDR128,10,midbrain_hindbrain_boundary,filtered
sox3,cdon,-0.059078593,0.059078593,5.657955205312626e-13,12.247340495225185,TDR128,10,midbrain_hindbrain_boundary,filtered
six3b,stm,0.059077088,0.059077088,1.254362724525394e-08,7.901576860250727,TDR128,10,midbrain_hindbrain_boundary,filtered
nfatc1,apoc1,-0.058524888,0.058524888,7.545886923070554e-10,9.12228970709347,TDR128,10,midbrain_hindbrain_boundary,filtered
sox19a,mdka,0.05832036,0.05832036,3.2550968577920156e-09,8.487436084153005,TDR128,10,midbrain_hindbrain_boundary,filtered
rfx4,foxp4,0.05810159,0.05810159,3.962974135356159e-09,8.401978762111622,TDR128,10,midbrain_hindbrain_boundary,filtered
meis2a,mdkb,0.057916123,0.057916123,6.042662315154401e-11,10.218771674949421,TDR128,10,midbrain_hindbrain_boundary,filtered
pknox2,pcdh19,0.057562616,0.057562616,1.3509682406603114e-11,10.86935486050284,TDR128,10,midbrain_hindbrain_boundary,filtered
foxa3,he1.1,0.057258032,0.057258032,3.310758930107332e-05,4.480072440853396,TDR128,10,midbrain_hindbrain_boundary,filtered
msx1b,nectin1b,0.05662348,0.05662348,7.864760250489897e-17,16.104314511880656,TDR128,10,midbrain_hindbrain_boundary,filtered
msx1b,mdkb,0.05627645,0.05627645,4.9411015398582243e-11,10.306176221247801,TDR128,10,midbrain_hindbrain_boundary,filtered
alx1,snai1b,0.056247193,0.056247193,3.107357707794861e-15,14.507608749455228,TDR128,10,midbrain_hindbrain_boundary,filtered
tbx18,rrm2,-0.055816222,0.055816222,1.3430491880312577e-08,7.871908081374947,TDR128,10,midbrain_hindbrain_boundary,filtered
ved,hspb1,0.05555617,0.05555617,5.228515222194919e-13,12.281621623246966,TDR128,10,midbrain_hindbrain_boundary,filtered
pax7a,gli3,0.055345815,0.055345815,7.229313882255484e-12,11.140902918651541,TDR128,10,midbrain_hindbrain_boundary,filtered
sox2,mdka,0.054654423,0.054654423,5.4979752018481457e-11,10.259797223336639,TDR128,10,midbrain_hindbrain_boundary,filtered
irx1b,actb2,0.054604847,0.054604847,6.514048106208537e-12,11.186149038497003,TDR128,10,midbrain_hindbrain_boundary,filtered
xbp1,mdka,0.05423492,0.05423492,2.6679566040048066e-09,8.573821238771428,TDR128,10,midbrain_hindbrain_boundary,filtered
lmx1ba,lmx1bb,0.054028135,0.054028135,4.955922319995559e-08,7.304875509451276,TDR128,10,midbrain_hindbrain_boundary,filtered
msx1b,fgfr2,0.053921744,0.053921744,1.0529920432311488e-14,13.977574910480099,TDR128,10,midbrain_hindbrain_boundary,filtered
fli1b,cdon,0.053910904,0.053910904,5.204152525807672e-12,11.283649983412163,TDR128,10,midbrain_hindbrain_boundary,filtered
klf12b,cntfr,0.053034153,0.053034153,1.0954387306140508e-11,10.96041190810816,TDR128,10,midbrain_hindbrain_boundary,filtered
msx1b,alcamb,0.05290206,0.05290206,2.667942488391887e-11,10.573823536540816,TDR128,10,midbrain_hindbrain_boundary,filtered
irx3a,mdkb,0.05275492,0.05275492,3.2513042307687676e-11,10.487942390835379,TDR128,10,midbrain_hindbrain_boundary,filtered
hoxc6b,hoxc3a,0.052470956,0.052470956,8.211035565869662e-14,13.085602066731804,TDR128,10,midbrain_hindbrain_boundary,filtered
sox13,dag1,0.05164713,0.05164713,3.8516744227964946e-13,12.414350430363385,TDR128,10,midbrain_hindbrain_boundary,filtered
cebpd,apoc1,0.051642235,0.051642235,2.8338315315619245e-13,12.547625971691868,TDR128,10,midbrain_hindbrain_boundary,filtered
nr2f5,slc1a3a,0.051108472,0.051108472,3.1134239468150157e-09,8.50676173854447,TDR128,10,midbrain_hindbrain_boundary,filtered
hmga1a,marcksl1a,0.051034242,0.051034242,1.5711525377487975e-13,12.80378164876864,TDR128,10,midbrain_hindbrain_boundary,filtered
sox21a,cx43.4,0.05103372,0.05103372,9.832161111445464e-16,15.00735101364088,TDR128,10,midbrain_hindbrain_boundary,filtered
emx3,cntfr,-0.050977316,0.050977316,3.14076744328313e-14,13.502964219551178,TDR128,10,midbrain_hindbrain_boundary,filtered
meox1,hspb1,0.05095089,0.05095089,4.420954665910038e-13,12.354483938486132,TDR128,10,midbrain_hindbrain_boundary,filtered
mef2d,zgc:174855,0.050490405,0.050490405,0.00018704273702872663,3.7280591510294565,TDR128,10,midbrain_hindbrain_boundary,filtered
en2b,foxp4,0.050266437,0.050266437,4.6703660805345804e-12,11.330649076494925,TDR128,10,midbrain_hindbrain_boundary,filtered
rfx4,col18a1a,0.050198585,0.050198585,6.81712960566824e-15,14.166398449218285,TDR128,10,midbrain_hindbrain_boundary,filtered
six3a,stm,0.05013667,0.05013667,2.7528744592848948e-09,8.560213593504233,TDR128,10,midbrain_hindbrain_boundary,filtered
lef1,slc1a3a,0.050026845,0.050026845,3.894675381131777e-12,11.40952873466878,TDR128,10,midbrain_hindbrain_boundary,filtered
foxd3,sox5,0.04970139,0.04970139,2.641607985465701e-10,9.578131631226025,TDR128,10,midbrain_hindbrain_boundary,filtered
rfx4,col15a1b,0.04961261,0.04961261,9.778713065386436e-16,15.00971829709148,TDR128,10,midbrain_hindbrain_boundary,filtered
irx1b,mdkb,0.049581677,0.049581677,2.4993290343706053e-16,15.60217656564029,TDR128,10,midbrain_hindbrain_boundary,filtered
etv4,apoeb,0.049395256,0.049395256,6.060580591275494e-12,11.217485769314045,TDR128,10,midbrain_hindbrain_boundary,filtered
sox19a,pcna,0.049320597,0.049320597,8.881716861318939e-17,16.05150307573865,TDR128,10,midbrain_hindbrain_boundary,filtered
trps1,pvrl2l,0.049202494,0.049202494,3.558877439613036e-20,19.448686967943406,TDR128,10,midbrain_hindbrain_boundary,filtered
pknox2,zeb2a,0.04919688,0.04919688,8.468738804266799e-11,10.072181261585529,TDR128,10,midbrain_hindbrain_boundary,filtered
zic2b,actb2,0.048938897,0.048938897,7.087962899413902e-10,9.149478564346456,TDR128,10,midbrain_hindbrain_boundary,filtered
sox13,gli3,0.04867968,0.04867968,9.948967703080897e-16,15.00222197896418,TDR128,10,midbrain_hindbrain_boundary,filtered
pknox2,cntfr,0.048418444,0.048418444,6.907157840399842e-08,7.160700619506893,TDR128,10,midbrain_hindbrain_boundary,filtered
sox21a,pax7a,0.04833265,0.04833265,4.354981669983047e-15,14.361013668587884,TDR128,10,midbrain_hindbrain_boundary,filtered
sox19a,rpl19,0.04821381,0.04821381,3.7176706394136016e-13,12.429729088426738,TDR128,10,midbrain_hindbrain_boundary,filtered
irx3a,cxcl12a,0.047929082,0.047929082,1.65654254538856e-19,18.780797405547066,TDR128,10,midbrain_hindbrain_boundary,filtered
sox21a,en2b,0.047578897,0.047578897,9.945889466350998e-18,17.00235637160898,TDR128,10,midbrain_hindbrain_boundary,filtered
klf17,akap12b,0.047551528,0.047551528,1.3480385913625254e-08,7.870297674732531,TDR128,10,midbrain_hindbrain_boundary,filtered
meis2a,dag1,0.047295045,0.047295045,5.089704451430328e-14,13.293307435509908,TDR128,10,midbrain_hindbrain_boundary,filtered
lef1,col15a1b,0.04723861,0.04723861,2.0030639863013995e-15,14.698305177289667,TDR128,10,midbrain_hindbrain_boundary,filtered
tead1b,fgfr2,0.047229733,0.047229733,1.9022938112681947e-13,12.720722404981167,TDR128,10,midbrain_hindbrain_boundary,filtered
etv4,apela,0.04714104,0.04714104,1.10062250543108e-18,17.958361611019136,TDR128,10,midbrain_hindbrain_boundary,filtered
tp63,bcam,0.047027607,0.047027607,1.705617758054689e-07,6.768118290969063,TDR128,10,midbrain_hindbrain_boundary,filtered
sox11b,mdka,0.046927333,0.046927333,9.75341597287704e-10,9.010843253188835,TDR128,10,midbrain_hindbrain_boundary,filtered
tal1,id1,0.046878744,0.046878744,1.4501670138973452e-15,14.838581977739453,TDR128,10,midbrain_hindbrain_boundary,filtered
meis2a,msi1,0.04683957,0.04683957,2.3089561051820597e-11,10.636584323236317,TDR128,10,midbrain_hindbrain_boundary,filtered
irx7,nucks1a,0.046613023,0.046613023,1.2401905930344695e-10,9.906511567142202,TDR128,10,midbrain_hindbrain_boundary,filtered
hmga1a,cx43.4,0.046380572,0.046380572,4.146877432910803e-19,18.382278800661336,TDR128,10,midbrain_hindbrain_boundary,filtered
meis2a,zeb2a,0.046294235,0.046294235,1.5639866111955042e-11,10.805766969120672,TDR128,10,midbrain_hindbrain_boundary,filtered
hmga1a,cbx3a,0.046202004,0.046202004,3.583814819554197e-13,12.445654438999732,TDR128,10,midbrain_hindbrain_boundary,filtered
hmga1a,qkia,0.046123292,0.046123292,2.2073581191345303e-14,13.656127201706095,TDR128,10,midbrain_hindbrain_boundary,filtered
nr2f5,mdkb,0.045857944,0.045857944,2.9982279533946903e-10,9.523135351094831,TDR128,10,midbrain_hindbrain_boundary,filtered
pax6a,fgfr3,0.045856383,0.045856383,5.423853173975925e-19,18.26569207551915,TDR128,10,midbrain_hindbrain_boundary,filtered
sox13,chl1a,0.045439422,0.045439422,7.381514860894573e-09,8.131854501562476,TDR128,10,midbrain_hindbrain_boundary,filtered
sox11a,notch1a,0.04529802,0.04529802,3.0895717876403506e-18,17.51010170929748,TDR128,10,midbrain_hindbrain_boundary,filtered
xbp1,bcam,0.045257155,0.045257155,9.489401408452853e-11,10.022761182009479,TDR128,10,midbrain_hindbrain_boundary,filtered
en2a,en2b,0.045140233,0.045140233,9.977360728612985e-19,18.000984325705502,TDR128,10,midbrain_hindbrain_boundary,filtered
pax6a,pcdh19,0.04501239,0.04501239,4.231129929702829e-14,13.373543638132054,TDR128,10,midbrain_hindbrain_boundary,filtered
sox11b,cirbpa,0.04481304,0.04481304,8.381199521311978e-15,14.076693820485959,TDR128,10,midbrain_hindbrain_boundary,filtered
pax6b,dag1,0.04473888,0.04473888,5.002897991164774e-10,9.30077835226868,TDR128,10,midbrain_hindbrain_boundary,filtered
pitx2,he1.2,0.04470795,0.04470795,0.0002533348153273822,3.5963051218337854,TDR128,10,midbrain_hindbrain_boundary,filtered
rfx4,epha4b,0.04465481,0.04465481,1.8678671738265144e-13,12.728654010185794,TDR128,10,midbrain_hindbrain_boundary,filtered
irx7,msi1,0.044606317,0.044606317,5.098079339883952e-12,11.292593410019032,TDR128,10,midbrain_hindbrain_boundary,filtered
nfe2l2a,apoeb,0.044369694,0.044369694,3.1551033139690477e-15,14.500986415198915,TDR128,10,midbrain_hindbrain_boundary,filtered
irx3a,lig1,0.04431775,0.04431775,2.499677663985515e-13,12.60211599043911,TDR128,10,midbrain_hindbrain_boundary,filtered
rorab,fgfr2,0.044116247,0.044116247,5.0749379727076214e-17,16.29456926144932,TDR128,10,midbrain_hindbrain_boundary,filtered
meis2a,pcdh19,0.04404648,0.04404648,4.4141446863183154e-12,11.355153435687319,TDR128,10,midbrain_hindbrain_boundary,filtered
foxf2b,mdkb,0.04384508,0.04384508,7.118322848473456e-11,10.147622318645906,TDR128,10,midbrain_hindbrain_boundary,filtered
myrf,pax2a,0.043829508,0.043829508,1.590883236261544e-08,7.798361694462904,TDR128,10,midbrain_hindbrain_boundary,filtered
sox13,greb1l,0.04382714,0.04382714,3.4263269764622695e-14,13.465171194406908,TDR128,10,midbrain_hindbrain_boundary,filtered
sox21a,pax2a,0.043780483,0.043780483,7.499820386877957e-05,4.124949137397879,TDR128,10,midbrain_hindbrain_boundary,filtered
ebf2,nova2,0.04367355,0.04367355,9.070118636440495e-16,15.042387032364987,TDR128,10,midbrain_hindbrain_boundary,filtered
rfx4,adgrv1,0.04359411,0.04359411,4.5551949057897814e-18,17.34149303588131,TDR128,10,midbrain_hindbrain_boundary,filtered
emx2,actb2,0.043554723,0.043554723,9.874961253468004e-15,14.005464599745862,TDR128,10,midbrain_hindbrain_boundary,filtered
irx1b,rpl11,0.043433893,0.043433893,4.7198851385437106e-14,13.326068570074307,TDR128,10,midbrain_hindbrain_boundary,filtered
trps1,pax3a,0.04330733,0.04330733,2.366341614402171e-10,9.62592255871896,TDR128,10,midbrain_hindbrain_boundary,filtered
rfx4,ntn1a,0.04310054,0.04310054,8.90476387495181e-11,10.050377592109225,TDR128,10,midbrain_hindbrain_boundary,filtered
pax6a,gli3,0.042886432,0.042886432,1.1079983157497591e-16,15.955460899771074,TDR128,10,midbrain_hindbrain_boundary,filtered
meis2a,nova2,0.042839628,0.042839628,1.171963184931383e-12,11.931086030666286,TDR128,10,midbrain_hindbrain_boundary,filtered
nr2f5,kcnab1a,0.04279444,0.04279444,9.661344718934374e-13,12.014962421890036,TDR128,10,midbrain_hindbrain_boundary,filtered
irx3a,rpl13a,0.042792547,0.042792547,1.0859995588761184e-11,10.9641703511539,TDR128,10,midbrain_hindbrain_boundary,filtered
sox13,cdon,0.042614326,0.042614326,8.151942406531181e-07,6.088738897281078,TDR128,10,midbrain_hindbrain_boundary,filtered
msx3,hspb1,0.042547982,0.042547982,9.411721283626574e-15,14.026330942394367,TDR128,10,midbrain_hindbrain_boundary,filtered
spi1b,apoeb,0.042529553,0.042529553,6.759393688419101e-12,11.170092258138723,TDR128,10,midbrain_hindbrain_boundary,filtered
irx1b,rpl34,0.042416118,0.042416118,1.2462419503200782e-13,12.904397633850087,TDR128,10,midbrain_hindbrain_boundary,filtered
klf12b,id1,0.042319972,0.042319972,2.5046917890178967e-12,11.601245707946065,TDR128,10,midbrain_hindbrain_boundary,filtered
rxraa,serpinh1b,0.04230839,0.04230839,4.0571020090855683e-10,9.39178407254561,TDR128,10,midbrain_hindbrain_boundary,filtered
raraa,mdka,-0.04230134,0.04230134,3.154635438160935e-11,10.501050822265526,TDR128,10,midbrain_hindbrain_boundary,filtered
etv5a,apoeb,0.042226717,0.042226717,1.548558218450213e-10,9.810072462585923,TDR128,10,midbrain_hindbrain_boundary,filtered
etv5a,mki67,0.04213304,0.04213304,7.939097632651562e-13,12.100228857198944,TDR128,10,midbrain_hindbrain_boundary,filtered
sox11a,mdka,0.041923292,0.041923292,4.052037957693003e-06,5.392326495014767,TDR128,10,midbrain_hindbrain_boundary,filtered
hmga1a,nop58,0.041858606,0.041858606,8.197099833879552e-19,18.086339775534466,TDR128,10,midbrain_hindbrain_boundary,filtered
sox11b,cdon,0.041852087,0.041852087,6.609717068567403e-08,7.179817130255625,TDR128,10,midbrain_hindbrain_boundary,filtered
rarga,serpinh1b,0.041764937,0.041764937,2.3242709046002304e-10,9.633713254286754,TDR128,10,midbrain_hindbrain_boundary,filtered
meis1a,dag1,0.041518245,0.041518245,2.840996920793468e-07,6.546529236985664,TDR128,10,midbrain_hindbrain_boundary,filtered
irx1b,h3f3b.1,0.04145951,0.04145951,1.086282292633374e-13,12.96405729979159,TDR128,10,midbrain_hindbrain_boundary,filtered
irx7,pax7a,0.041351877,0.041351877,8.54467322232328e-11,10.068304541539556,TDR128,10,midbrain_hindbrain_boundary,filtered
sox13,epha4b,0.041233607,0.041233607,3.140264472631197e-14,13.503033774166434,TDR128,10,midbrain_hindbrain_boundary,filtered
irx7,rpl19,0.041159477,0.041159477,4.882505891329314e-11,10.31135722401138,TDR128,10,midbrain_hindbrain_boundary,filtered
fosl2,apoeb,0.041038685,0.041038685,1.4309102445937494e-08,7.844387606981083,TDR128,10,midbrain_hindbrain_boundary,filtered
meis2a,notch1b,0.040994138,0.040994138,2.6879992381850358e-15,14.570570858703064,TDR128,10,midbrain_hindbrain_boundary,filtered
foxb1a,lig1,0.040956996,0.040956996,4.90002080144668e-11,10.309802076311419,TDR128,10,midbrain_hindbrain_boundary,filtered
rfx4,trps1,0.040893845,0.040893845,7.963904614479992e-18,17.098873950258525,TDR128,10,midbrain_hindbrain_boundary,filtered
sox19a,tuba1a,0.0407906,0.0407906,1.9546801107545246e-15,14.708924306043741,TDR128,10,midbrain_hindbrain_boundary,filtered
rxraa,sox5,0.040764328,0.040764328,3.642110716789364e-11,10.438646856190791,TDR128,10,midbrain_hindbrain_boundary,filtered
pax6b,bcam,0.040665973,0.040665973,6.0374013005282345e-09,8.219149956031128,TDR128,10,midbrain_hindbrain_boundary,filtered
rarga,apoc1,0.040654693,0.040654693,4.6231698098637904e-11,10.33506015455404,TDR128,10,midbrain_hindbrain_boundary,filtered
hmga1a,cnbpb,0.040623784,0.040623784,9.448571430685874e-23,22.024633849339384,TDR128,10,midbrain_hindbrain_boundary,filtered
foxa,cdon,-0.040540148,0.040540148,2.106701357535884e-12,11.676397024888688,TDR128,10,midbrain_hindbrain_boundary,filtered
sox11b,serbp1a,0.0404976,0.0404976,2.7634396782018713e-10,9.5585500109845,TDR128,10,midbrain_hindbrain_boundary,filtered
prrx1a,cntfr,-0.040321853,0.040321853,1.1685640946333474e-13,12.932347461977633,TDR128,10,midbrain_hindbrain_boundary,filtered
en2b,lmx1bb,0.040299237,0.040299237,1.5499051872087616e-12,11.809694868237115,TDR128,10,midbrain_hindbrain_boundary,filtered
msx3,hmga1a,0.040258344,0.040258344,1.2259910274438952e-13,12.911512708240005,TDR128,10,midbrain_hindbrain_boundary,filtered
irx1b,rpl19,0.04025757,0.04025757,4.088640674431375e-11,10.38842105524873,TDR128,10,midbrain_hindbrain_boundary,filtered
sox13,bmpr1ba,0.04024415,0.04024415,3.0823909759621644e-12,11.511112275437949,TDR128,10,midbrain_hindbrain_boundary,filtered
nr2f5,snai1b,0.040231626,0.040231626,7.729679936788256e-11,10.111838488560913,TDR128,10,midbrain_hindbrain_boundary,filtered
