source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
six3a,stm,0.07677961,0.07677961,4.462323009224988e-15,14.350438996121499,TDR128,10,spinal_cord,filtered
foxp4,dag1,0.07670578,0.07670578,3.829603472318365e-16,15.416846191749206,TDR128,10,spinal_cord,filtered
hmga1a,h3f3b.1,0.07657353,0.07657353,4.0205679590794057e-22,21.395712592668964,TDR128,10,spinal_cord,filtered
hmga1a,rps18,0.07587261,0.07587261,2.292741628319846e-17,16.63964488365525,TDR128,10,spinal_cord,filtered
hmga1a,ptmab,0.07510707,0.07510707,6.320808006854117e-22,21.199227401070775,TDR128,10,spinal_cord,filtered
hmga1a,eef1a1l1,0.0744879,0.0744879,2.6515581658599274e-20,19.57649884154752,TDR128,10,spinal_cord,filtered
tp63,bcam,0.07250016,0.07250016,9.984007409335031e-12,11.00069510536276,TDR128,10,spinal_cord,filtered
rfx4,col18a1a,0.07165095,0.07165095,4.1859114994164346e-15,14.378209957966131,TDR128,10,spinal_cord,filtered
tfap2c,col18a1a,0.07082155,0.07082155,1.7461165804683624e-11,10.757926763743914,TDR128,10,spinal_cord,filtered
sox13,nova2,0.069771595,0.069771595,1.2009494514245486e-13,12.92047527188884,TDR128,10,spinal_cord,filtered
raraa,hoxc3a,0.06926375,0.06926375,5.543397707161595e-15,14.256223962138256,TDR128,10,spinal_cord,filtered
irx3a,egfl6,0.068987735,0.068987735,3.2102997782578616e-11,10.49345441121995,TDR128,10,spinal_cord,filtered
hmga1a,cfl1,0.06834349,0.06834349,7.947734656762462e-16,15.099756640684959,TDR128,10,spinal_cord,filtered
sox21a,chl1a,0.06830172,0.06830172,5.419260990681442e-09,8.26605993293606,TDR128,10,spinal_cord,filtered
rfx4,epha4b,0.0680437,0.0680437,1.2835653088785972e-14,13.891582029163159,TDR128,10,spinal_cord,filtered
hmga1a,si:ch73-281n10.2,0.06795683,0.06795683,1.9212343550844407e-21,20.716419656006533,TDR128,10,spinal_cord,filtered
hmga1a,hmgn2,0.067104705,0.067104705,5.82414957695052e-19,18.23476747991582,TDR128,10,spinal_cord,filtered
dlx3b,alcamb,0.06699733,0.06699733,1.888190707435214e-15,14.72395414404004,TDR128,10,spinal_cord,filtered
hmga1a,khdrbs1a,0.065763,0.065763,6.036628126426282e-24,23.219205577105853,TDR128,10,spinal_cord,filtered
cdx4,hoxc3a,0.06541457,0.06541457,6.571151184880289e-12,11.182358540722445,TDR128,10,spinal_cord,filtered
hoxb3a,nectin1b,0.065238826,0.065238826,5.41594463089946e-18,17.26632578424495,TDR128,10,spinal_cord,filtered
hmga1a,rpl4,0.0642541,0.0642541,2.679936753722021e-20,19.571875455162868,TDR128,10,spinal_cord,filtered
sox5,apoeb,0.06394004,0.06394004,4.3522716257625745e-09,8.361284008096497,TDR128,10,spinal_cord,filtered
rxraa,fn1b,0.06368334,0.06368334,4.918110000852734e-15,14.308201761845963,TDR128,10,spinal_cord,filtered
rfx4,ntn1a,0.06310285,0.06310285,1.597306822223028e-13,12.796611653429682,TDR128,10,spinal_cord,filtered
foxp4,nova2,0.06257178,0.06257178,1.780664945530553e-09,8.74941779080983,TDR128,10,spinal_cord,filtered
hoxb7a,hoxc3a,0.062392753,0.062392753,1.2469686284463924e-12,11.904144472474949,TDR128,10,spinal_cord,filtered
hmga1a,rpl9,0.061838947,0.061838947,6.112213332409344e-19,18.2138014961419,TDR128,10,spinal_cord,filtered
hmga1a,hmgb2a,0.06127288,0.06127288,1.3798663586441374e-15,14.860162973391455,TDR128,10,spinal_cord,filtered
tead1b,tenm4,0.06071364,0.06071364,2.290279249013783e-17,16.640111561803355,TDR128,10,spinal_cord,filtered
dlx4a,alcamb,0.060311127,0.060311127,1.15656639055861e-13,12.936829432304789,TDR128,10,spinal_cord,filtered
sox6,dag1,0.060287237,0.060287237,1.3696219928130283e-06,5.86339927889308,TDR128,10,spinal_cord,filtered
lef1,gdf11,0.06005515,0.06005515,2.8795693704883626e-15,14.540672454603286,TDR128,10,spinal_cord,filtered
sox11a,mdka,0.0598004,0.0598004,1.0849371551485145e-13,12.964595417541423,TDR128,10,spinal_cord,filtered
hoxb3a,alcamb,0.059661623,0.059661623,3.110075546552538e-09,8.507229061438627,TDR128,10,spinal_cord,filtered
hoxb6b,hoxc3a,0.059313387,0.059313387,5.413656023159228e-14,13.26650934220971,TDR128,10,spinal_cord,filtered
msx3,rpl13a,0.05887833,0.05887833,2.376937429747163e-15,14.623982250443968,TDR128,10,spinal_cord,filtered
her6,apoeb,0.058360808,0.058360808,1.0864925790178427e-09,8.963973235659708,TDR128,10,spinal_cord,filtered
arid3c,mllt3,0.05834686,0.05834686,1.2922054126597725e-12,11.888668444163093,TDR128,10,spinal_cord,filtered
pax6a,rnf220a,0.05833506,0.05833506,3.6628506308265733e-16,15.436180791280979,TDR128,10,spinal_cord,filtered
meox1,fn1b,0.05818925,0.05818925,7.336661591877707e-14,13.134501512568896,TDR128,10,spinal_cord,filtered
hoxb6b,notch1b,0.058164332,0.058164332,1.0663225912878517e-14,13.972111389660165,TDR128,10,spinal_cord,filtered
pax6a,cntfr,0.05803852,0.05803852,6.194378333473915e-11,10.208002272805157,TDR128,10,spinal_cord,filtered
foxp4,rnf220a,0.058018107,0.058018107,8.05832121112786e-17,16.093755425277248,TDR128,10,spinal_cord,filtered
nfia,nova2,0.057809863,0.057809863,2.5209656221474757e-16,15.598433076661298,TDR128,10,spinal_cord,filtered
rarga,apoc1,0.05757372,0.05757372,1.0077221736081621e-10,9.996659185251593,TDR128,10,spinal_cord,filtered
etv5a,apoeb,0.057329375,0.057329375,6.039921774455087e-14,13.218968686071335,TDR128,10,spinal_cord,filtered
irx1b,rrm2,0.057035863,0.057035863,2.947680447821714e-07,6.530519599262734,TDR128,10,spinal_cord,filtered
pax3a,rnf220a,-0.05657298,0.05657298,5.144621854415425e-13,12.288646541713243,TDR128,10,spinal_cord,filtered
pax6a,nova2,0.056271162,0.056271162,8.729302071554292e-18,17.05902047778234,TDR128,10,spinal_cord,filtered
meis3,chl1a,0.05598063,0.05598063,4.77151731315162e-05,4.321343496023779,TDR128,10,spinal_cord,filtered
rxraa,il17rd,0.055749852,0.055749852,1.1751962918043936e-12,11.929889587581508,TDR128,10,spinal_cord,filtered
sox13,dag1,0.05548852,0.05548852,1.4883697596084986e-12,11.827289162467071,TDR128,10,spinal_cord,filtered
msx1b,mdkb,0.055443108,0.055443108,8.682896771155024e-16,15.06133536216795,TDR128,10,spinal_cord,filtered
foxd3,slc1a3a,0.05498478,0.05498478,2.6959314438882216e-16,15.569291155875444,TDR128,10,spinal_cord,filtered
sox19a,chl1a,-0.05481997,0.05481997,1.7683707795593286e-09,8.752426669959892,TDR128,10,spinal_cord,filtered
sox19b,mdka,0.05464211,0.05464211,1.8868281147076233e-14,13.724267661167373,TDR128,10,spinal_cord,filtered
hmga1a,npm1a,0.054496884,0.054496884,9.760917599257581e-20,19.01050935348472,TDR128,10,spinal_cord,filtered
arid3c,il17rd,0.054495286,0.054495286,5.357634925364216e-15,14.271026882982673,TDR128,10,spinal_cord,filtered
cebpa,apoc1,0.054462846,0.054462846,8.722938048400739e-10,9.059337211937017,TDR128,10,spinal_cord,filtered
msx3,rpl19,0.054436278,0.054436278,1.3521859092716334e-13,12.868963594030326,TDR128,10,spinal_cord,filtered
rarga,rxraa,0.054187045,0.054187045,2.2932066356331315e-12,11.63955681021906,TDR128,10,spinal_cord,filtered
meox1,nectin1b,0.05410854,0.05410854,2.460713174621508e-10,9.608939005532765,TDR128,10,spinal_cord,filtered
hoxa10b,hoxc3a,0.054074276,0.054074276,1.82250395593962e-10,9.739331520326376,TDR128,10,spinal_cord,filtered
hoxb3a,mllt3,0.053955834,0.053955834,1.6472849600099437e-12,11.78323126673487,TDR128,10,spinal_cord,filtered
hoxd12a,hoxc3a,-0.0538435,0.0538435,3.150112591322969e-13,12.501673923379792,TDR128,10,spinal_cord,filtered
rxraa,trps1,0.05357503,0.05357503,2.843876142448663e-13,12.546089322085178,TDR128,10,spinal_cord,filtered
hmga1a,tubb2b,0.053277925,0.053277925,1.5065146544821876e-17,16.82202663941061,TDR128,10,spinal_cord,filtered
pax6a,pcdh19,0.053233474,0.053233474,8.07540559364209e-16,15.092835655664722,TDR128,10,spinal_cord,filtered
tead1b,fgfr2,0.0527929,0.0527929,5.705416061685063e-15,14.243712679605915,TDR128,10,spinal_cord,filtered
foxa1,apoeb,0.052787937,0.052787937,1.1781300413539165e-09,8.928806769714111,TDR128,10,spinal_cord,filtered
rfx4,foxp4,0.052589204,0.052589204,2.9561008114015345e-19,18.529280759354055,TDR128,10,spinal_cord,filtered
hmga1a,mdkb,0.052276123,0.052276123,1.8463505101355425e-14,13.733685849264774,TDR128,10,spinal_cord,filtered
raraa,mllt3,0.051892307,0.051892307,1.5013242967994288e-12,11.823525486905206,TDR128,10,spinal_cord,filtered
tbx16,msgn1,0.05177218,0.05177218,9.18601670668163e-14,13.03687276906255,TDR128,10,spinal_cord,filtered
foxb1b,chrd,0.05158688,0.05158688,4.9442979494694925e-15,14.30589536601156,TDR128,10,spinal_cord,filtered
foxp4,gli3,0.051389284,0.051389284,4.3295261389687193e-14,13.363559634014457,TDR128,10,spinal_cord,filtered
lef1,tbx16,0.051152498,0.051152498,1.1806450052160352e-14,13.92788066585102,TDR128,10,spinal_cord,filtered
ebf2,nova2,0.050966337,0.050966337,5.405282099307842e-19,18.2671816354802,TDR128,10,spinal_cord,filtered
sox5,notch1a,0.05084982,0.05084982,1.997897935603985e-15,14.699426701863883,TDR128,10,spinal_cord,filtered
irx7,actb2,0.050746232,0.050746232,2.1984378650430568e-16,15.65788580443603,TDR128,10,spinal_cord,filtered
vent,gdf11,0.050142754,0.050142754,2.4133730523716213e-12,11.617375540891077,TDR128,10,spinal_cord,filtered
sox6,col18a1a,0.049781118,0.049781118,3.1337324913256268e-12,11.50393807950103,TDR128,10,spinal_cord,filtered
raraa,serpinh1b,0.049774844,0.049774844,2.243293442637383e-12,11.649113913138997,TDR128,10,spinal_cord,filtered
rfx4,adgrv1,0.049756803,0.049756803,2.909617025771831e-20,19.536164170649688,TDR128,10,spinal_cord,filtered
raraa,prickle1b,0.049722854,0.049722854,2.717083680289034e-14,13.565896986047276,TDR128,10,spinal_cord,filtered
hmga1a,cx43.4,0.049515367,0.049515367,8.097590760580043e-15,14.091644175568705,TDR128,10,spinal_cord,filtered
pax6b,dag1,0.049497314,0.049497314,7.394833382951312e-09,8.13107160688413,TDR128,10,spinal_cord,filtered
pax6b,bcam,0.049292315,0.049292315,2.4806768402955985e-10,9.605429807923487,TDR128,10,spinal_cord,filtered
pax6a,greb1l,0.04924169,0.04924169,2.890987287232192e-16,15.538953818082732,TDR128,10,spinal_cord,filtered
pax3a,gli3,0.04913054,0.04913054,6.611793886324808e-12,11.179680693428933,TDR128,10,spinal_cord,filtered
klf7b,bcam,0.048987877,0.048987877,3.8588087237170185e-12,11.413546748324956,TDR128,10,spinal_cord,filtered
ved,alcamb,0.04897008,0.04897008,4.5779413812995764e-11,10.339329772592258,TDR128,10,spinal_cord,filtered
gata2a,tp63,0.04877853,0.04877853,1.625907290759425e-14,13.78890422150916,TDR128,10,spinal_cord,filtered
klf17,akap12b,0.048682045,0.048682045,2.123666315166184e-09,8.672913721520246,TDR128,10,spinal_cord,filtered
tbx16,rrm2,0.04864336,0.04864336,5.432393022339867e-05,4.265008817288144,TDR128,10,spinal_cord,filtered
meox1,rpl13a,0.04861437,0.04861437,2.7609883238066374e-13,12.558935429984087,TDR128,10,spinal_cord,filtered
irx1b,egfl6,0.048552446,0.048552446,1.3165845860090879e-08,7.880551233742181,TDR128,10,spinal_cord,filtered
pax6a,cdh11,0.048495468,0.048495468,6.465577655326171e-11,10.189392667796211,TDR128,10,spinal_cord,filtered
rfx4,tenm4,0.048425972,0.048425972,5.485765498777451e-10,9.260762761216299,TDR128,10,spinal_cord,filtered
tp63,lama5,0.04826361,0.04826361,6.15343078373589e-11,10.210882680158106,TDR128,10,spinal_cord,filtered
spi1b,akap12b,0.048258886,0.048258886,5.323264546312842e-13,12.273821950481576,TDR128,10,spinal_cord,filtered
sox6,chl1a,0.048241306,0.048241306,1.973738663785045e-09,8.704710351357171,TDR128,10,spinal_cord,filtered
sox5,fn1b,0.04799871,0.04799871,8.126774135670008e-13,12.090081810260124,TDR128,10,spinal_cord,filtered
foxd3,cdon,0.047915064,0.047915064,2.1188963038448763e-11,10.67389029660205,TDR128,10,spinal_cord,filtered
sox21a,cdon,-0.0476926,0.0476926,2.599947385171661e-13,12.585035440706422,TDR128,10,spinal_cord,filtered
tfap2c,fn1a,0.047585677,0.047585677,9.82101709247282e-10,9.00784353311173,TDR128,10,spinal_cord,filtered
tbx16,notch1b,-0.047418788,0.047418788,1.408421380811627e-07,6.851267390660908,TDR128,10,spinal_cord,filtered
sox5,rxraa,0.047401886,0.047401886,2.0085118065211585e-12,11.697125611036158,TDR128,10,spinal_cord,filtered
sox11b,hmga1a,0.047362786,0.047362786,3.116799485632253e-13,12.506291136473415,TDR128,10,spinal_cord,filtered
hmga1a,mki67,0.04725079,0.04725079,2.4247321476280497e-15,14.615336229528518,TDR128,10,spinal_cord,filtered
rxraa,alcamb,-0.047186937,0.047186937,7.09642851336155e-11,10.148960167786049,TDR128,10,spinal_cord,filtered
egr2a,cntfr,0.047120303,0.047120303,1.163387552726524e-12,11.934275587100402,TDR128,10,spinal_cord,filtered
msx1b,col18a1a,0.047094148,0.047094148,5.090670190821964e-12,11.293225038681747,TDR128,10,spinal_cord,filtered
xbp1,bcam,0.0470534,0.0470534,9.900817646422068e-10,9.004328938264457,TDR128,10,spinal_cord,filtered
gata3,akap12b,0.04703804,0.04703804,1.3755376836641695e-12,11.861527507358463,TDR128,10,spinal_cord,filtered
pax6a,gli3,0.04691326,0.04691326,6.147905100176856e-15,14.211272844943863,TDR128,10,spinal_cord,filtered
sox5,hoxb6b,0.046864543,0.046864543,9.51289659822274e-17,16.02168722385299,TDR128,10,spinal_cord,filtered
foxc1a,rpl19,0.046642598,0.046642598,2.8322913210898726e-12,11.547862078441705,TDR128,10,spinal_cord,filtered
rarga,fn1a,0.046485964,0.046485964,2.97881300860947e-13,12.525956758241126,TDR128,10,spinal_cord,filtered
pax6a,dag1,0.046316516,0.046316516,2.830223736106714e-09,8.548179231077905,TDR128,10,spinal_cord,filtered
msx1b,nectin1b,0.046292655,0.046292655,1.1306665182240249e-14,13.94666546815252,TDR128,10,spinal_cord,filtered
tfap2c,lama5,0.046238776,0.046238776,2.351302525989276e-12,11.628691489584043,TDR128,10,spinal_cord,filtered
klf17,nucks1a,0.045957904,0.045957904,7.832534164758602e-14,13.106097702091482,TDR128,10,spinal_cord,filtered
irx7,id1,0.04588721,0.04588721,1.8492300032462984e-12,11.733009068868718,TDR128,10,spinal_cord,filtered
hoxb3a,arid3c,0.045570526,0.045570526,9.096237175085805e-13,12.041138224388028,TDR128,10,spinal_cord,filtered
her6,rps19,0.045410663,0.045410663,2.9360349638072127e-12,11.532238776924181,TDR128,10,spinal_cord,filtered
spi1b,apoeb,0.045407206,0.045407206,1.2714412498208232e-08,7.895703702706603,TDR128,10,spinal_cord,filtered
pax6a,hs3st3b1b,0.045354977,0.045354977,1.794630125995795e-13,12.74602504613373,TDR128,10,spinal_cord,filtered
hoxa9b,hspb1,0.04533995,0.04533995,8.237935273719702e-12,11.084181624661321,TDR128,10,spinal_cord,filtered
sox19a,pcna,0.04532637,0.04532637,1.7055797797121118e-15,14.768127961346947,TDR128,10,spinal_cord,filtered
rxraa,tbx16,0.045316733,0.045316733,2.495966120815953e-13,12.602761313878451,TDR128,10,spinal_cord,filtered
rxraa,fn1a,0.045308582,0.045308582,1.169284908885248e-13,12.932079655407126,TDR128,10,spinal_cord,filtered
egr2a,epha4a,0.045242067,0.045242067,6.6931527216825e-13,12.174369265325609,TDR128,10,spinal_cord,filtered
pax6a,ntn1a,0.04522078,0.04522078,9.393308482947146e-10,9.027181414888824,TDR128,10,spinal_cord,filtered
sox11a,dag1,0.04522015,0.04522015,1.2923974356573322e-12,11.888603912369788,TDR128,10,spinal_cord,filtered
hmga1a,cbx3a,0.044945166,0.044945166,5.472104354932506e-13,12.26184562906221,TDR128,10,spinal_cord,filtered
hmga2,apoeb,-0.04487933,0.04487933,1.2591522292152215e-10,9.899921761304714,TDR128,10,spinal_cord,filtered
rxraa,hoxc3a,0.044771492,0.044771492,1.2435708427405922e-11,10.905329469151615,TDR128,10,spinal_cord,filtered
dlx3b,actb2,0.044729557,0.044729557,7.63047060910887e-12,11.117448676116373,TDR128,10,spinal_cord,filtered
esrrga,hoxc3a,0.04470708,0.04470708,1.243025855926058e-09,8.905519837593895,TDR128,10,spinal_cord,filtered
gata5,akap12b,0.044691816,0.044691816,1.422454327529801e-12,11.84696166912988,TDR128,10,spinal_cord,filtered
sox19a,cirbpa,0.0445327,0.0445327,1.969305513734943e-10,9.705686903142416,TDR128,10,spinal_cord,filtered
meis2a,fgfr2,0.04451681,0.04451681,3.6806174883381695e-13,12.434079314673934,TDR128,10,spinal_cord,filtered
meox1,qkia,0.044342488,0.044342488,7.716502359687047e-14,13.112579506671214,TDR128,10,spinal_cord,filtered
hmga1a,cnbpb,0.044272415,0.044272415,6.137139933859909e-19,18.21203397418872,TDR128,10,spinal_cord,filtered
cebpa,nucks1a,0.044228487,0.044228487,5.76441378156726e-15,14.239244852181177,TDR128,10,spinal_cord,filtered
sox11b,serbp1a,0.043889046,0.043889046,1.368385350034687e-10,9.863791584028888,TDR128,10,spinal_cord,filtered
vent,tbx16,0.043886743,0.043886743,4.010910743766925e-15,14.396757002421447,TDR128,10,spinal_cord,filtered
klf17,hspb1,0.043873057,0.043873057,1.473249816078155e-12,11.831723604450527,TDR128,10,spinal_cord,filtered
foxp1b,gli3,0.043859433,0.043859433,1.2321023993709814e-15,14.90935319668968,TDR128,10,spinal_cord,filtered
sox13,chrd,0.04381042,0.04381042,6.037936410717939e-14,13.21911146511546,TDR128,10,spinal_cord,filtered
sox3,chl1a,0.043807745,0.043807745,6.077866040536301e-07,6.2162488762365,TDR128,10,spinal_cord,filtered
hoxb3a,notch1a,0.043784086,0.043784086,1.2980530741771112e-16,15.886707549946266,TDR128,10,spinal_cord,filtered
msx1b,alcamb,0.043761857,0.043761857,4.077570131215766e-08,7.389598560676873,TDR128,10,spinal_cord,filtered
msx1b,cdh6,0.04375145,0.04375145,3.6825150405056854e-18,17.433855470691636,TDR128,10,spinal_cord,filtered
irx1b,rpl13a,0.043713972,0.043713972,6.868612085114084e-15,14.1631310103453,TDR128,10,spinal_cord,filtered
raraa,rxraa,0.043692343,0.043692343,8.239360992627483e-11,10.084106468902034,TDR128,10,spinal_cord,filtered
msx1b,epha4a,-0.043658756,0.043658756,3.961383105139656e-16,15.402153154969461,TDR128,10,spinal_cord,filtered
xbp1,nucks1a,0.043635648,0.043635648,9.930749846064999e-17,16.003017957777192,TDR128,10,spinal_cord,filtered
pax6a,msi1,0.043629482,0.043629482,1.5665260572979907e-12,11.805062376749968,TDR128,10,spinal_cord,filtered
tfap2b,stm,0.043574784,0.043574784,2.58476135187642e-21,20.587579548642644,TDR128,10,spinal_cord,filtered
sox13,chl1a,0.04357344,0.04357344,1.209503064867769e-05,4.917393026803157,TDR128,10,spinal_cord,filtered
myf5,serpinh1b,0.043516975,0.043516975,2.51311969224505e-13,12.599786826789968,TDR128,10,spinal_cord,filtered
raraa,arid3c,0.043488916,0.043488916,1.0096263339490276e-13,12.995839330307154,TDR128,10,spinal_cord,filtered
msx3,actb2,0.043356452,0.043356452,2.986871730386141e-13,12.524783427540374,TDR128,10,spinal_cord,filtered
foxd5,serpinh1b,0.043318108,0.043318108,1.3874146179586914e-15,14.857793734036175,TDR128,10,spinal_cord,filtered
cebpd,apoeb,0.04322408,0.04322408,9.401122615708062e-10,9.02682028292195,TDR128,10,spinal_cord,filtered
sox13,mdka,0.043210514,0.043210514,8.180542268849392e-14,13.08721790701776,TDR128,10,spinal_cord,filtered
irx3a,rpl13a,0.04317463,0.04317463,2.092341121474647e-13,12.679367509528964,TDR128,10,spinal_cord,filtered
raraa,chsy1,0.042919785,0.042919785,7.062916328103345e-12,11.151015938653016,TDR128,10,spinal_cord,filtered
junba,apoeb,0.04278432,0.04278432,2.5293332971969713e-09,8.596993938707765,TDR128,10,spinal_cord,filtered
gata5,actb2,0.042781796,0.042781796,2.871148373757876e-14,13.541944363672327,TDR128,10,spinal_cord,filtered
rxraa,sox5,0.042708624,0.042708624,2.586244901461368e-14,13.587330352496098,TDR128,10,spinal_cord,filtered
sox13,greb1l,0.042333618,0.042333618,1.156982969423358e-15,14.936673033736145,TDR128,10,spinal_cord,filtered
hmga1a,qkia,0.04207572,0.04207572,8.777000929006419e-15,14.056653855675272,TDR128,10,spinal_cord,filtered
hoxb3a,rnf220a,0.042069912,0.042069912,6.413232920900985e-15,14.192922986743442,TDR128,10,spinal_cord,filtered
ved,hspb1,0.0419811,0.0419811,9.675959096133331e-11,10.014305976230077,TDR128,10,spinal_cord,filtered
gata2a,pcdh19,0.041957624,0.041957624,2.4293379655104262e-11,10.614512062656326,TDR128,10,spinal_cord,filtered
vax1,nucks1a,0.041908804,0.041908804,8.360586656317253e-14,13.077763247362153,TDR128,10,spinal_cord,filtered
sox11a,cirbpa,0.041807726,0.041807726,2.3524952855026804e-13,12.62847123824384,TDR128,10,spinal_cord,filtered
vox,alcamb,-0.041622162,0.041622162,8.936827818723672e-09,8.048816609313649,TDR128,10,spinal_cord,filtered
sox11b,cirbpa,0.0416143,0.0416143,5.612689940494549e-13,12.250828948667841,TDR128,10,spinal_cord,filtered
sox11a,notch1a,0.041574955,0.041574955,1.1181588673850648e-14,13.95149648774919,TDR128,10,spinal_cord,filtered
sox19a,rpl19,0.04155463,0.04155463,2.7170815022440134e-14,13.565897334182786,TDR128,10,spinal_cord,filtered
sox11b,nucks1a,0.041509565,0.041509565,2.4841046107995157e-11,10.604830119068586,TDR128,10,spinal_cord,filtered
rarga,il17rd,0.04138851,0.04138851,2.289241175870164e-11,10.640308451173409,TDR128,10,spinal_cord,filtered
vox,fn1b,0.0413394,0.0413394,1.4020636299845092e-12,11.85323227629512,TDR128,10,spinal_cord,filtered
sox19a,tuba1a,0.0413054,0.0413054,5.324544149655498e-16,15.273717567563121,TDR128,10,spinal_cord,filtered
alx4a,alcamb,-0.041293167,0.041293167,5.027589846686734e-12,11.29864015950365,TDR128,10,spinal_cord,filtered
msx3,hspb1,0.0411997,0.0411997,2.7083252561932807e-15,14.567299180279552,TDR128,10,spinal_cord,filtered
irx7,hspb1,0.04109972,0.04109972,1.584223666314605e-13,12.800183503182875,TDR128,10,spinal_cord,filtered
cebpd,apoc1,0.041060645,0.041060645,5.432059585094109e-07,6.265035474858695,TDR128,10,spinal_cord,filtered
foxn3,apoeb,0.041017868,0.041017868,2.1699657351604136e-07,6.663547123823473,TDR128,10,spinal_cord,filtered
arid3c,fn1b,0.040992122,0.040992122,1.9323965074888062e-13,12.713903756105674,TDR128,10,spinal_cord,filtered
etv4,cdh11,0.04099029,0.04099029,9.519487078662649e-14,13.021386451290695,TDR128,10,spinal_cord,filtered
msx3,akap12b,0.040956628,0.040956628,4.33768474465241e-11,10.362742014938942,TDR128,10,spinal_cord,filtered
hoxa9b,nucks1a,0.040833667,0.040833667,1.6740539326985338e-16,15.776230554529102,TDR128,10,spinal_cord,filtered
nfia,bcam,0.040578295,0.040578295,1.03020483189025e-11,10.987076417512757,TDR128,10,spinal_cord,filtered
emx2,col18a1a,0.040477265,0.040477265,3.1980466353270005e-07,6.495115207469864,TDR128,10,spinal_cord,filtered
nr2f5,alcamb,0.040396877,0.040396877,4.895743438279044e-09,8.310181349493869,TDR128,10,spinal_cord,filtered
nfia,epha4b,0.040355008,0.040355008,1.634840533254297e-16,15.786524603190411,TDR128,10,spinal_cord,filtered
klf6a,bcam,0.040312458,0.040312458,7.144111847489182e-10,9.146051754796005,TDR128,10,spinal_cord,filtered
sox5,apoc1,0.0402568,0.0402568,1.5662961687766752e-08,7.805126114370065,TDR128,10,spinal_cord,filtered
tbx16,rbm38,0.040213507,0.040213507,4.118066212122159e-12,11.385306674879688,TDR128,10,spinal_cord,filtered
hmga1a,nop58,0.040113483,0.040113483,9.81448986744549e-16,15.008132269014673,TDR128,10,spinal_cord,filtered
en2b,actb2,0.03989088,0.03989088,6.849553382750118e-14,13.164337745256566,TDR128,10,spinal_cord,filtered
irx7,apoc1,0.039782364,0.039782364,1.0609775724288725e-05,4.974293796375124,TDR128,10,spinal_cord,filtered
pax6a,pvrl2l,0.039658286,0.039658286,3.2926650501902047e-13,12.48245244610338,TDR128,10,spinal_cord,filtered
nfatc1,apoc1,-0.039642114,0.039642114,1.1321332742844586e-06,5.946102445162444,TDR128,10,spinal_cord,filtered
