source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
eve1,cirbpa,0.02737768,0.02737768,2.6057364561409658e-11,10.584069510891867,TDR128,10,notochord,filtered
lef1,tbx16,0.027371902,0.027371902,7.485093636925061e-15,14.1258027623556,TDR128,10,notochord,filtered
rfx6,bcam,0.027323963,0.027323963,1.5628890348670507e-09,8.80607185579763,TDR128,10,notochord,filtered
nkx2.3,bcam,0.027292788,0.027292788,6.43792589239527e-09,8.191254026828572,TDR128,10,notochord,filtered
hoxb3a,il17rd,0.027244126,0.027244126,2.7256305915043592e-09,8.564533005046659,TDR128,10,notochord,filtered
mef2aa,bcam,0.027192442,0.027192442,1.120109332804307e-12,11.95073958419039,TDR128,10,notochord,filtered
sox11b,cirbpa,0.027153276,0.027153276,5.744655278165927e-14,13.240736027077022,TDR128,10,notochord,filtered
irx1b,pmp22b,0.027048748,0.027048748,5.66631018352715e-08,7.246699655140856,TDR128,10,notochord,filtered
scrt1a,serbp1a,-0.027045397,0.027045397,2.456577851742415e-16,15.609669468025645,TDR128,10,notochord,filtered
myod1,apoc1,0.027016941,0.027016941,5.891615984858991e-07,6.229765568192578,TDR128,10,notochord,filtered
mef2b,bcam,0.02701511,0.02701511,3.678402368377115e-10,9.434340766449747,TDR128,10,notochord,filtered
etv5a,prickle1b,0.026992314,0.026992314,1.713308656079103e-08,7.766164390941812,TDR128,10,notochord,filtered
creb3l1,qkia,0.026947305,0.026947305,9.620858789944352e-16,15.016786159657896,TDR128,10,notochord,filtered
sox11a,apoc1,0.026915727,0.026915727,1.039198800145909e-09,8.983301363369124,TDR128,10,notochord,filtered
hnf4a,apoc1,0.026842134,0.026842134,2.919125091795878e-06,5.534747294010736,TDR128,10,notochord,filtered
hoxb3a,mllt3,0.026810093,0.026810093,7.92065449583474e-11,10.101238930508313,TDR128,10,notochord,filtered
hoxb9a,hoxc3a,-0.02680628,0.02680628,2.732694086837976e-06,5.563408982955813,TDR128,10,notochord,filtered
nfatc1,col9a2,0.02677048,0.02677048,5.4037246491707055e-14,13.267306788886208,TDR128,10,notochord,filtered
hoxb3a,draxin,0.026669595,0.026669595,5.4699334045202455e-05,4.262017961093523,TDR128,10,notochord,filtered
nkx1.2la,chrd,0.02648773,0.02648773,7.474707355167234e-11,10.12640580588299,TDR128,10,notochord,filtered
hoxa4a,nectin1b,0.026400616,0.026400616,1.048230073032567e-06,5.979543384831149,TDR128,10,notochord,filtered
hoxb3a,arid3c,0.026400154,0.026400154,1.1354588902685987e-08,7.944828584960492,TDR128,10,notochord,filtered
klf2a,cirbpa,0.02634482,0.02634482,1.4407462511608276e-12,11.841412501784632,TDR128,10,notochord,filtered
nkx1.2la,alcamb,0.026213247,0.026213247,5.4367935880717777e-08,7.264657154999594,TDR128,10,notochord,filtered
lbx2,hspb1,0.026172675,0.026172675,1.7772115741010017e-13,12.750260867076546,TDR128,10,notochord,filtered
sox19a,apoc1,0.026171392,0.026171392,7.535481113712395e-05,4.1228890143035475,TDR128,10,notochord,filtered
lmx1ba,slit3,0.026169414,0.026169414,7.687755508675284e-12,11.114200436853768,TDR128,10,notochord,filtered
rxraa,apoc1,0.026150186,0.026150186,7.599332122861405e-07,6.119224574574663,TDR128,10,notochord,filtered
neurod1,apoc1,0.026079332,0.026079332,1.5055091871565272e-08,7.822316589922587,TDR128,10,notochord,filtered
rarga,fn1b,0.026041746,0.026041746,1.247131984025904e-08,7.90408758268749,TDR128,10,notochord,filtered
smad3a,notch1a,0.026021384,0.026021384,5.819365291817964e-12,11.235124380520709,TDR128,10,notochord,filtered
esrrga,rxraa,0.026003584,0.026003584,4.503399323487593e-09,8.346459541756134,TDR128,10,notochord,filtered
foxg1a,actb2,0.02597691,0.02597691,2.2152702738312644e-13,12.65457328015294,TDR128,10,notochord,filtered
raraa,rxraa,0.025960024,0.025960024,1.2893390067189622e-08,7.889632878309745,TDR128,10,notochord,filtered
vox,tbx16,0.025935916,0.025935916,2.8144139102390223e-11,10.5506120313811,TDR128,10,notochord,filtered
hmga1a,rpl9,0.025913484,0.025913484,2.4291043100891006e-16,15.614553835411654,TDR128,10,notochord,filtered
foxe3,serpinh1b,-0.025888188,0.025888188,5.278068075221689e-09,8.277525012656614,TDR128,10,notochord,filtered
hmga1a,hsp90ab1,0.025798624,0.025798624,4.639473062245388e-15,14.333531342538757,TDR128,10,notochord,filtered
creb3l1,slit3,0.025656138,0.025656138,6.536350195328079e-14,13.18466468783667,TDR128,10,notochord,filtered
mnx2b,nectin1b,0.025640383,0.025640383,1.148396440095213e-08,7.939908162439378,TDR128,10,notochord,filtered
nr2f5,mdka,0.025577335,0.025577335,1.2133782364063348e-08,7.916003798986004,TDR128,10,notochord,filtered
klf17,tp63,0.025564771,0.025564771,1.1939084168503113e-06,5.923028986089409,TDR128,10,notochord,filtered
vox,hspb1,0.025557902,0.025557902,3.8856206413435005e-13,12.410539602453033,TDR128,10,notochord,filtered
hmx1,cirbpa,0.025543345,0.025543345,3.084489294753321e-14,13.510816732710529,TDR128,10,notochord,filtered
sox7,apoc1,0.025451036,0.025451036,1.3988204534949472e-06,5.854238026080373,TDR128,10,notochord,filtered
pknox2,ebf3a,0.025439212,0.025439212,1.547209443855055e-10,9.810450892406871,TDR128,10,notochord,filtered
tfe3b,apoeb,0.02539634,0.02539634,2.6808918067665074e-06,5.571720712564088,TDR128,10,notochord,filtered
etv4,gdf11,0.025337987,0.025337987,1.014543718568929e-09,8.993729233673365,TDR128,10,notochord,filtered
nfatc3a,chl1a,0.025313796,0.025313796,2.6830841582654943e-07,6.571365704928845,TDR128,10,notochord,filtered
gbx2,actb2,0.025171679,0.025171679,3.834557275671444e-12,11.41628477091501,TDR128,10,notochord,filtered
zgc:162612,hmga1a,0.025149807,0.025149807,1.5670555809149865e-12,11.804915599538687,TDR128,10,notochord,filtered
pknox2,col11a1a,0.025111299,0.025111299,1.2487580542827556e-12,11.903521697629404,TDR128,10,notochord,filtered
foxa2,col2a1a,0.025091069,0.025091069,4.369300394900089e-11,10.359588095971878,TDR128,10,notochord,filtered
msx3,actb2,0.025090352,0.025090352,1.0734693500076976e-12,11.969210351146277,TDR128,10,notochord,filtered
rxraa,tbx16,0.02508939,0.02508939,6.230102148253412e-10,9.205504832625083,TDR128,10,notochord,filtered
sox5,rxraa,0.025067074,0.025067074,7.493195212278211e-08,7.1253329530403775,TDR128,10,notochord,filtered
foxp1b,cxcl12b,0.024981871,0.024981871,2.0665243535396987e-14,13.684759472286176,TDR128,10,notochord,filtered
klf17,bcam,0.02493319,0.02493319,9.40949610421339e-08,7.026433633216643,TDR128,10,notochord,filtered
creb3l1,lama5,0.0249329,0.0249329,1.9619023109187175e-12,11.707322621260444,TDR128,10,notochord,filtered
klf2a,rpl13a,0.024881924,0.024881924,1.0673417992068863e-08,7.971696482413471,TDR128,10,notochord,filtered
raraa,arid3c,0.024828972,0.024828972,1.7070207877596049e-09,8.76776119010125,TDR128,10,notochord,filtered
dlx4a,lama5,0.024801414,0.024801414,1.8775778297135028e-06,5.726402051493152,TDR128,10,notochord,filtered
rarga,arid3c,0.024754087,0.024754087,6.474338519967209e-11,10.188804596637153,TDR128,10,notochord,filtered
nr3c2,serpinh1b,0.024686674,0.024686674,3.16439863922983e-07,6.499708810916337,TDR128,10,notochord,filtered
arxb,nectin1b,-0.02466214,0.02466214,1.0635348991330796e-08,7.9732482544662435,TDR128,10,notochord,filtered
nr3c2,zgc:174855,0.024595633,0.024595633,5.331892376198699e-06,5.273118625367471,TDR128,10,notochord,filtered
tead1b,fgfr2,0.024532434,0.024532434,3.812778104836434e-14,13.418758468959018,TDR128,10,notochord,filtered
sox1b,cirbpa,0.02447865,0.02447865,1.605851112739393e-13,12.794294723013222,TDR128,10,notochord,filtered
hmga1a,tubb2b,0.024450745,0.024450745,9.460306944615472e-15,14.024094772457598,TDR128,10,notochord,filtered
hmga1a,rpl4,0.024386024,0.024386024,5.2798493828129695e-19,18.277378466319636,TDR128,10,notochord,filtered
hmga1a,si:ch73-281n10.2,0.02433949,0.02433949,1.9877106799990604e-16,15.701646828803861,TDR128,10,notochord,filtered
foxa3,ctslb,0.024325827,0.024325827,2.8425840557397357e-11,10.546286684281668,TDR128,10,notochord,filtered
klf2a,hmga1a,0.024307987,0.024307987,1.3493851348837832e-16,15.869864078435581,TDR128,10,notochord,filtered
rx2,rpl19,0.024290169,0.024290169,6.364995568848637e-10,9.196201894355221,TDR128,10,notochord,filtered
six6b,stm,0.024278568,0.024278568,1.4896443448530333e-10,9.826917407765581,TDR128,10,notochord,filtered
klf12b,bcam,0.024277838,0.024277838,2.0603361981776592e-12,11.686061907252146,TDR128,10,notochord,filtered
neurod6a,apoc1,-0.024247093,0.024247093,0.00016299240451279684,3.7878326333570125,TDR128,10,notochord,filtered
msx2b,rpl19,0.024209343,0.024209343,8.839932273012472e-08,7.053551062313809,TDR128,10,notochord,filtered
nr2f5,emp2,0.024201864,0.024201864,2.0939841376724244e-05,4.679026612507906,TDR128,10,notochord,filtered
ascl1a,id1,0.024169808,0.024169808,4.5276951882852104e-13,12.344122818237985,TDR128,10,notochord,filtered
gbx2,rpl13a,0.024131952,0.024131952,5.802065162609229e-10,9.236417397973428,TDR128,10,notochord,filtered
klf7a,bcam,0.02406476,0.02406476,8.336376642321174e-07,6.079022671925248,TDR128,10,notochord,filtered
klf6a,tp63,0.024025768,0.024025768,2.3240153269411003e-07,6.6337610120889385,TDR128,10,notochord,filtered
gbx2,cirbpa,0.024019817,0.024019817,1.2970455069925896e-11,10.887044786376164,TDR128,10,notochord,filtered
foxg1a,rpl19,0.023948304,0.023948304,4.2727093862296924e-11,10.369296645270552,TDR128,10,notochord,filtered
msx3,hspb1,0.023938805,0.023938805,1.5424976403760278e-13,12.811775491652876,TDR128,10,notochord,filtered
foxp4,dag1,0.02393178,0.02393178,1.8665122350409745e-09,8.728969158915621,TDR128,10,notochord,filtered
sox9b,apoc1,0.023927402,0.023927402,4.383221179664015e-09,8.358206614063358,TDR128,10,notochord,filtered
sp5l,hoxb6b,0.023793135,0.023793135,8.786185281918508e-18,17.056199642629274,TDR128,10,notochord,filtered
uncx,rpl19,0.02378403,0.02378403,1.2603729708433783e-09,8.899500919001243,TDR128,10,notochord,filtered
grhl1,pmp22b,0.023762144,0.023762144,2.555926702622566e-10,9.592451604779283,TDR128,10,notochord,filtered
scrt1a,hsp90ab1,-0.023750758,0.023750758,9.045081204859653e-14,13.043587529781044,TDR128,10,notochord,filtered
rxraa,sox5,0.023743287,0.023743287,1.3402869867746087e-09,8.872802199077121,TDR128,10,notochord,filtered
ved,hspb1,0.0237239,0.0237239,4.681171964087615e-13,12.329645404657098,TDR128,10,notochord,filtered
raraa,mllt3,0.023721432,0.023721432,2.36960112477612e-10,9.625324752676704,TDR128,10,notochord,filtered
hoxd9a,hmga1a,0.023715295,0.023715295,5.2755782804666146e-14,13.277729928399822,TDR128,10,notochord,filtered
dbx1a,rpl11,0.023687921,0.023687921,1.532771603676545e-12,11.814522553986315,TDR128,10,notochord,filtered
vox,nucks1a,0.023669833,0.023669833,4.480658703307965e-12,11.348658135514555,TDR128,10,notochord,filtered
hmga1a,npm1a,0.023631142,0.023631142,4.781171253056463e-20,19.32046570036917,TDR128,10,notochord,filtered
eve1,hspb1,0.023626182,0.023626182,1.7809372118447474e-13,12.749351391614823,TDR128,10,notochord,filtered
lhx1a,col11a1a,0.023580462,0.023580462,3.928183239089459e-17,16.405808261753393,TDR128,10,notochord,filtered
msx3,rps19,0.023566104,0.023566104,5.637489114082225e-13,12.24891428373014,TDR128,10,notochord,filtered
nfe2l2a,pmp22b,0.023565313,0.023565313,1.9752424395207709e-10,9.704379591842994,TDR128,10,notochord,filtered
olig2,apoc1,-0.023563921,0.023563921,4.983951121611213e-06,5.302426225521966,TDR128,10,notochord,filtered
msx3,cirbpa,0.023533044,0.023533044,1.7678559041642764e-12,11.752553136707936,TDR128,10,notochord,filtered
hoxb3a,qkia,0.02351455,0.02351455,1.4936427172860198e-13,12.825753274319617,TDR128,10,notochord,filtered
zic2a,actb2,0.02348581,0.02348581,1.8111323508260045e-11,10.742049811898436,TDR128,10,notochord,filtered
lbx2,rps19,0.023467524,0.023467524,1.5760185387371274e-16,15.802438678201868,TDR128,10,notochord,filtered
irx1b,chl1a,0.023459695,0.023459695,5.923481165709025e-11,10.2274229880876,TDR128,10,notochord,filtered
hmga1a,hmgn2,0.023433853,0.023433853,2.1942109955222825e-16,15.6587216129577,TDR128,10,notochord,filtered
hoxb1b,draxin,0.023430131,0.023430131,0.00012160725052763415,3.9150405305709404,TDR128,10,notochord,filtered
eve1,cx43.4,0.023385143,0.023385143,5.637536325190109e-12,11.248910646749675,TDR128,10,notochord,filtered
foxn3,bcam,0.023380896,0.023380896,3.565022327326189e-09,8.44793774586704,TDR128,10,notochord,filtered
irx7,col11a1a,0.023340102,0.023340102,5.3342590498207994e-09,8.272925897312081,TDR128,10,notochord,filtered
sox21a,apoc1,0.023329513,0.023329513,0.0005107194207113221,3.2918176272680206,TDR128,10,notochord,filtered
hoxb3a,tenm4,0.023324141,0.023324141,9.301527421388045e-10,9.031445729272694,TDR128,10,notochord,filtered
creb3l3a,gdf11,0.02327437,0.02327437,1.1929733502657974e-09,8.923369257890245,TDR128,10,notochord,filtered
hoxb1b,notch1a,0.023268143,0.023268143,1.0564263707857889e-08,7.976160766359653,TDR128,10,notochord,filtered
