source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
foxp1b,gfra1a,0.085129045,0.085129045,3.005651862786237e-14,13.522061324090682,TDR128,10,endoderm,filtered
irx3a,apoeb,-0.08308309,0.08308309,1.1390490514189624e-12,11.943457573285349,TDR128,10,endoderm,filtered
her6,apoeb,0.08229776,0.08229776,2.998656270288752e-11,10.523073313657731,TDR128,10,endoderm,filtered
hoxb6b,cdh6,0.079668686,0.079668686,1.2565819825896346e-09,8.900809171675624,TDR128,10,endoderm,filtered
hmga1a,rpl11,0.07911624,0.07911624,1.0214510240355764e-18,17.990782451842115,TDR128,10,endoderm,filtered
rxraa,fn1b,0.07645989,0.07645989,2.918778983134571e-14,13.534798789574895,TDR128,10,endoderm,filtered
six6b,stm,0.07516711,0.07516711,6.52292627769396e-23,22.185557529858876,TDR128,10,endoderm,filtered
foxn3,szl,0.07498538,0.07498538,1.1233079551379637e-13,12.949501165481598,TDR128,10,endoderm,filtered
irx3a,apoc1,-0.073671125,0.073671125,9.158228295227235e-13,12.03818853463212,TDR128,10,endoderm,filtered
tbx16,cdh6,-0.073050186,0.073050186,5.493191739724861e-13,12.260175241675682,TDR128,10,endoderm,filtered
pitx2,he1.2,0.072664335,0.072664335,1.0914426557285841e-07,6.961999077137497,TDR128,10,endoderm,filtered
sox5,fn1b,0.071105786,0.071105786,2.4239458397606964e-13,12.615477088200407,TDR128,10,endoderm,filtered
elk3,gfra1a,0.07071402,0.07071402,1.4796281016329206e-13,12.829847429000186,TDR128,10,endoderm,filtered
hmga1a,eef1a1l1,0.07018309,0.07018309,1.901207527562747e-18,17.720970474846197,TDR128,10,endoderm,filtered
vent,tbx16,0.06916505,0.06916505,4.3576036837332895e-15,14.360752270600639,TDR128,10,endoderm,filtered
hmga1a,rps19,0.068954185,0.068954185,1.0086132136916577e-17,16.99627534651222,TDR128,10,endoderm,filtered
pax2a,hoxc3a,0.068950295,0.068950295,9.665384061266504e-12,11.014780884276417,TDR128,10,endoderm,filtered
raraa,hoxc3a,0.06825523,0.06825523,3.2508832413537608e-12,11.487998628334195,TDR128,10,endoderm,filtered
hoxb6b,hoxc3a,0.06683669,0.06683669,1.590242249444086e-13,12.798536712419795,TDR128,10,endoderm,filtered
raraa,nr5a2,0.06636273,0.06636273,1.9060804370010414e-12,11.719858775991195,TDR128,10,endoderm,filtered
nfatc1,apoc1,-0.06635923,0.06635923,1.6387144660397238e-09,8.785496712461391,TDR128,10,endoderm,filtered
cdx4,cdh6,0.066061,0.066061,2.6659585476459834e-14,13.574146607611045,TDR128,10,endoderm,filtered
irx1b,rrm2,0.06555016,0.06555016,1.5004643805017273e-05,4.82377430982604,TDR128,10,endoderm,filtered
hmga1a,rps18,0.06532664,0.06532664,2.547142814921576e-17,16.59394670403774,TDR128,10,endoderm,filtered
sox5,apoc1,0.065163456,0.065163456,2.2850812069690096e-08,7.641098361409512,TDR128,10,endoderm,filtered
hmga1a,hnrnpaba,0.06514367,0.06514367,1.7680072028097854e-17,16.752515970016287,TDR128,10,endoderm,filtered
raraa,nrp2b,0.064765185,0.064765185,1.2122080948098556e-09,8.916422820210917,TDR128,10,endoderm,filtered
tp63,bcam,0.06390078,0.06390078,3.87541713059209e-09,8.411681545347456,TDR128,10,endoderm,filtered
klf7b,bcam,0.06389855,0.06389855,1.3649564953078245e-11,10.86488119049051,TDR128,10,endoderm,filtered
lmx1ba,si:dkey-239j18.2,0.06365139,0.06365139,4.684722695567721e-05,4.329316111360847,TDR128,10,endoderm,filtered
rarga,rxraa,0.0632474,0.0632474,7.858936113916314e-13,12.1046362416359,TDR128,10,endoderm,filtered
nr2e3,stm,0.06316457,0.06316457,3.4794778481761875e-13,12.458485924062046,TDR128,10,endoderm,filtered
meox1,fn1b,0.06287056,0.06287056,1.424167776883106e-09,8.846438844770526,TDR128,10,endoderm,filtered
pitx2,si:dkey-269i1.4,0.06231556,0.06231556,1.3245549877919814e-07,6.8779300076204875,TDR128,10,endoderm,filtered
lef1,tbx16,0.061015137,0.061015137,2.3293200894576924e-14,13.632770827681147,TDR128,10,endoderm,filtered
lhx4,cdh6,0.06051942,0.06051942,1.615604249620646e-11,10.791665013149753,TDR128,10,endoderm,filtered
hmga1a,hsp90ab1,0.06040283,0.06040283,1.0373667627148119e-19,18.984067670937378,TDR128,10,endoderm,filtered
hmga1a,ptmab,0.059424162,0.059424162,2.0685652930241058e-22,21.684330766307003,TDR128,10,endoderm,filtered
hmga1a,ncl,0.05925615,0.05925615,1.384603737571257e-17,16.85867450039728,TDR128,10,endoderm,filtered
arid3c,cxcl12a,0.058422733,0.058422733,6.408903039795238e-16,15.193216298801396,TDR128,10,endoderm,filtered
hmga1a,h3f3b.1,0.058181867,0.058181867,3.4045541064258573e-22,21.467939759463178,TDR128,10,endoderm,filtered
jun,apoeb,0.058056746,0.058056746,1.7928246828136647e-08,7.74646217725837,TDR128,10,endoderm,filtered
vox,fn1b,0.057576466,0.057576466,3.547131269755161e-12,11.450122739163973,TDR128,10,endoderm,filtered
rxraa,tbx16,0.05744805,0.05744805,5.911675368862226e-13,12.228289422614369,TDR128,10,endoderm,filtered
sox19a,apoeb,-0.056983277,0.056983277,6.41618315354026e-07,6.192723247367819,TDR128,10,endoderm,filtered
rxraa,szl,0.05691352,0.05691352,7.910430649746447e-05,4.101799872543103,TDR128,10,endoderm,filtered
sox11b,apoc1,0.056631934,0.056631934,0.00031077268876542676,3.507557154734835,TDR128,10,endoderm,filtered
sox5,notch1a,0.05623135,0.05623135,3.425100535047748e-16,15.465326676383036,TDR128,10,endoderm,filtered
atoh1a,apoc1,-0.055973854,0.055973854,4.281316705585018e-09,8.368422644531838,TDR128,10,endoderm,filtered
sox13,apoeb,-0.05593449,0.05593449,2.277456127900405e-12,11.642549980367821,TDR128,10,endoderm,filtered
foxp1b,nr5a2,0.055875357,0.055875357,3.2274266612608486e-09,8.491143617681713,TDR128,10,endoderm,filtered
nr5a2,ptprfa,0.055593256,0.055593256,1.3323968613483658e-21,20.875366399022507,TDR128,10,endoderm,filtered
hmga1a,rpl4,0.055501737,0.055501737,4.959360906735115e-23,22.304574285719738,TDR128,10,endoderm,filtered
meox1,draxin,0.05539859,0.05539859,6.184208828679257e-10,9.208715853563893,TDR128,10,endoderm,filtered
sox5,rxraa,0.055327654,0.055327654,2.093861925213462e-11,10.679051960238347,TDR128,10,endoderm,filtered
hoxb7a,hoxc3a,0.055129644,0.055129644,1.4683973328290295e-14,13.833156413012158,TDR128,10,endoderm,filtered
vent,notch1a,0.054509617,0.054509617,1.0111322182072178e-16,15.995192051250404,TDR128,10,endoderm,filtered
klf7a,bcam,0.054507665,0.054507665,6.837139612203577e-12,11.165125551855036,TDR128,10,endoderm,filtered
irx3a,szl,-0.05443282,0.05443282,2.865352351566783e-12,11.542821965343336,TDR128,10,endoderm,filtered
hoxb3a,mllt3,0.053826384,0.053826384,7.196866723843042e-14,13.142856539779572,TDR128,10,endoderm,filtered
raraa,arid3c,0.053625062,0.053625062,2.381341696766204e-14,13.623178283564942,TDR128,10,endoderm,filtered
arid3c,mllt3,0.053526107,0.053526107,2.4378828098860813e-13,12.612987174945308,TDR128,10,endoderm,filtered
hoxb3a,qkia,0.053244457,0.053244457,6.918754212437523e-13,12.159972097359812,TDR128,10,endoderm,filtered
raraa,szl,-0.053189714,0.053189714,4.968935185842238e-08,7.303736668099435,TDR128,10,endoderm,filtered
myog,apoc1,-0.052976552,0.052976552,5.267531347867296e-09,8.27839287116072,TDR128,10,endoderm,filtered
etv4,prickle1b,0.05289895,0.05289895,3.435799055265928e-08,7.463972244066966,TDR128,10,endoderm,filtered
xbp1,tram1,0.05287143,0.05287143,7.439769754084673e-10,9.128440504787159,TDR128,10,endoderm,filtered
tbx16,cx43.4,0.052853044,0.052853044,7.295316329244017e-15,14.136955872095868,TDR128,10,endoderm,filtered
nkx2.7,bcam,0.052742988,0.052742988,2.1625820271928273e-11,10.66502741066935,TDR128,10,endoderm,filtered
nr5a2,bcam,0.05268506,0.05268506,5.010158585496583e-18,17.30014852728324,TDR128,10,endoderm,filtered
irx3a,bcam,0.05238334,0.05238334,4.3593836747431386e-11,10.360574906506287,TDR128,10,endoderm,filtered
tfec,apoeb,-0.052168433,0.052168433,1.3345527456244993e-10,9.874664256885108,TDR128,10,endoderm,filtered
rxraa,il17rd,0.05211966,0.05211966,1.350470958800075e-10,9.869514750660896,TDR128,10,endoderm,filtered
tbx16,rbm38,0.051988382,0.051988382,3.287732770948624e-11,10.483103489434557,TDR128,10,endoderm,filtered
six3a,stm,0.051765744,0.051765744,3.0054810533124027e-05,4.522086005498662,TDR128,10,endoderm,filtered
rarga,tbx16,0.051628806,0.051628806,2.725574840709309e-10,9.564541888315857,TDR128,10,endoderm,filtered
hey1,apoeb,0.05157184,0.05157184,2.594748184952611e-08,7.585904783168912,TDR128,10,endoderm,filtered
hmga1a,si:ch73-281n10.2,0.05141572,0.05141572,2.783743592910643e-20,19.55537076953285,TDR128,10,endoderm,filtered
hmga1a,rpl9,0.05139542,0.05139542,3.215496681377176e-20,19.492751934303985,TDR128,10,endoderm,filtered
hoxb3a,arid3c,0.05125437,0.05125437,5.876037732830822e-12,11.230915424061564,TDR128,10,endoderm,filtered
hmga1a,cfl1,0.051178172,0.051178172,6.397453081048271e-14,13.193992890546921,TDR128,10,endoderm,filtered
tfe3b,apoeb,0.05116268,0.05116268,2.101584919512891e-12,11.677453056607519,TDR128,10,endoderm,filtered
zbtb18,efemp2b,0.051095057,0.051095057,8.502819571445795e-12,11.07043703648935,TDR128,10,endoderm,filtered
tbx15,cdh6,0.05097008,0.05097008,1.0533791666978169e-13,12.977415275192179,TDR128,10,endoderm,filtered
meis2a,szl,0.050933536,0.050933536,5.940780218628813e-12,11.22615651421182,TDR128,10,endoderm,filtered
sox5,hoxb6b,0.05019825,0.05019825,6.561411085885699e-19,18.183002751948703,TDR128,10,endoderm,filtered
lbx2,cdh6,-0.050168697,0.050168697,1.914307808575825e-14,13.717988229141216,TDR128,10,endoderm,filtered
hoxb3a,nectin1b,0.050091088,0.050091088,1.68941899762367e-13,12.77226262645695,TDR128,10,endoderm,filtered
mef2d,itm2cb,0.049236495,0.049236495,0.00010854771713084031,3.9643793057692513,TDR128,10,endoderm,filtered
foxa1,zgc:174855,-0.049186796,0.049186796,4.835787624572708e-06,5.315532780495605,TDR128,10,endoderm,filtered
six7,apoeb,-0.049018357,0.049018357,1.0466558732219054e-08,7.980196085204732,TDR128,10,endoderm,filtered
hmga2,cdh6,0.048955485,0.048955485,5.727223195305117e-16,15.242055891690129,TDR128,10,endoderm,filtered
irx1b,apoc1,-0.048927136,0.048927136,2.3977649629729987e-07,6.620193390164021,TDR128,10,endoderm,filtered
foxd5,serpinh1b,0.04892322,0.04892322,7.26977826921125e-16,15.138478835073087,TDR128,10,endoderm,filtered
tbx16,msgn1,0.04885775,0.04885775,3.612201624621573e-14,13.442228016382701,TDR128,10,endoderm,filtered
hmga1a,npm1a,0.04872851,0.04872851,1.4233169828533416e-21,20.846698368662338,TDR128,10,endoderm,filtered
hmga1a,khdrbs1a,0.0485932,0.0485932,1.1100018840435452e-22,21.954676284070082,TDR128,10,endoderm,filtered
foxn3,apoc1,0.048548162,0.048548162,6.546741850439039e-09,8.183974783736657,TDR128,10,endoderm,filtered
foxg1a,szl,0.048504345,0.048504345,1.0720253182430657e-07,6.969794957699768,TDR128,10,endoderm,filtered
foxc1a,rpl19,0.048392918,0.048392918,3.1155091064961266e-14,13.50647097498369,TDR128,10,endoderm,filtered
rarga,fn1b,0.048084285,0.048084285,4.1370050811313155e-09,8.383313945697203,TDR128,10,endoderm,filtered
hmga1a,hmgb2a,0.048028175,0.048028175,1.7580240667033872e-16,15.754975183889702,TDR128,10,endoderm,filtered
rorab,si:dkey-26g8.5,0.04802403,0.04802403,0.0001711692942115109,3.766574140070874,TDR128,10,endoderm,filtered
creb3l1,apoc1,0.04772069,0.04772069,5.199732795076969e-07,6.284018973404671,TDR128,10,endoderm,filtered
rxraa,trps1,0.04739544,0.04739544,1.3530658300778544e-13,12.868681073362417,TDR128,10,endoderm,filtered
meis1a,szl,-0.047392324,0.047392324,1.3291069822427941e-11,10.876440060496124,TDR128,10,endoderm,filtered
hmga1a,hmgn2,0.047177,0.047177,4.9618840353416137e-17,16.30435338988238,TDR128,10,endoderm,filtered
foxa3,zgc:174855,0.046581335,0.046581335,1.039039281642776e-06,5.983368033310759,TDR128,10,endoderm,filtered
hnf1bb,ctslb,0.046396017,0.046396017,7.226272182334836e-07,6.141085684470199,TDR128,10,endoderm,filtered
gfi1aa,etv2,0.046384882,0.046384882,8.321261907980789e-13,12.079810808551116,TDR128,10,endoderm,filtered
irx7,id1,0.04633887,0.04633887,8.825183444517459e-16,15.054276258391852,TDR128,10,endoderm,filtered
vox,tbx16,0.04632897,0.04632897,5.004937103197025e-13,12.300601375908158,TDR128,10,endoderm,filtered
hoxb1b,qkia,0.046303857,0.046303857,1.7204818311053155e-12,11.764349909321671,TDR128,10,endoderm,filtered
meis3,apoc1,-0.046128437,0.046128437,8.061679549911063e-08,7.093574468955394,TDR128,10,endoderm,filtered
en2a,zgc:174855,0.04604801,0.04604801,1.5319563619162973e-06,5.814753605492497,TDR128,10,endoderm,filtered
etv5a,apoeb,0.04530575,0.04530575,1.405756866683105e-08,7.8520897864205175,TDR128,10,endoderm,filtered
sox7,apoeb,-0.045228742,0.045228742,6.360034810103707e-06,5.19654050733986,TDR128,10,endoderm,filtered
meis3,prickle1b,-0.045203716,0.045203716,1.4938026366512617e-07,6.825706778340804,TDR128,10,endoderm,filtered
nr2f5,rpl13a,0.04513004,0.04513004,4.036696001568383e-17,16.393973955522195,TDR128,10,endoderm,filtered
twist1a,bcam,-0.04511808,0.04511808,1.1181876132010136e-09,8.951485322977225,TDR128,10,endoderm,filtered
tbx3a,smad6b,0.044946715,0.044946715,2.3117529596711966e-16,15.636058577684018,TDR128,10,endoderm,filtered
hoxa10b,hoxc3a,0.04493582,0.04493582,7.176896742158234e-10,9.14406330214911,TDR128,10,endoderm,filtered
rarga,rbm38,0.044908985,0.044908985,3.451413482747906e-11,10.462003008683356,TDR128,10,endoderm,filtered
sox1b,nucks1a,0.04489219,0.04489219,1.1446088973427485e-14,13.941342882530511,TDR128,10,endoderm,filtered
foxg1a,actb2,0.044692725,0.044692725,2.884171555365987e-14,13.53997891061943,TDR128,10,endoderm,filtered
nr6a1b,nr5a2,0.044641692,0.044641692,6.360943844675604e-12,11.196478438420506,TDR128,10,endoderm,filtered
dlx3b,actb2,0.044398163,0.044398163,9.090859011154073e-14,13.041395077594553,TDR128,10,endoderm,filtered
klf17,rpl13a,0.044308264,0.044308264,1.590470910048393e-09,8.79847426979522,TDR128,10,endoderm,filtered
foxi2,si:dkey-26g8.5,0.044106383,0.044106383,7.356229239837712e-07,6.133344745441941,TDR128,10,endoderm,filtered
neurod1,apoc1,0.043889686,0.043889686,4.534337044770637e-07,6.34348620118266,TDR128,10,endoderm,filtered
foxg1a,rpl19,0.043811895,0.043811895,1.3970508844595494e-11,10.854787775390799,TDR128,10,endoderm,filtered
esrrga,rxraa,0.043794714,0.043794714,2.0791667473332596e-09,8.68211067923865,TDR128,10,endoderm,filtered
irx7,cxcl12b,0.043714885,0.043714885,7.59702862252963e-13,12.119356237346768,TDR128,10,endoderm,filtered
sox5,draxin,0.0436967,0.0436967,6.559881107112835e-12,11.18310403181226,TDR128,10,endoderm,filtered
hmga1a,tubb2b,0.04365427,0.04365427,1.611530233988641e-17,16.792761542257598,TDR128,10,endoderm,filtered
nr5a2,nrp2b,0.043605924,0.043605924,2.7084525604005167e-13,12.56727876684684,TDR128,10,endoderm,filtered
lbx2,rpl13a,0.043301,0.043301,1.4812391424928626e-10,9.829374820019808,TDR128,10,endoderm,filtered
gata6,foxp1b,0.043017317,0.043017317,5.34149060732924e-18,17.27233753094856,TDR128,10,endoderm,filtered
tbx2b,cdh6,-0.042956594,0.042956594,1.3067279867922126e-10,9.883814807316071,TDR128,10,endoderm,filtered
hoxb7a,cx43.4,0.042771824,0.042771824,1.2448699110673157e-11,10.904876029979878,TDR128,10,endoderm,filtered
foxn3,fgfr2,0.042442966,0.042442966,3.4709993077776913e-14,13.459545472940043,TDR128,10,endoderm,filtered
sox5,tbx16,0.042427972,0.042427972,2.024567802775197e-15,14.693667674129927,TDR128,10,endoderm,filtered
raraa,serpinh1b,0.042386558,0.042386558,8.207957973614248e-11,10.085764875901138,TDR128,10,endoderm,filtered
sox11b,apoeb,0.042382598,0.042382598,4.664439372603835e-07,6.331200547419296,TDR128,10,endoderm,filtered
rxraa,sox5,0.04236735,0.04236735,3.620074335846591e-14,13.441282511423598,TDR128,10,endoderm,filtered
arid3c,il17rd,0.0423583,0.0423583,2.4629720903253218e-12,11.608540509430235,TDR128,10,endoderm,filtered
msx3,nedd9,0.042316984,0.042316984,9.967390369972543e-11,10.001418532387696,TDR128,10,endoderm,filtered
lef1,gdf11,0.04229013,0.04229013,4.264775483164874e-12,11.37010382709649,TDR128,10,endoderm,filtered
cebpa,cdh6,0.04228402,0.04228402,3.2313585230540986e-10,9.490614853822063,TDR128,10,endoderm,filtered
fli1a,cdh11,0.04223982,0.04223982,1.4689184854812905e-14,13.833002303793075,TDR128,10,endoderm,filtered
raraa,apoc1,-0.042118665,0.042118665,1.8266263792158008e-07,6.738350274781214,TDR128,10,endoderm,filtered
etv4,apela,0.042018708,0.042018708,6.289260858471043e-15,14.201400391748626,TDR128,10,endoderm,filtered
foxa1,apoeb,0.041723944,0.041723944,8.66623814273055e-06,5.0621693810006105,TDR128,10,endoderm,filtered
elk3,prickle1b,0.04152495,0.04152495,1.0618318246317783e-06,5.973944262367581,TDR128,10,endoderm,filtered
rarga,il17rd,0.041469194,0.041469194,2.3947016630932356e-11,10.620748584187968,TDR128,10,endoderm,filtered
spi1b,apoeb,0.041421626,0.041421626,1.4287550785034564e-07,6.845042212896149,TDR128,10,endoderm,filtered
irx7,actb2,0.04139483,0.04139483,1.2113774060920177e-11,10.916720530805678,TDR128,10,endoderm,filtered
foxp4,foxp1b,0.04130331,0.04130331,1.4092587316426748e-12,11.851009265649173,TDR128,10,endoderm,filtered
sox6,apoeb,0.041280616,0.041280616,3.482673489455564e-06,5.458087239976068,TDR128,10,endoderm,filtered
tlx3b,cdh6,-0.041234896,0.041234896,1.2385072226141102e-11,10.907101456391583,TDR128,10,endoderm,filtered
hoxa9a,cdh6,-0.041234203,0.041234203,1.0186349522730966e-09,8.991981426020724,TDR128,10,endoderm,filtered
raraa,mllt3,0.04083404,0.04083404,1.844414756051786e-11,10.734141411910107,TDR128,10,endoderm,filtered
vent,gdf11,0.040566146,0.040566146,4.982453635986165e-12,11.302556733917802,TDR128,10,endoderm,filtered
tbx3a,cdh6,0.040376924,0.040376924,2.2825545511367996e-09,8.641578834396253,TDR128,10,endoderm,filtered
hoxb3a,tenm4,0.040005308,0.040005308,2.4915517827830318e-11,10.6035300823066,TDR128,10,endoderm,filtered
cdx4,actb2,0.03997634,0.03997634,1.070278714593685e-11,10.970503111615775,TDR128,10,endoderm,filtered
nr4a2b,apoc1,0.039834816,0.039834816,9.982470490172768e-06,5.00076196497776,TDR128,10,endoderm,filtered
sox1b,cirbpa,0.03969243,0.03969243,3.022113032429115e-12,11.519689296303342,TDR128,10,endoderm,filtered
klf17,cirbpa,0.0396826,0.0396826,1.6361339728505319e-12,11.78618113753053,TDR128,10,endoderm,filtered
klf12b,pcdh19,0.039677836,0.039677836,1.2260071719176558e-12,11.91150698926691,TDR128,10,endoderm,filtered
meox1,rpl13a,0.039553326,0.039553326,1.6685419951052999e-09,8.777662858225263,TDR128,10,endoderm,filtered
klf3,bcam,0.03939893,0.03939893,1.572116296941661e-07,6.803515330273804,TDR128,10,endoderm,filtered
hoxb3a,gdf11,0.038981065,0.038981065,5.514533601783488e-18,17.258491212641232,TDR128,10,endoderm,filtered
foxb1a,rpl19,0.038962018,0.038962018,9.285866951614525e-12,11.03217754321923,TDR128,10,endoderm,filtered
klf12b,bcam,0.038947467,0.038947467,6.505956244896279e-07,6.186688861844821,TDR128,10,endoderm,filtered
etv2,szl,0.038894646,0.038894646,3.11574684414826e-08,7.506437836190699,TDR128,10,endoderm,filtered
foxa3,apoeb,0.038854618,0.038854618,2.2601557892821368e-07,6.645861624527945,TDR128,10,endoderm,filtered
ved,cx43.4,0.03878812,0.03878812,6.246375030189923e-09,8.20437194443299,TDR128,10,endoderm,filtered
meox1,actb2,0.038601004,0.038601004,4.6016357859188964e-11,10.337087758206536,TDR128,10,endoderm,filtered
meis2a,cxcl12a,0.038578734,0.038578734,1.1774666820765827e-09,8.929051372942173,TDR128,10,endoderm,filtered
nfe2l2a,szl,0.03840856,0.03840856,6.604271378954095e-13,12.180175089261342,TDR128,10,endoderm,filtered
hoxa4a,si:dkey-239j18.2,-0.03831861,0.03831861,3.709486466673727e-06,5.430686209017486,TDR128,10,endoderm,filtered
etv4,serpinh1b,0.038317867,0.038317867,3.265537390126496e-11,10.486045339239727,TDR128,10,endoderm,filtered
foxb1a,actb2,0.03815887,0.03815887,3.150701552651876e-09,8.501592733028799,TDR128,10,endoderm,filtered
hoxb3a,chsy1,0.03812878,0.03812878,5.7219883155203705e-15,14.242453033372806,TDR128,10,endoderm,filtered
pax2a,cdh11,0.03809816,0.03809816,1.7617925925376032e-10,9.754045220338455,TDR128,10,endoderm,filtered
hmga1a,actb1,0.038092513,0.038092513,1.691971771590044e-14,13.771606886890932,TDR128,10,endoderm,filtered
elk3,apoeb,-0.037979256,0.037979256,2.2956690885232255e-05,4.639090713567484,TDR128,10,endoderm,filtered
hmga1a,cbx3a,0.037923142,0.037923142,1.2447587352603791e-12,11.90491481732238,TDR128,10,endoderm,filtered
msx3,akap12b,0.037516963,0.037516963,4.0001903917310613e-14,13.397919337644433,TDR128,10,endoderm,filtered
hmga1a,qkia,0.037430745,0.037430745,1.0279239960434647e-12,11.988038995573422,TDR128,10,endoderm,filtered
vent,cx43.4,0.03740565,0.03740565,9.649307683595193e-10,9.015503845203384,TDR128,10,endoderm,filtered
msx3,pax2a,0.037380613,0.037380613,3.8962118724884314e-14,13.409357434608951,TDR128,10,endoderm,filtered
sox7,apoc1,-0.037358027,0.037358027,3.142336287187103e-06,5.502747339393266,TDR128,10,endoderm,filtered
sox21a,cirbpa,0.03728811,0.03728811,2.262204924884554e-11,10.645468056477117,TDR128,10,endoderm,filtered
rxraa,mllt3,0.037176475,0.037176475,2.2623499196209449e-13,12.645440221511643,TDR128,10,endoderm,filtered
rx1,si:dkey-239j18.2,0.037134808,0.037134808,6.685562402868511e-07,6.1748620531456355,TDR128,10,endoderm,filtered
vent,cdh6,-0.03712122,0.03712122,2.253262329196752e-07,6.647188243921768,TDR128,10,endoderm,filtered
foxn3,nr5a2,-0.037035134,0.037035134,1.3946834104051248e-14,13.85552436494823,TDR128,10,endoderm,filtered
raraa,tenm4,0.03701004,0.03701004,5.773532478164849e-12,11.238558386782593,TDR128,10,endoderm,filtered
vox,hes6,0.0369705,0.0369705,4.0214265426523904e-14,13.395619859924784,TDR128,10,endoderm,filtered
foxn3,nav3,0.036961887,0.036961887,5.9616568662138e-09,8.224633024176988,TDR128,10,endoderm,filtered
lbx2,fn1b,0.036938217,0.036938217,4.633819431951705e-11,10.334060893557453,TDR128,10,endoderm,filtered
hoxb3a,il17rd,0.036931355,0.036931355,1.8856225518885116e-10,9.724545236326877,TDR128,10,endoderm,filtered
ved,rpl13a,0.03679233,0.03679233,3.45583537120293e-11,10.461446954584666,TDR128,10,endoderm,filtered
hmga1a,marcksl1a,0.03677759,0.03677759,7.732603994749472e-15,14.111674230517524,TDR128,10,endoderm,filtered
foxp1b,gli3,0.036714662,0.036714662,4.7665904000457676e-20,19.321792166017733,TDR128,10,endoderm,filtered
hoxb1b,notch1a,0.03663693,0.03663693,5.996782357427835e-13,12.222081712823607,TDR128,10,endoderm,filtered
meis1a,prickle1b,-0.036564656,0.036564656,2.8911904976918207e-13,12.538923292151292,TDR128,10,endoderm,filtered
six6b,cdh6,0.036499377,0.036499377,2.152264636495318e-12,11.667104330076471,TDR128,10,endoderm,filtered
myf5,gdf11,-0.036448,0.036448,1.6750662673579307e-12,11.775968007147377,TDR128,10,endoderm,filtered
nkx2.4b,ncl,0.036419194,0.036419194,1.392819206942009e-13,12.856105252939393,TDR128,10,endoderm,filtered
pax2a,id1,0.03637782,0.03637782,2.2172112551960744e-11,10.654192925471449,TDR128,10,endoderm,filtered
etv2,gfra1a,0.03635857,0.03635857,7.366277251296519e-09,8.1327519392359,TDR128,10,endoderm,filtered
en2a,si:dkey-239j18.2,0.03627989,0.03627989,1.3565725741337221e-05,4.8675569673261245,TDR128,10,endoderm,filtered
sox3,mdka,0.036087226,0.036087226,2.014082981681013e-14,13.695922640165843,TDR128,10,endoderm,filtered
foxo1a,si:dkey-269i1.4,0.03607502,0.03607502,8.06214236410082e-06,5.093549537192951,TDR128,10,endoderm,filtered
hoxa4a,alcamb,0.036030326,0.036030326,3.6545655781404987e-09,8.43716424065673,TDR128,10,endoderm,filtered
