source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
raraa,fn1b,0.063614525,0.063614525,2.029538508566691e-12,11.692602703942972,TDR128,10,muscle,filtered
foxb1b,apoeb,0.06303563,0.06303563,1.731623530104209e-07,6.7615465214238,TDR128,10,muscle,filtered
sox5,draxin,0.06297603,0.06297603,1.2144105954786642e-11,10.915634452303467,TDR128,10,muscle,filtered
meox1,nectin1b,0.06291764,0.06291764,5.364190747453582e-09,8.27049578729068,TDR128,10,muscle,filtered
tbx16,msgn1,0.06169219,0.06169219,1.2660800458938835e-17,16.897538835873913,TDR128,10,muscle,filtered
rxraa,fn1b,0.061459348,0.061459348,1.9890690217814952e-10,9.70135014635835,TDR128,10,muscle,filtered
neurod1,apoc1,0.06079759,0.06079759,8.154446607824741e-12,11.088605506521056,TDR128,10,muscle,filtered
vent,tbx16,0.059767976,0.059767976,2.0201508152878397e-15,14.694616206888854,TDR128,10,muscle,filtered
hoxb6b,hoxc3a,0.059407204,0.059407204,2.613172145276041e-21,20.582831979755678,TDR128,10,muscle,filtered
creb3l1,apoeb,0.059383187,0.059383187,8.452530048123539e-10,9.073013276674462,TDR128,10,muscle,filtered
rxraa,sox5,0.05849105,0.05849105,2.425756590883691e-17,16.615152779949085,TDR128,10,muscle,filtered
tbx18,ryr1b,0.058265604,0.058265604,4.7215868451361035e-14,13.325912017834957,TDR128,10,muscle,filtered
etv4,apoeb,0.05728615,0.05728615,2.1042679772939353e-12,11.676898953848532,TDR128,10,muscle,filtered
sox5,qkia,0.057270333,0.057270333,1.861388078454928e-12,11.730163071919787,TDR128,10,muscle,filtered
rarga,fn1b,0.05688917,0.05688917,1.291300314952009e-11,10.88897274304809,TDR128,10,muscle,filtered
sox5,rxraa,0.056709815,0.056709815,7.479750492291695e-14,13.12611288898423,TDR128,10,muscle,filtered
raraa,il17rd,0.056527182,0.056527182,2.4818462689442925e-13,12.605225123166427,TDR128,10,muscle,filtered
foxp4,dag1,0.056426056,0.056426056,2.3762149649070247e-07,6.624114273349949,TDR128,10,muscle,filtered
irx3a,dag1,0.056296658,0.056296658,5.548044975781531e-06,5.255860026932825,TDR128,10,muscle,filtered
etv5a,apoeb,0.055838577,0.055838577,8.428096187767428e-14,13.074270516540652,TDR128,10,muscle,filtered
foxd5,mef2cb,0.054990392,0.054990392,1.9113269960639821e-16,15.718665006070308,TDR128,10,muscle,filtered
rxraa,tbx16,0.05485036,0.05485036,1.1253792177916686e-12,11.948701109158689,TDR128,10,muscle,filtered
meis1a,actc1b,0.054819334,0.054819334,1.0827635974127396e-15,14.965466353666704,TDR128,10,muscle,filtered
klf7b,bcam,0.05464319,0.05464319,8.599147181220848e-09,8.065544617693078,TDR128,10,muscle,filtered
myf5,cx43.4,0.05462942,0.05462942,4.703556266980358e-14,13.327573656296659,TDR128,10,muscle,filtered
myf5,serpinh1b,0.054442722,0.054442722,1.1362756947934756e-13,12.944516282884742,TDR128,10,muscle,filtered
rarga,tbx16,0.05423004,0.05423004,1.6880126691159874e-12,11.772624298168589,TDR128,10,muscle,filtered
rarga,serpinh1b,0.05391759,0.05391759,9.878488142207403e-09,8.005309517126781,TDR128,10,muscle,filtered
sox5,apoeb,0.053758387,0.053758387,8.583813726028956e-09,8.066319715393865,TDR128,10,muscle,filtered
meis1a,rgs3a,0.053510915,0.053510915,2.0497041172660044e-22,21.68830882651155,TDR128,10,muscle,filtered
nr2f5,ryr1b,0.053301338,0.053301338,0.00016084845459359785,3.7935831073743644,TDR128,10,muscle,filtered
arid3c,serpinh1b,0.052608367,0.052608367,1.4949838350430612e-10,9.825363503252296,TDR128,10,muscle,filtered
etv4,itm2cb,0.052467596,0.052467596,1.4881229509588311e-05,4.827361185243745,TDR128,10,muscle,filtered
arid3c,il17rd,0.051531628,0.051531628,4.1734080454317665e-13,12.37950915106211,TDR128,10,muscle,filtered
meox1,fn1b,0.0505787,0.0505787,2.331904049502676e-13,12.632289323393652,TDR128,10,muscle,filtered
myog,mef2d,0.050189346,0.050189346,6.77065517283928e-14,13.16936930410932,TDR128,10,muscle,filtered
rarga,rxraa,0.05012423,0.05012423,9.660415346431379e-12,11.015004200832392,TDR128,10,muscle,filtered
tbx16,fn1a,0.049972344,0.049972344,6.349744415254358e-19,18.19724375522434,TDR128,10,muscle,filtered
tfap2e,nectin1b,0.049621634,0.049621634,1.2557212853425031e-10,9.901106744094061,TDR128,10,muscle,filtered
uncx4.1,nectin1b,0.049553726,0.049553726,3.88721933405146e-07,6.410360953868136,TDR128,10,muscle,filtered
raraa,rxraa,0.04942537,0.04942537,2.578361797776187e-11,10.588656142159818,TDR128,10,muscle,filtered
tbx16,cx43.4,0.049235605,0.049235605,1.0182292139814302e-18,17.992154446791,TDR128,10,muscle,filtered
rarga,szl,0.049111255,0.049111255,1.6227219452959754e-12,11.789755890505864,TDR128,10,muscle,filtered
arid3c,fn1b,0.049066044,0.049066044,1.9887352418501474e-10,9.701423030177205,TDR128,10,muscle,filtered
vent,notch1a,0.04838757,0.04838757,6.337218883339413e-17,16.198101292372186,TDR128,10,muscle,filtered
foxd5,pcbp4,0.04830604,0.04830604,5.056602321093997e-20,19.296141200321518,TDR128,10,muscle,filtered
meox1,draxin,0.048201017,0.048201017,8.253607793205006e-10,9.083356172397522,TDR128,10,muscle,filtered
hmga2,apoc1,0.047899783,0.047899783,3.299229648290723e-07,6.481587453622813,TDR128,10,muscle,filtered
hoxb7a,cx43.4,0.047774218,0.047774218,2.7472146149416925e-16,15.561107411768319,TDR128,10,muscle,filtered
myf5,qkia,0.047566038,0.047566038,6.999905562081953e-14,13.154907819149079,TDR128,10,muscle,filtered
raraa,apoc1,0.04609268,0.04609268,0.0005438808698489982,3.264496216538991,TDR128,10,muscle,filtered
sox11b,apoc1,0.045956135,0.045956135,3.5815773806996147e-08,7.445925661384373,TDR128,10,muscle,filtered
rxraa,trps1,0.0458295,0.0458295,3.888266536912426e-15,14.410243972258433,TDR128,10,muscle,filtered
mef2d,rbm24a,0.045826484,0.045826484,1.5959470525253416e-16,15.796981520991249,TDR128,10,muscle,filtered
klf6a,bcam,0.045593582,0.045593582,7.195160903639762e-08,7.14295948959652,TDR128,10,muscle,filtered
hoxb3a,draxin,0.04538644,0.04538644,1.3871100576969405e-08,7.857889079262533,TDR128,10,muscle,filtered
hoxb3a,nectin1b,0.045090586,0.045090586,2.7838276288036944e-12,11.555357659211246,TDR128,10,muscle,filtered
sox5,arid3c,0.04502145,0.04502145,1.0782792646076905e-14,13.967268746226143,TDR128,10,muscle,filtered
tbx15,ryr1b,0.044790022,0.044790022,9.205509423262574e-09,8.035952173092591,TDR128,10,muscle,filtered
rxraa,mllt3,0.044773467,0.044773467,6.158954888768818e-15,14.21049297688564,TDR128,10,muscle,filtered
rxraa,arid3c,0.044728566,0.044728566,2.1607054268193057e-11,10.665404437294026,TDR128,10,muscle,filtered
arid3c,mllt3,0.044521023,0.044521023,1.5446011640337128e-16,15.81118364220694,TDR128,10,muscle,filtered
hoxb3a,arid3c,0.044479504,0.044479504,5.129242170554228e-13,12.2899467957963,TDR128,10,muscle,filtered
msx2b,rpl19,0.04416091,0.04416091,4.697685803412679e-12,11.32811603362211,TDR128,10,muscle,filtered
hmga1a,rpl11,0.043949988,0.043949988,6.006758919988054e-19,18.221359798021,TDR128,10,muscle,filtered
raraa,efemp2b,0.043938007,0.043938007,8.036921251096395e-15,14.094910287038788,TDR128,10,muscle,filtered
myog,qkia,0.043926064,0.043926064,3.162113598512387e-17,16.50002253215179,TDR128,10,muscle,filtered
tp63,bcam,0.04368223,0.04368223,1.836029777225565e-06,5.7361202795727495,TDR128,10,muscle,filtered
cebpd,apoeb,0.04358983,0.04358983,2.2938708447252294e-07,6.639431038484538,TDR128,10,muscle,filtered
raraa,arid3c,0.04337703,0.04337703,3.824814879840987e-15,14.417389579754575,TDR128,10,muscle,filtered
uncx4.1,ldb3a,0.043193668,0.043193668,2.3138339973398312e-14,13.635667802093591,TDR128,10,muscle,filtered
zic2a,actb2,0.043038927,0.043038927,1.9429143496684544e-16,15.711546344169259,TDR128,10,muscle,filtered
tbx16,rbm38,0.042932134,0.042932134,1.4891166974709729e-13,12.827071266598539,TDR128,10,muscle,filtered
myod1,mef2d,0.042917296,0.042917296,2.0229528037356424e-08,7.694014249367741,TDR128,10,muscle,filtered
hoxb3a,notch1a,0.042861734,0.042861734,9.85460560758612e-13,12.006360751990979,TDR128,10,muscle,filtered
tcf7l2,dag1,0.042655308,0.042655308,6.542262931042107e-11,10.184272005731358,TDR128,10,muscle,filtered
tbr1b,apoc1,-0.042533163,0.042533163,3.9633276877736445e-11,10.401940018731038,TDR128,10,muscle,filtered
foxd5,myl10,0.04217434,0.04217434,2.687301575126971e-13,12.570683593312184,TDR128,10,muscle,filtered
nr2f1b,apoc1,0.042096313,0.042096313,1.7428607204240142e-05,4.75873731786314,TDR128,10,muscle,filtered
nr6a1b,hoxc3a,0.042041827,0.042041827,3.7167202512024286e-08,7.429840125999041,TDR128,10,muscle,filtered
irx1b,rrm2,0.042021077,0.042021077,1.4257167126618997e-05,4.845966759441974,TDR128,10,muscle,filtered
vox,tbx16,0.04183663,0.04183663,1.1549463364198694e-10,9.937438194419597,TDR128,10,muscle,filtered
tbx20,mef2cb,0.04154033,0.04154033,3.8707458161608353e-16,15.412205346961391,TDR128,10,muscle,filtered
dmrt2a,enah,0.041453376,0.041453376,3.5102080587529735e-20,19.454667141058284,TDR128,10,muscle,filtered
vent,cx43.4,0.0413363,0.0413363,4.015888008274382e-08,7.396218406935405,TDR128,10,muscle,filtered
hoxb1b,notch1a,0.04085737,0.04085737,5.732550100025105e-13,12.241652141034244,TDR128,10,muscle,filtered
arid3c,trps1,0.04084565,0.04084565,1.0827226752872854e-14,13.965482767765929,TDR128,10,muscle,filtered
hoxb3a,fn1b,0.040724073,0.040724073,3.5685449363431593e-09,8.447508830087381,TDR128,10,muscle,filtered
etv4,prickle1b,0.04048281,0.04048281,1.2442963232194059e-08,7.905076182173984,TDR128,10,muscle,filtered
nr2f5,rap1gap,0.040300254,0.040300254,2.844335842185926e-14,13.546019126016466,TDR128,10,muscle,filtered
foxc1a,rpl19,0.04000449,0.04000449,1.3694356190836864e-13,12.863458380302264,TDR128,10,muscle,filtered
hmga1a,rps19,0.03956627,0.03956627,1.3604327946703377e-17,16.866322907485642,TDR128,10,muscle,filtered
raraa,mllt3,0.0395104,0.0395104,2.767834323516398e-12,11.557859909351127,TDR128,10,muscle,filtered
neurod6a,apoc1,-0.039459575,0.039459575,2.247230121600811e-06,5.648352452536745,TDR128,10,muscle,filtered
irx7,actc1b,-0.03939106,0.03939106,5.379726567430667e-10,9.269239797432832,TDR128,10,muscle,filtered
lef1,msgn1,0.03913967,0.03913967,1.234499431805979e-12,11.908509105621548,TDR128,10,muscle,filtered
rarga,il17rd,0.039022997,0.039022997,1.070244135009818e-09,8.970517143442125,TDR128,10,muscle,filtered
foxn3,bcam,0.03897818,0.03897818,1.4500221273962484e-06,5.8386253703631175,TDR128,10,muscle,filtered
meox1,qkia,0.03895836,0.03895836,7.182387955296648e-13,12.143731140243908,TDR128,10,muscle,filtered
mef2ca,smyhc1,0.038783483,0.038783483,9.865388098074234e-13,12.005885825207864,TDR128,10,muscle,filtered
sox5,trps1,0.038768977,0.038768977,4.2432173485839073e-16,15.372304721975297,TDR128,10,muscle,filtered
foxd5,myh7ba,0.038532775,0.038532775,5.587288184090865e-16,15.252798927792748,TDR128,10,muscle,filtered
hoxb6b,cx43.4,0.038516287,0.038516287,4.853880493024504e-12,11.31391092059966,TDR128,10,muscle,filtered
klf2a,rpl13a,0.038169064,0.038169064,2.3415874123857847e-15,14.63048962519422,TDR128,10,muscle,filtered
elk3,prickle1b,0.038134817,0.038134817,2.2467528285271854e-09,8.648444702886248,TDR128,10,muscle,filtered
vent,msgn1,0.03811923,0.03811923,1.1704458773231676e-12,11.931648663747227,TDR128,10,muscle,filtered
hoxc1a,ldb3a,0.038062293,0.038062293,2.011088767833708e-11,10.696568759572566,TDR128,10,muscle,filtered
rxraa,msgn1,0.03793111,0.03793111,1.638190547245004e-14,13.785635584380186,TDR128,10,muscle,filtered
sox5,lhfpl6,0.037835505,0.037835505,1.558250795844897e-15,14.807362642628835,TDR128,10,muscle,filtered
tfec,apoeb,-0.037634198,0.037634198,1.5978236883332027e-10,9.79647114455172,TDR128,10,muscle,filtered
hoxb1b,draxin,0.037614662,0.037614662,2.6147554174118696e-11,10.582568928531375,TDR128,10,muscle,filtered
myod1,sulf1,0.037283774,0.037283774,1.8153515550400303e-15,14.741039258435354,TDR128,10,muscle,filtered
tfe3b,itm2cb,0.037190598,0.037190598,7.667911544629442e-14,13.115322905692372,TDR128,10,muscle,filtered
tbx16,sox5,0.037182312,0.037182312,8.272264346034831e-10,9.082375595842263,TDR128,10,muscle,filtered
meis1a,lhfpl6,0.037146475,0.037146475,5.141141072083066e-15,14.288940478998821,TDR128,10,muscle,filtered
hmga1a,hsp90ab1,0.037139084,0.037139084,9.946645910554746e-20,19.00232334217985,TDR128,10,muscle,filtered
nr2e3,cdh6,0.03707006,0.03707006,2.7881426116125806e-05,4.554685016136297,TDR128,10,muscle,filtered
meox1,dmrt2a,0.03705927,0.03705927,2.3125649630148293e-17,16.63590605850997,TDR128,10,muscle,filtered
emx2,col18a1a,0.03697791,0.03697791,1.5958160695030963e-05,4.797017165994741,TDR128,10,muscle,filtered
vox,fn1b,0.036900587,0.036900587,8.461576094810991e-10,9.072548735598419,TDR128,10,muscle,filtered
hoxb3a,qkia,0.036876466,0.036876466,2.4103652492480167e-09,8.617917142606116,TDR128,10,muscle,filtered
hoxb7a,hoxc3a,0.036808357,0.036808357,3.87685831574626e-15,14.41152007049497,TDR128,10,muscle,filtered
hey1,bmpr1ba,0.036714207,0.036714207,3.9504930925046505e-14,13.403348693237195,TDR128,10,muscle,filtered
etv4,ryr1b,-0.03661923,0.03661923,5.651666266543344e-15,14.24782349135248,TDR128,10,muscle,filtered
esrrga,rxraa,0.036591396,0.036591396,5.098054149461498e-10,9.292595555942578,TDR128,10,muscle,filtered
raraa,tbx16,0.03640806,0.03640806,2.060877167991737e-13,12.685947892186384,TDR128,10,muscle,filtered
nr5a2,ldb3a,0.036401402,0.036401402,3.362435078043571e-08,7.473346092274183,TDR128,10,muscle,filtered
msx2b,rpl13a,0.036225308,0.036225308,8.93246280329157e-15,14.049028783617977,TDR128,10,muscle,filtered
foxc1a,draxin,0.03620079,0.03620079,3.574113481478305e-13,12.446831662351526,TDR128,10,muscle,filtered
meox1,fgfrl1a,0.03619196,0.03619196,3.5330941230506185e-11,10.451844792631102,TDR128,10,muscle,filtered
hmga1a,eef1a1l1,0.036102094,0.036102094,5.198746280893667e-19,18.28410137731476,TDR128,10,muscle,filtered
hoxb7a,msgn1,0.03608272,0.03608272,1.1950163328579808e-16,15.922626158965533,TDR128,10,muscle,filtered
hoxb3a,il17rd,0.036007408,0.036007408,3.0040918096634774e-13,12.5222867987581,TDR128,10,muscle,filtered
meox1,lhfpl6,0.035829715,0.035829715,8.612147585292606e-14,13.064888536334735,TDR128,10,muscle,filtered
sox5,mllt3,0.035786282,0.035786282,1.7923496929595875e-16,15.74657725421261,TDR128,10,muscle,filtered
hoxc3a,trps1,0.035589855,0.035589855,8.193983006281578e-13,12.086504941076774,TDR128,10,muscle,filtered
msx2b,cirbpa,0.035579298,0.035579298,6.907188269735714e-19,18.160698706236072,TDR128,10,muscle,filtered
sox21a,actc1b,-0.035577454,0.035577454,5.5967650967157885e-05,4.252062920597465,TDR128,10,muscle,filtered
tbx20,ryr1b,0.03556411,0.03556411,1.2023370514333648e-07,6.91997376938952,TDR128,10,muscle,filtered
rxraa,fn1a,0.03546192,0.03546192,1.1850471323897962e-13,12.926264376295444,TDR128,10,muscle,filtered
lbx2,qkia,0.035362426,0.035362426,1.9351214685424147e-11,10.713291768907606,TDR128,10,muscle,filtered
mef2d,enah,0.03532738,0.03532738,1.4987281361610974e-16,15.824277139448624,TDR128,10,muscle,filtered
hoxa4a,nectin1b,0.035258517,0.035258517,6.531867525870454e-07,6.184962631860487,TDR128,10,muscle,filtered
raraa,trps1,0.035244185,0.035244185,1.781912673811567e-10,9.74911358324586,TDR128,10,muscle,filtered
six3b,stm,0.03498849,0.03498849,1.3197409440515924e-13,12.879511309408016,TDR128,10,muscle,filtered
mafbb,meis1a,0.034951366,0.034951366,2.7595767085906923e-11,10.559157529246978,TDR128,10,muscle,filtered
nr6a1b,ptprfa,0.034908246,0.034908246,9.491156574012666e-07,6.022680862061001,TDR128,10,muscle,filtered
sox5,tbx16,0.03486153,0.03486153,4.566991122336341e-12,11.340369832606726,TDR128,10,muscle,filtered
hoxb6b,msgn1,0.03481985,0.03481985,2.6379649651719484e-10,9.578730976618894,TDR128,10,muscle,filtered
foxo3b,eya1,0.03466205,0.03466205,5.307225044122025e-14,13.275132496439166,TDR128,10,muscle,filtered
tbx16,trps1,0.0346595,0.0346595,1.5198365152665402e-15,14.818203125434271,TDR128,10,muscle,filtered
sp5l,hoxd12a,0.034547154,0.034547154,6.950080566327135e-14,13.158010160977009,TDR128,10,muscle,filtered
klf7b,emp2,0.03446494,0.03446494,3.953391737605791e-11,10.40303014972197,TDR128,10,muscle,filtered
irx1b,actb2,0.034363743,0.034363743,7.035214853389498e-12,11.152722634801142,TDR128,10,muscle,filtered
mef2d,efemp2a,0.03420515,0.03420515,8.898127118081555e-13,12.050701394240141,TDR128,10,muscle,filtered
meis1a,eya1,0.03419857,0.03419857,3.171372230249371e-13,12.498752780976414,TDR128,10,muscle,filtered
myf5,sulf1,0.034197915,0.034197915,1.1576688330091533e-15,14.936415658714077,TDR128,10,muscle,filtered
hoxb3a,sox5,0.034188934,0.034188934,1.3464761197502856e-11,10.8708013445567,TDR128,10,muscle,filtered
lef1,mllt3,0.03416529,0.03416529,2.0231665070599415e-14,13.693968373224472,TDR128,10,muscle,filtered
nr2f5,mdka,0.034146056,0.034146056,8.05426841195141e-12,11.09397390143743,TDR128,10,muscle,filtered
hoxb6b,trps1,0.034081966,0.034081966,2.1196988093822582e-14,13.673725844125965,TDR128,10,muscle,filtered
emx2,col11a1a,0.034073602,0.034073602,9.286879450799246e-06,5.032130191815214,TDR128,10,muscle,filtered
hmga1a,hnrnpaba,0.03403603,0.03403603,4.606426148032888e-18,17.33663588721891,TDR128,10,muscle,filtered
mafbb,mybphb,0.033857394,0.033857394,3.209203647920427e-15,14.493602722804201,TDR128,10,muscle,filtered
rxraa,lmo4b,0.033839043,0.033839043,1.7296834423294546e-13,12.76203337191694,TDR128,10,muscle,filtered
mef2d,large2,0.033835936,0.033835936,3.164305168502763e-17,16.499721639395034,TDR128,10,muscle,filtered
meox1,greb1l,0.033789746,0.033789746,1.0852188727051677e-15,14.964482662163997,TDR128,10,muscle,filtered
mef2d,unc45b,0.033610485,0.033610485,5.043804641156123e-20,19.29724174305672,TDR128,10,muscle,filtered
tbx16,lef1,0.0333838,0.0333838,1.3356146442546533e-16,15.874318827799668,TDR128,10,muscle,filtered
creb3l1,lmo4b,0.033358946,0.033358946,5.196921483846421e-09,8.284253844537508,TDR128,10,muscle,filtered
pax1b,actc1b,0.033326197,0.033326197,1.4032427331891531e-10,9.85286719813307,TDR128,10,muscle,filtered
nr2f5,emp2,0.033289928,0.033289928,1.0112561852384899e-11,10.995138809056575,TDR128,10,muscle,filtered
hmga1a,rps18,0.03321125,0.03321125,3.624607240007847e-16,15.440739046400184,TDR128,10,muscle,filtered
hoxb3a,tenm4,0.03320652,0.03320652,1.4882220481287924e-11,10.827332265643284,TDR128,10,muscle,filtered
rarga,rbm38,0.03318613,0.03318613,2.1735970836115886e-11,10.662820957297308,TDR128,10,muscle,filtered
creb3l1,prickle1b,0.033137042,0.033137042,5.1688429993963775e-11,10.286606659074586,TDR128,10,muscle,filtered
meis1a,qkia,0.03311384,0.03311384,1.7464083972598732e-10,9.757854189074651,TDR128,10,muscle,filtered
spi1b,apoeb,0.03311181,0.03311181,2.6704433340833633e-09,8.573416633181086,TDR128,10,muscle,filtered
meis1a,arid3c,0.033063933,0.033063933,1.0579611250358916e-12,11.975530290233328,TDR128,10,muscle,filtered
etv5a,itm2cb,0.033042006,0.033042006,9.708349764868712e-05,4.012854585634692,TDR128,10,muscle,filtered
hmga1a,h3f3b.1,0.033023417,0.033023417,2.7123245057902947e-18,17.566658352178443,TDR128,10,muscle,filtered
klf7b,meis1a,0.032902077,0.032902077,6.835290312566024e-09,8.165243035087686,TDR128,10,muscle,filtered
emx2,lama5,0.03281533,0.03281533,4.617449594381916e-05,4.335597836765095,TDR128,10,muscle,filtered
nr2e3,stm,0.032453254,0.032453254,7.910820185865942e-05,4.101778486953685,TDR128,10,muscle,filtered
lef1,cx43.4,0.03238141,0.03238141,2.264502969682968e-14,13.645027105444225,TDR128,10,muscle,filtered
foxb1b,tp63,0.032204747,0.032204747,4.0493163571954896e-06,5.3926182921826324,TDR128,10,muscle,filtered
foxb1b,bcar3,0.03218651,0.03218651,4.206610331735464e-07,6.376067715844886,TDR128,10,muscle,filtered
mnx2b,qkia,0.032176618,0.032176618,9.70163855684358e-09,8.013154909435002,TDR128,10,muscle,filtered
nr5a2,bcam,0.03217106,0.03217106,4.62960716559585e-08,7.33445585845332,TDR128,10,muscle,filtered
zbtb18,serpinh1b,0.032086097,0.032086097,9.570261625265754e-10,9.019076189615406,TDR128,10,muscle,filtered
hoxc6b,trps1,0.032085232,0.032085232,6.407227827662494e-13,12.193329833127306,TDR128,10,muscle,filtered
hnf4a,szl,0.032050382,0.032050382,1.2859794481409366e-09,8.890765972026342,TDR128,10,muscle,filtered
meox1,tenm4,0.03202391,0.03202391,1.0733422450016675e-10,9.96926177718006,TDR128,10,muscle,filtered
meis1a,tenm3,0.032018647,0.032018647,4.871112958698573e-11,10.312371799237374,TDR128,10,muscle,filtered
rxraa,apoc1,-0.032009237,0.032009237,0.00011409422943253234,3.942736320428271,TDR128,10,muscle,filtered
hmga1a,ncl,0.03195433,0.03195433,1.5411029251493762e-16,15.812168355225959,TDR128,10,muscle,filtered
mef2cb,smyhc1,0.031934556,0.031934556,4.807080943099284e-09,8.31811856502646,TDR128,10,muscle,filtered
emx2,nectin1b,0.03180507,0.03180507,3.7704584626622405e-05,4.423605839264025,TDR128,10,muscle,filtered
gata6,ldb3a,0.03166854,0.03166854,1.3037888687484952e-10,9.884792731120454,TDR128,10,muscle,filtered
vox,notch1a,0.03166019,0.03166019,5.569784444624936e-12,11.2541616120653,TDR128,10,muscle,filtered
hmga1a,khdrbs1a,0.031620037,0.031620037,5.598472920047854e-22,21.251930418143505,TDR128,10,muscle,filtered
zic2b,actb2,0.031585597,0.031585597,1.1376993487902947e-12,11.943972490500139,TDR128,10,muscle,filtered
hmga1a,rpl9,0.03155669,0.03155669,1.6057225171491358e-20,19.79432950244643,TDR128,10,muscle,filtered
tbx3a,itm2cb,-0.03143089,0.03143089,5.109735236566943e-08,7.2916016024635155,TDR128,10,muscle,filtered
klf2a,cirbpa,0.03132522,0.03132522,2.086914386078083e-12,11.68049536713796,TDR128,10,muscle,filtered
hmga1a,ptmab,0.03116944,0.03116944,3.2102058055743974e-20,19.493467124180743,TDR128,10,muscle,filtered
rxraa,prickle1b,0.031087108,0.031087108,2.7030819388879147e-08,7.568140789274447,TDR128,10,muscle,filtered
vox,hes6,0.031065302,0.031065302,1.3005891241445868e-14,13.885859881993307,TDR128,10,muscle,filtered
foxn3,apoc1,0.03106243,0.03106243,5.484952334002042e-07,6.260827142231446,TDR128,10,muscle,filtered
smad3a,notch1a,0.031035235,0.031035235,2.8165580546918995e-17,16.55028129268977,TDR128,10,muscle,filtered
dmrt2a,meis1a,0.031024912,0.031024912,5.518551208590349e-10,9.258174923122247,TDR128,10,muscle,filtered
zbtb18,tenm3,0.030979732,0.030979732,1.0943057152470379e-11,10.960861332575611,TDR128,10,muscle,filtered
tbx16,ryr1b,0.030967936,0.030967936,1.772066714971668e-07,6.751519931772534,TDR128,10,muscle,filtered
zbtb18,myl10,0.03090741,0.03090741,6.554047268427178e-12,11.18349043076825,TDR128,10,muscle,filtered
mnx2b,msgn1,-0.030852756,0.030852756,8.03070278804373e-12,11.095246446799305,TDR128,10,muscle,filtered
msx2b,hspb1,0.030847356,0.030847356,4.8651879129498784e-14,13.312900380887685,TDR128,10,muscle,filtered
meox1,ripply1,0.030808862,0.030808862,9.508095454596299e-14,13.021906466910584,TDR128,10,muscle,filtered
hoxa9b,hoxc3a,0.030805327,0.030805327,4.979092110023814e-10,9.302849839479702,TDR128,10,muscle,filtered
uncx,dag1,-0.030752802,0.030752802,4.128334961324008e-12,11.38422507253566,TDR128,10,muscle,filtered
