source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
hmga1a,rps18,0.0582729,0.0582729,8.151758937864337e-16,15.088748671678674,TDR128,10,hematopoietic_vasculature,filtered
cebpd,apoc1,0.05750011,0.05750011,1.5577553122366572e-13,12.807500759045352,TDR128,10,hematopoietic_vasculature,filtered
cebpd,apoeb,0.05672486,0.05672486,1.2147047345009618e-13,12.915529275778216,TDR128,10,hematopoietic_vasculature,filtered
her6,apoeb,0.056604084,0.056604084,3.07276798519626e-11,10.512470230681801,TDR128,10,hematopoietic_vasculature,filtered
myb,morc3b,0.05652483,0.05652483,2.653279448645465e-17,16.576217006853938,TDR128,10,hematopoietic_vasculature,filtered
sox13,nova2,0.05628287,0.05628287,2.996176956890581e-13,12.523432540394596,TDR128,10,hematopoietic_vasculature,filtered
arid3c,serpinh1b,0.05584593,0.05584593,5.196375227365819e-13,12.284299496303648,TDR128,10,hematopoietic_vasculature,filtered
gata1a,gfi1aa,0.055339582,0.055339582,1.5477921843029788e-22,21.81028735067455,TDR128,10,hematopoietic_vasculature,filtered
sp8a,rpl13a,0.05529227,0.05529227,2.7338378554180964e-12,11.563227247114728,TDR128,10,hematopoietic_vasculature,filtered
hmga1a,eef1a1l1,0.05515142,0.05515142,1.588836169028261e-15,14.79892088224837,TDR128,10,hematopoietic_vasculature,filtered
gata6,gata5,0.0547614,0.0547614,1.592850620846973e-20,19.797824950867906,TDR128,10,hematopoietic_vasculature,filtered
hoxb6b,hoxc3a,0.053445302,0.053445302,1.948576354359859e-15,14.710282571843342,TDR128,10,hematopoietic_vasculature,filtered
rarga,apoc1,0.05318091,0.05318091,3.424186676078012e-12,11.465442566956147,TDR128,10,hematopoietic_vasculature,filtered
meis2a,runx1t1,0.053147066,0.053147066,1.4680163317913907e-14,13.833269112834508,TDR128,10,hematopoietic_vasculature,filtered
ebf3a,elk3,0.053133994,0.053133994,3.1114174984658864e-17,16.507041710165943,TDR128,10,hematopoietic_vasculature,filtered
hmga1a,hsp90ab1,0.052809898,0.052809898,7.652395603928473e-20,19.11620258645419,TDR128,10,hematopoietic_vasculature,filtered
meis1a,dag1,0.052487317,0.052487317,2.8442555841277316e-06,5.546031380590294,TDR128,10,hematopoietic_vasculature,filtered
sox6,dag1,0.052433,0.052433,8.75636001744246e-07,6.05767639073426,TDR128,10,hematopoietic_vasculature,filtered
xbp1,apoc1,0.05242003,0.05242003,4.219154942707754e-12,11.374774525453057,TDR128,10,hematopoietic_vasculature,filtered
gata5,spi1b,0.052293897,0.052293897,3.899038771872173e-16,15.40904244618508,TDR128,10,hematopoietic_vasculature,filtered
hmga1a,hnrnpaba,0.051230375,0.051230375,1.4216234913178945e-17,16.847215408735785,TDR128,10,hematopoietic_vasculature,filtered
irx1b,rrm2,0.05083773,0.05083773,1.8561407505885584e-07,6.731389094449997,TDR128,10,hematopoietic_vasculature,filtered
alx4a,ebf3a,0.050227646,0.050227646,5.0744117213515436e-11,10.294614298435357,TDR128,10,hematopoietic_vasculature,filtered
hmga1a,ptmab,0.049808633,0.049808633,2.293081733325954e-21,20.639580465243967,TDR128,10,hematopoietic_vasculature,filtered
nfe2l2a,fn1a,0.04955568,0.04955568,4.506464789533296e-10,9.346164017867476,TDR128,10,hematopoietic_vasculature,filtered
tbx16,itm2cb,0.04915514,0.04915514,1.44103565634302e-09,8.841325273064266,TDR128,10,hematopoietic_vasculature,filtered
tbx3a,fn1a,0.04886316,0.04886316,2.6800776246169824e-07,6.571852627070241,TDR128,10,hematopoietic_vasculature,filtered
klf3,etv2,0.04847036,0.04847036,7.047387866600512e-05,4.151971825609473,TDR128,10,hematopoietic_vasculature,filtered
irx3a,apoeb,-0.047866274,0.047866274,1.1238984362420083e-11,10.949272933048617,TDR128,10,hematopoietic_vasculature,filtered
hmga1a,h3f3b.1,0.04741712,0.04741712,1.3577316765499695e-20,19.867186049575242,TDR128,10,hematopoietic_vasculature,filtered
tbx5a,qkia,0.04656642,0.04656642,6.796179956266568e-11,10.167735129953254,TDR128,10,hematopoietic_vasculature,filtered
ebf3a,fn1a,0.04643709,0.04643709,3.637627400842719e-05,4.439181787417977,TDR128,10,hematopoietic_vasculature,filtered
eve1,fn1a,0.04634762,0.04634762,2.309813227846583e-08,7.636423135863254,TDR128,10,hematopoietic_vasculature,filtered
emx3,actb2,0.046324264,0.046324264,6.693149559790203e-11,10.174369470489419,TDR128,10,hematopoietic_vasculature,filtered
tp63,bcam,0.045904722,0.045904722,3.981305593336356e-09,8.399974485966252,TDR128,10,hematopoietic_vasculature,filtered
hmga1a,hmgn2,0.045691263,0.045691263,7.992380539400476e-18,17.097323846325203,TDR128,10,hematopoietic_vasculature,filtered
junba,apoeb,0.04567426,0.04567426,2.031524503887752e-07,6.692177934923071,TDR128,10,hematopoietic_vasculature,filtered
hmga1a,si:ch73-281n10.2,0.04541559,0.04541559,1.3593028967497505e-16,15.866683757594574,TDR128,10,hematopoietic_vasculature,filtered
hoxb7a,hoxc3a,0.045269057,0.045269057,2.292457872252344e-15,14.639698636472096,TDR128,10,hematopoietic_vasculature,filtered
irx1b,actb2,0.045115177,0.045115177,5.061861154819641e-10,9.29568977156865,TDR128,10,hematopoietic_vasculature,filtered
hmga1a,cfl1,0.045062743,0.045062743,1.462414609192103e-15,14.834929483084652,TDR128,10,hematopoietic_vasculature,filtered
hmga1a,rpl9,0.04498945,0.04498945,3.523890626944123e-18,17.452977579502832,TDR128,10,hematopoietic_vasculature,filtered
foxn3,sox7,0.044953603,0.044953603,2.4649164362282105e-19,18.608197799267128,TDR128,10,hematopoietic_vasculature,filtered
myod1,apoc1,0.044649035,0.044649035,2.957614039416492e-09,8.529058500889562,TDR128,10,hematopoietic_vasculature,filtered
pknox2,fgfr2,0.044359848,0.044359848,1.7540210076972246e-17,16.755965209446405,TDR128,10,hematopoietic_vasculature,filtered
nr2f1b,cdon,0.04424043,0.04424043,0.0002115289732086392,3.6746301387246225,TDR128,10,hematopoietic_vasculature,filtered
nr2f5,cdon,0.043997765,0.043997765,5.329474417576202e-08,7.2733156181406375,TDR128,10,hematopoietic_vasculature,filtered
nr2f5,runx1t1,-0.04384861,0.04384861,8.762654084788307e-19,18.057364332211026,TDR128,10,hematopoietic_vasculature,filtered
hmga1a,npm1a,0.043841287,0.043841287,3.674899134317227e-19,18.434754576582673,TDR128,10,hematopoietic_vasculature,filtered
tbx20,cdh6,0.043022458,0.043022458,1.1735461388342835e-11,10.930499831121013,TDR128,10,hematopoietic_vasculature,filtered
pknox2,foxp1b,0.042969476,0.042969476,1.1852819653955653e-17,16.926178323536778,TDR128,10,hematopoietic_vasculature,filtered
hmga1a,khdrbs1a,0.04288259,0.04288259,6.441905032425773e-20,19.190985681906493,TDR128,10,hematopoietic_vasculature,filtered
raraa,serpinh1b,0.042813882,0.042813882,4.472297077062358e-14,13.349469355693262,TDR128,10,hematopoietic_vasculature,filtered
rfx4,msi1,0.042810194,0.042810194,8.09401639349834e-09,8.09183592033009,TDR128,10,hematopoietic_vasculature,filtered
hmga1a,hmgb2a,0.042730864,0.042730864,2.9239517490169144e-17,16.534029798372384,TDR128,10,hematopoietic_vasculature,filtered
sox13,mdka,0.042693626,0.042693626,1.3780468615068076e-07,6.860736013670934,TDR128,10,hematopoietic_vasculature,filtered
ebf3a,pknox2,0.042303454,0.042303454,2.0375586167636995e-11,10.690889888565486,TDR128,10,hematopoietic_vasculature,filtered
sox13,chl1a,0.042133935,0.042133935,2.1967724543732e-09,8.658214925750402,TDR128,10,hematopoietic_vasculature,filtered
pax6a,msi1,0.04208384,0.04208384,2.980094295692921e-10,9.525769993826028,TDR128,10,hematopoietic_vasculature,filtered
mef2cb,podxl,0.04142877,0.04142877,4.923325643394892e-11,10.307741437749035,TDR128,10,hematopoietic_vasculature,filtered
rfx4,tenm4,0.04130954,0.04130954,6.12179530711502e-11,10.213121195888084,TDR128,10,hematopoietic_vasculature,filtered
gata2a,actb2,0.041095953,0.041095953,8.525009343730528e-10,9.069305136332135,TDR128,10,hematopoietic_vasculature,filtered
nr6a1b,bcam,0.041067082,0.041067082,9.044797402351661e-10,9.043601156612475,TDR128,10,hematopoietic_vasculature,filtered
klf12b,runx1t1,0.040864542,0.040864542,2.468242904358857e-10,9.607612102810725,TDR128,10,hematopoietic_vasculature,filtered
sox11b,apoc1,0.04076089,0.04076089,2.953926408740831e-10,9.529600328481038,TDR128,10,hematopoietic_vasculature,filtered
hmga1a,rpl4,0.040676087,0.040676087,1.3201470750564034e-20,19.879377682182593,TDR128,10,hematopoietic_vasculature,filtered
klf12b,cdh11,0.040135894,0.040135894,2.150062340147623e-06,5.667548947717134,TDR128,10,hematopoietic_vasculature,filtered
tfap2c,col18a1a,0.040006295,0.040006295,1.8526288357296445e-11,10.732211580541142,TDR128,10,hematopoietic_vasculature,filtered
foxn3,qkia,0.03994046,0.03994046,1.20320118545514e-10,9.919661748863161,TDR128,10,hematopoietic_vasculature,filtered
tbx20,mef2cb,0.03980554,0.03980554,7.338782335790847e-16,15.134375993042541,TDR128,10,hematopoietic_vasculature,filtered
tbx16,rrm2,0.03967463,0.03967463,1.0489331301342155e-05,4.979252197354002,TDR128,10,hematopoietic_vasculature,filtered
dlx3b,actb2,0.03950819,0.03950819,1.61784519556288e-10,9.791063036450087,TDR128,10,hematopoietic_vasculature,filtered
foxn3,fut8a,0.0394863,0.0394863,3.938990214885447e-10,9.404615098050096,TDR128,10,hematopoietic_vasculature,filtered
pitx2,he1.2,0.039481547,0.039481547,9.595830845578886e-06,5.017917416339802,TDR128,10,hematopoietic_vasculature,filtered
gfi1b,etv2,-0.039091714,0.039091714,5.190412016996287e-09,8.28479816631229,TDR128,10,hematopoietic_vasculature,filtered
phox2bb,rpl13a,0.038973827,0.038973827,4.686104038840409e-12,11.32918807361513,TDR128,10,hematopoietic_vasculature,filtered
foxb1b,actb2,0.038965553,0.038965553,2.2063965360523723e-15,14.656316432991341,TDR128,10,hematopoietic_vasculature,filtered
mef2d,zgc:174855,0.038904045,0.038904045,7.1648011488235964e-09,8.144795858465105,TDR128,10,hematopoietic_vasculature,filtered
foxn3,chsy1,0.03871533,0.03871533,1.3140557133169928e-15,14.881386221174107,TDR128,10,hematopoietic_vasculature,filtered
pknox2,foxp4,0.0386805,0.0386805,7.149231751254651e-16,15.145740624508965,TDR128,10,hematopoietic_vasculature,filtered
mef2cb,chsy1,0.038672145,0.038672145,1.3434176629360525e-13,12.871788945999189,TDR128,10,hematopoietic_vasculature,filtered
meis2a,cntfr,0.038629394,0.038629394,5.063832939098337e-11,10.295520630562686,TDR128,10,hematopoietic_vasculature,filtered
esrrga,hoxc3a,0.0385867,0.0385867,3.696666066109937e-09,8.432189779125551,TDR128,10,hematopoietic_vasculature,filtered
pax6a,fgfr2,0.038580388,0.038580388,1.6056725067827806e-12,11.794343028796185,TDR128,10,hematopoietic_vasculature,filtered
ebf3a,chsy1,0.038511667,0.038511667,8.739030951540336e-16,15.058536722483616,TDR128,10,hematopoietic_vasculature,filtered
hoxa10b,hoxc3a,0.038175307,0.038175307,2.8369430285023163e-13,12.547149385619553,TDR128,10,hematopoietic_vasculature,filtered
tead1b,fgfr2,0.03757536,0.03757536,4.000421079033291e-15,14.397894293003084,TDR128,10,hematopoietic_vasculature,filtered
tcf7l2,chl1a,0.03749265,0.03749265,1.794453101249613e-06,5.746067887642616,TDR128,10,hematopoietic_vasculature,filtered
six3a,stm,0.037444726,0.037444726,3.227357363835124e-12,11.49115294270002,TDR128,10,hematopoietic_vasculature,filtered
hmga1a,tubb2b,0.037419416,0.037419416,1.2279940560736746e-16,15.910803735328932,TDR128,10,hematopoietic_vasculature,filtered
msx3,dag1,0.03733361,0.03733361,5.434220492581633e-07,6.264862744135136,TDR128,10,hematopoietic_vasculature,filtered
pknox2,ntn1a,0.037320852,0.037320852,2.0388056020287896e-11,10.69062418177018,TDR128,10,hematopoietic_vasculature,filtered
sp8a,nucks1a,0.037180535,0.037180535,1.5942686013619846e-12,11.797438507116786,TDR128,10,hematopoietic_vasculature,filtered
sox1b,nucks1a,0.037032142,0.037032142,3.328158988049123e-16,15.477795935391176,TDR128,10,hematopoietic_vasculature,filtered
pknox2,pcdh7b,0.03694392,0.03694392,8.927561115305668e-13,12.049267168080108,TDR128,10,hematopoietic_vasculature,filtered
foxa3,actb2,0.036903758,0.036903758,1.3987519799283258e-10,9.854259285720904,TDR128,10,hematopoietic_vasculature,filtered
sp8a,akap12b,0.03670388,0.03670388,1.7406179916661222e-10,9.759296531763402,TDR128,10,hematopoietic_vasculature,filtered
gata1a,cpox,0.036624543,0.036624543,1.3727323512759099e-14,13.862414131150006,TDR128,10,hematopoietic_vasculature,filtered
myod1,id1,0.03660426,0.03660426,1.796719325028563e-10,9.745519761016672,TDR128,10,hematopoietic_vasculature,filtered
alx1,fn1a,0.036408205,0.036408205,8.6154701430436e-07,6.064721018278819,TDR128,10,hematopoietic_vasculature,filtered
hmga1a,marcksl1a,0.03624094,0.03624094,3.5007776776522304e-14,13.455835468907821,TDR128,10,hematopoietic_vasculature,filtered
en2a,zgc:174855,0.036217116,0.036217116,3.332859140230912e-06,5.477183040948879,TDR128,10,hematopoietic_vasculature,filtered
sp8a,cirbpa,0.036055706,0.036055706,3.2916617094441576e-12,11.48258480446552,TDR128,10,hematopoietic_vasculature,filtered
pknox2,nrp2b,0.035872933,0.035872933,7.373568243285551e-10,9.13232229594719,TDR128,10,hematopoietic_vasculature,filtered
jun,ppfia2,0.03586829,0.03586829,3.864955891957643e-14,13.412855458016992,TDR128,10,hematopoietic_vasculature,filtered
dlx3b,si:dkey-239j18.2,0.035713885,0.035713885,1.2717693103689397e-05,4.895591659379325,TDR128,10,hematopoietic_vasculature,filtered
sox11b,cdh11,0.0356269,0.0356269,1.6353830295610174e-09,8.786380513252768,TDR128,10,hematopoietic_vasculature,filtered
hmx1,fn1a,-0.03550153,0.03550153,1.0327436276978864e-08,7.986007476055257,TDR128,10,hematopoietic_vasculature,filtered
rorab,apoc1,-0.035485357,0.035485357,1.5294357198150001e-10,9.815468771125383,TDR128,10,hematopoietic_vasculature,filtered
gata5,zfpm1,0.035482686,0.035482686,1.0576684747714483e-11,10.975650440183772,TDR128,10,hematopoietic_vasculature,filtered
sox11b,nucks1a,0.035421677,0.035421677,3.2816009504220753e-16,15.483914231194687,TDR128,10,hematopoietic_vasculature,filtered
rxraa,hoxc3a,0.035233267,0.035233267,9.918539367022861e-09,8.003552278606659,TDR128,10,hematopoietic_vasculature,filtered
egr2a,cdh11,0.035190906,0.035190906,2.0051644100681276e-08,7.697850012341545,TDR128,10,hematopoietic_vasculature,filtered
hoxb9a,hspb1,0.035073716,0.035073716,5.1817622563543565e-11,10.285522516692145,TDR128,10,hematopoietic_vasculature,filtered
rarga,fn1a,0.035015788,0.035015788,3.058327652887568e-09,8.51451598844029,TDR128,10,hematopoietic_vasculature,filtered
sox11b,cirbpa,0.03496215,0.03496215,1.5360437394633487e-15,14.813596417418365,TDR128,10,hematopoietic_vasculature,filtered
phox2bb,cirbpa,0.03495525,0.03495525,5.764888537753831e-16,15.23920908523076,TDR128,10,hematopoietic_vasculature,filtered
phox2bb,actb2,0.034769688,0.034769688,4.151079875000704e-17,16.381838909854846,TDR128,10,hematopoietic_vasculature,filtered
elk3,ebf3a,0.03462156,0.03462156,2.5695329783666777e-09,8.59014580404195,TDR128,10,hematopoietic_vasculature,filtered
tcf7l2,dag1,0.034431413,0.034431413,1.1644939316104713e-12,11.933862770310883,TDR128,10,hematopoietic_vasculature,filtered
hey2,itga9,0.03436682,0.03436682,2.2591158124911047e-15,14.646061504610145,TDR128,10,hematopoietic_vasculature,filtered
rorab,nucks1a,-0.034347363,0.034347363,1.6678403432096335e-10,9.777845525270042,TDR128,10,hematopoietic_vasculature,filtered
sox13,cdh11,-0.03429276,0.03429276,1.0104102753739657e-06,5.995502245869668,TDR128,10,hematopoietic_vasculature,filtered
hnf4a,apoc1,0.03429275,0.03429275,4.078162140938052e-07,6.389535511388964,TDR128,10,hematopoietic_vasculature,filtered
sox13,msi1,0.03426281,0.03426281,1.5098865866478353e-06,5.821055673000096,TDR128,10,hematopoietic_vasculature,filtered
foxd1,actb2,0.034184337,0.034184337,9.453527170561809e-15,14.02440612324647,TDR128,10,hematopoietic_vasculature,filtered
gata2a,akap12b,0.034114305,0.034114305,1.0413851101718881e-11,10.982388636201728,TDR128,10,hematopoietic_vasculature,filtered
foxa3,he1.2,0.034083005,0.034083005,2.6985736575828823e-06,5.568865723366705,TDR128,10,hematopoietic_vasculature,filtered
hoxb3a,fn1b,0.034013953,0.034013953,1.4592653706977299e-10,9.83586572349387,TDR128,10,hematopoietic_vasculature,filtered
msx1b,dag1,0.033746015,0.033746015,8.520681019551764e-10,9.069525692649545,TDR128,10,hematopoietic_vasculature,filtered
her6,rps19,0.033716865,0.033716865,1.0103204703651249e-14,13.99554084756848,TDR128,10,hematopoietic_vasculature,filtered
tead1b,cdon,0.03367235,0.03367235,9.151328993824906e-10,9.038515831313578,TDR128,10,hematopoietic_vasculature,filtered
sox13,cdon,0.033630595,0.033630595,5.835437381975067e-06,5.23392658684066,TDR128,10,hematopoietic_vasculature,filtered
emx3,cirbpa,0.03362726,0.03362726,1.4127547045673606e-14,13.849933237798075,TDR128,10,hematopoietic_vasculature,filtered
prrx1a,marcksl1a,0.033611167,0.033611167,4.444972850406559e-16,15.352130887326979,TDR128,10,hematopoietic_vasculature,filtered
fli1a,cdh11,0.033558264,0.033558264,1.015217928445392e-09,8.993440721334794,TDR128,10,hematopoietic_vasculature,filtered
msx1b,unc5b,0.033547044,0.033547044,1.1303167667367286e-11,10.946799830173852,TDR128,10,hematopoietic_vasculature,filtered
sox11b,rpl19,0.033543374,0.033543374,7.132931262710947e-15,14.146731961086449,TDR128,10,hematopoietic_vasculature,filtered
foxp4,cdon,0.03349145,0.03349145,1.1449219069969375e-06,5.94122413473626,TDR128,10,hematopoietic_vasculature,filtered
hey1,apoeb,-0.033465307,0.033465307,2.617076772366542e-08,7.582183537075021,TDR128,10,hematopoietic_vasculature,filtered
pax6b,msi1,0.03344314,0.03344314,3.8983279662800996e-13,12.409121626492372,TDR128,10,hematopoietic_vasculature,filtered
creb3l1,elk3,-0.033421576,0.033421576,1.0005148117226243e-09,8.999776477640676,TDR128,10,hematopoietic_vasculature,filtered
etv4,cdh11,0.03335873,0.03335873,2.0666330851474142e-05,4.684736622182859,TDR128,10,hematopoietic_vasculature,filtered
phox2bb,nucks1a,0.033268068,0.033268068,1.2940785624179508e-12,11.888039357215305,TDR128,10,hematopoietic_vasculature,filtered
klf6a,cdh11,0.033256862,0.033256862,1.4131830019405604e-05,4.849801594990245,TDR128,10,hematopoietic_vasculature,filtered
msx3,rpl13a,0.033169977,0.033169977,1.9355839624182322e-13,12.713187984962937,TDR128,10,hematopoietic_vasculature,filtered
foxn3,rpl13a,-0.033158302,0.033158302,7.9504892633791e-12,11.099606144570247,TDR128,10,hematopoietic_vasculature,filtered
hmga1a,qkia,0.033127468,0.033127468,4.0713340657426825e-09,8.390263260932754,TDR128,10,hematopoietic_vasculature,filtered
phox2bb,rps18,0.033124406,0.033124406,4.31409067868559e-15,14.365110730619914,TDR128,10,hematopoietic_vasculature,filtered
vox,rpl13a,0.03309947,0.03309947,1.2161628536005975e-07,6.9150082657832845,TDR128,10,hematopoietic_vasculature,filtered
foxi1,actb2,0.033070438,0.033070438,9.360599125369219e-11,10.028696353343658,TDR128,10,hematopoietic_vasculature,filtered
hmga1a,cbx3a,0.03302608,0.03302608,2.0926252562677145e-13,12.679308537407422,TDR128,10,hematopoietic_vasculature,filtered
msx1b,pax3a,0.03301054,0.03301054,2.675358924995597e-10,9.572617944974267,TDR128,10,hematopoietic_vasculature,filtered
hmga1a,nop58,0.032967433,0.032967433,1.3573603917229043e-15,14.867304827832893,TDR128,10,hematopoietic_vasculature,filtered
pbx1a,etv2,-0.03291534,0.03291534,1.9962817905247277e-06,5.699778154715936,TDR128,10,hematopoietic_vasculature,filtered
irx7,rrm2,0.03287404,0.03287404,3.6811539064584217e-06,5.434016024626596,TDR128,10,hematopoietic_vasculature,filtered
sox1b,pcna,0.032755703,0.032755703,8.265164009380494e-15,14.082748524105575,TDR128,10,hematopoietic_vasculature,filtered
pax1a,id1,-0.032494877,0.032494877,1.5653585722936388e-09,8.80538616410394,TDR128,10,hematopoietic_vasculature,filtered
irx7,ebf3a,0.032445792,0.032445792,1.3159880018524486e-07,6.880748070260839,TDR128,10,hematopoietic_vasculature,filtered
arid3c,fn1b,0.03244535,0.03244535,4.5127109477824526e-12,11.345562483409475,TDR128,10,hematopoietic_vasculature,filtered
irx1b,rpl13a,0.03243241,0.03243241,1.4568296614061481e-12,11.836591224781865,TDR128,10,hematopoietic_vasculature,filtered
vox,hspb1,0.032350846,0.032350846,3.69478548979254e-11,10.432410770612512,TDR128,10,hematopoietic_vasculature,filtered
zic2b,actb2,0.03231353,0.03231353,7.044710231606505e-11,10.152136865919063,TDR128,10,hematopoietic_vasculature,filtered
foxp1b,gli3,0.032285556,0.032285556,6.97722510496723e-16,15.156317265229532,TDR128,10,hematopoietic_vasculature,filtered
pax6a,nova2,0.032280777,0.032280777,1.0915580097183197e-11,10.961953179211722,TDR128,10,hematopoietic_vasculature,filtered
dlx3b,rpl13a,0.03226495,0.03226495,2.492894699010552e-09,8.603296065902367,TDR128,10,hematopoietic_vasculature,filtered
hnf4a,bcam,0.032240264,0.032240264,8.196076595178973e-08,7.086393991619289,TDR128,10,hematopoietic_vasculature,filtered
foxg1a,rpl19,0.032163434,0.032163434,6.507050231130419e-10,9.186615840719877,TDR128,10,hematopoietic_vasculature,filtered
mef2d,hbbe3,0.032130618,0.032130618,2.354597710355686e-11,10.628083282631406,TDR128,10,hematopoietic_vasculature,filtered
foxb1b,rpl19,0.03194684,0.03194684,1.568362599793228e-12,11.804553522720395,TDR128,10,hematopoietic_vasculature,filtered
dlx4b,actb2,0.03191099,0.03191099,6.249023059787288e-10,9.20418787272099,TDR128,10,hematopoietic_vasculature,filtered
nfatc1,cdh6,0.0318278,0.0318278,1.1332058919503702e-07,6.945691176090463,TDR128,10,hematopoietic_vasculature,filtered
klf17,runx1t1,0.031792294,0.031792294,5.136614771039159e-12,11.289323003690766,TDR128,10,hematopoietic_vasculature,filtered
nkx2.4b,rpl13a,0.03174808,0.03174808,1.4465592754418535e-11,10.839663765631713,TDR128,10,hematopoietic_vasculature,filtered
pknox2,tenm3,0.031626288,0.031626288,4.736848630829766e-13,12.324510493221318,TDR128,10,hematopoietic_vasculature,filtered
fli1a,cpox,0.031572394,0.031572394,3.2248973251625064e-05,4.491484107951255,TDR128,10,hematopoietic_vasculature,filtered
cebpa,nucks1a,0.03147401,0.03147401,1.5038325325859282e-13,12.822800524265196,TDR128,10,hematopoietic_vasculature,filtered
drgx,rpl13a,0.031417094,0.031417094,1.1830497777710606e-10,9.926996981697949,TDR128,10,hematopoietic_vasculature,filtered
prrx1a,nucks1a,0.03131266,0.03131266,1.020003731484346e-14,13.991398239453675,TDR128,10,hematopoietic_vasculature,filtered
msx1b,runx1t1,0.031230373,0.031230373,2.3381253490432095e-09,8.631132209624775,TDR128,10,hematopoietic_vasculature,filtered
sox11a,mdka,0.031230371,0.031230371,1.7136458207268923e-11,10.766078933870531,TDR128,10,hematopoietic_vasculature,filtered
phox2bb,rpl6,0.031220676,0.031220676,2.3216755957265342e-10,9.634198463679434,TDR128,10,hematopoietic_vasculature,filtered
foxn3,colec12,0.031098263,0.031098263,1.2267943943704592e-08,7.911228217120216,TDR128,10,hematopoietic_vasculature,filtered
six3b,apoeb,-0.0310345,0.0310345,6.331401890685422e-10,9.198500118421762,TDR128,10,hematopoietic_vasculature,filtered
nr2f1b,nova2,0.030943524,0.030943524,1.9103137683492765e-08,7.718895294181016,TDR128,10,hematopoietic_vasculature,filtered
