source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
sox19a,tmsb4x,0.105350815,0.105350815,5.046176033158013e-19,18.297037603422947,TDR126,0,neural_optic,filtered
hmga1a,setb,0.10431183,0.10431183,2.6161258663458163e-13,12.582341365185517,TDR126,0,neural_optic,filtered
hmga1a,rps6,0.1032862,0.1032862,3.7975257676801275e-16,15.420499270599258,TDR126,0,neural_optic,filtered
hmga1a,hnrnpa1b,0.10285474,0.10285474,5.737572468467783e-17,16.241271816059143,TDR126,0,neural_optic,filtered
nr5a2,bcam,0.10242009,0.10242009,3.7731246489292396e-19,18.423298847211424,TDR126,0,neural_optic,filtered
hmga1a,mdkb,0.10232513,0.10232513,1.8820722465118387e-14,13.725363709463913,TDR126,0,neural_optic,filtered
hmga1a,hmgn6,0.101765595,0.101765595,2.9996992918012774e-14,13.522922279432676,TDR126,0,neural_optic,filtered
hmga1a,rps14,0.10142033,0.10142033,4.210311610341502e-18,17.37568576030597,TDR126,0,neural_optic,filtered
hmga1a,rpl4,0.10008994,0.10008994,2.5368040447275957e-23,22.59571307853321,TDR126,0,neural_optic,filtered
hmga1a,bzw1a,0.09995798,0.09995798,6.181064553991895e-14,13.208936720686436,TDR126,0,neural_optic,filtered
hmga1a,rps18,0.099608034,0.099608034,5.755043920377255e-19,18.239951357645882,TDR126,0,neural_optic,filtered
hmga1a,rpl9,0.09948866,0.09948866,1.7279850605447727e-18,17.76246001657415,TDR126,0,neural_optic,filtered
hmga1a,cnbpb,0.098322965,0.098322965,8.149655978257715e-20,19.088860723762814,TDR126,0,neural_optic,filtered
hmga1a,rpl28,0.09762015,0.09762015,3.0437298472486288e-18,17.516593896926363,TDR126,0,neural_optic,filtered
hmga1a,hmgn2,0.09712608,0.09712608,3.63376936098046e-15,14.4396426412636,TDR126,0,neural_optic,filtered
zic2b,actb2,0.09631929,0.09631929,1.896585170312841e-12,11.722027649577937,TDR126,0,neural_optic,filtered
rfx4,greb1l,0.094811946,0.094811946,1.6334584413754188e-20,19.786891910414703,TDR126,0,neural_optic,filtered
rfx4,tenm4,0.0947381,0.0947381,2.7745943407109815e-10,9.556800503881483,TDR126,0,neural_optic,filtered
lmx1bb,pax3a,0.094501734,0.094501734,6.729994138170496e-14,13.17198531404665,TDR126,0,neural_optic,filtered
xbp1,apoc1,0.09374994,0.09374994,5.714107504784647e-13,12.243051593093012,TDR126,0,neural_optic,filtered
tfap2a,msx1b,0.09142203,0.09142203,2.5287142091243412e-18,17.59710025108809,TDR126,0,neural_optic,filtered
hmga1a,ddx39aa,0.09130645,0.09130645,3.0198160157709914e-15,14.520019515906904,TDR126,0,neural_optic,filtered
cdx4,actb2,0.091043085,0.091043085,4.74488494517445e-19,18.323774313959905,TDR126,0,neural_optic,filtered
hmga1a,pdap1a,0.090117104,0.090117104,7.214269621854379e-22,21.141807630648735,TDR126,0,neural_optic,filtered
sox19a,cirbpa,0.090016216,0.090016216,3.523844399739828e-13,12.452983276714678,TDR126,0,neural_optic,filtered
sox19a,pcna,0.08989615,0.08989615,5.453500590688827e-20,19.2633246354884,TDR126,0,neural_optic,filtered
hmga1a,eif4a1a,0.08939688,0.08939688,2.975304320019274e-20,19.526468607163718,TDR126,0,neural_optic,filtered
sox19a,actb2,0.08812627,0.08812627,1.3098525161268785e-16,15.882777601319878,TDR126,0,neural_optic,filtered
hmga1a,rpl24,0.08809497,0.08809497,6.367938144047871e-19,18.196001163836524,TDR126,0,neural_optic,filtered
hmga1a,mki67,0.08718571,0.08718571,3.145526874225772e-13,12.502306600010655,TDR126,0,neural_optic,filtered
sox19a,prmt1,0.08628777,0.08628777,1.422238370051062e-14,13.847027608865025,TDR126,0,neural_optic,filtered
sox19a,syncrip,0.086027764,0.086027764,2.8534817505039045e-20,19.544624900644653,TDR126,0,neural_optic,filtered
hmga1a,marcksb,0.0859297,0.0859297,3.749507106282633e-16,15.42602581896315,TDR126,0,neural_optic,filtered
sox19a,hmga1a,0.085049406,0.085049406,5.062423503899579e-16,15.295641526164495,TDR126,0,neural_optic,filtered
hmga1a,eif5a2,0.084084086,0.084084086,1.0768011569556773e-13,12.967864486497517,TDR126,0,neural_optic,filtered
sox19a,tubb2b,0.08369575,0.08369575,2.670201000888808e-15,14.573456045642448,TDR126,0,neural_optic,filtered
hmga1a,top1l,0.082733326,0.082733326,4.479803674019858e-12,11.348741018403222,TDR126,0,neural_optic,filtered
rarab,fn1b,0.082462475,0.082462475,3.922201895801399e-15,14.406470054733584,TDR126,0,neural_optic,filtered
hmga1a,tubb2b,0.08244796,0.08244796,1.293052983803231e-15,14.888383679217108,TDR126,0,neural_optic,filtered
hoxb6b,hoxc3a,0.082429595,0.082429595,9.305087121307902e-17,16.03127955631869,TDR126,0,neural_optic,filtered
sox13,dag1,0.082320906,0.082320906,8.50370310512355e-18,17.07039191100327,TDR126,0,neural_optic,filtered
hmga1a,pcna,0.08198907,0.08198907,1.906227841519687e-15,14.71982519163001,TDR126,0,neural_optic,filtered
sox5,zbtb16a,0.0815475,0.0815475,9.589753018312939e-08,7.018192577830908,TDR126,0,neural_optic,filtered
lef1,zbtb16a,0.081544556,0.081544556,4.8159818791605716e-08,7.317315155843956,TDR126,0,neural_optic,filtered
tbx16,itm2cb,0.08091985,0.08091985,7.363735536321923e-19,18.132901817286232,TDR126,0,neural_optic,filtered
hmga1a,fbl,0.08091461,0.08091461,4.264414437201388e-16,15.370140595012602,TDR126,0,neural_optic,filtered
sox11a,chrd,0.0807821,0.0807821,2.910632152020878e-17,16.53601267757116,TDR126,0,neural_optic,filtered
hmga1a,rpl10a,0.08000694,0.08000694,2.3880382332362375e-15,14.621958724297023,TDR126,0,neural_optic,filtered
meis1a,tp63,0.07859178,0.07859178,2.9474839586344945e-08,7.530548549827608,TDR126,0,neural_optic,filtered
sox19a,serbp1a,0.078422375,0.078422375,9.579672610560131e-13,12.018649332868922,TDR126,0,neural_optic,filtered
hmga1a,anp32a,0.07807478,0.07807478,8.135850037593589e-20,19.08959706505653,TDR126,0,neural_optic,filtered
ctcf,serbp1a,0.078021295,0.078021295,8.047330602652496e-18,17.09434815650101,TDR126,0,neural_optic,filtered
myf5,apoc1,0.0771188,0.0771188,1.1246819605152218e-13,12.948970270726598,TDR126,0,neural_optic,filtered
sox19a,eef1g,0.076553166,0.076553166,1.4631677614135827e-16,15.834705876417937,TDR126,0,neural_optic,filtered
tfap2a,pax3a,0.07654503,0.07654503,5.046831647896327e-07,6.296981182210856,TDR126,0,neural_optic,filtered
hmga1a,eif4g1a,0.076070316,0.076070316,1.4974202579580228e-17,16.824656295783996,TDR126,0,neural_optic,filtered
hmga1a,rsl1d1,0.07605018,0.07605018,7.567825441565668e-15,14.121028893868301,TDR126,0,neural_optic,filtered
sox19a,ran,0.07585999,0.07585999,6.475257843805629e-12,11.18874293336062,TDR126,0,neural_optic,filtered
sox19a,zbtb16a,-0.07560928,0.07560928,3.105124558325946e-10,9.507920973938724,TDR126,0,neural_optic,filtered
ctcf,nkap,0.0755066,0.0755066,5.8561795947837105e-18,17.232385612990043,TDR126,0,neural_optic,filtered
hmga1a,actb1,0.07540236,0.07540236,7.200324029427566e-20,19.142647958981804,TDR126,0,neural_optic,filtered
sox19a,rack1,0.075351,0.075351,2.3809589695927166e-19,18.623248088607305,TDR126,0,neural_optic,filtered
tbx16,msgn1,0.074429475,0.074429475,3.0499490829654146e-16,15.515707410873455,TDR126,0,neural_optic,filtered
rarab,hoxc3a,0.07438228,0.07438228,3.256515363282827e-14,13.487246868611281,TDR126,0,neural_optic,filtered
sox19a,naca,0.07352726,0.07352726,5.75030419025982e-13,12.240309180587417,TDR126,0,neural_optic,filtered
hmga1a,ppp2cb,0.07326206,0.07326206,5.133799083076546e-16,15.289561131928426,TDR126,0,neural_optic,filtered
ved,hspb1,0.07247552,0.07247552,9.47421202141906e-13,12.023456900513485,TDR126,0,neural_optic,filtered
hmga1a,aldoaa,0.07225864,0.07225864,7.872324465183495e-15,14.103897014356342,TDR126,0,neural_optic,filtered
sox19a,hspa8,0.072071254,0.072071254,4.123951474825207e-13,12.38468645355817,TDR126,0,neural_optic,filtered
hmga1a,nop56,0.07189306,0.07189306,4.700850004747006e-15,14.327823606108058,TDR126,0,neural_optic,filtered
hmga1a,rtf1,0.07188971,0.07188971,2.131005851841259e-19,18.6714153576913,TDR126,0,neural_optic,filtered
vox,hspb1,0.07181413,0.07181413,1.1482826166970937e-11,10.939951209702434,TDR126,0,neural_optic,filtered
ctcf,rsl1d1,0.07147915,0.07147915,2.841389795205342e-17,16.546469183632045,TDR126,0,neural_optic,filtered
sox19a,anp32b,0.071284495,0.071284495,8.746051738980173e-14,13.058187957829588,TDR126,0,neural_optic,filtered
sox19a,rps7,0.07091885,0.07091885,1.5770492172440202e-13,12.802154752806828,TDR126,0,neural_optic,filtered
nr2f5,cntfr,0.07087029,0.07087029,1.7036635187019056e-13,12.768616176236538,TDR126,0,neural_optic,filtered
hmga1a,pabpn1,0.07030942,0.07030942,5.246225501042848e-13,12.280153045855124,TDR126,0,neural_optic,filtered
sox3,tmsb4x,0.07013786,0.07013786,5.163252247188598e-17,16.28707665727196,TDR126,0,neural_optic,filtered
hmga1a,gnl3,0.069902726,0.069902726,3.69170520626565e-18,17.432772985978648,TDR126,0,neural_optic,filtered
sox13,col18a1a,0.06985698,0.06985698,1.0180052053362545e-15,14.992250001328305,TDR126,0,neural_optic,filtered
hmga1a,hmgb1b,0.06967485,0.06967485,1.0392038051038254e-15,14.983299271738176,TDR126,0,neural_optic,filtered
sox21a,zbtb16a,0.06940011,0.06940011,1.7266053155613432e-16,15.762806926395204,TDR126,0,neural_optic,filtered
sox19a,rpl19,0.06938049,0.06938049,5.242390474106368e-13,12.280470634203223,TDR126,0,neural_optic,filtered
ctcf,pa2g4a,0.06933671,0.06933671,3.785271542647651e-14,13.421902960221123,TDR126,0,neural_optic,filtered
sox19a,rpl18,0.06919231,0.06919231,2.1278343920096486e-16,15.672062175923578,TDR126,0,neural_optic,filtered
sox19a,rpl17,0.06913966,0.06913966,3.633435334206315e-17,16.43968256472551,TDR126,0,neural_optic,filtered
ctcf,rpl34,0.06913212,0.06913212,1.534429505605506e-13,12.81405305902739,TDR126,0,neural_optic,filtered
sox5,fn1b,0.06874598,0.06874598,1.260989708630287e-13,12.899288457838747,TDR126,0,neural_optic,filtered
hoxc6b,serpinh1b,0.06814055,0.06814055,1.4104936477248279e-14,13.850628865385444,TDR126,0,neural_optic,filtered
rx3,rpl21,0.067852646,0.067852646,5.349974821157284e-17,16.27164826191488,TDR126,0,neural_optic,filtered
ctcf,rps9,0.06778253,0.06778253,1.2205347715216182e-14,13.913449843559485,TDR126,0,neural_optic,filtered
cdx4,rpl3,0.06730231,0.06730231,1.3931263059888307e-16,15.856009507045332,TDR126,0,neural_optic,filtered
sox19a,rpl7,0.06690649,0.06690649,3.3259087782914623e-16,15.478089666610169,TDR126,0,neural_optic,filtered
sox19a,rps10,0.06687609,0.06687609,4.581848260145754e-16,15.33895929770284,TDR126,0,neural_optic,filtered
six3b,actb2,0.06639661,0.06639661,4.268129240413128e-13,12.369762438463018,TDR126,0,neural_optic,filtered
meis2a,efnb2b,0.06631868,0.06631868,7.393074234380671e-16,15.131174932999016,TDR126,0,neural_optic,filtered
hmga1a,marcksl1a,0.06617188,0.06617188,1.3797061170321367e-14,13.860213410224373,TDR126,0,neural_optic,filtered
hmga1a,ube2v2,0.06590775,0.06590775,1.989787560196439e-17,16.701193288595015,TDR126,0,neural_optic,filtered
sox19a,npm1a,0.065838344,0.065838344,1.0269254887139727e-12,11.988461066640609,TDR126,0,neural_optic,filtered
foxd5,zbtb16a,-0.065830246,0.065830246,8.459591447343042e-11,10.072650610536499,TDR126,0,neural_optic,filtered
raraa,crabp2b,0.065626554,0.065626554,2.4478662493103183e-13,12.611212315600572,TDR126,0,neural_optic,filtered
sox19a,abcf1,0.06533849,0.06533849,1.4250595851866386e-14,13.84616697637354,TDR126,0,neural_optic,filtered
tfap2c,pax3a,-0.06521361,0.06521361,3.6193395245898586e-16,15.441370674493506,TDR126,0,neural_optic,filtered
sox2,nop58,0.065156564,0.065156564,1.5796283558841163e-16,15.80144507885201,TDR126,0,neural_optic,filtered
tp63,bcam,0.06498419,0.06498419,2.418246150193415e-15,14.616499494943469,TDR126,0,neural_optic,filtered
vox,actb1,0.06467139,0.06467139,5.329642503673619e-12,11.273301921158957,TDR126,0,neural_optic,filtered
ctcf,cd3eap,0.064658016,0.064658016,2.95921904217798e-21,20.52882288705688,TDR126,0,neural_optic,filtered
foxp1b,zbtb16a,0.06444052,0.06444052,1.1827265705802985e-12,11.927115646423319,TDR126,0,neural_optic,filtered
sox3,zbtb16a,-0.06428102,0.06428102,7.464419085109998e-10,9.127003985386784,TDR126,0,neural_optic,filtered
sp5l,apela,0.06423511,0.06423511,2.9812371107974923e-15,14.525603481258285,TDR126,0,neural_optic,filtered
sox19a,rpl7a,0.064049855,0.064049855,1.0403537123394209e-16,15.982818978777939,TDR126,0,neural_optic,filtered
sox19a,ptmab,0.063772924,0.063772924,6.364826559433382e-13,12.19621342630841,TDR126,0,neural_optic,filtered
hoxc3a,sulf1,0.06370015,0.06370015,1.920441817941394e-15,14.716598845765017,TDR126,0,neural_optic,filtered
sox19a,snrpg,0.06339561,0.06339561,3.083846261039229e-10,9.510907280960438,TDR126,0,neural_optic,filtered
vox,rps7,0.06323446,0.06323446,1.1373527976656546e-18,17.944104799768326,TDR126,0,neural_optic,filtered
irx7,rpl21,0.062876485,0.062876485,2.0081785009474384e-18,17.697197686680884,TDR126,0,neural_optic,filtered
hoxb1b,rpl21,0.06265057,0.06265057,1.6423000981405148e-13,12.784547481164193,TDR126,0,neural_optic,filtered
sox19a,rpl8,0.062624685,0.062624685,5.021672093649648e-17,16.299151649362628,TDR126,0,neural_optic,filtered
ctcf,npm1a,0.06246084,0.06246084,7.191867380046145e-12,11.14315832970714,TDR126,0,neural_optic,filtered
myf5,cirbpa,0.062434107,0.062434107,4.429305372343594e-13,12.353664376849597,TDR126,0,neural_optic,filtered
sox11a,tmsb4x,0.062433552,0.062433552,3.6867872301572014e-17,16.43335192543565,TDR126,0,neural_optic,filtered
sox19a,rps6,0.06239395,0.06239395,2.5488697166046007e-15,14.59365236257143,TDR126,0,neural_optic,filtered
sox19a,rpl6,0.062370323,0.062370323,2.2859692754248018e-17,16.640929611037475,TDR126,0,neural_optic,filtered
lmx1bb,col18a1a,0.062217392,0.062217392,4.2892890930098794e-16,15.367614681840237,TDR126,0,neural_optic,filtered
ved,vox,0.06184347,0.06184347,4.0848607622010933e-17,16.388822742372284,TDR126,0,neural_optic,filtered
vox,rpl19,0.061653074,0.061653074,4.376382418745084e-15,14.358884735327683,TDR126,0,neural_optic,filtered
her9,dkc1,0.06158902,0.06158902,8.307252445740372e-16,15.080542591734574,TDR126,0,neural_optic,filtered
hmga1a,dkc1,0.061347015,0.061347015,5.481821925392972e-12,11.261075076435214,TDR126,0,neural_optic,filtered
ctcf,hspa8,0.061056964,0.061056964,7.067013918764152e-15,14.150764053324231,TDR126,0,neural_optic,filtered
wt1a,cdh11,0.061038207,0.061038207,4.2917471036534537e-14,13.36736587727545,TDR126,0,neural_optic,filtered
sox19a,chaf1a,0.0607989,0.0607989,1.233093197132158e-15,14.909004098205049,TDR126,0,neural_optic,filtered
sox19a,cbx3a,0.060688525,0.060688525,2.4052337868466574e-13,12.618842704153828,TDR126,0,neural_optic,filtered
sox19b,apoeb,-0.060674924,0.060674924,9.654862315778057e-13,12.015253915144472,TDR126,0,neural_optic,filtered
rx3,faua,0.06037954,0.06037954,3.1113103192071867e-17,16.507056670601944,TDR126,0,neural_optic,filtered
ctcf,si:dkey-67c22.2,0.060314298,0.060314298,4.3018377413770194e-20,19.36634597455143,TDR126,0,neural_optic,filtered
sox19a,rpsa,0.060254704,0.060254704,5.404245762433291e-19,18.2672649093092,TDR126,0,neural_optic,filtered
pax6a,gli3,0.06014697,0.06014697,4.983886708042281e-16,15.302431838465921,TDR126,0,neural_optic,filtered
zic2b,histh1l,0.059869688,0.059869688,4.7752823615359305e-15,14.321000943571041,TDR126,0,neural_optic,filtered
lef1,tbx16,0.05979958,0.05979958,1.9737605575173288e-16,15.704705533964393,TDR126,0,neural_optic,filtered
vent,tbx16,0.059750587,0.059750587,6.835153069796214e-13,12.165251755181972,TDR126,0,neural_optic,filtered
rarab,serpinh1b,0.05969898,0.05969898,6.305418513153678e-14,13.200286082457886,TDR126,0,neural_optic,filtered
sox19a,hmgb1b,0.059200685,0.059200685,5.704464690289542e-13,12.243785103736762,TDR126,0,neural_optic,filtered
sox19a,eef2b,0.059200007,0.059200007,1.0949135917085629e-14,13.960620153084031,TDR126,0,neural_optic,filtered
tfap2a,col18a1a,0.059195828,0.059195828,5.318047550523635e-14,13.274247783808194,TDR126,0,neural_optic,filtered
vox,rps13,0.059107874,0.059107874,1.858216390880196e-12,11.730903713435424,TDR126,0,neural_optic,filtered
sox19a,cirbpb,0.059007734,0.059007734,1.3209137414212814e-12,11.879125541846404,TDR126,0,neural_optic,filtered
sox3,hnrnpa1b,0.058906782,0.058906782,7.215140563014686e-15,14.141755203704653,TDR126,0,neural_optic,filtered
rarab,tenm4,0.058827933,0.058827933,4.67042836188286e-12,11.330643285029103,TDR126,0,neural_optic,filtered
ctcf,calm3a,0.058804743,0.058804743,3.214018039109687e-10,9.492951690029486,TDR126,0,neural_optic,filtered
nr2f5,mdkb,0.058802955,0.058802955,3.076869085633053e-11,10.511890981684518,TDR126,0,neural_optic,filtered
sox19a,rps4x,0.058799967,0.058799967,1.1083972762323158e-15,14.955304550120704,TDR126,0,neural_optic,filtered
ctcf,hmgn7,0.0587954,0.0587954,1.4721148746931012e-11,10.832058299034701,TDR126,0,neural_optic,filtered
sox19a,marcksl1b,0.05865003,0.05865003,3.72070554450468e-14,13.429374698550586,TDR126,0,neural_optic,filtered
irx7,rpl3,0.058537442,0.058537442,3.2874575243827896e-12,11.483139849770732,TDR126,0,neural_optic,filtered
sox19a,hmgb2a,0.05853159,0.05853159,6.16900119583609e-14,13.209785145569773,TDR126,0,neural_optic,filtered
irx7,rps9,0.05844204,0.05844204,4.2220991664218775e-15,14.374471570430533,TDR126,0,neural_optic,filtered
pax6a,cntfr,0.058277983,0.058277983,3.0616421848690255e-06,5.514045566811248,TDR126,0,neural_optic,filtered
sox19a,tuba8l4,0.058277354,0.058277354,2.4802869258632883e-17,16.605498075983764,TDR126,0,neural_optic,filtered
sox11a,chsy1,-0.057904504,0.057904504,3.604486675929019e-11,10.443156575517364,TDR126,0,neural_optic,filtered
vox,rpl13a,0.057875216,0.057875216,3.7564505756644185e-15,14.425222320881836,TDR126,0,neural_optic,filtered
ctcf,rpl13a,0.057664208,0.057664208,6.452770380447472e-10,9.190253788833504,TDR126,0,neural_optic,filtered
her9,syncrip,0.057466477,0.057466477,5.2350053348811784e-14,13.281082871404761,TDR126,0,neural_optic,filtered
vox,faua,0.05708835,0.05708835,1.2868308071601019e-08,7.890478550490397,TDR126,0,neural_optic,filtered
hmga1a,snrnp70,0.057087135,0.057087135,1.1997552287783138e-11,10.920907348647368,TDR126,0,neural_optic,filtered
rx3,rpl3,0.05702962,0.05702962,7.611281744443748e-19,18.118542201617597,TDR126,0,neural_optic,filtered
hmga1a,hdgfl2,0.05699108,0.05699108,1.491945550274388e-12,11.826247026492627,TDR126,0,neural_optic,filtered
sox19a,eef1a1l1,0.05690053,0.05690053,3.4332942431412814e-15,14.464288974699349,TDR126,0,neural_optic,filtered
sox19a,nucks1a,0.056661304,0.056661304,3.2429515088994645e-09,8.489059545182974,TDR126,0,neural_optic,filtered
sox19a,rpl13,0.056565974,0.056565974,5.949375621713598e-17,16.225528610451793,TDR126,0,neural_optic,filtered
sox19a,rpl35,0.056288827,0.056288827,5.004050183474145e-13,12.300678343603593,TDR126,0,neural_optic,filtered
sox19a,marcksb,0.056189146,0.056189146,2.2294140605821605e-16,15.651809264168511,TDR126,0,neural_optic,filtered
tbx16,syncrip,0.05610198,0.05610198,6.7798887963049125e-12,11.168777429369989,TDR126,0,neural_optic,filtered
hoxb1b,rps9,0.055750318,0.055750318,2.6400483364443926e-10,9.578388121592706,TDR126,0,neural_optic,filtered
hoxb1b,hspb1,0.055630807,0.055630807,1.2711288508972688e-11,10.895810423956332,TDR126,0,neural_optic,filtered
gata2a,actb2,0.055524033,0.055524033,8.237741415090588e-12,11.084191844785748,TDR126,0,neural_optic,filtered
vox,histh1l,0.055359446,0.055359446,1.1884939127036793e-15,14.925003038324503,TDR126,0,neural_optic,filtered
xbp1,syncrip,0.055214044,0.055214044,9.176944496942071e-14,13.037301894943221,TDR126,0,neural_optic,filtered
rx3,rpl13a,0.055012092,0.055012092,7.069327444076899e-13,12.150621901792904,TDR126,0,neural_optic,filtered
irx7,rpl13a,0.05491028,0.05491028,2.981866822365057e-17,16.525511757128346,TDR126,0,neural_optic,filtered
hoxb7a,rps5,0.054704197,0.054704197,1.632818195052707e-12,11.78706216877278,TDR126,0,neural_optic,filtered
xbp1,rps9,0.054562367,0.054562367,1.774161030717788e-10,9.751006964223423,TDR126,0,neural_optic,filtered
klf6a,pcdh19,0.054538216,0.054538216,8.851116176432387e-13,12.053001958827677,TDR126,0,neural_optic,filtered
rx3,rps9,0.054240167,0.054240167,4.911698033903249e-14,13.308768341020127,TDR126,0,neural_optic,filtered
