source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
hmga1a,cirbpb,0.09325257,0.09325257,4.002355357663493e-21,20.39768435422532,TDR126,0,neural_floor_plate,filtered
hmga1a,prmt1,0.09214122,0.09214122,2.3030360617207214e-15,14.637699261652052,TDR126,0,neural_floor_plate,filtered
hmga1a,rps3a,0.091462076,0.091462076,5.66726583523345e-20,19.246626415368524,TDR126,0,neural_floor_plate,filtered
nr2f5,cyp26c1,0.089154884,0.089154884,1.62540960771122e-14,13.789037177483623,TDR126,0,neural_floor_plate,filtered
sox19b,apoeb,-0.08897691,0.08897691,1.6896162646706638e-13,12.772211918498364,TDR126,0,neural_floor_plate,filtered
lmx1bb,pax3a,0.088728845,0.088728845,2.1327225980756533e-14,13.671065629294908,TDR126,0,neural_floor_plate,filtered
hmga1a,hsp90ab1,0.0873772,0.0873772,5.88645039114121e-19,18.230146511705648,TDR126,0,neural_floor_plate,filtered
rfx4,greb1l,0.0872306,0.0872306,1.3357108861849334e-15,14.874287534466982,TDR126,0,neural_floor_plate,filtered
hmga1a,hnrnpaba,0.08706587,0.08706587,7.08623867939967e-19,18.149584223806325,TDR126,0,neural_floor_plate,filtered
hmga1a,rpl32,0.08639734,0.08639734,1.3581418582938979e-18,17.867054865507182,TDR126,0,neural_floor_plate,filtered
hmga1a,ptmab,0.08584069,0.08584069,1.1993998324807869e-20,19.921036016155796,TDR126,0,neural_floor_plate,filtered
hmga1a,npm1a,0.084897935,0.084897935,1.4116969285077052e-12,11.850258530199541,TDR126,0,neural_floor_plate,filtered
sox19a,rps5,0.084229834,0.084229834,1.3800320194074013e-15,14.860110837011353,TDR126,0,neural_floor_plate,filtered
nr2f5,tenm4,0.08333453,0.08333453,1.3466465852080495e-13,12.870746365845463,TDR126,0,neural_floor_plate,filtered
mafba,rpl15,0.08297809,0.08297809,1.0965775944066466e-06,5.959960631993452,TDR126,0,neural_floor_plate,filtered
hmga1a,rrm2,0.08181002,0.08181002,8.601964205649284e-13,12.065402368957159,TDR126,0,neural_floor_plate,filtered
hmga1a,pabpc1a,0.08144986,0.08144986,1.3374421515755395e-15,14.873724993452416,TDR126,0,neural_floor_plate,filtered
xbp1,apoc1,0.08100937,0.08100937,8.849646023429576e-13,12.053074100279094,TDR126,0,neural_floor_plate,filtered
ctcf,nucks1a,0.080234095,0.080234095,7.17739673604431e-16,15.144033047147548,TDR126,0,neural_floor_plate,filtered
pax6a,cntfr,0.079731226,0.079731226,6.5361746037056e-07,6.184676354821262,TDR126,0,neural_floor_plate,filtered
hmga1a,eef1a1l1,0.07812908,0.07812908,4.137091825139456e-21,20.38330483958097,TDR126,0,neural_floor_plate,filtered
hmga1a,eef2b,0.07790418,0.07790418,6.316639799982761e-18,17.199513887604603,TDR126,0,neural_floor_plate,filtered
hmga1a,rps19,0.07748942,0.07748942,1.48182951908266e-17,16.829201758016954,TDR126,0,neural_floor_plate,filtered
hmga1a,calm3a,0.07558046,0.07558046,4.4678425262523214e-15,14.34990214244651,TDR126,0,neural_floor_plate,filtered
meis1a,tp63,0.0741661,0.0741661,6.491586354684143e-10,9.187649161304446,TDR126,0,neural_floor_plate,filtered
hmga1a,si:ch73-281n10.2,0.074017845,0.074017845,5.786254127777114e-21,20.237602496393592,TDR126,0,neural_floor_plate,filtered
sox19a,prmt1,0.07389396,0.07389396,7.438608018419756e-17,16.12850832607755,TDR126,0,neural_floor_plate,filtered
hoxb6b,hoxc3a,0.072980344,0.072980344,1.5265763304799675e-17,16.816281475625082,TDR126,0,neural_floor_plate,filtered
hmga1a,rpl11,0.07283232,0.07283232,6.900537881917766e-16,15.161117055633138,TDR126,0,neural_floor_plate,filtered
hmga1a,tuba8l4,0.072684534,0.072684534,1.6936389360173164e-19,18.77117917063396,TDR126,0,neural_floor_plate,filtered
hmga1a,anp32b,0.0719329,0.0719329,2.580854611310458e-16,15.588236460114814,TDR126,0,neural_floor_plate,filtered
hmga1a,rpl35,0.07164799,0.07164799,2.5512204726094158e-15,14.593252008697041,TDR126,0,neural_floor_plate,filtered
sox19a,snrpg,0.07091267,0.07091267,3.9031338164298384e-11,10.408586558956818,TDR126,0,neural_floor_plate,filtered
sox21a,zbtb16a,0.07080366,0.07080366,7.048466201340668e-13,12.15190537843629,TDR126,0,neural_floor_plate,filtered
sox19a,tmsb4x,0.07052226,0.07052226,3.511275558614676e-21,20.454535086544393,TDR126,0,neural_floor_plate,filtered
hmga1a,rps18,0.07023347,0.07023347,4.0345675702595825e-19,18.394203006645537,TDR126,0,neural_floor_plate,filtered
cdx4,actb2,0.070221044,0.070221044,9.85545132498239e-18,17.006323482651784,TDR126,0,neural_floor_plate,filtered
hmga1a,khdrbs1a,0.06858547,0.06858547,3.3116582732582005e-18,17.479954483993186,TDR126,0,neural_floor_plate,filtered
vox,rpl13a,0.068300314,0.068300314,1.3510506660901998e-18,17.869328364086186,TDR126,0,neural_floor_plate,filtered
irx7,epha7,0.06788792,0.06788792,5.43284997394783e-15,14.26497228767495,TDR126,0,neural_floor_plate,filtered
hmga1a,cbx3a,0.06758617,0.06758617,2.2486771674115466e-18,17.648072889818046,TDR126,0,neural_floor_plate,filtered
hmga1a,hmgb2a,0.06749832,0.06749832,1.9700440607982384e-18,17.705524060565537,TDR126,0,neural_floor_plate,filtered
nr2f5,mdkb,0.06740042,0.06740042,1.5050822985072854e-10,9.822439752023376,TDR126,0,neural_floor_plate,filtered
six3b,actb2,0.0672905,0.0672905,9.39629176837138e-12,11.027043506216872,TDR126,0,neural_floor_plate,filtered
irx3a,cyp26c1,0.067224205,0.067224205,7.038082265705215e-13,12.152545661153425,TDR126,0,neural_floor_plate,filtered
hmga1a,eef1g,0.06716097,0.06716097,3.451956959354278e-16,15.4619346279138,TDR126,0,neural_floor_plate,filtered
zic2b,actb2,0.06661056,0.06661056,5.4564862918953205e-11,10.263086931519565,TDR126,0,neural_floor_plate,filtered
hmga1a,seta,0.06646642,0.06646642,4.0794432550791177e-13,12.389399103514418,TDR126,0,neural_floor_plate,filtered
hmga1a,rps6,0.06628241,0.06628241,5.748956816380295e-16,15.240410953569747,TDR126,0,neural_floor_plate,filtered
hmga1a,nop58,0.06597228,0.06597228,7.634798552948525e-13,12.11720241748078,TDR126,0,neural_floor_plate,filtered
hoxc6b,hoxc3a,0.06563255,0.06563255,5.0778481674037576e-14,13.294320289095332,TDR126,0,neural_floor_plate,filtered
hmga1a,rps2,0.065525256,0.065525256,3.0466040515060853e-19,18.51618398470733,TDR126,0,neural_floor_plate,filtered
hmga1a,rps14,0.06542166,0.06542166,6.810910285184232e-17,16.16679484030263,TDR126,0,neural_floor_plate,filtered
sox13,zbtb16a,0.06535235,0.06535235,2.0084919638040708e-14,13.697129901588536,TDR126,0,neural_floor_plate,filtered
sox13,chrd,0.06485041,0.06485041,6.008867680865353e-17,16.221207359325543,TDR126,0,neural_floor_plate,filtered
sox19a,ran,0.06472937,0.06472937,1.2183540496879613e-16,15.914226488811275,TDR126,0,neural_floor_plate,filtered
foxp1b,zbtb16a,0.06464244,0.06464244,1.0702431480964142e-13,12.970517543922005,TDR126,0,neural_floor_plate,filtered
tead1b,pkdcca,0.06463718,0.06463718,3.171529583302914e-18,17.49873123324798,TDR126,0,neural_floor_plate,filtered
hmga1a,rpl9,0.06456475,0.06456475,9.427416457424033e-17,16.025607307476097,TDR126,0,neural_floor_plate,filtered
hmga1a,setb,0.06451163,0.06451163,1.517027071123582e-14,13.819006669223361,TDR126,0,neural_floor_plate,filtered
vox,hspb1,0.06420745,0.06420745,1.0776726398800313e-13,12.967513142938529,TDR126,0,neural_floor_plate,filtered
hmga1a,rpl13,0.06387937,0.06387937,3.412285426085482e-21,20.466954648726848,TDR126,0,neural_floor_plate,filtered
tfap2a,msx1b,0.0636536,0.0636536,2.5497509978696125e-14,13.593502229578354,TDR126,0,neural_floor_plate,filtered
tbx16,itm2cb,0.063532576,0.063532576,6.189222598573778e-12,11.208363897401902,TDR126,0,neural_floor_plate,filtered
sox3,apoeb,0.063059375,0.063059375,1.7391127498799728e-12,11.759672260974071,TDR126,0,neural_floor_plate,filtered
lmx1bb,col18a1a,0.062565155,0.062565155,2.649616645158162e-15,14.576816956605045,TDR126,0,neural_floor_plate,filtered
vox,rps13,0.062413357,0.062413357,3.3805687156069256e-16,15.471010231890087,TDR126,0,neural_floor_plate,filtered
hmga1a,srrm2,0.062044747,0.062044747,3.1899813769968895e-20,19.49621185233188,TDR126,0,neural_floor_plate,filtered
nr2f5,kirrel3l,0.061663564,0.061663564,9.299103723812872e-13,12.031558908065438,TDR126,0,neural_floor_plate,filtered
hmga1a,hnrnpa1b,0.061642822,0.061642822,3.0693682183251648e-18,17.512951008083583,TDR126,0,neural_floor_plate,filtered
hmga1a,rpl18a,0.061440066,0.061440066,1.352552604552215e-18,17.86884583496633,TDR126,0,neural_floor_plate,filtered
hmga1a,cnbpb,0.06121541,0.06121541,1.7265297946036873e-18,17.762825922660415,TDR126,0,neural_floor_plate,filtered
hmga1a,u2af2b,0.06116927,0.06116927,2.5334255502706064e-15,14.596291853789626,TDR126,0,neural_floor_plate,filtered
rx3,rpl21,0.06087508,0.06087508,1.0712349758092642e-14,13.970115256054871,TDR126,0,neural_floor_plate,filtered
hmga1a,rpl24,0.06044765,0.06044765,8.970383885952761e-20,19.047188971004566,TDR126,0,neural_floor_plate,filtered
hmga1a,bzw1a,0.059740257,0.059740257,2.2310859611593672e-15,14.651483696530159,TDR126,0,neural_floor_plate,filtered
hmga1a,marcksl1a,0.05971209,0.05971209,2.306944521941388e-13,12.636962849390665,TDR126,0,neural_floor_plate,filtered
msx1b,cyp26c1,0.05967413,0.05967413,1.4145466776669871e-14,13.849382716981308,TDR126,0,neural_floor_plate,filtered
vox,rpl21,0.059673943,0.059673943,1.1746350665104486e-17,16.930097038258374,TDR126,0,neural_floor_plate,filtered
hmga1a,hmgn6,0.059644394,0.059644394,1.8496078887690992e-14,13.732920330944696,TDR126,0,neural_floor_plate,filtered
myf5,apoc1,0.059555136,0.059555136,7.1828984126074764e-12,11.143700275729584,TDR126,0,neural_floor_plate,filtered
sox19a,actb2,0.05940111,0.05940111,2.0332933458237212e-15,14.691799960623094,TDR126,0,neural_floor_plate,filtered
hmga1a,cfl1,0.05911388,0.05911388,7.644840108971076e-14,13.116631593380205,TDR126,0,neural_floor_plate,filtered
hmga1a,rpl28,0.058792662,0.058792662,1.0575341553040992e-18,17.975705597266813,TDR126,0,neural_floor_plate,filtered
lmx1bb,msx1b,0.058716085,0.058716085,3.3733000485698164e-14,13.47194502743143,TDR126,0,neural_floor_plate,filtered
rx3,rps5,0.058710344,0.058710344,4.298916376517549e-13,12.366641002794184,TDR126,0,neural_floor_plate,filtered
vox,rps7,0.058672965,0.058672965,5.44568257845048e-17,16.263947676702443,TDR126,0,neural_floor_plate,filtered
hmga1a,anp32e,0.058604885,0.058604885,1.3005053323189876e-17,16.885887862774556,TDR126,0,neural_floor_plate,filtered
vox,faua,0.058567144,0.058567144,2.327011652212709e-12,11.63320144203385,TDR126,0,neural_floor_plate,filtered
rfx4,col18a1a,0.058447324,0.058447324,5.833515018387338e-11,10.234069679704058,TDR126,0,neural_floor_plate,filtered
hmga1a,mdkb,0.057929832,0.057929832,1.659970995373527e-12,11.779899500308906,TDR126,0,neural_floor_plate,filtered
hmga1a,rpl4,0.057020612,0.057020612,2.5829464302548423e-21,20.587884600906037,TDR126,0,neural_floor_plate,filtered
sox19a,cirbpa,0.056968402,0.056968402,1.3602649027077345e-13,12.866376507378845,TDR126,0,neural_floor_plate,filtered
sox13,col18a1a,0.056702804,0.056702804,7.204349629895843e-16,15.142405218860565,TDR126,0,neural_floor_plate,filtered
rx3,rps9,0.05585212,0.05585212,7.961960403397151e-15,14.098979986589761,TDR126,0,neural_floor_plate,filtered
tfap2a,pax3a,0.055554885,0.055554885,5.233590021530739e-07,6.281200301253003,TDR126,0,neural_floor_plate,filtered
hoxa4a,cyp26c1,-0.055531986,0.055531986,1.4410086524788742e-10,9.841333411474318,TDR126,0,neural_floor_plate,filtered
sox19a,rpl19,0.055347618,0.055347618,2.1560027646389023e-13,12.666350686589821,TDR126,0,neural_floor_plate,filtered
sox19a,syncrip,0.054903883,0.054903883,9.013539292285008e-16,15.045104643728067,TDR126,0,neural_floor_plate,filtered
rorb,tp63,0.054832887,0.054832887,1.0024598511912232e-10,9.998933011979869,TDR126,0,neural_floor_plate,filtered
xbp1,syncrip,0.054778628,0.054778628,3.409449329554006e-12,11.467315759555355,TDR126,0,neural_floor_plate,filtered
sox19a,rpl17,0.054772496,0.054772496,7.805023508945211e-18,17.107625784492683,TDR126,0,neural_floor_plate,filtered
tbx16,syncrip,0.05465493,0.05465493,1.936110227412383e-11,10.713069920894249,TDR126,0,neural_floor_plate,filtered
hmga1a,mki67,0.054601073,0.054601073,2.240909762672046e-14,13.649575631355447,TDR126,0,neural_floor_plate,filtered
sox11a,chrd,0.054545015,0.054545015,2.3579053974552788e-12,11.627473623408587,TDR126,0,neural_floor_plate,filtered
sox19a,tubb2b,0.05413912,0.05413912,1.0312593347393811e-15,14.986632107283274,TDR126,0,neural_floor_plate,filtered
sp5l,apela,0.054111708,0.054111708,3.6005620172648636e-14,13.443629704247606,TDR126,0,neural_floor_plate,filtered
sox6,apoeb,0.05387734,0.05387734,1.1215088559327023e-13,12.950197292685099,TDR126,0,neural_floor_plate,filtered
sox5,zbtb16a,0.05382874,0.05382874,1.3957991284540713e-09,8.855177077186282,TDR126,0,neural_floor_plate,filtered
ctcf,serbp1a,0.053717393,0.053717393,3.6909162554832785e-18,17.432865808555114,TDR126,0,neural_floor_plate,filtered
irx7,actb2,0.053599417,0.053599417,2.4979216534595314e-16,15.60242118726044,TDR126,0,neural_floor_plate,filtered
rfx4,ntn1a,0.053558502,0.053558502,1.2000789814455775e-16,15.920790170554692,TDR126,0,neural_floor_plate,filtered
meis2a,cyp26c1,0.053313363,0.053313363,2.9486659318091487e-12,11.53037442791961,TDR126,0,neural_floor_plate,filtered
hmga1a,metap2b,0.05331191,0.05331191,3.313009876334819e-16,15.479777269451176,TDR126,0,neural_floor_plate,filtered
hmga1a,hmgn2,0.053203642,0.053203642,3.112009966283104e-14,13.506959020842109,TDR126,0,neural_floor_plate,filtered
nr2f5,cntfr,0.053144887,0.053144887,4.572559526243223e-13,12.33984063210618,TDR126,0,neural_floor_plate,filtered
vox,rpl19,0.052988734,0.052988734,6.847353223411529e-17,16.16447726830301,TDR126,0,neural_floor_plate,filtered
foxn3,zbtb16a,0.052983336,0.052983336,2.6447309077131055e-13,12.57761850935297,TDR126,0,neural_floor_plate,filtered
vox,actb1,0.05291886,0.05291886,2.843330364165492e-13,12.546172677066988,TDR126,0,neural_floor_plate,filtered
vox,rps19,0.05290461,0.05290461,9.623109211517146e-13,12.016684585421709,TDR126,0,neural_floor_plate,filtered
rx3,rps13,0.052607935,0.052607935,3.9914550564217566e-15,14.398868756498885,TDR126,0,neural_floor_plate,filtered
nr2f5,pax3a,0.052304603,0.052304603,5.574417561445851e-11,10.25380050282048,TDR126,0,neural_floor_plate,filtered
rfx4,tenm4,0.05196644,0.05196644,6.139458873673366e-10,9.211869905493046,TDR126,0,neural_floor_plate,filtered
sox19a,rps7,0.05178914,0.05178914,1.5786780032965998e-10,9.801706442285536,TDR126,0,neural_floor_plate,filtered
sox13,nova2,0.051787872,0.051787872,3.577904609797999e-13,12.446371242301513,TDR126,0,neural_floor_plate,filtered
sox11a,cyp26c1,0.051695436,0.051695436,1.1667147312693096e-12,11.933035318573623,TDR126,0,neural_floor_plate,filtered
hmga1a,rpl10a,0.051624212,0.051624212,3.0857827979738594e-14,13.510634646309542,TDR126,0,neural_floor_plate,filtered
sox19a,pcna,0.051567063,0.051567063,3.5019349968158785e-19,18.455691919585004,TDR126,0,neural_floor_plate,filtered
klf7b,epha7,0.051555503,0.051555503,9.565102864515283e-14,13.019310355145189,TDR126,0,neural_floor_plate,filtered
hmga1a,marcksb,0.051426385,0.051426385,8.57643273263291e-18,17.06669331432885,TDR126,0,neural_floor_plate,filtered
irx1b,rpl3,0.051323175,0.051323175,2.3193411543982677e-15,14.634635365818461,TDR126,0,neural_floor_plate,filtered
rx3,hmgn7,0.051058736,0.051058736,6.566515230638207e-15,14.182665044079371,TDR126,0,neural_floor_plate,filtered
sox19a,bzw1a,0.050794594,0.050794594,3.7285150968914084e-14,13.42846409409583,TDR126,0,neural_floor_plate,filtered
tfap2c,pax3a,-0.050383933,0.050383933,7.197067083667955e-13,12.142844449246502,TDR126,0,neural_floor_plate,filtered
ctcf,rps9,0.050293684,0.050293684,6.338059402198522e-18,17.198043694788172,TDR126,0,neural_floor_plate,filtered
msx1b,tenm4,0.050223324,0.050223324,3.2489639643407196e-11,10.488255105575536,TDR126,0,neural_floor_plate,filtered
hoxb1b,rpl21,0.050161947,0.050161947,5.086689059623433e-13,12.293564809216893,TDR126,0,neural_floor_plate,filtered
sox19a,hspa8,0.050122984,0.050122984,1.292387889247404e-14,13.888607120336898,TDR126,0,neural_floor_plate,filtered
pax7b,cntfr,0.04994666,0.04994666,5.044460029459641e-19,18.297185314813923,TDR126,0,neural_floor_plate,filtered
fosl2,cntfr,-0.049889416,0.049889416,1.738941017299749e-13,12.759715148472084,TDR126,0,neural_floor_plate,filtered
sox19a,rack1,0.04982742,0.04982742,2.107318418079845e-19,18.676269837070205,TDR126,0,neural_floor_plate,filtered
msx1b,mdkb,0.049659863,0.049659863,7.268899829691084e-13,12.138531315970479,TDR126,0,neural_floor_plate,filtered
sox11a,zbtb16a,0.049567256,0.049567256,1.9900511822159875e-12,11.701135753807314,TDR126,0,neural_floor_plate,filtered
pax6a,dag1,0.049484067,0.049484067,4.999062623606307e-12,11.301111422776055,TDR126,0,neural_floor_plate,filtered
sox13,cyp26c1,0.04940435,0.04940435,2.951412849097494e-07,6.529970036333981,TDR126,0,neural_floor_plate,filtered
six3b,ran,0.049337607,0.049337607,2.6947824142590102e-12,11.569476295449979,TDR126,0,neural_floor_plate,filtered
vox,rps9,0.049325068,0.049325068,1.9314740850431706e-12,11.71411111449211,TDR126,0,neural_floor_plate,filtered
irx1b,crabp2b,0.049018823,0.049018823,1.489441710591214e-11,10.82697648826225,TDR126,0,neural_floor_plate,filtered
ved,vox,0.048886534,0.048886534,1.041770115843571e-17,16.982228104870668,TDR126,0,neural_floor_plate,filtered
sox19a,rps6,0.04880815,0.04880815,4.479756549955557e-16,15.348745586868768,TDR126,0,neural_floor_plate,filtered
hmga1a,fbl,0.04872998,0.04872998,3.353811949164018e-16,15.474461292275544,TDR126,0,neural_floor_plate,filtered
sox13,greb1l,0.048653696,0.048653696,2.278749600236808e-09,8.642303394525651,TDR126,0,neural_floor_plate,filtered
ctcf,rsl1d1,0.04863018,0.04863018,2.2743153482158945e-14,13.643149317794796,TDR126,0,neural_floor_plate,filtered
sox19a,cnbpb,0.048574325,0.048574325,6.224592356807682e-15,14.20588908487253,TDR126,0,neural_floor_plate,filtered
hmga1a,tubb2b,0.048552442,0.048552442,8.196340082282599e-16,15.086380030164134,TDR126,0,neural_floor_plate,filtered
rx3,rpl3,0.048549533,0.048549533,2.99629449987254e-17,16.523415502927225,TDR126,0,neural_floor_plate,filtered
ctcf,calm3a,0.048225008,0.048225008,2.3984542278364596e-11,10.62006856520631,TDR126,0,neural_floor_plate,filtered
vox,rpl7a,0.04814188,0.04814188,1.757047055630686e-16,15.7552166074705,TDR126,0,neural_floor_plate,filtered
sox2,cyp26c1,0.04808968,0.04808968,2.402254183477562e-08,7.619381041628675,TDR126,0,neural_floor_plate,filtered
hmga1a,rsl1d1,0.04808192,0.04808192,3.1912144731509996e-16,15.496044007033088,TDR126,0,neural_floor_plate,filtered
sox19a,rpl7a,0.04800801,0.04800801,2.69195491710576e-14,13.56993221763385,TDR126,0,neural_floor_plate,filtered
irx1b,rpl21,0.048001643,0.048001643,3.282432686055516e-16,15.483804171369298,TDR126,0,neural_floor_plate,filtered
rx3,crabp2b,0.04799815,0.04799815,6.653814898531521e-14,13.17692928487154,TDR126,0,neural_floor_plate,filtered
ctcf,cd3eap,0.047934502,0.047934502,1.6278252212293128e-17,16.788392226922543,TDR126,0,neural_floor_plate,filtered
rx3,hspb1,0.047921885,0.047921885,1.172938891664074e-15,14.930724613378418,TDR126,0,neural_floor_plate,filtered
hmga1a,eif5a2,0.0478947,0.0478947,5.697823605107801e-16,15.244290999904216,TDR126,0,neural_floor_plate,filtered
sox21a,rps5,0.047837887,0.047837887,1.0861345719055494e-13,12.964116362394263,TDR126,0,neural_floor_plate,filtered
meis3,pax3a,0.047790606,0.047790606,1.1496737531040209e-10,9.939425383410125,TDR126,0,neural_floor_plate,filtered
tp63,bcam,0.047790542,0.047790542,4.3759516347321825e-14,13.358927486694052,TDR126,0,neural_floor_plate,filtered
sox19b,apoc1,-0.047780924,0.047780924,1.3900782582630113e-12,11.856960749260242,TDR126,0,neural_floor_plate,filtered
sox19a,serbp1a,0.04775437,0.04775437,9.038744687938908e-14,13.043891880692419,TDR126,0,neural_floor_plate,filtered
sox11a,dag1,0.047687445,0.047687445,2.327029571128737e-10,9.633198097806337,TDR126,0,neural_floor_plate,filtered
hmga1a,ddx39aa,0.04751597,0.04751597,7.166697610808023e-14,13.144680919616965,TDR126,0,neural_floor_plate,filtered
hmga1a,eif4a1a,0.047354914,0.047354914,4.001013228629139e-18,17.397830012702197,TDR126,0,neural_floor_plate,filtered
her9,syncrip,0.04734528,0.04734528,2.3318322885977643e-12,11.632302688370897,TDR126,0,neural_floor_plate,filtered
hmga1a,aldoaa,0.047343068,0.047343068,3.036639720935183e-15,14.51760673145723,TDR126,0,neural_floor_plate,filtered
irx3a,pax6a,0.0471738,0.0471738,2.377472529860471e-16,15.623884492350143,TDR126,0,neural_floor_plate,filtered
raraa,crabp2b,0.047151837,0.047151837,4.6923418995736846e-12,11.328610351269099,TDR126,0,neural_floor_plate,filtered
egr2b,epha4a,0.047142792,0.047142792,2.1254960738032528e-16,15.67253969292088,TDR126,0,neural_floor_plate,filtered
hmga1a,top1l,0.047088217,0.047088217,3.090667136920051e-12,11.509947765685036,TDR126,0,neural_floor_plate,filtered
hmga1a,actb1,0.047082707,0.047082707,7.498187730403141e-20,19.125043690447207,TDR126,0,neural_floor_plate,filtered
klf17,pcdh19,0.047012664,0.047012664,2.2337015325918097e-15,14.650974857813123,TDR126,0,neural_floor_plate,filtered
vox,nop58,0.04695412,0.04695412,1.4431853858759645e-10,9.840677877574834,TDR126,0,neural_floor_plate,filtered
ctcf,nkap,0.046883527,0.046883527,6.691648367793935e-16,15.174466888381943,TDR126,0,neural_floor_plate,filtered
irx7,dkc1,0.04669008,0.04669008,2.611413745304029e-10,9.58312431428693,TDR126,0,neural_floor_plate,filtered
hmga1a,hmgb1b,0.046632297,0.046632297,5.008682035163408e-14,13.300276537637108,TDR126,0,neural_floor_plate,filtered
sox19a,rpl18,0.04654848,0.04654848,5.839335855545036e-19,18.233636545126313,TDR126,0,neural_floor_plate,filtered
ctcf,pa2g4a,0.046430834,0.046430834,1.0081885582889941e-14,13.996458235582802,TDR126,0,neural_floor_plate,filtered
raraa,hoxc3a,0.046281233,0.046281233,1.3954314103723387e-13,12.85529150552353,TDR126,0,neural_floor_plate,filtered
foxc1a,rps5,0.046211436,0.046211436,7.065189968874952e-14,13.150876156345507,TDR126,0,neural_floor_plate,filtered
sox19a,eef1g,0.04616798,0.04616798,4.3978421454321725e-17,16.356760363105764,TDR126,0,neural_floor_plate,filtered
irx7,rps9,0.046136208,0.046136208,7.401199069098945e-16,15.130697914470712,TDR126,0,neural_floor_plate,filtered
rx3,calm3a,0.046114404,0.046114404,7.614017861017952e-14,13.118386108749332,TDR126,0,neural_floor_plate,filtered
irx7,hspb1,0.046036348,0.046036348,1.2383466116178346e-13,12.907157779835904,TDR126,0,neural_floor_plate,filtered
irx1b,actb2,0.046034664,0.046034664,1.4248114242659757e-13,12.846242611318688,TDR126,0,neural_floor_plate,filtered
phox2a,cntfr,0.04595148,0.04595148,5.310248742855262e-16,15.274885135204915,TDR126,0,neural_floor_plate,filtered
xbp1,rpl5b,0.045767415,0.045767415,4.4831042359333517e-10,9.348421163305881,TDR126,0,neural_floor_plate,filtered
hmga1a,pcna,0.045744404,0.045744404,1.6919576482102038e-18,17.77161051208825,TDR126,0,neural_floor_plate,filtered
irx3a,epha7,0.0457374,0.0457374,8.329191647006327e-08,7.079397145085347,TDR126,0,neural_floor_plate,filtered
hmga1a,anp32a,0.04571435,0.04571435,1.2046852453261981e-20,19.919126408752277,TDR126,0,neural_floor_plate,filtered
ved,hspb1,0.045588546,0.045588546,6.146904262367787e-11,10.211343550934645,TDR126,0,neural_floor_plate,filtered
tfap2a,col18a1a,0.04545825,0.04545825,8.044473161307078e-16,15.09450239291104,TDR126,0,neural_floor_plate,filtered
sox19a,hmga1a,0.045437403,0.045437403,1.404430755531289e-12,11.852499668517941,TDR126,0,neural_floor_plate,filtered
hmga1a,ppp2cb,0.045429103,0.045429103,3.972006846301196e-14,13.40099001160962,TDR126,0,neural_floor_plate,filtered
en2b,pax2a,0.045366064,0.045366064,1.0027620112410972e-16,15.998802127267545,TDR126,0,neural_floor_plate,filtered
hoxb1b,rps9,0.045360286,0.045360286,2.816116866980899e-13,12.550349326223191,TDR126,0,neural_floor_plate,filtered
rx3,faua,0.045314386,0.045314386,1.1112280755591934e-15,14.954196794532498,TDR126,0,neural_floor_plate,filtered
hmga1a,pdap1a,0.04522158,0.04522158,7.549642311754773e-19,18.122073623961672,TDR126,0,neural_floor_plate,filtered
