source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
rxraa,szl,0.08327159,0.08327159,3.520409994308334e-09,8.453406754733006,TDR126,0,NMPs,filtered
myf5,apoc1,0.08288343,0.08288343,5.213483006710099e-16,15.2828720376988,TDR126,0,NMPs,filtered
hmga1a,hnrnpaba,0.082782865,0.082782865,6.146566706172177e-20,19.211367400796657,TDR126,0,NMPs,filtered
zic2b,szl,0.08211281,0.08211281,4.729287679696303e-17,16.32520426731157,TDR126,0,NMPs,filtered
hmga1a,rpl32,0.08093164,0.08093164,8.110079695989331e-22,21.090974878050456,TDR126,0,NMPs,filtered
sox13,chrd,0.07968171,0.07968171,4.314116538630186e-12,11.365108127337226,TDR126,0,NMPs,filtered
vox,tbx16,0.07964593,0.07964593,1.502812700763974e-12,11.823095143227762,TDR126,0,NMPs,filtered
hmga1a,hmgn6,0.079028144,0.079028144,4.5593029906809616e-14,13.341101545589577,TDR126,0,NMPs,filtered
raraa,hoxc3a,0.077814035,0.077814035,7.565913600038929e-15,14.12113862249881,TDR126,0,NMPs,filtered
sox19a,rps5,0.07656131,0.07656131,8.390514856114098e-16,15.076211389313258,TDR126,0,NMPs,filtered
hmga1a,u2af2b,0.07505999,0.07505999,1.5805588041988923e-17,16.801189341732652,TDR126,0,NMPs,filtered
sox11a,chrd,0.07492051,0.07492051,1.111683635028238e-12,11.95401878749298,TDR126,0,NMPs,filtered
irx1b,crabp2b,0.07486843,0.07486843,4.5245287642135275e-14,13.34442664646075,TDR126,0,NMPs,filtered
sox6,tp63,0.0747528,0.0747528,2.0442650215065476e-07,6.689462802315769,TDR126,0,NMPs,filtered
ctcf,nucks1a,0.074274056,0.074274056,7.124175162644504e-14,13.147265411045579,TDR126,0,NMPs,filtered
hmga1a,ptmab,0.07418192,0.07418192,7.844022080625587e-20,19.105461192479986,TDR126,0,NMPs,filtered
rarab,fn1b,0.073967,0.073967,1.8256964181825172e-15,14.73857143647818,TDR126,0,NMPs,filtered
hmga1a,hsp90ab1,0.07395798,0.07395798,2.079223341847334e-20,19.68209885798829,TDR126,0,NMPs,filtered
hmga1a,pabpc1a,0.07353883,0.07353883,5.551162916570253e-15,14.255616026725209,TDR126,0,NMPs,filtered
sox5,fn1b,0.07306698,0.07306698,1.5212225614878768e-13,12.817807242123834,TDR126,0,NMPs,filtered
hmga1a,eef1a1l1,0.072203726,0.072203726,5.891015063610168e-22,21.22980986675061,TDR126,0,NMPs,filtered
foxd3,gdf11,0.07216328,0.07216328,2.388649113537391e-15,14.62184764231653,TDR126,0,NMPs,filtered
tfap2b,rpl15,0.070101865,0.070101865,0.000708615845720591,3.1495891404136924,TDR126,0,NMPs,filtered
hoxb7a,serpinh1b,0.06975872,0.06975872,1.430233333223281e-12,11.844593104447688,TDR126,0,NMPs,filtered
hmga1a,eef2b,0.06930279,0.06930279,2.8280811548069047e-16,15.548508132152678,TDR126,0,NMPs,filtered
hmga1a,rps6,0.06927612,0.06927612,1.4163344689914903e-15,14.848834175400066,TDR126,0,NMPs,filtered
hmga1a,anp32b,0.068777725,0.068777725,1.2979005028408835e-15,14.886758599310234,TDR126,0,NMPs,filtered
tfap2a,msx1b,0.068551905,0.068551905,2.996943306802538e-15,14.523321472528396,TDR126,0,NMPs,filtered
lef1,zbtb16a,0.06804576,0.06804576,4.2563307862196495e-08,7.370964627647353,TDR126,0,NMPs,filtered
hmga1a,si:ch73-281n10.2,0.06774135,0.06774135,8.405001108812164e-22,21.075462224931115,TDR126,0,NMPs,filtered
ctcf,ran,0.067695364,0.067695364,4.270535667854293e-09,8.369517646520087,TDR126,0,NMPs,filtered
vent,tbx16,0.06764904,0.06764904,2.7399573994682166e-11,10.562256189486074,TDR126,0,NMPs,filtered
ctcf,rps5,0.06760553,0.06760553,7.811381891927788e-13,12.107272129381297,TDR126,0,NMPs,filtered
hmga1a,npm1a,0.067378536,0.067378536,1.5085837366227353e-13,12.821430578532494,TDR126,0,NMPs,filtered
hmga1a,rpl11,0.06698571,0.06698571,1.5478148936704433e-15,14.81028097870761,TDR126,0,NMPs,filtered
gata3,actb2,0.066176735,0.066176735,1.130140445349976e-19,18.946867582312713,TDR126,0,NMPs,filtered
msx1b,pax3a,0.06608813,0.06608813,1.1688445176054052e-17,16.93224325585012,TDR126,0,NMPs,filtered
hmga1a,tuba8l4,0.0660365,0.0660365,1.3475964361301211e-19,18.870440146229853,TDR126,0,NMPs,filtered
hmga1a,rps18,0.06587966,0.06587966,4.6573170033212986e-18,17.331864200523853,TDR126,0,NMPs,filtered
hmga1a,hmgb2a,0.065623865,0.065623865,1.5280250579500432e-19,18.815869523744492,TDR126,0,NMPs,filtered
hmga1a,rps2,0.06544396,0.06544396,7.664232224788908e-17,16.115531344689373,TDR126,0,NMPs,filtered
hoxb6b,hoxc3a,0.06536752,0.06536752,1.0567505971184192e-10,9.976027498100164,TDR126,0,NMPs,filtered
irx7,rps5,0.06471395,0.06471395,6.474064507524458e-13,12.188822977605312,TDR126,0,NMPs,filtered
hmga1a,khdrbs1a,0.06458937,0.06458937,6.913244556859968e-19,18.160318079626148,TDR126,0,NMPs,filtered
hmga1a,rpl9,0.06447866,0.06447866,2.9529750200110544e-19,18.52974022683013,TDR126,0,NMPs,filtered
irx7,actb2,0.06423945,0.06423945,4.521015243423692e-14,13.344764028660544,TDR126,0,NMPs,filtered
zic2b,actb2,0.0639954,0.0639954,9.759123331919564e-12,11.010589193522856,TDR126,0,NMPs,filtered
hmga1a,rpl35,0.063464776,0.063464776,1.006474280664861e-18,17.997197318547848,TDR126,0,NMPs,filtered
hmga1a,rpl13,0.062270064,0.062270064,1.2467782437374922e-16,15.90421078476157,TDR126,0,NMPs,filtered
hmga1a,bzw1a,0.061998732,0.061998732,4.9425045029609525e-15,14.30605292634202,TDR126,0,NMPs,filtered
sox19a,actb2,0.061531458,0.061531458,2.9308291145159263e-15,14.533009502880676,TDR126,0,NMPs,filtered
hmga1a,seta,0.061500385,0.061500385,4.23529184549592e-14,13.373116657937429,TDR126,0,NMPs,filtered
lef1,ved,0.061499316,0.061499316,5.345681983701928e-16,15.271996881125967,TDR126,0,NMPs,filtered
hoxc6b,serpinh1b,0.06135909,0.06135909,6.717465341886874e-14,13.172794565589415,TDR126,0,NMPs,filtered
eve1,ved,0.060752623,0.060752623,1.2297965040942434e-13,12.910166745845556,TDR126,0,NMPs,filtered
rarga,tbx16,0.060614828,0.060614828,1.7175759186660714e-08,7.765084057570269,TDR126,0,NMPs,filtered
irx7,rpl3,0.06057712,0.06057712,1.881062493987122e-10,9.72559677577184,TDR126,0,NMPs,filtered
sox19a,cirbpa,0.060544036,0.060544036,3.267145564322803e-13,12.485831515547877,TDR126,0,NMPs,filtered
sox19a,snrpg,0.06044552,0.06044552,9.158202496153284e-11,10.03818975805775,TDR126,0,NMPs,filtered
sox19a,prmt1,0.060333177,0.060333177,3.6506242606289386e-13,12.437632864375088,TDR126,0,NMPs,filtered
her6,syncrip,0.059405882,0.059405882,4.0876630113389503e-11,10.388524914817685,TDR126,0,NMPs,filtered
hmga1a,cfl1,0.059343293,0.059343293,4.1403224085722155e-13,12.38296583887621,TDR126,0,NMPs,filtered
rfx4,greb1l,0.05931784,0.05931784,3.349750212741525e-14,13.474987576626608,TDR126,0,NMPs,filtered
nr2f5,tenm4,0.059143517,0.059143517,6.827034559946885e-14,13.1657678986488,TDR126,0,NMPs,filtered
hmga1a,hmgn2,0.05910657,0.05910657,3.7776275261634637e-17,16.422780865711836,TDR126,0,NMPs,filtered
hmga1a,rpl28,0.059072003,0.059072003,4.193913916261502e-17,16.37738048805196,TDR126,0,NMPs,filtered
ctcf,rpl13a,0.058895975,0.058895975,1.9346226700082652e-16,15.71340372744771,TDR126,0,NMPs,filtered
sp5l,syncrip,0.05888908,0.05888908,5.516668578738722e-14,13.258323106081846,TDR126,0,NMPs,filtered
xbp1,syncrip,0.058747854,0.058747854,5.248627556200581e-10,9.279954243773236,TDR126,0,NMPs,filtered
tbx16,msgn1,0.05867489,0.05867489,3.0541583050171825e-16,15.51510845607671,TDR126,0,NMPs,filtered
wt1a,cdh11,0.05860708,0.05860708,1.4109266697062047e-12,11.850495557308395,TDR126,0,NMPs,filtered
etv2,rps5,0.05846005,0.05846005,9.250640426549112e-15,14.033828199791946,TDR126,0,NMPs,filtered
hmga1a,metap2b,0.0583894,0.0583894,5.807744131012385e-16,15.235992525389438,TDR126,0,NMPs,filtered
hmga1a,anp32e,0.058056027,0.058056027,2.580706462846482e-19,18.588261390580424,TDR126,0,NMPs,filtered
hmga1a,ddx39aa,0.05789605,0.05789605,8.488599450471859e-17,16.071163958885275,TDR126,0,NMPs,filtered
sp5l,apela,0.057714906,0.057714906,5.198914520106701e-14,13.28408732312252,TDR126,0,NMPs,filtered
foxc1a,rps5,0.05758936,0.05758936,2.2030432651010557e-14,13.656976973747943,TDR126,0,NMPs,filtered
foxb1a,crabp2b,0.057552848,0.057552848,8.645247683338005e-13,12.063222559826027,TDR126,0,NMPs,filtered
hey1,apoeb,0.05743418,0.05743418,9.661388810288855e-17,16.014960439910425,TDR126,0,NMPs,filtered
rfx4,col18a1a,0.057305224,0.057305224,1.2531340681752888e-10,9.902002462961178,TDR126,0,NMPs,filtered
sox32,apoc1,0.057114057,0.057114057,2.6946951612158245e-13,12.569490357486478,TDR126,0,NMPs,filtered
myf5,cirbpa,0.057064615,0.057064615,5.586701850128047e-11,10.252844505353504,TDR126,0,NMPs,filtered
vox,hspb1,0.056984883,0.056984883,2.989913421181693e-11,10.52434138734361,TDR126,0,NMPs,filtered
hmga1a,srrm2,0.056961004,0.056961004,1.179093129176405e-16,15.928451891350962,TDR126,0,NMPs,filtered
hmga1a,nop58,0.056940295,0.056940295,1.8005376168107972e-14,13.744597800922687,TDR126,0,NMPs,filtered
cdx4,actb2,0.05687489,0.05687489,4.5989640556503683e-14,13.337339984749446,TDR126,0,NMPs,filtered
meis1a,tp63,0.056858238,0.056858238,4.299665816922606e-10,9.366565297794002,TDR126,0,NMPs,filtered
hmga1a,cbx3a,0.056765143,0.056765143,1.0048802069092463e-18,17.997885707974014,TDR126,0,NMPs,filtered
klf6a,pcdh19,0.05663971,0.05663971,3.4290183163301527e-10,9.464830195065906,TDR126,0,NMPs,filtered
hmga1a,rps14,0.056598563,0.056598563,1.1918545634178554e-15,14.923776736339608,TDR126,0,NMPs,filtered
hoxc3a,sulf1,0.05653273,0.05653273,2.890015831637626e-14,13.539099778152092,TDR126,0,NMPs,filtered
hmga1a,rpl4,0.056530714,0.056530714,4.943430260455021e-22,21.30597158828304,TDR126,0,NMPs,filtered
xbp1,faua,0.056374855,0.056374855,4.056234299529915e-15,14.39187696687638,TDR126,0,NMPs,filtered
hmga1a,eef1g,0.056337994,0.056337994,3.200892716835452e-17,16.494728881703157,TDR126,0,NMPs,filtered
sox9b,chrd,-0.0562235,0.0562235,1.7961666458285454e-11,10.745653372564975,TDR126,0,NMPs,filtered
hmga1a,dkc1,0.056200556,0.056200556,9.030776417978125e-12,11.044274909758691,TDR126,0,NMPs,filtered
hmga1a,rpl18a,0.05600465,0.05600465,2.3881675100944868e-20,19.62193521432731,TDR126,0,NMPs,filtered
hoxd9a,actb2,0.055702753,0.055702753,9.961522251591876e-16,15.00167429059728,TDR126,0,NMPs,filtered
sox11a,apoeb,-0.055681273,0.055681273,8.747160587561154e-11,10.0581329002665,TDR126,0,NMPs,filtered
sox19a,syncrip,0.055497557,0.055497557,1.2712537175254031e-15,14.895767764060619,TDR126,0,NMPs,filtered
hmga1a,cnbpb,0.05545865,0.05545865,5.04654726084082e-16,15.297005655230265,TDR126,0,NMPs,filtered
foxa3,apoeb,-0.055364627,0.055364627,5.772820778157513e-13,12.238611925311943,TDR126,0,NMPs,filtered
sox13,dag1,0.055181295,0.055181295,4.013133587553755e-13,12.396516383407995,TDR126,0,NMPs,filtered
rarga,serpinh1b,0.05504127,0.05504127,2.415555048036906e-16,15.616983060936205,TDR126,0,NMPs,filtered
lef1,chsy1,0.055019364,0.055019364,2.1313779246008383e-13,12.67133953666943,TDR126,0,NMPs,filtered
sox17,cdh6,0.055008736,0.055008736,7.627446417868201e-12,11.117620834554897,TDR126,0,NMPs,filtered
raraa,msx1b,0.05476014,0.05476014,2.873150180156935e-13,12.541641672751936,TDR126,0,NMPs,filtered
her6,faua,0.0547556,0.0547556,1.6124671729905976e-15,14.79250911807822,TDR126,0,NMPs,filtered
meis1a,qkia,0.054742124,0.054742124,6.729084125533491e-13,12.172044042209095,TDR126,0,NMPs,filtered
hmga1a,setb,0.054687973,0.054687973,2.4108572152761703e-15,14.61782851025877,TDR126,0,NMPs,filtered
sp5l,pcdh19,0.054598283,0.054598283,3.862477794261474e-17,16.413134004358678,TDR126,0,NMPs,filtered
hmga1a,hnrnpa1b,0.054391287,0.054391287,3.931609054270317e-14,13.40542967344781,TDR126,0,NMPs,filtered
hmga1a,marcksb,0.054334883,0.054334883,2.781009371104942e-20,19.555797547700994,TDR126,0,NMPs,filtered
foxc1a,syncrip,0.0541004,0.0541004,1.449689542413547e-14,13.838724993939412,TDR126,0,NMPs,filtered
hmga1a,top1l,0.053777464,0.053777464,4.708808315526439e-13,12.327088988300858,TDR126,0,NMPs,filtered
hoxb7a,rps5,0.053689074,0.053689074,5.0767570549966756e-12,11.294413618986347,TDR126,0,NMPs,filtered
foxd3,szl,-0.05367233,0.05367233,2.2686719545072707e-09,8.644228297701282,TDR126,0,NMPs,filtered
raraa,fndc3ba,0.053285833,0.053285833,1.356500104100164e-13,12.867580168573875,TDR126,0,NMPs,filtered
smad3a,chsy1,0.053229786,0.053229786,9.300446238045583e-15,14.031496213373863,TDR126,0,NMPs,filtered
hmga1a,rpl10a,0.053136345,0.053136345,6.2099847037881084e-15,14.206909469560715,TDR126,0,NMPs,filtered
jun,apoeb,0.052964177,0.052964177,1.7450452296828894e-10,9.758193312116187,TDR126,0,NMPs,filtered
onecut2,chrd,0.05295375,0.05295375,1.5175187964071508e-11,10.818865920927928,TDR126,0,NMPs,filtered
hoxd9a,rpl3,0.052913196,0.052913196,1.9062897812046908e-17,16.719811080186563,TDR126,0,NMPs,filtered
hoxd9a,rps9,0.052887782,0.052887782,8.619645529681469e-10,9.064510593533601,TDR126,0,NMPs,filtered
rx3,rps5,0.05265165,0.05265165,4.78811062163626e-13,12.319835824470466,TDR126,0,NMPs,filtered
irx7,hspb1,0.0525999,0.0525999,1.0990226045503407e-12,11.95899337497367,TDR126,0,NMPs,filtered
foxd5,gdf11,0.0522638,0.0522638,9.313022453990588e-11,10.030909349946135,TDR126,0,NMPs,filtered
irx7,tp63,0.05182926,0.05182926,1.7011367869164347e-12,11.769260763745129,TDR126,0,NMPs,filtered
hmga1a,rpl24,0.051409636,0.051409636,6.732150838231204e-20,19.171846161936024,TDR126,0,NMPs,filtered
hmga1a,eif4a1a,0.05120972,0.05120972,2.482983051835963e-19,18.605026244810816,TDR126,0,NMPs,filtered
hoxb9a,hoxc3a,-0.051125396,0.051125396,5.147460809112406e-11,10.288406951256995,TDR126,0,NMPs,filtered
irx7,rpl21,0.051076155,0.051076155,3.5655782143327806e-17,16.44787003245115,TDR126,0,NMPs,filtered
hmga1a,pabpn1,0.05096658,0.05096658,2.572379889231206e-15,14.58966489437385,TDR126,0,NMPs,filtered
lbx2,rpl5b,0.05092262,0.05092262,4.1692733212803956e-15,14.37993963328988,TDR126,0,NMPs,filtered
hoxd9a,rpl21,0.050876163,0.050876163,1.8322340068521723e-16,15.73701906047463,TDR126,0,NMPs,filtered
xbp1,rpl13a,0.050864425,0.050864425,6.824437763840609e-13,12.165933122473225,TDR126,0,NMPs,filtered
hmga1a,actb1,0.050819293,0.050819293,3.2812537767553133e-18,17.483960179372467,TDR126,0,NMPs,filtered
sox19a,rps7,0.050798863,0.050798863,1.6621033657711008e-12,11.779341971052453,TDR126,0,NMPs,filtered
eve1,cirbpa,0.050771993,0.050771993,1.7774265187316248e-12,11.750208344561079,TDR126,0,NMPs,filtered
sox19b,prmt1,0.050645716,0.050645716,2.9371544188891776e-11,10.53207322014096,TDR126,0,NMPs,filtered
tbx16,lef1,0.05052684,0.05052684,3.3973976894217846e-17,16.468853612914405,TDR126,0,NMPs,filtered
etv5a,itm2cb,0.05036701,0.05036701,3.1026605821142336e-11,10.508265731788512,TDR126,0,NMPs,filtered
tbx16,syncrip,0.05015219,0.05015219,2.3249409041775514e-12,11.63358808161952,TDR126,0,NMPs,filtered
rarab,arid3c,0.04987608,0.04987608,5.065769926638817e-19,18.295354538560513,TDR126,0,NMPs,filtered
vent,gdf11,0.049734093,0.049734093,6.262099370045633e-10,9.203280045067862,TDR126,0,NMPs,filtered
irx7,syncrip,0.04968101,0.04968101,1.64359488765134e-11,10.784205218266985,TDR126,0,NMPs,filtered
hoxb9a,serpinh1b,-0.049648173,0.049648173,6.264616670837694e-14,13.203105498146797,TDR126,0,NMPs,filtered
sox1b,nop58,0.04962687,0.04962687,2.2591228025072292e-14,13.646060160845156,TDR126,0,NMPs,filtered
rfx4,cntfr,0.04950492,0.04950492,8.270135224235086e-10,9.082487389279498,TDR126,0,NMPs,filtered
irx3a,msx1b,-0.049398143,0.049398143,4.9363466063101564e-15,14.30659435385264,TDR126,0,NMPs,filtered
irx7,rps9,0.04932334,0.04932334,1.504438246951713e-13,12.822625634150905,TDR126,0,NMPs,filtered
hoxa9a,prmt1,0.049257267,0.049257267,2.2780301103641765e-10,9.642440539836116,TDR126,0,NMPs,filtered
gbx2,hspb1,0.049251284,0.049251284,5.6639279529222834e-12,11.246882279655734,TDR126,0,NMPs,filtered
irx7,faua,0.049138155,0.049138155,4.4209866566375783e-13,12.354480795873908,TDR126,0,NMPs,filtered
sox19a,ran,0.049117457,0.049117457,2.4499723384585694e-11,10.610838819032455,TDR126,0,NMPs,filtered
hmga1a,pcna,0.049112786,0.049112786,4.877813082919662e-19,18.311774845804145,TDR126,0,NMPs,filtered
ctcf,pa2g4a,0.049096704,0.049096704,4.8775346860240385e-14,13.311799633487462,TDR126,0,NMPs,filtered
hmga1a,tubb2b,0.048856437,0.048856437,5.044847654247999e-16,15.297151944177998,TDR126,0,NMPs,filtered
hoxb6b,serpinh1b,0.04881187,0.04881187,7.452980375525292e-11,10.127670022310914,TDR126,0,NMPs,filtered
klf7a,chrd,0.048647255,0.048647255,1.0150328816221857e-09,8.993519888710605,TDR126,0,NMPs,filtered
myod1,nucks1a,0.04860986,0.04860986,6.770656485652734e-16,15.169369219900693,TDR126,0,NMPs,filtered
xbp1,nucks1a,0.048192352,0.048192352,1.6059675778542936e-13,12.794263226741712,TDR126,0,NMPs,filtered
xbp1,rps9,0.04791139,0.04791139,4.957167268985599e-12,11.304766426511065,TDR126,0,NMPs,filtered
foxn3,zbtb16a,0.047877565,0.047877565,2.5058859442504573e-16,15.601038699866173,TDR126,0,NMPs,filtered
etv2,ran,0.04787246,0.04787246,3.7864829553066825e-10,9.421763993793261,TDR126,0,NMPs,filtered
tbx16,rbm38,0.04784912,0.04784912,3.2738276170299347e-20,19.484944192041866,TDR126,0,NMPs,filtered
msx3,apoc1,0.047848698,0.047848698,8.719426700739125e-11,10.059512068839279,TDR126,0,NMPs,filtered
six3b,actb2,0.04778326,0.04778326,2.7865611883852724e-13,12.554931416097348,TDR126,0,NMPs,filtered
foxd5,serpinh1b,0.047750708,0.047750708,3.050304561434386e-14,13.515656795818186,TDR126,0,NMPs,filtered
sox19a,eef1g,0.04772117,0.04772117,2.9669435051889964e-17,16.527690723187124,TDR126,0,NMPs,filtered
sox19a,hmga1a,0.047665253,0.047665253,1.2439364793942675e-15,14.90520179597389,TDR126,0,NMPs,filtered
etv5a,apela,0.047479946,0.047479946,8.879173267658085e-12,11.051627469132299,TDR126,0,NMPs,filtered
ved,hspb1,0.047373936,0.047373936,8.823584328821473e-12,11.054354959311203,TDR126,0,NMPs,filtered
hmga1a,nop56,0.047114093,0.047114093,5.270515762915511e-17,16.278146883453857,TDR126,0,NMPs,filtered
sox19a,rps6,0.046914928,0.046914928,1.613582545650918e-16,15.792208812594305,TDR126,0,NMPs,filtered
sox21a,rps5,0.046912078,0.046912078,9.322152587840287e-12,11.030483792680553,TDR126,0,NMPs,filtered
irx7,apoeb,0.046876296,0.046876296,8.496470874805006e-10,9.070761426975562,TDR126,0,NMPs,filtered
sox19a,rack1,0.0468116,0.0468116,1.4906568547099748e-16,15.826622318490227,TDR126,0,NMPs,filtered
irx1b,rrm2,0.046750102,0.046750102,3.7162991632173583e-06,5.429889332432742,TDR126,0,NMPs,filtered
sox19a,rpl17,0.04670492,0.04670492,1.257594254550414e-16,15.900459455419451,TDR126,0,NMPs,filtered
ctcf,hspa8,0.046673514,0.046673514,3.8634087797145445e-14,13.413029337575626,TDR126,0,NMPs,filtered
esrrga,fndc3ba,0.046457995,0.046457995,5.753105403114161e-21,20.240097669156924,TDR126,0,NMPs,filtered
rx3,rrm2,0.046433806,0.046433806,1.1520948719611012e-09,8.938511756439983,TDR126,0,NMPs,filtered
hoxb7a,hoxc3a,0.046430405,0.046430405,1.861906748874815e-11,10.73004207387199,TDR126,0,NMPs,filtered
sox19a,pcna,0.04642306,0.04642306,7.87828278282872e-17,16.103568434694942,TDR126,0,NMPs,filtered
sox19a,tubb2b,0.04640737,0.04640737,2.660178310684125e-17,16.5750892518085,TDR126,0,NMPs,filtered
cdx4,anp32e,0.046384923,0.046384923,1.1831579427670518e-15,14.926957276425652,TDR126,0,NMPs,filtered
sox5,tbx16,0.046380337,0.046380337,9.414493311861801e-08,7.026203048752357,TDR126,0,NMPs,filtered
sox19a,serbp1a,0.046260886,0.046260886,6.903993450902068e-13,12.160899629262493,TDR126,0,NMPs,filtered
hmga1a,aldoaa,0.0462148,0.0462148,2.108080964287549e-15,14.676112713351298,TDR126,0,NMPs,filtered
ctcf,calm3a,0.046200804,0.046200804,9.150872665121936e-12,11.038537487837898,TDR126,0,NMPs,filtered
sox11a,tmsb4x,0.04610003,0.04610003,2.8311037282675384e-18,17.548044218311006,TDR126,0,NMPs,filtered
irx7,nop58,0.04606296,0.04606296,2.8036624969438463e-12,11.55227426764436,TDR126,0,NMPs,filtered
sox19a,rpl19,0.04583794,0.04583794,1.5714666381309004e-10,9.803694834518787,TDR126,0,NMPs,filtered
irx7,rpl13a,0.04579846,0.04579846,1.440635160558704e-16,15.841445989913153,TDR126,0,NMPs,filtered
hmga1a,rsl1d1,0.045741018,0.045741018,1.3119768945484259e-15,14.882073813328104,TDR126,0,NMPs,filtered
irx1b,tp63,0.045739785,0.045739785,2.2547150911478254e-11,10.64690832835792,TDR126,0,NMPs,filtered
eve1,rpl5b,0.04569803,0.04569803,2.933991561030702e-11,10.532541139641703,TDR126,0,NMPs,filtered
sox19a,hspa8,0.045614637,0.045614637,2.929150437379501e-16,15.533258322942498,TDR126,0,NMPs,filtered
rx3,rpl21,0.04555393,0.04555393,6.740829094634184e-14,13.171286683719867,TDR126,0,NMPs,filtered
sox5,apoeb,0.045536418,0.045536418,6.269305932946213e-13,12.202780536709373,TDR126,0,NMPs,filtered
msx1b,pcdh19,0.045531888,0.045531888,4.0473437369625777e-13,12.39282990983461,TDR126,0,NMPs,filtered
fli1a,cdh11,0.04542522,0.04542522,6.275546142764165e-17,16.202348472800285,TDR126,0,NMPs,filtered
raraa,mllt3,0.04528844,0.04528844,8.721801495973866e-15,14.059393801884585,TDR126,0,NMPs,filtered
gbx2,rps5,0.045230974,0.045230974,3.1478140642110185e-10,9.50199092855948,TDR126,0,NMPs,filtered
msx1b,apoc1,0.04518504,0.04518504,2.5526465932260868e-12,11.593009307889016,TDR126,0,NMPs,filtered
sox19a,tmsb4x,0.045063425,0.045063425,1.5752963582492536e-13,12.802637730988762,TDR126,0,NMPs,filtered
sox9b,syncrip,0.045010943,0.045010943,1.9415859607842972e-13,12.711843376960399,TDR126,0,NMPs,filtered
hmga1a,ube2v2,0.044891063,0.044891063,4.4661339350648846e-18,17.35006825699512,TDR126,0,NMPs,filtered
ctcf,nkap,0.044806305,0.044806305,1.8474000769646098e-14,13.733439042619999,TDR126,0,NMPs,filtered
gbx2,rpl21,0.04476903,0.04476903,1.471172236337423e-16,15.832336479609586,TDR126,0,NMPs,filtered
ved,vox,0.04474188,0.04474188,7.637686692320189e-14,13.117038160912594,TDR126,0,NMPs,filtered
sox13,zbtb16a,0.044737324,0.044737324,2.4696926717470393e-11,10.607357086930053,TDR126,0,NMPs,filtered
hoxd9a,rps13,0.044735316,0.044735316,7.131433019644834e-12,11.14682319244954,TDR126,0,NMPs,filtered
hoxd9a,tubb2b,0.044656944,0.044656944,9.68208618090258e-17,16.014031055993428,TDR126,0,NMPs,filtered
ctcf,cd3eap,0.04455663,0.04455663,2.8914900074469486e-16,15.538878304213975,TDR126,0,NMPs,filtered
