source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
sox19a,hspa8,0.07559283,0.07559283,1.5562230208190196e-15,14.807928164563235,TDR126,0,PSM,filtered
hmga1a,nop58,0.07476832,0.07476832,4.4414626233726445e-14,13.35247398829583,TDR126,0,PSM,filtered
sox19a,tmsb4x,0.074378476,0.074378476,1.154979677138199e-16,15.937425657489921,TDR126,0,PSM,filtered
meis1a,qkia,0.07423328,0.07423328,9.435799883094744e-24,23.02522127831943,TDR126,0,PSM,filtered
rarab,hoxc3a,0.0733632,0.0733632,1.8203147962604375e-12,11.739853500774924,TDR126,0,PSM,filtered
hmga1a,u2af2b,0.072985075,0.072985075,3.29789871000974e-16,15.481762687187368,TDR126,0,PSM,filtered
hmga1a,tubb2b,0.07290527,0.07290527,3.33677189545305e-13,12.476673481068321,TDR126,0,PSM,filtered
cdx4,actb2,0.07277272,0.07277272,3.3263488201446526e-18,17.47803221010128,TDR126,0,PSM,filtered
vent,tbx16,0.07265629,0.07265629,9.2693373723569e-12,11.032951310711454,TDR126,0,PSM,filtered
sox11a,chrd,0.0724987,0.0724987,5.412583241012251e-10,9.266595411500601,TDR126,0,PSM,filtered
meox1,ripply1,0.07215265,0.07215265,1.4382658174584234e-22,21.842160841083352,TDR126,0,PSM,filtered
sp5l,apela,0.07193236,0.07193236,1.2165254199684612e-15,14.914878811816031,TDR126,0,PSM,filtered
hmga1a,actb1,0.07179899,0.07179899,5.78560035924726e-18,17.237651568573952,TDR126,0,PSM,filtered
sox13,dag1,0.071628354,0.071628354,3.179771717226222e-14,13.497604057848173,TDR126,0,PSM,filtered
sox6,tp63,0.07156137,0.07156137,2.1137443650788052e-07,6.674947537155736,TDR126,0,PSM,filtered
nhlh2,rps26l,0.071507394,0.071507394,2.2310172709803803e-17,16.651497067698035,TDR126,0,PSM,filtered
meox1,nop58,0.070886,0.070886,6.237777714089204e-19,18.20497010557511,TDR126,0,PSM,filtered
eve1,ved,0.070798256,0.070798256,2.4181956503201247e-14,13.616508564344988,TDR126,0,PSM,filtered
hmga1a,marcksl1a,0.070736736,0.070736736,2.611947287973856e-15,14.583035591858327,TDR126,0,PSM,filtered
hmga1a,pcna,0.07052902,0.07052902,1.5494353674941412e-17,16.809826535027202,TDR126,0,PSM,filtered
sox19a,cirbpa,0.07050252,0.07050252,2.37183226160531e-14,13.624916027970125,TDR126,0,PSM,filtered
hoxb6b,hoxc3a,0.070308685,0.070308685,6.785772438329476e-14,13.168400708562828,TDR126,0,PSM,filtered
mafbb,rpl15,0.07011242,0.07011242,6.569436427447916e-12,11.182471885683398,TDR126,0,PSM,filtered
sox19a,rpl17,0.07011147,0.07011147,1.5011288373161807e-16,15.823582031984404,TDR126,0,PSM,filtered
rarga,szl,0.069633335,0.069633335,4.4635512639862175e-13,12.350319472979628,TDR126,0,PSM,filtered
hmga1a,metap2b,0.06959268,0.06959268,1.8189242918561092e-15,14.74018537697466,TDR126,0,PSM,filtered
six7,tenm4,0.06886348,0.06886348,3.25567415293226e-11,10.487359068360535,TDR126,0,PSM,filtered
hmga1a,mki67,0.068819724,0.068819724,4.364028517213137e-14,13.360112420130479,TDR126,0,PSM,filtered
sox19a,hmga1a,0.068544865,0.068544865,3.8380404098544286e-15,14.415890456988665,TDR126,0,PSM,filtered
irx1b,snrpg,0.068210386,0.068210386,4.960391104313517e-16,15.304484080012038,TDR126,0,PSM,filtered
hmga1a,ddx39aa,0.06775722,0.06775722,3.568262647009974e-17,16.447543186260877,TDR126,0,PSM,filtered
nr5a2,bcam,0.06716187,0.06716187,1.2616309290501027e-12,11.899067672761635,TDR126,0,PSM,filtered
sox13,zbtb16a,0.066889435,0.066889435,1.814263650098806e-11,10.7412996007032,TDR126,0,PSM,filtered
hmga1a,bzw1a,0.066777706,0.066777706,3.984043370097672e-13,12.39967594251451,TDR126,0,PSM,filtered
ctcf,nkap,0.066719785,0.066719785,1.9546213480231655e-17,16.708937362253522,TDR126,0,PSM,filtered
rx3,rpl21,0.06618314,0.06618314,1.689586898578199e-16,15.772219466746456,TDR126,0,PSM,filtered
sox5,fn1b,0.0660505,0.0660505,2.1434302902347666e-12,11.668890636276826,TDR126,0,PSM,filtered
sox32,apoc1,0.06591669,0.06591669,1.2890824438747875e-14,13.889719306250242,TDR126,0,PSM,filtered
meis3,fgfr2,0.065796554,0.065796554,1.509564907405204e-10,9.821148208694623,TDR126,0,PSM,filtered
sox19a,syncrip,0.065418795,0.065418795,1.5351169844941068e-14,13.813858523258867,TDR126,0,PSM,filtered
hmga1a,dkc1,0.065332584,0.065332584,1.023442055586594e-11,10.989936740838672,TDR126,0,PSM,filtered
sox19a,rpl19,0.06529771,0.06529771,1.0493008329190136e-11,10.979099982400985,TDR126,0,PSM,filtered
lef1,ved,0.06472489,0.06472489,1.010645248902145e-14,13.995401261304012,TDR126,0,PSM,filtered
eve1,rpl5b,0.064313486,0.064313486,3.5926935125509953e-12,11.444579830244626,TDR126,0,PSM,filtered
dlx3b,rpl21,0.064312726,0.064312726,2.702364120292633e-13,12.568256133929951,TDR126,0,PSM,filtered
rfx4,tenm4,0.06420167,0.06420167,5.3003446403736934e-11,10.275695890673491,TDR126,0,PSM,filtered
vox,hspb1,0.06406083,0.06406083,3.7080106383199995e-13,12.430859028530495,TDR126,0,PSM,filtered
raraa,crabp2b,0.06379862,0.06379862,2.146803985660202e-09,8.668207607092555,TDR126,0,PSM,filtered
hmga1a,pabpn1,0.063144565,0.063144565,1.4121233115482794e-12,11.850127377514623,TDR126,0,PSM,filtered
raraa,hoxc3a,0.0629921,0.0629921,4.679042031223989e-11,10.329843053579639,TDR126,0,PSM,filtered
lmx1bb,pax3a,0.062272616,0.062272616,7.626516150517849e-11,10.11767380570592,TDR126,0,PSM,filtered
hmga1a,rsl1d1,0.062155332,0.062155332,1.5756319126517213e-14,13.80254523162769,TDR126,0,PSM,filtered
sox19a,ran,0.06177389,0.06177389,5.395053586726831e-11,10.268004237300962,TDR126,0,PSM,filtered
ctcf,hspa8,0.061496444,0.061496444,1.223567131787131e-14,13.912372197816161,TDR126,0,PSM,filtered
dlx3b,rpl3,0.061449148,0.061449148,7.097879876120836e-14,13.148871354886893,TDR126,0,PSM,filtered
sox5,fndc3ba,0.061437704,0.061437704,1.1041405458937476e-16,15.95697564180504,TDR126,0,PSM,filtered
six3b,actb2,0.06143508,0.06143508,1.8772439351294e-12,11.726479290086555,TDR126,0,PSM,filtered
her6,faua,0.06137069,0.06137069,1.2639065255867994e-14,13.898285043872438,TDR126,0,PSM,filtered
raraa,fndc3ba,0.061321497,0.061321497,3.303273948592487e-13,12.4810554077108,TDR126,0,PSM,filtered
hmga1a,eif4a1a,0.060962625,0.060962625,4.0093151570861015e-17,16.396929804162593,TDR126,0,PSM,filtered
rarab,arid3c,0.06090464,0.06090464,2.9466405474843482e-15,14.530672839299472,TDR126,0,PSM,filtered
ctcf,cd3eap,0.060878355,0.060878355,9.889390276281118e-19,18.00483048371217,TDR126,0,PSM,filtered
tbx16,chsy1,-0.06085766,0.06085766,1.4098316031409255e-12,11.850832758404346,TDR126,0,PSM,filtered
myf5,apoc1,0.06084578,0.06084578,2.51559278478806e-11,10.599359659583188,TDR126,0,PSM,filtered
her9,faua,0.060836,0.060836,3.913434611276687e-09,8.40744191831502,TDR126,0,PSM,filtered
sox19a,rpl7a,0.06055432,0.06055432,2.2612325232907865e-18,17.64565477671265,TDR126,0,PSM,filtered
rfx4,col18a1a,0.060510114,0.060510114,1.2886899659341668e-11,10.889851552995182,TDR126,0,PSM,filtered
hmga1a,nop56,0.060358685,0.060358685,6.9250167913767394e-15,14.159579169210312,TDR126,0,PSM,filtered
sox19a,seta,0.060339514,0.060339514,2.9936719015157105e-19,18.523795798905894,TDR126,0,PSM,filtered
eve1,faua,0.06012558,0.06012558,3.5131147479173128e-12,11.454307664733046,TDR126,0,PSM,filtered
rfx4,greb1l,0.060079094,0.060079094,1.4296100447145134e-12,11.844782409055322,TDR126,0,PSM,filtered
vox,rpl21,0.05999717,0.05999717,1.234932450144046e-13,12.90835679732903,TDR126,0,PSM,filtered
pax6a,epha7,0.05991222,0.05991222,1.4302763954665134e-09,8.84458002867002,TDR126,0,PSM,filtered
hmga1a,gnl3,0.059812643,0.059812643,1.531501562157646e-17,16.814882555869424,TDR126,0,PSM,filtered
hmga1a,anp32a,0.05977188,0.05977188,3.052027935108017e-17,16.515411495616323,TDR126,0,PSM,filtered
hmga1a,fbl,0.059654593,0.059654593,3.0578337434907584e-15,14.514586131169418,TDR126,0,PSM,filtered
hmga1a,aldoaa,0.059631012,0.059631012,1.1405333725491807e-15,14.942892002538223,TDR126,0,PSM,filtered
hmga1a,eif5a2,0.05945139,0.05945139,7.572302389321017e-13,12.120772051418317,TDR126,0,PSM,filtered
ved,vox,0.05913684,0.05913684,7.820899646221844e-15,14.106743286720588,TDR126,0,PSM,filtered
tbx16,hes6,0.05907854,0.05907854,1.898121892058306e-20,19.721675901841003,TDR126,0,PSM,filtered
hmga1a,mdkb,0.058859035,0.058859035,9.606599912543931e-17,16.017430296046815,TDR126,0,PSM,filtered
sox19a,rps7,0.05864674,0.05864674,1.6760252441045456e-12,11.775719444361625,TDR126,0,PSM,filtered
pax6a,cntfr,0.058596544,0.058596544,2.256792621214511e-05,4.646508346815053,TDR126,0,PSM,filtered
fosl2,nop58,0.05842085,0.05842085,4.40136124326791e-17,16.356412985102253,TDR126,0,PSM,filtered
sox19a,rps6,0.0583723,0.0583723,6.983953631965797e-15,14.155898652671365,TDR126,0,PSM,filtered
sox19a,eef1g,0.058346044,0.058346044,2.919072288989441e-17,16.534755149849094,TDR126,0,PSM,filtered
hmga1a,eif4g1a,0.058328386,0.058328386,6.991925669900915e-19,18.15540319726774,TDR126,0,PSM,filtered
sp5l,cirbpa,0.05775782,0.05775782,1.5993444430627961e-12,11.796057994282446,TDR126,0,PSM,filtered
hoxb7a,serpinh1b,0.0576425,0.0576425,1.568459565742477e-12,11.804526672759204,TDR126,0,PSM,filtered
irx7,syncrip,0.057581563,0.057581563,2.8109819047379764e-11,10.551141950087237,TDR126,0,PSM,filtered
sox19a,serbp1a,0.05743399,0.05743399,5.344507725652704e-14,13.272092290806622,TDR126,0,PSM,filtered
sox19a,rpsa,0.057371706,0.057371706,3.216469849979353e-21,20.49262051516334,TDR126,0,PSM,filtered
tbx16,rbm38,0.057278965,0.057278965,4.345674970280833e-22,21.361942759352875,TDR126,0,PSM,filtered
nr2f5,fgfr2,0.057258885,0.057258885,8.808735365371496e-12,11.055086437020849,TDR126,0,PSM,filtered
myf5,nucks1a,0.057242505,0.057242505,1.5594949406512958e-13,12.807016029852518,TDR126,0,PSM,filtered
sox13,chrd,0.057002947,0.057002947,1.182897982721482e-13,12.927052708839184,TDR126,0,PSM,filtered
etv5a,itm2cb,0.056962285,0.056962285,2.4582983006938438e-05,4.609365419055398,TDR126,0,PSM,filtered
xbp1,faua,0.05686951,0.05686951,7.000843196453465e-16,15.15484964948384,TDR126,0,PSM,filtered
hmga1a,ube2v2,0.05682361,0.05682361,2.057674630576458e-17,16.68662329688002,TDR126,0,PSM,filtered
sox19a,rpl18,0.056722112,0.056722112,7.564477365205545e-20,19.121221072300163,TDR126,0,PSM,filtered
sox19a,anp32b,0.05647263,0.05647263,6.292025064399841e-15,14.201209556025091,TDR126,0,PSM,filtered
msx1b,apoc1,0.056453127,0.056453127,1.2886175083776485e-11,10.889875972213526,TDR126,0,PSM,filtered
rarab,draxin,0.05644048,0.05644048,2.5330627279064794e-14,13.596354055354999,TDR126,0,PSM,filtered
sox19a,snrpg,0.05636008,0.05636008,3.22275324740965e-09,8.491772945307027,TDR126,0,PSM,filtered
meis1a,efemp2b,0.056217857,0.056217857,1.208368562708903e-16,15.917800581991647,TDR126,0,PSM,filtered
eve1,cirbpa,0.056210894,0.056210894,1.4547213196981563e-11,10.83722019630648,TDR126,0,PSM,filtered
sox19a,cirbpb,0.056183957,0.056183957,5.646363890615285e-13,12.24823113635671,TDR126,0,PSM,filtered
sox19a,rack1,0.056129113,0.056129113,6.111257349050316e-18,17.213869427469966,TDR126,0,PSM,filtered
rx3,rps5,0.056054294,0.056054294,5.224024106246205e-13,12.281994827677556,TDR126,0,PSM,filtered
sox19a,cbx3a,0.055981733,0.055981733,2.2347819670326205e-17,16.650764841719347,TDR126,0,PSM,filtered
sox19a,rpl7,0.05592596,0.05592596,1.0958618329309262e-17,16.96024419856905,TDR126,0,PSM,filtered
xbp1,rpl13a,0.05544726,0.05544726,2.1394880337842292e-15,14.66969013819431,TDR126,0,PSM,filtered
eve1,rps3a,0.055271707,0.055271707,1.8110530987308967e-18,17.742068816307828,TDR126,0,PSM,filtered
irx7,faua,0.055176605,0.055176605,1.7636401325726485e-12,11.753590027130508,TDR126,0,PSM,filtered
sox17,apoeb,0.055070862,0.055070862,1.4145700712540432e-13,12.84937553473563,TDR126,0,PSM,filtered
sp5l,syncrip,0.054849092,0.054849092,2.083072784686091e-15,14.681295555095323,TDR126,0,PSM,filtered
ctcf,hmgn7,0.05475085,0.05475085,1.4844008591057283e-13,12.828448802972696,TDR126,0,PSM,filtered
rx3,rrm2,0.054647915,0.054647915,6.1292837808919576e-09,8.212590270698414,TDR126,0,PSM,filtered
xbp1,prmt1,0.054514702,0.054514702,2.88528440578949e-12,11.539811371493606,TDR126,0,PSM,filtered
myf5,cirbpa,0.05449708,0.05449708,5.423528450833007e-12,11.265718077272208,TDR126,0,PSM,filtered
raraa,prickle1b,0.054488197,0.054488197,2.1198771415662768e-10,9.673689308074055,TDR126,0,PSM,filtered
esrrga,hoxc3a,0.054453526,0.054453526,4.048396596300713e-11,10.392716948947891,TDR126,0,PSM,filtered
meis2a,fgfr2,0.054414853,0.054414853,1.327627360805134e-07,6.876923805883616,TDR126,0,PSM,filtered
pax3b,cntfr,0.054293543,0.054293543,3.184775877908881e-13,12.496921124839538,TDR126,0,PSM,filtered
hmga1a,pdap1a,0.054233387,0.054233387,1.474817100631108e-20,19.831261835354862,TDR126,0,PSM,filtered
sox3,tmsb4x,0.054151706,0.054151706,6.168933529330487e-16,15.209789909282769,TDR126,0,PSM,filtered
rx3,rps9,0.05402797,0.05402797,1.6935413279746942e-16,15.771204200677246,TDR126,0,PSM,filtered
meis2a,greb1l,0.053984303,0.053984303,1.201948946943278e-12,11.920113978699082,TDR126,0,PSM,filtered
sox19a,naca,0.05392857,0.05392857,1.1531203871685832e-11,10.938125349467068,TDR126,0,PSM,filtered
hmga1a,ppp2cb,0.053777944,0.053777944,4.529967543040195e-16,15.343904909671283,TDR126,0,PSM,filtered
sox19a,rpl8,0.05361223,0.05361223,4.3653092964465173e-16,15.35998497968323,TDR126,0,PSM,filtered
gata2a,akap12b,0.05356251,0.05356251,1.0910933522455379e-13,12.962138090263455,TDR126,0,PSM,filtered
meis3,fsta,0.053559605,0.053559605,3.4014629008721636e-15,14.468334261447312,TDR126,0,PSM,filtered
msx1b,pcdh19,0.05349531,0.05349531,1.9010589061864006e-08,7.721004425882927,TDR126,0,PSM,filtered
raraa,rarab,0.05349229,0.05349229,1.1405100755512092e-14,13.94290087370433,TDR126,0,PSM,filtered
irx7,rpl3,0.05329728,0.05329728,4.050687488756435e-12,11.392471261418724,TDR126,0,PSM,filtered
ctcf,rsl1d1,0.053228576,0.053228576,1.8505282385070436e-16,15.732704283314497,TDR126,0,PSM,filtered
meis3,greb1l,0.053169213,0.053169213,1.625126853185006e-11,10.789112733461693,TDR126,0,PSM,filtered
etv5a,apela,0.052992035,0.052992035,1.4341592244951589e-12,11.843402629364972,TDR126,0,PSM,filtered
rx3,faua,0.052933514,0.052933514,2.297218742114215e-14,13.638797649136658,TDR126,0,PSM,filtered
ctcf,rpl13a,0.052918606,0.052918606,3.5367399891363764e-13,12.451396867082062,TDR126,0,PSM,filtered
hmga1a,hmgb1b,0.052912053,0.052912053,3.069088044159823e-13,12.512990652609458,TDR126,0,PSM,filtered
sox19a,cfl1,0.05280431,0.05280431,1.225456438138384e-12,11.911702122202497,TDR126,0,PSM,filtered
irx7,rpl13a,0.0527895,0.0527895,8.783187149300467e-17,16.056347863343447,TDR126,0,PSM,filtered
irx7,rps9,0.052736934,0.052736934,4.443650230658671e-14,13.352260132645892,TDR126,0,PSM,filtered
sox19a,tubb2b,0.05270469,0.05270469,2.1871863813814456e-19,18.66011420692279,TDR126,0,PSM,filtered
vox,rpl13a,0.05263098,0.05263098,2.8095925997696855e-13,12.551356649667579,TDR126,0,PSM,filtered
ctcf,si:dkey-67c22.2,0.052627068,0.052627068,5.983773564315053e-21,20.223024849239373,TDR126,0,PSM,filtered
pax6a,dag1,0.05259679,0.05259679,2.1914493165682482e-10,9.659268569175786,TDR126,0,PSM,filtered
eve1,hmgn6,0.052315503,0.052315503,1.3999659343791541e-15,14.8538825319583,TDR126,0,PSM,filtered
ctcf,rps5,0.052294847,0.052294847,1.9810378350955472e-09,8.703107229955492,TDR126,0,PSM,filtered
hoxb6b,serpinh1b,0.052194588,0.052194588,5.6133581225267715e-11,10.250777249660636,TDR126,0,PSM,filtered
sox19a,hsp90ab1,0.0521219,0.0521219,2.1317116263028552e-12,11.671271546163318,TDR126,0,PSM,filtered
ctcf,pa2g4a,0.05202332,0.05202332,3.8082964960412355e-15,14.419269246846937,TDR126,0,PSM,filtered
sox19a,rps10,0.051998775,0.051998775,3.680646665273331e-16,15.434075871954946,TDR126,0,PSM,filtered
foxc1a,syncrip,0.051839557,0.051839557,1.9825055107919028e-17,16.702785596795636,TDR126,0,PSM,filtered
sox19a,rpl6,0.05180181,0.05180181,4.561314826982237e-16,15.34090995124021,TDR126,0,PSM,filtered
hoxb7a,msgn1,0.05174651,0.05174651,1.8326966200650535e-14,13.736909421091445,TDR126,0,PSM,filtered
rx3,hspb1,0.051679727,0.051679727,1.6781226328821884e-16,15.775176305224852,TDR126,0,PSM,filtered
zbtb18,efemp2b,0.05150085,0.05150085,8.702572275169025e-09,8.06035236119774,TDR126,0,PSM,filtered
lmx1bb,msx1b,0.051461387,0.051461387,4.161133912094559e-16,15.38078830767547,TDR126,0,PSM,filtered
sox19a,hnrnpaba,0.05145646,0.05145646,2.3474674075167098e-14,13.629400428810055,TDR126,0,PSM,filtered
sox19b,prmt1,0.051442508,0.051442508,1.0630076507420699e-10,9.973463609735305,TDR126,0,PSM,filtered
