source,target,coef_mean,coef_abs,p,-logp,timepoint_code,somite_stage,celltype,grn_type
gbx2,nucks1a,0.019171,0.019171,5.6417793534745094e-09,8.24858390283898,TDR126,0,neural_telencephalon,filtered
foxi3a,szl,0.019167576,0.019167576,4.738881323559531e-12,11.324324167259364,TDR126,0,neural_telencephalon,filtered
vax1,cntfr,0.0191638,0.0191638,1.5844990293569212e-12,11.800108022516635,TDR126,0,neural_telencephalon,filtered
irx1b,eef2b,0.019162487,0.019162487,2.032971168478212e-14,13.691868780466539,TDR126,0,neural_telencephalon,filtered
pnx,naca,0.01915879,0.01915879,5.183857191696744e-15,14.285346971202348,TDR126,0,neural_telencephalon,filtered
rx3,bzw1a,0.019155858,0.019155858,2.984362891955173e-11,10.525148368735815,TDR126,0,neural_telencephalon,filtered
rx3,hmgb1b,0.019145345,0.019145345,3.020708187944899e-18,17.519891227221425,TDR126,0,neural_telencephalon,filtered
pax6a,fgfr3,0.01914315,0.01914315,6.244835062782708e-12,11.204479027629201,TDR126,0,neural_telencephalon,filtered
sox21a,rack1,0.019137919,0.019137919,5.7210329895187816e-12,11.242525547930073,TDR126,0,neural_telencephalon,filtered
six3b,rack1,0.019133644,0.019133644,1.0235017550123801e-12,11.989911408310181,TDR126,0,neural_telencephalon,filtered
hmga1a,seta,0.01913076,0.01913076,6.651967872647502e-12,11.177049856981924,TDR126,0,neural_telencephalon,filtered
rx3,pcna,0.019128632,0.019128632,2.7132675209307835e-12,11.566507383851311,TDR126,0,neural_telencephalon,filtered
dlx3b,rpl32,0.019112071,0.019112071,3.0450283880040742e-15,14.516408654198248,TDR126,0,neural_telencephalon,filtered
hoxd4a,rpl21,0.019109018,0.019109018,2.2746498695955066e-12,11.64308544358053,TDR126,0,neural_telencephalon,filtered
foxg1a,chsy1,0.019105414,0.019105414,6.100045876902189e-08,7.214666898757996,TDR126,0,neural_telencephalon,filtered
klf6a,bcam,0.019094015,0.019094015,5.084910067051771e-07,6.293716723710468,TDR126,0,neural_telencephalon,filtered
nr1h4,histh1l,0.019089727,0.019089727,3.207374303144077e-06,5.493850354600917,TDR126,0,neural_telencephalon,filtered
cdx4,hmga1a,0.019085053,0.019085053,2.1541524835115296e-15,14.666723558046503,TDR126,0,neural_telencephalon,filtered
irx1b,rps6,0.0190844,0.0190844,4.57280463692233e-14,13.339817352504948,TDR126,0,neural_telencephalon,filtered
etv2,pcna,0.019078897,0.019078897,3.673599507034168e-10,9.434908191896763,TDR126,0,neural_telencephalon,filtered
nkx2.1,rps3a,0.019076042,0.019076042,7.277195513052713e-10,9.13803595693243,TDR126,0,neural_telencephalon,filtered
etv2,tubb4b,0.019073667,0.019073667,7.73511295271628e-14,13.111533340092185,TDR126,0,neural_telencephalon,filtered
etv2,rps10,0.01907151,0.01907151,1.468936831230617e-10,9.832996879797104,TDR126,0,neural_telencephalon,filtered
six3b,rsl1d1,0.019068556,0.019068556,2.798501958399986e-10,9.553074384836576,TDR126,0,neural_telencephalon,filtered
rx3,serbp1a,0.019061424,0.019061424,1.250370290611434e-13,12.902961353908255,TDR126,0,neural_telencephalon,filtered
FQ377628.1,snrpg,0.019060126,0.019060126,1.2411577262195311e-08,7.906173024887938,TDR126,0,neural_telencephalon,filtered
foxc1a,hspb1,0.019059077,0.019059077,3.083756946515438e-11,10.510919859203083,TDR126,0,neural_telencephalon,filtered
pnx,rpl5b,0.019058088,0.019058088,3.1214735167574796e-10,9.50564034536344,TDR126,0,neural_telencephalon,filtered
meox1,hspa8,0.019056983,0.019056983,1.0131490569081886e-11,10.994326655498034,TDR126,0,neural_telencephalon,filtered
mafba,nop56,0.0190403,0.0190403,9.171915575701721e-12,11.037539951453615,TDR126,0,neural_telencephalon,filtered
pnx,rpl8,0.01903652,0.01903652,1.810599365289645e-11,10.742177636208567,TDR126,0,neural_telencephalon,filtered
six3b,rpl4,0.019036412,0.019036412,6.874231571812712e-14,13.162775841901084,TDR126,0,neural_telencephalon,filtered
ebf2,kirrel3l,0.019032793,0.019032793,1.067448203853322e-09,8.971653189208267,TDR126,0,neural_telencephalon,filtered
foxc1a,hmgb3a,0.019023536,0.019023536,2.7552457599299573e-11,10.559839657276367,TDR126,0,neural_telencephalon,filtered
nkx2.4b,rpl13a,0.019016493,0.019016493,5.364247973018783e-09,8.27049115423123,TDR126,0,neural_telencephalon,filtered
foxb1a,abcf1,0.019015063,0.019015063,4.705165815673782e-10,9.327425066909793,TDR126,0,neural_telencephalon,filtered
pax2a,syncrip,0.019005159,0.019005159,3.443750050732462e-09,8.462968377406222,TDR126,0,neural_telencephalon,filtered
six3b,nop56,0.019005077,0.019005077,1.208280443025276e-11,10.917832253858164,TDR126,0,neural_telencephalon,filtered
dlx3b,hspb1,0.018996833,0.018996833,2.6590177840052293e-10,9.575278758016493,TDR126,0,neural_telencephalon,filtered
dlx3b,rpl5b,0.018985953,0.018985953,1.8731237917796064e-11,10.727433519843009,TDR126,0,neural_telencephalon,filtered
foxf2a,snrpg,-0.018979602,0.018979602,7.364031306254006e-08,7.132884373874641,TDR126,0,neural_telencephalon,filtered
her6,rps4x,0.018978722,0.018978722,1.1392594927173045e-15,14.943377344033582,TDR126,0,neural_telencephalon,filtered
